iBike,13,metric
2017,10,13,6,26,52
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,118.000000,0.375000,2.468199,1.000000,0.000000,42.976800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:41:39,13.09,113.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.1278,14.3816,40,0.4757,67,108,469.6968,0.6,25.5556,,,0,0,0,2017-10-13T00:58:36Z,104,0.354,1.1173
15.1278,14.3816,37,0.4799,67,108,469.6968,0.1,25.5556,,,0,0,0,2017-10-13T00:58:37Z,105,0.354,1.1173
14.806,12.9634,0,0.4841,52,109,469.6968,-0.4,25.5556,,,0,0,0,2017-10-13T00:58:38Z,106,0.354,1.1173
13.8404,11.3699,0,0.4879,0,109,469.6968,0.1,25.5556,,,0,0,0,2017-10-13T00:58:39Z,107,0.354,1.1173
13.5185,10.7864,96,0.4917,60,109,470.0016,0.5,25.5556,,,0,0,0,2017-10-13T00:58:40Z,108,0.354,1.1173
14.0013,10.1695,89,0.4955,63,109,470.0016,0.5,25.5556,,,0,0,0,2017-10-13T00:58:41Z,109,0.354,1.1173
14.3232,11.3701,79,0.4995,64,110,470.0016,1,25.5556,,,0,0,0,2017-10-13T00:58:42Z,110,0.354,1.1173
14.4841,12.9636,67,0.5035,65,110,470.0016,0.9,25.5556,,,0,0,0,2017-10-13T00:58:43Z,111,0.354,1.1173
14.645,12.4551,39,0.5076,59,110,470.0016,0.4,25.5556,,,0,0,0,2017-10-13T00:58:44Z,112,0.354,1.1173
14.806,11.9248,0,0.5117,59,109,470.0016,0,25.5556,,,0,0,0,2017-10-13T00:58:45Z,113,0.354,1.1173
14.4841,10.1695,0,0.5158,47,109,470.0016,0.1,25.5556,,,0,0,0,2017-10-13T00:58:46Z,114,0.354,1.1173
13.6794,8.8071,0,0.5195,0,109,470.0016,0.1,25.5556,,,0,0,0,2017-10-13T00:58:47Z,115,0.354,1.1173
13.0357,6.2276,0,0.5232,0,108,470.0016,0.4,25.5556,,,0,0,0,2017-10-13T00:58:48Z,116,0.354,1.1173
12.0701,6.2276,0,0.5265,0,108,470.0016,0.8,25.5556,,,0,0,0,2017-10-13T00:58:49Z,117,0.354,1.1173
11.1045,8.8072,0,0.5296,0,107,470.3064,0.3,25.5556,,,0,0,0,2017-10-13T00:58:50Z,118,0.354,1.1173
9.6561,6.2276,0,0.5323,0,107,470.3064,0.3,25.5556,,,0,0,0,2017-10-13T00:58:51Z,119,0.354,1.1173
8.8514,7.1911,0,0.5347,0,107,470.3064,0.4,25.5556,,,0,0,0,2017-10-13T00:58:52Z,120,0.354,1.1173
9.1733,6.2276,0,0.5373,0,117,470.3064,0.2,25.5556,,,0,0,0,2017-10-13T00:58:53Z,121,0.354,1.1173
9.0123,8.0398,65,0.5398,40,117,470.6112,1,25.5556,,,0,0,0,2017-10-13T00:58:54Z,122,0.354,1.1173
9.6561,9.5129,73,0.5425,44,117,470.6112,0.8,25.5556,,,0,0,0,2017-10-13T00:58:55Z,123,0.354,1.1173
10.6217,10.7866,77,0.5454,48,114,470.6112,0.5,25.5556,,,0,0,0,2017-10-13T00:58:56Z,124,0.354,1.1173
11.2654,8.8072,69,0.5486,51,112,470.6112,0.6,25.5556,,,0,0,0,2017-10-13T00:58:57Z,125,0.354,1.1173
11.5873,9.5131,77,0.5518,51,112,470.6112,0.6,25.5556,,,0,0,0,2017-10-13T00:58:58Z,126,0.354,1.1172
11.2654,9.5131,0,0.5549,51,110,470.6112,0.7,25.5556,,,0,0,0,2017-10-13T00:58:59Z,127,0.354,1.1172
10.4607,7.1912,62,0.5578,46,110,470.916,1.3,25.5556,,,0,0,0,2017-10-13T00:59:00Z,128,0.354,1.1172
10.1389,8.8074,95,0.5606,45,110,470.916,1.7,25.5556,,,0,0,0,2017-10-13T00:59:01Z,129,0.354,1.1172
10.9435,8.0401,89,0.5637,45,110,470.6112,1.2,25.5556,,,0,0,0,2017-10-13T00:59:02Z,130,0.354,1.1172
12.0701,8.8075,0,0.567,0,110,470.6112,0.7,25.5556,,,0,0,0,2017-10-13T00:59:03Z,131,0.354,1.1172
10.9435,8.8075,0,0.5701,0,110,470.6112,0.2,25.5556,,,0,0,0,2017-10-13T00:59:04Z,132,0.354,1.1172
11.9091,3.5957,0,0.5734,33,110,470.6112,-0.8,25.5556,,,0,0,0,2017-10-13T00:59:05Z,133,0.354,1.1172
10.2998,5.085,174,0.5762,33,110,470.6112,-0.8,25.5556,,,0,0,0,2017-10-13T00:59:06Z,134,0.354,1.1172
10.1389,0,159,0.5791,43,110,470.6112,0.1,25.5556,,,0,0,0,2017-10-13T00:59:07Z,135,0.354,1.1172
11.4263,5.0851,0,0.5822,37,110,470.6112,0.1,25.5556,,,0,0,0,2017-10-13T00:59:08Z,136,0.354,1.1171
11.4263,7.1915,0,0.5854,0,110,470.6112,0,25.5556,,,0,0,0,2017-10-13T00:59:09Z,137,0.354,1.1171
11.5873,5.085,0,0.5886,0,110,470.916,-0.6,25.5556,,,0,0,0,2017-10-13T00:59:10Z,138,0.354,1.1172
11.1045,5.085,53,0.5917,47,110,470.916,-1,25.5556,,,0,0,0,2017-10-13T00:59:11Z,139,0.354,1.1172
10.9435,0,84,0.5947,57,110,470.916,-0.9,25.5556,,,0,0,0,2017-10-13T00:59:12Z,140,0.354,1.1172
12.7138,7.1913,97,0.5983,60,110,470.916,-0.8,25.5556,,,0,0,0,2017-10-13T00:59:13Z,141,0.354,1.1172
13.5185,10.1701,106,0.602,63,110,470.916,-0.3,25.5556,,,0,0,0,2017-10-13T00:59:14Z,142,0.354,1.1172
14.3232,10.787,88,0.606,65,111,470.916,-0.4,25.5556,,,0,0,0,2017-10-13T00:59:15Z,143,0.354,1.1172
14.806,10.787,80,0.6101,66,111,470.916,-0.3,25.5556,,,0,0,0,2017-10-13T00:59:16Z,144,0.354,1.1172
15.1278,9.5132,96,0.6143,68,111,470.916,0.3,25.5556,,,0,0,0,2017-10-13T00:59:17Z,145,0.354,1.1172
15.4497,10.7872,73,0.6186,70,111,470.916,0.2,25.5556,,,0,0,0,2017-10-13T00:59:18Z,146,0.354,1.1171
16.0934,11.9257,61,0.6231,72,112,470.916,0.1,25.5556,,,0,0,0,2017-10-13T00:59:19Z,147,0.354,1.1171
16.4153,12.9646,72,0.6276,73,112,470.916,0.1,25.5556,,,0,0,0,2017-10-13T00:59:20Z,148,0.354,1.1171
17.059,12.9646,72,0.6324,77,113,470.6112,-0.3,25.5556,,,0,0,0,2017-10-13T00:59:21Z,149,0.354,1.1171
17.3809,14.8256,59,0.6372,77,113,470.6112,-0.1,25.5556,,,0,0,0,2017-10-13T00:59:22Z,150,0.354,1.1171
17.22,13.9262,45,0.642,76,114,470.6112,0.3,25.5556,,,0,0,0,2017-10-13T00:59:23Z,151,0.354,1.1171
17.059,13.454,55,0.6467,75,115,470.6112,0.3,25.5556,,,0,0,0,2017-10-13T00:59:24Z,152,0.354,1.1171
17.059,12.456,0,0.6515,76,115,470.6112,0.4,25.5556,,,0,0,0,2017-10-13T00:59:25Z,153,0.354,1.1171
17.059,13.454,0,0.6562,58,114,470.6112,0.1,25.5556,,,0,0,0,2017-10-13T00:59:26Z,154,0.354,1.1171
16.7372,12.9646,0,0.6609,0,114,470.3064,-0.5,25.5556,,,0,0,0,2017-10-13T00:59:27Z,155,0.354,1.1171
16.7372,12.9646,0,0.6655,0,114,470.3064,-1,25.5556,,,0,0,0,2017-10-13T00:59:28Z,156,0.354,1.1171
17.059,12.9643,0,0.6702,0,112,470.3064,-1.5,25.5556,,,0,0,0,2017-10-13T00:59:29Z,157,0.354,1.1172
17.3809,13.4537,52,0.6751,80,110,470.3064,-1.7,25.5556,,,0,0,0,2017-10-13T00:59:30Z,158,0.354,1.1172
18.0247,13.4537,61,0.6801,81,110,470.3064,-1.5,25.5556,,,0,0,0,2017-10-13T00:59:31Z,159,0.354,1.1172
18.3465,14.3826,49,0.6852,82,110,470.0016,-1.1,25.5556,,,0,0,0,2017-10-13T00:59:32Z,160,0.354,1.1172
18.5075,15.2551,44,0.6903,82,110,470.0016,-0.5,25.5556,,,0,0,0,2017-10-13T00:59:33Z,161,0.354,1.1172
18.6684,14.8253,59,0.6955,83,112,470.0016,-0.3,25.5556,,,0,0,0,2017-10-13T00:59:34Z,162,0.354,1.1172
18.9903,15.6728,50,0.7008,84,113,470.0016,-0.2,25.5556,,,0,0,0,2017-10-13T00:59:35Z,163,0.354,1.1172
19.1512,16.08,56,0.7061,85,114,470.0016,-0.2,25.5556,,,0,0,0,2017-10-13T00:59:36Z,164,0.354,1.1172
19.1512,15.2548,41,0.7114,85,111,470.3064,-0.4,25.5556,,,0,0,0,2017-10-13T00:59:37Z,165,0.354,1.1172
19.3121,14.3824,31,0.7168,87,111,470.0016,-0.5,25.5556,,,0,0,0,2017-10-13T00:59:38Z,166,0.354,1.1172
19.634,17.2439,64,0.7222,88,110,470.0016,-0.4,25.5556,,,0,0,0,2017-10-13T00:59:39Z,167,0.354,1.1172
19.9559,15.6725,36,0.7278,78,110,470.0016,-0.7,25.5556,,,0,0,0,2017-10-13T00:59:40Z,168,0.354,1.1173
19.9559,16.0797,0,0.7333,78,110,470.3064,-0.8,25.5556,,,0,0,0,2017-10-13T00:59:41Z,169,0.354,1.1173
19.3121,16.4768,0,0.7387,47,110,470.3064,-0.4,25.5556,,,0,0,0,2017-10-13T00:59:42Z,170,0.354,1.1173
18.8293,15.6725,0,0.7439,0,109,470.3064,-0.2,25.5556,,,0,0,0,2017-10-13T00:59:43Z,171,0.354,1.1173
18.1856,17.6144,0,0.749,0,108,470.3064,0,25.5556,,,0,0,0,2017-10-13T00:59:44Z,172,0.354,1.1173
17.5418,18.334,34,0.7538,78,108,470.3064,0.5,25.5556,,,0,0,0,2017-10-13T00:59:45Z,173,0.354,1.1172
17.5418,16.4768,33,0.7587,78,106,470.0016,0.3,25.5556,,,0,0,0,2017-10-13T00:59:46Z,174,0.354,1.1173
17.5418,15.658,50,0.7636,78,106,470.0016,0.2,25,,,0,0,0,2017-10-13T00:59:47Z,175,0.354,1.1193
17.7028,16.8488,53,0.7685,79,106,469.6968,0.1,25,,,0,0,0,2017-10-13T00:59:48Z,176,0.354,1.1193
17.8637,16.065,37,0.7735,79,106,469.6968,-0.2,25,,,0,0,0,2017-10-13T00:59:49Z,177,0.354,1.1193
17.8637,14.8112,37,0.7784,81,107,469.6968,-0.3,25,,,0,0,0,2017-10-13T00:59:50Z,178,0.354,1.1193
18.1856,14.8112,34,0.7835,80,108,469.6968,-0.6,25,,,0,0,0,2017-10-13T00:59:51Z,179,0.354,1.1193
18.1856,16.4618,38,0.7885,81,108,469.6968,-0.4,25,,,0,0,0,2017-10-13T00:59:52Z,180,0.354,1.1193
18.3465,17.9612,31,0.7936,81,107,469.392,-0.7,25,,,0,0,0,2017-10-13T00:59:53Z,181,0.354,1.1193
18.6684,17.9609,0,0.7988,82,106,469.392,-0.8,25,,,0,0,0,2017-10-13T00:59:54Z,182,0.354,1.1193
18.8293,19.0081,0,0.804,84,106,469.392,-0.9,25,,,0,0,0,2017-10-13T00:59:55Z,183,0.354,1.1193
19.1512,20.9455,38,0.8094,86,105,469.392,-1.3,25,,,0,0,0,2017-10-13T00:59:56Z,184,0.354,1.1194
19.634,20.0001,57,0.8148,88,106,469.0872,-1.2,25,,,0,0,0,2017-10-13T00:59:57Z,185,0.354,1.1194
19.9559,19.3442,47,0.8204,81,106,469.0872,-1.4,25,,,0,0,0,2017-10-13T00:59:58Z,186,0.354,1.1194
20.2777,18.3163,0,0.826,81,107,469.0872,-1.4,25,,,0,0,0,2017-10-13T00:59:59Z,187,0.354,1.1194
20.2777,18.6652,0,0.8316,35,107,469.0872,-1.2,25,,,0,0,0,2017-10-13T01:00:00Z,188,0.354,1.1194
19.4731,18.3159,0,0.837,0,107,468.7824,-0.9,25,,,0,0,0,2017-10-13T01:00:01Z,189,0.354,1.1194
19.1512,19.0074,0,0.8424,0,106,468.7824,-0.6,25,,,0,0,0,2017-10-13T01:00:02Z,190,0.354,1.1194
