iBike,13,metric
2017,11,15,17,30,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,183.000000,0.375000,2.468199,1.000000,0.000000,104.851200,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:40:51,15.41,175.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.1856,11.9969,40,0.0936,73,110,477.3168,-0.8,28.8889,,,0,0,0,2017-11-15T12:00:48Z,26,0.354,1.1039
18.3465,13.042,36,0.0987,73,110,477.3168,-0.9,28.8889,,,0,0,0,2017-11-15T12:00:49Z,27,0.354,1.1039
18.6684,14.4688,42,0.1039,75,110,477.012,-0.7,28.8889,,,0,0,0,2017-11-15T12:00:50Z,28,0.354,1.1039
18.6684,14.0093,0,0.1091,38,111,477.012,-1.1,28.8889,,,0,0,0,2017-11-15T12:00:51Z,29,0.354,1.1039
18.3465,10.8516,0,0.1142,38,111,477.012,-1,28.8889,,,0,0,0,2017-11-15T12:00:52Z,30,0.354,1.1039
17.8637,11.4386,0,0.1191,45,111,477.012,-0.9,28.8889,,,0,0,0,2017-11-15T12:00:53Z,31,0.354,1.1039
18.0247,12.5303,0,0.1241,73,111,477.012,-1.2,28.8889,,,0,0,0,2017-11-15T12:00:54Z,32,0.354,1.1039
18.3465,11.9969,68,0.1292,75,109,477.012,-0.9,28.8889,,,0,0,0,2017-11-15T12:00:55Z,33,0.354,1.1039
18.9903,11.9969,52,0.1345,76,109,476.7072,-1,28.8889,,,0,0,0,2017-11-15T12:00:56Z,34,0.354,1.1039
19.3121,14.4688,0,0.1399,77,107,477.012,-1.3,28.8889,,,0,0,0,2017-11-15T12:00:57Z,35,0.354,1.1039
19.634,14.9138,0,0.1453,47,106,476.7072,-1.4,28.8889,,,0,0,0,2017-11-15T12:00:58Z,36,0.354,1.104
19.3121,15.3461,0,0.1507,0,106,476.7072,-1.3,28.8889,,,0,0,0,2017-11-15T12:00:59Z,37,0.354,1.104
18.8293,14.9138,0,0.1559,0,105,476.7072,-1.2,28.8889,,,0,0,0,2017-11-15T12:01:00Z,38,0.354,1.104
18.6684,16.5757,0,0.1611,0,104,476.7072,-1,28.8889,,,0,0,0,2017-11-15T12:01:01Z,39,0.354,1.104
18.1856,14.0091,0,0.1662,0,103,476.7072,-0.5,28.8889,,,0,0,0,2017-11-15T12:01:02Z,40,0.354,1.104
17.7028,11.9966,0,0.1711,0,103,476.7072,-0.7,28.8889,,,0,0,0,2017-11-15T12:01:03Z,41,0.354,1.104
16.4153,11.9964,0,0.1756,0,103,476.7072,-0.6,28.8889,,,0,0,0,2017-11-15T12:01:04Z,42,0.354,1.104
14.9669,8.8601,0,0.1798,0,101,476.7072,-0.8,28.8889,,,0,0,0,2017-11-15T12:01:05Z,43,0.354,1.104
12.0701,5.1153,0,0.1832,0,100,476.7072,-1.8,28.8889,,,0,0,0,2017-11-15T12:01:06Z,44,0.354,1.104
9.0123,0,0,0.1857,0,99,476.7072,-1.8,28.8889,,,0,0,0,2017-11-15T12:01:07Z,45,0.354,1.104
7.0811,0,0,0.1876,0,99,477.012,-2.8,28.8889,,,0,0,0,2017-11-15T12:01:08Z,46,0.354,1.104
5.6327,0,0,0.1892,0,99,477.012,-3.8,28.8889,,,0,0,0,2017-11-15T12:01:09Z,47,0.354,1.104
0,0,0,0.1892,0.001,99,477.012,-3.8,28.8889,,,0,0,0,2017-11-15T12:01:10Z,48,0.354,1.104
8.3686,6.2649,123.8477,0.1915,0.001,91,477.012,-0.7,28.8889,,,0,0,0,2017-11-15T12:01:26Z,49,0.354,1.104
9.9779,0,117.9732,0.1943,47,92,477.012,-1.2,28.8889,,,0,0,0,2017-11-15T12:01:27Z,50,0.354,1.104
11.9091,5.1153,88.1196,0.1976,47,94,477.012,-1.1,28.8889,,,0,0,0,2017-11-15T12:01:28Z,51,0.354,1.104
12.8748,8.8599,0,0.2012,51,96,477.012,-1.1,28.8889,,,0,0,0,2017-11-15T12:01:29Z,52,0.354,1.104
13.5185,9.5698,138,0.2049,35,97,476.7072,-1,28.8889,,,0,0,0,2017-11-15T12:01:30Z,53,0.354,1.104
14.645,8.0881,126,0.209,62,98,476.7072,-0.9,28.8889,,,0,0,0,2017-11-15T12:01:31Z,54,0.354,1.104
16.0934,6.265,178,0.2135,66,100,476.7072,-0.8,28.8889,,,0,0,0,2017-11-15T12:01:32Z,55,0.354,1.104
17.5418,5.1154,189,0.2183,72,102,476.7072,-0.4,28.8889,,,0,0,0,2017-11-15T12:01:33Z,56,0.354,1.104
18.9903,13.534,117,0.2236,77,104,476.7072,-0.3,28.8889,,,0,0,0,2017-11-15T12:01:34Z,57,0.354,1.104
19.3121,13.534,99,0.229,78,105,476.7072,0.2,28.8889,,,0,0,0,2017-11-15T12:01:35Z,58,0.354,1.104
19.634,11.4383,67,0.2344,78,107,476.7072,0.2,28.8889,,,0,0,0,2017-11-15T12:01:36Z,59,0.354,1.104
19.634,12.5301,69,0.2399,78,108,476.7072,0.3,28.8889,,,0,0,0,2017-11-15T12:01:37Z,60,0.354,1.104
19.7949,14.9135,62,0.2454,79,110,476.7072,0.3,28.8889,,,0,0,0,2017-11-15T12:01:38Z,61,0.354,1.104
19.7949,15.3459,55,0.2509,79,111,476.7072,0.4,28.8889,,,0,0,0,2017-11-15T12:01:39Z,62,0.354,1.104
19.9559,13.5338,81,0.2564,80,112,476.7072,0.3,28.8889,,,0,0,0,2017-11-15T12:01:40Z,63,0.354,1.104
20.2777,15.3459,65,0.2621,81,111,476.4024,0.2,28.8889,,,0,0,0,2017-11-15T12:01:41Z,64,0.354,1.104
20.2777,17.3468,84,0.2677,81,111,476.7072,0.4,28.8889,,,0,0,0,2017-11-15T12:01:42Z,65,0.354,1.104
20.5996,15.7664,63,0.2734,81,110,476.4024,0.2,28.8889,,,0,0,0,2017-11-15T12:01:43Z,66,0.354,1.104
20.7605,16.5754,79,0.2792,85,111,476.7072,0.1,28.8889,,,0,0,0,2017-11-15T12:01:44Z,67,0.354,1.104
21.2433,18.4434,60,0.2851,84,111,476.7072,-0.2,28.8889,,,0,0,0,2017-11-15T12:01:45Z,68,0.354,1.104
21.5652,18.0853,32,0.2911,86,111,476.4024,-0.5,28.8889,,,0,0,0,2017-11-15T12:01:46Z,69,0.354,1.104
21.5652,18.7948,53,0.2971,86,112,476.4024,-0.7,28.8889,,,0,0,0,2017-11-15T12:01:47Z,70,0.354,1.104
21.7261,15.7664,39,0.3031,87,112,476.4024,-0.7,28.8889,,,0,0,0,2017-11-15T12:01:48Z,71,0.354,1.104
21.8871,17.3465,39,0.3092,87,112,476.0976,-0.5,28.8889,,,0,0,0,2017-11-15T12:01:49Z,72,0.354,1.104
22.048,16.9655,43,0.3153,89,112,476.0976,-0.6,28.8889,,,0,0,0,2017-11-15T12:01:50Z,73,0.354,1.104
22.2089,23.4408,40,0.3215,89,112,476.0976,-0.8,28.8889,,,0,0,0,2017-11-15T12:01:51Z,74,0.354,1.104
22.3699,20.1389,41,0.3277,89,113,476.0976,-0.9,28.8889,,,0,0,0,2017-11-15T12:01:52Z,75,0.354,1.104
22.5308,19.8114,0,0.3339,91,114,476.0976,-1.2,28.8889,,,0,0,0,2017-11-15T12:01:53Z,76,0.354,1.104
23.1746,23.7182,58,0.3404,92,115,476.0976,-1.2,28.8889,,,0,0,0,2017-11-15T12:01:54Z,77,0.354,1.104
23.1746,25.8305,39,0.3468,92,117,476.0976,-1.2,28.8889,,,0,0,0,2017-11-15T12:01:55Z,78,0.354,1.104
23.1746,23.7182,43,0.3533,93,119,476.0976,-1.2,28.8889,,,0,0,0,2017-11-15T12:01:56Z,79,0.354,1.104
23.3355,22.0009,55,0.3597,93,121,476.0976,-1,28.8889,,,0,0,0,2017-11-15T12:01:57Z,80,0.354,1.1041
23.3355,20.7776,75,0.3662,93,123,476.0976,-0.6,28.8889,,,0,0,0,2017-11-15T12:01:58Z,81,0.354,1.1041
23.3355,19.139,43,0.3727,93,123,476.4024,-0.4,28.8889,,,0,0,0,2017-11-15T12:01:59Z,82,0.354,1.1041
23.3355,20.4604,64,0.3792,94,121,476.4024,-0.3,28.8889,,,0,0,0,2017-11-15T12:02:00Z,83,0.354,1.1041
23.3355,18.4428,36,0.3857,92,121,476.4024,0,28.8889,,,0,0,0,2017-11-15T12:02:01Z,84,0.354,1.1041
23.3355,17.3462,131,0.3921,94,121,476.4024,0,28.8889,,,0,0,0,2017-11-15T12:02:02Z,85,0.354,1.1041
23.1746,16.1754,106,0.3986,92,121,476.0976,0.6,28.8889,,,0,0,0,2017-11-15T12:02:03Z,86,0.354,1.1041
23.0136,14.0083,65,0.405,91,122,476.0976,1,28.8889,,,0,0,0,2017-11-15T12:02:04Z,87,0.354,1.1041
23.0136,10.8508,72,0.4114,91,123,476.0976,1,28.8889,,,0,0,0,2017-11-15T12:02:05Z,88,0.354,1.1041
23.0136,10.8508,67,0.4178,92,124,476.0976,0.9,28.8889,,,0,0,0,2017-11-15T12:02:06Z,89,0.354,1.1041
23.4964,13.0412,74,0.4243,94,124,475.7928,0.3,28.8889,,,0,0,0,2017-11-15T12:02:07Z,90,0.354,1.104
23.8183,14.468,69,0.4309,96,124,475.7928,-0.2,28.8889,,,0,0,0,2017-11-15T12:02:08Z,91,0.354,1.104
24.462,18.7944,65,0.4377,98,123,475.7928,-0.7,28.8889,,,0,0,0,2017-11-15T12:02:09Z,92,0.354,1.104
24.7839,24.5316,103,0.4446,99,123,475.7928,-1,28.8889,,,0,0,0,2017-11-15T12:02:10Z,93,0.354,1.104
25.2667,21.7015,85,0.4516,101,123,475.7928,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:11Z,94,0.354,1.1041
25.4276,17.3462,0,0.4587,89,124,475.488,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:12Z,95,0.354,1.1041
24.9448,21.0901,0,0.4656,92,124,475.488,-0.8,28.8889,,,0,0,0,2017-11-15T12:02:13Z,96,0.354,1.1041
24.7839,20.1382,56,0.4725,99,124,475.488,-0.6,28.8889,,,0,0,0,2017-11-15T12:02:14Z,97,0.354,1.1041
24.9448,17.7189,62,0.4794,99,124,475.488,-0.5,28.8889,,,0,0,0,2017-11-15T12:02:15Z,98,0.354,1.1041
25.1058,16.9646,49,0.4864,100,124,475.488,-0.3,28.8889,,,0,0,0,2017-11-15T12:02:16Z,99,0.354,1.1041
25.1058,16.9646,0,0.4934,100,125,475.1832,-0.6,28.8889,,,0,0,0,2017-11-15T12:02:17Z,100,0.354,1.1041
25.1058,16.5745,53,0.5003,101,125,475.1832,-0.7,28.8889,,,0,0,0,2017-11-15T12:02:18Z,101,0.354,1.1041
25.5886,17.7189,31,0.5074,92,124,475.1832,-1,28.8889,,,0,0,0,2017-11-15T12:02:19Z,102,0.354,1.1041
25.5886,20.4597,0,0.5145,63,124,474.8784,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:20Z,103,0.354,1.1042
25.1058,18.7934,0,0.5215,57,124,475.1832,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:21Z,104,0.354,1.1042
24.7839,18.7934,0,0.5284,58,124,474.8784,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:22Z,105,0.354,1.1042
24.462,16.9643,0,0.5352,86,123,474.8784,-1,28.8889,,,0,0,0,2017-11-15T12:02:23Z,106,0.354,1.1042
24.3011,16.5742,0,0.5419,97,122,474.8784,-0.9,28.8889,,,0,0,0,2017-11-15T12:02:24Z,107,0.354,1.1042
24.462,16.9639,0,0.5487,88,121,474.5736,-1.2,28.8889,,,0,0,0,2017-11-15T12:02:25Z,108,0.354,1.1042
24.462,15.7649,0,0.5555,61,120,474.5736,-1.2,28.8889,,,0,0,0,2017-11-15T12:02:26Z,109,0.354,1.1042
24.3011,15.3445,0,0.5623,52,119,474.5736,-1.3,28.8889,,,0,0,0,2017-11-15T12:02:27Z,110,0.354,1.1042
24.1402,14.0073,0,0.569,53,118,474.5736,-1.4,28.8889,,,0,0,0,2017-11-15T12:02:28Z,111,0.354,1.1042
23.9792,13.5325,0,0.5757,52,117,474.8784,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:29Z,112,0.354,1.1042
23.6574,15.3442,0,0.5822,52,117,474.8784,-0.9,28.8889,,,0,0,0,2017-11-15T12:02:30Z,113,0.354,1.1042
23.3355,16.1742,0,0.5887,52,115,474.5736,-0.7,28.8889,,,0,0,0,2017-11-15T12:02:31Z,114,0.354,1.1042
22.6918,19.1376,0,0.595,0,115,474.5736,-0.8,28.8889,,,0,0,0,2017-11-15T12:02:32Z,115,0.354,1.1042
22.2089,17.3446,68,0.6012,88,112,474.5736,-0.5,28.8889,,,0,0,0,2017-11-15T12:02:33Z,116,0.354,1.1043
22.3699,16.5733,52,0.6074,90,113,474.2688,-0.7,28.8889,,,0,0,0,2017-11-15T12:02:34Z,117,0.354,1.1043
22.8527,16.1739,86,0.6137,92,113,474.5736,-0.8,28.8889,,,0,0,0,2017-11-15T12:02:35Z,118,0.354,1.1043
23.3355,17.7176,43,0.6202,92,114,474.5736,-0.8,28.8889,,,0,0,0,2017-11-15T12:02:36Z,119,0.354,1.1043
23.0136,17.7179,0,0.6266,34,115,474.5736,-0.9,28.8889,,,0,0,0,2017-11-15T12:02:37Z,120,0.354,1.1042
23.3355,16.1742,85,0.6331,93,117,474.5736,-0.5,28.8889,,,0,0,0,2017-11-15T12:02:38Z,121,0.354,1.1042
23.4964,13.0398,117,0.6396,94,119,474.5736,-0.3,28.8889,,,0,0,0,2017-11-15T12:02:39Z,122,0.354,1.1043
23.9792,16.1739,108,0.6463,96,121,474.5736,0,28.8889,,,0,0,0,2017-11-15T12:02:40Z,123,0.354,1.1043
24.3011,16.9633,55,0.653,97,122,474.5736,-0.1,28.8889,,,0,0,0,2017-11-15T12:02:41Z,124,0.354,1.1043
24.3011,15.3436,65,0.6598,97,123,474.5736,-0.4,28.8889,,,0,0,0,2017-11-15T12:02:42Z,125,0.354,1.1043
24.3011,14.007,0,0.6665,97,123,474.5736,-0.4,28.8889,,,0,0,0,2017-11-15T12:02:43Z,126,0.354,1.1043
23.8183,13.5321,0,0.6732,37,123,474.5736,-0.2,28.8889,,,0,0,0,2017-11-15T12:02:44Z,127,0.354,1.1043
23.1746,11.9949,0,0.6796,0,123,474.2688,-0.2,28.8889,,,0,0,0,2017-11-15T12:02:45Z,128,0.354,1.1043
22.8527,14.4664,88,0.6859,91,123,474.2688,0,28.8889,,,0,0,0,2017-11-15T12:02:46Z,129,0.354,1.1043
23.1746,18.7924,81,0.6924,94,123,474.2688,0,28.8889,,,0,0,0,2017-11-15T12:02:47Z,130,0.354,1.1043
23.4964,21.0882,86,0.6989,94,123,473.964,-0.2,28.8889,,,0,0,0,2017-11-15T12:02:48Z,131,0.354,1.1043
23.4964,20.1363,53,0.7054,93,123,473.964,-0.1,28.8889,,,0,0,0,2017-11-15T12:02:49Z,132,0.354,1.1043
23.3355,20.7757,0,0.7119,93,122,473.964,-0.4,28.8889,,,0,0,0,2017-11-15T12:02:50Z,133,0.354,1.1043
23.4964,21.9989,61,0.7184,95,122,473.964,-0.5,28.8889,,,0,0,0,2017-11-15T12:02:51Z,134,0.354,1.1043
23.8183,21.9989,46,0.7251,95,122,473.964,-0.9,28.8889,,,0,0,0,2017-11-15T12:02:52Z,135,0.354,1.1043
24.3011,19.8085,89,0.7318,98,123,473.964,-1.2,28.8889,,,0,0,0,2017-11-15T12:02:53Z,136,0.354,1.1043
24.7839,21.0878,49,0.7387,99,123,473.964,-1.4,28.8889,,,0,0,0,2017-11-15T12:02:54Z,137,0.354,1.1043
24.9448,19.1369,41,0.7456,99,123,473.964,-1.4,28.8889,,,0,0,0,2017-11-15T12:02:55Z,138,0.354,1.1043
25.1058,19.4752,64,0.7526,101,123,473.964,-1.1,28.8889,,,0,0,0,2017-11-15T12:02:56Z,139,0.354,1.1044
25.2667,20.1356,0,0.7596,99,123,473.6592,-1,28.8889,,,0,0,0,2017-11-15T12:02:57Z,140,0.354,1.1044
24.9448,20.4578,110,0.7665,99,123,473.6592,-0.5,28.8889,,,0,0,0,2017-11-15T12:02:58Z,141,0.354,1.1044
24.9448,18.4404,41,0.7735,99,123,473.6592,-0.5,28.8889,,,0,0,0,2017-11-15T12:02:59Z,142,0.354,1.1044
24.9448,18.7917,67,0.7804,99,124,473.6592,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:00Z,143,0.354,1.1044
24.9448,19.8082,118,0.7873,99,123,473.964,0.2,28.8889,,,0,0,0,2017-11-15T12:03:01Z,144,0.354,1.1044
24.9448,21.6988,63,0.7943,99,123,473.6592,-0.2,28.8889,,,0,0,0,2017-11-15T12:03:02Z,145,0.354,1.1044
24.9448,22.8725,74,0.8012,99,123,473.6592,-0.1,28.8889,,,0,0,0,2017-11-15T12:03:03Z,146,0.354,1.1044
24.9448,21.9981,70,0.8081,99,123,473.3544,-0.1,28.8889,,,0,0,0,2017-11-15T12:03:04Z,147,0.354,1.1044
24.7839,21.087,60,0.815,99,123,473.6592,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:05Z,148,0.354,1.1044
24.9448,21.087,71,0.8219,100,123,473.3544,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:06Z,149,0.354,1.1044
25.1058,20.1352,80,0.8289,100,125,473.6592,-0.3,28.8889,,,0,0,0,2017-11-15T12:03:07Z,150,0.354,1.1044
25.1058,20.7746,75,0.8359,100,126,473.3544,-0.3,28.8889,,,0,0,0,2017-11-15T12:03:08Z,151,0.354,1.1044
25.2667,19.4752,81,0.8429,101,126,473.3544,-0.3,28.8889,,,0,0,0,2017-11-15T12:03:09Z,152,0.354,1.1044
25.4276,21.6984,91,0.85,101,125,473.0496,-0.1,28.8889,,,0,0,0,2017-11-15T12:03:10Z,153,0.354,1.1044
25.2667,23.7143,42,0.857,100,125,473.0496,-0.2,28.8889,,,0,0,0,2017-11-15T12:03:11Z,154,0.354,1.1044
25.2667,23.988,48,0.864,100,124,473.0496,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:12Z,155,0.354,1.1044
25.2667,28.4755,95,0.871,100,122,472.7448,-0.5,28.8889,,,0,0,0,2017-11-15T12:03:13Z,156,0.354,1.1044
24.9448,23.1558,49,0.8779,99,121,472.7448,-0.5,28.8889,,,0,0,0,2017-11-15T12:03:14Z,157,0.354,1.1044
24.9448,22.293,50,0.8849,100,120,472.7448,-0.5,28.8889,,,0,0,0,2017-11-15T12:03:15Z,158,0.354,1.1044
25.1058,23.1558,49,0.8918,99,119,472.44,-0.5,28.8889,,,0,0,0,2017-11-15T12:03:16Z,159,0.354,1.1044
24.9448,21.698,58,0.8988,100,118,472.7448,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:17Z,160,0.354,1.1044
25.2667,23.1554,39,0.9058,100,118,472.7448,-0.7,28.8889,,,0,0,0,2017-11-15T12:03:18Z,161,0.354,1.1045
25.1058,21.6976,31,0.9128,100,118,472.7448,-0.6,28.8889,,,0,0,0,2017-11-15T12:03:19Z,162,0.354,1.1045
25.1058,21.0863,66,0.9197,101,118,472.7448,-0.7,28.8889,,,0,0,0,2017-11-15T12:03:20Z,163,0.354,1.1045
25.4276,21.9965,39,0.9268,101,118,472.7448,-0.9,28.8889,,,0,0,0,2017-11-15T12:03:21Z,164,0.354,1.1045
25.5886,23.9871,33,0.9339,102,118,472.44,-1,28.8889,,,0,0,0,2017-11-15T12:03:22Z,165,0.354,1.1045
25.5886,23.9871,38,0.941,102,119,472.44,-1.1,28.8889,,,0,0,0,2017-11-15T12:03:23Z,166,0.354,1.1045
25.7495,22.2913,57,0.9482,103,119,472.44,-1,28.8889,,,0,0,0,2017-11-15T12:03:24Z,167,0.354,1.1046
25.9104,19.8067,79,0.9554,104,120,472.44,-1.1,28.8889,,,0,0,0,2017-11-15T12:03:25Z,168,0.354,1.1045
26.0714,18.4391,40,0.9626,104,122,472.1352,-0.8,28.8889,,,0,0,0,2017-11-15T12:03:26Z,169,0.354,1.1045
26.2323,18.4391,63,0.9699,105,122,472.1352,-0.8,28.8889,,,0,0,0,2017-11-15T12:03:27Z,170,0.354,1.1045
26.5542,18.7903,76,0.9773,106,123,471.8304,-0.9,28.8889,,,0,0,0,2017-11-15T12:03:28Z,171,0.354,1.1045
26.876,21.6972,91,0.9847,107,124,471.8304,-0.5,28.8889,,,0,0,0,2017-11-15T12:03:29Z,172,0.354,1.1045
26.7151,24.5258,88,0.9922,94,125,471.8304,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:30Z,173,0.354,1.1046
26.7151,25.8243,90,0.9996,94,125,471.8304,-0.3,28.8889,,,0,0,0,2017-11-15T12:03:31Z,174,0.354,1.1046
27.037,23.4352,94,1.0071,95,125,471.8304,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:32Z,175,0.354,1.1046
27.037,22.8704,51,1.0146,94,126,471.8304,-0.4,28.8889,,,0,0,0,2017-11-15T12:03:33Z,176,0.354,1.1046
26.7151,23.7121,75,1.022,95,126,471.8304,-0.6,28.8889,,,0,0,0,2017-11-15T12:03:34Z,177,0.354,1.1046
27.037,23.1541,0,1.0295,94,127,471.8304,-0.9,28.8889,,,0,0,0,2017-11-15T12:03:35Z,178,0.354,1.1046
26.876,21.9953,92,1.037,94,126,471.8304,-0.6,28.8889,,,0,0,0,2017-11-15T12:03:36Z,179,0.354,1.1046
27.037,20.4552,71,1.0445,96,126,471.8304,-0.8,28.8889,,,0,0,0,2017-11-15T12:03:37Z,180,0.354,1.1046
27.1979,22.5819,74,1.0521,96,125,471.8304,-0.8,28.8889,,,0,0,0,2017-11-15T12:03:38Z,181,0.354,1.1046
27.3588,25.312,31,1.0597,95,125,471.8304,-0.7,28.8889,,,0,0,0,2017-11-15T12:03:39Z,182,0.354,1.1046
27.037,24.5249,87,1.0672,94,124,471.8304,-0.5,28.8889,,,0,0,0,2017-11-15T12:03:40Z,183,0.354,1.1046
27.037,23.7117,85,1.0747,95,124,471.8304,-0.6,28.8889,,,0,0,0,2017-11-15T12:03:41Z,184,0.354,1.1046
27.037,21.3925,41,1.0822,95,124,471.5256,-0.7,28.8889,,,0,0,0,2017-11-15T12:03:42Z,185,0.354,1.1046
27.3588,21.3925,76,1.0898,96,125,471.5256,-0.7,28.8889,,,0,0,0,2017-11-15T12:03:43Z,186,0.354,1.1046
27.5198,20.133,88,1.0974,97,126,471.5256,-0.8,28.8889,,,0,0,0,2017-11-15T12:03:44Z,187,0.354,1.1046
27.3588,19.8056,60,1.105,97,125,471.5256,-0.7,28.8889,,,0,0,0,2017-11-15T12:03:45Z,188,0.354,1.1046
