iBike,13,metric
2017,11,1,6,22,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,89.000000,0.375000,2.468199,1.000000,0.000000,37.490400,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:35:41,10.54,85.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.4497,11.9225,40,0.1076,62,93,434.6448,-1.2,26.6667,,,0,0,0,2017-11-01T00:52:56Z,30,0.354,1.1177
15.2888,11.3677,0,0.1119,60,92,434.6448,-0.6,26.6667,,,0,0,0,2017-11-01T00:52:57Z,31,0.354,1.1177
15.2888,11.9225,0,0.1161,50,91,434.6448,-0.4,26.6667,,,0,0,0,2017-11-01T00:52:58Z,32,0.354,1.1177
15.2888,10.7843,0,0.1204,41,89,434.34,-0.9,26.6667,,,0,0,0,2017-11-01T00:52:59Z,33,0.354,1.1177
14.645,10.1676,0,0.1245,0,89,434.34,-1.3,26.6667,,,0,0,0,2017-11-01T00:53:00Z,34,0.354,1.1177
14.3232,9.5107,0,0.1284,0,88,434.34,-1.7,26.6667,,,0,0,0,2017-11-01T00:53:01Z,35,0.354,1.1178
14.0013,10.7843,0,0.1323,0,86,434.34,-1.5,26.6667,,,0,0,0,2017-11-01T00:53:02Z,36,0.354,1.1177
14.1622,10.1676,0,0.1363,0,85,434.6448,-1,26.6667,,,0,0,0,2017-11-01T00:53:03Z,37,0.354,1.1177
14.3232,10.7843,0,0.1402,0,83,434.34,-0.9,26.6667,,,0,0,0,2017-11-01T00:53:04Z,38,0.354,1.1177
14.3232,9.5109,0,0.1442,0,82,434.34,-0.6,26.6667,,,0,0,0,2017-11-01T00:53:05Z,39,0.354,1.1177
14.1622,9.5021,49,0.1481,57,81,434.0352,-0.4,26.1111,,,0,0,0,2017-11-01T00:53:06Z,40,0.354,1.1198
14.645,7.1828,34,0.1522,59,82,434.0352,-0.4,26.1111,,,0,0,0,2017-11-01T00:53:07Z,41,0.354,1.1198
15.1278,7.1828,0,0.1564,59,82,434.0352,-0.6,26.1111,,,0,0,0,2017-11-01T00:53:08Z,42,0.354,1.1198
15.2888,8.0306,0,0.1607,40,83,433.7304,-0.9,26.1111,,,0,0,0,2017-11-01T00:53:09Z,43,0.354,1.1198
14.9669,7.1828,0,0.1648,0,84,433.7304,-1.2,26.1111,,,0,0,0,2017-11-01T00:53:10Z,44,0.354,1.1198
14.1622,5.0791,0,0.1688,0,83,433.7304,-1.3,26.1111,,,0,0,0,2017-11-01T00:53:11Z,45,0.354,1.1198
12.8748,0,0,0.1723,0,83,433.7304,-1.9,26.1111,,,0,0,0,2017-11-01T00:53:12Z,46,0.354,1.1198
11.5873,0,0,0.1756,0,83,434.0352,-2.5,26.1111,,,0,0,0,2017-11-01T00:53:13Z,47,0.354,1.1198
10.1389,0,0,0.1784,0,82,434.0352,-3.6,26.1111,,,0,0,0,2017-11-01T00:53:14Z,48,0.354,1.1199
9.1733,0,0,0.1809,0,82,433.7304,-4.2,26.1111,,,0,0,0,2017-11-01T00:53:15Z,49,0.354,1.1199
9.9779,3.5913,0,0.1837,0,80,434.0352,-4.8,26.1111,,,0,0,0,2017-11-01T00:53:16Z,50,0.354,1.1199
9.9779,0,0,0.1865,0,77,434.0352,-5.1,26.1111,,,0,0,0,2017-11-01T00:53:17Z,51,0.354,1.1199
8.6905,0,0,0.1889,0,77,434.0352,-4.3,26.1111,,,0,0,0,2017-11-01T00:53:18Z,52,0.354,1.1199
8.2077,0,0,0.1912,0,77,433.7304,-3.5,26.1111,,,0,0,0,2017-11-01T00:53:19Z,53,0.354,1.1199
8.0467,0,0,0.1934,0,77,433.7304,-2,26.1111,,,0,0,0,2017-11-01T00:53:20Z,54,0.354,1.1199
7.7249,0,0,0.1955,0,77,433.7304,-1.3,26.1111,,,0,0,0,2017-11-01T00:53:21Z,55,0.354,1.1199
7.5639,3.5913,0,0.1976,0,77,433.7304,-0.6,26.1111,,,0,0,0,2017-11-01T00:53:22Z,56,0.354,1.1199
8.0467,0,0,0.1999,0,77,433.7304,-0.3,26.1111,,,0,0,0,2017-11-01T00:53:23Z,57,0.354,1.1199
7.8858,5.0789,0,0.2021,38,76,433.7304,-0.3,26.1111,,,0,0,0,2017-11-01T00:53:24Z,58,0.354,1.1199
9.4951,0,39,0.2047,38,75,433.7304,-0.4,26.1111,,,0,0,0,2017-11-01T00:53:25Z,59,0.354,1.1199
10.1389,0,58,0.2075,42,75,433.7304,-0.6,26.1111,,,0,0,0,2017-11-01T00:53:26Z,60,0.354,1.1199
11.5873,0,107,0.2107,48,75,433.4256,-0.5,26.1111,,,0,0,0,2017-11-01T00:53:27Z,61,0.354,1.1199
12.7138,0,110,0.2143,54,76,433.7304,-0.7,26.1111,,,0,0,0,2017-11-01T00:53:28Z,62,0.354,1.1199
13.8404,0,113,0.2181,59,78,433.4256,0.1,26.1111,,,0,0,0,2017-11-01T00:53:29Z,63,0.354,1.1199
15.1278,0,100,0.2223,62,79,433.4256,-0.2,26.1111,,,0,0,0,2017-11-01T00:53:30Z,64,0.354,1.1199
15.9325,0,102,0.2267,62,81,433.1208,0,26.1111,,,0,0,0,2017-11-01T00:53:31Z,65,0.354,1.1199
16.5762,11.9108,0,0.2313,34,83,433.1208,-0.1,26.1111,,,0,0,0,2017-11-01T00:53:32Z,66,0.354,1.1199
17.059,10.7738,64,0.2361,68,85,433.1208,-0.5,26.1111,,,0,0,0,2017-11-01T00:53:33Z,67,0.354,1.1199
17.3809,11.3565,52,0.2409,71,85,432.816,-0.4,26.1111,,,0,0,0,2017-11-01T00:53:34Z,68,0.354,1.1199
17.7028,10.1574,43,0.2458,71,87,432.816,-0.7,26.1111,,,0,0,0,2017-11-01T00:53:35Z,69,0.354,1.12
18.0247,8.7967,53,0.2508,74,88,432.816,-0.5,26.1111,,,0,0,0,2017-11-01T00:53:36Z,70,0.354,1.1199
18.8293,8.7966,60,0.2561,76,88,432.816,-0.7,26.1111,,,0,0,0,2017-11-01T00:53:37Z,71,0.354,1.12
19.634,12.4402,65,0.2615,79,88,432.816,-1.1,26.1111,,,0,0,0,2017-11-01T00:53:38Z,72,0.354,1.12
20.4387,10.7734,0,0.2672,70,87,432.5112,-1.7,26.1111,,,0,0,0,2017-11-01T00:53:39Z,73,0.354,1.12
20.9215,11.3561,0,0.273,45,87,432.5112,-2.1,26.1111,,,0,0,0,2017-11-01T00:53:40Z,74,0.354,1.12
21.4043,9.5012,0,0.279,0,89,432.2064,-2.4,26.1111,,,0,0,0,2017-11-01T00:53:41Z,75,0.354,1.12
21.8871,9.501,0,0.285,0,89,432.2064,-2.3,26.1111,,,0,0,0,2017-11-01T00:53:42Z,76,0.354,1.12
22.2089,10.157,0,0.2912,0,89,431.9016,-2,26.1111,,,0,0,0,2017-11-01T00:53:43Z,77,0.354,1.12
22.5308,9.501,0,0.2975,0,87,431.9016,-1.9,26.1111,,,0,0,0,2017-11-01T00:53:44Z,78,0.354,1.12
22.6918,10.7732,0,0.3038,0,84,431.9016,-1.7,26.1111,,,0,0,0,2017-11-01T00:53:45Z,79,0.354,1.12
22.8527,10.7732,0,0.3101,0,83,432.2064,-1.3,26.1111,,,0,0,0,2017-11-01T00:53:46Z,80,0.354,1.12
22.8527,9.5009,0,0.3165,0,81,432.2064,-1,26.1111,,,0,0,0,2017-11-01T00:53:47Z,81,0.354,1.1201
22.6918,8.0297,0,0.3228,0,80,432.2064,-1.2,26.1111,,,0,0,0,2017-11-01T00:53:48Z,82,0.354,1.1201
22.8527,10.1567,0,0.3291,0,78,432.2064,-1.1,26.1111,,,0,0,0,2017-11-01T00:53:49Z,83,0.354,1.1201
22.3699,11.3555,0,0.3353,0,78,432.2064,-1,26.1111,,,0,0,0,2017-11-01T00:53:50Z,84,0.354,1.1201
21.8871,12.947,0,0.3414,0,78,432.2064,-0.7,26.1111,,,0,0,0,2017-11-01T00:53:51Z,85,0.354,1.1202
21.8871,13.9073,93,0.3475,88,80,432.2064,-0.2,26.1111,,,0,0,0,2017-11-01T00:53:52Z,86,0.354,1.1202
22.2089,13.4358,88,0.3537,89,82,432.5112,0.2,26.1111,,,0,0,0,2017-11-01T00:53:53Z,87,0.354,1.1202
22.3699,12.9352,78,0.3599,89,85,432.5112,0.1,25.5556,,,0,0,0,2017-11-01T00:53:54Z,88,0.354,1.1222
22.5308,14.3504,77,0.3661,90,87,432.5112,-0.2,25.5556,,,0,0,0,2017-11-01T00:53:55Z,89,0.354,1.1222
22.5308,12.4278,72,0.3724,89,90,432.5112,0,25.5556,,,0,0,0,2017-11-01T00:53:56Z,90,0.354,1.1222
22.3699,11.8987,37,0.3786,87,93,432.5112,0.4,25.5556,,,0,0,0,2017-11-01T00:53:57Z,91,0.354,1.1222
21.8871,11.8987,59,0.3847,86,93,432.5112,0.6,25.5556,,,0,0,0,2017-11-01T00:53:58Z,92,0.354,1.1222
21.5652,10.1472,48,0.3907,85,92,432.816,1,25.5556,,,0,0,0,2017-11-01T00:53:59Z,93,0.354,1.1222
21.2433,9.4919,55,0.3966,84,91,432.816,1.2,25.5556,,,0,0,0,2017-11-01T00:54:00Z,94,0.354,1.1222
20.9215,9.492,45,0.4024,81,91,433.1208,1.3,25.5556,,,0,0,0,2017-11-01T00:54:01Z,95,0.354,1.1222
20.4387,9.492,49,0.4081,81,89,433.4256,1.3,25.5556,,,0,0,0,2017-11-01T00:54:02Z,96,0.354,1.1222
20.2777,7.1753,58,0.4137,80,89,433.4256,1.5,25.5556,,,0,0,0,2017-11-01T00:54:03Z,97,0.354,1.1222
19.9559,7.1753,74,0.4192,78,89,433.4256,1.5,25.5556,,,0,0,0,2017-11-01T00:54:04Z,98,0.354,1.1222
19.634,8.0222,32,0.4247,76,90,433.4256,1.3,25.5556,,,0,0,0,2017-11-01T00:54:05Z,99,0.354,1.1222
18.8293,8.7879,96,0.4299,72,91,433.4256,1.8,25.5556,,,0,0,0,2017-11-01T00:54:06Z,100,0.354,1.1222
17.8637,9.4922,65,0.4349,69,92,433.4256,2.5,25.5556,,,0,0,0,2017-11-01T00:54:07Z,101,0.354,1.1221
16.8981,9.4922,51,0.4396,66,92,433.4256,2.7,25.5556,,,0,0,0,2017-11-01T00:54:08Z,102,0.354,1.1221
16.2544,8.7882,0,0.4441,52,92,433.4256,2.8,25.5556,,,0,0,0,2017-11-01T00:54:09Z,103,0.354,1.1221
15.6106,7.1757,0,0.4484,33,92,433.4256,2,25.5556,,,0,0,0,2017-11-01T00:54:10Z,104,0.354,1.122
14.3232,6.2143,55,0.4524,59,92,433.4256,1.5,25.5556,,,0,0,0,2017-11-01T00:54:11Z,105,0.354,1.122
14.3232,7.1757,82,0.4564,57,92,433.4256,1.3,25.5556,,,0,0,0,2017-11-01T00:54:12Z,106,0.354,1.122
14.1622,7.1757,63,0.4603,56,92,433.7304,1.3,25.5556,,,0,0,0,2017-11-01T00:54:13Z,107,0.354,1.122
14.1622,3.5879,0,0.4643,39,91,433.7304,1.2,25.5556,,,0,0,0,2017-11-01T00:54:14Z,108,0.354,1.122
14.0013,3.5879,0,0.4681,0,91,434.0352,0.8,25.5556,,,0,0,0,2017-11-01T00:54:15Z,109,0.354,1.122
13.6794,6.2143,0,0.4719,0,91,433.7304,0.8,25.5556,,,0,0,0,2017-11-01T00:54:16Z,110,0.354,1.122
14.0013,6.2143,90,0.4758,64,91,434.0352,0.6,25.5556,,,0,0,0,2017-11-01T00:54:17Z,111,0.354,1.122
14.4841,6.2143,84,0.4799,64,92,434.0352,0.9,25.5556,,,0,0,0,2017-11-01T00:54:18Z,112,0.354,1.122
14.9669,3.5879,0,0.484,32,91,434.0352,0.6,25.5556,,,0,0,0,2017-11-01T00:54:19Z,113,0.354,1.122
14.4841,6.2143,85,0.488,64,92,434.0352,0.4,25.5556,,,0,0,0,2017-11-01T00:54:20Z,114,0.354,1.122
14.4841,0,94,0.4921,65,92,434.0352,0.6,25.5556,,,0,0,0,2017-11-01T00:54:21Z,115,0.354,1.122
14.4841,6.2145,44,0.4961,64,92,434.0352,0.6,25.5556,,,0,0,0,2017-11-01T00:54:22Z,116,0.354,1.122
14.3232,0,56,0.5001,64,92,434.0352,1.1,25.5556,,,0,0,0,2017-11-01T00:54:23Z,117,0.354,1.122
14.4841,6.2145,59,0.5041,64,92,434.0352,0.9,25.5556,,,0,0,0,2017-11-01T00:54:24Z,118,0.354,1.122
14.4841,5.0742,55,0.5081,65,92,434.0352,0.9,25.5556,,,0,0,0,2017-11-01T00:54:25Z,119,0.354,1.122
14.645,5.0742,53,0.5122,65,92,434.0352,0.9,25.5556,,,0,0,0,2017-11-01T00:54:26Z,120,0.354,1.122
14.645,7.176,67,0.5162,65,93,434.0352,0.9,25.5556,,,0,0,0,2017-11-01T00:54:27Z,121,0.354,1.122
14.645,8.023,74,0.5203,65,94,434.0352,1,25.5556,,,0,0,0,2017-11-01T00:54:28Z,122,0.354,1.122
14.806,8.023,78,0.5244,66,94,434.0352,1.1,25.5556,,,0,0,0,2017-11-01T00:54:29Z,123,0.354,1.122
14.9669,7.176,63,0.5286,66,94,434.0352,1.2,25.5556,,,0,0,0,2017-11-01T00:54:30Z,124,0.354,1.122
14.806,7.176,63,0.5327,67,94,434.34,1.2,25.5556,,,0,0,0,2017-11-01T00:54:31Z,125,0.354,1.122
14.9669,8.7887,60,0.5369,68,94,434.6448,1,25.5556,,,0,0,0,2017-11-01T00:54:32Z,126,0.354,1.122
15.2888,7.176,60,0.5411,68,94,434.6448,0.9,25.5556,,,0,0,0,2017-11-01T00:54:33Z,127,0.354,1.122
15.2888,7.176,92,0.5453,53,94,434.6448,1.1,25.5556,,,0,0,0,2017-11-01T00:54:34Z,128,0.354,1.122
15.6106,6.2146,0,0.5497,39,95,434.6448,0.7,25.5556,,,0,0,0,2017-11-01T00:54:35Z,129,0.354,1.122
15.2888,6.2146,43,0.5539,68,95,434.6448,0.8,25.5556,,,0,0,0,2017-11-01T00:54:36Z,130,0.354,1.122
15.2888,8.023,74,0.5582,44,95,434.6448,1.3,25.5556,,,0,0,0,2017-11-01T00:54:37Z,131,0.354,1.122
15.1278,5.0742,0,0.5624,0,94,434.6448,1,25.5556,,,0,0,0,2017-11-01T00:54:38Z,132,0.354,1.122
14.645,0,0,0.5664,0,94,434.6448,1.6,25.5556,,,0,0,0,2017-11-01T00:54:39Z,133,0.354,1.1219
14.0013,0,60,0.5703,62,94,434.6448,1.8,25.5556,,,0,0,0,2017-11-01T00:54:40Z,134,0.354,1.1219
14.1622,3.5881,71,0.5743,64,94,434.6448,1.4,25.5556,,,0,0,0,2017-11-01T00:54:41Z,135,0.354,1.1219
14.4841,5.0744,58,0.5783,65,94,434.6448,1.4,25.5556,,,0,0,0,2017-11-01T00:54:42Z,136,0.354,1.1219
14.4841,3.5881,66,0.5823,65,94,434.6448,1.2,25.5556,,,0,0,0,2017-11-01T00:54:43Z,137,0.354,1.1219
14.645,3.5881,52,0.5864,65,94,434.9496,1.1,25.5556,,,0,0,0,2017-11-01T00:54:44Z,138,0.354,1.1219
14.4841,3.5881,53,0.5904,64,94,434.9496,1.2,25.5556,,,0,0,0,2017-11-01T00:54:45Z,139,0.354,1.1219
14.3232,5.0744,80,0.5944,64,94,434.9496,1.5,25.5556,,,0,0,0,2017-11-01T00:54:46Z,140,0.354,1.1219
14.3232,7.1762,61,0.5984,63,95,434.9496,1.5,25.5556,,,0,0,0,2017-11-01T00:54:47Z,141,0.354,1.1219
14.1622,8.0233,73,0.6023,63,95,434.9496,1.7,25.5556,,,0,0,0,2017-11-01T00:54:48Z,142,0.354,1.1219
14.3232,8.789,56,0.6063,64,95,434.9496,1.5,25.5556,,,0,0,0,2017-11-01T00:54:49Z,143,0.354,1.1219
14.4841,8.0158,62,0.6103,65,95,434.9496,1.2,25,,,0,0,0,2017-11-01T00:54:50Z,144,0.354,1.124
14.645,6.209,49,0.6144,65,95,435.2544,0.9,25,,,0,0,0,2017-11-01T00:54:51Z,145,0.354,1.124
14.645,10.1395,44,0.6184,65,94,435.2544,0.6,25,,,0,0,0,2017-11-01T00:54:52Z,146,0.354,1.1239
14.3232,8.781,0,0.6224,65,94,434.9496,0.4,25,,,0,0,0,2017-11-01T00:54:53Z,147,0.354,1.1239
14.1622,8.0159,76,0.6263,62,94,434.9496,0.7,25,,,0,0,0,2017-11-01T00:54:54Z,148,0.354,1.1239
13.8404,6.2091,0,0.6302,31,93,434.9496,0.5,25,,,0,0,0,2017-11-01T00:54:55Z,149,0.354,1.1239
13.3576,6.2091,89,0.6339,60,93,434.9496,0.8,25,,,0,0,0,2017-11-01T00:54:56Z,150,0.354,1.1239
13.6794,7.1697,123,0.6377,63,93,434.9496,1.1,25,,,0,0,0,2017-11-01T00:54:57Z,151,0.354,1.1239
14.3232,6.2091,92,0.6417,64,93,435.2544,0.8,25,,,0,0,0,2017-11-01T00:54:58Z,152,0.354,1.1239
14.4841,5.0698,66,0.6457,65,94,435.2544,0.9,25,,,0,0,0,2017-11-01T00:54:59Z,153,0.354,1.1239
14.806,8.7812,69,0.6498,67,94,435.2544,0.4,25,,,0,0,0,2017-11-01T00:55:00Z,154,0.354,1.1239
15.4497,8.0159,60,0.6541,69,95,435.2544,0,25,,,0,0,0,2017-11-01T00:55:01Z,155,0.354,1.1239
15.9325,6.2091,50,0.6585,71,96,434.9496,-0.2,25,,,0,0,0,2017-11-01T00:55:02Z,156,0.354,1.1239
15.9325,5.0697,49,0.663,72,97,434.9496,-0.2,25,,,0,0,0,2017-11-01T00:55:03Z,157,0.354,1.1239
16.0934,6.2091,64,0.6674,72,97,434.9496,-0.1,25,,,0,0,0,2017-11-01T00:55:04Z,158,0.354,1.1239
16.4153,5.0697,73,0.672,73,97,434.9496,0.3,25,,,0,0,0,2017-11-01T00:55:05Z,159,0.354,1.1239
16.4153,7.1698,61,0.6766,73,97,434.6448,0.8,25,,,0,0,0,2017-11-01T00:55:06Z,160,0.354,1.1239
16.4153,7.1698,0,0.6811,0,97,434.9496,0.7,25,,,0,0,0,2017-11-01T00:55:07Z,161,0.354,1.1239
14.9669,3.5849,53,0.6853,72,97,434.6448,1,25,,,0,0,0,2017-11-01T00:55:08Z,162,0.354,1.1239
2.575,5.0698,0,0.686,73,96,434.6448,1.8,25,,,0,0,0,2017-11-01T00:55:09Z,163,0.354,1.1239
15.2888,7.1697,37,0.6902,78,96,434.6448,1.8,25,,,0,0,0,2017-11-01T00:55:10Z,164,0.354,1.1239
17.8637,7.1697,51,0.6952,81,95,434.6448,1.8,25,,,0,0,0,2017-11-01T00:55:11Z,165,0.354,1.1239
18.5075,6.2091,67,0.7003,83,95,434.6448,1.2,25,,,0,0,0,2017-11-01T00:55:12Z,166,0.354,1.1239
19.1512,7.1697,0,0.7057,68,94,434.6448,-0.2,25,,,0,0,0,2017-11-01T00:55:13Z,167,0.354,1.1239
19.3121,7.1696,0,0.711,68,94,434.6448,-0.7,25,,,0,0,0,2017-11-01T00:55:14Z,168,0.354,1.124
19.1512,8.781,0,0.7163,37,95,434.6448,-0.9,25,,,0,0,0,2017-11-01T00:55:15Z,169,0.354,1.1239
18.9903,8.7809,0,0.7216,0,94,434.34,-0.7,25,,,0,0,0,2017-11-01T00:55:16Z,170,0.354,1.124
18.8293,10.1393,0,0.7268,0,93,434.6448,-0.5,25,,,0,0,0,2017-11-01T00:55:17Z,171,0.354,1.124
18.5075,10.1393,0,0.732,0,92,434.6448,-0.4,25,,,0,0,0,2017-11-01T00:55:18Z,172,0.354,1.124
18.5075,8.0158,66,0.7371,83,89,434.34,0,25,,,0,0,0,2017-11-01T00:55:19Z,173,0.354,1.124
18.8293,10.1393,42,0.7424,84,88,434.34,-0.1,25,,,0,0,0,2017-11-01T00:55:20Z,174,0.354,1.124
18.9903,10.1393,58,0.7476,86,87,434.34,-0.1,25,,,0,0,0,2017-11-01T00:55:21Z,175,0.354,1.124
19.634,10.1393,73,0.7531,88,87,434.34,0,25,,,0,0,0,2017-11-01T00:55:22Z,176,0.354,1.124
19.7949,10.7543,0,0.7586,62,87,434.34,-0.5,25,,,0,0,0,2017-11-01T00:55:23Z,177,0.354,1.124
19.7949,11.3358,0,0.7641,62,88,434.34,-0.5,25,,,0,0,0,2017-11-01T00:55:24Z,178,0.354,1.124
19.4731,10.1393,0,0.7695,35,89,434.34,-0.3,25,,,0,0,0,2017-11-01T00:55:25Z,179,0.354,1.124
18.9903,11.8894,0,0.7748,0,89,434.34,-0.1,25,,,0,0,0,2017-11-01T00:55:26Z,180,0.354,1.124
18.6684,11.3358,0,0.78,0,90,434.6448,0.2,25,,,0,0,0,2017-11-01T00:55:27Z,181,0.354,1.124
18.3465,10.7541,0,0.785,0,90,434.34,0.6,25,,,0,0,0,2017-11-01T00:55:28Z,182,0.354,1.124
18.3465,9.4843,67,0.7901,83,90,434.34,0.6,25,,,0,0,0,2017-11-01T00:55:29Z,183,0.354,1.124
18.6684,9.4843,64,0.7953,84,90,434.34,0.4,25,,,0,0,0,2017-11-01T00:55:30Z,184,0.354,1.124
18.9903,8.7807,72,0.8006,75,91,434.34,0.5,25,,,0,0,0,2017-11-01T00:55:31Z,185,0.354,1.124
19.3121,11.3358,0,0.806,75,91,434.0352,-0.2,25,,,0,0,0,2017-11-01T00:55:32Z,186,0.354,1.124
19.1512,10.1391,0,0.8113,39,91,434.0352,-0.4,25,,,0,0,0,2017-11-01T00:55:33Z,187,0.354,1.124
18.9903,9.4843,0,0.8166,0,91,434.0352,-0.6,25,,,0,0,0,2017-11-01T00:55:34Z,188,0.354,1.124
18.6684,8.0158,0,0.8217,0,90,434.0352,-0.7,25,,,0,0,0,2017-11-01T00:55:35Z,189,0.354,1.124
18.5075,10.7541,0,0.8269,0,88,434.0352,-0.6,25,,,0,0,0,2017-11-01T00:55:36Z,190,0.354,1.124
18.6684,10.1391,0,0.8321,0,87,434.0352,-0.8,25,,,0,0,0,2017-11-01T00:55:37Z,191,0.354,1.124
18.6684,9.4843,0,0.8373,0,86,433.7304,-0.9,25,,,0,0,0,2017-11-01T00:55:38Z,192,0.354,1.124
