iBike,13,metric
2017,10,25,16,57,10
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
75.886217,189.297003,0.305000,2.471360,1.000000,0.000000,92.232480,2096.0,14.85,1013.25,-8,1.00000,0.20,73.9,0.000,1.0204,0.30500,0.005407,,5.50,"iBike Newton, 6.22",0:53:24,20.43,181.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.6684,4.9746,0,0.0656,75,106,446.532,-2.9,30.5556,,,0,0,0,2017-10-25T11:27:23Z,13,0.305,1.102
18.8293,12.1852,0,0.0709,76,106,446.532,-3,30.5556,,,0,0,0,2017-10-25T11:27:24Z,14,0.305,1.102
19.1512,14.0703,0,0.0762,77,107,446.532,-3.3,30.5556,,,0,0,0,2017-10-25T11:27:25Z,15,0.305,1.102
19.3121,13.6232,0,0.0815,72,106,446.2272,-3.4,30.5556,,,0,0,0,2017-10-25T11:27:26Z,16,0.305,1.102
19.4731,11.6662,0,0.0869,49,105,446.532,-3.7,30.5556,,,0,0,0,2017-10-25T11:27:27Z,17,0.305,1.102
19.1512,12.185,0,0.0923,49,103,446.532,-3.5,30.5556,,,0,0,0,2017-10-25T11:27:28Z,18,0.305,1.102
18.8293,9.949,0,0.0975,0,102,446.2272,-3.6,30.5556,,,0,0,0,2017-10-25T11:27:29Z,19,0.305,1.102
18.6684,6.0925,0,0.1027,0,100,446.2272,-3.7,30.5556,,,0,0,0,2017-10-25T11:27:30Z,20,0.305,1.102
18.5075,6.0925,0,0.1078,0,99,445.9224,-3.4,30.5556,,,0,0,0,2017-10-25T11:27:31Z,21,0.305,1.102
18.0247,3.5175,0,0.1128,0,98,445.9224,-3.8,30.5556,,,0,0,0,2017-10-25T11:27:32Z,22,0.305,1.102
16.8981,0,0,0.1175,0,95,445.9224,-4.3,30.5556,,,0,0,0,2017-10-25T11:27:33Z,23,0.305,1.102
14.9669,0,0,0.1217,0,95,445.9224,-5.2,30.5556,,,0,0,0,2017-10-25T11:27:34Z,24,0.305,1.102
12.231,0,0,0.1251,0,92,446.2272,-5.7,30.5556,,,0,0,0,2017-10-25T11:27:35Z,25,0.305,1.102
9.0123,0,0,0.1276,0,91,446.2272,-6.2,30.5556,,,0,0,0,2017-10-25T11:27:36Z,26,0.305,1.102
6.9202,0,0,0.1295,0,90,445.9224,-6,30.5556,,,0,0,0,2017-10-25T11:27:37Z,27,0.305,1.102
6.1155,0,0,0.1312,0,89,445.9224,-5.8,30.5556,,,0,0,0,2017-10-25T11:27:38Z,28,0.305,1.102
5.4718,0,0,0.1327,0,89,446.2272,-6.5,30.5556,,,0,0,0,2017-10-25T11:27:39Z,29,0.305,1.1021
4.828,0,0,0.1341,0,89,446.2272,-7.5,30.5556,,,0,0,0,2017-10-25T11:27:40Z,30,0.305,1.1021
0,0,0,0.1341,0.001,90,446.2272,-9.1,30.5556,,,0,0,0,2017-10-25T11:27:41Z,31,0.305,1.1021
6.9202,0,0,0.136,0.001,91,446.2272,-2.9,30.5556,,,0,0,0,2017-10-25T11:27:46Z,32,0.305,1.1021
9.817,0,102.3663,0.1387,49,91,446.2272,-2.9,30.5556,,,0,0,0,2017-10-25T11:27:47Z,33,0.305,1.102
14.0013,0,193.0826,0.1426,62,95,446.2272,-2.8,30.5556,,,0,0,0,2017-10-25T11:27:48Z,34,0.305,1.102
17.3809,0,272.759,0.1474,71,99,446.2272,-2.4,30.5556,,,0,0,0,2017-10-25T11:27:49Z,35,0.305,1.1021
20.2777,0,0,0.1531,55,102,446.2272,-2.9,30.5556,,,0,0,0,2017-10-25T11:27:50Z,36,0.305,1.1021
19.7949,0,0,0.1586,33,105,446.2272,-2.5,30.5556,,,0,0,0,2017-10-25T11:27:51Z,37,0.305,1.102
19.4731,0,0,0.164,78,106,446.2272,-2,30.5556,,,0,0,0,2017-10-25T11:27:52Z,38,0.305,1.102
19.7949,0,0,0.1695,79,108,446.2272,-1.9,30.5556,,,0,0,0,2017-10-25T11:27:53Z,39,0.305,1.102
19.7949,0,0,0.175,79,110,446.2272,-1.3,30.5556,,,0,0,0,2017-10-25T11:27:54Z,40,0.305,1.102
20.1168,0,0,0.1806,81,110,446.532,-1.5,30.5556,,,0,0,0,2017-10-25T11:27:55Z,41,0.305,1.102
20.2777,0,0,0.1862,81,111,446.532,-1.7,30.5556,,,0,0,0,2017-10-25T11:27:56Z,42,0.305,1.102
20.5996,0,0,0.1919,82,111,446.532,-1.9,30.5556,,,0,0,0,2017-10-25T11:27:57Z,43,0.305,1.102
20.7605,0,0,0.1977,83,111,446.2272,-2.2,30.5556,,,0,0,0,2017-10-25T11:27:58Z,44,0.305,1.102
20.9215,0,0,0.2035,84,111,446.2272,-2.3,30.5556,,,0,0,0,2017-10-25T11:27:59Z,45,0.305,1.102
21.0824,3.5174,0,0.2093,76,111,446.2272,-2.6,30.5556,,,0,0,0,2017-10-25T11:28:00Z,46,0.305,1.102
20.9215,6.0924,0,0.2152,45,110,446.2272,-2.8,30.5556,,,0,0,0,2017-10-25T11:28:01Z,47,0.305,1.102
20.5996,9.3063,0,0.2209,38,110,446.2272,-2.9,30.5556,,,0,0,0,2017-10-25T11:28:02Z,48,0.305,1.102
20.2777,0,0,0.2265,83,109,445.9224,-2.7,30.5556,,,0,0,0,2017-10-25T11:28:03Z,49,0.305,1.102
20.9215,10.5525,0,0.2323,85,108,445.9224,-2.8,30.5556,,,0,0,0,2017-10-25T11:28:04Z,50,0.305,1.102
21.4043,9.949,0,0.2383,86,109,445.9224,-2.9,30.5556,,,0,0,0,2017-10-25T11:28:05Z,51,0.305,1.102
21.5652,15.3322,0,0.2443,86,109,445.6176,-2.9,30.5556,,,0,0,0,2017-10-25T11:28:06Z,52,0.305,1.102
21.7261,10.5523,0,0.2503,86,109,445.3128,-3.3,30.5556,,,0,0,0,2017-10-25T11:28:07Z,53,0.305,1.102
21.7261,13.1611,0,0.2563,87,110,445.3128,-3.1,30.5556,,,0,0,0,2017-10-25T11:28:08Z,54,0.305,1.102
21.8871,14.9232,0,0.2624,87,111,445.3128,-3.1,30.5556,,,0,0,0,2017-10-25T11:28:09Z,55,0.305,1.102
22.3699,12.1848,0,0.2686,83,111,445.3128,-3.1,30.5556,,,0,0,0,2017-10-25T11:28:10Z,56,0.305,1.102
23.0136,7.0348,0,0.275,83,112,445.3128,-3.5,30.5556,,,0,0,0,2017-10-25T11:28:11Z,57,0.305,1.1021
23.0136,8.6158,0,0.2814,51,113,445.3128,-3.8,30.5556,,,0,0,0,2017-10-25T11:28:12Z,58,0.305,1.1021
23.3355,6.0923,0,0.2879,36,113,445.3128,-4,30.5556,,,0,0,0,2017-10-25T11:28:13Z,59,0.305,1.1021
23.3355,9.9485,0,0.2944,0,112,445.6176,-4.3,30.5556,,,0,0,0,2017-10-25T11:28:14Z,60,0.305,1.1021
23.3355,7.0345,0,0.3009,0,111,445.6176,-4,30.5556,,,0,0,0,2017-10-25T11:28:15Z,61,0.305,1.1022
23.3355,0,0,0.3073,0,110,445.6176,-3.9,30.5556,,,0,0,0,2017-10-25T11:28:16Z,62,0.305,1.1022
23.1746,9.9483,0,0.3138,0,108,445.6176,-3.6,30.5556,,,0,0,0,2017-10-25T11:28:17Z,63,0.305,1.1022
23.0136,8.6155,0,0.3202,0,107,445.6176,-3.2,30.5556,,,0,0,0,2017-10-25T11:28:18Z,64,0.305,1.1022
22.6918,9.3143,0,0.3265,0,105,445.6176,-3.1,31.1111,,,0,0,0,2017-10-25T11:28:19Z,65,0.305,1.1001
22.3699,14.0818,0,0.3327,0,103,445.6176,-2.9,31.1111,,,0,0,0,2017-10-25T11:28:20Z,66,0.305,1.1001
21.8871,12.1952,0,0.3388,89,102,445.3128,-2.9,31.1111,,,0,0,0,2017-10-25T11:28:21Z,67,0.305,1.1001
22.3699,10.5616,0,0.345,88,101,445.3128,-2.3,31.1111,,,0,0,0,2017-10-25T11:28:22Z,68,0.305,1.1001
22.2089,12.6934,0,0.3511,88,102,445.3128,-1.9,31.1111,,,0,0,0,2017-10-25T11:28:23Z,69,0.305,1.1001
22.2089,12.6934,0,0.3573,88,102,445.3128,-1.6,31.1111,,,0,0,0,2017-10-25T11:28:24Z,70,0.305,1.1001
22.048,12.6934,0,0.3634,88,103,445.3128,-1.6,31.1111,,,0,0,0,2017-10-25T11:28:25Z,71,0.305,1.1001
22.2089,15.7443,0,0.3696,88,104,445.3128,-2.1,31.1111,,,0,0,0,2017-10-25T11:28:26Z,72,0.305,1.1001
22.3699,11.1329,0,0.3758,90,106,445.3128,-2.6,31.1111,,,0,0,0,2017-10-25T11:28:27Z,73,0.305,1.1001
22.8527,8.6235,0,0.3822,91,107,445.3128,-2.9,31.1111,,,0,0,0,2017-10-25T11:28:28Z,74,0.305,1.1001
23.1746,14.0818,0,0.3886,93,107,445.3128,-3.1,31.1111,,,0,0,0,2017-10-25T11:28:29Z,75,0.305,1.1001
23.4964,13.6347,0,0.3951,94,108,445.3128,-3.3,31.1111,,,0,0,0,2017-10-25T11:28:30Z,76,0.305,1.1001
23.8183,11.6761,0,0.4018,96,108,445.3128,-3.3,31.1111,,,0,0,0,2017-10-25T11:28:31Z,77,0.305,1.1001
24.1402,9.9574,0,0.4085,97,109,445.008,-3.3,31.1111,,,0,0,0,2017-10-25T11:28:32Z,78,0.305,1.1001
24.462,9.9574,0,0.4153,97,109,444.7032,-3.1,31.1111,,,0,0,0,2017-10-25T11:28:33Z,79,0.305,1.1001
24.7839,11.6761,0,0.4221,99,110,445.008,-3,31.1111,,,0,0,0,2017-10-25T11:28:34Z,80,0.305,1.1001
25.1058,14.0818,0,0.4291,90,110,444.7032,-3,31.1111,,,0,0,0,2017-10-25T11:28:35Z,81,0.305,1.1001
25.4276,13.1724,0,0.4362,90,112,444.7032,-3.1,31.1111,,,0,0,0,2017-10-25T11:28:36Z,82,0.305,1.1001
25.1058,13.1724,0,0.4432,58,112,444.7032,-3.1,31.1111,,,0,0,0,2017-10-25T11:28:37Z,83,0.305,1.1001
24.7839,11.1327,0,0.45,58,112,444.7032,-3.2,31.1111,,,0,0,0,2017-10-25T11:28:38Z,84,0.305,1.1001
24.623,7.0409,0,0.4569,34,111,444.7032,-3.3,31.1111,,,0,0,0,2017-10-25T11:28:39Z,85,0.305,1.1001
24.462,8.6232,0,0.4637,0,110,444.3984,-3.2,31.1111,,,0,0,0,2017-10-25T11:28:40Z,86,0.305,1.1002
24.3011,6.0974,0,0.4704,58,109,444.3984,-3.5,31.1111,,,0,0,0,2017-10-25T11:28:41Z,87,0.305,1.1002
24.3011,6.0975,0,0.4772,58,107,444.0936,-3.5,31.1111,,,0,0,0,2017-10-25T11:28:42Z,88,0.305,1.1002
24.1402,0,0,0.4839,58,106,444.0936,-3.5,31.1111,,,0,0,0,2017-10-25T11:28:43Z,89,0.305,1.1002
24.1402,0,0,0.4906,58,106,444.0936,-3.5,31.1111,,,0,0,0,2017-10-25T11:28:44Z,90,0.305,1.1002
24.3011,8.623,0,0.4973,55,106,444.0936,-3.7,31.1111,,,0,0,0,2017-10-25T11:28:45Z,91,0.305,1.1002
24.3011,0,0,0.5041,52,105,444.0936,-3.7,31.1111,,,0,0,0,2017-10-25T11:28:46Z,92,0.305,1.1002
24.3011,6.0974,0,0.5108,51,104,444.0936,-3.8,31.1111,,,0,0,0,2017-10-25T11:28:47Z,93,0.305,1.1002
24.3011,3.5203,0,0.5176,51,103,444.0936,-3.7,31.1111,,,0,0,0,2017-10-25T11:28:48Z,94,0.305,1.1003
23.9792,0,0,0.5242,31,101,444.0936,-4,31.1111,,,0,0,0,2017-10-25T11:28:49Z,95,0.305,1.1003
22.2089,0,0,0.5304,0,100,444.0936,-4,31.1111,,,0,0,0,2017-10-25T11:28:50Z,96,0.305,1.1003
21.5652,0,0,0.5364,0,98,444.0936,-4.5,31.1111,,,0,0,0,2017-10-25T11:28:51Z,97,0.305,1.1003
21.4043,0,0,0.5423,0,95,444.0936,-5.5,31.1111,,,0,0,0,2017-10-25T11:28:52Z,98,0.305,1.1003
19.4731,0,0,0.5478,0,95,444.0936,-5.5,31.1111,,,0,0,0,2017-10-25T11:28:53Z,99,0.305,1.1003
18.1856,0,0,0.5528,0,94,444.0936,-5.5,31.1111,,,0,0,0,2017-10-25T11:28:54Z,100,0.305,1.1003
18.1856,0,0,0.5579,0,93,444.0936,-5,31.1111,,,0,0,0,2017-10-25T11:28:55Z,101,0.305,1.1003
17.5418,0,0,0.5627,0,94,444.0936,-4.4,31.1111,,,0,0,0,2017-10-25T11:28:56Z,102,0.305,1.1003
15.6106,0,0,0.5671,0,93,444.0936,-4.1,31.1111,,,0,0,0,2017-10-25T11:28:57Z,103,0.305,1.1003
14.1622,0,0,0.571,0,92,444.0936,-3.7,31.1111,,,0,0,0,2017-10-25T11:28:58Z,104,0.305,1.1003
12.3919,0,0,0.5744,0,90,444.0936,-2.9,31.1111,,,0,0,0,2017-10-25T11:28:59Z,105,0.305,1.1003
13.1966,0,0,0.5781,0,89,444.0936,-2.1,31.1111,,,0,0,0,2017-10-25T11:29:00Z,106,0.305,1.1003
14.3232,3.5202,32.633,0.5821,57,89,443.7888,-1.7,31.1111,,,0,0,0,2017-10-25T11:29:01Z,107,0.305,1.1003
15.4497,0,0,0.5864,61,89,443.7888,-2,31.1111,,,0,0,0,2017-10-25T11:29:02Z,108,0.305,1.1003
16.2544,4.9783,0,0.5909,67,90,443.7888,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:03Z,109,0.305,1.1003
16.8981,0,0,0.5956,70,91,443.7888,-2.7,31.1111,,,0,0,0,2017-10-25T11:29:04Z,110,0.305,1.1003
17.7028,3.5202,0,0.6005,72,92,443.7888,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:05Z,111,0.305,1.1003
18.3465,8.6227,0,0.6056,75,93,443.7888,-2.5,31.1111,,,0,0,0,2017-10-25T11:29:06Z,112,0.305,1.1003
18.9903,4.9783,0,0.6109,77,94,443.7888,-2.4,31.1111,,,0,0,0,2017-10-25T11:29:07Z,113,0.305,1.1003
19.634,0,0,0.6163,80,95,443.7888,-2.6,31.1111,,,0,0,0,2017-10-25T11:29:08Z,114,0.305,1.1003
20.1168,0,0,0.6219,81,96,443.7888,-2.7,31.1111,,,0,0,0,2017-10-25T11:29:09Z,115,0.305,1.1003
20.7605,3.5201,0,0.6277,83,96,443.7888,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:10Z,116,0.305,1.1003
21.2433,3.5201,0,0.6336,85,96,443.7888,-3,31.1111,,,0,0,0,2017-10-25T11:29:11Z,117,0.305,1.1003
21.4043,8.6225,0,0.6395,86,96,443.484,-3,31.1111,,,0,0,0,2017-10-25T11:29:12Z,118,0.305,1.1003
21.4043,9.9565,0,0.6455,86,96,443.484,-2.9,31.1111,,,0,0,0,2017-10-25T11:29:13Z,119,0.305,1.1003
21.7261,6.0971,0,0.6515,86,95,443.484,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:14Z,120,0.305,1.1003
21.7261,0,0,0.6576,87,95,443.484,-2.4,31.1111,,,0,0,0,2017-10-25T11:29:15Z,121,0.305,1.1003
21.8871,0,0,0.6636,88,95,443.484,-2.5,31.1111,,,0,0,0,2017-10-25T11:29:16Z,122,0.305,1.1003
22.5308,0,0,0.6699,92,96,443.484,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:17Z,123,0.305,1.1003
23.3355,8.6225,0,0.6764,84,97,443.484,-3.4,31.1111,,,0,0,0,2017-10-25T11:29:18Z,124,0.305,1.1003
23.8183,10.5604,0,0.683,53,98,443.484,-4.1,31.1111,,,0,0,0,2017-10-25T11:29:19Z,125,0.305,1.1003
23.8183,6.097,0,0.6896,53,98,443.484,-4.3,31.1111,,,0,0,0,2017-10-25T11:29:20Z,126,0.305,1.1004
23.6574,4.9781,0,0.6962,0,98,443.484,-4.1,31.1111,,,0,0,0,2017-10-25T11:29:21Z,127,0.305,1.1004
23.4964,3.5201,0,0.7027,0,97,443.484,-3.6,31.1111,,,0,0,0,2017-10-25T11:29:22Z,128,0.305,1.1004
23.0136,4.9781,0,0.7091,0,96,443.1792,-2.9,31.1111,,,0,0,0,2017-10-25T11:29:23Z,129,0.305,1.1004
22.6918,7.0402,0,0.7154,82,95,443.1792,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:24Z,130,0.305,1.1004
22.3699,7.0402,0,0.7216,90,94,443.1792,-2.3,31.1111,,,0,0,0,2017-10-25T11:29:25Z,131,0.305,1.1004
22.6918,7.8711,0,0.7279,91,95,443.1792,-2.2,31.1111,,,0,0,0,2017-10-25T11:29:26Z,132,0.305,1.1004
22.8527,9.9563,0,0.7343,91,95,443.1792,-2.5,31.1111,,,0,0,0,2017-10-25T11:29:27Z,133,0.305,1.1004
22.8527,9.3132,0,0.7406,93,99,443.1792,-2.3,31.1111,,,0,0,0,2017-10-25T11:29:28Z,134,0.305,1.1004
23.3355,0,0,0.7471,93,100,443.1792,-2.5,31.1111,,,0,0,0,2017-10-25T11:29:29Z,135,0.305,1.1004
23.6574,4.9781,0,0.7537,95,102,442.8744,-2.6,31.1111,,,0,0,0,2017-10-25T11:29:30Z,136,0.305,1.1004
23.9792,7.871,0,0.7603,96,105,442.8744,-2.6,31.1111,,,0,0,0,2017-10-25T11:29:31Z,137,0.305,1.1004
24.3011,4.978,0,0.7671,87,104,442.8744,-2.9,31.1111,,,0,0,0,2017-10-25T11:29:32Z,138,0.305,1.1004
24.3011,4.978,0,0.7738,54,105,442.8744,-3.1,31.1111,,,0,0,0,2017-10-25T11:29:33Z,139,0.305,1.1004
24.3011,6.0968,0,0.7806,44,104,442.8744,-3.3,31.1111,,,0,0,0,2017-10-25T11:29:34Z,140,0.305,1.1004
24.1402,3.52,0,0.7873,0,102,442.8744,-3.3,31.1111,,,0,0,0,2017-10-25T11:29:35Z,141,0.305,1.1004
23.9792,10.56,0,0.7939,0,101,442.8744,-3.1,31.1111,,,0,0,0,2017-10-25T11:29:36Z,142,0.305,1.1004
23.8183,9.3131,0,0.8006,0,101,442.8744,-2.7,31.1111,,,0,0,0,2017-10-25T11:29:37Z,143,0.305,1.1004
24.3011,7.8708,0,0.8073,97,101,442.8744,-2.7,31.1111,,,0,0,0,2017-10-25T11:29:38Z,144,0.305,1.1005
24.7839,7.0399,0,0.8142,100,102,442.8744,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:39Z,145,0.305,1.1005
25.2667,7.8708,0,0.8212,100,102,442.5696,-2.7,31.1111,,,0,0,0,2017-10-25T11:29:40Z,146,0.305,1.1005
25.4276,7.0399,0,0.8283,102,102,442.5696,-2.9,31.1111,,,0,0,0,2017-10-25T11:29:41Z,147,0.305,1.1005
25.9104,10.5598,0,0.8355,104,102,442.2648,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:42Z,148,0.305,1.1005
26.7151,11.6743,44.2835,0.8429,109,103,442.2648,-2.8,31.1111,,,0,0,0,2017-10-25T11:29:43Z,149,0.305,1.1005
27.8417,16.1304,0,0.8506,99,105,441.96,-3.4,31.1111,,,0,0,0,2017-10-25T11:29:44Z,150,0.305,1.1005
27.8417,15.3431,0,0.8584,67,106,441.96,-3.7,31.1111,,,0,0,0,2017-10-25T11:29:45Z,151,0.305,1.1005
27.5198,12.1935,0,0.866,56,106,441.96,-3.8,31.1111,,,0,0,0,2017-10-25T11:29:46Z,152,0.305,1.1005
27.3588,16.51,0,0.8736,53,106,441.96,-4,31.1111,,,0,0,0,2017-10-25T11:29:47Z,153,0.305,1.1005
27.1979,14.9336,0,0.8812,60,106,442.2648,-3.6,31.1111,,,0,0,0,2017-10-25T11:29:48Z,154,0.305,1.1005
27.1979,14.5129,0,0.8887,62,105,441.96,-3.6,31.1111,,,0,0,0,2017-10-25T11:29:49Z,155,0.305,1.1005
27.037,16.1298,0,0.8962,95,105,441.96,-3.5,31.1111,,,0,0,0,2017-10-25T11:29:50Z,156,0.305,1.1006
27.3588,12.193,0,0.9038,96,105,441.96,-3.4,31.1111,,,0,0,0,2017-10-25T11:29:51Z,157,0.305,1.1006
27.6807,12.1928,0,0.9115,97,105,441.6552,-3.1,31.1111,,,0,0,0,2017-10-25T11:29:52Z,158,0.305,1.1006
27.6807,14.9331,0,0.9192,97,106,441.96,-3.1,31.1111,,,0,0,0,2017-10-25T11:29:53Z,159,0.305,1.1006
28.0026,16.5091,0,0.927,99,106,441.6552,-3.3,31.1111,,,0,0,0,2017-10-25T11:29:54Z,160,0.305,1.1006
28.1635,16.1295,0,0.9348,98,106,441.6552,-3.1,31.1111,,,0,0,0,2017-10-25T11:29:55Z,161,0.305,1.1006
28.0026,15.3425,0,0.9426,98,106,441.6552,-3.1,31.1111,,,0,0,0,2017-10-25T11:29:56Z,162,0.305,1.1006
27.8417,12.1928,0,0.9503,98,106,441.6552,-3,31.1111,,,0,0,0,2017-10-25T11:29:57Z,163,0.305,1.1006
28.0026,16.5091,0,0.9581,98,106,441.6552,-2.9,31.1111,,,0,0,0,2017-10-25T11:29:58Z,164,0.305,1.1006
27.8417,16.5091,0,0.9658,98,106,441.3504,-2.7,31.1111,,,0,0,0,2017-10-25T11:29:59Z,165,0.305,1.1006
27.8417,12.6904,0,0.9736,98,106,441.3504,-3,31.1111,,,0,0,0,2017-10-25T11:30:00Z,166,0.305,1.1006
28.1635,13.632,0,0.9814,92,106,441.0456,-3.1,31.1111,,,0,0,0,2017-10-25T11:30:01Z,167,0.305,1.1006
28.3245,12.1926,0,0.9893,65,106,441.0456,-3.3,31.1111,,,0,0,0,2017-10-25T11:30:02Z,168,0.305,1.1006
28.1635,8.6214,0,0.9971,54,106,441.0456,-3.6,31.1111,,,0,0,0,2017-10-25T11:30:03Z,169,0.305,1.1006
28.1635,9.9552,0,1.0049,54,105,441.3504,-3.6,31.1111,,,0,0,0,2017-10-25T11:30:04Z,170,0.305,1.1006
28.0026,10.5591,0,1.0127,57,105,441.3504,-3.4,31.1111,,,0,0,0,2017-10-25T11:30:05Z,171,0.305,1.1006
27.6807,12.1926,0,1.0204,60,105,441.0456,-3.3,31.1111,,,0,0,0,2017-10-25T11:30:06Z,172,0.305,1.1006
27.6807,13.1692,0,1.0281,61,106,441.0456,-3.3,31.1111,,,0,0,0,2017-10-25T11:30:07Z,173,0.305,1.1007
27.3588,12.1923,0,1.0357,60,106,441.0456,-3.2,31.1111,,,0,0,0,2017-10-25T11:30:08Z,174,0.305,1.1007
27.1979,7.0391,0,1.0432,58,106,441.0456,-3.5,31.1111,,,0,0,0,2017-10-25T11:30:09Z,175,0.305,1.1007
27.037,0,0,1.0507,66,106,441.0456,-3.2,31.1111,,,0,0,0,2017-10-25T11:30:10Z,176,0.305,1.1007
26.5542,0,0,1.0581,61,106,441.0456,-3,31.1111,,,0,0,0,2017-10-25T11:30:11Z,177,0.305,1.1007
26.2323,7.0393,0,1.0654,78,105,441.0456,-2.8,31.1111,,,0,0,0,2017-10-25T11:30:12Z,178,0.305,1.1007
26.0714,4.9775,0,1.0726,92,104,440.7408,-2.4,31.1111,,,0,0,0,2017-10-25T11:30:13Z,179,0.305,1.1007
26.3932,9.9548,0,1.08,93,103,440.7408,-2.7,31.1111,,,0,0,0,2017-10-25T11:30:14Z,180,0.305,1.1007
26.7151,8.6211,0,1.0874,94,102,441.0456,-2.7,31.1111,,,0,0,0,2017-10-25T11:30:15Z,181,0.305,1.1007
26.876,11.6731,0,1.0948,95,102,441.0456,-2.8,31.1111,,,0,0,0,2017-10-25T11:30:16Z,182,0.305,1.1007
27.5198,12.1921,0,1.1025,98,102,440.7408,-3.2,31.1111,,,0,0,0,2017-10-25T11:30:17Z,183,0.305,1.1007
27.8417,12.2032,0,1.1102,97,102,440.7408,-2.7,31.6667,,,0,0,0,2017-10-25T11:30:18Z,184,0.305,1.0987
27.5198,11.14,0,1.1179,87,103,441.0456,-2.5,31.6667,,,0,0,0,2017-10-25T11:30:19Z,185,0.305,1.0987
27.1979,10.5683,0,1.1254,59,104,441.0456,-2.4,31.6667,,,0,0,0,2017-10-25T11:30:20Z,186,0.305,1.0987
26.876,10.5681,0,1.1329,59,105,441.0456,-2.2,31.6667,,,0,0,0,2017-10-25T11:30:21Z,187,0.305,1.0987
26.3932,11.6835,0,1.1402,0,104,441.0456,-2.5,31.6667,,,0,0,0,2017-10-25T11:30:22Z,188,0.305,1.0987
26.0714,10.5683,0,1.1475,0,102,441.0456,-2.7,31.6667,,,0,0,0,2017-10-25T11:30:23Z,189,0.305,1.0987
