iBike,13,metric
2017,9,21,6,28,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,133.000000,0.375000,2.468199,1.000000,0.000000,63.398400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:43:14,13.75,129.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.0247,17.1935,71,2.685,80,106,469.6968,1.1,23.8889,,,0,0,0,2017-09-21T01:06:55Z,529,0.354,1.1238
18.1856,16.8156,86,2.6901,80,106,469.6968,1,23.8889,,,0,0,0,2017-09-21T01:06:56Z,530,0.354,1.1238
18.1856,16.429,100,2.6951,80,106,469.6968,1.2,23.8889,,,0,0,0,2017-09-21T01:06:57Z,531,0.354,1.1238
18.1856,17.1935,90,2.7002,80,106,469.6968,1.2,23.8889,,,0,0,0,2017-09-21T01:06:58Z,532,0.354,1.1238
18.0247,17.5633,87,2.7052,79,106,469.6968,1.5,23.8889,,,0,0,0,2017-09-21T01:06:59Z,533,0.354,1.1238
17.8637,16.033,86,2.7101,79,107,469.6968,1.5,23.8889,,,0,0,0,2017-09-21T01:07:00Z,534,0.354,1.1238
18.0247,15.6273,78,2.7151,79,108,469.6968,1.2,23.8889,,,0,0,0,2017-09-21T01:07:01Z,535,0.354,1.1237
18.0247,16.4293,88,2.7201,80,108,469.6968,1.2,23.8889,,,0,0,0,2017-09-21T01:07:02Z,536,0.354,1.1237
18.1856,16.0333,84,2.7252,81,108,469.6968,0.9,23.8889,,,0,0,0,2017-09-21T01:07:03Z,537,0.354,1.1237
18.3465,17.5636,81,2.7303,81,108,469.6968,0.7,23.8889,,,0,0,0,2017-09-21T01:07:04Z,538,0.354,1.1237
18.5075,17.5636,73,2.7354,82,109,470.0016,0.7,23.8889,,,0,0,0,2017-09-21T01:07:05Z,539,0.354,1.1237
18.5075,17.1938,69,2.7406,83,109,470.0016,0.5,23.8889,,,0,0,0,2017-09-21T01:07:06Z,540,0.354,1.1237
18.6684,16.0333,74,2.7458,83,109,470.0016,0.5,23.8889,,,0,0,0,2017-09-21T01:07:07Z,541,0.354,1.1237
18.6684,17.1938,77,2.751,83,109,470.0016,0.6,23.8889,,,0,0,0,2017-09-21T01:07:08Z,542,0.354,1.1237
18.6684,16.4293,107,2.7561,84,109,470.3064,0.8,23.8889,,,0,0,0,2017-09-21T01:07:09Z,543,0.354,1.1237
18.8293,16.4293,76,2.7614,83,110,470.3064,0.8,23.8889,,,0,0,0,2017-09-21T01:07:10Z,544,0.354,1.1237
18.8293,16.0333,82,2.7666,84,110,470.3064,0.9,23.8889,,,0,0,0,2017-09-21T01:07:11Z,545,0.354,1.1237
18.8293,16.0333,63,2.7718,83,110,470.3064,1,23.8889,,,0,0,0,2017-09-21T01:07:12Z,546,0.354,1.1237
18.6684,15.2108,76,2.777,82,111,470.3064,1,23.8889,,,0,0,0,2017-09-21T01:07:13Z,547,0.354,1.1237
18.5075,15.6276,76,2.7822,82,111,470.3064,1.1,23.8889,,,0,0,0,2017-09-21T01:07:14Z,548,0.354,1.1237
18.3465,14.7823,73,2.7872,80,111,470.3064,1.2,23.8889,,,0,0,0,2017-09-21T01:07:15Z,549,0.354,1.1237
18.3465,13.8855,91,2.7923,80,112,470.3064,1.3,23.8889,,,0,0,0,2017-09-21T01:07:16Z,550,0.354,1.1237
18.0247,15.6279,86,2.7974,80,112,470.3064,1.5,23.8889,,,0,0,0,2017-09-21T01:07:17Z,551,0.354,1.1236
17.8637,16.0339,82,2.8023,79,113,470.3064,1.7,23.8889,,,0,0,0,2017-09-21T01:07:18Z,552,0.354,1.1236
17.8637,17.1944,70,2.8073,80,113,470.3064,1.4,23.8889,,,0,0,0,2017-09-21T01:07:19Z,553,0.354,1.1236
18.0247,18.9716,87,2.8123,79,113,470.6112,1.3,23.8889,,,0,0,0,2017-09-21T01:07:20Z,554,0.354,1.1236
17.8637,17.5643,97,2.8172,79,114,470.6112,1.3,23.8889,,,0,0,0,2017-09-21T01:07:21Z,555,0.354,1.1236
17.7028,18.2815,98,2.8222,79,113,470.916,1.2,23.8889,,,0,0,0,2017-09-21T01:07:22Z,556,0.354,1.1236
17.7028,18.9716,74,2.8271,79,113,470.916,1.3,23.8889,,,0,0,0,2017-09-21T01:07:23Z,557,0.354,1.1236
17.7028,17.5643,78,2.832,79,113,470.916,1.2,23.8889,,,0,0,0,2017-09-21T01:07:24Z,558,0.354,1.1236
17.8637,16.8165,88,2.837,79,113,470.916,1,23.8889,,,0,0,0,2017-09-21T01:07:25Z,559,0.354,1.1236
17.8637,16.8165,88,2.8419,79,113,470.916,0.9,23.8889,,,0,0,0,2017-09-21T01:07:26Z,560,0.354,1.1236
17.8637,18.9716,98,2.8469,79,113,470.916,1.1,23.8889,,,0,0,0,2017-09-21T01:07:27Z,561,0.354,1.1236
17.8637,21.2112,86,2.8518,79,113,470.916,0.9,23.8889,,,0,0,0,2017-09-21T01:07:28Z,562,0.354,1.1236
18.0247,17.5646,98,2.8569,80,113,470.916,1,23.8889,,,0,0,0,2017-09-21T01:07:29Z,563,0.354,1.1236
18.0247,17.5649,72,2.8619,80,113,470.916,0.8,23.8889,,,0,0,0,2017-09-21T01:07:30Z,564,0.354,1.1236
18.0247,18.9723,68,2.8669,79,113,470.916,0.6,23.8889,,,0,0,0,2017-09-21T01:07:31Z,565,0.354,1.1236
18.1856,19.3081,70,2.8719,80,112,470.916,0.5,23.8889,,,0,0,0,2017-09-21T01:07:32Z,566,0.354,1.1236
18.1856,17.1951,75,2.877,80,112,470.916,0.5,23.8889,,,0,0,0,2017-09-21T01:07:33Z,567,0.354,1.1236
18.1856,16.4305,73,2.882,80,112,470.916,0.6,23.8889,,,0,0,0,2017-09-21T01:07:34Z,568,0.354,1.1236
18.0247,16.0345,75,2.887,80,112,470.916,0.7,23.8889,,,0,0,0,2017-09-21T01:07:35Z,569,0.354,1.1236
18.1856,16.0345,60,2.8921,80,111,470.916,0.8,23.8889,,,0,0,0,2017-09-21T01:07:36Z,570,0.354,1.1236
18.1856,17.1951,63,2.8971,81,111,471.2208,0.5,23.8889,,,0,0,0,2017-09-21T01:07:37Z,571,0.354,1.1236
18.3465,17.1951,80,2.9022,82,110,471.2208,0.4,23.8889,,,0,0,0,2017-09-21T01:07:38Z,572,0.354,1.1236
18.5075,18.6304,92,2.9074,82,110,471.2208,0.5,23.8889,,,0,0,0,2017-09-21T01:07:39Z,573,0.354,1.1236
18.5075,17.1951,57,2.9125,80,110,471.2208,0.6,23.8889,,,0,0,0,2017-09-21T01:07:40Z,574,0.354,1.1236
18.1856,17.5649,53,2.9176,80,110,471.2208,0.9,23.8889,,,0,0,0,2017-09-21T01:07:41Z,575,0.354,1.1236
18.1856,17.5649,68,2.9226,81,110,471.2208,0.8,23.8889,,,0,0,0,2017-09-21T01:07:42Z,576,0.354,1.1236
18.3465,16.8171,63,2.9277,81,110,471.2208,0.7,23.8889,,,0,0,0,2017-09-21T01:07:43Z,577,0.354,1.1236
18.3465,17.9271,74,2.9328,81,111,471.2208,0.6,23.8889,,,0,0,0,2017-09-21T01:07:44Z,578,0.354,1.1236
18.3465,16.0348,73,2.9379,81,112,471.2208,0.6,23.8889,,,0,0,0,2017-09-21T01:07:45Z,579,0.354,1.1235
18.1856,16.0348,49,2.943,80,112,471.5256,0.7,23.8889,,,0,0,0,2017-09-21T01:07:46Z,580,0.354,1.1235
18.0247,15.6288,82,2.948,80,112,471.5256,0.9,23.8889,,,0,0,0,2017-09-21T01:07:47Z,581,0.354,1.1235
18.1856,15.2119,78,2.953,80,112,471.5256,1,23.8889,,,0,0,0,2017-09-21T01:07:48Z,582,0.354,1.1235
17.8637,14.7833,71,2.958,79,112,471.5256,1.2,23.8889,,,0,0,0,2017-09-21T01:07:49Z,583,0.354,1.1235
17.8637,14.7833,64,2.9629,79,111,471.5256,1.1,23.8889,,,0,0,0,2017-09-21T01:07:50Z,584,0.354,1.1235
17.8637,15.6288,73,2.9679,79,111,471.5256,1,23.8889,,,0,0,0,2017-09-21T01:07:51Z,585,0.354,1.1235
18.0247,13.8865,51,2.9729,80,110,471.5256,0.7,23.8889,,,0,0,0,2017-09-21T01:07:52Z,586,0.354,1.1235
18.0247,13.4157,65,2.9779,80,110,471.5256,0.6,23.8889,,,0,0,0,2017-09-21T01:07:53Z,587,0.354,1.1235
18.0247,13.8868,55,2.9829,80,109,471.5256,0.5,23.8889,,,0,0,0,2017-09-21T01:07:54Z,588,0.354,1.1235
18.0247,16.8177,58,2.9879,73,109,471.5256,0.4,23.8889,,,0,0,0,2017-09-21T01:07:55Z,589,0.354,1.1235
18.0247,14.7836,0,2.9929,73,109,471.5256,0.4,23.8889,,,0,0,0,2017-09-21T01:07:56Z,590,0.354,1.1235
17.7028,13.8868,0,2.9979,38,109,471.5256,0.3,23.8889,,,0,0,0,2017-09-21T01:07:57Z,591,0.354,1.1235
16.8981,13.8868,0,3.0025,0,109,471.8304,0.5,23.8889,,,0,0,0,2017-09-21T01:07:58Z,592,0.354,1.1235
16.0934,12.9279,0,3.007,0,107,471.8304,0.6,23.8889,,,0,0,0,2017-09-21T01:07:59Z,593,0.354,1.1235
15.4497,12.9279,0,3.0113,0,106,472.1352,1,23.8889,,,0,0,0,2017-09-21T01:08:00Z,594,0.354,1.1235
15.1278,10.7567,95,3.0155,69,105,472.1352,1.3,23.8889,,,0,0,0,2017-09-21T01:08:01Z,595,0.354,1.1235
15.6106,11.3385,76,3.0198,70,104,471.8304,1.1,23.8889,,,0,0,0,2017-09-21T01:08:02Z,596,0.354,1.1235
15.7716,11.8919,0,3.0242,70,104,472.1352,0.8,23.8889,,,0,0,0,2017-09-21T01:08:03Z,597,0.354,1.1235
15.7716,10.1415,0,3.0286,44,105,471.8304,-0.2,23.8889,,,0,0,0,2017-09-21T01:08:04Z,598,0.354,1.1235
14.1622,0,0,3.0325,0,107,471.8304,-2,23.8889,,,0,0,0,2017-09-21T01:08:05Z,599,0.354,1.1235
10.7826,5.0708,0,3.0355,0,108,471.8304,-2.9,23.8889,,,0,0,0,2017-09-21T01:08:06Z,600,0.354,1.1234
9.0123,0,0,3.038,0,107,471.8304,-2.9,23.8889,,,0,0,0,2017-09-21T01:08:07Z,601,0.354,1.1234
10.2998,0,158,3.0409,51,106,471.8304,-1.9,23.8889,,,0,0,0,2017-09-21T01:08:08Z,602,0.354,1.1234
13.6794,0,287,3.0447,66,105,471.8304,-0.9,23.8889,,,0,0,0,2017-09-21T01:08:09Z,603,0.354,1.1234
17.059,0,72,3.0494,52,104,471.8304,-0.9,23.8889,,,0,0,0,2017-09-21T01:08:10Z,604,0.354,1.1234
18.0247,10.1418,0,3.0544,0,104,471.8304,-0.9,23.8889,,,0,0,0,2017-09-21T01:08:11Z,605,0.354,1.1234
17.3809,10.7568,91,3.0593,79,104,472.1352,-1,23.8889,,,0,0,0,2017-09-21T01:08:12Z,606,0.354,1.1234
18.1856,9.4866,117,3.0643,86,104,472.1352,-0.8,23.8889,,,0,0,0,2017-09-21T01:08:13Z,607,0.354,1.1234
19.1512,10.7568,68,3.0696,87,104,472.1352,-0.5,23.8889,,,0,0,0,2017-09-21T01:08:14Z,608,0.354,1.1234
19.9559,8.7829,63,3.0752,90,103,471.8304,-0.5,23.8889,,,0,0,0,2017-09-21T01:08:15Z,609,0.354,1.1234
20.2777,11.8921,57,3.0808,90,104,472.1352,-0.8,23.8889,,,0,0,0,2017-09-21T01:08:16Z,610,0.354,1.1234
20.5996,14.3425,59,3.0865,92,104,472.1352,-1,23.8889,,,0,0,0,2017-09-21T01:08:17Z,611,0.354,1.1234
20.7605,13.4161,66,3.0923,92,104,472.1352,-0.4,23.8889,,,0,0,0,2017-09-21T01:08:18Z,612,0.354,1.1234
13.3576,13.887,41,3.096,90,104,472.1352,0.3,23.8889,,,0,0,0,2017-09-21T01:08:19Z,613,0.354,1.1234
13.0357,15.2128,0,3.0996,89,103,472.1352,0.5,23.8889,,,0,0,0,2017-09-21T01:08:20Z,614,0.354,1.1234
19.9559,11.3389,51,3.1052,88,102,472.1352,0.8,23.8889,,,0,0,0,2017-09-21T01:08:21Z,615,0.354,1.1234
19.9559,3.5857,66,3.1107,89,102,472.44,1,23.8889,,,0,0,0,2017-09-21T01:08:22Z,616,0.354,1.1234
19.9559,5.0708,46,3.1163,88,101,472.44,0.6,23.8889,,,0,0,0,2017-09-21T01:08:23Z,617,0.354,1.1234
19.9559,3.5857,62,3.1218,89,101,472.44,0.8,23.8889,,,0,0,0,2017-09-21T01:08:24Z,618,0.354,1.1234
19.9559,9.4868,81,3.1274,88,102,472.44,0.9,23.8889,,,0,0,0,2017-09-21T01:08:25Z,619,0.354,1.1234
19.9559,8.0178,50,3.1329,88,102,472.7448,0.8,23.8889,,,0,0,0,2017-09-21T01:08:26Z,620,0.354,1.1234
19.7949,8.0178,45,3.1384,88,102,472.7448,0.9,23.8889,,,0,0,0,2017-09-21T01:08:27Z,621,0.354,1.1234
19.634,6.2106,55,3.1439,86,103,472.7448,1,23.8889,,,0,0,0,2017-09-21T01:08:28Z,622,0.354,1.1234
19.4731,10.757,49,3.1493,86,103,472.7448,1,23.8889,,,0,0,0,2017-09-21T01:08:29Z,623,0.354,1.1234
19.4731,10.7572,61,3.1547,86,105,472.7448,0.9,23.8889,,,0,0,0,2017-09-21T01:08:30Z,624,0.354,1.1234
19.4731,13.4166,54,3.1601,86,106,472.7448,0.7,23.8889,,,0,0,0,2017-09-21T01:08:31Z,625,0.354,1.1234
19.3121,13.4166,82,3.1654,85,107,472.7448,0.8,23.8889,,,0,0,0,2017-09-21T01:08:32Z,626,0.354,1.1234
19.1512,11.8926,62,3.1708,84,107,472.7448,0.9,23.8889,,,0,0,0,2017-09-21T01:08:33Z,627,0.354,1.1234
18.8293,12.9288,31,3.176,83,107,472.7448,0.9,23.8889,,,0,0,0,2017-09-21T01:08:34Z,628,0.354,1.1233
18.5075,11.8928,103,3.1811,62,107,472.7448,1.4,23.8889,,,0,0,0,2017-09-21T01:08:35Z,629,0.354,1.1233
18.6684,9.4872,0,3.1863,31,107,472.7448,1.1,23.8889,,,0,0,0,2017-09-21T01:08:36Z,630,0.354,1.1233
17.8637,10.7574,47,3.1913,79,106,473.0496,1.2,23.8889,,,0,0,0,2017-09-21T01:08:37Z,631,0.354,1.1233
17.7028,9.4872,104,3.1962,80,105,473.0496,1.6,23.8889,,,0,0,0,2017-09-21T01:08:38Z,632,0.354,1.1233
18.0247,12.4216,65,3.2012,81,104,473.0496,0.9,23.8889,,,0,0,0,2017-09-21T01:08:39Z,633,0.354,1.1233
18.3465,11.8928,69,3.2063,82,104,472.7448,1,23.8889,,,0,0,0,2017-09-21T01:08:40Z,634,0.354,1.1233
18.3465,10.7574,73,3.2114,82,103,473.0496,0.7,23.8889,,,0,0,0,2017-09-21T01:08:41Z,635,0.354,1.1233
18.5075,10.1422,69,3.2165,83,103,473.0496,0.5,23.8889,,,0,0,0,2017-09-21T01:08:42Z,636,0.354,1.1233
18.6684,11.8928,63,3.2217,83,103,473.0496,0.7,23.8889,,,0,0,0,2017-09-21T01:08:43Z,637,0.354,1.1233
18.6684,12.4216,68,3.2269,83,104,473.0496,0.7,23.8889,,,0,0,0,2017-09-21T01:08:44Z,638,0.354,1.1233
18.6684,12.9291,51,3.2321,83,104,473.3544,0.5,23.8889,,,0,0,0,2017-09-21T01:08:45Z,639,0.354,1.1233
18.6684,13.888,37,3.2373,83,105,473.3544,0.3,23.8889,,,0,0,0,2017-09-21T01:08:46Z,640,0.354,1.1233
18.8293,20.9091,85,3.2425,84,105,473.3544,0.2,23.8889,,,0,0,0,2017-09-21T01:08:47Z,641,0.354,1.1233
18.8293,21.214,62,3.2477,83,106,473.3544,0.3,23.8889,,,0,0,0,2017-09-21T01:08:48Z,642,0.354,1.1233
18.6684,19.6407,69,3.2529,81,107,473.3544,0.5,23.8889,,,0,0,0,2017-09-21T01:08:49Z,643,0.354,1.1233
18.3465,19.6407,91,3.258,81,107,473.3544,0.9,23.8889,,,0,0,0,2017-09-21T01:08:50Z,644,0.354,1.1233
18.1856,16.8193,78,3.2631,80,107,473.6592,1.1,23.8889,,,0,0,0,2017-09-21T01:08:51Z,645,0.354,1.1233
17.8637,14.3435,82,3.268,79,107,473.6592,1.5,23.8889,,,0,0,0,2017-09-21T01:08:52Z,646,0.354,1.1233
17.8637,15.6308,73,3.273,79,107,473.6592,1.4,23.8889,,,0,0,0,2017-09-21T01:08:53Z,647,0.354,1.1232
17.8637,15.6308,70,3.278,79,107,473.6592,1.1,23.8889,,,0,0,0,2017-09-21T01:08:54Z,648,0.354,1.1232
18.0247,13.8883,74,3.283,80,107,473.964,1,23.8889,,,0,0,0,2017-09-21T01:08:55Z,649,0.354,1.1232
18.1856,12.9293,73,3.288,80,107,473.964,0.6,23.8889,,,0,0,0,2017-09-21T01:08:56Z,650,0.354,1.1232
18.0247,15.2139,65,3.293,79,108,473.964,0.8,23.8889,,,0,0,0,2017-09-21T01:08:57Z,651,0.354,1.1232
17.8637,12.9293,75,3.298,79,108,473.964,1,23.8889,,,0,0,0,2017-09-21T01:08:58Z,652,0.354,1.1232
17.7028,14.344,55,3.3029,77,108,473.964,1.2,23.8889,,,0,0,0,2017-09-21T01:08:59Z,653,0.354,1.1232
17.3809,14.7855,88,3.3077,78,108,473.964,1.5,23.8889,,,0,0,0,2017-09-21T01:09:00Z,654,0.354,1.1232
17.3809,14.7855,73,3.3126,75,108,473.964,1.6,23.8889,,,0,0,0,2017-09-21T01:09:01Z,655,0.354,1.1232
16.8981,14.7855,78,3.3173,75,108,473.964,1.7,23.8889,,,0,0,0,2017-09-21T01:09:02Z,656,0.354,1.1232
16.8981,13.4179,83,3.322,76,107,473.964,1.5,23.8889,,,0,0,0,2017-09-21T01:09:03Z,657,0.354,1.1232
16.8981,12.9298,78,3.3266,75,108,474.2688,1.6,23.8889,,,0,0,0,2017-09-21T01:09:04Z,658,0.354,1.1232
16.8981,13.4179,79,3.3313,75,108,474.2688,1.4,23.8889,,,0,0,0,2017-09-21T01:09:05Z,659,0.354,1.1232
17.059,13.8888,52,3.3361,76,108,474.2688,0.9,23.8889,,,0,0,0,2017-09-21T01:09:06Z,660,0.354,1.1232
17.22,13.8888,63,3.3409,77,109,474.5736,0.8,23.8889,,,0,0,0,2017-09-21T01:09:07Z,661,0.354,1.1232
17.5418,13.8888,68,3.3457,78,110,474.2688,0.2,23.8889,,,0,0,0,2017-09-21T01:09:08Z,662,0.354,1.1232
17.7028,14.7858,67,3.3507,78,110,474.5736,0.1,23.8889,,,0,0,0,2017-09-21T01:09:09Z,663,0.354,1.1232
17.5418,14.3443,73,3.3555,77,110,474.5736,0.4,23.8889,,,0,0,0,2017-09-21T01:09:10Z,664,0.354,1.1232
17.5418,13.4179,78,3.3604,77,109,474.5736,0.8,23.8889,,,0,0,0,2017-09-21T01:09:11Z,665,0.354,1.1232
17.22,11.8939,78,3.3652,75,109,474.5736,1.3,23.8889,,,0,0,0,2017-09-21T01:09:12Z,666,0.354,1.1231
17.22,12.93,83,3.37,76,109,474.5736,1.6,23.8889,,,0,0,0,2017-09-21T01:09:13Z,667,0.354,1.1231
17.059,11.8939,73,3.3747,76,109,474.5736,1.5,23.8889,,,0,0,0,2017-09-21T01:09:14Z,668,0.354,1.1231
17.22,12.423,82,3.3795,76,109,474.5736,1.4,23.8889,,,0,0,0,2017-09-21T01:09:15Z,669,0.354,1.1231
17.3809,11.3404,66,3.3843,76,108,474.5736,1.2,23.8889,,,0,0,0,2017-09-21T01:09:16Z,670,0.354,1.1231
17.3809,11.8941,86,3.3891,77,108,474.5736,1.1,23.8889,,,0,0,0,2017-09-21T01:09:17Z,671,0.354,1.1231
17.5418,10.1433,65,3.394,78,108,474.5736,0.8,23.8889,,,0,0,0,2017-09-21T01:09:18Z,672,0.354,1.1231
17.5418,11.3406,89,3.3989,77,108,474.5736,1.1,23.8889,,,0,0,0,2017-09-21T01:09:19Z,673,0.354,1.1231
17.5418,11.8941,75,3.4038,77,108,474.5736,1.1,23.8889,,,0,0,0,2017-09-21T01:09:20Z,674,0.354,1.1231
17.5418,10.1433,73,3.4086,78,107,474.8784,1.1,23.8889,,,0,0,0,2017-09-21T01:09:21Z,675,0.354,1.1231
17.5418,11.8941,68,3.4135,77,107,474.8784,1.3,23.8889,,,0,0,0,2017-09-21T01:09:22Z,676,0.354,1.1231
17.7028,12.9302,71,3.4184,78,107,474.8784,1,23.8889,,,0,0,0,2017-09-21T01:09:23Z,677,0.354,1.1231
17.8637,12.423,63,3.4234,80,106,474.8784,0.7,23.8889,,,0,0,0,2017-09-21T01:09:24Z,678,0.354,1.1231
18.1856,12.9302,76,3.4284,80,106,475.1832,0.5,23.8889,,,0,0,0,2017-09-21T01:09:25Z,679,0.354,1.1231
18.3465,14.7863,97,3.4335,82,106,475.1832,0.3,23.8889,,,0,0,0,2017-09-21T01:09:26Z,680,0.354,1.1231
18.6684,14.3448,82,3.4387,83,106,475.488,0.4,23.8889,,,0,0,0,2017-09-21T01:09:27Z,681,0.354,1.1231
18.5075,12.9302,66,3.4439,82,106,475.488,0.6,23.8889,,,0,0,0,2017-09-21T01:09:28Z,682,0.354,1.1231
18.3465,11.8943,59,3.449,81,106,475.488,0.9,23.8889,,,0,0,0,2017-09-21T01:09:29Z,683,0.354,1.123
18.3465,11.8943,67,3.4541,80,107,475.488,1,23.8889,,,0,0,0,2017-09-21T01:09:30Z,684,0.354,1.123
18.1856,12.9305,84,3.4591,80,108,475.488,1.4,23.8889,,,0,0,0,2017-09-21T01:09:31Z,685,0.354,1.123
17.8637,12.9305,75,3.4641,79,109,475.488,1.4,23.8889,,,0,0,0,2017-09-21T01:09:32Z,686,0.354,1.123
17.8637,12.4234,97,3.469,79,109,475.1832,1.6,23.8889,,,0,0,0,2017-09-21T01:09:33Z,687,0.354,1.123
17.7028,12.4234,73,3.4739,78,110,475.488,1.6,23.8889,,,0,0,0,2017-09-21T01:09:34Z,688,0.354,1.123
17.7028,13.4191,90,3.4789,79,111,475.488,1.5,23.8889,,,0,0,0,2017-09-21T01:09:35Z,689,0.354,1.123
17.7028,12.931,97,3.4838,79,111,475.7928,1.6,23.8889,,,0,0,0,2017-09-21T01:09:36Z,690,0.354,1.123
17.7028,13.4191,87,3.4887,78,112,475.7928,1.4,23.8889,,,0,0,0,2017-09-21T01:09:37Z,691,0.354,1.123
17.8637,13.8901,100,3.4937,80,112,475.7928,1.4,23.8889,,,0,0,0,2017-09-21T01:09:38Z,692,0.354,1.123
18.0247,15.2158,77,3.4987,80,112,475.7928,1.3,23.8889,,,0,0,0,2017-09-21T01:09:39Z,693,0.354,1.123
18.0247,13.8901,78,3.5037,80,112,475.7928,1.1,23.8889,,,0,0,0,2017-09-21T01:09:40Z,694,0.354,1.123
18.1856,13.4188,81,3.5087,81,112,475.7928,1,23.8889,,,0,0,0,2017-09-21T01:09:41Z,695,0.354,1.123
18.3465,13.4191,74,3.5138,81,112,475.7928,0.9,23.8889,,,0,0,0,2017-09-21T01:09:42Z,696,0.354,1.123
18.3465,15.6328,79,3.5189,81,112,475.7928,0.9,23.8889,,,0,0,0,2017-09-21T01:09:43Z,697,0.354,1.123
18.3465,15.2161,71,3.524,81,111,475.7928,0.8,23.8889,,,0,0,0,2017-09-21T01:09:44Z,698,0.354,1.1229
18.3465,15.2161,59,3.5291,81,111,476.0976,0.7,23.8889,,,0,0,0,2017-09-21T01:09:45Z,699,0.354,1.1229
18.3465,13.8903,60,3.5342,81,110,476.0976,0.7,23.8889,,,0,0,0,2017-09-21T01:09:46Z,700,0.354,1.1229
18.3465,14.3324,49,3.5393,80,111,476.0976,0.7,23.3333,,,0,0,0,2017-09-21T01:09:47Z,701,0.354,1.125
18.1856,14.7736,57,3.5444,81,111,476.4024,0.7,23.3333,,,0,0,0,2017-09-21T01:09:48Z,702,0.354,1.125
18.1856,15.6331,59,3.5494,79,111,476.4024,0.7,23.8889,,,0,0,0,2017-09-21T01:09:49Z,703,0.354,1.1229
17.8637,15.6331,81,3.5544,79,110,476.7072,0.9,23.8889,,,0,0,0,2017-09-21T01:09:50Z,704,0.354,1.1229
17.7028,15.2019,68,3.5593,78,109,476.4024,1,23.3333,,,0,0,0,2017-09-21T01:09:51Z,705,0.354,1.125
17.7028,14.7874,78,3.5642,79,109,476.7072,1.2,23.8889,,,0,0,0,2017-09-21T01:09:52Z,706,0.354,1.1229
17.8637,14.7738,79,3.5692,79,109,476.7072,1.3,23.3333,,,0,0,0,2017-09-21T01:09:53Z,707,0.354,1.125
17.7028,14.3327,70,3.5741,79,108,477.012,1.1,23.3333,,,0,0,0,2017-09-21T01:09:54Z,708,0.354,1.125
17.5418,14.3327,77,3.579,77,108,477.012,1.2,23.3333,,,0,0,0,2017-09-21T01:09:55Z,709,0.354,1.125
17.5418,14.7741,85,3.5838,77,108,477.012,1.3,23.3333,,,0,0,0,2017-09-21T01:09:56Z,710,0.354,1.1249
17.22,15.2024,84,3.5886,76,108,477.3168,1.5,23.3333,,,0,0,0,2017-09-21T01:09:57Z,711,0.354,1.1249
17.22,13.8781,111,3.5934,77,108,477.3168,1.7,23.3333,,,0,0,0,2017-09-21T01:09:58Z,712,0.354,1.1249
17.3809,13.4073,96,3.5982,77,109,477.6216,1.6,23.3333,,,0,0,0,2017-09-21T01:09:59Z,713,0.354,1.1249
17.5418,14.3332,110,3.6031,78,110,477.6216,1.7,23.3333,,,0,0,0,2017-09-21T01:10:00Z,714,0.354,1.1249
17.3809,14.3332,94,3.6079,77,110,477.6216,1.8,23.3333,,,0,0,0,2017-09-21T01:10:01Z,715,0.354,1.1249
17.3809,16.4211,77,3.6128,77,111,477.6216,1.5,23.3333,,,0,0,0,2017-09-21T01:10:02Z,716,0.354,1.1248
17.3809,16.8075,78,3.6176,77,111,477.6216,1.5,23.3333,,,0,0,0,2017-09-21T01:10:03Z,717,0.354,1.1248
17.3809,17.5549,84,3.6224,78,111,477.6216,1.3,23.3333,,,0,0,0,2017-09-21T01:10:04Z,718,0.354,1.1248
17.7028,16.4214,79,3.6273,78,112,477.3168,0.7,23.3333,,,0,0,0,2017-09-21T01:10:05Z,719,0.354,1.1248
17.7028,15.6199,80,3.6322,79,112,477.6216,0.8,23.3333,,,0,0,0,2017-09-21T01:10:06Z,720,0.354,1.1248
17.8637,14.7752,90,3.6372,79,113,477.6216,0.9,23.3333,,,0,0,0,2017-09-21T01:10:07Z,721,0.354,1.1248
17.8637,16.0259,97,3.6422,79,113,477.6216,1,23.3333,,,0,0,0,2017-09-21T01:10:08Z,722,0.354,1.1248
18.0247,16.8081,104,3.6472,81,114,477.6216,1.1,23.3333,,,0,0,0,2017-09-21T01:10:09Z,723,0.354,1.1248
18.1856,15.2035,0,3.6522,0,114,477.6216,1.2,23.3333,,,0,0,0,2017-09-21T01:10:10Z,724,0.354,1.1248
18.1856,16.8081,0,3.6573,0,114,477.6216,1.1,23.3333,,,0,0,0,2017-09-21T01:10:11Z,725,0.354,1.1248
18.1856,19.6277,90,3.6623,80,115,477.6216,0.9,23.3333,,,0,0,0,2017-09-21T01:10:12Z,726,0.354,1.1248
