iBike,13,metric
2017,10,9,7,20,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,120.000000,0.375000,2.468199,1.000000,0.000000,46.024800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:39:07,13.08,114.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
10.7826,11.4197,178,0.4854,43,105,466.0392,2.1,28.3333,,,0,0,0,2017-10-09T01:52:31Z,124,0.354,1.1076
13.0357,12.5096,151,0.4891,53,106,465.7344,1.4,28.3333,,,0,0,0,2017-10-09T01:52:32Z,125,0.354,1.1076
14.645,10.8337,64,0.4931,59,107,465.7344,0.1,28.3333,,,0,0,0,2017-10-09T01:52:33Z,126,0.354,1.1076
14.806,10.8337,0,0.4972,59,108,465.7344,-0.2,28.3333,,,0,0,0,2017-10-09T01:52:34Z,127,0.354,1.1076
14.3232,8.0751,0,0.5012,0,108,465.7344,-0.3,28.3333,,,0,0,0,2017-10-09T01:52:35Z,128,0.354,1.1075
11.2654,3.6113,0,0.5044,0,108,465.7344,0.6,28.3333,,,0,0,0,2017-10-09T01:52:36Z,129,0.354,1.1075
9.6561,6.255,0,0.507,36,108,465.7344,1.2,28.3333,,,0,0,0,2017-10-09T01:52:37Z,130,0.354,1.1075
13.1966,7.2226,58,0.5107,35,108,465.7344,0.8,28.3333,,,0,0,0,2017-10-09T01:52:38Z,131,0.354,1.1075
14.0013,8.0751,63,0.5146,55,108,465.7344,0.8,28.3333,,,0,0,0,2017-10-09T01:52:39Z,132,0.354,1.1075
14.0013,8.8456,0,0.5185,55,108,466.0392,0.1,28.3333,,,0,0,0,2017-10-09T01:52:40Z,133,0.354,1.1076
13.6794,6.2548,142,0.5223,54,109,466.0392,0.5,28.3333,,,0,0,0,2017-10-09T01:52:41Z,134,0.354,1.1076
14.4841,8.8456,100,0.5263,57,109,466.0392,0.8,28.3333,,,0,0,0,2017-10-09T01:52:42Z,135,0.354,1.1076
14.806,10.2141,63,0.5304,59,109,466.344,0.7,28.3333,,,0,0,0,2017-10-09T01:52:43Z,136,0.354,1.1076
15.1278,11.4197,109,0.5346,60,109,466.344,0.7,28.3333,,,0,0,0,2017-10-09T01:52:44Z,137,0.354,1.1076
15.4497,10.2141,62,0.5389,62,109,466.6488,0.5,28.3333,,,0,0,0,2017-10-09T01:52:45Z,138,0.354,1.1076
15.2888,8.0749,41,0.5432,60,109,466.6488,0.8,28.3333,,,0,0,0,2017-10-09T01:52:46Z,139,0.354,1.1076
15.1278,9.5544,46,0.5474,60,108,466.344,1,28.3333,,,0,0,0,2017-10-09T01:52:47Z,140,0.354,1.1076
15.4497,12.5099,44,0.5516,61,108,466.344,0.8,28.3333,,,0,0,0,2017-10-09T01:52:48Z,141,0.354,1.1075
15.6106,10.2143,48,0.556,62,108,466.344,0.6,28.3333,,,0,0,0,2017-10-09T01:52:49Z,142,0.354,1.1075
15.7716,10.8339,0,0.5604,61,107,466.344,0.3,28.3333,,,0,0,0,2017-10-09T01:52:50Z,143,0.354,1.1075
15.4497,13.5124,82,0.5647,61,106,466.6488,0.4,28.3333,,,0,0,0,2017-10-09T01:52:51Z,144,0.354,1.1075
15.4497,14.4454,68,0.5689,61,106,466.6488,0.8,28.3333,,,0,0,0,2017-10-09T01:52:52Z,145,0.354,1.1075
15.6106,13.987,64,0.5733,62,106,466.6488,0.8,28.3333,,,0,0,0,2017-10-09T01:52:53Z,146,0.354,1.1074
15.6106,13.987,94,0.5776,62,106,466.6488,1.2,28.3333,,,0,0,0,2017-10-09T01:52:54Z,147,0.354,1.1074
15.7716,14.4454,69,0.582,62,108,466.6488,0.9,28.3333,,,0,0,0,2017-10-09T01:52:55Z,148,0.354,1.1075
15.7716,13.9867,68,0.5864,62,108,466.6488,1.1,28.3333,,,0,0,0,2017-10-09T01:52:56Z,149,0.354,1.1075
15.7716,12.5101,85,0.5908,62,109,466.6488,1.2,28.3333,,,0,0,0,2017-10-09T01:52:57Z,150,0.354,1.1075
15.7716,10.2144,62,0.5951,62,110,466.9536,1.1,28.3333,,,0,0,0,2017-10-09T01:52:58Z,151,0.354,1.1075
15.6106,10.8343,72,0.5995,62,110,466.9536,1.4,28.3333,,,0,0,0,2017-10-09T01:52:59Z,152,0.354,1.1074
15.6106,12.5103,78,0.6038,62,111,466.9536,1.3,28.3333,,,0,0,0,2017-10-09T01:53:00Z,153,0.354,1.1074
15.6106,13.0211,59,0.6082,62,110,466.9536,1.2,28.3333,,,0,0,0,2017-10-09T01:53:01Z,154,0.354,1.1074
15.7716,11.9777,85,0.6125,63,109,466.9536,1.3,28.3333,,,0,0,0,2017-10-09T01:53:02Z,155,0.354,1.1074
15.9325,14.4457,76,0.617,63,109,466.9536,1.1,28.3333,,,0,0,0,2017-10-09T01:53:03Z,156,0.354,1.1074
16.0934,15.7418,83,0.6214,64,109,466.9536,0.9,28.3333,,,0,0,0,2017-10-09T01:53:04Z,157,0.354,1.1074
16.4153,12.5103,61,0.626,65,108,466.9536,0.8,28.3333,,,0,0,0,2017-10-09T01:53:05Z,158,0.354,1.1074
16.4153,8.0755,69,0.6305,65,108,466.9536,0.8,28.3333,,,0,0,0,2017-10-09T01:53:06Z,159,0.354,1.1074
16.7372,0,72,0.6352,67,108,466.9536,0.7,28.3333,,,0,0,0,2017-10-09T01:53:07Z,160,0.354,1.1074
16.8981,10.2148,59,0.6399,66,109,466.9536,0.9,28.3333,,,0,0,0,2017-10-09T01:53:08Z,161,0.354,1.1074
16.7372,10.2148,66,0.6445,67,109,467.2584,0.9,28.3333,,,0,0,0,2017-10-09T01:53:09Z,162,0.354,1.1074
17.059,7.223,56,0.6493,68,109,467.2584,0.7,28.3333,,,0,0,0,2017-10-09T01:53:10Z,163,0.354,1.1074
17.22,5.1074,76,0.6541,70,109,467.2584,0.7,28.3333,,,0,0,0,2017-10-09T01:53:11Z,164,0.354,1.1074
17.8637,5.1074,38,0.659,71,109,466.9536,0.3,28.3333,,,0,0,0,2017-10-09T01:53:12Z,165,0.354,1.1074
18.0247,8.0755,49,0.664,71,109,466.9536,0.1,28.3333,,,0,0,0,2017-10-09T01:53:13Z,166,0.354,1.1074
18.1856,9.5551,32,0.6691,72,109,466.9536,-0.1,28.3333,,,0,0,0,2017-10-09T01:53:14Z,167,0.354,1.1074
18.1856,8.8463,50,0.6741,72,109,466.9536,0,28.3333,,,0,0,0,2017-10-09T01:53:15Z,168,0.354,1.1074
18.0247,8.8463,50,0.6791,71,110,466.9536,0.4,28.3333,,,0,0,0,2017-10-09T01:53:16Z,169,0.354,1.1074
18.0247,8.0757,52,0.6842,72,110,466.6488,0.4,28.3333,,,0,0,0,2017-10-09T01:53:17Z,170,0.354,1.1074
18.1856,12.5108,33,0.6892,72,110,466.6488,0.5,28.3333,,,0,0,0,2017-10-09T01:53:18Z,171,0.354,1.1074
18.3465,13.5132,0,0.6943,73,111,466.6488,0,28.3333,,,0,0,0,2017-10-09T01:53:19Z,172,0.354,1.1074
18.8293,12.5105,38,0.6995,77,111,466.6488,-0.6,28.3333,,,0,0,0,2017-10-09T01:53:20Z,173,0.354,1.1074
19.4731,14.4459,31,0.7049,72,112,466.6488,-1.2,28.3333,,,0,0,0,2017-10-09T01:53:21Z,174,0.354,1.1074
19.9559,13.9872,0,0.7105,72,112,466.6488,-1.5,28.3333,,,0,0,0,2017-10-09T01:53:22Z,175,0.354,1.1074
19.9559,13.9872,0,0.716,33,113,466.6488,-1.5,28.3333,,,0,0,0,2017-10-09T01:53:23Z,176,0.354,1.1074
19.634,12.5105,0,0.7215,0,112,466.344,-1.3,28.3333,,,0,0,0,2017-10-09T01:53:24Z,177,0.354,1.1074
19.1512,12.5103,0,0.7268,0,111,466.344,-0.8,28.3333,,,0,0,0,2017-10-09T01:53:25Z,178,0.354,1.1074
18.8293,13.5127,0,0.732,0,111,466.6488,-0.2,28.3333,,,0,0,0,2017-10-09T01:53:26Z,179,0.354,1.1074
7.242,13.987,0,0.734,75,107,466.6488,0.8,28.3333,,,0,0,0,2017-10-09T01:53:27Z,180,0.354,1.1074
16.5762,15.7418,44,0.7386,77,105,466.6488,1.1,28.3333,,,0,0,0,2017-10-09T01:53:28Z,181,0.354,1.1074
19.3121,16.1507,40,0.744,77,102,466.6488,1.2,28.3333,,,0,0,0,2017-10-09T01:53:29Z,182,0.354,1.1074
19.4731,14.4457,48,0.7494,77,102,466.6488,0.8,28.3333,,,0,0,0,2017-10-09T01:53:30Z,183,0.354,1.1074
19.7949,16.1507,53,0.7549,79,102,466.6488,0,28.3333,,,0,0,0,2017-10-09T01:53:31Z,184,0.354,1.1074
19.9559,16.5493,42,0.7605,79,102,466.6488,-0.5,28.3333,,,0,0,0,2017-10-09T01:53:32Z,185,0.354,1.1075
19.9559,17.3194,36,0.766,79,103,466.344,-0.5,28.3333,,,0,0,0,2017-10-09T01:53:33Z,186,0.354,1.1075
19.7949,17.3197,40,0.7715,79,102,466.344,-0.3,28.3333,,,0,0,0,2017-10-09T01:53:34Z,187,0.354,1.1074
19.7949,16.1507,32,0.777,79,103,466.344,-0.2,28.3333,,,0,0,0,2017-10-09T01:53:35Z,188,0.354,1.1074
19.7949,15.3219,38,0.7825,78,102,466.344,-0.1,28.3333,,,0,0,0,2017-10-09T01:53:36Z,189,0.354,1.1074
