iBike,13,metric
2017,11,25,6,48,50
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,1333.611616,0.375000,2.468199,1.000000,0.000000,395.874240,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:45:21,95.60,1285.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
11.7482,5.003,0,0.2369,32,150,354.7262,-2.7,20,,,0,0,0,2017-11-25T01:19:37Z,42,0.354,1.1541
10.6217,5.003,0,0.2399,0,150,354.7262,-2.6,20,,,0,0,0,2017-11-25T01:19:38Z,43,0.354,1.1541
8.8514,5.003,0,0.2423,0,149,354.7262,-2.6,20,,,0,0,0,2017-11-25T01:19:39Z,44,0.354,1.1541
7.0811,0,0,0.2443,0,148,354.7262,-2.1,20,,,0,0,0,2017-11-25T01:19:40Z,45,0.354,1.1541
6.2764,0,0,0.2461,0,147,354.7262,-2.6,20,,,0,0,0,2017-11-25T01:19:41Z,46,0.354,1.1541
5.3108,0,0,0.2475,0,147,354.7262,-2.3,20,,,0,0,0,2017-11-25T01:19:42Z,47,0.354,1.1542
0,3.5376,0,0.2475,0.001,147,354.7262,-1.6,20,,,0,0,0,2017-11-25T01:19:43Z,48,0.354,1.1541
7.242,5.0077,81.6834,0.2495,0.001,146,354.7262,-1.5,20.5556,,,0,0,0,2017-11-25T01:20:02Z,49,0.354,1.1519
10.1389,7.9179,52.5487,0.2524,0.001,153,354.4214,-2.1,20.5556,,,0,0,0,2017-11-25T01:20:03Z,50,0.354,1.1519
10.4607,8.6736,79.6561,0.2553,0.001,153,354.4214,-2.2,20.5556,,,0,0,0,2017-11-25T01:20:04Z,51,0.354,1.1519
11.4263,7.9179,76.4978,0.2584,41,153,354.4214,-1.6,20.5556,,,0,0,0,2017-11-25T01:20:05Z,52,0.354,1.1519
11.9091,7.9179,80,0.2617,44,153,354.4214,-0.5,20.5556,,,0,0,0,2017-11-25T01:20:06Z,53,0.354,1.1519
12.5529,5.0077,85,0.2652,44,153,354.7262,0.3,20.5556,,,0,0,0,2017-11-25T01:20:07Z,54,0.354,1.1519
13.3576,9.3686,100,0.2689,47,153,354.7262,0.7,20.5556,,,0,0,0,2017-11-25T01:20:08Z,55,0.354,1.1519
14.0013,8.6736,0,0.2728,34,153,354.4214,0.4,20.5556,,,0,0,0,2017-11-25T01:20:09Z,56,0.354,1.1519
14.1622,8.6736,0,0.2768,0,153,354.4214,0.6,20.5556,,,0,0,0,2017-11-25T01:20:10Z,57,0.354,1.1519
14.3232,7.0818,65,0.2807,51,151,354.7262,0.6,20.5556,,,0,0,0,2017-11-25T01:20:11Z,58,0.354,1.152
14.645,3.5409,80,0.2848,53,151,354.7262,0.5,20.5556,,,0,0,0,2017-11-25T01:20:12Z,59,0.354,1.152
15.2888,8.6735,152,0.2891,56,151,354.7262,1.1,20.5556,,,0,0,0,2017-11-25T01:20:13Z,60,0.354,1.152
16.4153,10.6228,124,0.2936,60,151,354.7262,0.7,20.5556,,,0,0,0,2017-11-25T01:20:14Z,61,0.354,1.152
17.059,13.2492,127,0.2984,62,151,354.7262,0.8,20.5556,,,0,0,0,2017-11-25T01:20:15Z,62,0.354,1.1519
18.0247,10.0154,174,0.3034,66,151,354.7262,1.1,20.5556,,,0,0,0,2017-11-25T01:20:16Z,63,0.354,1.1519
19.1512,12.767,198,0.3087,70,151,354.7262,0.6,20.5556,,,0,0,0,2017-11-25T01:20:17Z,64,0.354,1.152
20.4387,14.5996,168,0.3144,74,151,354.7262,0.4,20.5556,,,0,0,0,2017-11-25T01:20:18Z,65,0.354,1.152
21.2433,15.4348,105,0.3203,75,151,355.031,0.2,20.5556,,,0,0,0,2017-11-25T01:20:19Z,66,0.354,1.1519
21.5652,16.6087,88,0.3262,75,151,355.031,-0.1,20.5556,,,0,0,0,2017-11-25T01:20:20Z,67,0.354,1.1519
21.4043,13.7142,92,0.3322,75,151,355.3358,0.3,20.5556,,,0,0,0,2017-11-25T01:20:21Z,68,0.354,1.1519
21.2433,15.4348,38,0.3381,74,151,355.3358,0.7,20.5556,,,0,0,0,2017-11-25T01:20:22Z,69,0.354,1.1519
20.7605,17.7049,53,0.3439,72,151,355.3358,1.1,20.5556,,,0,0,0,2017-11-25T01:20:23Z,70,0.354,1.1519
20.4387,17.3472,64,0.3495,72,151,355.3358,1.2,20.5556,,,0,0,0,2017-11-25T01:20:24Z,71,0.354,1.1519
20.2777,15.0231,91,0.3552,72,151,355.3358,1,20.5556,,,0,0,0,2017-11-25T01:20:25Z,72,0.354,1.1519
20.7605,15.0231,185,0.3609,74,151,355.3358,1.2,20.5556,,,0,0,0,2017-11-25T01:20:26Z,73,0.354,1.1519
21.4043,17.3475,167,0.3669,76,151,355.3358,0.9,20.5556,,,0,0,0,2017-11-25T01:20:27Z,74,0.354,1.1519
22.048,19.3951,0,0.373,0,151,355.031,0.5,20.5556,,,0,0,0,2017-11-25T01:20:28Z,75,0.354,1.1519
22.3699,21.5398,133,0.3792,79,151,355.031,0.6,20.5556,,,0,0,0,2017-11-25T01:20:29Z,76,0.354,1.1519
22.5308,19.0695,182,0.3855,80,139,355.031,0.7,20.5556,,,0,0,0,2017-11-25T01:20:30Z,77,0.354,1.1519
23.1746,19.7161,243,0.3919,84,139,355.031,0.9,20.5556,,,0,0,0,2017-11-25T01:20:31Z,78,0.354,1.1519
23.9792,17.7056,157,0.3986,85,139,355.031,1,20.5556,,,0,0,0,2017-11-25T01:20:32Z,79,0.354,1.1519
24.3011,19.7161,127,0.4053,86,139,355.3358,0.9,20.5556,,,0,0,0,2017-11-25T01:20:33Z,80,0.354,1.1519
24.623,19.3955,116,0.4122,87,139,355.3358,0.4,20.5556,,,0,0,0,2017-11-25T01:20:34Z,81,0.354,1.1519
24.7839,18.4002,87,0.4191,87,128,355.3358,0.1,20.5556,,,0,0,0,2017-11-25T01:20:35Z,82,0.354,1.1519
24.9448,16.2271,100,0.426,88,128,355.3358,0.1,20.5556,,,0,0,0,2017-11-25T01:20:36Z,83,0.354,1.1519
25.2667,18.7375,138,0.433,89,128,355.3358,0.1,20.5556,,,0,0,0,2017-11-25T01:20:37Z,84,0.354,1.1519
25.4276,17.3475,160,0.4401,90,118,355.3358,0.4,20.5556,,,0,0,0,2017-11-25T01:20:38Z,85,0.354,1.1519
25.7495,18.3998,128,0.4472,91,118,355.6406,0.4,20.5556,,,0,0,0,2017-11-25T01:20:39Z,86,0.354,1.1519
26.0714,20.0312,121,0.4545,92,118,355.6406,0.5,20.5556,,,0,0,0,2017-11-25T01:20:40Z,87,0.354,1.1519
26.2323,21.5398,101,0.4617,91,118,355.6406,0.4,20.5556,,,0,0,0,2017-11-25T01:20:41Z,88,0.354,1.1519
25.9104,19.7161,91,0.4689,91,118,355.6406,0.4,20.5556,,,0,0,0,2017-11-25T01:20:42Z,89,0.354,1.1519
25.9104,18.7378,103,0.4761,91,118,355.6406,0.5,20.5556,,,0,0,0,2017-11-25T01:20:43Z,90,0.354,1.1519
25.9104,18.0562,117,0.4833,91,118,355.6406,0.5,20.5556,,,0,0,0,2017-11-25T01:20:44Z,91,0.354,1.1519
25.9104,20.9495,201,0.4905,92,118,355.6406,1.2,20.5556,,,0,0,0,2017-11-25T01:20:45Z,92,0.354,1.1519
26.0714,21.5398,117,0.4978,93,118,355.6406,1,20.5556,,,0,0,0,2017-11-25T01:20:46Z,93,0.354,1.1519
26.7151,21.8293,195,0.5052,94,118,355.6406,1,20.5556,,,0,0,0,2017-11-25T01:20:47Z,94,0.354,1.1518
26.876,22.1147,135,0.5127,94,118,355.6406,1.1,20.5556,,,0,0,0,2017-11-25T01:20:48Z,95,0.354,1.1518
26.7151,21.2672,96,0.5201,93,118,355.9454,0.7,21.1111,,,0,0,0,2017-11-25T01:20:49Z,96,0.354,1.1496
26.2323,19.0879,84,0.5274,92,118,355.9454,0.9,21.1111,,,0,0,0,2017-11-25T01:20:50Z,97,0.354,1.1496
26.0714,14.6145,71,0.5346,91,115,355.6406,1,21.1111,,,0,0,0,2017-11-25T01:20:51Z,98,0.354,1.1496
25.7495,16.6253,0,0.5418,83,115,355.6406,0.9,21.1111,,,0,0,0,2017-11-25T01:20:52Z,99,0.354,1.1496
25.2667,14.6145,0,0.5488,62,115,355.6406,0.8,21.1111,,,0,0,0,2017-11-25T01:20:53Z,100,0.354,1.1496
24.9448,14.1781,0,0.5557,31,115,355.6406,0.3,21.1111,,,0,0,0,2017-11-25T01:20:54Z,101,0.354,1.1496
24.462,14.1781,0,0.5625,0,115,355.9454,0.4,21.1111,,,0,0,0,2017-11-25T01:20:55Z,102,0.354,1.1496
24.3011,15.4502,69,0.5693,85,115,355.9454,0.5,21.1111,,,0,0,0,2017-11-25T01:20:56Z,103,0.354,1.1496
24.3011,16.6256,109,0.576,85,109,355.9454,0.4,21.1111,,,0,0,0,2017-11-25T01:20:57Z,104,0.354,1.1496
24.623,14.6147,78,0.5829,87,109,355.6406,0.5,21.1111,,,0,0,0,2017-11-25T01:20:58Z,105,0.354,1.1496
24.623,12.78,83,0.5897,87,109,355.6406,0.4,21.1111,,,0,0,0,2017-11-25T01:20:59Z,106,0.354,1.1496
24.9448,17.7226,116,0.5966,89,109,355.9454,0.1,21.1111,,,0,0,0,2017-11-25T01:21:00Z,107,0.354,1.1496
25.2667,16.999,61,0.6036,89,109,355.9454,-0.2,21.1111,,,0,0,0,2017-11-25T01:21:01Z,108,0.354,1.1496
25.4276,17.3646,112,0.6107,89,109,355.6406,0.1,21.1111,,,0,0,0,2017-11-25T01:21:02Z,109,0.354,1.1496
25.2667,17.723,64,0.6177,89,109,355.6406,0,21.1111,,,0,0,0,2017-11-25T01:21:03Z,110,0.354,1.1496
25.2667,18.7562,74,0.6247,81,109,355.6406,0.2,21.1111,,,0,0,0,2017-11-25T01:21:04Z,111,0.354,1.1496
25.2667,16.6256,0,0.6318,81,106,355.6406,0.2,21.1111,,,0,0,0,2017-11-25T01:21:05Z,112,0.354,1.1496
24.7839,17.3646,0,0.6386,49,106,355.6406,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:06Z,113,0.354,1.1496
24.462,18.0736,0,0.6454,0,106,355.6406,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:07Z,114,0.354,1.1496
24.7839,16.6256,153,0.6523,88,106,355.6406,0,21.1111,,,0,0,0,2017-11-25T01:21:08Z,115,0.354,1.1496
25.2667,19.4145,130,0.6593,89,106,355.6406,0,21.1111,,,0,0,0,2017-11-25T01:21:09Z,116,0.354,1.1496
25.9104,18.7559,125,0.6665,84,106,355.6406,0,21.1111,,,0,0,0,2017-11-25T01:21:10Z,117,0.354,1.1496
25.9104,18.4179,0,0.6737,67,106,355.6406,-0.4,21.1111,,,0,0,0,2017-11-25T01:21:11Z,118,0.354,1.1496
25.7495,20.668,106,0.6809,90,106,355.6406,-0.3,21.1111,,,0,0,0,2017-11-25T01:21:12Z,119,0.354,1.1496
25.9104,17.7226,88,0.6881,91,106,355.6406,-0.2,21.1111,,,0,0,0,2017-11-25T01:21:13Z,120,0.354,1.1496
26.2323,18.7559,132,0.6954,92,106,355.3358,-0.2,21.1111,,,0,0,0,2017-11-25T01:21:14Z,121,0.354,1.1496
26.2323,20.3618,90,0.7027,92,106,355.3358,0.2,21.1111,,,0,0,0,2017-11-25T01:21:15Z,122,0.354,1.1496
26.3932,18.0736,69,0.71,92,98,355.031,0.1,21.1111,,,0,0,0,2017-11-25T01:21:16Z,123,0.354,1.1496
26.2323,17.7226,0,0.7173,85,98,355.3358,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:17Z,124,0.354,1.1496
25.9104,16.999,0,0.7245,84,98,355.3358,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:18Z,125,0.354,1.1496
25.9104,18.0736,95,0.7317,91,98,355.3358,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:19Z,126,0.354,1.1496
26.0714,17.7226,127,0.7389,91,98,355.3358,0.1,21.1111,,,0,0,0,2017-11-25T01:21:20Z,127,0.354,1.1496
26.3932,19.4142,102,0.7462,94,98,355.6406,0,21.1111,,,0,0,0,2017-11-25T01:21:21Z,128,0.354,1.1496
26.876,18.4176,88,0.7537,94,98,355.6406,0.1,21.1111,,,0,0,0,2017-11-25T01:21:22Z,129,0.354,1.1497
26.876,19.7347,60,0.7612,94,98,355.6406,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:23Z,130,0.354,1.1497
26.7151,19.0872,68,0.7686,94,98,355.6406,-0.1,21.1111,,,0,0,0,2017-11-25T01:21:24Z,131,0.354,1.1497
26.5542,16.9987,48,0.776,84,98,355.6406,0.2,21.1111,,,0,0,0,2017-11-25T01:21:25Z,132,0.354,1.1497
26.3932,16.2428,0,0.7833,54,98,355.6406,0,21.1111,,,0,0,0,2017-11-25T01:21:26Z,133,0.354,1.1497
25.7495,15.0379,0,0.7905,65,98,355.9454,0.3,21.1111,,,0,0,0,2017-11-25T01:21:27Z,134,0.354,1.1497
25.4276,18.4176,127,0.7975,89,98,355.9454,0.5,21.1111,,,0,0,0,2017-11-25T01:21:28Z,135,0.354,1.1497
25.4276,18.4179,267,0.8046,91,98,356.2502,1,21.1111,,,0,0,0,2017-11-25T01:21:29Z,136,0.354,1.1496
26.2323,20.9697,226,0.8119,93,98,356.2502,1.3,21.1111,,,0,0,0,2017-11-25T01:21:30Z,137,0.354,1.1496
26.7151,19.0879,176,0.8193,95,94,356.2502,1.1,21.1111,,,0,0,0,2017-11-25T01:21:31Z,138,0.354,1.1496
27.3588,20.9697,166,0.8269,96,95,356.2502,0.8,21.1111,,,0,0,0,2017-11-25T01:21:32Z,139,0.354,1.1496
27.5198,20.0698,133,0.8345,97,95,356.2502,0.3,21.6667,,,0,0,0,2017-11-25T01:21:33Z,140,0.354,1.1475
27.5198,21.8706,160,0.8422,96,95,356.2502,0.5,21.6667,,,0,0,0,2017-11-25T01:21:34Z,141,0.354,1.1475
27.1979,20.0702,120,0.8497,95,95,356.555,0.9,21.6667,,,0,0,0,2017-11-25T01:21:35Z,142,0.354,1.1474
26.876,19.1062,109,0.8572,94,101,356.8598,1.2,21.6667,,,0,0,0,2017-11-25T01:21:36Z,143,0.354,1.1474
26.7151,22.9937,105,0.8646,92,105,356.8598,1.4,21.6667,,,0,0,0,2017-11-25T01:21:37Z,144,0.354,1.1474
26.3932,21.8714,114,0.872,92,105,356.8598,1.4,21.6667,,,0,0,0,2017-11-25T01:21:38Z,145,0.354,1.1474
25.9104,21.8714,140,0.8791,90,105,356.8598,1.4,21.6667,,,0,0,0,2017-11-25T01:21:39Z,146,0.354,1.1474
25.7495,18.7743,152,0.8863,90,105,356.8598,1.6,21.6667,,,0,0,0,2017-11-25T01:21:40Z,147,0.354,1.1474
25.5886,18.436,138,0.8934,90,105,357.1646,1.7,21.6667,,,0,0,0,2017-11-25T01:21:41Z,148,0.354,1.1474
25.7495,18.436,167,0.9006,91,105,357.4694,1.7,21.6667,,,0,0,0,2017-11-25T01:21:42Z,149,0.354,1.1474
25.7495,21.5821,175,0.9077,90,105,357.4694,1.6,21.6667,,,0,0,0,2017-11-25T01:21:43Z,150,0.354,1.1473
25.7495,16.6422,170,0.9149,90,105,357.4694,1.6,21.6667,,,0,0,0,2017-11-25T01:21:44Z,151,0.354,1.1473
25.7495,18.4366,134,0.922,91,105,357.4694,1.5,21.6667,,,0,0,0,2017-11-25T01:21:45Z,152,0.354,1.1473
25.5886,20.689,116,0.9291,89,105,357.4694,1.6,21.6667,,,0,0,0,2017-11-25T01:21:46Z,153,0.354,1.1473
25.2667,22.4404,123,0.9361,88,105,357.4694,1.6,21.6667,,,0,0,0,2017-11-25T01:21:47Z,154,0.354,1.1473
24.9448,21.5824,165,0.9431,87,115,357.4694,1.6,21.6667,,,0,0,0,2017-11-25T01:21:48Z,155,0.354,1.1473
24.9448,18.437,198,0.95,88,125,357.7742,1.9,21.6667,,,0,0,0,2017-11-25T01:21:49Z,156,0.354,1.1473
25.1058,19.108,144,0.957,88,130,358.079,1.8,21.6667,,,0,0,0,2017-11-25T01:21:50Z,157,0.354,1.1472
24.9448,16.6428,123,0.9639,88,133,358.079,1.7,21.6667,,,0,0,0,2017-11-25T01:21:51Z,158,0.354,1.1472
24.9448,18.7756,194,0.9708,88,133,358.079,1.8,21.6667,,,0,0,0,2017-11-25T01:21:52Z,159,0.354,1.1472
24.9448,18.0927,144,0.9778,87,133,358.079,1.6,21.6667,,,0,0,0,2017-11-25T01:21:53Z,160,0.354,1.1472
24.9448,18.7756,168,0.9847,87,133,358.079,1.8,21.6667,,,0,0,0,2017-11-25T01:21:54Z,161,0.354,1.1472
24.7839,20.3832,148,0.9916,87,133,358.3838,1.9,21.6667,,,0,0,0,2017-11-25T01:21:55Z,162,0.354,1.1472
24.623,20.9918,139,0.9984,86,133,358.3838,1.7,21.6667,,,0,0,0,2017-11-25T01:21:56Z,163,0.354,1.1472
24.462,21.8734,158,1.0052,86,133,358.3838,1.8,21.6667,,,0,0,0,2017-11-25T01:21:57Z,164,0.354,1.1472
24.3011,20.6905,167,1.012,85,133,358.6886,1.7,21.6667,,,0,0,0,2017-11-25T01:21:58Z,165,0.354,1.1471
24.462,18.7763,144,1.0188,85,138,358.6886,1.7,21.6667,,,0,0,0,2017-11-25T01:21:59Z,166,0.354,1.1471
24.3011,21.584,124,1.0255,85,138,358.6886,1.6,21.6667,,,0,0,0,2017-11-25T01:22:00Z,167,0.354,1.1471
24.1402,20.0727,117,1.0322,85,138,358.9934,1.4,21.6667,,,0,0,0,2017-11-25T01:22:01Z,168,0.354,1.1471
24.1402,19.1087,92,1.0389,85,140,358.9934,1.1,21.6667,,,0,0,0,2017-11-25T01:22:02Z,169,0.354,1.1471
24.462,18.4383,112,1.0457,86,141,358.9934,0.7,21.6667,,,0,0,0,2017-11-25T01:22:03Z,170,0.354,1.1471
24.1402,17.7423,143,1.0524,84,141,358.6886,0.9,21.6667,,,0,0,0,2017-11-25T01:22:04Z,171,0.354,1.1471
24.1402,17.0178,120,1.0591,85,141,358.9934,0.8,21.6667,,,0,0,0,2017-11-25T01:22:05Z,172,0.354,1.1471
24.1402,17.0181,125,1.0658,85,141,358.9934,1,21.6667,,,0,0,0,2017-11-25T01:22:06Z,173,0.354,1.1471
24.1402,18.4387,51,1.0725,83,142,358.9934,1.1,21.6667,,,0,0,0,2017-11-25T01:22:07Z,174,0.354,1.1471
23.4964,17.7426,77,1.0791,81,143,358.9934,1.2,21.6667,,,0,0,0,2017-11-25T01:22:08Z,175,0.354,1.1471
22.8527,19.4364,60,1.0854,79,144,358.9934,1.4,21.6667,,,0,0,0,2017-11-25T01:22:09Z,176,0.354,1.147
22.3699,15.8698,70,1.0916,78,145,358.9934,1.5,21.6667,,,0,0,0,2017-11-25T01:22:10Z,177,0.354,1.147
22.048,13.2776,38,1.0978,77,145,359.2982,1.6,21.6667,,,0,0,0,2017-11-25T01:22:11Z,178,0.354,1.147
21.5652,17.0181,52,1.1037,75,145,359.2982,1.4,21.6667,,,0,0,0,2017-11-25T01:22:12Z,179,0.354,1.1471
21.2433,16.2617,90,1.1096,74,143,359.2982,1.3,21.6667,,,0,0,0,2017-11-25T01:22:13Z,180,0.354,1.147
21.2433,14.1943,88,1.1155,74,143,359.2982,1.2,21.6667,,,0,0,0,2017-11-25T01:22:14Z,181,0.354,1.147
20.9215,11.7693,68,1.1214,73,141,359.603,1.3,21.6667,,,0,0,0,2017-11-25T01:22:15Z,182,0.354,1.147
20.7605,10.0369,77,1.1271,72,141,359.603,1.3,21.6667,,,0,0,0,2017-11-25T01:22:16Z,183,0.354,1.147
20.5996,13.7436,67,1.1328,72,141,359.603,1.2,21.6667,,,0,0,0,2017-11-25T01:22:17Z,184,0.354,1.147
20.4387,12.7946,90,1.1385,72,141,359.603,1.2,21.6667,,,0,0,0,2017-11-25T01:22:18Z,185,0.354,1.147
20.4387,15.87,116,1.1442,71,141,359.603,1.3,21.6667,,,0,0,0,2017-11-25T01:22:19Z,186,0.354,1.147
20.4387,12.2929,106,1.1499,72,141,359.603,1.3,21.6667,,,0,0,0,2017-11-25T01:22:20Z,187,0.354,1.147
20.4387,10.6459,112,1.1556,72,141,359.603,1.5,21.6667,,,0,0,0,2017-11-25T01:22:21Z,188,0.354,1.147
20.5996,10.0371,111,1.1613,73,141,359.9078,1.5,21.6667,,,0,0,0,2017-11-25T01:22:22Z,189,0.354,1.147
20.7605,11.7698,102,1.167,73,142,359.9078,1.3,21.6667,,,0,0,0,2017-11-25T01:22:23Z,190,0.354,1.1469
