iBike,13,metric
2017,11,11,5,24,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,1570.000000,0.375000,2.468199,1.000000,0.000000,433.425600,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",3:46:03,116.17,1504.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.7028,13.8916,103,0.1066,58,107,445.3128,1.5,25,,,0,0,0,2017-11-10T23:54:47Z,22,0.354,1.1227
17.3809,12.9324,117,0.1114,56,106,445.008,2.1,25,,,0,0,0,2017-11-10T23:54:48Z,23,0.354,1.1227
16.7372,11.8963,129,0.1161,56,106,445.008,3,25,,,0,0,0,2017-11-10T23:54:49Z,24,0.354,1.1227
16.4153,10.7608,111,0.1206,54,106,445.008,3.5,25,,,0,0,0,2017-11-10T23:54:50Z,25,0.354,1.1226
15.9325,11.8965,96,0.125,52,107,445.3128,3.7,25,,,0,0,0,2017-11-10T23:54:51Z,26,0.354,1.1226
15.7716,11.3429,70,0.1294,52,108,445.3128,3.2,25,,,0,0,0,2017-11-10T23:54:52Z,27,0.354,1.1226
15.1278,11.8967,0,0.1336,39,110,445.3128,2.6,25,,,0,0,0,2017-11-10T23:54:53Z,28,0.354,1.1226
14.806,11.897,92,0.1377,49,111,445.3128,2.3,25,,,0,0,0,2017-11-10T23:54:54Z,29,0.354,1.1225
14.9669,10.7612,85,0.1419,49,113,445.3128,1.7,25,,,0,0,0,2017-11-10T23:54:55Z,30,0.354,1.1225
15.6106,11.8967,80,0.1462,52,113,445.3128,1.2,25,,,0,0,0,2017-11-10T23:54:56Z,31,0.354,1.1226
15.9325,10.761,0,0.1507,56,113,445.3128,0.5,25,,,0,0,0,2017-11-10T23:54:57Z,32,0.354,1.1226
16.0934,11.8967,76,0.1551,62,113,445.3128,0.4,25,,,0,0,0,2017-11-10T23:54:58Z,33,0.354,1.1226
16.2544,12.426,74,0.1596,66,113,445.3128,0.2,25,,,0,0,0,2017-11-10T23:54:59Z,34,0.354,1.1225
16.7372,12.426,76,0.1643,68,113,445.3128,0.2,25,,,0,0,0,2017-11-10T23:55:00Z,35,0.354,1.1225
17.22,12.9334,72,0.1691,69,113,445.6176,0.4,25,,,0,0,0,2017-11-10T23:55:01Z,36,0.354,1.1225
17.22,12.9334,80,0.1739,69,113,445.6176,0.3,25,,,0,0,0,2017-11-10T23:55:02Z,37,0.354,1.1225
17.3809,13.8927,64,0.1787,69,114,445.6176,0.4,25,,,0,0,0,2017-11-10T23:55:03Z,38,0.354,1.1225
17.059,13.8927,110,0.1834,68,114,445.9224,1,25,,,0,0,0,2017-11-10T23:55:04Z,39,0.354,1.1225
16.8981,13.8927,87,0.1881,67,114,445.9224,1.4,25,,,0,0,0,2017-11-10T23:55:05Z,40,0.354,1.1225
17.059,13.4216,94,0.1929,68,115,445.9224,1.3,25,,,0,0,0,2017-11-10T23:55:06Z,41,0.354,1.1225
17.3809,13.4216,89,0.1977,70,115,445.9224,1.4,25,,,0,0,0,2017-11-10T23:55:07Z,42,0.354,1.1225
17.7028,12.9334,63,0.2026,71,115,445.9224,0.9,25,,,0,0,0,2017-11-10T23:55:08Z,43,0.354,1.1225
17.7028,14.3485,115,0.2075,71,115,445.9224,0.9,25,,,0,0,0,2017-11-10T23:55:09Z,44,0.354,1.1225
17.8637,13.4218,95,0.2125,70,115,445.9224,1.2,25,,,0,0,0,2017-11-10T23:55:10Z,45,0.354,1.1225
17.7028,14.3485,107,0.2174,72,115,445.9224,1.3,25,,,0,0,0,2017-11-10T23:55:11Z,46,0.354,1.1225
18.0247,14.7904,103,0.2224,72,116,445.9224,1.4,25,,,0,0,0,2017-11-10T23:55:12Z,47,0.354,1.1225
18.1856,15.6362,94,0.2275,73,116,446.2272,1.1,25,,,0,0,0,2017-11-10T23:55:13Z,48,0.354,1.1225
18.3465,15.2192,82,0.2326,73,117,446.2272,0.8,25,,,0,0,0,2017-11-10T23:55:14Z,49,0.354,1.1225
18.6684,15.2192,84,0.2377,75,118,446.2272,0.6,25,,,0,0,0,2017-11-10T23:55:15Z,50,0.354,1.1225
18.8293,14.7904,91,0.243,75,118,446.532,0.6,25,,,0,0,0,2017-11-10T23:55:16Z,51,0.354,1.1225
18.8293,15.6217,65,0.2482,74,119,446.532,0.6,24.4444,,,0,0,0,2017-11-10T23:55:17Z,52,0.354,1.1245
18.6684,15.205,68,0.2534,74,119,446.532,0.8,24.4444,,,0,0,0,2017-11-10T23:55:18Z,53,0.354,1.1245
18.5075,13.8802,60,0.2585,73,119,446.532,1,24.4444,,,0,0,0,2017-11-10T23:55:19Z,54,0.354,1.1245
18.1856,13.8802,44,0.2636,73,119,446.532,1,24.4444,,,0,0,0,2017-11-10T23:55:20Z,55,0.354,1.1245
17.8637,14.7769,68,0.2685,70,119,446.532,1.3,24.4444,,,0,0,0,2017-11-10T23:55:21Z,56,0.354,1.1245
17.3809,13.4098,91,0.2734,69,118,446.532,1.5,24.4444,,,0,0,0,2017-11-10T23:55:22Z,57,0.354,1.1245
17.3809,13.4098,80,0.2782,69,117,446.532,1.5,24.4444,,,0,0,0,2017-11-10T23:55:23Z,58,0.354,1.1245
17.3809,11.8867,115,0.283,69,117,446.532,1.9,24.4444,,,0,0,0,2017-11-10T23:55:24Z,59,0.354,1.1245
17.3809,13.41,120,0.2878,69,116,446.532,2,24.4444,,,0,0,0,2017-11-10T23:55:25Z,60,0.354,1.1245
17.3809,15.2056,80,0.2927,69,116,446.532,1.8,24.4444,,,0,0,0,2017-11-10T23:55:26Z,61,0.354,1.1245
17.22,15.6222,91,0.2975,68,117,446.532,1.8,24.4444,,,0,0,0,2017-11-10T23:55:27Z,62,0.354,1.1245
17.22,13.8807,73,0.3022,68,118,446.532,1.4,24.4444,,,0,0,0,2017-11-10T23:55:28Z,63,0.354,1.1245
17.22,14.7772,82,0.307,69,119,446.532,1.2,24.4444,,,0,0,0,2017-11-10T23:55:29Z,64,0.354,1.1245
17.3809,16.0281,65,0.3119,69,120,446.532,0.8,24.4444,,,0,0,0,2017-11-10T23:55:30Z,65,0.354,1.1245
17.3809,14.7772,70,0.3167,69,120,446.532,0.5,24.4444,,,0,0,0,2017-11-10T23:55:31Z,66,0.354,1.1245
17.5418,14.3359,64,0.3216,70,121,446.532,0.4,24.4444,,,0,0,0,2017-11-10T23:55:32Z,67,0.354,1.1245
17.5418,15.2056,62,0.3264,70,121,446.532,0.2,24.4444,,,0,0,0,2017-11-10T23:55:33Z,68,0.354,1.1245
17.5418,15.6222,89,0.3313,71,121,446.532,0.5,24.4444,,,0,0,0,2017-11-10T23:55:34Z,69,0.354,1.1245
17.8637,15.2056,101,0.3363,73,122,446.532,0.5,24.4444,,,0,0,0,2017-11-10T23:55:35Z,70,0.354,1.1245
18.5075,16.0281,81,0.3414,75,122,446.532,0.3,24.4444,,,0,0,0,2017-11-10T23:55:36Z,71,0.354,1.1245
18.6684,16.0281,66,0.3466,74,122,446.532,0.3,24.4444,,,0,0,0,2017-11-10T23:55:37Z,72,0.354,1.1245
18.8293,15.6222,58,0.3518,75,122,446.2272,0,24.4444,,,0,0,0,2017-11-10T23:55:38Z,73,0.354,1.1245
18.8293,15.2056,52,0.3571,75,123,446.2272,0,24.4444,,,0,0,0,2017-11-10T23:55:39Z,74,0.354,1.1245
18.8293,15.2056,76,0.3623,74,123,445.9224,0.5,24.4444,,,0,0,0,2017-11-10T23:55:40Z,75,0.354,1.1245
18.6684,15.6222,65,0.3675,74,123,445.9224,0.6,24.4444,,,0,0,0,2017-11-10T23:55:41Z,76,0.354,1.1245
18.8293,16.0281,71,0.3727,75,123,445.9224,0.7,24.4444,,,0,0,0,2017-11-10T23:55:42Z,77,0.354,1.1245
18.9903,17.1882,0,0.378,77,122,445.9224,0.2,24.4444,,,0,0,0,2017-11-10T23:55:43Z,78,0.354,1.1245
19.3121,16.0281,44,0.3833,78,121,445.9224,-0.3,24.4444,,,0,0,0,2017-11-10T23:55:44Z,79,0.354,1.1245
19.7949,16.4239,46,0.3888,80,120,445.9224,-0.8,24.4444,,,0,0,0,2017-11-10T23:55:45Z,80,0.354,1.1245
20.2777,16.8101,0,0.3945,82,119,445.9224,-1.3,24.4444,,,0,0,0,2017-11-10T23:55:46Z,81,0.354,1.1245
20.5996,16.8101,58,0.4002,82,119,445.9224,-1.1,24.4444,,,0,0,0,2017-11-10T23:55:47Z,82,0.354,1.1245
20.7605,16.4233,44,0.406,83,118,445.9224,-0.9,24.4444,,,0,0,0,2017-11-10T23:55:48Z,83,0.354,1.1245
20.7605,16.0275,38,0.4117,83,117,445.6176,-0.7,24.4444,,,0,0,0,2017-11-10T23:55:49Z,84,0.354,1.1245
20.7605,17.1876,50,0.4175,83,117,445.6176,-0.2,24.4444,,,0,0,0,2017-11-10T23:55:50Z,85,0.354,1.1245
20.7605,17.5572,47,0.4233,82,117,445.9224,0,24.4444,,,0,0,0,2017-11-10T23:55:51Z,86,0.354,1.1245
20.7605,17.9193,35,0.429,82,117,445.9224,-0.1,24.4444,,,0,0,0,2017-11-10T23:55:52Z,87,0.354,1.1245
20.5996,17.9193,44,0.4347,82,117,445.9224,0,24.4444,,,0,0,0,2017-11-10T23:55:53Z,88,0.354,1.1245
20.5996,18.6223,37,0.4405,82,117,445.9224,-0.1,24.4444,,,0,0,0,2017-11-10T23:55:54Z,89,0.354,1.1245
20.5996,19.2997,53,0.4462,83,116,445.9224,-0.3,24.4444,,,0,0,0,2017-11-10T23:55:55Z,90,0.354,1.1245
20.5996,19.6296,45,0.4519,81,115,445.9224,-0.2,24.4444,,,0,0,0,2017-11-10T23:55:56Z,91,0.354,1.1245
20.4387,21.202,68,0.4576,81,114,445.9224,0,24.4444,,,0,0,0,2017-11-10T23:55:57Z,92,0.354,1.1246
20.2777,18.9636,38,0.4632,80,112,445.9224,0.1,24.4444,,,0,0,0,2017-11-10T23:55:58Z,93,0.354,1.1246
20.1168,18.2741,35,0.4688,80,111,445.9224,0.2,24.4444,,,0,0,0,2017-11-10T23:55:59Z,94,0.354,1.1245
19.9559,17.5572,50,0.4744,78,110,445.9224,0.3,24.4444,,,0,0,0,2017-11-10T23:56:00Z,95,0.354,1.1245
19.7949,15.6217,56,0.4799,78,110,445.9224,0.3,24.4444,,,0,0,0,2017-11-10T23:56:01Z,96,0.354,1.1245
19.7949,15.6217,39,0.4854,78,110,445.6176,0.4,24.4444,,,0,0,0,2017-11-10T23:56:02Z,97,0.354,1.1245
19.634,15.205,46,0.4908,78,111,445.6176,0.4,24.4444,,,0,0,0,2017-11-10T23:56:03Z,98,0.354,1.1245
19.7949,15.6217,56,0.4963,79,111,445.6176,0.3,24.4444,,,0,0,0,2017-11-10T23:56:04Z,99,0.354,1.1245
19.7949,14.7766,62,0.5018,79,111,445.6176,0.2,24.4444,,,0,0,0,2017-11-10T23:56:05Z,100,0.354,1.1245
19.7949,14.3354,0,0.5073,78,109,445.3128,0,24.4444,,,0,0,0,2017-11-10T23:56:06Z,101,0.354,1.1245
19.7949,13.4096,47,0.5128,80,108,445.3128,-0.1,24.4444,,,0,0,0,2017-11-10T23:56:07Z,102,0.354,1.1245
20.1168,11.8863,35,0.5184,80,108,445.3128,-0.3,24.4444,,,0,0,0,2017-11-10T23:56:08Z,103,0.354,1.1245
20.4387,14.3354,55,0.5241,83,107,445.3128,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:09Z,104,0.354,1.1245
20.9215,15.2047,0,0.5299,78,106,445.008,-0.9,24.4444,,,0,0,0,2017-11-10T23:56:10Z,105,0.354,1.1246
21.2433,16.0272,0,0.5358,78,106,445.008,-1.4,24.4444,,,0,0,0,2017-11-10T23:56:11Z,106,0.354,1.1246
21.0824,15.6214,0,0.5416,47,106,445.008,-1.5,24.4444,,,0,0,0,2017-11-10T23:56:12Z,107,0.354,1.1246
21.0824,14.7763,0,0.5475,0,107,445.008,-1.3,24.4444,,,0,0,0,2017-11-10T23:56:13Z,108,0.354,1.1246
20.7605,14.7761,0,0.5533,0,106,445.008,-0.8,24.4444,,,0,0,0,2017-11-10T23:56:14Z,109,0.354,1.1246
20.2777,12.9213,0,0.5589,0,106,445.008,-0.2,24.4444,,,0,0,0,2017-11-10T23:56:15Z,110,0.354,1.1246
20.4387,15.2045,44,0.5646,82,104,445.008,-0.4,24.4444,,,0,0,0,2017-11-10T23:56:16Z,111,0.354,1.1246
20.7605,14.7761,57,0.5703,83,103,445.008,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:17Z,112,0.354,1.1246
21.2433,15.2042,59,0.5762,85,102,445.008,-0.8,24.4444,,,0,0,0,2017-11-10T23:56:18Z,113,0.354,1.1247
21.4043,15.2042,37,0.5822,85,102,445.008,-0.7,24.4444,,,0,0,0,2017-11-10T23:56:19Z,114,0.354,1.1247
21.4043,15.6208,52,0.5881,85,101,445.008,-0.3,24.4444,,,0,0,0,2017-11-10T23:56:20Z,115,0.354,1.1247
21.4043,16.0266,0,0.5941,85,101,445.008,-0.3,24.4444,,,0,0,0,2017-11-10T23:56:21Z,116,0.354,1.1247
21.4043,17.1866,52,0.6,85,101,445.008,-0.1,24.4444,,,0,0,0,2017-11-10T23:56:22Z,117,0.354,1.1247
21.5652,15.2042,0,0.606,86,101,445.008,-0.4,24.4444,,,0,0,0,2017-11-10T23:56:23Z,118,0.354,1.1247
21.5652,16.4224,73,0.612,85,102,444.7032,-0.2,24.4444,,,0,0,0,2017-11-10T23:56:24Z,119,0.354,1.1247
21.5652,16.4224,55,0.618,86,101,444.7032,-0.1,24.4444,,,0,0,0,2017-11-10T23:56:25Z,120,0.354,1.1247
21.5652,15.6208,48,0.624,86,101,444.7032,0,24.4444,,,0,0,0,2017-11-10T23:56:26Z,121,0.354,1.1247
21.4043,14.3346,57,0.6299,85,101,444.3984,0.5,24.4444,,,0,0,0,2017-11-10T23:56:27Z,122,0.354,1.1247
21.4043,13.4088,46,0.6359,86,100,444.3984,0.2,24.4444,,,0,0,0,2017-11-10T23:56:28Z,123,0.354,1.1247
21.5652,15.6208,57,0.6419,86,101,444.3984,0.1,24.4444,,,0,0,0,2017-11-10T23:56:29Z,124,0.354,1.1247
21.7261,17.5563,0,0.6479,87,102,444.3984,-0.1,24.4444,,,0,0,0,2017-11-10T23:56:30Z,125,0.354,1.1247
21.5652,16.0266,0,0.6539,85,103,444.3984,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:31Z,126,0.354,1.1247
21.2433,15.6205,0,0.6598,85,103,444.0936,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:32Z,127,0.354,1.1247
21.4043,16.4221,68,0.6657,86,103,444.0936,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:33Z,128,0.354,1.1247
21.7261,16.4221,37,0.6718,87,104,444.0936,-0.6,24.4444,,,0,0,0,2017-11-10T23:56:34Z,129,0.354,1.1247
22.048,17.5556,59,0.6779,88,104,444.3984,-0.6,24.4444,,,0,0,0,2017-11-10T23:56:35Z,130,0.354,1.1248
22.2089,17.186,0,0.6841,89,105,444.3984,-0.8,24.4444,,,0,0,0,2017-11-10T23:56:36Z,131,0.354,1.1248
22.3699,18.2725,49,0.6903,89,106,444.3984,-0.8,24.4444,,,0,0,0,2017-11-10T23:56:37Z,132,0.354,1.1248
22.5308,18.6206,74,0.6965,89,106,444.3984,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:38Z,133,0.354,1.1248
22.5308,18.2725,0,0.7028,90,108,444.3984,-0.6,24.4444,,,0,0,0,2017-11-10T23:56:39Z,134,0.354,1.1248
22.5308,16.8079,0,0.7091,89,108,444.0936,-0.6,24.4444,,,0,0,0,2017-11-10T23:56:40Z,135,0.354,1.1248
22.048,16.8079,32,0.7152,87,109,444.0936,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:41Z,136,0.354,1.1248
21.7261,16.0257,56,0.7212,85,109,444.0936,-0.1,24.4444,,,0,0,0,2017-11-10T23:56:42Z,137,0.354,1.1248
21.0824,15.6202,49,0.7271,82,110,444.0936,0.5,24.4444,,,0,0,0,2017-11-10T23:56:43Z,138,0.354,1.1248
20.5996,15.6202,48,0.7328,81,109,444.0936,0.8,24.4444,,,0,0,0,2017-11-10T23:56:44Z,139,0.354,1.1248
20.2777,16.4218,39,0.7384,80,109,444.0936,0.9,24.4444,,,0,0,0,2017-11-10T23:56:45Z,140,0.354,1.1248
20.1168,16.8082,0,0.744,73,108,444.0936,0.5,24.4444,,,0,0,0,2017-11-10T23:56:46Z,141,0.354,1.1248
20.1168,14.7753,0,0.7496,73,108,444.0936,-0.3,24.4444,,,0,0,0,2017-11-10T23:56:47Z,142,0.354,1.1248
20.1168,14.775,0,0.7552,38,108,444.0936,-0.9,24.4444,,,0,0,0,2017-11-10T23:56:48Z,143,0.354,1.1248
19.634,13.8787,0,0.7606,0,107,443.7888,-1.5,24.4444,,,0,0,0,2017-11-10T23:56:49Z,144,0.354,1.1248
19.4731,15.62,0,0.766,0,107,444.0936,-2.6,24.4444,,,0,0,0,2017-11-10T23:56:50Z,145,0.354,1.1248
17.5418,13.8787,0,0.7709,0,107,444.0936,-2.6,24.4444,,,0,0,0,2017-11-10T23:56:51Z,146,0.354,1.1248
15.1278,10.7504,0,0.7751,0,105,443.7888,-2.3,24.4444,,,0,0,0,2017-11-10T23:56:52Z,147,0.354,1.1248
12.5529,8.7777,0,0.7786,0,104,443.484,-1.3,24.4444,,,0,0,0,2017-11-10T23:56:53Z,148,0.354,1.1248
13.0357,11.3319,0,0.7822,0,102,443.484,-0.3,24.4444,,,0,0,0,2017-11-10T23:56:54Z,149,0.354,1.1248
14.9669,12.9204,358,0.7864,67,102,443.1792,0.7,24.4444,,,0,0,0,2017-11-10T23:56:55Z,150,0.354,1.1248
17.5418,17.1857,240,0.7913,78,104,443.484,0.7,24.4444,,,0,0,0,2017-11-10T23:56:56Z,151,0.354,1.1248
20.5996,18.2718,357,0.797,78,106,443.484,-0.2,24.4444,,,0,0,0,2017-11-10T23:56:57Z,152,0.354,1.1248
22.2089,18.9619,0,0.8032,87,108,443.484,-0.5,24.4444,,,0,0,0,2017-11-10T23:56:58Z,153,0.354,1.1248
22.048,19.6274,98,0.8093,88,112,443.484,-0.9,24.4444,,,0,0,0,2017-11-10T23:56:59Z,154,0.354,1.1248
22.3699,19.2972,41,0.8155,89,115,443.484,-1.3,24.4444,,,0,0,0,2017-11-10T23:57:00Z,155,0.354,1.1248
22.6918,18.9612,76,0.8218,91,117,443.484,-1,24.4444,,,0,0,0,2017-11-10T23:57:01Z,156,0.354,1.1249
22.8527,17.1851,46,0.8281,90,120,443.1792,-0.8,24.4444,,,0,0,0,2017-11-10T23:57:02Z,157,0.354,1.1249
22.6918,19.2965,66,0.8344,90,121,443.1792,-0.7,24.4444,,,0,0,0,2017-11-10T23:57:03Z,158,0.354,1.1249
22.8527,19.2968,49,0.8408,91,122,442.8744,-0.6,24.4444,,,0,0,0,2017-11-10T23:57:04Z,159,0.354,1.1249
23.0136,18.9612,53,0.8472,91,123,442.8744,-0.6,24.4444,,,0,0,0,2017-11-10T23:57:05Z,160,0.354,1.1249
23.0136,18.9612,0,0.8536,52,122,442.8744,-0.9,24.4444,,,0,0,0,2017-11-10T23:57:06Z,161,0.354,1.1249
22.6918,18.6195,0,0.8599,52,120,442.8744,-1.1,24.4444,,,0,0,0,2017-11-10T23:57:07Z,162,0.354,1.1249
22.5308,18.2715,0,0.8661,32,119,442.8744,-1.3,24.4444,,,0,0,0,2017-11-10T23:57:08Z,163,0.354,1.1249
22.3699,18.9612,0,0.8724,0,118,442.5696,-1.4,24.4444,,,0,0,0,2017-11-10T23:57:09Z,164,0.354,1.1249
22.3699,17.5543,0,0.8786,0,117,442.5696,-1.4,24.4444,,,0,0,0,2017-11-10T23:57:10Z,165,0.354,1.1249
22.3699,18.2711,39,0.8848,89,116,442.5696,-1.3,24.4444,,,0,0,0,2017-11-10T23:57:11Z,166,0.354,1.1249
22.3699,19.2961,43,0.891,90,115,442.2648,-1.1,24.4444,,,0,0,0,2017-11-10T23:57:12Z,167,0.354,1.125
22.6918,19.2961,0,0.8973,91,115,442.5696,-1.2,24.4444,,,0,0,0,2017-11-10T23:57:13Z,168,0.354,1.125
22.8527,17.554,74,0.9036,92,114,442.5696,-0.9,24.4444,,,0,0,0,2017-11-10T23:57:14Z,169,0.354,1.125
23.1746,18.9605,0,0.9101,93,113,442.2648,-1.4,24.4444,,,0,0,0,2017-11-10T23:57:15Z,170,0.354,1.125
23.6574,18.9605,74,0.9167,95,113,442.2648,-1.3,24.4444,,,0,0,0,2017-11-10T23:57:16Z,171,0.354,1.125
23.8183,19.2958,71,0.9233,75,114,442.2648,-1,24.4444,,,0,0,0,2017-11-10T23:57:17Z,172,0.354,1.125
23.6574,19.2958,0,0.9298,75,115,442.2648,-1.1,24.4444,,,0,0,0,2017-11-10T23:57:18Z,173,0.354,1.125
23.4964,18.6185,0,0.9364,47,115,442.2648,-0.3,24.4444,,,0,0,0,2017-11-10T23:57:19Z,174,0.354,1.125
22.8527,17.1838,0,0.9427,34,115,442.2648,0.2,24.4444,,,0,0,0,2017-11-10T23:57:20Z,175,0.354,1.125
22.2089,16.42,0,0.9489,0,114,442.2648,0.5,24.4444,,,0,0,0,2017-11-10T23:57:21Z,176,0.354,1.125
22.048,16.8064,64,0.955,89,113,442.5696,0.7,24.4444,,,0,0,0,2017-11-10T23:57:22Z,177,0.354,1.125
22.3699,16.7904,68,0.9612,89,112,442.5696,0.3,23.8889,,,0,0,0,2017-11-10T23:57:23Z,178,0.354,1.1271
22.048,16.7904,0,0.9673,0,112,442.5696,0.2,23.8889,,,0,0,0,2017-11-10T23:57:24Z,179,0.354,1.1271
21.8871,16.4044,84,0.9734,83,111,442.5696,0.4,23.8889,,,0,0,0,2017-11-10T23:57:25Z,180,0.354,1.1271
21.5652,15.6037,80,0.9794,85,110,442.5696,0.6,23.8889,,,0,0,0,2017-11-10T23:57:26Z,181,0.354,1.1271
21.2433,14.7596,68,0.9853,83,111,442.5696,0.9,23.8889,,,0,0,0,2017-11-10T23:57:27Z,182,0.354,1.1271
20.9215,14.7596,0,0.9911,83,111,442.5696,0.7,23.8889,,,0,0,0,2017-11-10T23:57:28Z,183,0.354,1.1271
20.4387,15.6037,83,0.9968,81,112,442.5696,0.5,23.8889,,,0,0,0,2017-11-10T23:57:29Z,184,0.354,1.1271
20.4387,15.1878,77,1.0025,81,112,442.5696,0.5,23.8889,,,0,0,0,2017-11-10T23:57:30Z,185,0.354,1.1271
20.2777,14.7598,60,1.0081,80,112,442.5696,0.3,23.8889,,,0,0,0,2017-11-10T23:57:31Z,186,0.354,1.1271
20.2777,14.3192,76,1.0138,81,113,442.2648,0.5,23.8889,,,0,0,0,2017-11-10T23:57:32Z,187,0.354,1.1271
20.2777,12.4008,61,1.0194,81,113,442.2648,0.3,23.8889,,,0,0,0,2017-11-10T23:57:33Z,188,0.354,1.1271
20.1168,13.8645,0,1.025,79,114,442.2648,0.3,23.8889,,,0,0,0,2017-11-10T23:57:34Z,189,0.354,1.1271
19.9559,11.8728,0,1.0305,79,114,442.5696,0.2,23.8889,,,0,0,0,2017-11-10T23:57:35Z,190,0.354,1.1271
19.9559,13.8645,59,1.0361,79,113,442.5696,0.2,23.8889,,,0,0,0,2017-11-10T23:57:36Z,191,0.354,1.1271
