iBike,13,metric
2017,10,22,7,30,6
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,377.000000,0.375000,2.468199,1.000000,0.000000,131.978400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:04:05,30.31,361.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
23.4964,10.106,0,0.0901,34,112,365.1504,-1.3,25.5556,,,0,0,0,2017-10-22T02:00:25Z,16,0.354,1.1314
23.4964,10.7191,0,0.0967,53,112,364.8456,-1.3,25.5556,,,0,0,0,2017-10-22T02:00:26Z,17,0.354,1.1314
23.6574,11.8504,0,0.1032,53,111,364.5408,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:27Z,18,0.354,1.1314
23.8183,11.2987,0,0.1098,52,110,364.5408,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:28Z,19,0.354,1.1314
23.9792,10.7189,0,0.1165,43,109,364.5408,-1.7,25.5556,,,0,0,0,2017-10-22T02:00:29Z,20,0.354,1.1314
24.1402,9.4532,0,0.1232,0,108,364.5408,-1.7,25.5556,,,0,0,0,2017-10-22T02:00:30Z,21,0.354,1.1314
24.3011,7.1459,0,0.13,0,106,364.5408,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:31Z,22,0.354,1.1314
24.3011,7.1458,0,0.1367,0,105,364.5408,-1.6,25.5556,,,0,0,0,2017-10-22T02:00:32Z,23,0.354,1.1315
24.623,8.7518,0,0.1435,0,102,364.236,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:33Z,24,0.354,1.1315
24.7839,10.1055,0,0.1504,0,100,364.236,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:34Z,25,0.354,1.1315
24.9448,11.8495,0,0.1574,0,99,364.236,-1.6,25.5556,,,0,0,0,2017-10-22T02:00:35Z,26,0.354,1.1315
25.1058,10.7183,0,0.1643,0,97,363.9312,-1.6,25.5556,,,0,0,0,2017-10-22T02:00:36Z,27,0.354,1.1315
25.2667,12.3764,0,0.1714,0,96,363.9312,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:37Z,28,0.354,1.1315
25.2667,10.7183,0,0.1784,0,95,363.9312,-1.4,25.5556,,,0,0,0,2017-10-22T02:00:38Z,29,0.354,1.1315
25.4276,10.7183,0,0.1854,0,94,363.9312,-1.4,25.5556,,,0,0,0,2017-10-22T02:00:39Z,30,0.354,1.1315
25.5886,12.3764,0,0.1925,0,92,363.6264,-1.4,25.5556,,,0,0,0,2017-10-22T02:00:40Z,31,0.354,1.1315
25.7495,15.9776,0,0.1997,0,91,363.6264,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:41Z,32,0.354,1.1316
25.5886,15.9776,0,0.2068,0,89,363.6264,-1.7,25.5556,,,0,0,0,2017-10-22T02:00:42Z,33,0.354,1.1316
25.5886,14.7306,0,0.2139,0,89,363.3216,-1.5,25.5556,,,0,0,0,2017-10-22T02:00:43Z,34,0.354,1.1316
25.5886,12.376,0,0.221,0,90,363.3216,-1.9,25.5556,,,0,0,0,2017-10-22T02:00:44Z,35,0.354,1.1316
24.7839,11.2976,0,0.2279,0,90,363.6264,-2,25.5556,,,0,0,0,2017-10-22T02:00:45Z,36,0.354,1.1316
23.6574,10.7179,0,0.2345,0,90,363.6264,-1.7,25.5556,,,0,0,0,2017-10-22T02:00:46Z,37,0.354,1.1316
22.2089,5.0525,0,0.2406,0,90,363.6264,-1.9,25.5556,,,0,0,0,2017-10-22T02:00:47Z,38,0.354,1.1316
20.2777,0,0,0.2463,0,89,363.3216,-2.2,25.5556,,,0,0,0,2017-10-22T02:00:48Z,39,0.354,1.1317
16.7372,0,0,0.2509,0,88,363.3216,-2.2,26.1111,,,0,0,0,2017-10-22T02:00:49Z,40,0.354,1.1296
14.3232,0,0,0.2549,0,88,363.0168,-2.5,26.1111,,,0,0,0,2017-10-22T02:00:50Z,41,0.354,1.1296
12.7138,0,0,0.2584,0,86,363.0168,-2.4,26.1111,,,0,0,0,2017-10-22T02:00:51Z,42,0.354,1.1296
11.4263,0,0,0.2616,0,85,363.0168,-2,26.1111,,,0,0,0,2017-10-22T02:00:52Z,43,0.354,1.1296
10.1389,0,0,0.2644,0,84,363.0168,-2.6,26.1111,,,0,0,0,2017-10-22T02:00:53Z,44,0.354,1.1296
9.0123,0,0,0.2669,0,84,363.0168,-3.9,26.1111,,,0,0,0,2017-10-22T02:00:54Z,45,0.354,1.1296
7.403,0,0,0.269,0,83,363.0168,-4.6,26.1111,,,0,0,0,2017-10-22T02:00:55Z,46,0.354,1.1296
5.9546,0,0,0.2706,0,84,363.0168,-5,26.1111,,,0,0,0,2017-10-22T02:00:56Z,47,0.354,1.1296
0,0,0,0.2706,0.001,84,362.712,-4.5,26.1111,,,0,0,0,2017-10-22T02:00:57Z,48,0.354,1.1296
6.5983,0,47.8866,0.2725,0.001,89,362.4072,-1.7,26.6667,,,0,0,0,2017-10-22T02:01:52Z,49,0.354,1.1276
9.4951,0,0,0.2751,0.001,91,362.4072,-2.7,26.6667,,,0,0,0,2017-10-22T02:01:53Z,50,0.354,1.1276
11.1045,0,133.4423,0.2782,0.001,91,362.4072,-3.2,26.6667,,,0,0,0,2017-10-22T02:01:54Z,51,0.354,1.1276
13.3576,0,147.5854,0.2819,65,92,362.4072,-3.7,26.6667,,,0,0,0,2017-10-22T02:01:55Z,52,0.354,1.1276
15.7716,0,113,0.2863,73,93,362.1024,-3.5,26.6667,,,0,0,0,2017-10-22T02:01:56Z,53,0.354,1.1276
17.22,0,103,0.2911,82,94,362.1024,-2.6,26.6667,,,0,0,0,2017-10-22T02:01:57Z,54,0.354,1.1276
18.6684,5.0616,83,0.2963,85,95,361.7976,-2.2,26.6667,,,0,0,0,2017-10-22T02:01:58Z,55,0.354,1.1276
19.634,7.158,81,0.3017,92,96,361.7976,-2,26.6667,,,0,0,0,2017-10-22T02:01:59Z,56,0.354,1.1276
20.9215,8.0028,70,0.3075,85,97,361.7976,-1.7,26.6667,,,0,0,0,2017-10-22T02:02:00Z,57,0.354,1.1276
21.4043,7.1579,0,0.3135,53,99,361.7976,-1.8,26.6667,,,0,0,0,2017-10-22T02:02:01Z,58,0.354,1.1276
21.7261,5.0614,0,0.3195,53,100,361.7976,-1.9,26.6667,,,0,0,0,2017-10-22T02:02:02Z,59,0.354,1.1276
21.8871,3.5789,0,0.3256,0,101,361.4928,-1.6,26.6667,,,0,0,0,2017-10-22T02:02:03Z,60,0.354,1.1276
22.048,0,0,0.3317,0,101,361.4928,-1.7,26.6667,,,0,0,0,2017-10-22T02:02:04Z,61,0.354,1.1277
22.2089,5.0613,0,0.3379,0,100,361.188,-1.6,26.6667,,,0,0,0,2017-10-22T02:02:05Z,62,0.354,1.1277
22.6918,3.5788,0,0.3442,0,98,361.188,-1.6,26.6667,,,0,0,0,2017-10-22T02:02:06Z,63,0.354,1.1277
23.0136,8.0025,0,0.3506,0,95,360.8832,-1.8,26.6667,,,0,0,0,2017-10-22T02:02:07Z,64,0.354,1.1277
23.4964,10.1318,0,0.3571,0,94,360.8832,-1.9,27.2222,,,0,0,0,2017-10-22T02:02:08Z,65,0.354,1.1256
24.1402,10.7464,35,0.3638,110,94,360.5784,-2.1,27.2222,,,0,0,0,2017-10-22T02:02:09Z,66,0.354,1.1256
25.2667,12.9155,90,0.3708,116,95,360.2736,-2.1,27.2222,,,0,0,0,2017-10-22T02:02:10Z,67,0.354,1.1256
26.2323,13.4028,67,0.3781,105,97,359.9688,-2.2,27.2222,,,0,0,0,2017-10-22T02:02:11Z,68,0.354,1.1257
26.876,12.9153,79,0.3856,111,99,359.664,-2.1,27.2222,,,0,0,0,2017-10-22T02:02:12Z,69,0.354,1.1257
28.0026,15.6136,32,0.3934,96,102,359.3592,-2.2,27.2222,,,0,0,0,2017-10-22T02:02:13Z,70,0.354,1.1257
28.6463,17.1786,0,0.4013,96,104,359.3592,-2.5,27.2222,,,0,0,0,2017-10-22T02:02:14Z,71,0.354,1.1257
28.8073,17.5478,0,0.4093,37,104,359.0544,-2.5,27.2222,,,0,0,0,2017-10-22T02:02:15Z,72,0.354,1.1258
29.1291,16.8007,0,0.4174,0,104,359.0544,-2.7,27.2222,,,0,0,0,2017-10-22T02:02:16Z,73,0.354,1.1258
29.451,14.3275,0,0.4256,0,106,358.7496,-2.6,27.2222,,,0,0,0,2017-10-22T02:02:17Z,74,0.3983,1.1258
29.7729,12.9144,0,0.4339,0,107,358.4448,-2.4,27.2222,,,0,0,0,2017-10-22T02:02:18Z,75,0.4425,1.1258
30.0947,14.7679,0,0.4422,0,107,358.14,-2.4,27.2222,,,0,0,0,2017-10-22T02:02:19Z,76,0.4868,1.1259
30.4166,17.1771,0,0.4507,0,106,357.8352,-2.4,27.2222,,,0,0,0,2017-10-22T02:02:20Z,77,0.531,1.1259
30.5775,17.5462,0,0.4592,0,104,357.8352,-2.4,27.2222,,,0,0,0,2017-10-22T02:02:21Z,78,0.531,1.126
30.7385,18.6106,0,0.4677,0,103,357.5304,-2.3,27.2222,,,0,0,0,2017-10-22T02:02:22Z,79,0.531,1.126
31.0603,17.9077,0,0.4763,65,103,357.2256,-2.3,27.2222,,,0,0,0,2017-10-22T02:02:23Z,80,0.531,1.126
31.2213,17.5459,0,0.485,69,103,357.2256,-2.5,27.2222,,,0,0,0,2017-10-22T02:02:24Z,81,0.531,1.126
31.5431,19.2868,0,0.4938,70,104,356.9208,-2.6,27.2222,,,0,0,0,2017-10-22T02:02:25Z,82,0.531,1.126
31.7041,19.6162,0,0.5026,64,104,356.9208,-2.9,27.2222,,,0,0,0,2017-10-22T02:02:26Z,83,0.531,1.1261
31.865,20.2591,0,0.5114,59,106,356.9208,-2.9,27.2222,,,0,0,0,2017-10-22T02:02:27Z,84,0.531,1.1261
32.0259,19.9397,0,0.5203,53,105,356.9208,-2.9,27.2222,,,0,0,0,2017-10-22T02:02:28Z,85,0.531,1.1262
32.1869,19.6155,0,0.5293,54,105,356.9208,-2.9,27.2222,,,0,0,0,2017-10-22T02:02:29Z,86,0.531,1.1262
32.5087,19.2854,0,0.5383,59,103,356.9208,-2.8,27.2222,,,0,0,0,2017-10-22T02:02:30Z,87,0.531,1.1262
32.5087,17.9057,0,0.5473,57,100,356.616,-2.8,27.2222,,,0,0,0,2017-10-22T02:02:31Z,88,0.531,1.1262
32.8306,17.1746,0,0.5564,57,98,356.616,-3,27.2222,,,0,0,0,2017-10-22T02:02:32Z,89,0.531,1.1262
32.0259,17.9054,0,0.5653,55,97,356.616,-2.9,27.2222,,,0,0,0,2017-10-22T02:02:33Z,90,0.531,1.1263
29.2901,15.1932,0,0.5735,38,96,356.616,-3.3,27.2222,,,0,0,0,2017-10-22T02:02:34Z,91,0.531,1.1263
24.9448,5.0644,0,0.5804,0,96,356.3112,-4.3,27.2222,,,0,0,0,2017-10-22T02:02:35Z,92,0.531,1.1263
19.9559,0,0,0.5859,0,96,356.616,-4.3,27.2222,,,0,0,0,2017-10-22T02:02:36Z,93,0.4868,1.1263
16.5762,0,0,0.5905,0,96,356.616,-4.3,27.2222,,,0,0,0,2017-10-22T02:02:37Z,94,0.4425,1.1263
16.7372,0,83,0.5952,71,96,356.616,-3.5,27.2222,,,0,0,0,2017-10-22T02:02:38Z,95,0.3983,1.1263
17.8637,0,74,0.6002,74,95,356.616,-2.4,27.2222,,,0,0,0,2017-10-22T02:02:39Z,96,0.354,1.1263
18.9903,0,47,0.6054,76,95,356.616,-1.8,27.2222,,,0,0,0,2017-10-22T02:02:40Z,97,0.354,1.1263
19.4731,0,47,0.6108,79,95,356.616,-1.4,27.2222,,,0,0,0,2017-10-22T02:02:41Z,98,0.354,1.1263
19.9559,0,35,0.6164,73,96,356.616,-1.3,27.2222,,,0,0,0,2017-10-22T02:02:42Z,99,0.354,1.1263
20.1168,0,0,0.622,73,94,356.616,-1,27.2222,,,0,0,0,2017-10-22T02:02:43Z,100,0.354,1.1264
19.634,0,0,0.6274,33,94,356.616,-1.3,27.2222,,,0,0,0,2017-10-22T02:02:44Z,101,0.354,1.1263
17.3809,0,0,0.6322,0,93,356.616,-1.5,27.2222,,,0,0,0,2017-10-22T02:02:45Z,102,0.354,1.1263
14.9669,0,0,0.6364,0,93,356.616,-1,27.2222,,,0,0,0,2017-10-22T02:02:46Z,103,0.354,1.1263
15.2888,0,158,0.6407,62,93,356.3112,0,27.2222,,,0,0,0,2017-10-22T02:02:47Z,104,0.354,1.1263
16.4153,0,135,0.6452,68,93,356.3112,1,27.2222,,,0,0,0,2017-10-22T02:02:48Z,105,0.354,1.1263
18.0247,0,88,0.6502,72,94,356.3112,1,27.2222,,,0,0,0,2017-10-22T02:02:49Z,106,0.354,1.1263
18.8293,0,69,0.6555,76,94,356.3112,0.5,27.2222,,,0,0,0,2017-10-22T02:02:50Z,107,0.354,1.1263
19.3121,0,77,0.6608,78,96,356.3112,-0.3,27.2222,,,0,0,0,2017-10-22T02:02:51Z,108,0.354,1.1263
19.9559,0,70,0.6664,80,97,356.3112,-0.7,27.2222,,,0,0,0,2017-10-22T02:02:52Z,109,0.354,1.1263
20.5996,0,59,0.6721,83,98,356.3112,-0.6,27.2222,,,0,0,0,2017-10-22T02:02:53Z,110,0.354,1.1263
20.9215,3.581,52,0.6779,84,100,356.0064,-0.5,27.2222,,,0,0,0,2017-10-22T02:02:54Z,111,0.354,1.1263
21.2433,3.5809,48,0.6838,85,100,356.3112,-0.6,27.2222,,,0,0,0,2017-10-22T02:02:55Z,112,0.354,1.1264
21.5652,5.0642,0,0.6898,75,100,356.3112,-0.6,27.2222,,,0,0,0,2017-10-22T02:02:56Z,113,0.354,1.1264
21.8871,8.7715,0,0.6959,75,99,356.3112,-0.9,27.2222,,,0,0,0,2017-10-22T02:02:57Z,114,0.354,1.1264
21.7261,8.7715,0,0.7019,144,97,356.3112,-0.8,27.2222,,,0,0,0,2017-10-22T02:02:58Z,115,0.354,1.1264
21.4043,7.1619,0,0.7078,138,96,356.3112,-0.8,27.2222,,,0,0,0,2017-10-22T02:02:59Z,116,0.354,1.1264
21.2433,10.1285,0,0.7137,156,93,356.0064,-0.8,27.2222,,,0,0,0,2017-10-22T02:03:00Z,117,0.354,1.1264
20.9215,10.7428,0,0.7196,123,93,356.0064,-0.5,27.2222,,,0,0,0,2017-10-22T02:03:01Z,118,0.354,1.1264
20.7605,9.4741,0,0.7253,172,92,356.0064,-0.7,27.2222,,,0,0,0,2017-10-22T02:03:02Z,119,0.354,1.1264
20.2777,10.1285,0,0.731,48,90,356.3112,-0.6,27.2222,,,0,0,0,2017-10-22T02:03:03Z,120,0.354,1.1264
19.634,7.1619,0,0.7364,48,89,356.3112,-1.1,27.2222,,,0,0,0,2017-10-22T02:03:04Z,121,0.354,1.1264
15.7716,0,0,0.7408,30,90,356.3112,-2,27.2222,,,0,0,0,2017-10-22T02:03:05Z,122,0.354,1.1264
14.1622,0,0,0.7447,0,91,356.3112,-3.3,27.2222,,,0,0,0,2017-10-22T02:03:06Z,123,0.354,1.1264
0,0,0,0.7447,0,92,356.0064,-4.3,27.2222,,,0,0,0,2017-10-22T02:03:07Z,124,0.354,1.1264
9.817,0,0,0.7475,0,83,356.0064,-1.7,27.2222,,,0,0,0,2017-10-22T02:03:26Z,125,0.354,1.1264
9.9779,0,0,0.7502,0,82,356.0064,-1.7,27.2222,,,0,0,0,2017-10-22T02:03:27Z,126,0.354,1.1264
0,0,0,0.7502,0.001,81,356.0064,-1.2,27.2222,,,0,0,0,2017-10-22T02:03:28Z,127,0.354,1.1264
8.5295,0,0,0.7526,34,80,356.0064,-1.7,27.2222,,,0,0,0,2017-10-22T02:03:34Z,128,0.354,1.1264
10.6217,0,80.5678,0.7555,34,79,356.0064,-1.7,27.2222,,,0,0,0,2017-10-22T02:03:35Z,129,0.354,1.1264
10.2998,0,0,0.7584,46,80,356.3112,-2,27.2222,,,0,0,0,2017-10-22T02:03:36Z,130,0.354,1.1264
6.9202,0,0,0.7603,33,79,356.0064,-1.7,27.2222,,,0,0,0,2017-10-22T02:03:37Z,131,0.354,1.1264
0,0,0,0.7603,0,79,356.0064,-0.4,27.2222,,,0,0,0,2017-10-22T02:03:38Z,132,0.354,1.1264
8.5295,0,0,0.7627,0,89,356.0064,-1.7,27.7778,,,0,0,0,2017-10-22T02:03:46Z,133,0.354,1.1243
10.7826,0,0,0.7657,0,89,356.0064,-1.9,27.7778,,,0,0,0,2017-10-22T02:03:47Z,134,0.354,1.1243
12.5529,3.5842,129,0.7692,50,91,356.0064,-1.8,27.7778,,,0,0,0,2017-10-22T02:03:48Z,135,0.354,1.1243
14.0013,8.0145,100,0.7731,57,92,356.3112,-1.1,27.7778,,,0,0,0,2017-10-22T02:03:49Z,136,0.354,1.1243
15.1278,7.1684,98,0.7773,61,93,356.0064,-1,27.7778,,,0,0,0,2017-10-22T02:03:50Z,137,0.354,1.1243
16.2544,8.7796,103,0.7818,65,94,356.0064,-0.7,27.7778,,,0,0,0,2017-10-22T02:03:51Z,138,0.354,1.1243
17.22,8.0145,72,0.7866,68,96,356.0064,-0.7,27.7778,,,0,0,0,2017-10-22T02:03:52Z,139,0.354,1.1243
17.7028,7.1684,80,0.7915,73,97,356.0064,-0.7,27.7778,,,0,0,0,2017-10-22T02:03:53Z,140,0.354,1.1243
18.5075,5.0688,62,0.7966,75,99,356.0064,-0.9,27.7778,,,0,0,0,2017-10-22T02:03:54Z,141,0.354,1.1243
19.1512,7.1684,75,0.8019,77,99,356.0064,-0.8,27.7778,,,0,0,0,2017-10-22T02:03:55Z,142,0.354,1.1243
19.7949,12.923,71,0.8074,80,100,356.0064,-0.8,27.7778,,,0,0,0,2017-10-22T02:03:56Z,143,0.354,1.1243
20.2777,8.0146,55,0.8131,81,101,356.0064,-0.8,27.7778,,,0,0,0,2017-10-22T02:03:57Z,144,0.354,1.1243
20.4387,10.1376,50,0.8188,82,101,355.7016,-0.5,27.7778,,,0,0,0,2017-10-22T02:03:58Z,145,0.354,1.1243
20.7605,9.4829,45,0.8245,82,102,356.0064,-0.3,27.7778,,,0,0,0,2017-10-22T02:03:59Z,146,0.354,1.1243
20.7605,8.7794,35,0.8303,82,103,355.7016,-0.2,27.7778,,,0,0,0,2017-10-22T02:04:00Z,147,0.354,1.1243
20.9215,8.7794,49,0.8361,84,104,355.7016,-0.2,27.7778,,,0,0,0,2017-10-22T02:04:01Z,148,0.354,1.1243
21.2433,8.0145,48,0.842,85,104,355.7016,-0.3,27.7778,,,0,0,0,2017-10-22T02:04:02Z,149,0.354,1.1243
21.4043,8.0145,49,0.8479,85,105,355.7016,-0.3,27.7778,,,0,0,0,2017-10-22T02:04:03Z,150,0.354,1.1243
21.7261,6.208,52,0.854,86,105,355.3968,-0.3,27.7778,,,0,0,0,2017-10-22T02:04:04Z,151,0.354,1.1243
21.8871,7.1684,0,0.8601,88,106,355.092,-0.5,27.7778,,,0,0,0,2017-10-22T02:04:05Z,152,0.354,1.1243
22.2089,8.7793,42,0.8662,81,107,355.092,-0.6,27.7778,,,0,0,0,2017-10-22T02:04:06Z,153,0.354,1.1244
22.5308,10.1376,0,0.8725,81,107,355.092,-1,27.7778,,,0,0,0,2017-10-22T02:04:07Z,154,0.354,1.1243
22.5308,9.4827,0,0.8787,54,109,355.092,-1,27.7778,,,0,0,0,2017-10-22T02:04:08Z,155,0.354,1.1244
22.3699,8.0144,0,0.885,37,108,355.092,-1,27.7778,,,0,0,0,2017-10-22T02:04:09Z,156,0.354,1.1244
22.048,6.2079,0,0.8911,0,107,354.7872,-1,27.7778,,,0,0,0,2017-10-22T02:04:10Z,157,0.354,1.1244
21.8871,8.0144,0,0.8972,0,106,354.7872,-0.7,27.7778,,,0,0,0,2017-10-22T02:04:11Z,158,0.354,1.1244
21.8871,7.1681,0,0.9032,0,107,354.7872,-0.8,27.7778,,,0,0,0,2017-10-22T02:04:12Z,159,0.354,1.1244
21.7261,6.2077,0,0.9093,0,107,354.7872,-0.8,27.7778,,,0,0,0,2017-10-22T02:04:13Z,160,0.354,1.1245
21.5652,5.0685,0,0.9153,0,107,354.4824,-0.9,27.7778,,,0,0,0,2017-10-22T02:04:14Z,161,0.354,1.1245
21.7261,5.0685,55,0.9213,88,107,354.4824,-0.7,27.7778,,,0,0,0,2017-10-22T02:04:15Z,162,0.354,1.1245
22.3699,9.4824,68,0.9275,90,105,354.4824,-0.9,27.7778,,,0,0,0,2017-10-22T02:04:16Z,163,0.354,1.1245
23.1746,9.4824,75,0.934,94,103,354.1776,-0.9,27.7778,,,0,0,0,2017-10-22T02:04:17Z,164,0.354,1.1245
23.8183,10.1369,63,0.9406,88,103,353.8728,-1.1,27.7778,,,0,0,0,2017-10-22T02:04:18Z,165,0.354,1.1245
24.1402,9.4822,0,0.9473,88,103,353.8728,-1.3,27.7778,,,0,0,0,2017-10-22T02:04:19Z,166,0.354,1.1245
24.1402,11.8866,0,0.954,36,104,353.8728,-1.4,27.7778,,,0,0,0,2017-10-22T02:04:20Z,167,0.354,1.1245
24.623,11.8866,0,0.9608,0,107,353.8728,-1.7,27.7778,,,0,0,0,2017-10-22T02:04:21Z,168,0.354,1.1245
24.7839,11.8863,0,0.9677,0,107,353.8728,-1.6,27.7778,,,0,0,0,2017-10-22T02:04:22Z,169,0.354,1.1245
24.7839,12.9218,0,0.9746,0,107,353.8728,-2,27.7778,,,0,0,0,2017-10-22T02:04:23Z,170,0.354,1.1245
24.9448,13.4096,0,0.9815,0,107,353.568,-1.7,27.7778,,,0,0,0,2017-10-22T02:04:24Z,171,0.354,1.1245
24.9448,14.3352,0,0.9885,0,105,353.568,-1.6,27.7778,,,0,0,0,2017-10-22T02:04:25Z,172,0.354,1.1246
24.9448,14.3349,0,0.9954,0,102,353.2632,-1.7,27.7778,,,0,0,0,2017-10-22T02:04:26Z,173,0.354,1.1246
24.9448,11.3328,0,1.0023,0,100,353.2632,-1.4,27.7778,,,0,0,0,2017-10-22T02:04:27Z,174,0.354,1.1246
24.9448,10.1363,0,1.0092,0,97,352.9584,-1.4,27.7778,,,0,0,0,2017-10-22T02:04:28Z,175,0.354,1.1246
24.7839,10.7512,0,1.0161,0,93,352.9584,-1.2,27.7778,,,0,0,0,2017-10-22T02:04:29Z,176,0.354,1.1246
24.623,10.1363,0,1.023,0,91,352.9584,-1.1,27.7778,,,0,0,0,2017-10-22T02:04:30Z,177,0.354,1.1246
24.623,8.7783,0,1.0298,0,90,352.9584,-1.2,27.7778,,,0,0,0,2017-10-22T02:04:31Z,178,0.354,1.1246
24.623,8.0133,0,1.0366,0,88,352.6536,-1.1,27.7778,,,0,0,0,2017-10-22T02:04:32Z,179,0.354,1.1247
24.7839,8.0133,0,1.0435,0,88,352.6536,-1.3,27.7778,,,0,0,0,2017-10-22T02:04:33Z,180,0.354,1.1247
24.7839,9.4813,0,1.0504,0,88,352.6536,-1.3,27.7778,,,0,0,0,2017-10-22T02:04:34Z,181,0.354,1.1247
24.7839,8.778,0,1.0573,59,88,352.3488,-1.2,27.7778,,,0,0,0,2017-10-22T02:04:35Z,182,0.354,1.1247
24.623,10.7506,0,1.0641,59,88,352.3488,-1.2,27.7778,,,0,0,0,2017-10-22T02:04:36Z,183,0.354,1.1247
24.623,10.1358,0,1.071,56,88,352.3488,-1.1,27.7778,,,0,0,0,2017-10-22T02:04:37Z,184,0.354,1.1247
24.623,10.7506,0,1.0778,45,88,352.3488,-1.4,27.7778,,,0,0,0,2017-10-22T02:04:38Z,185,0.354,1.1247
24.7839,11.8853,0,1.0847,0,88,352.3488,-1.5,27.7778,,,0,0,0,2017-10-22T02:04:39Z,186,0.354,1.1247
24.7839,10.7504,0,1.0916,53,89,352.044,-1.4,27.7778,,,0,0,0,2017-10-22T02:04:40Z,187,0.354,1.1248
24.7839,8.0129,0,1.0985,53,89,352.044,-1.3,27.7778,,,0,0,0,2017-10-22T02:04:41Z,188,0.354,1.1248
24.623,11.885,0,1.1053,53,88,351.7392,-1.2,27.7778,,,0,0,0,2017-10-22T02:04:42Z,189,0.354,1.1248
