iBike,13,metric
2017,7,4,6,0,24
4th July - CIET Loop,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,478.000000,0.375000,2.468199,1.000000,0.000000,123.139200,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,CIET Loop on Small Ring with focus on High Cadence,5.50,"iBike Newton, 6.22",1:39:12,40.61,457.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
13.6794,0,0,0.0945,0,183,455.3712,1.1,27.2222,,,0,0,0,2017-07-04T00:30:43Z,19,0.354,1.113
13.3576,0,132,0.0982,48,183,455.3712,1.9,27.2222,,,0,0,0,2017-07-04T00:30:44Z,20,0.354,1.113
13.8404,0,141,0.1021,51,183,455.676,2.2,27.2222,,,0,0,0,2017-07-04T00:30:45Z,21,0.354,1.113
14.645,0,95,0.1061,51,183,455.676,2.5,27.2222,,,0,0,0,2017-07-04T00:30:46Z,22,0.354,1.113
14.645,0,76,0.1102,31,183,455.676,2.8,27.2222,,,0,0,0,2017-07-04T00:30:47Z,23,0.354,1.113
14.1622,3.6023,0,0.1141,0,183,455.676,2.8,27.2222,,,0,0,0,2017-07-04T00:30:48Z,24,0.354,1.113
14.4841,8.055,101,0.1182,50,183,455.676,2.6,27.2222,,,0,0,0,2017-07-04T00:30:49Z,25,0.354,1.113
14.3232,6.2394,95,0.1221,49,183,455.676,3.3,27.2222,,,0,0,0,2017-07-04T00:30:50Z,26,0.354,1.113
14.0013,7.2046,88,0.126,49,183,455.3712,3,27.2222,,,0,0,0,2017-07-04T00:30:51Z,27,0.354,1.113
13.8404,5.0944,79,0.1299,49,183,455.3712,2.7,27.2222,,,0,0,0,2017-07-04T00:30:52Z,28,0.354,1.113
13.6794,5.0945,76,0.1337,48,183,455.676,2.9,27.2222,,,0,0,0,2017-07-04T00:30:53Z,29,0.354,1.113
13.6794,7.2048,63,0.1375,46,183,455.676,2.3,27.2222,,,0,0,0,2017-07-04T00:30:54Z,30,0.354,1.113
13.5185,8.0552,49,0.1412,46,183,455.3712,2.2,27.2222,,,0,0,0,2017-07-04T00:30:55Z,31,0.354,1.113
13.0357,6.2395,0,0.1448,0,183,455.0664,1.6,27.2222,,,0,0,0,2017-07-04T00:30:56Z,32,0.354,1.113
11.5873,3.6024,0,0.1481,0,183,455.0664,1.3,27.2222,,,0,0,0,2017-07-04T00:30:57Z,33,0.354,1.113
10.2998,0,0,0.1509,0,183,455.0664,1.4,27.2222,,,0,0,0,2017-07-04T00:30:58Z,34,0.354,1.113
9.817,0,0,0.1536,0,183,455.0664,0.8,27.2222,,,0,0,0,2017-07-04T00:30:59Z,35,0.354,1.113
8.8514,0,0,0.1561,0,173,455.0664,0.3,27.2222,,,0,0,0,2017-07-04T00:31:00Z,36,0.354,1.113
7.5639,0,0,0.1582,0,173,455.0664,-1.2,27.2222,,,0,0,0,2017-07-04T00:31:01Z,37,0.354,1.113
0,0,0,0.1582,0.001,173,455.0664,-2.2,27.2222,,,0,0,0,2017-07-04T00:31:02Z,38,0.354,1.113
6.4374,0,121.5627,0.16,35,86,455.0664,2.4,26.1111,,,0,0,0,2017-07-04T00:34:26Z,39,0.354,1.1172
6.7592,3.5922,134.0628,0.1619,0.001,86,455.0664,3.1,25.5556,,,0,0,0,2017-07-04T00:34:27Z,40,0.354,1.1193
10.9435,8.7992,0,0.1649,0,85,455.0664,3.2,25.5556,,,0,0,0,2017-07-04T00:34:28Z,41,0.354,1.1193
13.0357,9.5042,0,0.1685,0,85,455.0664,2.9,25.5556,,,0,0,0,2017-07-04T00:34:29Z,42,0.354,1.1193
12.5529,8.0325,0,0.172,0,85,455.0664,2.9,25.5556,,,0,0,0,2017-07-04T00:34:30Z,43,0.354,1.1193
12.231,8.0325,82,0.1754,41,85,455.0664,2.1,25.5556,,,0,0,0,2017-07-04T00:34:31Z,44,0.354,1.1193
12.7138,7.1845,103,0.179,35,85,455.3712,1.7,25.5556,,,0,0,0,2017-07-04T00:34:32Z,45,0.354,1.1193
13.5185,8.7992,103,0.1827,46,85,455.3712,1.7,25.5556,,,0,0,0,2017-07-04T00:34:33Z,46,0.354,1.1193
14.1622,11.3597,102,0.1866,49,85,455.0664,1.2,25.5556,,,0,0,0,2017-07-04T00:34:34Z,47,0.354,1.1193
14.645,11.9141,110,0.1907,52,85,455.0664,1.3,25.5556,,,0,0,0,2017-07-04T00:34:35Z,48,0.354,1.1193
14.645,11.3597,118,0.1948,58,85,454.7616,1.6,25.5556,,,0,0,0,2017-07-04T00:34:36Z,49,0.354,1.1193
14.9669,11.9141,100,0.1989,59,81,454.4568,1.8,25.5556,,,0,0,0,2017-07-04T00:34:37Z,50,0.354,1.1193
15.1278,14.8112,124,0.2031,60,81,454.4568,2.3,25.5556,,,0,0,0,2017-07-04T00:34:38Z,51,0.354,1.1193
15.2888,16.065,122,0.2074,61,81,454.4568,2.2,25.5556,,,0,0,0,2017-07-04T00:34:39Z,52,0.354,1.1193
15.9325,12.4441,61,0.2118,55,81,454.4568,1.5,25.5556,,,0,0,0,2017-07-04T00:34:40Z,53,0.354,1.1193
15.9325,12.9523,55,0.2162,38,81,454.4568,1.3,25.5556,,,0,0,0,2017-07-04T00:34:41Z,54,0.354,1.1193
15.7716,11.9141,0,0.2206,0,81,454.4568,1,25.5556,,,0,0,0,2017-07-04T00:34:42Z,55,0.354,1.1193
15.7716,10.1604,0,0.225,0,81,454.4568,0.7,25.5556,,,0,0,0,2017-07-04T00:34:43Z,56,0.354,1.1193
15.7716,10.7765,0,0.2294,0,81,454.4568,1.1,25.5556,,,0,0,0,2017-07-04T00:34:44Z,57,0.354,1.1193
16.0934,10.16,78,0.2338,62,81,454.4568,1,25.5556,,,0,0,0,2017-07-04T00:34:45Z,58,0.354,1.1194
16.2544,9.5038,81,0.2384,74,81,454.4568,1,25.5556,,,0,0,0,2017-07-04T00:34:46Z,59,0.354,1.1194
16.7372,8.7988,79,0.243,75,81,454.152,0.9,25.5556,,,0,0,0,2017-07-04T00:34:47Z,60,0.354,1.1194
16.8981,8.0322,114,0.2477,85,81,454.152,1.2,25.5556,,,0,0,0,2017-07-04T00:34:48Z,61,0.354,1.1194
17.3809,11.3593,111,0.2525,81,81,454.152,1.2,25.5556,,,0,0,0,2017-07-04T00:34:49Z,62,0.354,1.1194
17.5418,11.9137,70,0.2574,54,81,454.4568,1.1,25.5556,,,0,0,0,2017-07-04T00:34:50Z,63,0.354,1.1194
17.3809,11.3593,75,0.2622,54,81,454.4568,1.5,25.5556,,,0,0,0,2017-07-04T00:34:51Z,64,0.354,1.1194
16.8981,11.9137,53,0.2669,63,81,454.4568,1.4,25.5556,,,0,0,0,2017-07-04T00:34:52Z,65,0.354,1.1194
16.4153,9.5038,62,0.2715,63,81,454.4568,1.8,25.5556,,,0,0,0,2017-07-04T00:34:53Z,66,0.354,1.1194
16.4153,10.16,76,0.276,47,81,454.4568,1.9,25.5556,,,0,0,0,2017-07-04T00:34:54Z,67,0.354,1.1194
16.0934,8.0321,0,0.2805,40,81,454.4568,1.4,25.5556,,,0,0,0,2017-07-04T00:34:55Z,68,0.354,1.1194
14.645,3.592,0,0.2846,0,84,454.4568,1.1,25.5556,,,0,0,0,2017-07-04T00:34:56Z,69,0.354,1.1194
13.1966,0,0,0.2883,0,86,454.4568,1.2,25.5556,,,0,0,0,2017-07-04T00:34:57Z,70,0.354,1.1194
12.3919,3.5921,0,0.2917,0,89,454.4568,2.1,25.5556,,,0,0,0,2017-07-04T00:34:58Z,71,0.354,1.1194
10.9435,6.2217,0,0.2947,0,91,454.4568,2.9,25.5556,,,0,0,0,2017-07-04T00:34:59Z,72,0.354,1.1194
9.817,5.08,0,0.2975,0,91,454.4568,3.1,25.5556,,,0,0,0,2017-07-04T00:35:00Z,73,0.354,1.1194
8.6905,5.08,0,0.2999,0,91,454.152,2.2,25.5556,,,0,0,0,2017-07-04T00:35:01Z,74,0.354,1.1194
7.8858,7.1842,0,0.3021,0,91,454.152,0.4,25.5556,,,0,0,0,2017-07-04T00:35:02Z,75,0.354,1.1194
8.8514,8.0322,91,0.3045,46,91,454.152,-0.6,25.5556,,,0,0,0,2017-07-04T00:35:03Z,76,0.354,1.1194
9.817,8.7988,119,0.3073,51,91,454.152,-0.6,25.5556,,,0,0,0,2017-07-04T00:35:04Z,77,0.354,1.1194
11.1045,10.7763,118,0.3103,56,91,454.152,-0.1,25.5556,,,0,0,0,2017-07-04T00:35:05Z,78,0.354,1.1194
11.9091,11.3593,115,0.3136,60,91,454.152,1,25.5556,,,0,0,0,2017-07-04T00:35:06Z,79,0.354,1.1194
12.8748,11.9137,117,0.3172,60,92,454.152,1.3,25.5556,,,0,0,0,2017-07-04T00:35:07Z,80,0.354,1.1194
13.5185,12.4434,135,0.321,67,95,454.152,1.7,25.5556,,,0,0,0,2017-07-04T00:35:08Z,81,0.354,1.1194
14.0013,11.3591,115,0.3249,69,96,454.152,1.7,25.5556,,,0,0,0,2017-07-04T00:35:09Z,82,0.354,1.1194
14.3232,10.7761,106,0.3288,70,97,454.4568,1.9,25.5556,,,0,0,0,2017-07-04T00:35:10Z,83,0.354,1.1194
14.1622,8.7987,102,0.3328,69,98,454.4568,2.5,25.5556,,,0,0,0,2017-07-04T00:35:11Z,84,0.354,1.1194
14.3232,10.7761,94,0.3368,80,98,454.4568,2.3,25.5556,,,0,0,0,2017-07-04T00:35:12Z,85,0.354,1.1194
14.4841,12.4432,76,0.3408,66,98,454.4568,2.2,25.5556,,,0,0,0,2017-07-04T00:35:13Z,86,0.354,1.1194
14.1622,11.3591,91,0.3447,79,99,454.4568,2.4,25.5556,,,0,0,0,2017-07-04T00:35:14Z,87,0.354,1.1194
14.0013,10.7761,97,0.3486,78,99,454.4568,2.4,25.5556,,,0,0,0,2017-07-04T00:35:15Z,88,0.354,1.1194
14.0013,10.1598,91,0.3525,78,99,454.4568,2.5,25.5556,,,0,0,0,2017-07-04T00:35:16Z,89,0.354,1.1194
13.8404,10.1598,98,0.3563,76,99,454.4568,3,25.5556,,,0,0,0,2017-07-04T00:35:17Z,90,0.354,1.1194
13.6794,9.5038,108,0.3601,76,100,454.4568,3,25.5556,,,0,0,0,2017-07-04T00:35:18Z,91,0.354,1.1194
13.6794,10.16,111,0.3639,76,101,454.4568,3,25.5556,,,0,0,0,2017-07-04T00:35:19Z,92,0.354,1.1194
13.5185,10.16,113,0.3677,75,101,454.4568,3.4,25.5556,,,0,0,0,2017-07-04T00:35:20Z,93,0.354,1.1194
13.1966,10.16,113,0.3714,73,101,454.4568,3.7,25.5556,,,0,0,0,2017-07-04T00:35:21Z,94,0.354,1.1194
13.1966,9.5038,96,0.375,73,102,454.7616,3.5,25.5556,,,0,0,0,2017-07-04T00:35:22Z,95,0.354,1.1194
13.1966,6.2217,109,0.3787,74,103,454.4568,3.5,25.5556,,,0,0,0,2017-07-04T00:35:23Z,96,0.354,1.1194
13.0357,7.1842,103,0.3823,72,104,454.7616,3.4,25.5556,,,0,0,0,2017-07-04T00:35:24Z,97,0.354,1.1194
12.8748,5.08,100,0.3859,72,104,454.7616,3.2,25.5556,,,0,0,0,2017-07-04T00:35:25Z,98,0.354,1.1194
12.7138,5.08,104,0.3894,72,105,454.7616,3.5,25.5556,,,0,0,0,2017-07-04T00:35:26Z,99,0.354,1.1194
12.7138,3.5921,104,0.3929,70,105,454.7616,3.5,25.5556,,,0,0,0,2017-07-04T00:35:27Z,100,0.354,1.1194
12.5529,0,103,0.3964,69,105,454.7616,3.7,25.5556,,,0,0,0,2017-07-04T00:35:28Z,101,0.354,1.1194
12.231,0,102,0.3998,68,105,454.7616,3.8,25.5556,,,0,0,0,2017-07-04T00:35:29Z,102,0.354,1.1194
12.231,3.5922,95,0.4032,69,104,455.0664,3.7,25.5556,,,0,0,0,2017-07-04T00:35:30Z,103,0.354,1.1193
12.231,0,91,0.4066,69,104,455.0664,3.6,25.5556,,,0,0,0,2017-07-04T00:35:31Z,104,0.354,1.1194
12.231,0,93,0.41,69,105,455.0664,3.3,25.5556,,,0,0,0,2017-07-04T00:35:32Z,105,0.354,1.1193
12.3919,5.0801,99,0.4135,69,105,455.0664,3.1,25.5556,,,0,0,0,2017-07-04T00:35:33Z,106,0.354,1.1193
12.3919,3.5922,88,0.4169,70,104,455.0664,3,25.5556,,,0,0,0,2017-07-04T00:35:34Z,107,0.354,1.1193
12.231,8.0324,95,0.4203,68,105,455.0664,3.3,25.5556,,,0,0,0,2017-07-04T00:35:35Z,108,0.354,1.1193
11.9091,10.1602,99,0.4236,66,105,455.0664,3.5,25.5556,,,0,0,0,2017-07-04T00:35:36Z,109,0.354,1.1193
11.7482,8.799,94,0.4269,65,105,455.0664,3.6,25.5556,,,0,0,0,2017-07-04T00:35:37Z,110,0.354,1.1193
11.7482,8.7992,92,0.4301,66,106,455.0664,3.6,25.5556,,,0,0,0,2017-07-04T00:35:38Z,111,0.354,1.1193
11.7482,8.7992,92,0.4334,64,106,455.0664,3.4,25.5556,,,0,0,0,2017-07-04T00:35:39Z,112,0.354,1.1193
11.4263,9.5042,95,0.4366,63,105,454.7616,3.5,25.5556,,,0,0,0,2017-07-04T00:35:40Z,113,0.354,1.1193
11.2654,8.7992,107,0.4397,64,105,454.7616,3.6,25.5556,,,0,0,0,2017-07-04T00:35:41Z,114,0.354,1.1193
11.9091,10.1604,92,0.443,67,105,454.7616,3.2,25.5556,,,0,0,0,2017-07-04T00:35:42Z,115,0.354,1.1193
12.0701,8.7992,82,0.4464,67,106,454.7616,3,25.5556,,,0,0,0,2017-07-04T00:35:43Z,116,0.354,1.1193
11.9091,7.1845,87,0.4497,66,106,455.0664,2.8,25.5556,,,0,0,0,2017-07-04T00:35:44Z,117,0.354,1.1193
11.7482,5.0802,94,0.4529,66,106,455.0664,2.9,25.5556,,,0,0,0,2017-07-04T00:35:45Z,118,0.354,1.1193
11.7482,7.1845,91,0.4562,66,107,455.0664,3.2,25.5556,,,0,0,0,2017-07-04T00:35:46Z,119,0.354,1.1193
11.9091,6.222,74,0.4595,66,107,455.0664,3,25.5556,,,0,0,0,2017-07-04T00:35:47Z,120,0.354,1.1193
12.0701,8.0324,71,0.4629,69,106,454.7616,2.4,25.5556,,,0,0,0,2017-07-04T00:35:48Z,121,0.354,1.1193
12.5529,8.799,59,0.4664,72,106,454.7616,1.5,25.5556,,,0,0,0,2017-07-04T00:35:49Z,122,0.354,1.1193
12.7138,7.1844,74,0.4699,71,106,454.7616,1.3,25.5556,,,0,0,0,2017-07-04T00:35:50Z,123,0.354,1.1193
12.7138,6.2218,79,0.4734,72,106,454.7616,1.2,25.5556,,,0,0,0,2017-07-04T00:35:51Z,124,0.354,1.1193
13.1966,6.222,68,0.4771,74,106,454.7616,1.2,25.5556,,,0,0,0,2017-07-04T00:35:52Z,125,0.354,1.1193
13.3576,7.1845,64,0.4808,75,107,454.7616,1.5,25.5556,,,0,0,0,2017-07-04T00:35:53Z,126,0.354,1.1193
13.5185,6.222,78,0.4845,76,107,454.7616,1.4,25.5556,,,0,0,0,2017-07-04T00:35:54Z,127,0.354,1.1193
13.8404,6.222,75,0.4884,78,108,455.0664,1.3,25.5556,,,0,0,0,2017-07-04T00:35:55Z,128,0.354,1.1193
13.8404,5.0801,79,0.4922,78,108,455.0664,1.7,25.5556,,,0,0,0,2017-07-04T00:35:56Z,129,0.354,1.1193
13.8404,7.1844,67,0.4961,78,108,454.7616,1.7,25.5556,,,0,0,0,2017-07-04T00:35:57Z,130,0.354,1.1193
14.0013,8.0324,68,0.5,79,108,454.7616,1.6,25.5556,,,0,0,0,2017-07-04T00:35:58Z,131,0.354,1.1193
14.1622,6.2218,59,0.5039,73,108,454.7616,1.5,25.5556,,,0,0,0,2017-07-04T00:35:59Z,132,0.354,1.1193
14.1622,8.799,0,0.5078,56,106,454.7616,1,25.5556,,,0,0,0,2017-07-04T00:36:00Z,133,0.354,1.1193
13.5185,8.799,0,0.5116,0,105,454.7616,0.6,25.5556,,,0,0,0,2017-07-04T00:36:01Z,134,0.354,1.1193
12.3919,8.0324,0,0.515,0,103,454.4568,0.3,25.5556,,,0,0,0,2017-07-04T00:36:02Z,135,0.354,1.1193
11.1045,8.0325,0,0.5181,0,101,454.4568,0.6,25.5556,,,0,0,0,2017-07-04T00:36:03Z,136,0.354,1.1193
9.0123,8.0325,0,0.5206,0,101,454.4568,1.1,25.5556,,,0,0,0,2017-07-04T00:36:04Z,137,0.354,1.1193
8.0467,7.1777,0,0.5229,0,101,454.4568,1.7,25,,,0,0,0,2017-07-04T00:36:05Z,138,0.354,1.1214
7.403,3.5888,0,0.5249,0,98,454.4568,2.4,25,,,0,0,0,2017-07-04T00:36:06Z,139,0.354,1.1214
6.7592,0,0,0.5268,0,96,454.4568,2.2,25,,,0,0,0,2017-07-04T00:36:07Z,140,0.354,1.1214
6.5983,0,0,0.5286,0,95,454.7616,1.6,25,,,0,0,0,2017-07-04T00:36:08Z,141,0.354,1.1214
6.7592,3.5888,0,0.5305,0,93,454.7616,1.3,25,,,0,0,0,2017-07-04T00:36:09Z,142,0.354,1.1214
6.7592,0,31,0.5324,58,93,454.7616,1,25,,,0,0,0,2017-07-04T00:36:10Z,143,0.354,1.1215
6.7592,0,0,0.5343,47,92,454.7616,1.2,25,,,0,0,0,2017-07-04T00:36:11Z,144,0.354,1.1215
6.7592,5.0753,0,0.5361,0,92,454.4568,1.3,25,,,0,0,0,2017-07-04T00:36:12Z,145,0.354,1.1215
6.9202,8.7907,0,0.5381,0,92,454.4568,1.5,25,,,0,0,0,2017-07-04T00:36:13Z,146,0.354,1.1215
6.9202,10.1506,0,0.54,0,89,454.4568,1.5,25,,,0,0,0,2017-07-04T00:36:14Z,147,0.354,1.1215
7.0811,8.7907,0,0.5419,0,88,454.4568,0.9,25,,,0,0,0,2017-07-04T00:36:15Z,148,0.354,1.1215
7.0811,10.1508,0,0.5439,0,86,454.4568,1.1,25,,,0,0,0,2017-07-04T00:36:16Z,149,0.354,1.1214
6.7592,8.7908,0,0.5458,0,86,454.4568,1.2,25,,,0,0,0,2017-07-04T00:36:17Z,150,0.354,1.1214
6.4374,7.1777,0,0.5476,0,86,454.4568,1.1,25,,,0,0,0,2017-07-04T00:36:18Z,151,0.354,1.1214
6.1155,6.216,0,0.5493,0,86,454.4568,1.2,25,,,0,0,0,2017-07-04T00:36:19Z,152,0.354,1.1214
5.9546,7.1775,0,0.5509,0,86,454.4568,1.4,25,,,0,0,0,2017-07-04T00:36:20Z,153,0.354,1.1215
5.9546,6.2159,0,0.5526,0,86,454.4568,1.3,25,,,0,0,0,2017-07-04T00:36:21Z,154,0.354,1.1215
5.4718,5.0753,0,0.5541,0,84,454.4568,2,25,,,0,0,0,2017-07-04T00:36:22Z,155,0.354,1.1215
5.7936,5.0753,0,0.5557,39,83,454.4568,2.5,25,,,0,0,0,2017-07-04T00:36:23Z,156,0.354,1.1215
6.9202,0,0,0.5576,39,82,454.4568,1.9,25,,,0,0,0,2017-07-04T00:36:24Z,157,0.354,1.1215
7.0811,0,0,0.5596,35,82,454.4568,0.9,25,,,0,0,0,2017-07-04T00:36:25Z,158,0.354,1.1215
7.7249,0,0,0.5618,46,82,454.4568,-1,25,,,0,0,0,2017-07-04T00:36:26Z,159,0.354,1.1215
9.4951,0,128,0.5644,46,85,454.152,-1.9,25,,,0,0,0,2017-07-04T00:36:27Z,160,0.354,1.1215
10.2998,0,99,0.5672,50,85,454.4568,-1.8,25,,,0,0,0,2017-07-04T00:36:28Z,161,0.354,1.1215
11.1045,0,93,0.5703,55,87,454.4568,-0.9,25,,,0,0,0,2017-07-04T00:36:29Z,162,0.354,1.1215
11.5873,0,111,0.5736,57,88,454.4568,0.7,25,,,0,0,0,2017-07-04T00:36:30Z,163,0.354,1.1215
12.231,0,110,0.5769,60,89,454.4568,1.6,25,,,0,0,0,2017-07-04T00:36:31Z,164,0.354,1.1215
12.5529,3.5888,115,0.5804,62,88,454.4568,2.4,25,,,0,0,0,2017-07-04T00:36:32Z,165,0.354,1.1215
12.8748,6.2159,120,0.584,63,89,454.4568,2.8,25,,,0,0,0,2017-07-04T00:36:33Z,166,0.354,1.1215
13.1966,5.0753,127,0.5877,68,90,454.4568,2.8,25,,,0,0,0,2017-07-04T00:36:34Z,167,0.354,1.1215
13.8404,7.1774,132,0.5915,70,91,454.7616,2.8,25,,,0,0,0,2017-07-04T00:36:35Z,168,0.354,1.1215
14.3232,8.7907,112,0.5955,70,92,455.0664,2.6,25,,,0,0,0,2017-07-04T00:36:36Z,169,0.354,1.1215
14.3232,10.1506,119,0.5995,70,93,455.0664,2.7,25,,,0,0,0,2017-07-04T00:36:37Z,170,0.354,1.1215
14.3232,10.1506,111,0.6035,70,95,455.0664,2.7,25,,,0,0,0,2017-07-04T00:36:38Z,171,0.354,1.1215
14.3232,11.3487,109,0.6074,70,96,455.0664,3,25,,,0,0,0,2017-07-04T00:36:39Z,172,0.354,1.1215
14.3232,10.1506,99,0.6114,69,97,455.0664,3,25,,,0,0,0,2017-07-04T00:36:40Z,173,0.354,1.1215
14.1622,8.7907,93,0.6154,68,98,455.0664,2.9,25,,,0,0,0,2017-07-04T00:36:41Z,174,0.354,1.1215
13.8404,8.0247,105,0.6192,67,99,455.0664,3.1,25,,,0,0,0,2017-07-04T00:36:42Z,175,0.354,1.1215
13.6794,5.0754,104,0.623,66,101,455.0664,3.3,25,,,0,0,0,2017-07-04T00:36:43Z,176,0.354,1.1214
13.3576,6.2162,97,0.6267,65,102,455.0664,3.5,25,,,0,0,0,2017-07-04T00:36:44Z,177,0.354,1.1214
13.1966,6.2162,90,0.6304,64,103,454.7616,3.5,25,,,0,0,0,2017-07-04T00:36:45Z,178,0.354,1.1214
12.8748,3.5889,68,0.6339,62,103,454.7616,3.4,25,,,0,0,0,2017-07-04T00:36:46Z,179,0.354,1.1214
12.5529,0,76,0.6374,61,103,454.7616,3.2,25,,,0,0,0,2017-07-04T00:36:47Z,180,0.354,1.1214
12.3919,0,77,0.6409,61,102,454.7616,3,25,,,0,0,0,2017-07-04T00:36:48Z,181,0.354,1.1214
12.3919,3.5889,73,0.6443,60,102,454.7616,2.8,25,,,0,0,0,2017-07-04T00:36:49Z,182,0.354,1.1214
12.231,3.5889,70,0.6477,59,102,454.7616,2.8,25,,,0,0,0,2017-07-04T00:36:50Z,183,0.354,1.1214
11.9091,3.5889,68,0.651,58,102,454.7616,2.7,25,,,0,0,0,2017-07-04T00:36:51Z,184,0.354,1.1214
11.7482,0,64,0.6543,57,101,455.0664,2.7,25,,,0,0,0,2017-07-04T00:36:52Z,185,0.354,1.1214
11.7482,5.0754,60,0.6576,57,100,455.3712,2.6,25,,,0,0,0,2017-07-04T00:36:53Z,186,0.354,1.1214
11.5873,3.5888,52,0.6608,53,99,455.3712,2.2,25,,,0,0,0,2017-07-04T00:36:54Z,187,0.354,1.1214
11.9091,0,0,0.6641,53,98,455.3712,1.3,25,,,0,0,0,2017-07-04T00:36:55Z,188,0.354,1.1214
11.4263,0,0,0.6673,0,96,455.0664,0,25,,,0,0,0,2017-07-04T00:36:56Z,189,0.354,1.1214
9.817,0,0,0.67,0,96,455.0664,-0.7,25,,,0,0,0,2017-07-04T00:36:57Z,190,0.354,1.1214
7.0811,0,0,0.6719,0,95,455.0664,-1.7,25,,,0,0,0,2017-07-04T00:36:58Z,191,0.354,1.1214
0,0,0,0.6719,0.001,95,455.0664,-1.7,25,,,0,0,0,2017-07-04T00:36:59Z,192,0.354,1.1214
9.6561,0,0,0.6746,0.001,88,455.0664,0.7,24.4444,,,0,0,0,2017-07-04T00:39:44Z,193,0.354,1.1235
