iBike,13,metric
2017,7,8,6,11,18
July 8th Anaikatti,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,531.818603,0.375000,2.468199,1.000000,0.000000,245.990669,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,To Anaikatti Ashram. High cadence on the approach road and zone 3 on the climb,5.50,"iBike Newton, 6.22",1:44:26,39.91,508.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.4153,10.8093,113,0.3072,65,126,459.102,2.1,27.2222,,,0,0,0,2017-07-08T00:42:17Z,57,0.354,1.1126
16.7372,12.4815,93,0.3119,67,126,459.102,1.2,27.2222,,,0,0,0,2017-07-08T00:42:18Z,58,0.354,1.1126
17.22,11.9504,88,0.3166,69,126,459.102,1,27.2222,,,0,0,0,2017-07-08T00:42:19Z,59,0.354,1.1125
17.5418,11.3942,74,0.3215,70,126,459.102,0.8,27.2222,,,0,0,0,2017-07-08T00:42:20Z,60,0.354,1.1125
17.7028,10.8095,87,0.3264,71,119,459.4068,0.4,27.2222,,,0,0,0,2017-07-08T00:42:21Z,61,0.354,1.1125
18.1856,12.4818,96,0.3315,73,119,459.102,0.5,27.2222,,,0,0,0,2017-07-08T00:42:22Z,62,0.354,1.1125
18.1856,14.8563,94,0.3365,73,119,459.4068,0.8,27.2222,,,0,0,0,2017-07-08T00:42:23Z,63,0.354,1.1125
18.3465,14.4127,78,0.3416,73,119,459.102,0.7,27.2222,,,0,0,0,2017-07-08T00:42:24Z,64,0.354,1.1125
18.3465,13.4818,84,0.3467,72,119,459.4068,1.2,27.2222,,,0,0,0,2017-07-08T00:42:25Z,65,0.354,1.1125
18.3465,13.4818,84,0.3518,73,119,459.4068,1.3,27.2222,,,0,0,0,2017-07-08T00:42:26Z,66,0.354,1.1125
18.3465,13.955,77,0.3569,73,119,459.4068,1.2,27.2222,,,0,0,0,2017-07-08T00:42:27Z,67,0.354,1.1125
18.5075,13.4818,84,0.3621,74,119,459.4068,1.1,27.2222,,,0,0,0,2017-07-08T00:42:28Z,68,0.354,1.1125
18.6684,12.9917,96,0.3672,75,119,459.4068,1,27.2222,,,0,0,0,2017-07-08T00:42:29Z,69,0.354,1.1125
18.8293,11.9504,94,0.3725,75,119,459.7116,1,27.2222,,,0,0,0,2017-07-08T00:42:30Z,70,0.354,1.1125
18.9903,11.9506,103,0.3777,76,118,459.7116,1.1,27.2222,,,0,0,0,2017-07-08T00:42:31Z,71,0.354,1.1125
19.1512,11.3942,83,0.3831,76,118,459.7116,1.3,27.2222,,,0,0,0,2017-07-08T00:42:32Z,72,0.354,1.1125
19.1512,11.9506,72,0.3884,76,118,459.7116,1,27.2222,,,0,0,0,2017-07-08T00:42:33Z,73,0.354,1.1125
19.3121,11.9506,69,0.3938,77,118,459.7116,1,27.2222,,,0,0,0,2017-07-08T00:42:34Z,74,0.354,1.1125
19.3121,12.9917,51,0.3991,77,118,459.7116,0.7,27.2222,,,0,0,0,2017-07-08T00:42:35Z,75,0.354,1.1125
19.4731,12.9917,80,0.4045,77,118,459.7116,0.6,27.2222,,,0,0,0,2017-07-08T00:42:36Z,76,0.354,1.1125
19.4731,13.4821,77,0.4099,77,118,459.7116,0.7,27.2222,,,0,0,0,2017-07-08T00:42:37Z,77,0.354,1.1125
19.4731,14.4132,71,0.4153,77,118,459.7116,0.8,27.2222,,,0,0,0,2017-07-08T00:42:38Z,78,0.354,1.1124
19.4731,13.4823,69,0.4208,77,118,460.0164,0.9,27.2222,,,0,0,0,2017-07-08T00:42:39Z,79,0.354,1.1124
19.3121,12.9919,75,0.4261,77,118,460.0164,1,27.2222,,,0,0,0,2017-07-08T00:42:40Z,80,0.354,1.1124
19.3121,12.9919,75,0.4315,76,118,460.3212,1.1,27.2222,,,0,0,0,2017-07-08T00:42:41Z,81,0.354,1.1124
19.1512,13.9555,81,0.4368,75,119,460.3212,1.1,27.2222,,,0,0,0,2017-07-08T00:42:42Z,82,0.354,1.1124
18.9903,14.4132,97,0.4421,75,119,460.626,1.3,27.2222,,,0,0,0,2017-07-08T00:42:43Z,83,0.354,1.1124
18.9903,13.4699,71,0.4474,75,119,460.626,1.4,26.6667,,,0,0,0,2017-07-08T00:42:44Z,84,0.354,1.1145
18.8293,13.4699,74,0.4526,75,125,460.626,1.4,26.6667,,,0,0,0,2017-07-08T00:42:45Z,85,0.354,1.1145
18.8293,13.9426,41,0.4578,74,125,460.626,1.1,26.6667,,,0,0,0,2017-07-08T00:42:46Z,86,0.354,1.1145
18.5075,14.8433,0,0.463,73,125,460.3212,0.8,26.6667,,,0,0,0,2017-07-08T00:42:47Z,87,0.354,1.1145
18.0247,12.4709,0,0.468,56,125,460.3212,0,26.6667,,,0,0,0,2017-07-08T00:42:48Z,88,0.354,1.1145
16.0934,9.525,0,0.4724,0,125,460.3212,-0.3,26.6667,,,0,0,0,2017-07-08T00:42:49Z,89,0.354,1.1144
14.645,9.525,0,0.4765,0,124,460.3212,-0.9,26.6667,,,0,0,0,2017-07-08T00:42:50Z,90,0.354,1.1144
12.5529,0,0,0.48,0,123,460.3212,-1.9,26.6667,,,0,0,0,2017-07-08T00:42:51Z,91,0.354,1.1144
7.8858,0,0,0.4822,0,123,460.3212,-1.9,26.6667,,,0,0,0,2017-07-08T00:42:52Z,92,0.354,1.1144
9.6561,0,294,0.4849,44,131,460.3212,-1.9,26.6667,,,0,0,0,2017-07-08T00:42:53Z,93,0.354,1.1144
13.1966,0,232,0.4885,57,131,460.3212,-1.4,26.6667,,,0,0,0,2017-07-08T00:42:54Z,94,0.354,1.1144
15.2888,3.6001,235,0.4928,57,131,460.3212,0.1,26.6667,,,0,0,0,2017-07-08T00:42:55Z,95,0.354,1.1144
16.4153,3.6001,0,0.4973,35,131,460.626,0.7,26.6667,,,0,0,0,2017-07-08T00:42:56Z,96,0.354,1.1144
16.4153,5.0913,142,0.5019,65,131,460.626,0.9,26.6667,,,0,0,0,2017-07-08T00:42:57Z,97,0.354,1.1144
17.7028,6.2356,95,0.5068,73,131,460.3212,0.7,26.6667,,,0,0,0,2017-07-08T00:42:58Z,98,0.354,1.1144
18.5075,3.6001,48,0.512,73,131,460.3212,0,26.6667,,,0,0,0,2017-07-08T00:42:59Z,99,0.354,1.1144
18.6684,0,93,0.5171,76,131,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:00Z,100,0.354,1.1144
19.3121,0,60,0.5225,77,131,460.0164,-0.3,26.6667,,,0,0,0,2017-07-08T00:43:01Z,101,0.354,1.1144
19.4731,7.2002,66,0.5279,77,122,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:02Z,102,0.354,1.1144
19.634,11.9402,70,0.5334,78,115,460.0164,0.5,26.6667,,,0,0,0,2017-07-08T00:43:03Z,103,0.354,1.1144
19.7949,12.9806,53,0.5389,79,115,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:04Z,104,0.354,1.1144
19.9559,12.9806,53,0.5444,81,115,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:05Z,105,0.354,1.1144
20.5996,10.8003,54,0.5501,83,115,460.0164,-0.4,26.6667,,,0,0,0,2017-07-08T00:43:06Z,106,0.354,1.1144
21.0824,12.4711,55,0.556,87,115,460.0164,-0.9,26.6667,,,0,0,0,2017-07-08T00:43:07Z,107,0.354,1.1144
22.048,13.4701,96,0.5621,88,115,460.0164,-1,26.6667,,,0,0,0,2017-07-08T00:43:08Z,108,0.354,1.1145
22.6918,13.9429,72,0.5684,91,115,460.0164,-1.1,26.6667,,,0,0,0,2017-07-08T00:43:09Z,109,0.354,1.1145
23.0136,14.4002,79,0.5748,91,115,460.0164,-0.7,26.6667,,,0,0,0,2017-07-08T00:43:10Z,110,0.354,1.1145
23.1746,13.4701,58,0.5812,91,115,460.0164,-0.6,26.6667,,,0,0,0,2017-07-08T00:43:11Z,111,0.354,1.1145
23.3355,14.4002,0,0.5877,82,115,460.0164,-0.6,26.6667,,,0,0,0,2017-07-08T00:43:12Z,112,0.354,1.1145
23.0136,16.4974,0,0.5941,61,116,460.0164,-0.6,26.6667,,,0,0,0,2017-07-08T00:43:13Z,113,0.354,1.1145
22.5308,16.0999,0,0.6004,31,116,460.0164,-0.5,26.6667,,,0,0,0,2017-07-08T00:43:14Z,114,0.354,1.1145
22.048,12.4709,0,0.6065,0,116,460.0164,-0.5,26.6667,,,0,0,0,2017-07-08T00:43:15Z,115,0.354,1.1145
21.7261,12.4709,0,0.6125,0,116,460.0164,-0.3,26.6667,,,0,0,0,2017-07-08T00:43:16Z,116,0.354,1.1145
21.5652,11.3843,0,0.6185,0,116,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:17Z,117,0.354,1.1145
21.5652,10.1824,91,0.6245,86,116,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:18Z,118,0.354,1.1145
21.8871,13.9429,61,0.6306,87,116,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:19Z,119,0.354,1.1145
22.2089,13.4701,88,0.6368,88,116,460.0164,0.1,26.6667,,,0,0,0,2017-07-08T00:43:20Z,120,0.354,1.1145
22.3699,14.4002,45,0.643,88,117,460.0164,-0.2,26.6667,,,0,0,0,2017-07-08T00:43:21Z,121,0.354,1.1145
22.3699,12.4709,77,0.6492,77,117,459.7116,0,26.6667,,,0,0,0,2017-07-08T00:43:22Z,122,0.354,1.1145
22.3699,13.9429,0,0.6554,77,117,459.7116,-0.2,26.6667,,,0,0,0,2017-07-08T00:43:23Z,123,0.354,1.1145
21.8871,12.9801,0,0.6615,39,117,459.4068,0,26.6667,,,0,0,0,2017-07-08T00:43:24Z,124,0.354,1.1145
21.2433,12.4709,0,0.6674,0,117,459.4068,0,26.6667,,,0,0,0,2017-07-08T00:43:25Z,125,0.354,1.1145
20.9215,11.3843,0,0.6732,0,117,459.4068,-0.3,26.6667,,,0,0,0,2017-07-08T00:43:26Z,126,0.354,1.1145
20.7605,11.94,70,0.679,84,117,459.4068,0,26.6667,,,0,0,0,2017-07-08T00:43:27Z,127,0.354,1.1145
21.2433,12.4709,77,0.6849,85,117,459.4068,-0.3,26.6667,,,0,0,0,2017-07-08T00:43:28Z,128,0.354,1.1145
22.048,12.4709,94,0.691,90,117,459.102,-0.7,26.6667,,,0,0,0,2017-07-08T00:43:29Z,129,0.354,1.1145
22.8527,15.6919,68,0.6973,92,117,459.102,-1.1,26.6667,,,0,0,0,2017-07-08T00:43:30Z,130,0.354,1.1145
23.6574,17.2649,62,0.7039,95,117,458.7972,-1.5,26.6667,,,0,0,0,2017-07-08T00:43:31Z,131,0.354,1.1145
23.9792,18.356,37,0.7106,96,117,458.7972,-1.7,26.6667,,,0,0,0,2017-07-08T00:43:32Z,132,0.354,1.1145
24.3011,16.0993,94,0.7173,97,117,458.7972,-1.3,26.6667,,,0,0,0,2017-07-08T00:43:33Z,133,0.354,1.1145
24.462,16.0993,60,0.7241,97,117,458.7972,-0.8,26.6667,,,0,0,0,2017-07-08T00:43:34Z,134,0.354,1.1145
24.623,15.6916,48,0.731,99,117,458.7972,-0.6,26.6667,,,0,0,0,2017-07-08T00:43:35Z,135,0.354,1.1145
25.1058,15.2731,63,0.7379,100,115,458.7972,-0.4,26.6667,,,0,0,0,2017-07-08T00:43:36Z,136,0.354,1.1145
25.5886,16.099,89,0.745,103,116,458.7972,-0.7,26.6667,,,0,0,0,2017-07-08T00:43:37Z,137,0.354,1.1146
25.9104,17.9992,54,0.7522,89,116,458.7972,-1,26.6667,,,0,0,0,2017-07-08T00:43:38Z,138,0.354,1.1146
25.9104,17.2639,0,0.7594,60,117,458.7972,-0.8,26.6667,,,0,0,0,2017-07-08T00:43:39Z,139,0.354,1.1146
25.2667,16.8844,0,0.7665,50,118,458.7972,-0.7,26.6667,,,0,0,0,2017-07-08T00:43:40Z,140,0.354,1.1146
24.7839,17.2639,0,0.7733,50,118,458.7972,-0.5,26.6667,,,0,0,0,2017-07-08T00:43:41Z,141,0.354,1.1146
24.3011,17.2639,0,0.7801,58,120,458.7972,-0.4,26.6667,,,0,0,0,2017-07-08T00:43:42Z,142,0.354,1.1146
23.8183,15.6911,0,0.7867,59,120,458.7972,-0.6,26.6667,,,0,0,0,2017-07-08T00:43:43Z,143,0.354,1.1146
23.3355,15.6911,0,0.7932,53,120,458.7972,-0.7,26.6667,,,0,0,0,2017-07-08T00:43:44Z,144,0.354,1.1146
22.6918,13.9419,0,0.7995,49,120,458.7972,-0.5,26.6667,,,0,0,0,2017-07-08T00:43:45Z,145,0.354,1.1146
22.048,14.3991,0,0.8056,41,120,458.7972,-0.3,26.6667,,,0,0,0,2017-07-08T00:43:46Z,146,0.354,1.1146
21.7261,12.9792,0,0.8116,0,120,458.7972,-0.3,26.6667,,,0,0,0,2017-07-08T00:43:47Z,147,0.354,1.1146
21.5652,12.9792,0,0.8176,0,120,458.7972,0.2,26.6667,,,0,0,0,2017-07-08T00:43:48Z,148,0.354,1.1146
21.5652,12.47,43,0.8236,87,120,458.4924,-0.1,26.6667,,,0,0,0,2017-07-08T00:43:49Z,149,0.354,1.1146
21.8871,11.9391,60,0.8297,87,120,458.4924,-0.1,26.6667,,,0,0,0,2017-07-08T00:43:50Z,150,0.354,1.1146
22.2089,11.9391,43,0.8359,89,120,458.4924,-0.1,26.6667,,,0,0,0,2017-07-08T00:43:51Z,151,0.354,1.1146
22.5308,13.4691,43,0.8421,90,120,458.4924,-0.7,26.6667,,,0,0,0,2017-07-08T00:43:52Z,152,0.354,1.1146
22.6918,11.928,0,0.8484,78,120,458.4924,-0.9,26.1111,,,0,0,0,2017-07-08T00:43:53Z,153,0.354,1.1167
23.0136,13.4566,0,0.8548,51,120,458.4924,-1.2,26.1111,,,0,0,0,2017-07-08T00:43:54Z,154,0.354,1.1167
22.6918,11.3729,0,0.8611,55,120,458.7972,-1.3,26.1111,,,0,0,0,2017-07-08T00:43:55Z,155,0.354,1.1167
22.3699,11.3729,0,0.8673,55,120,458.7972,-1.2,26.1111,,,0,0,0,2017-07-08T00:43:56Z,156,0.354,1.1167
22.2089,11.9278,0,0.8735,0,120,458.7972,-1.1,26.1111,,,0,0,0,2017-07-08T00:43:57Z,157,0.354,1.1167
21.8871,13.9287,0,0.8796,0,120,458.7972,-1.1,26.1111,,,0,0,0,2017-07-08T00:43:58Z,158,0.354,1.1167
21.4043,12.4582,0,0.8855,0,120,458.4924,-0.8,26.1111,,,0,0,0,2017-07-08T00:43:59Z,159,0.354,1.1167
20.7605,12.4582,0,0.8913,0,120,458.1876,-0.3,26.1111,,,0,0,0,2017-07-08T00:44:00Z,160,0.354,1.1167
20.2777,10.1721,109,0.8969,79,120,458.1876,0.6,26.1111,,,0,0,0,2017-07-08T00:44:01Z,161,0.354,1.1167
20.1168,8.8093,73,0.9025,79,120,458.4924,1.3,26.1111,,,0,0,0,2017-07-08T00:44:02Z,162,0.354,1.1167
19.7949,6.2292,48,0.908,79,120,458.4924,1.5,26.1111,,,0,0,0,2017-07-08T00:44:03Z,163,0.354,1.1167
19.4731,8.0419,0,0.9134,78,118,458.4924,1.3,26.1111,,,0,0,0,2017-07-08T00:44:04Z,164,0.354,1.1167
19.7949,10.7893,34,0.9189,80,118,458.4924,0.2,26.1111,,,0,0,0,2017-07-08T00:44:05Z,165,0.354,1.1167
20.2777,12.9671,64,0.9246,80,117,458.7972,-0.1,26.1111,,,0,0,0,2017-07-08T00:44:06Z,166,0.354,1.1167
20.4387,12.4582,0,0.9302,66,117,458.7972,-0.9,26.1111,,,0,0,0,2017-07-08T00:44:07Z,167,0.354,1.1167
20.1168,9.5149,0,0.9358,43,117,459.102,-0.9,26.1111,,,0,0,0,2017-07-08T00:44:08Z,168,0.354,1.1168
19.9559,9.5149,0,0.9414,0,117,459.4068,-1,26.1111,,,0,0,0,2017-07-08T00:44:09Z,169,0.354,1.1168
19.4731,8.8093,0,0.9468,0,117,459.4068,-1,26.1111,,,0,0,0,2017-07-08T00:44:10Z,170,0.354,1.1167
18.9903,12.9669,0,0.9521,0,117,459.4068,-0.6,26.1111,,,0,0,0,2017-07-08T00:44:11Z,171,0.354,1.1167
18.5075,13.4564,0,0.9572,0,117,459.7116,-0.1,26.1111,,,0,0,0,2017-07-08T00:44:12Z,172,0.354,1.1167
18.9903,13.9287,135,0.9625,76,117,459.7116,0.6,26.1111,,,0,0,0,2017-07-08T00:44:13Z,173,0.354,1.1167
19.1512,12.9671,141,0.9678,75,115,459.7116,1.3,26.1111,,,0,0,0,2017-07-08T00:44:14Z,174,0.354,1.1167
18.6684,12.9671,119,0.973,73,113,459.7116,2.3,26.1111,,,0,0,0,2017-07-08T00:44:15Z,175,0.354,1.1167
18.0247,12.4587,140,0.978,70,113,459.7116,3.1,26.1111,,,0,0,0,2017-07-08T00:44:16Z,176,0.354,1.1167
17.3809,9.5156,137,0.9828,68,113,460.0164,4,26.1111,,,0,0,0,2017-07-08T00:44:17Z,177,0.354,1.1166
16.8981,12.4589,185,0.9875,70,113,459.7116,4.7,26.1111,,,0,0,0,2017-07-08T00:44:18Z,178,0.354,1.1166
16.7372,12.9676,161,0.9922,75,113,459.7116,4.6,26.1111,,,0,0,0,2017-07-08T00:44:19Z,179,0.354,1.1166
17.059,13.9297,135,0.9969,75,113,459.7116,4,26.1111,,,0,0,0,2017-07-08T00:44:20Z,180,0.354,1.1166
17.059,13.4574,106,1.0016,76,113,459.7116,3.3,26.1111,,,0,0,0,2017-07-08T00:44:21Z,181,0.354,1.1166
17.3809,13.4574,72,1.0065,79,108,459.7116,1.9,26.1111,,,0,0,0,2017-07-08T00:44:22Z,182,0.354,1.1166
17.8637,13.9297,46,1.0114,80,108,459.7116,0.8,26.1111,,,0,0,0,2017-07-08T00:44:23Z,183,0.354,1.1166
18.1856,14.3865,40,1.0165,82,108,459.7116,0,26.1111,,,0,0,0,2017-07-08T00:44:24Z,184,0.354,1.1166
18.6684,16.4822,46,1.0217,84,108,459.7116,-0.7,26.1111,,,0,0,0,2017-07-08T00:44:25Z,185,0.354,1.1165
18.9903,16.0846,46,1.0269,86,108,460.0164,-0.9,26.1111,,,0,0,0,2017-07-08T00:44:26Z,186,0.354,1.1166
19.1512,13.9297,53,1.0323,85,106,460.0164,-0.4,26.1111,,,0,0,0,2017-07-08T00:44:27Z,187,0.354,1.1166
