iBike,13,metric
2017,10,31,6,16,24
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,709.050000,0.375000,2.468199,1.000000,0.000000,272.369280,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:05:28,54.35,678.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
19.3121,11.9392,0,0.0828,78,117,443.484,-1.5,27.2222,,,0,0,0,2017-10-31T00:46:40Z,16,0.354,1.1146
19.634,12.9796,0,0.0883,70,118,443.484,-1.4,27.2222,,,0,0,0,2017-10-31T00:46:41Z,17,0.354,1.1146
19.4731,13.9423,0,0.0937,54,119,443.484,-1.5,27.2222,,,0,0,0,2017-10-31T00:46:42Z,18,0.354,1.1146
18.5075,11.3836,0,0.0988,0,119,443.484,-2,27.2222,,,0,0,0,2017-10-31T00:46:43Z,19,0.354,1.1146
15.9325,9.5242,0,0.1033,0,118,443.1792,-2.1,27.2222,,,0,0,0,2017-10-31T00:46:44Z,20,0.354,1.1146
14.1622,6.235,0,0.1072,0,114,443.1792,-1.8,27.2222,,,0,0,0,2017-10-31T00:46:45Z,21,0.354,1.1146
14.1622,6.235,0,0.1111,0,113,442.8744,-1.7,27.2222,,,0,0,0,2017-10-31T00:46:46Z,22,0.354,1.1146
13.5185,0,0,0.1149,0,111,442.8744,-1.1,27.2222,,,0,0,0,2017-10-31T00:46:47Z,23,0.354,1.1146
12.7138,0,0,0.1184,0,108,442.8744,-1.5,27.2222,,,0,0,0,2017-10-31T00:46:48Z,24,0.354,1.1146
10.7826,0,0,0.1214,0,106,442.8744,-1.8,27.2222,,,0,0,0,2017-10-31T00:46:49Z,25,0.354,1.1146
8.3686,0,0,0.1237,0,105,442.8744,-2.3,27.2222,,,0,0,0,2017-10-31T00:46:50Z,26,0.354,1.1146
7.8858,0,0,0.1259,0,105,442.8744,-2.6,27.2222,,,0,0,0,2017-10-31T00:46:51Z,27,0.354,1.1146
8.0467,0,0,0.1282,0,105,442.8744,-2.9,27.2222,,,0,0,0,2017-10-31T00:46:52Z,28,0.354,1.1146
9.9779,0,0,0.1309,41,105,442.8744,-3.8,27.2222,,,0,0,0,2017-10-31T00:46:53Z,29,0.354,1.1146
12.3919,5.0907,91,0.1344,52,106,442.8744,-4.6,27.2222,,,0,0,0,2017-10-31T00:46:54Z,30,0.354,1.1147
14.3232,9.5239,112,0.1384,57,106,442.8744,-5.2,27.2222,,,0,0,0,2017-10-31T00:46:55Z,31,0.354,1.1147
14.3232,10.1815,0,0.1423,62,106,442.8744,-4.8,27.2222,,,0,0,0,2017-10-31T00:46:56Z,32,0.354,1.1147
2.2531,11.9388,0,0.143,65,107,442.8744,-3.7,27.2222,,,0,0,0,2017-10-31T00:46:57Z,33,0.354,1.1147
15.6106,16.4958,36,0.1473,67,107,442.8744,-2.7,27.2222,,,0,0,0,2017-10-31T00:46:58Z,34,0.354,1.1147
16.8981,16.0983,92,0.152,69,107,442.8744,-1.7,27.2222,,,0,0,0,2017-10-31T00:46:59Z,35,0.354,1.1147
17.3809,13.9415,60,0.1568,70,108,442.8744,-1.1,27.2222,,,0,0,0,2017-10-31T00:47:00Z,36,0.354,1.1147
17.5418,12.9789,79,0.1617,70,109,442.8744,-0.8,27.2222,,,0,0,0,2017-10-31T00:47:01Z,37,0.354,1.1147
17.8637,11.3832,66,0.1667,72,109,442.8744,-0.3,27.2222,,,0,0,0,2017-10-31T00:47:02Z,38,0.354,1.1147
18.5075,8.0491,52,0.1718,74,110,442.5696,-0.2,27.2222,,,0,0,0,2017-10-31T00:47:03Z,39,0.354,1.1147
18.6684,10.7991,45,0.177,74,109,442.5696,-0.1,27.2222,,,0,0,0,2017-10-31T00:47:04Z,40,0.354,1.1147
18.8293,13.4688,49,0.1822,76,109,442.2648,-0.5,27.2222,,,0,0,0,2017-10-31T00:47:05Z,41,0.354,1.1147
19.3121,13.9286,71,0.1876,78,109,441.96,-0.6,26.6667,,,0,0,0,2017-10-31T00:47:06Z,42,0.354,1.1167
19.634,13.9286,0,0.193,79,109,441.96,-0.7,26.6667,,,0,0,0,2017-10-31T00:47:07Z,43,0.354,1.1167
19.9559,14.3854,0,0.1986,80,110,441.96,-1.2,26.6667,,,0,0,0,2017-10-31T00:47:08Z,44,0.354,1.1167
20.4387,15.2581,0,0.2043,70,111,441.96,-1.5,26.6667,,,0,0,0,2017-10-31T00:47:09Z,45,0.354,1.1167
20.9215,12.9669,0,0.2101,70,113,441.96,-1.9,26.6667,,,0,0,0,2017-10-31T00:47:10Z,46,0.354,1.1167
21.2433,13.4561,0,0.216,32,112,441.6552,-2.4,26.6667,,,0,0,0,2017-10-31T00:47:11Z,47,0.354,1.1168
21.5652,15.2578,0,0.222,0,112,441.3504,-2.3,26.6667,,,0,0,0,2017-10-31T00:47:12Z,48,0.354,1.1168
21.7261,17.2469,0,0.228,0,111,441.0456,-2.4,26.6667,,,0,0,0,2017-10-31T00:47:13Z,49,0.354,1.1168
20.2777,16.0825,0,0.2336,0,109,441.0456,-1.8,26.6667,,,0,0,0,2017-10-31T00:47:14Z,50,0.354,1.1169
6.5983,13.9279,0,0.2355,0,107,441.0456,-1.8,26.6667,,,0,0,0,2017-10-31T00:47:15Z,51,0.354,1.1169
21.5652,11.9271,0,0.2414,0,106,441.0456,-2.4,26.6667,,,0,0,0,2017-10-31T00:47:16Z,52,0.354,1.1169
21.8871,17.2466,0,0.2475,0,104,441.0456,-2.4,26.6667,,,0,0,0,2017-10-31T00:47:17Z,53,0.354,1.1169
21.8871,18.6862,0,0.2536,0,105,441.0456,-2.9,26.6667,,,0,0,0,2017-10-31T00:47:18Z,54,0.354,1.1169
21.5652,17.2463,0,0.2596,0,105,441.0456,-2.9,26.6667,,,0,0,0,2017-10-31T00:47:19Z,55,0.354,1.1169
21.8871,14.3841,73,0.2657,82,103,441.0456,-1.9,26.6667,,,0,0,0,2017-10-31T00:47:20Z,56,0.354,1.1169
22.2089,15.2564,91,0.2718,88,103,441.0456,-1.3,26.6667,,,0,0,0,2017-10-31T00:47:21Z,57,0.354,1.117
22.3699,16.0816,56,0.2781,89,103,441.0456,-0.9,26.6667,,,0,0,0,2017-10-31T00:47:22Z,58,0.354,1.117
22.3699,14.3839,65,0.2843,88,103,441.3504,-0.2,26.6667,,,0,0,0,2017-10-31T00:47:23Z,59,0.354,1.117
22.3699,15.2564,72,0.2905,89,104,441.3504,-0.1,26.6667,,,0,0,0,2017-10-31T00:47:24Z,60,0.354,1.117
22.5308,15.2564,63,0.2967,89,106,441.3504,-0.1,26.6667,,,0,0,0,2017-10-31T00:47:25Z,61,0.354,1.117
22.5308,16.4788,65,0.303,90,108,441.3504,0.1,26.6667,,,0,0,0,2017-10-31T00:47:26Z,62,0.354,1.117
22.5308,18.3359,71,0.3093,89,109,441.3504,0.1,26.6667,,,0,0,0,2017-10-31T00:47:27Z,63,0.354,1.117
22.048,16.8666,71,0.3154,88,109,441.6552,0.4,26.6667,,,0,0,0,2017-10-31T00:47:28Z,64,0.354,1.117
21.7261,16.0816,56,0.3214,85,110,441.96,0.6,26.6667,,,0,0,0,2017-10-31T00:47:29Z,65,0.354,1.117
21.4043,16.4788,41,0.3274,85,110,441.96,0.8,26.6667,,,0,0,0,2017-10-31T00:47:30Z,66,0.354,1.117
21.0824,15.2567,63,0.3332,83,110,441.96,1,26.6667,,,0,0,0,2017-10-31T00:47:31Z,67,0.354,1.1169
20.7605,16.0819,73,0.339,82,111,442.2648,1.1,26.6667,,,0,0,0,2017-10-31T00:47:32Z,68,0.354,1.1169
20.4387,15.6747,75,0.3447,81,111,442.2648,1.2,26.6667,,,0,0,0,2017-10-31T00:47:33Z,69,0.354,1.1169
20.2777,15.2567,82,0.3503,80,112,442.2648,1.5,26.6667,,,0,0,0,2017-10-31T00:47:34Z,70,0.354,1.1169
20.1168,14.3841,75,0.3559,80,113,442.2648,1.3,26.6667,,,0,0,0,2017-10-31T00:47:35Z,71,0.354,1.1169
19.9559,14.3844,70,0.3614,78,113,442.2648,1.3,26.6667,,,0,0,0,2017-10-31T00:47:36Z,72,0.354,1.1169
19.3121,12.9661,89,0.3668,75,113,442.2648,1.7,26.6667,,,0,0,0,2017-10-31T00:47:37Z,73,0.354,1.1169
18.5075,12.4575,81,0.3719,72,114,442.2648,2.1,26.6667,,,0,0,0,2017-10-31T00:47:38Z,74,0.354,1.1169
17.8637,10.7885,98,0.3769,70,114,442.5696,2.9,26.6667,,,0,0,0,2017-10-31T00:47:39Z,75,0.354,1.1169
17.22,8.0414,39,0.3817,67,115,442.5696,3.1,26.6667,,,0,0,0,2017-10-31T00:47:40Z,76,0.354,1.1168
16.5762,9.5147,0,0.3863,66,115,442.8744,2.7,26.6667,,,0,0,0,2017-10-31T00:47:41Z,77,0.354,1.1168
15.9325,10.7887,0,0.3907,62,115,442.8744,2,26.6667,,,0,0,0,2017-10-31T00:47:42Z,78,0.354,1.1168
15.7716,11.9273,66,0.3951,63,115,442.8744,1.5,26.6667,,,0,0,0,2017-10-31T00:47:43Z,79,0.354,1.1168
15.7716,11.9273,100,0.3995,63,115,442.8744,1.4,26.6667,,,0,0,0,2017-10-31T00:47:44Z,80,0.354,1.1168
15.9325,11.9273,74,0.4039,64,115,442.8744,0.8,26.6667,,,0,0,0,2017-10-31T00:47:45Z,81,0.354,1.1168
17.059,10.7887,92,0.4086,69,116,442.8744,0.5,26.6667,,,0,0,0,2017-10-31T00:47:46Z,82,0.354,1.1168
17.3809,10.7889,97,0.4135,70,116,443.1792,0.4,26.6667,,,0,0,0,2017-10-31T00:47:47Z,83,0.354,1.1168
17.7028,13.9155,84,0.4184,71,116,443.1792,0,26.1111,,,0,0,0,2017-10-31T00:47:48Z,84,0.354,1.1189
18.0247,13.4439,81,0.4234,71,117,443.1792,0.1,26.1111,,,0,0,0,2017-10-31T00:47:49Z,85,0.354,1.1188
17.8637,12.4466,101,0.4284,71,116,443.1792,0.7,26.1111,,,0,0,0,2017-10-31T00:47:50Z,86,0.354,1.1188
17.8637,8.8011,68,0.4333,70,116,443.1792,0.8,26.1111,,,0,0,0,2017-10-31T00:47:51Z,87,0.354,1.1188
17.7028,11.9167,61,0.4382,70,117,443.1792,0.9,26.1111,,,0,0,0,2017-10-31T00:47:52Z,88,0.354,1.1188
17.7028,11.3621,79,0.4432,71,116,443.484,1,26.1111,,,0,0,0,2017-10-31T00:47:53Z,89,0.354,1.1188
17.8637,11.3621,44,0.4481,71,117,443.484,0.6,26.1111,,,0,0,0,2017-10-31T00:47:54Z,90,0.354,1.1188
17.8637,11.9169,69,0.4531,71,117,443.484,0.6,26.1111,,,0,0,0,2017-10-31T00:47:55Z,91,0.354,1.1188
17.8637,12.9551,75,0.458,71,117,443.484,0.6,26.1111,,,0,0,0,2017-10-31T00:47:56Z,92,0.354,1.1188
18.0247,13.4441,100,0.463,73,117,443.484,0.7,26.1111,,,0,0,0,2017-10-31T00:47:57Z,93,0.354,1.1188
18.1856,13.4441,85,0.4681,72,118,443.1792,1,26.1111,,,0,0,0,2017-10-31T00:47:58Z,94,0.354,1.1188
18.0247,13.916,78,0.4731,72,119,443.484,1.1,26.1111,,,0,0,0,2017-10-31T00:47:59Z,95,0.354,1.1188
18.0247,13.916,95,0.4781,72,120,443.484,1,26.1111,,,0,0,0,2017-10-31T00:48:00Z,96,0.354,1.1188
18.3465,13.4444,109,0.4832,73,121,443.484,1.2,26.1111,,,0,0,0,2017-10-31T00:48:01Z,97,0.354,1.1187
18.6684,14.3726,109,0.4884,75,122,443.7888,1,26.1111,,,0,0,0,2017-10-31T00:48:02Z,98,0.354,1.1187
18.8293,13.9162,77,0.4936,75,123,443.7888,0.8,26.1111,,,0,0,0,2017-10-31T00:48:03Z,99,0.354,1.1187
18.9903,16.8534,67,0.4989,76,123,443.7888,0.7,26.1111,,,0,0,0,2017-10-31T00:48:04Z,100,0.354,1.1187
18.9903,16.8534,83,0.5042,75,123,443.7888,0.7,26.1111,,,0,0,0,2017-10-31T00:48:05Z,101,0.354,1.1187
18.8293,16.0688,73,0.5094,75,123,443.7888,0.8,26.1111,,,0,0,0,2017-10-31T00:48:06Z,102,0.354,1.1188
18.8293,15.2445,94,0.5146,75,123,444.0936,1,26.1111,,,0,0,0,2017-10-31T00:48:07Z,103,0.354,1.1187
18.8293,14.815,91,0.5199,75,123,444.0936,1.2,26.1111,,,0,0,0,2017-10-31T00:48:08Z,104,0.354,1.1187
18.6684,16.8534,70,0.525,73,123,444.0936,1.2,26.1111,,,0,0,0,2017-10-31T00:48:09Z,105,0.354,1.1187
18.3465,15.6625,74,0.5301,73,123,444.0936,1.3,26.1111,,,0,0,0,2017-10-31T00:48:10Z,106,0.354,1.1187
18.3465,18.3219,65,0.5352,72,123,444.0936,1.2,26.1111,,,0,0,0,2017-10-31T00:48:11Z,107,0.354,1.1187
18.0247,15.6625,74,0.5402,71,124,444.0936,1.3,26.1111,,,0,0,0,2017-10-31T00:48:12Z,108,0.354,1.1187
17.8637,15.2447,88,0.5452,71,124,444.0936,1.2,26.1111,,,0,0,0,2017-10-31T00:48:13Z,109,0.354,1.1187
17.8637,13.9165,102,0.5502,71,124,444.0936,1.4,26.1111,,,0,0,0,2017-10-31T00:48:14Z,110,0.354,1.1187
17.8637,12.4475,116,0.5551,71,124,444.0936,1.5,26.1111,,,0,0,0,2017-10-31T00:48:15Z,111,0.354,1.1187
17.8637,13.4448,52,0.5601,71,123,444.0936,1.2,26.1111,,,0,0,0,2017-10-31T00:48:16Z,112,0.354,1.1187
17.8637,13.9167,75,0.5651,72,123,444.0936,1,26.1111,,,0,0,0,2017-10-31T00:48:17Z,113,0.354,1.1187
18.1856,14.3731,93,0.5701,73,122,443.7888,0.7,26.1111,,,0,0,0,2017-10-31T00:48:18Z,114,0.354,1.1187
18.5075,14.3731,73,0.5753,74,122,444.0936,0.2,26.1111,,,0,0,0,2017-10-31T00:48:19Z,115,0.354,1.1187
18.6684,13.9167,63,0.5804,74,122,444.0936,0.2,26.1111,,,0,0,0,2017-10-31T00:48:20Z,116,0.354,1.1187
18.6684,13.9167,71,0.5856,75,122,444.0936,0.2,26.1111,,,0,0,0,2017-10-31T00:48:21Z,117,0.354,1.1187
18.8293,12.4475,64,0.5909,75,122,444.3984,0.1,26.1111,,,0,0,0,2017-10-31T00:48:22Z,118,0.354,1.1187
18.9903,15.6628,62,0.5961,76,122,444.3984,0.2,26.1111,,,0,0,0,2017-10-31T00:48:23Z,119,0.354,1.1187
19.3121,17.2328,61,0.6015,76,121,444.3984,0.1,26.1111,,,0,0,0,2017-10-31T00:48:24Z,120,0.354,1.1187
19.3121,16.854,50,0.6069,77,121,444.3984,-0.1,26.1111,,,0,0,0,2017-10-31T00:48:25Z,121,0.354,1.1187
19.4731,15.6625,76,0.6123,78,120,444.0936,0,26.1111,,,0,0,0,2017-10-31T00:48:26Z,122,0.354,1.1187
19.3121,15.245,54,0.6176,76,120,444.0936,0.3,26.1111,,,0,0,0,2017-10-31T00:48:27Z,123,0.354,1.1187
18.9903,16.854,53,0.6229,76,120,444.0936,0.4,26.1111,,,0,0,0,2017-10-31T00:48:28Z,124,0.354,1.1187
19.1512,19.0139,48,0.6282,76,119,443.7888,0.6,26.1111,,,0,0,0,2017-10-31T00:48:29Z,125,0.354,1.1187
18.9903,17.6038,0,0.6335,76,119,443.7888,0.2,26.1111,,,0,0,0,2017-10-31T00:48:30Z,126,0.354,1.1186
19.3121,16.07,36,0.6389,79,119,443.7888,-0.4,26.1111,,,0,0,0,2017-10-31T00:48:31Z,127,0.354,1.1186
19.7949,17.2331,57,0.6444,80,120,443.7888,-0.8,26.1111,,,0,0,0,2017-10-31T00:48:32Z,128,0.354,1.1186
20.2777,14.8158,34,0.65,81,120,443.484,-1.2,26.1111,,,0,0,0,2017-10-31T00:48:33Z,129,0.354,1.1186
20.7605,11.9176,67,0.6558,84,120,443.7888,-1.2,26.1111,,,0,0,0,2017-10-31T00:48:34Z,130,0.354,1.1187
21.0824,12.4475,36,0.6616,84,120,443.484,-1.1,26.1111,,,0,0,0,2017-10-31T00:48:35Z,131,0.354,1.1187
21.2433,13.4448,55,0.6675,85,120,443.484,-0.7,26.1111,,,0,0,0,2017-10-31T00:48:36Z,132,0.354,1.1187
21.4043,14.8152,56,0.6735,86,121,443.484,-0.5,26.1111,,,0,0,0,2017-10-31T00:48:37Z,133,0.354,1.1187
21.7261,16.0694,75,0.6795,87,121,443.7888,-0.3,26.1111,,,0,0,0,2017-10-31T00:48:38Z,134,0.354,1.1187
21.8871,16.8537,59,0.6856,87,121,443.7888,-0.3,26.1111,,,0,0,0,2017-10-31T00:48:39Z,135,0.354,1.1187
22.048,15.2306,36,0.6917,88,122,443.7888,-0.6,25.5556,,,0,0,0,2017-10-31T00:48:40Z,136,0.354,1.1208
22.2089,16.0542,62,0.6979,90,123,443.7888,-0.5,25.5556,,,0,0,0,2017-10-31T00:48:41Z,137,0.354,1.1208
22.5308,16.4509,74,0.7041,90,124,443.7888,-0.4,25.5556,,,0,0,0,2017-10-31T00:48:42Z,138,0.354,1.1208
22.6918,15.6477,84,0.7104,91,125,443.484,-0.2,25.5556,,,0,0,0,2017-10-31T00:48:43Z,139,0.354,1.1208
22.8527,14.3593,52,0.7168,91,125,443.484,-0.1,25.5556,,,0,0,0,2017-10-31T00:48:44Z,140,0.354,1.1208
23.0136,18.3046,62,0.7232,92,126,443.484,-0.1,25.5556,,,0,0,0,2017-10-31T00:48:45Z,141,0.354,1.1208
23.0136,23.5404,65,0.7296,91,125,443.1792,-0.1,25.5556,,,0,0,0,2017-10-31T00:48:46Z,142,0.354,1.1208
22.8527,18.6536,32,0.7359,90,124,443.1792,-0.1,25.5556,,,0,0,0,2017-10-31T00:48:47Z,143,0.354,1.1208
22.5308,17.5868,37,0.7422,89,124,443.1792,0,25.5556,,,0,0,0,2017-10-31T00:48:48Z,144,0.354,1.1208
22.3699,17.2165,52,0.7484,89,124,443.1792,0.1,25.5556,,,0,0,0,2017-10-31T00:48:49Z,145,0.354,1.1208
22.5308,15.6479,43,0.7546,90,123,443.1792,0,25.5556,,,0,0,0,2017-10-31T00:48:50Z,146,0.354,1.1208
22.5308,15.6477,43,0.7609,89,122,443.1792,-0.2,25.5556,,,0,0,0,2017-10-31T00:48:51Z,147,0.354,1.1208
22.6918,16.8377,49,0.7672,91,120,443.1792,-0.4,25.5556,,,0,0,0,2017-10-31T00:48:52Z,148,0.354,1.1208
23.0136,16.8377,55,0.7736,93,120,443.1792,-0.7,25.5556,,,0,0,0,2017-10-31T00:48:53Z,149,0.354,1.1208
23.4964,17.5861,39,0.7801,95,119,442.8744,-1,25.5556,,,0,0,0,2017-10-31T00:48:54Z,150,0.354,1.1209
23.9792,18.3042,57,0.7868,96,119,442.8744,-1.3,25.5556,,,0,0,0,2017-10-31T00:48:55Z,151,0.354,1.1209
24.462,18.6529,44,0.7936,98,118,442.8744,-1.4,25.5556,,,0,0,0,2017-10-31T00:48:56Z,152,0.354,1.1209
24.623,22.418,58,0.8004,99,119,442.5696,-1.4,25.5556,,,0,0,0,2017-10-31T00:48:57Z,153,0.354,1.1209
24.7839,23.5396,59,0.8073,98,119,442.8744,-1,25.5556,,,0,0,0,2017-10-31T00:48:58Z,154,0.354,1.1209
24.462,22.9856,66,0.8141,98,120,442.8744,-0.7,25.5556,,,0,0,0,2017-10-31T00:48:59Z,155,0.354,1.1209
24.623,22.418,43,0.8209,99,121,442.8744,-0.7,25.5556,,,0,0,0,2017-10-31T00:49:00Z,156,0.354,1.1209
24.7839,21.5385,76,0.8278,99,122,442.8744,-0.5,25.5556,,,0,0,0,2017-10-31T00:49:01Z,157,0.354,1.1209
24.9448,20.3063,55,0.8348,99,122,442.5696,-0.6,25.5556,,,0,0,0,2017-10-31T00:49:02Z,158,0.354,1.1209
24.9448,20.9313,36,0.8417,99,123,442.5696,-0.7,25.5556,,,0,0,0,2017-10-31T00:49:03Z,159,0.354,1.1209
24.9448,20.9313,52,0.8486,99,123,442.5696,-0.5,25.5556,,,0,0,0,2017-10-31T00:49:04Z,160,0.354,1.1209
24.7839,20.306,60,0.8555,98,124,442.5696,-0.4,25.5556,,,0,0,0,2017-10-31T00:49:05Z,161,0.354,1.1209
24.623,19.3311,55,0.8623,98,123,442.5696,-0.3,25.5556,,,0,0,0,2017-10-31T00:49:06Z,162,0.354,1.1209
24.623,19.9865,0,0.8692,97,123,442.5696,-0.4,25.5556,,,0,0,0,2017-10-31T00:49:07Z,163,0.354,1.1209
24.462,19.3311,65,0.876,97,122,442.5696,-0.3,25.5556,,,0,0,0,2017-10-31T00:49:08Z,164,0.354,1.1209
24.3011,17.5858,43,0.8827,96,122,442.2648,-0.2,25.5556,,,0,0,0,2017-10-31T00:49:09Z,165,0.354,1.1209
24.1402,17.9481,59,0.8894,97,121,442.2648,-0.2,25.5556,,,0,0,0,2017-10-31T00:49:10Z,166,0.354,1.1209
24.462,17.2152,62,0.8962,97,121,441.96,-0.1,25.5556,,,0,0,0,2017-10-31T00:49:11Z,167,0.354,1.1209
24.462,19.3307,47,0.903,97,121,441.96,-0.3,25.5556,,,0,0,0,2017-10-31T00:49:12Z,168,0.354,1.1209
24.3011,19.6612,56,0.9098,95,122,441.96,-0.3,25.5556,,,0,0,0,2017-10-31T00:49:13Z,169,0.354,1.1209
23.9792,19.3307,31,0.9164,95,122,441.96,-0.2,25.5556,,,0,0,0,2017-10-31T00:49:14Z,170,0.354,1.1209
23.8183,22.1279,0,0.923,95,122,441.96,-0.5,25.5556,,,0,0,0,2017-10-31T00:49:15Z,171,0.354,1.1209
23.8183,20.9309,43,0.9297,95,121,442.2648,-0.5,25.5556,,,0,0,0,2017-10-31T00:49:16Z,172,0.354,1.1209
23.9792,18.3032,35,0.9363,96,120,442.2648,-1,25.5556,,,0,0,0,2017-10-31T00:49:17Z,173,0.354,1.121
24.3011,16.8365,0,0.9431,97,120,442.2648,-1.4,25.5556,,,0,0,0,2017-10-31T00:49:18Z,174,0.354,1.121
24.462,18.9938,88,0.9499,97,119,442.2648,-1.1,25.5556,,,0,0,0,2017-10-31T00:49:19Z,175,0.354,1.121
24.462,17.9475,84,0.9567,97,119,442.2648,-0.8,25.5556,,,0,0,0,2017-10-31T00:49:20Z,176,0.354,1.121
24.3011,17.9475,73,0.9634,97,119,442.2648,-0.5,25.5556,,,0,0,0,2017-10-31T00:49:21Z,177,0.354,1.121
24.3011,19.9854,37,0.9702,96,119,441.96,-0.1,25.5556,,,0,0,0,2017-10-31T00:49:22Z,178,0.354,1.121
23.9792,19.9854,39,0.9768,95,119,441.96,0.1,25.5556,,,0,0,0,2017-10-31T00:49:23Z,179,0.354,1.121
23.4964,20.9305,60,0.9834,91,120,441.96,0.4,25.5556,,,0,0,0,2017-10-31T00:49:24Z,180,0.354,1.121
22.6918,17.9478,0,0.9897,89,121,441.96,0.4,25.5556,,,0,0,0,2017-10-31T00:49:25Z,181,0.354,1.121
22.2089,19.3304,41,0.9958,88,122,441.96,0.6,25.5556,,,0,0,0,2017-10-31T00:49:26Z,182,0.354,1.121
22.048,19.3304,38,1.002,88,123,441.96,0.2,25.5556,,,0,0,0,2017-10-31T00:49:27Z,183,0.354,1.121
22.2089,17.5852,72,1.0081,89,123,441.96,-0.3,25.5556,,,0,0,0,2017-10-31T00:49:28Z,184,0.354,1.121
22.3699,16.8365,0,1.0143,65,124,442.2648,-0.9,25.5556,,,0,0,0,2017-10-31T00:49:29Z,185,0.354,1.121
22.3699,18.3029,0,1.0205,0,124,442.2648,-2,25.5556,,,0,0,0,2017-10-31T00:49:30Z,186,0.354,1.121
21.7261,17.9475,0,1.0266,0,123,442.5696,-2.3,25.5556,,,0,0,0,2017-10-31T00:49:31Z,187,0.354,1.121
20.9215,16.4491,0,1.0324,0,122,442.8744,-2.2,25.5556,,,0,0,0,2017-10-31T00:49:32Z,188,0.354,1.121
