iBike,13,metric
2017,7,18,6,18,26
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,274.925810,0.375000,2.468199,1.000000,0.000000,112.975949,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:04:51,21.71,264.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
11.5873,7.2078,0,0.0902,0,112,478.1946,-4,26.6667,,,0,0,0,2017-07-18T00:48:49Z,19,0.354,1.1121
9.1733,6.2422,0,0.0927,0,112,478.1946,-4.6,26.6667,,,0,0,0,2017-07-18T00:48:50Z,20,0.354,1.1121
7.242,3.6039,0,0.0947,0,112,478.4994,-4.6,26.6667,,,0,0,0,2017-07-18T00:48:51Z,21,0.354,1.1121
6.4374,0,0,0.0965,0,112,478.4994,-3.9,26.6667,,,0,0,0,2017-07-18T00:48:52Z,22,0.354,1.1121
5.7936,7.2078,0,0.0981,0,112,478.4994,-2.9,26.6667,,,0,0,0,2017-07-18T00:48:53Z,23,0.354,1.1121
5.7936,12.4844,0,0.0997,0,110,478.1946,-2.1,26.6667,,,0,0,0,2017-07-18T00:48:54Z,24,0.354,1.1121
7.403,12.4844,0,0.1018,0,109,478.1946,-1.2,26.6667,,,0,0,0,2017-07-18T00:48:55Z,25,0.354,1.1121
9.0123,11.9529,0,0.1043,0,109,478.1946,0,26.6667,,,0,0,0,2017-07-18T00:48:56Z,26,0.354,1.1121
11.4263,13.4846,80,0.1075,41,108,478.4994,0.2,26.6667,,,0,0,0,2017-07-18T00:48:57Z,27,0.354,1.1121
12.3919,13.4846,0,0.1109,35,109,478.8042,-0.3,26.6667,,,0,0,0,2017-07-18T00:48:58Z,28,0.354,1.1121
11.5873,11.3968,0,0.1141,0,109,478.8042,-0.3,26.6667,,,0,0,0,2017-07-18T00:48:59Z,29,0.354,1.112
10.9435,12.4846,0,0.1172,0,109,478.8042,-0.3,26.6667,,,0,0,0,2017-07-18T00:49:00Z,30,0.354,1.112
10.9435,11.3968,0,0.1202,0,110,478.8042,0.5,26.6667,,,0,0,0,2017-07-18T00:49:01Z,31,0.354,1.112
12.7138,11.9529,168,0.1237,46,110,478.8042,1.3,26.6667,,,0,0,0,2017-07-18T00:49:02Z,32,0.354,1.1121
14.645,8.0586,258,0.1278,53,111,478.4994,1.8,26.6667,,,0,0,0,2017-07-18T00:49:03Z,33,0.354,1.1121
16.8981,8.8278,0,0.1325,53,111,477.585,1.4,26.6667,,,0,0,0,2017-07-18T00:49:04Z,34,0.354,1.1121
16.0934,15.7094,0,0.137,0,112,477.585,1.1,26.6667,,,0,0,0,2017-07-18T00:49:05Z,35,0.354,1.112
15.2888,14.8599,0,0.1412,0,112,477.585,1.5,26.6667,,,0,0,0,2017-07-18T00:49:06Z,36,0.354,1.112
15.4497,18.0203,77,0.1455,55,113,478.4994,1.1,26.6667,,,0,0,0,2017-07-18T00:49:07Z,37,0.354,1.112
15.7716,16.1178,84,0.1499,56,114,478.4994,1.4,26.6667,,,0,0,0,2017-07-18T00:49:08Z,38,0.354,1.112
16.0934,12.9946,73,0.1544,57,114,478.4994,1,26.6667,,,0,0,0,2017-07-18T00:49:09Z,39,0.354,1.112
16.4153,14.8599,81,0.1589,58,115,478.4994,0.4,26.6667,,,0,0,0,2017-07-18T00:49:10Z,40,0.354,1.112
16.7372,11.3968,66,0.1636,59,115,478.4994,0.5,26.6667,,,0,0,0,2017-07-18T00:49:11Z,41,0.354,1.112
16.8981,9.5347,57,0.1683,59,115,478.4994,0.3,26.6667,,,0,0,0,2017-07-18T00:49:12Z,42,0.354,1.1121
17.22,12.9937,67,0.173,60,115,478.4994,0.3,26.6667,,,0,0,0,2017-07-18T00:49:13Z,43,0.354,1.1121
17.5418,13.4842,73,0.1779,61,115,478.4994,0.4,26.6667,,,0,0,0,2017-07-18T00:49:14Z,44,0.354,1.1121
17.7028,13.4849,74,0.1828,63,115,478.4994,0.2,26.6667,,,0,0,0,2017-07-18T00:49:15Z,45,0.354,1.112
18.0247,11.3968,63,0.1878,64,116,478.4994,0.3,26.6667,,,0,0,0,2017-07-18T00:49:16Z,46,0.354,1.112
18.3465,11.9531,51,0.1929,64,116,478.4994,0.2,26.6667,,,0,0,0,2017-07-18T00:49:17Z,47,0.354,1.112
18.6684,11.9531,40,0.1981,66,117,478.4994,0,26.6667,,,0,0,0,2017-07-18T00:49:18Z,48,0.354,1.112
19.1512,11.9531,53,0.2034,67,118,478.1946,-0.3,26.6667,,,0,0,0,2017-07-18T00:49:19Z,49,0.354,1.112
19.4731,12.9944,48,0.2089,68,120,478.1946,-0.6,26.6667,,,0,0,0,2017-07-18T00:49:20Z,50,0.354,1.112
19.634,11.3968,53,0.2143,69,122,478.1946,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:21Z,51,0.354,1.112
19.7949,15.2904,0,0.2198,44,122,478.1946,-0.6,26.6667,,,0,0,0,2017-07-18T00:49:22Z,52,0.354,1.112
19.4731,13.9582,0,0.2252,0,123,478.1946,-0.3,26.6667,,,0,0,0,2017-07-18T00:49:23Z,53,0.354,1.112
19.3121,11.9531,69,0.2306,68,124,477.8898,-0.2,26.6667,,,0,0,0,2017-07-18T00:49:24Z,54,0.354,1.112
19.9559,12.9944,45,0.2361,70,123,477.8898,-0.5,26.6667,,,0,0,0,2017-07-18T00:49:25Z,55,0.354,1.112
20.2777,12.4846,36,0.2418,71,123,477.8898,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:26Z,56,0.354,1.112
20.4387,13.9579,0,0.2474,73,123,477.8898,-0.7,26.6667,,,0,0,0,2017-07-18T00:49:27Z,57,0.354,1.1121
20.7605,14.4157,67,0.2532,74,123,477.8898,-0.7,26.6667,,,0,0,0,2017-07-18T00:49:28Z,58,0.354,1.1121
21.4043,14.4157,47,0.2591,75,123,477.585,-1,26.6667,,,0,0,0,2017-07-18T00:49:29Z,59,0.354,1.1121
21.8871,14.4157,75,0.2652,76,122,477.585,-0.8,26.6667,,,0,0,0,2017-07-18T00:49:30Z,60,0.354,1.1121
22.2089,16.1172,50,0.2714,78,123,477.585,-0.9,26.6667,,,0,0,0,2017-07-18T00:49:31Z,61,0.354,1.1121
22.3699,16.5149,47,0.2776,78,123,477.8898,-0.9,26.6667,,,0,0,0,2017-07-18T00:49:32Z,62,0.354,1.1121
22.5308,13.9577,49,0.2839,79,123,477.8898,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:33Z,63,0.354,1.1121
22.5308,16.9036,43,0.2901,79,124,477.8898,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:34Z,64,0.354,1.1121
22.6918,19.4074,0,0.2964,79,125,477.8898,-0.3,26.6667,,,0,0,0,2017-07-18T00:49:35Z,65,0.354,1.1121
22.2089,21.3207,41,0.3026,77,125,477.8898,0,26.6667,,,0,0,0,2017-07-18T00:49:36Z,66,0.354,1.1121
22.048,21.0135,62,0.3087,75,125,477.8898,0.2,26.6667,,,0,0,0,2017-07-18T00:49:37Z,67,0.354,1.1121
21.2433,20.7022,67,0.3146,73,125,477.585,0.8,26.6667,,,0,0,0,2017-07-18T00:49:38Z,68,0.354,1.1121
20.9215,21.6227,104,0.3204,73,124,477.585,1.5,26.6667,,,0,0,0,2017-07-18T00:49:39Z,69,0.354,1.1121
20.7605,21.9214,104,0.3262,72,124,477.585,1.5,26.6667,,,0,0,0,2017-07-18T00:49:40Z,70,0.354,1.1121
20.5996,18.3761,78,0.3319,72,124,477.585,1.4,26.6667,,,0,0,0,2017-07-18T00:49:41Z,71,0.354,1.1121
20.9215,17.2835,76,0.3377,73,123,477.8898,0.7,26.6667,,,0,0,0,2017-07-18T00:49:42Z,72,0.354,1.1121
21.4043,20.3865,62,0.3437,74,124,477.8898,0,26.6667,,,0,0,0,2017-07-18T00:49:43Z,73,0.354,1.1121
21.5652,19.4074,37,0.3497,76,124,477.585,-0.6,26.6667,,,0,0,0,2017-07-18T00:49:44Z,74,0.354,1.1121
21.7261,19.7391,34,0.3557,77,124,477.585,-0.9,26.6667,,,0,0,0,2017-07-18T00:49:45Z,75,0.354,1.1121
22.048,18.3758,38,0.3618,77,125,477.585,-1.1,26.6667,,,0,0,0,2017-07-18T00:49:46Z,76,0.354,1.1121
22.2089,16.1166,45,0.368,78,125,477.585,-1.1,26.6667,,,0,0,0,2017-07-18T00:49:47Z,77,0.354,1.1121
22.3699,14.8588,37,0.3742,78,125,477.585,-0.8,26.6667,,,0,0,0,2017-07-18T00:49:48Z,78,0.354,1.1121
22.3699,16.5146,0,0.3804,78,125,477.585,-0.8,26.6667,,,0,0,0,2017-07-18T00:49:49Z,79,0.354,1.1121
22.2089,18.7262,35,0.3866,78,126,477.585,-0.5,26.6667,,,0,0,0,2017-07-18T00:49:50Z,80,0.354,1.1121
22.2089,19.4074,0,0.3928,77,126,477.585,-0.3,26.6667,,,0,0,0,2017-07-18T00:49:51Z,81,0.354,1.1121
22.048,19.407,0,0.3989,77,125,477.2802,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:52Z,82,0.354,1.1121
21.8871,23.6316,0,0.405,76,124,477.2802,-0.5,26.6667,,,0,0,0,2017-07-18T00:49:53Z,83,0.354,1.1121
21.7261,21.3203,0,0.411,76,123,477.2802,-0.5,26.6667,,,0,0,0,2017-07-18T00:49:54Z,84,0.354,1.1121
21.5652,20.0651,39,0.417,75,122,477.2802,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:55Z,85,0.354,1.1121
21.5652,17.6549,31,0.423,76,121,476.9754,-0.5,26.6667,,,0,0,0,2017-07-18T00:49:56Z,86,0.354,1.1121
21.7261,16.5146,63,0.429,76,120,476.9754,-0.3,26.6667,,,0,0,0,2017-07-18T00:49:57Z,87,0.354,1.1121
21.8871,14.8588,41,0.4351,76,120,476.6706,-0.4,26.6667,,,0,0,0,2017-07-18T00:49:58Z,88,0.354,1.1121
22.048,18.7258,49,0.4412,77,119,476.6706,-0.5,26.6667,,,0,0,0,2017-07-18T00:49:59Z,89,0.354,1.1121
22.048,21.3199,36,0.4474,77,118,476.3658,-0.4,26.6667,,,0,0,0,2017-07-18T00:50:00Z,90,0.354,1.1122
22.048,24.1745,0,0.4535,78,118,476.3658,-0.7,26.6667,,,0,0,0,2017-07-18T00:50:01Z,91,0.354,1.1122
22.048,22.5053,0,0.4596,77,117,476.061,-0.7,26.6667,,,0,0,0,2017-07-18T00:50:02Z,92,0.354,1.1122
21.8871,21.3199,36,0.4657,77,117,476.061,-0.8,26.6667,,,0,0,0,2017-07-18T00:50:03Z,93,0.354,1.1122
22.2089,20.0643,31,0.4719,78,118,476.061,-0.9,26.6667,,,0,0,0,2017-07-18T00:50:04Z,94,0.354,1.1122
22.3699,19.0688,0,0.4781,78,118,476.061,-0.8,26.6667,,,0,0,0,2017-07-18T00:50:05Z,95,0.354,1.1122
22.3699,19.7377,0,0.4843,78,118,476.061,-1,26.6667,,,0,0,0,2017-07-18T00:50:06Z,96,0.354,1.1123
22.5308,19.0684,33,0.4905,79,118,476.061,-1,26.6667,,,0,0,0,2017-07-18T00:50:07Z,97,0.354,1.1123
22.6918,19.7373,31,0.4968,79,118,476.061,-1,26.6667,,,0,0,0,2017-07-18T00:50:08Z,98,0.354,1.1123
22.6918,19.7373,0,0.5031,60,117,476.061,-1.4,26.6667,,,0,0,0,2017-07-18T00:50:09Z,99,0.354,1.1123
21.8871,18.7241,0,0.5092,0,116,476.061,-1.2,26.6667,,,0,0,0,2017-07-18T00:50:10Z,100,0.354,1.1123
22.048,19.737,0,0.5153,75,114,476.061,-1.5,26.6667,,,0,0,0,2017-07-18T00:50:11Z,101,0.354,1.1123
21.5652,19.0677,71,0.5213,76,113,476.3658,-1.2,26.6667,,,0,0,0,2017-07-18T00:50:12Z,102,0.354,1.1123
21.7261,20.0632,62,0.5274,76,113,476.061,-0.7,26.6667,,,0,0,0,2017-07-18T00:50:13Z,103,0.354,1.1123
21.8871,20.0632,58,0.5335,75,112,476.061,-0.5,26.6667,,,0,0,0,2017-07-18T00:50:14Z,104,0.354,1.1123
21.8871,19.737,0,0.5395,75,112,476.061,-0.5,26.6667,,,0,0,0,2017-07-18T00:50:15Z,105,0.354,1.1123
21.4043,19.0501,0,0.5455,41,113,475.7562,-0.4,26.1111,,,0,0,0,2017-07-18T00:50:16Z,106,0.354,1.1144
21.2433,16.4978,83,0.5514,71,113,476.061,-0.4,26.1111,,,0,0,0,2017-07-18T00:50:17Z,107,0.354,1.1144
21.4043,15.274,105,0.5573,76,113,476.061,-0.5,26.1111,,,0,0,0,2017-07-18T00:50:18Z,108,0.354,1.1144
21.8871,19.3872,94,0.5634,77,113,476.061,0,26.1111,,,0,0,0,2017-07-18T00:50:19Z,109,0.354,1.1144
21.8871,17.2659,66,0.5695,76,114,476.061,0,26.1111,,,0,0,0,2017-07-18T00:50:20Z,110,0.354,1.1144
21.8871,15.274,64,0.5756,77,114,475.7562,0.1,26.1111,,,0,0,0,2017-07-18T00:50:21Z,111,0.354,1.1144
21.8871,14.8437,0,0.5816,76,115,476.061,0,26.1111,,,0,0,0,2017-07-18T00:50:22Z,112,0.354,1.1144
21.7261,15.6926,52,0.5877,76,115,476.061,0.1,26.1111,,,0,0,0,2017-07-18T00:50:23Z,113,0.354,1.1144
21.8871,12.471,48,0.5938,77,115,476.061,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:24Z,114,0.354,1.1144
22.2089,12.9804,64,0.5999,78,115,476.061,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:25Z,115,0.354,1.1144
22.3699,13.4704,75,0.6061,79,115,476.061,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:26Z,116,0.354,1.1144
22.5308,15.274,57,0.6124,79,115,475.7562,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:27Z,117,0.354,1.1144
22.6918,17.2656,59,0.6187,79,116,475.7562,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:28Z,118,0.354,1.1144
22.6918,17.2653,50,0.625,79,116,475.4514,0,26.1111,,,0,0,0,2017-07-18T00:50:29Z,119,0.354,1.1144
22.5308,17.6369,46,0.6313,79,116,475.4514,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:30Z,120,0.354,1.1144
22.5308,16.4978,33,0.6375,79,116,475.4514,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:31Z,121,0.354,1.1144
22.6918,17.2656,45,0.6438,80,117,475.4514,-0.2,26.1111,,,0,0,0,2017-07-18T00:50:32Z,122,0.354,1.1144
22.8527,14.4005,0,0.6502,80,117,475.1466,-0.6,26.1111,,,0,0,0,2017-07-18T00:50:33Z,123,0.354,1.1144
23.1746,16.4978,0,0.6566,35,117,475.1466,-1.3,26.1111,,,0,0,0,2017-07-18T00:50:34Z,124,0.354,1.1144
23.0136,16.0999,0,0.663,0,117,475.1466,-1.5,26.1111,,,0,0,0,2017-07-18T00:50:35Z,125,0.354,1.1144
22.5308,19.0497,70,0.6693,79,116,475.4514,-1.1,26.1111,,,0,0,0,2017-07-18T00:50:36Z,126,0.354,1.1144
22.6918,21.8979,58,0.6756,79,116,475.4514,-1.1,26.1111,,,0,0,0,2017-07-18T00:50:37Z,127,0.354,1.1145
22.5308,20.0439,50,0.6818,78,116,475.4514,-0.2,26.1111,,,0,0,0,2017-07-18T00:50:38Z,128,0.354,1.1145
22.2089,21.5999,60,0.688,78,117,475.4514,0.1,26.1111,,,0,0,0,2017-07-18T00:50:39Z,129,0.354,1.1145
22.2089,21.8979,61,0.6942,77,117,475.4514,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:40Z,130,0.354,1.1145
22.048,22.7679,74,0.7003,77,117,475.4514,0.2,26.1111,,,0,0,0,2017-07-18T00:50:41Z,131,0.354,1.1145
22.048,20.3642,59,0.7064,76,116,475.4514,0.2,26.1111,,,0,0,0,2017-07-18T00:50:42Z,132,0.354,1.1145
21.8871,21.2974,72,0.7125,77,116,475.4514,0.2,26.1111,,,0,0,0,2017-07-18T00:50:43Z,133,0.354,1.1145
22.048,22.4819,82,0.7186,78,116,475.4514,0,26.1111,,,0,0,0,2017-07-18T00:50:44Z,134,0.354,1.1145
22.2089,22.4819,73,0.7248,77,115,475.1466,0,26.1111,,,0,0,0,2017-07-18T00:50:45Z,135,0.354,1.1145
22.2089,19.3865,70,0.731,77,114,475.1466,0,26.1111,,,0,0,0,2017-07-18T00:50:46Z,136,0.354,1.1145
22.048,19.0494,59,0.7371,77,115,474.8418,0,26.1111,,,0,0,0,2017-07-18T00:50:47Z,137,0.354,1.1145
22.048,17.6363,40,0.7432,78,115,474.537,0,26.1111,,,0,0,0,2017-07-18T00:50:48Z,138,0.354,1.1145
22.2089,19.718,39,0.7494,78,116,474.537,-0.2,26.1111,,,0,0,0,2017-07-18T00:50:49Z,139,0.354,1.1145
22.2089,20.0439,49,0.7555,77,116,474.537,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:50Z,140,0.354,1.1145
22.048,19.3865,56,0.7617,77,116,474.537,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:51Z,141,0.354,1.1145
22.048,20.0439,45,0.7678,77,116,474.2322,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:52Z,142,0.354,1.1145
22.048,19.3862,42,0.7739,77,116,474.2322,-0.1,26.1111,,,0,0,0,2017-07-18T00:50:53Z,143,0.354,1.1145
21.8871,19.049,50,0.78,77,115,474.2322,-0.2,26.1111,,,0,0,0,2017-07-18T00:50:54Z,144,0.354,1.1145
22.048,21.5992,37,0.7861,77,116,474.2322,-0.4,26.1111,,,0,0,0,2017-07-18T00:50:55Z,145,0.354,1.1146
22.048,19.7169,48,0.7922,77,116,473.9274,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:56Z,146,0.354,1.1146
22.048,20.0428,45,0.7984,77,116,474.2322,-0.2,26.1111,,,0,0,0,2017-07-18T00:50:57Z,147,0.354,1.1146
21.8871,17.999,37,0.8044,77,117,474.2322,-0.3,26.1111,,,0,0,0,2017-07-18T00:50:58Z,148,0.354,1.1146
22.048,18.3554,43,0.8106,77,117,474.537,-0.4,26.1111,,,0,0,0,2017-07-18T00:50:59Z,149,0.354,1.1146
22.048,18.7047,35,0.8167,77,117,474.2322,-0.4,26.1111,,,0,0,0,2017-07-18T00:51:00Z,150,0.354,1.1147
22.3699,16.8842,0,0.8229,79,116,473.9274,-0.9,26.1111,,,0,0,0,2017-07-18T00:51:01Z,151,0.354,1.1147
22.5308,15.6908,49,0.8292,78,116,473.9274,-0.7,26.1111,,,0,0,0,2017-07-18T00:51:02Z,152,0.354,1.1147
22.5308,18.7047,45,0.8354,79,116,473.9274,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:03Z,153,0.354,1.1147
22.5308,17.2634,49,0.8417,79,115,473.9274,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:04Z,154,0.354,1.1147
22.8527,16.496,38,0.848,81,115,473.6226,-0.5,26.1111,,,0,0,0,2017-07-18T00:51:05Z,155,0.354,1.1147
23.1746,17.2637,46,0.8545,82,116,473.6226,-0.9,26.1111,,,0,0,0,2017-07-18T00:51:06Z,156,0.354,1.1147
23.4964,13.9419,46,0.861,82,117,473.6226,-1,26.1111,,,0,0,0,2017-07-18T00:51:07Z,157,0.354,1.1146
23.6574,15.2723,50,0.8676,83,117,473.3178,-1.1,26.1111,,,0,0,0,2017-07-18T00:51:08Z,158,0.354,1.1147
23.9792,14.3986,58,0.8742,84,118,473.3178,-0.9,26.1111,,,0,0,0,2017-07-18T00:51:09Z,159,0.354,1.1147
24.1402,12.9788,59,0.8809,84,119,473.3178,-0.5,26.1111,,,0,0,0,2017-07-18T00:51:10Z,160,0.354,1.1147
24.1402,10.799,39,0.8876,84,120,473.013,-0.2,26.1111,,,0,0,0,2017-07-18T00:51:11Z,161,0.354,1.1147
23.9792,12.9788,39,0.8943,84,119,473.3178,-0.3,26.1111,,,0,0,0,2017-07-18T00:51:12Z,162,0.354,1.1147
24.3011,13.4685,41,0.9011,85,119,473.3178,-0.3,26.1111,,,0,0,0,2017-07-18T00:51:13Z,163,0.354,1.1147
24.3011,13.4685,41,0.9078,85,118,473.3178,-0.5,26.1111,,,0,0,0,2017-07-18T00:51:14Z,164,0.354,1.1147
24.462,16.0979,39,0.9146,86,118,473.013,-0.8,26.1111,,,0,0,0,2017-07-18T00:51:15Z,165,0.354,1.1147
24.623,14.3981,39,0.9214,86,117,473.013,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:16Z,166,0.354,1.1148
24.623,15.2715,37,0.9283,87,117,473.013,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:17Z,167,0.354,1.1148
24.7839,15.2715,42,0.9352,85,117,473.013,-0.4,26.1111,,,0,0,0,2017-07-18T00:51:18Z,168,0.354,1.1148
24.462,16.0973,0,0.942,85,118,473.013,-0.1,26.1111,,,0,0,0,2017-07-18T00:51:19Z,169,0.354,1.1148
24.462,16.0976,34,0.9488,86,118,473.013,-0.2,26.1111,,,0,0,0,2017-07-18T00:51:20Z,170,0.354,1.1148
24.623,16.0976,0,0.9556,86,119,472.7082,-0.4,26.1111,,,0,0,0,2017-07-18T00:51:21Z,171,0.354,1.1148
24.623,15.69,0,0.9624,86,119,472.7082,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:22Z,172,0.354,1.1148
24.7839,16.883,0,0.9693,87,118,472.7082,-0.9,26.1111,,,0,0,0,2017-07-18T00:51:23Z,173,0.354,1.1148
24.7839,18.3537,0,0.9762,87,118,472.7082,-0.9,26.1111,,,0,0,0,2017-07-18T00:51:24Z,174,0.354,1.1148
24.7839,18.7034,34,0.9831,87,117,472.7082,-0.8,26.1111,,,0,0,0,2017-07-18T00:51:25Z,175,0.354,1.1148
24.9448,16.0973,35,0.99,86,117,472.4034,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:26Z,176,0.354,1.1148
24.7839,16.0973,40,0.9969,86,118,472.4034,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:27Z,177,0.354,1.1148
24.9448,16.883,38,1.0038,87,117,472.4034,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:28Z,178,0.354,1.1148
25.1058,16.4945,32,1.0108,88,117,472.7082,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:29Z,179,0.354,1.1149
25.2667,15.6894,34,1.0178,88,117,472.7082,-0.7,26.1111,,,0,0,0,2017-07-18T00:51:30Z,180,0.354,1.1149
25.2667,15.6894,34,1.0248,76,117,472.4034,-0.7,26.1111,,,0,0,0,2017-07-18T00:51:31Z,181,0.354,1.1149
24.9448,14.8407,0,1.0318,76,116,472.4034,-0.6,26.1111,,,0,0,0,2017-07-18T00:51:32Z,182,0.354,1.1149
24.3011,19.3834,0,1.0385,39,115,472.4034,-0.2,26.1111,,,0,0,0,2017-07-18T00:51:33Z,183,0.354,1.1149
23.8183,19.0459,0,1.0451,0,114,472.4034,-0.2,26.1111,,,0,0,0,2017-07-18T00:51:34Z,184,0.354,1.1149
23.1746,17.2618,0,1.0516,0,112,472.4034,0.2,26.1111,,,0,0,0,2017-07-18T00:51:35Z,185,0.354,1.1149
23.3355,14.8404,91,1.0581,82,112,472.7082,0.2,26.1111,,,0,0,0,2017-07-18T00:51:36Z,186,0.354,1.1149
23.6574,17.997,74,1.0646,83,112,472.4034,0.1,26.1111,,,0,0,0,2017-07-18T00:51:37Z,187,0.354,1.1149
23.6574,18.3534,80,1.0712,83,112,472.4034,0.2,26.1111,,,0,0,0,2017-07-18T00:51:38Z,188,0.354,1.1149
24.1402,20.3609,90,1.0779,85,113,472.4034,-0.2,26.1111,,,0,0,0,2017-07-18T00:51:39Z,189,0.354,1.1149
