iBike,13,metric
2017,9,30,5,33,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,1337.851635,0.375000,2.468199,1.000000,0.000000,244.632480,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",3:11:23,97.27,1279.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.9669,9.4969,0,0.1175,0,132,457.8096,-2.9,25,,,0,0,0,2017-09-30T00:03:23Z,23,0.354,1.121
12.0701,7.1789,0,0.1208,0,132,458.1144,-2.7,25,,,0,0,0,2017-09-30T00:03:24Z,24,0.354,1.1211
11.7482,8.0262,0,0.1241,0,132,458.1144,-3,25,,,0,0,0,2017-09-30T00:03:25Z,25,0.354,1.1211
12.8748,9.4967,0,0.1277,0,132,458.1144,-2.6,25,,,0,0,0,2017-09-30T00:03:26Z,26,0.354,1.1211
14.0013,10.7683,197,0.1316,54,132,458.1144,-2,25,,,0,0,0,2017-09-30T00:03:27Z,27,0.354,1.1211
15.7716,11.9048,130,0.1359,58,132,458.1144,-2.1,25,,,0,0,0,2017-09-30T00:03:28Z,28,0.354,1.1211
16.7372,7.1787,83,0.1406,61,132,458.1144,-1.4,25,,,0,0,0,2017-09-30T00:03:29Z,29,0.354,1.1211
17.3809,11.9044,99,0.1454,63,132,458.1144,-0.8,25,,,0,0,0,2017-09-30T00:03:30Z,30,0.354,1.1211
18.1856,11.9044,67,0.1505,65,132,458.1144,-0.8,25,,,0,0,0,2017-09-30T00:03:31Z,31,0.354,1.1211
18.5075,11.9046,48,0.1556,65,132,458.1144,-0.6,25,,,0,0,0,2017-09-30T00:03:32Z,32,0.354,1.1211
18.6684,12.4339,58,0.1608,66,132,458.1144,-0.4,25,,,0,0,0,2017-09-30T00:03:33Z,33,0.354,1.1211
18.9903,12.4339,0,0.1661,66,132,457.8096,-0.7,25,,,0,0,0,2017-09-30T00:03:34Z,34,0.354,1.1211
19.1512,12.9416,0,0.1714,32,132,457.8096,-0.7,25,,,0,0,0,2017-09-30T00:03:35Z,35,0.354,1.1211
18.8293,12.4339,0,0.1766,0,131,457.5048,-0.4,25,,,0,0,0,2017-09-30T00:03:36Z,36,0.354,1.1211
18.3465,12.9416,0,0.1817,0,127,457.5048,-0.6,25,,,0,0,0,2017-09-30T00:03:37Z,37,0.354,1.1211
18.0247,12.9416,0,0.1867,0,123,457.5048,-0.2,25,,,0,0,0,2017-09-30T00:03:38Z,38,0.354,1.1211
17.7028,12.4339,0,0.1916,0,123,457.5048,-0.2,25,,,0,0,0,2017-09-30T00:03:39Z,39,0.354,1.1211
17.3809,12.9416,0,0.1965,0,123,457.2,-0.2,25,,,0,0,0,2017-09-30T00:03:40Z,40,0.354,1.1211
17.5418,12.9416,0,0.2013,0,123,456.8952,-0.6,25,,,0,0,0,2017-09-30T00:03:41Z,41,0.354,1.1211
17.8637,13.4299,0,0.2063,0,118,456.8952,-1.2,25,,,0,0,0,2017-09-30T00:03:42Z,42,0.354,1.1211
18.5075,13.4299,91,0.2114,68,118,456.5904,-1.4,25,,,0,0,0,2017-09-30T00:03:43Z,43,0.354,1.1211
19.7949,14.3569,74,0.2169,71,118,456.5904,-2.2,25,,,0,0,0,2017-09-30T00:03:44Z,44,0.354,1.1212
20.9215,14.3569,63,0.2228,74,118,456.5904,-2.3,25,,,0,0,0,2017-09-30T00:03:45Z,45,0.354,1.1212
21.4043,16.4479,57,0.2287,76,115,456.5904,-2.1,25,,,0,0,0,2017-09-30T00:03:46Z,46,0.354,1.1212
22.3699,16.835,87,0.2349,80,112,456.5904,-2.3,25,,,0,0,0,2017-09-30T00:03:47Z,47,0.354,1.1212
23.1746,17.213,0,0.2414,81,112,456.5904,-2.1,25,,,0,0,0,2017-09-30T00:03:48Z,48,0.354,1.1212
23.4964,18.3009,61,0.2479,83,112,456.5904,-1.7,25,,,0,0,0,2017-09-30T00:03:49Z,49,0.354,1.1213
23.8183,17.9455,35,0.2545,83,112,456.5904,-1.8,25,,,0,0,0,2017-09-30T00:03:50Z,50,0.354,1.1213
24.1402,19.3275,0,0.2612,41,112,456.5904,-1.4,25,,,0,0,0,2017-09-30T00:03:51Z,51,0.354,1.1213
24.1402,18.6492,0,0.2679,85,112,456.5904,-1.2,25,,,0,0,0,2017-09-30T00:03:52Z,52,0.354,1.1213
23.9792,18.3006,119,0.2746,84,112,456.5904,-0.9,25,,,0,0,0,2017-09-30T00:03:53Z,53,0.354,1.1213
24.1402,18.3006,99,0.2813,84,109,456.5904,-0.5,25,,,0,0,0,2017-09-30T00:03:54Z,54,0.354,1.1213
24.1402,19.3275,78,0.288,84,108,456.5904,-0.3,25,,,0,0,0,2017-09-30T00:03:55Z,55,0.354,1.1213
24.1402,18.6492,95,0.2947,84,108,456.8952,0.2,25,,,0,0,0,2017-09-30T00:03:56Z,56,0.354,1.1213
24.1402,18.3006,81,0.3014,84,105,456.8952,0.1,25,,,0,0,0,2017-09-30T00:03:57Z,57,0.354,1.1213
23.9792,18.6492,95,0.3081,84,105,457.2,0.2,25,,,0,0,0,2017-09-30T00:03:58Z,58,0.354,1.1213
20.9215,18.9914,93,0.3139,85,105,457.2,0.8,25,,,0,0,0,2017-09-30T00:03:59Z,59,0.354,1.1213
16.0934,19.3275,72,0.3183,83,106,457.2,0.7,25,,,0,0,0,2017-09-30T00:04:00Z,60,0.354,1.1213
23.8183,17.9452,66,0.325,83,106,457.5048,0.9,25,,,0,0,0,2017-09-30T00:04:01Z,61,0.354,1.1213
23.4964,17.5826,113,0.3315,82,106,457.8096,1.4,25,,,0,0,0,2017-09-30T00:04:02Z,62,0.354,1.1213
23.3355,18.3006,115,0.338,81,107,457.8096,1.3,25,,,0,0,0,2017-09-30T00:04:03Z,63,0.354,1.1213
23.1746,18.6321,145,0.3444,81,107,457.8096,1.7,24.4444,,,0,0,0,2017-09-30T00:04:04Z,64,0.354,1.1234
23.4964,18.2838,156,0.3509,82,108,458.1144,1.7,24.4444,,,0,0,0,2017-09-30T00:04:05Z,65,0.354,1.1234
23.4964,18.9744,208,0.3575,84,109,458.1144,1.9,24.4444,,,0,0,0,2017-09-30T00:04:06Z,66,0.354,1.1233
23.8183,19.3102,187,0.3641,83,111,458.1144,1.7,24.4444,,,0,0,0,2017-09-30T00:04:07Z,67,0.354,1.1233
23.8183,19.3102,187,0.3707,83,112,458.1144,1.8,24.4444,,,0,0,0,2017-09-30T00:04:08Z,68,0.354,1.1233
23.4964,18.6328,192,0.3772,82,112,458.1144,2.6,24.4444,,,0,0,0,2017-09-30T00:04:09Z,69,0.354,1.1233
23.1746,17.5675,109,0.3836,81,113,458.1144,2.4,24.4444,,,0,0,0,2017-09-30T00:04:10Z,70,0.354,1.1232
22.3699,17.5675,0,0.3899,36,113,458.1144,2.6,24.4444,,,0,0,0,2017-09-30T00:04:11Z,71,0.354,1.1232
21.4043,16.4329,61,0.3958,75,113,458.4192,2.1,24.4444,,,0,0,0,2017-09-30T00:04:12Z,72,0.354,1.1232
21.0824,16.4332,134,0.4017,74,113,458.4192,1.4,24.4444,,,0,0,0,2017-09-30T00:04:13Z,73,0.354,1.1232
21.5652,16.4332,112,0.4077,76,114,458.4192,0.8,24.4444,,,0,0,0,2017-09-30T00:04:14Z,74,0.354,1.1232
21.7261,16.0372,147,0.4137,77,116,458.4192,0.6,24.4444,,,0,0,0,2017-09-30T00:04:15Z,75,0.354,1.1232
22.048,16.4332,145,0.4198,78,116,458.4192,0.6,24.4444,,,0,0,0,2017-09-30T00:04:16Z,76,0.354,1.1232
22.3699,16.4332,124,0.426,78,117,458.4192,0.6,24.4444,,,0,0,0,2017-09-30T00:04:17Z,77,0.354,1.1232
22.2089,16.4332,123,0.4322,78,117,458.4192,1.1,24.4444,,,0,0,0,2017-09-30T00:04:18Z,78,0.354,1.1232
22.048,14.7855,112,0.4383,77,118,458.4192,1.1,24.4444,,,0,0,0,2017-09-30T00:04:19Z,79,0.354,1.1232
22.048,16.0374,127,0.4444,77,118,458.724,1.2,24.4444,,,0,0,0,2017-09-30T00:04:20Z,80,0.354,1.1232
17.059,16.8202,108,0.4492,78,119,458.724,1.6,24.4444,,,0,0,0,2017-09-30T00:04:21Z,81,0.354,1.1232
11.5873,16.4335,70,0.4524,80,119,458.724,1.5,24.4444,,,0,0,0,2017-09-30T00:04:22Z,82,0.354,1.1232
22.8527,17.1982,118,0.4588,80,119,458.724,1.1,24.4444,,,0,0,0,2017-09-30T00:04:23Z,83,0.354,1.1232
23.0136,17.5681,91,0.4651,80,119,459.0288,1.1,24.4444,,,0,0,0,2017-09-30T00:04:24Z,84,0.354,1.1232
23.0136,17.1982,119,0.4715,82,120,459.3336,0.4,24.4444,,,0,0,0,2017-09-30T00:04:25Z,85,0.354,1.1232
23.3355,16.4335,99,0.478,82,121,459.3336,0.5,24.4444,,,0,0,0,2017-09-30T00:04:26Z,86,0.354,1.1232
23.1746,17.5681,77,0.4845,80,122,459.3336,0.9,24.4444,,,0,0,0,2017-09-30T00:04:27Z,87,0.354,1.1232
23.0136,16.8205,103,0.4908,80,123,459.3336,1,24.4444,,,0,0,0,2017-09-30T00:04:28Z,88,0.354,1.1231
23.1746,16.8205,104,0.4973,81,123,459.3336,1.1,24.4444,,,0,0,0,2017-09-30T00:04:29Z,89,0.354,1.1231
23.1746,16.4338,118,0.5037,81,123,459.3336,1.1,24.4444,,,0,0,0,2017-09-30T00:04:30Z,90,0.354,1.1231
23.1746,17.1986,125,0.5102,81,124,459.6384,1,24.4444,,,0,0,0,2017-09-30T00:04:31Z,91,0.354,1.1231
23.1746,17.5688,131,0.5166,81,125,459.6384,1.2,24.4444,,,0,0,0,2017-09-30T00:04:32Z,92,0.354,1.1231
23.0136,17.9314,112,0.523,80,126,459.6384,1.5,24.4444,,,0,0,0,2017-09-30T00:04:33Z,93,0.354,1.123
22.8527,18.6349,160,0.5293,80,127,459.3336,1.7,24.4444,,,0,0,0,2017-09-30T00:04:34Z,94,0.354,1.123
22.6918,16.8211,114,0.5356,79,128,459.6384,1.9,24.4444,,,0,0,0,2017-09-30T00:04:35Z,95,0.354,1.123
22.5308,17.9314,119,0.5419,79,129,459.6384,1.7,24.4444,,,0,0,0,2017-09-30T00:04:36Z,96,0.354,1.123
22.6918,18.2865,150,0.5482,79,130,459.6384,1.6,24.4444,,,0,0,0,2017-09-30T00:04:37Z,97,0.354,1.123
22.8527,17.9314,104,0.5546,80,130,459.6384,1.1,24.4444,,,0,0,0,2017-09-30T00:04:38Z,98,0.354,1.123
23.0136,18.6352,132,0.5609,82,131,459.6384,0.8,24.4444,,,0,0,0,2017-09-30T00:04:39Z,99,0.354,1.123
23.3355,18.6352,119,0.5674,82,131,459.6384,0.8,24.4444,,,0,0,0,2017-09-30T00:04:40Z,100,0.354,1.123
23.3355,18.6352,104,0.5739,82,132,459.9432,0.5,24.4444,,,0,0,0,2017-09-30T00:04:41Z,101,0.354,1.123
23.4964,18.9768,61,0.5804,82,132,459.9432,0.5,24.4444,,,0,0,0,2017-09-30T00:04:42Z,102,0.354,1.123
23.3355,18.2868,58,0.5869,81,132,459.9432,0.6,24.4444,,,0,0,0,2017-09-30T00:04:43Z,103,0.354,1.123
23.3355,17.9317,106,0.5934,82,133,459.6384,0.2,24.4444,,,0,0,0,2017-09-30T00:04:44Z,104,0.354,1.123
23.4964,18.6352,70,0.5999,82,133,459.6384,0.3,24.4444,,,0,0,0,2017-09-30T00:04:45Z,105,0.354,1.123
23.4964,17.9317,60,0.6065,82,134,459.3336,0.2,24.4444,,,0,0,0,2017-09-30T00:04:46Z,106,0.354,1.123
23.3355,17.1995,96,0.6129,81,134,459.3336,0.4,24.4444,,,0,0,0,2017-09-30T00:04:47Z,107,0.354,1.123
23.0136,17.1995,88,0.6193,80,134,459.3336,0.6,24.4444,,,0,0,0,2017-09-30T00:04:48Z,108,0.354,1.123
23.1746,18.2872,131,0.6258,81,134,459.3336,0.6,24.4444,,,0,0,0,2017-09-30T00:04:49Z,109,0.354,1.1229
23.8183,18.9775,102,0.6324,86,135,459.3336,0.3,24.4444,,,0,0,0,2017-09-30T00:04:50Z,110,0.354,1.1229
24.462,20.6024,60,0.6392,87,135,459.3336,-0.5,24.4444,,,0,0,0,2017-09-30T00:04:51Z,111,0.354,1.1229
24.9448,19.9679,80,0.6461,87,135,459.3336,-0.9,24.4444,,,0,0,0,2017-09-30T00:04:52Z,112,0.354,1.123
25.2667,19.6432,53,0.6531,89,135,459.3336,-1.3,24.4444,,,0,0,0,2017-09-30T00:04:53Z,113,0.354,1.123
25.2667,19.3127,81,0.6601,88,136,459.3336,-0.8,24.4444,,,0,0,0,2017-09-30T00:04:54Z,114,0.354,1.123
25.2667,21.2167,68,0.6672,88,136,459.3336,-0.5,24.4444,,,0,0,0,2017-09-30T00:04:55Z,115,0.354,1.123
25.4276,20.9114,83,0.6742,89,137,459.3336,-0.3,24.4444,,,0,0,0,2017-09-30T00:04:56Z,116,0.354,1.123
25.2667,19.9676,51,0.6812,88,136,459.3336,-0.1,24.4444,,,0,0,0,2017-09-30T00:04:57Z,117,0.354,1.123
25.2667,20.2871,63,0.6883,88,136,459.3336,-0.3,24.4444,,,0,0,0,2017-09-30T00:04:58Z,118,0.354,1.123
25.2667,21.5177,69,0.6953,89,137,459.3336,-0.1,24.4444,,,0,0,0,2017-09-30T00:04:59Z,119,0.354,1.123
25.4276,22.1073,56,0.7023,89,137,459.3336,-0.4,24.4444,,,0,0,0,2017-09-30T00:05:00Z,120,0.354,1.123
25.4276,20.9114,56,0.7094,89,136,459.3336,-0.4,24.4444,,,0,0,0,2017-09-30T00:05:01Z,121,0.354,1.123
25.2667,20.8919,0,0.7164,87,136,459.3336,-0.4,23.8889,,,0,0,0,2017-09-30T00:05:02Z,122,0.354,1.1251
25.1058,19.6245,0,0.7234,88,133,459.3336,-0.5,23.8889,,,0,0,0,2017-09-30T00:05:03Z,123,0.354,1.1251
24.7839,19.2947,0,0.7303,86,131,459.3336,-0.3,23.8889,,,0,0,0,2017-09-30T00:05:04Z,124,0.354,1.1251
24.1402,17.9146,82,0.737,83,130,459.3336,0.2,23.8889,,,0,0,0,2017-09-30T00:05:05Z,125,0.354,1.1251
23.9792,18.9591,65,0.7437,84,130,459.3336,0.3,23.8889,,,0,0,0,2017-09-30T00:05:06Z,126,0.354,1.1251
23.9792,20.2681,75,0.7503,84,129,459.0288,0.4,23.8889,,,0,0,0,2017-09-30T00:05:07Z,127,0.354,1.1251
24.1402,17.5527,86,0.757,85,129,459.0288,0.4,23.8889,,,0,0,0,2017-09-30T00:05:08Z,128,0.354,1.1251
24.3011,16.8054,73,0.7638,86,129,459.0288,0.1,23.8889,,,0,0,0,2017-09-30T00:05:09Z,129,0.354,1.1251
24.623,18.6175,44,0.7706,87,129,459.0288,-0.3,23.8889,,,0,0,0,2017-09-30T00:05:10Z,130,0.354,1.1251
25.1058,20.2681,79,0.7776,89,129,458.724,-0.8,23.8889,,,0,0,0,2017-09-30T00:05:11Z,131,0.354,1.1251
25.7495,20.2681,114,0.7847,91,129,458.724,-1,23.8889,,,0,0,0,2017-09-30T00:05:12Z,132,0.354,1.1251
26.3932,18.9591,74,0.7921,93,130,458.724,-1.5,23.8889,,,0,0,0,2017-09-30T00:05:13Z,133,0.354,1.1251
26.876,20.5824,95,0.7995,94,130,458.4192,-1.3,23.8889,,,0,0,0,2017-09-30T00:05:14Z,134,0.354,1.1251
26.876,20.2677,70,0.807,94,130,458.4192,-0.7,23.8889,,,0,0,0,2017-09-30T00:05:15Z,135,0.354,1.1252
26.876,21.1965,61,0.8145,95,130,458.4192,-0.7,23.8889,,,0,0,0,2017-09-30T00:05:16Z,136,0.354,1.1252
27.1979,22.375,62,0.822,95,130,458.4192,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:17Z,137,0.354,1.1252
27.5198,21.7937,94,0.8297,97,129,458.4192,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:18Z,138,0.354,1.1252
27.6807,22.0859,64,0.8374,97,129,458.4192,-0.8,23.8889,,,0,0,0,2017-09-30T00:05:19Z,139,0.354,1.1252
27.6807,22.9411,101,0.845,97,129,458.4192,-0.7,23.8889,,,0,0,0,2017-09-30T00:05:20Z,140,0.354,1.1252
27.8417,21.4968,41,0.8528,98,130,458.4192,-0.7,23.8889,,,0,0,0,2017-09-30T00:05:21Z,141,0.354,1.1252
27.8417,20.8907,62,0.8605,97,129,458.4192,-0.7,23.8889,,,0,0,0,2017-09-30T00:05:22Z,142,0.354,1.1253
27.6807,21.1957,33,0.8682,96,129,458.4192,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:23Z,143,0.354,1.1253
27.5198,20.8907,41,0.8758,97,129,458.1144,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:24Z,144,0.354,1.1253
27.3588,20.5812,53,0.8834,85,129,458.1144,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:25Z,145,0.354,1.1253
27.037,19.9478,0,0.891,57,131,458.1144,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:26Z,146,0.354,1.1253
26.7151,19.2936,0,0.8984,57,131,458.1144,-0.5,23.8889,,,0,0,0,2017-09-30T00:05:27Z,147,0.354,1.1253
26.3932,18.6164,0,0.9057,46,129,458.1144,-0.5,23.8889,,,0,0,0,2017-09-30T00:05:28Z,148,0.354,1.1253
25.7495,18.958,0,0.9129,0,128,458.1144,-0.2,23.8889,,,0,0,0,2017-09-30T00:05:29Z,149,0.354,1.1253
25.1058,16.8045,0,0.9198,0,126,458.1144,-0.2,23.8889,,,0,0,0,2017-09-30T00:05:30Z,150,0.354,1.1253
24.7839,16.4181,0,0.9267,0,126,458.1144,-0.3,23.8889,,,0,0,0,2017-09-30T00:05:31Z,151,0.354,1.1253
24.1402,14.3307,0,0.9334,0,126,457.8096,-1,23.8889,,,0,0,0,2017-09-30T00:05:32Z,152,0.354,1.1253
18.9903,10.748,0,0.9387,0,126,458.1144,-1.3,23.8889,,,0,0,0,2017-09-30T00:05:33Z,153,0.354,1.1253
15.9325,8.7757,0,0.9431,0,134,458.1144,-1.2,23.8889,,,0,0,0,2017-09-30T00:05:34Z,154,0.354,1.1253
14.9669,10.1333,0,0.9473,0,134,458.1144,-0.9,23.8889,,,0,0,0,2017-09-30T00:05:35Z,155,0.354,1.1253
14.806,8.7757,0,0.9514,0,134,458.1144,0.3,23.8889,,,0,0,0,2017-09-30T00:05:36Z,156,0.354,1.1253
15.7716,10.1333,0,0.9558,0,134,458.1144,0.5,23.8889,,,0,0,0,2017-09-30T00:05:37Z,157,0.354,1.1253
16.7372,11.8824,225,0.9604,64,130,458.1144,1,23.8889,,,0,0,0,2017-09-30T00:05:38Z,158,0.354,1.1253
18.6684,13.4051,236,0.9656,69,130,458.1144,1,23.8889,,,0,0,0,2017-09-30T00:05:39Z,159,0.354,1.1253
20.4387,15.1997,276,0.9713,74,130,457.8096,0.5,23.8889,,,0,0,0,2017-09-30T00:05:40Z,160,0.354,1.1253
21.7261,16.4178,201,0.9773,77,128,457.8096,0.5,23.8889,,,0,0,0,2017-09-30T00:05:41Z,161,0.354,1.1253
22.2089,15.6165,0,0.9835,73,126,457.8096,-0.3,23.8889,,,0,0,0,2017-09-30T00:05:42Z,162,0.354,1.1253
21.5652,15.2,0,0.9895,56,126,457.8096,-0.3,23.8889,,,0,0,0,2017-09-30T00:05:43Z,163,0.354,1.1253
20.5996,13.8756,0,0.9952,0,126,457.8096,-0.2,23.8889,,,0,0,0,2017-09-30T00:05:44Z,164,0.354,1.1253
19.9559,14.3307,0,1.0007,0,124,457.8096,-0.3,23.8889,,,0,0,0,2017-09-30T00:05:45Z,165,0.354,1.1253
19.9559,15.2,0,1.0063,0,121,457.8096,-0.4,23.8889,,,0,0,0,2017-09-30T00:05:46Z,166,0.354,1.1253
19.7949,14.7717,0,1.0118,0,121,458.1144,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:47Z,167,0.354,1.1253
19.4731,15.1997,0,1.0172,0,119,457.8096,-1.2,23.8889,,,0,0,0,2017-09-30T00:05:48Z,168,0.354,1.1253
19.4731,14.7714,0,1.0226,0,118,457.8096,-2,23.8889,,,0,0,0,2017-09-30T00:05:49Z,169,0.354,1.1253
18.0247,11.3292,0,1.0276,0,118,457.8096,-3.1,23.8889,,,0,0,0,2017-09-30T00:05:50Z,170,0.354,1.1253
14.3232,6.2052,0,1.0316,0,118,457.5048,-3.9,23.8889,,,0,0,0,2017-09-30T00:05:51Z,171,0.354,1.1253
10.2998,6.2052,0,1.0345,0,117,457.5048,-3.9,23.8889,,,0,0,0,2017-09-30T00:05:52Z,172,0.354,1.1253
10.4607,8.7755,0,1.0374,0,117,457.5048,-2.9,23.8889,,,0,0,0,2017-09-30T00:05:53Z,173,0.354,1.1253
14.1622,12.4105,0,1.0413,0,117,457.5048,-1.5,23.8889,,,0,0,0,2017-09-30T00:05:54Z,174,0.354,1.1253
16.4153,13.8756,344,1.0459,57,117,457.5048,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:55Z,175,0.354,1.1253
20.2777,16.0219,433,1.0515,79,124,457.2,-0.6,23.8889,,,0,0,0,2017-09-30T00:05:56Z,176,0.354,1.1253
23.4964,18.9574,415,1.058,79,124,457.2,-0.7,23.8889,,,0,0,0,2017-09-30T00:05:57Z,177,0.354,1.1253
24.7839,19.6227,0,1.0649,35,124,456.8952,-1.1,23.8889,,,0,0,0,2017-09-30T00:05:58Z,178,0.354,1.1253
24.462,18.6154,128,1.0717,88,125,456.8952,-1.2,23.8889,,,0,0,0,2017-09-30T00:05:59Z,179,0.354,1.1254
25.4276,18.957,175,1.0788,90,125,456.5904,-1.1,23.8889,,,0,0,0,2017-09-30T00:06:00Z,180,0.354,1.1254
25.9104,21.7917,120,1.0859,91,126,456.5904,-1.1,23.8889,,,0,0,0,2017-09-30T00:06:01Z,181,0.354,1.1254
26.2323,21.4952,153,1.0932,93,127,456.5904,-0.8,23.8889,,,0,0,0,2017-09-30T00:06:02Z,182,0.354,1.1254
26.7151,22.0842,165,1.1007,94,128,456.5904,-0.7,23.8889,,,0,0,0,2017-09-30T00:06:03Z,183,0.354,1.1254
27.1979,22.6575,116,1.1082,96,129,456.2856,-0.8,23.8889,,,0,0,0,2017-09-30T00:06:04Z,184,0.354,1.1254
27.5198,21.7913,81,1.1159,97,129,456.2856,-1,23.8889,,,0,0,0,2017-09-30T00:06:05Z,185,0.354,1.1254
27.8417,22.6571,110,1.1236,99,129,455.9808,-1.1,23.8889,,,0,0,0,2017-09-30T00:06:06Z,186,0.354,1.1255
28.3245,23.4914,111,1.1315,99,129,455.9808,-1.5,23.8889,,,0,0,0,2017-09-30T00:06:07Z,187,0.354,1.1255
28.6463,22.6567,140,1.1394,101,130,455.676,-1.2,23.8889,,,0,0,0,2017-09-30T00:06:08Z,188,0.354,1.1255
28.8073,22.9382,82,1.1474,101,130,455.676,-1.2,23.8889,,,0,0,0,2017-09-30T00:06:09Z,189,0.354,1.1255
28.9682,24.0311,104,1.1555,102,129,455.676,-1.2,23.8889,,,0,0,0,2017-09-30T00:06:10Z,190,0.354,1.1255
