iBike,13,metric
2017,10,30,7,43,12
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,110.000000,0.375000,2.468199,1.000000,0.000000,43.586400,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:40:07,13.03,105.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.1856,13.9227,55,0.6958,82,108,419.4048,-0.5,27.2222,,,0,0,0,2017-10-30T02:15:46Z,150,0.354,1.1177
18.9903,11.9227,33,0.701,86,108,419.4048,-1,27.2222,,,0,0,0,2017-10-30T02:15:47Z,151,0.354,1.1177
19.3121,10.7843,40,0.7064,88,108,419.4048,-1.4,27.2222,,,0,0,0,2017-10-30T02:15:48Z,152,0.354,1.1177
19.9559,15.2513,43,0.712,90,107,419.4048,-1.6,27.2222,,,0,0,0,2017-10-30T02:15:49Z,153,0.354,1.1177
20.2777,14.379,37,0.7176,90,107,419.4048,-1.2,27.2222,,,0,0,0,2017-10-30T02:15:50Z,154,0.354,1.1177
20.2777,12.9611,42,0.7232,91,106,419.4048,-0.8,27.2222,,,0,0,0,2017-10-30T02:15:51Z,155,0.354,1.1177
20.5996,12.4526,42,0.7289,92,106,419.4048,-0.7,27.2222,,,0,0,0,2017-10-30T02:15:52Z,156,0.354,1.1177
20.9215,11.3676,49,0.7348,93,106,419.1,-0.4,27.2222,,,0,0,0,2017-10-30T02:15:53Z,157,0.354,1.1177
21.0824,11.3676,72,0.7406,94,106,419.1,-0.2,27.2222,,,0,0,0,2017-10-30T02:15:54Z,158,0.354,1.1177
21.2433,11.3676,50,0.7465,94,107,419.1,-0.2,27.2222,,,0,0,0,2017-10-30T02:15:55Z,159,0.354,1.1177
21.2433,13.4504,36,0.7524,95,108,419.1,-0.2,27.2222,,,0,0,0,2017-10-30T02:15:56Z,160,0.354,1.1177
21.5652,16.0763,44,0.7584,87,109,419.1,-0.3,27.2222,,,0,0,0,2017-10-30T02:15:57Z,161,0.354,1.1177
21.5652,16.4733,0,0.7644,64,109,419.1,-0.5,27.2222,,,0,0,0,2017-10-30T02:15:58Z,162,0.354,1.1177
21.0824,14.379,0,0.7702,51,108,419.4048,-0.6,27.2222,,,0,0,0,2017-10-30T02:15:59Z,163,0.354,1.1177
20.5996,11.3676,0,0.776,0,107,419.4048,-0.4,27.2222,,,0,0,0,2017-10-30T02:16:00Z,164,0.354,1.1177
20.4387,9.5107,0,0.7816,0,107,419.1,-0.3,27.2222,,,0,0,0,2017-10-30T02:16:01Z,165,0.354,1.1178
20.2777,7.1894,0,0.7873,0,105,418.7952,-0.3,27.2222,,,0,0,0,2017-10-30T02:16:02Z,166,0.354,1.1178
20.1168,10.1673,66,0.7929,90,103,418.7952,0.1,27.2222,,,0,0,0,2017-10-30T02:16:03Z,167,0.354,1.1178
20.2777,15.6689,101,0.7985,91,102,418.7952,0.1,27.2222,,,0,0,0,2017-10-30T02:16:04Z,168,0.354,1.1178
20.5996,14.3788,81,0.8042,92,102,418.7952,0.3,27.2222,,,0,0,0,2017-10-30T02:16:05Z,169,0.354,1.1178
20.9215,14.8213,57,0.81,94,103,418.7952,0.3,27.2222,,,0,0,0,2017-10-30T02:16:06Z,170,0.354,1.1178
21.0824,15.2513,45,0.8159,83,104,418.7952,-0.1,27.2222,,,0,0,0,2017-10-30T02:16:07Z,171,0.354,1.1177
21.0824,16.0763,0,0.8217,55,105,418.4904,-0.4,27.2222,,,0,0,0,2017-10-30T02:16:08Z,172,0.354,1.1177
20.9215,12.4524,0,0.8276,55,105,418.4904,-0.8,27.2222,,,0,0,0,2017-10-30T02:16:09Z,173,0.354,1.1178
20.9215,11.3672,0,0.8334,0,105,418.4904,-1.1,27.2222,,,0,0,0,2017-10-30T02:16:10Z,174,0.354,1.1178
20.7605,16.0757,0,0.8391,0,104,418.4904,-1.1,27.2222,,,0,0,0,2017-10-30T02:16:11Z,175,0.354,1.1178
21.2433,16.4727,72,0.845,97,104,418.4904,-1.3,27.2222,,,0,0,0,2017-10-30T02:16:12Z,176,0.354,1.1178
21.8871,15.6686,69,0.8511,99,104,418.4904,-1.3,27.2222,,,0,0,0,2017-10-30T02:16:13Z,177,0.354,1.1178
22.5308,19.021,0,0.8574,86,104,418.4904,-1.5,27.2222,,,0,0,0,2017-10-30T02:16:14Z,178,0.354,1.1178
22.5308,17.61,0,0.8636,50,105,418.4904,-1.6,27.2222,,,0,0,0,2017-10-30T02:16:15Z,179,0.354,1.1178
22.048,17.6097,0,0.8698,31,106,418.4904,-1,27.2222,,,0,0,0,2017-10-30T02:16:16Z,180,0.354,1.1179
21.7261,15.2504,0,0.8758,31,106,418.4904,-1,27.2222,,,0,0,0,2017-10-30T02:16:17Z,181,0.354,1.1179
21.5652,15.6683,0,0.8818,0,107,418.4904,-0.7,27.2222,,,0,0,0,2017-10-30T02:16:18Z,182,0.354,1.1179
21.5652,16.4724,34,0.8878,97,106,418.4904,-0.6,27.2222,,,0,0,0,2017-10-30T02:16:19Z,183,0.354,1.1179
21.7261,21.2657,86,0.8938,97,106,418.4904,-0.8,27.2222,,,0,0,0,2017-10-30T02:16:20Z,184,0.354,1.1179
21.8871,14.8208,78,0.8999,99,105,418.4904,-0.6,27.2222,,,0,0,0,2017-10-30T02:16:21Z,185,0.354,1.1179
22.2089,17.9728,80,0.9061,87,105,418.4904,-0.4,27.2222,,,0,0,0,2017-10-30T02:16:22Z,186,0.354,1.1179
22.2089,19.0206,0,0.9122,87,104,418.1856,-0.5,27.2222,,,0,0,0,2017-10-30T02:16:23Z,187,0.354,1.1179
22.048,15.2504,0,0.9184,57,105,418.1856,-0.7,27.2222,,,0,0,0,2017-10-30T02:16:24Z,188,0.354,1.1179
21.8871,14.8208,0,0.9244,57,105,418.1856,-0.8,27.2222,,,0,0,0,2017-10-30T02:16:25Z,189,0.354,1.1179
