iBike,13,metric
2017,10,29,6,19,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
75.886217,476.450485,0.305000,2.471360,1.000000,0.000000,109.484160,2096.0,14.85,1013.25,-8,1.00000,0.20,73.9,0.000,1.0204,0.30500,0.005407,,5.50,"iBike Newton, 6.22",1:05:08,33.40,455.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.9325,9.7246,0,0.1756,42,105,343.8144,-7.4,20.5556,,,0,0,0,2017-10-29T00:49:56Z,40,0.305,1.1535
13.1966,7.6879,0,0.1792,0,105,343.8144,-9.4,20.5556,,,0,0,0,2017-10-29T00:49:57Z,41,0.305,1.1535
10.6217,5.9551,0,0.1822,0,105,344.1192,-10.4,20.5556,,,0,0,0,2017-10-29T00:49:58Z,42,0.305,1.1535
8.8514,6.8763,0,0.1846,0,105,344.1192,-10.4,20.5556,,,0,0,0,2017-10-29T00:49:59Z,43,0.305,1.1535
9.3342,8.4219,0,0.1872,0,105,344.1192,-9.4,20.5556,,,0,0,0,2017-10-29T00:50:00Z,44,0.305,1.1534
11.4263,9.7246,0,0.1904,46,106,344.1192,-7.4,20.5556,,,0,0,0,2017-10-29T00:50:01Z,45,0.305,1.1535
12.5529,10.8724,0,0.1939,51,107,344.1192,-5.5,20.5556,,,0,0,0,2017-10-29T00:50:02Z,46,0.305,1.1535
13.3576,10.8724,36.9803,0.1976,55,109,344.1192,-3.9,20.5556,,,0,0,0,2017-10-29T00:50:03Z,47,0.305,1.1535
14.4841,11.4031,0,0.2016,0,111,344.1192,-2.9,20.5556,,,0,0,0,2017-10-29T00:50:04Z,48,0.305,1.1535
15.7716,11.9101,0,0.206,0,113,344.424,-2.3,20.5556,,,0,0,0,2017-10-29T00:50:05Z,49,0.305,1.1535
16.5762,12.8646,0,0.2106,67,115,344.424,-2.6,20.5556,,,0,0,0,2017-10-29T00:50:06Z,50,0.305,1.1534
16.8981,12.8646,0,0.2153,68,116,344.424,-2.5,20.5556,,,0,0,0,2017-10-29T00:50:07Z,51,0.305,1.1534
16.8981,12.3967,0,0.22,45,116,344.424,-2.9,20.5556,,,0,0,0,2017-10-29T00:50:08Z,52,0.305,1.1534
16.7372,11.9103,0,0.2246,66,116,344.424,-2.7,20.5556,,,0,0,0,2017-10-29T00:50:09Z,53,0.305,1.1534
17.059,12.8646,42.9923,0.2294,69,118,344.7288,-2.3,20.5556,,,0,0,0,2017-10-29T00:50:10Z,54,0.305,1.1534
17.8637,12.8646,0,0.2343,72,119,344.7288,-2.7,20.5556,,,0,0,0,2017-10-29T00:50:11Z,55,0.305,1.1534
18.0247,13.7529,0,0.2393,71,119,345.0336,-2.4,20.5556,,,0,0,0,2017-10-29T00:50:12Z,56,0.305,1.1534
18.0247,14.1764,0,0.2444,72,120,345.0336,-2.6,20.5556,,,0,0,0,2017-10-29T00:50:13Z,57,0.305,1.1534
17.8637,13.7531,0,0.2493,71,120,345.0336,-2.5,20.5556,,,0,0,0,2017-10-29T00:50:14Z,58,0.305,1.1534
17.8637,14.1764,0,0.2543,71,120,345.0336,-2.2,20.5556,,,0,0,0,2017-10-29T00:50:15Z,59,0.305,1.1534
17.8637,13.7531,0,0.2592,71,120,345.0336,-2.1,20.5556,,,0,0,0,2017-10-29T00:50:16Z,60,0.305,1.1534
17.7028,13.7531,0,0.2642,70,120,345.0336,-2.1,20.5556,,,0,0,0,2017-10-29T00:50:17Z,61,0.305,1.1534
17.3809,13.7534,0,0.269,68,120,345.0336,-2.1,20.5556,,,0,0,0,2017-10-29T00:50:18Z,62,0.305,1.1533
16.8981,13.3166,0,0.2737,67,120,344.7288,-2.1,20.5556,,,0,0,0,2017-10-29T00:50:19Z,63,0.305,1.1533
16.7372,12.8653,0,0.2783,67,120,344.7288,-2,20.5556,,,0,0,0,2017-10-29T00:50:20Z,64,0.305,1.1533
16.7372,12.3973,0,0.283,60,120,344.7288,-2.4,20.5556,,,0,0,0,2017-10-29T00:50:21Z,65,0.305,1.1533
15.9325,11.4039,0,0.2874,44,118,344.424,-3,20.5556,,,0,0,0,2017-10-29T00:50:22Z,66,0.305,1.1533
14.806,11.4039,0,0.2915,44,116,344.424,-4.1,20.5556,,,0,0,0,2017-10-29T00:50:23Z,67,0.305,1.1533
12.7138,8.4223,0,0.295,0,115,344.424,-5.6,20.5556,,,0,0,0,2017-10-29T00:50:24Z,68,0.305,1.1533
11.2654,8.4303,0,0.2982,0,114,344.424,-7.3,21.1111,,,0,0,0,2017-10-29T00:50:25Z,69,0.305,1.1511
10.1389,6.8833,0,0.301,0,114,344.424,-8.3,21.1111,,,0,0,0,2017-10-29T00:50:26Z,70,0.305,1.1511
10.6217,7.6956,0,0.3039,42,114,344.424,-8.3,21.1111,,,0,0,0,2017-10-29T00:50:27Z,71,0.305,1.1511
11.5873,8.4301,0,0.3072,47,112,344.424,-7.3,21.1111,,,0,0,0,2017-10-29T00:50:28Z,72,0.305,1.1511
12.5529,9.1056,0,0.3106,52,111,344.424,-5.5,21.1111,,,0,0,0,2017-10-29T00:50:29Z,73,0.305,1.1511
13.5185,9.7341,0,0.3144,57,110,344.424,-4.7,21.1111,,,0,0,0,2017-10-29T00:50:30Z,74,0.305,1.1512
14.806,9.7341,0,0.3185,61,109,344.424,-4.3,21.1111,,,0,0,0,2017-10-29T00:50:31Z,75,0.305,1.1512
16.0934,11.4143,0,0.323,67,109,344.1192,-4.5,21.1111,,,0,0,0,2017-10-29T00:50:32Z,76,0.305,1.1512
17.22,11.4143,0,0.3278,69,109,344.1192,-4.9,21.1111,,,0,0,0,2017-10-29T00:50:33Z,77,0.305,1.1512
18.0247,13.329,0,0.3328,72,109,344.1192,-4.6,21.1111,,,0,0,0,2017-10-29T00:50:34Z,78,0.305,1.1512
18.6684,14.1898,0,0.338,76,108,344.1192,-4.4,21.1111,,,0,0,0,2017-10-29T00:50:35Z,79,0.305,1.1512
19.1512,14.1898,0,0.3433,77,108,344.1192,-4.2,21.1111,,,0,0,0,2017-10-29T00:50:36Z,80,0.305,1.1512
19.634,14.1898,0,0.3487,80,109,344.1192,-3.9,21.1111,,,0,0,0,2017-10-29T00:50:37Z,81,0.305,1.1512
19.9559,15.7711,0,0.3543,80,110,344.1192,-4.1,21.1111,,,0,0,0,2017-10-29T00:50:38Z,82,0.305,1.1512
20.2777,15.7711,0,0.3599,81,110,343.8144,-4,21.1111,,,0,0,0,2017-10-29T00:50:39Z,83,0.305,1.1512
20.5996,15.7708,0,0.3656,83,110,343.8144,-3.9,21.1111,,,0,0,0,2017-10-29T00:50:40Z,84,0.305,1.1512
20.7605,15.7708,0,0.3714,83,110,343.8144,-4.1,21.1111,,,0,0,0,2017-10-29T00:50:41Z,85,0.305,1.1512
20.9215,15.3907,0,0.3772,52,110,343.8144,-4.2,21.1111,,,0,0,0,2017-10-29T00:50:42Z,86,0.305,1.1512
20.7605,15.3907,0,0.383,52,110,343.8144,-4.3,21.1111,,,0,0,0,2017-10-29T00:50:43Z,87,0.305,1.1512
20.5996,15.001,0,0.3887,48,109,343.8144,-4.3,21.1111,,,0,0,0,2017-10-29T00:50:44Z,88,0.305,1.1512
20.2777,13.7659,0,0.3943,40,109,344.1192,-4.8,21.1111,,,0,0,0,2017-10-29T00:50:45Z,89,0.305,1.1512
18.0247,11.4141,0,0.3993,0,109,344.1192,-5.2,21.1111,,,0,0,0,2017-10-29T00:50:46Z,90,0.305,1.1512
15.1278,9.1051,0,0.4035,0,107,344.1192,-6.2,21.1111,,,0,0,0,2017-10-29T00:50:47Z,91,0.305,1.1513
11.9091,4.8669,0,0.4069,0,105,344.1192,-7.6,21.1111,,,0,0,0,2017-10-29T00:50:48Z,92,0.305,1.1513
10.1389,5.9607,0,0.4097,0,104,344.1192,-8.4,21.1111,,,0,0,0,2017-10-29T00:50:49Z,93,0.305,1.1513
10.4607,7.6952,0,0.4126,42,104,344.424,-8.7,21.1111,,,0,0,0,2017-10-29T00:50:50Z,94,0.305,1.1513
11.7482,9.1051,86.5161,0.4158,50,105,344.424,-7.9,21.1111,,,0,0,0,2017-10-29T00:50:51Z,95,0.305,1.1513
13.3576,10.3242,53.6118,0.4195,57,106,344.424,-6.6,21.1111,,,0,0,0,2017-10-29T00:50:52Z,96,0.305,1.1513
14.9669,10.8829,0,0.4237,61,107,344.424,-5,21.1111,,,0,0,0,2017-10-29T00:50:53Z,97,0.305,1.1512
15.6106,12.8768,0,0.428,63,110,344.424,-3.8,21.1111,,,0,0,0,2017-10-29T00:50:54Z,98,0.305,1.1512
16.2544,10.8829,0,0.4326,65,112,344.424,-3.3,21.1111,,,0,0,0,2017-10-29T00:50:55Z,99,0.305,1.1512
16.7372,11.9216,0,0.4372,67,113,344.1192,-2.6,21.1111,,,0,0,0,2017-10-29T00:50:56Z,100,0.305,1.1512
16.8981,12.4084,0,0.4419,68,114,344.424,-2.4,21.1111,,,0,0,0,2017-10-29T00:50:57Z,101,0.305,1.1512
17.22,12.877,0,0.4467,69,115,344.424,-2.2,21.1111,,,0,0,0,2017-10-29T00:50:58Z,102,0.305,1.1512
17.3809,12.877,0,0.4515,69,114,344.424,-1.9,21.1111,,,0,0,0,2017-10-29T00:50:59Z,103,0.305,1.1512
17.5418,11.9218,0,0.4564,70,113,344.424,-2,21.1111,,,0,0,0,2017-10-29T00:51:00Z,104,0.305,1.1512
17.7028,13.329,0,0.4613,71,113,344.424,-2,21.1111,,,0,0,0,2017-10-29T00:51:01Z,105,0.305,1.1512
17.8637,12.877,0,0.4663,72,114,344.424,-2.2,21.1111,,,0,0,0,2017-10-29T00:51:02Z,106,0.305,1.1512
18.0247,12.877,0,0.4713,71,115,344.7288,-2.4,21.1111,,,0,0,0,2017-10-29T00:51:03Z,107,0.305,1.1512
17.8637,12.8768,0,0.4762,71,116,344.7288,-2.2,21.1111,,,0,0,0,2017-10-29T00:51:04Z,108,0.305,1.1512
17.8637,13.329,0,0.4812,71,118,345.0336,-2.3,21.1111,,,0,0,0,2017-10-29T00:51:05Z,109,0.305,1.1512
17.8637,13.7661,0,0.4862,71,119,344.7288,-2.2,21.1111,,,0,0,0,2017-10-29T00:51:06Z,110,0.305,1.1512
17.7028,12.4086,0,0.4911,70,119,344.424,-2.1,21.1111,,,0,0,0,2017-10-29T00:51:07Z,111,0.305,1.1512
17.3809,12.4086,0,0.4959,69,119,344.424,-2.1,21.1111,,,0,0,0,2017-10-29T00:51:08Z,112,0.305,1.1512
17.3809,12.877,0,0.5007,69,118,344.424,-2.1,21.1111,,,0,0,0,2017-10-29T00:51:09Z,113,0.305,1.1512
17.22,11.9218,0,0.5055,68,118,344.424,-2.3,21.1111,,,0,0,0,2017-10-29T00:51:10Z,114,0.305,1.1512
16.5762,10.8833,0,0.5101,61,116,344.424,-2.8,21.1111,,,0,0,0,2017-10-29T00:51:11Z,115,0.305,1.1511
14.806,9.7343,0,0.5142,48,116,344.424,-3.8,21.1111,,,0,0,0,2017-10-29T00:51:12Z,116,0.305,1.1511
12.8748,7.6958,0,0.5178,47,115,344.424,-5.3,21.1111,,,0,0,0,2017-10-29T00:51:13Z,117,0.305,1.1511
11.5873,5.961,0,0.521,47,116,344.1192,-7.1,21.1111,,,0,0,0,2017-10-29T00:51:14Z,118,0.305,1.1511
12.231,8.43,0,0.5244,47,117,344.1192,-8.8,21.1111,,,0,0,0,2017-10-29T00:51:15Z,119,0.305,1.1512
14.1622,10.3246,72.0727,0.5284,56,118,344.1192,-9.6,21.1111,,,0,0,0,2017-10-29T00:51:16Z,120,0.305,1.1512
15.7716,11.9218,48.4903,0.5327,69,119,344.1192,-9.3,21.1111,,,0,0,0,2017-10-29T00:51:17Z,121,0.305,1.1512
17.5418,13.329,0,0.5376,73,119,344.1192,-8.1,21.1111,,,0,0,0,2017-10-29T00:51:18Z,122,0.305,1.1512
18.6684,14.6012,0,0.5428,76,119,343.8144,-6.6,21.1111,,,0,0,0,2017-10-29T00:51:19Z,123,0.305,1.1512
19.7949,14.6012,0,0.5483,80,120,343.8144,-5.5,21.1111,,,0,0,0,2017-10-29T00:51:20Z,124,0.305,1.1512
20.4387,15.391,0,0.554,83,120,343.5096,-4.8,21.1111,,,0,0,0,2017-10-29T00:51:21Z,125,0.305,1.1512
20.9215,16.5047,0,0.5598,84,121,343.5096,-4.4,21.1111,,,0,0,0,2017-10-29T00:51:22Z,126,0.305,1.1512
21.2433,16.8597,0,0.5657,85,122,343.5096,-4,21.1111,,,0,0,0,2017-10-29T00:51:23Z,127,0.305,1.1512
21.7261,16.8597,0,0.5717,88,123,343.5096,-4.2,21.1111,,,0,0,0,2017-10-29T00:51:24Z,128,0.305,1.1512
22.5308,17.2073,0,0.578,89,123,343.5096,-4.2,21.1111,,,0,0,0,2017-10-29T00:51:25Z,129,0.305,1.1512
22.6918,17.2073,0,0.5843,91,124,343.2048,-4.2,21.1111,,,0,0,0,2017-10-29T00:51:26Z,130,0.305,1.1512
23.0136,16.8594,0,0.5907,83,125,343.2048,-4.7,21.1111,,,0,0,0,2017-10-29T00:51:27Z,131,0.305,1.1513
22.5308,17.207,0,0.5969,85,125,343.2048,-4.3,21.1111,,,0,0,0,2017-10-29T00:51:28Z,132,0.305,1.1513
22.3699,17.5475,0,0.6031,79,125,343.2048,-4.6,21.1111,,,0,0,0,2017-10-29T00:51:29Z,133,0.305,1.1513
22.2089,17.5475,0,0.6093,79,138,343.2048,-4.8,21.1111,,,0,0,0,2017-10-29T00:51:30Z,134,0.305,1.1513
21.7261,16.5041,0,0.6154,40,138,343.5096,-4.8,21.1111,,,0,0,0,2017-10-29T00:51:31Z,135,0.305,1.1513
21.0824,15.0005,0,0.6212,0,135,343.5096,-5.6,21.1111,,,0,0,0,2017-10-29T00:51:32Z,136,0.305,1.1513
18.8293,11.4136,0,0.6264,0,132,343.5096,-6.2,21.1111,,,0,0,0,2017-10-29T00:51:33Z,137,0.305,1.1513
15.2888,7.6949,0,0.6307,0,131,343.5096,-7.6,21.1111,,,0,0,0,2017-10-29T00:51:34Z,138,0.305,1.1514
11.5873,5.9605,0,0.6339,0,126,343.5096,-9.5,21.1111,,,0,0,0,2017-10-29T00:51:35Z,139,0.305,1.1514
9.4951,5.9605,0,0.6365,0,124,343.5096,-10.3,21.1111,,,0,0,0,2017-10-29T00:51:36Z,140,0.305,1.1514
8.5295,5.9605,0,0.6389,0,123,343.8144,-10.3,21.1111,,,0,0,0,2017-10-29T00:51:37Z,141,0.305,1.1514
9.6561,7.6949,78.5389,0.6416,41,122,343.8144,-9.3,21.1111,,,0,0,0,2017-10-29T00:51:38Z,142,0.305,1.1514
11.7482,9.1049,66.3001,0.6449,50,121,343.8144,-7.3,21.1111,,,0,0,0,2017-10-29T00:51:39Z,143,0.305,1.1513
13.5185,11.4136,0,0.6486,56,121,343.8144,-5.7,21.1111,,,0,0,0,2017-10-29T00:51:40Z,144,0.305,1.1513
14.645,10.8825,0,0.6527,60,121,343.8144,-4.4,21.1111,,,0,0,0,2017-10-29T00:51:41Z,145,0.305,1.1513
15.6106,11.4136,0,0.657,63,121,343.8144,-3.4,21.1111,,,0,0,0,2017-10-29T00:51:42Z,146,0.305,1.1513
16.2544,11.4136,0,0.6615,65,121,343.8144,-3.1,21.1111,,,0,0,0,2017-10-29T00:51:43Z,147,0.305,1.1513
16.5762,11.9212,0,0.6661,67,121,344.1192,-2.6,21.1111,,,0,0,0,2017-10-29T00:51:44Z,148,0.305,1.1513
17.22,13.3285,0,0.6709,69,121,344.1192,-2.5,21.1111,,,0,0,0,2017-10-29T00:51:45Z,149,0.305,1.1513
17.5418,12.8766,0,0.6758,71,121,344.1192,-2.3,21.1111,,,0,0,0,2017-10-29T00:51:46Z,150,0.305,1.1513
17.7028,13.3285,0,0.6807,71,121,344.1192,-1.9,21.1111,,,0,0,0,2017-10-29T00:51:47Z,151,0.305,1.1513
18.0247,13.3285,0,0.6857,72,121,344.1192,-1.9,21.1111,,,0,0,0,2017-10-29T00:51:48Z,152,0.305,1.1513
18.1856,13.3285,0,0.6908,72,121,344.1192,-1.9,21.1111,,,0,0,0,2017-10-29T00:51:49Z,153,0.305,1.1513
18.3465,13.7656,0,0.6959,73,122,344.424,-2,21.1111,,,0,0,0,2017-10-29T00:51:50Z,154,0.305,1.1513
18.3465,13.7656,0,0.701,73,124,344.424,-2.2,21.1111,,,0,0,0,2017-10-29T00:51:51Z,155,0.305,1.1513
18.3465,13.3287,0,0.7061,73,125,344.424,-2.2,21.1111,,,0,0,0,2017-10-29T00:51:52Z,156,0.305,1.1512
18.3465,13.3287,0,0.7112,73,126,344.424,-2.1,21.1111,,,0,0,0,2017-10-29T00:51:53Z,157,0.305,1.1512
18.1856,12.8768,0,0.7162,65,125,344.424,-2.5,21.1111,,,0,0,0,2017-10-29T00:51:54Z,158,0.305,1.1512
17.22,11.9216,0,0.721,65,124,344.424,-3.4,21.1111,,,0,0,0,2017-10-29T00:51:55Z,159,0.305,1.1512
16.4153,10.8829,0,0.7255,57,122,344.424,-4.9,21.1111,,,0,0,0,2017-10-29T00:51:56Z,160,0.305,1.1512
14.9669,9.1053,0,0.7297,30,122,344.424,-5.8,21.1111,,,0,0,0,2017-10-29T00:51:57Z,161,0.305,1.1512
13.5185,6.8831,0,0.7335,54,122,344.424,-5.8,21.1111,,,0,0,0,2017-10-29T00:51:58Z,162,0.305,1.1512
14.0013,10.8831,0,0.7373,58,122,344.424,-5.4,21.1111,,,0,0,0,2017-10-29T00:51:59Z,163,0.305,1.1512
14.4841,11.4143,0,0.7414,58,121,344.424,-4.7,21.1111,,,0,0,0,2017-10-29T00:52:00Z,164,0.305,1.1512
13.8404,7.6955,0,0.7452,34,121,344.424,-4.4,21.1111,,,0,0,0,2017-10-29T00:52:01Z,165,0.305,1.1512
11.2654,6.8831,0,0.7483,0,121,344.424,-5.1,21.1111,,,0,0,0,2017-10-29T00:52:02Z,166,0.305,1.1512
9.0123,3.4415,0,0.7508,0,121,344.424,-6.2,21.1111,,,0,0,0,2017-10-29T00:52:03Z,167,0.305,1.1512
8.2077,3.4415,0,0.7531,0,121,344.424,-7.6,21.1111,,,0,0,0,2017-10-29T00:52:04Z,168,0.305,1.1512
6.5983,0,0,0.755,0,121,344.424,-8.6,21.1111,,,0,0,0,2017-10-29T00:52:05Z,169,0.305,1.1512
0,0,0,0.755,0.001,121,344.424,-8.6,21.1111,,,0,0,0,2017-10-29T00:52:06Z,170,0.305,1.1512
4.6671,7.6955,0,0.7563,252,104,344.424,-1.7,21.1111,,,0,0,0,2017-10-29T00:52:38Z,171,0.305,1.1512
7.403,7.6955,0,0.7583,252,102,344.424,-3.2,21.1111,,,0,0,0,2017-10-29T00:52:39Z,172,0.305,1.1512
7.7249,6.8831,0,0.7605,54,102,344.424,-4.2,21.1111,,,0,0,0,2017-10-29T00:52:40Z,173,0.305,1.1512
6.9202,6.8831,0,0.7624,0,102,344.424,-4.2,21.1111,,,0,0,0,2017-10-29T00:52:41Z,174,0.305,1.1512
6.9202,7.6955,0,0.7643,0,102,344.424,-3.6,21.1111,,,0,0,0,2017-10-29T00:52:42Z,175,0.305,1.1512
7.7249,6.8831,0,0.7665,0,102,344.424,-3,21.1111,,,0,0,0,2017-10-29T00:52:43Z,176,0.305,1.1512
7.7249,6.8831,0,0.7686,0,102,344.424,-2.6,21.1111,,,0,0,0,2017-10-29T00:52:44Z,177,0.305,1.1512
7.5639,5.9609,0,0.7707,0,102,344.424,-2.9,21.1111,,,0,0,0,2017-10-29T00:52:45Z,178,0.305,1.1512
6.5983,4.8671,0,0.7725,0,103,343.8144,-2.8,21.1111,,,0,0,0,2017-10-29T00:52:46Z,179,0.305,1.1512
5.6327,3.4415,0,0.7741,0,104,343.8144,-2.7,21.1111,,,0,0,0,2017-10-29T00:52:47Z,180,0.305,1.1512
4.989,0,0,0.7755,0,105,343.8144,-3.5,21.1111,,,0,0,0,2017-10-29T00:52:48Z,181,0.305,1.1512
0,0,0,0.7755,0.001,105,343.8144,-4.4,21.1111,,,0,0,0,2017-10-29T00:52:49Z,182,0.305,1.1512
10.6217,0,0,0.7784,0.001,102,344.1192,-0.7,21.1111,,,0,0,0,2017-10-29T00:53:22Z,183,0.305,1.1512
0,0,0,0.7784,0.001,127,344.1192,-0.9,21.1111,,,0,0,0,2017-10-29T00:53:23Z,184,0.305,1.1512
20.1168,3.4415,0,0.784,0.001,130,344.1192,-0.7,21.1111,,,0,0,0,2017-10-29T00:54:00Z,185,0.305,1.1512
0,3.4415,0,0.784,0.001,130,344.1192,-0.7,21.1111,,,0,0,0,2017-10-29T00:54:01Z,186,0.305,1.1512
6.4374,5.9663,0,0.7858,0,97,344.424,-0.7,21.6667,,,0,0,0,2017-10-29T00:58:40Z,187,0.305,1.1491
