iBike,13,metric
2017,11,7,16,46,32
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,421.000000,0.375000,2.468199,1.000000,0.000000,259.994400,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:22:52,32.95,404.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.8293,13.4757,105,0.2991,77,102,451.4088,-0.2,27.2222,,,0,0,0,2017-11-07T11:19:30Z,75,0.354,1.1135
19.4731,13.9489,97,0.3045,78,103,451.7136,-0.2,27.2222,,,0,0,0,2017-11-07T11:19:31Z,76,0.354,1.1135
19.7949,11.9451,94,0.31,79,103,451.7136,-0.3,27.2222,,,0,0,0,2017-11-07T11:19:32Z,77,0.354,1.1135
20.1168,11.9451,78,0.3156,79,104,451.7136,-0.1,27.2222,,,0,0,0,2017-11-07T11:19:33Z,78,0.354,1.1135
19.9559,10.1868,93,0.3212,79,105,452.0184,0.4,27.2222,,,0,0,0,2017-11-07T11:19:34Z,79,0.354,1.1135
19.7949,11.3892,55,0.3267,78,106,452.0184,0.8,27.2222,,,0,0,0,2017-11-07T11:19:35Z,80,0.354,1.1135
19.634,10.1868,65,0.3321,78,106,452.0184,1.1,27.2222,,,0,0,0,2017-11-07T11:19:36Z,81,0.354,1.1135
19.4731,11.3892,83,0.3375,77,107,452.0184,1.3,27.2222,,,0,0,0,2017-11-07T11:19:37Z,82,0.354,1.1135
19.4731,11.3892,70,0.3429,77,106,452.3232,1.3,27.2222,,,0,0,0,2017-11-07T11:19:38Z,83,0.354,1.1135
19.1512,11.3895,65,0.3482,76,106,452.3232,1.4,27.2222,,,0,0,0,2017-11-07T11:19:39Z,84,0.354,1.1135
18.9903,11.3895,89,0.3535,76,106,452.628,1.4,27.2222,,,0,0,0,2017-11-07T11:19:40Z,85,0.354,1.1135
18.9903,13.9492,74,0.3588,75,105,452.628,1.4,27.2222,,,0,0,0,2017-11-07T11:19:41Z,86,0.354,1.1135
18.8293,14.4069,86,0.364,75,106,452.628,1.3,27.2222,,,0,0,0,2017-11-07T11:19:42Z,87,0.354,1.1134
18.6684,14.4069,97,0.3692,74,106,452.628,1.5,27.2222,,,0,0,0,2017-11-07T11:19:43Z,88,0.354,1.1134
18.0247,11.3897,69,0.3742,71,107,452.628,2.1,27.2222,,,0,0,0,2017-11-07T11:19:44Z,89,0.354,1.1134
17.22,11.9456,85,0.379,65,108,452.628,2.8,27.2222,,,0,0,0,2017-11-07T11:19:45Z,90,0.354,1.1134
16.4153,5.0937,66,0.3836,65,109,452.9328,3.3,27.2222,,,0,0,0,2017-11-07T11:19:46Z,91,0.354,1.1134
15.6106,7.2036,87,0.3879,61,110,452.9328,3.7,27.2222,,,0,0,0,2017-11-07T11:19:47Z,92,0.354,1.1134
15.2888,5.0938,74,0.3921,59,111,452.9328,3.2,27.2222,,,0,0,0,2017-11-07T11:19:48Z,93,0.354,1.1133
14.806,8.054,68,0.3963,59,112,452.9328,3.2,27.2222,,,0,0,0,2017-11-07T11:19:49Z,94,0.354,1.1133
14.806,8.8227,80,0.4004,59,112,452.9328,3,27.2222,,,0,0,0,2017-11-07T11:19:50Z,95,0.354,1.1133
14.9669,6.2386,86,0.4045,59,112,452.9328,2.5,27.2222,,,0,0,0,2017-11-07T11:19:51Z,96,0.354,1.1133
14.9669,8.8227,59,0.4087,60,113,452.9328,2.2,27.2222,,,0,0,0,2017-11-07T11:19:52Z,97,0.354,1.1133
15.2888,10.8056,43,0.4129,61,112,452.9328,1.1,27.2222,,,0,0,0,2017-11-07T11:19:53Z,98,0.354,1.1133
15.4497,10.1878,77,0.4172,61,112,452.9328,0.8,27.2222,,,0,0,0,2017-11-07T11:19:54Z,99,0.354,1.1133
15.6106,8.0541,69,0.4216,63,112,453.2376,0.4,27.2222,,,0,0,0,2017-11-07T11:19:55Z,100,0.354,1.1133
15.9325,8.8229,73,0.426,65,112,453.2376,0.3,27.2222,,,0,0,0,2017-11-07T11:19:56Z,101,0.354,1.1133
16.2544,11.3903,74,0.4305,64,111,453.5424,0.7,27.2222,,,0,0,0,2017-11-07T11:19:57Z,102,0.354,1.1133
16.0934,9.5298,91,0.435,64,111,453.2376,1,27.2222,,,0,0,0,2017-11-07T11:19:58Z,103,0.354,1.1133
16.0934,8.0541,74,0.4394,63,111,453.2376,1.3,27.2222,,,0,0,0,2017-11-07T11:19:59Z,104,0.354,1.1133
15.7716,6.2387,69,0.4438,63,111,453.5424,1.7,27.2222,,,0,0,0,2017-11-07T11:20:00Z,105,0.354,1.1133
15.9325,8.0541,60,0.4482,63,111,453.5424,1.6,27.2222,,,0,0,0,2017-11-07T11:20:01Z,106,0.354,1.1133
15.9325,8.0541,80,0.4527,64,111,453.5424,1.4,27.2222,,,0,0,0,2017-11-07T11:20:02Z,107,0.354,1.1133
16.0934,8.823,61,0.4571,65,112,453.5424,1.1,27.2222,,,0,0,0,2017-11-07T11:20:03Z,108,0.354,1.1133
16.2544,8.0543,33,0.4617,64,112,453.8472,0.8,27.2222,,,0,0,0,2017-11-07T11:20:04Z,109,0.354,1.1133
16.0934,5.0941,58,0.4661,64,112,453.8472,1,27.2222,,,0,0,0,2017-11-07T11:20:05Z,110,0.354,1.1132
16.0934,0,75,0.4706,64,112,453.8472,1,27.2222,,,0,0,0,2017-11-07T11:20:06Z,111,0.354,1.1133
16.2544,3.602,78,0.4751,64,112,453.5424,1.2,27.2222,,,0,0,0,2017-11-07T11:20:07Z,112,0.354,1.1133
16.2544,0,52,0.4796,65,112,453.8472,1.3,27.2222,,,0,0,0,2017-11-07T11:20:08Z,113,0.354,1.1132
16.4153,3.6021,54,0.4842,65,112,453.8472,1.2,27.2222,,,0,0,0,2017-11-07T11:20:09Z,114,0.354,1.1132
16.2544,0,34,0.4887,65,111,453.8472,1,27.2222,,,0,0,0,2017-11-07T11:20:10Z,115,0.354,1.1132
16.4153,5.0941,59,0.4933,65,111,453.8472,0.9,27.2222,,,0,0,0,2017-11-07T11:20:11Z,116,0.354,1.1132
16.4153,0,48,0.4978,66,110,453.8472,0.7,27.2222,,,0,0,0,2017-11-07T11:20:12Z,117,0.354,1.1132
16.5762,0,48,0.5024,65,110,453.8472,0.7,27.2222,,,0,0,0,2017-11-07T11:20:13Z,118,0.354,1.1132
16.5762,0,60,0.507,66,110,453.8472,0.8,27.2222,,,0,0,0,2017-11-07T11:20:14Z,119,0.354,1.1132
16.5762,5.0941,77,0.5116,66,109,454.152,0.9,27.2222,,,0,0,0,2017-11-07T11:20:15Z,120,0.354,1.1132
16.7372,8.8234,71,0.5163,66,109,454.152,1.1,27.2222,,,0,0,0,2017-11-07T11:20:16Z,121,0.354,1.1132
16.7372,0,72,0.5209,67,109,454.4568,1.2,27.2222,,,0,0,0,2017-11-07T11:20:17Z,122,0.354,1.1132
16.7372,0,69,0.5256,67,109,454.4568,1.2,27.2222,,,0,0,0,2017-11-07T11:20:18Z,123,0.354,1.1132
16.5762,5.0942,38,0.5302,45,109,454.4568,1.2,27.2222,,,0,0,0,2017-11-07T11:20:19Z,124,0.354,1.1132
16.2544,0,81,0.5347,64,109,454.4568,1.5,27.2222,,,0,0,0,2017-11-07T11:20:20Z,125,0.354,1.1132
16.2544,9.5303,94,0.5392,65,109,454.4568,1.5,27.2222,,,0,0,0,2017-11-07T11:20:21Z,126,0.354,1.1132
16.4153,11.3909,89,0.5438,65,109,454.4568,1.6,27.2222,,,0,0,0,2017-11-07T11:20:22Z,127,0.354,1.1132
16.2544,8.8235,77,0.5483,65,108,454.152,1.7,27.2222,,,0,0,0,2017-11-07T11:20:23Z,128,0.354,1.1131
16.2544,7.2044,55,0.5528,64,108,454.152,1.4,27.2222,,,0,0,0,2017-11-07T11:20:24Z,129,0.354,1.1131
16.0934,9.5307,59,0.5573,64,108,454.152,1.4,27.2222,,,0,0,0,2017-11-07T11:20:25Z,130,0.354,1.1131
15.9325,11.3913,86,0.5617,64,107,454.152,1.4,27.2222,,,0,0,0,2017-11-07T11:20:26Z,131,0.354,1.1131
16.0934,0,87,0.5662,64,107,454.152,1.4,27.2222,,,0,0,0,2017-11-07T11:20:27Z,132,0.354,1.1131
16.0934,0,63,0.5706,64,107,454.152,1.4,27.2222,,,0,0,0,2017-11-07T11:20:28Z,133,0.354,1.1131
15.9325,5.0944,61,0.5751,64,107,454.152,1.4,27.2222,,,0,0,0,2017-11-07T11:20:29Z,134,0.354,1.1131
16.2544,8.0549,85,0.5796,65,107,454.152,1,27.2222,,,0,0,0,2017-11-07T11:20:30Z,135,0.354,1.1131
16.4153,5.0943,35,0.5841,51,106,454.152,0.7,27.2222,,,0,0,0,2017-11-07T11:20:31Z,136,0.354,1.1131
16.0934,7.2044,39,0.5886,35,106,454.152,0.7,27.2222,,,0,0,0,2017-11-07T11:20:32Z,137,0.354,1.1131
16.0934,5.0943,78,0.5931,64,106,454.152,0.7,27.2222,,,0,0,0,2017-11-07T11:20:33Z,138,0.354,1.1131
16.2544,8.8235,93,0.5976,68,106,454.4568,0.8,27.2222,,,0,0,0,2017-11-07T11:20:34Z,139,0.354,1.1131
17.059,10.8066,83,0.6023,69,107,454.4568,0.5,27.2222,,,0,0,0,2017-11-07T11:20:35Z,140,0.354,1.1131
17.3809,9.5305,53,0.6072,69,108,454.4568,0.3,27.2222,,,0,0,0,2017-11-07T11:20:36Z,141,0.354,1.1131
17.3809,8.8235,0,0.612,60,108,454.152,0,27.2222,,,0,0,0,2017-11-07T11:20:37Z,142,0.354,1.1131
17.22,8.8235,53,0.6168,69,108,454.152,0,27.2222,,,0,0,0,2017-11-07T11:20:38Z,143,0.354,1.1131
17.22,9.5305,52,0.6216,68,108,454.152,0.5,27.2222,,,0,0,0,2017-11-07T11:20:39Z,144,0.354,1.1131
17.059,9.5305,55,0.6263,68,107,454.152,0.8,27.2222,,,0,0,0,2017-11-07T11:20:40Z,145,0.354,1.1131
17.22,10.1885,46,0.6311,68,107,453.8472,0.8,27.2222,,,0,0,0,2017-11-07T11:20:41Z,146,0.354,1.1131
17.22,10.8068,0,0.6359,69,107,453.8472,0.5,27.2222,,,0,0,0,2017-11-07T11:20:42Z,147,0.354,1.1131
17.5418,12.4786,65,0.6407,70,106,454.152,0.1,27.2222,,,0,0,0,2017-11-07T11:20:43Z,148,0.354,1.1131
18.3465,10.1887,60,0.6458,76,106,454.152,-0.8,27.2222,,,0,0,0,2017-11-07T11:20:44Z,149,0.354,1.1131
18.9903,7.2044,46,0.6511,76,105,454.152,-0.9,27.2222,,,0,0,0,2017-11-07T11:20:45Z,150,0.354,1.1131
19.4731,8.8235,49,0.6565,78,105,453.8472,-1.1,27.2222,,,0,0,0,2017-11-07T11:20:46Z,151,0.354,1.1131
20.1168,11.9471,78,0.6621,80,105,453.8472,-0.9,27.2222,,,0,0,0,2017-11-07T11:20:47Z,152,0.354,1.1131
20.4387,12.9879,69,0.6678,82,105,453.8472,-0.6,27.2222,,,0,0,0,2017-11-07T11:20:48Z,153,0.354,1.1131
20.7605,12.4781,0,0.6736,72,105,454.152,-0.5,27.2222,,,0,0,0,2017-11-07T11:20:49Z,154,0.354,1.1132
20.5996,10.1883,0,0.6793,45,105,453.8472,-0.3,27.2222,,,0,0,0,2017-11-07T11:20:50Z,155,0.354,1.1132
20.2777,9.5305,0,0.6849,0,105,453.8472,-0.4,27.2222,,,0,0,0,2017-11-07T11:20:51Z,156,0.354,1.1131
20.1168,9.5305,0,0.6905,0,104,453.8472,-0.2,27.2222,,,0,0,0,2017-11-07T11:20:52Z,157,0.354,1.1131
19.7949,12.4783,57,0.696,79,103,453.8472,0.2,27.2222,,,0,0,0,2017-11-07T11:20:53Z,158,0.354,1.1131
19.9559,12.4781,49,0.7015,80,102,453.8472,0.1,27.2222,,,0,0,0,2017-11-07T11:20:54Z,159,0.354,1.1132
20.2777,10.1883,41,0.7072,81,102,453.8472,0.1,27.2222,,,0,0,0,2017-11-07T11:20:55Z,160,0.354,1.1132
20.4387,10.1883,50,0.7128,72,102,453.8472,0.1,27.2222,,,0,0,0,2017-11-07T11:20:56Z,161,0.354,1.1132
20.4387,8.8235,0,0.7185,72,103,453.8472,-0.5,27.2222,,,0,0,0,2017-11-07T11:20:57Z,162,0.354,1.1131
19.634,0,0,0.724,56,103,453.8472,-1,27.2222,,,0,0,0,2017-11-07T11:20:58Z,163,0.354,1.1132
17.059,0,0,0.7287,0,103,453.8472,-1,27.2222,,,0,0,0,2017-11-07T11:20:59Z,164,0.354,1.1132
17.22,8.0546,101,0.7335,69,103,453.5424,-0.8,27.2222,,,0,0,0,2017-11-07T11:21:00Z,165,0.354,1.1132
17.5418,10.8064,77,0.7384,71,101,453.5424,-0.4,27.2222,,,0,0,0,2017-11-07T11:21:01Z,166,0.354,1.1132
17.8637,8.8234,79,0.7433,71,100,453.5424,0.3,27.2222,,,0,0,0,2017-11-07T11:21:02Z,167,0.354,1.1132
18.1856,6.2391,62,0.7484,73,99,453.2376,0.4,27.2222,,,0,0,0,2017-11-07T11:21:03Z,168,0.354,1.1132
18.6684,7.2042,65,0.7536,76,99,453.2376,0.1,27.2222,,,0,0,0,2017-11-07T11:21:04Z,169,0.354,1.1132
19.1512,11.3909,69,0.7589,77,100,453.2376,-0.3,27.2222,,,0,0,0,2017-11-07T11:21:05Z,170,0.354,1.1132
19.634,13.9639,76,0.7643,78,101,453.2376,-0.3,27.7778,,,0,0,0,2017-11-07T11:21:06Z,171,0.354,1.1111
19.7949,13.9639,52,0.7698,79,102,453.2376,-0.2,27.7778,,,0,0,0,2017-11-07T11:21:07Z,172,0.354,1.1111
19.9559,9.539,39,0.7754,79,102,453.2376,-0.4,27.7778,,,0,0,0,2017-11-07T11:21:08Z,173,0.354,1.1112
20.2777,11.4012,0,0.781,73,102,452.9328,-0.6,27.7778,,,0,0,0,2017-11-07T11:21:09Z,174,0.354,1.1112
20.4387,10.1976,0,0.7867,45,102,452.9328,-0.9,27.7778,,,0,0,0,2017-11-07T11:21:10Z,175,0.354,1.1112
20.5996,8.8312,0,0.7924,0,102,452.9328,-1.1,27.7778,,,0,0,0,2017-11-07T11:21:11Z,176,0.354,1.1112
20.7605,10.1974,0,0.7982,0,101,452.628,-1.1,27.7778,,,0,0,0,2017-11-07T11:21:12Z,177,0.354,1.1112
20.7605,11.401,0,0.804,0,101,452.628,-0.8,27.7778,,,0,0,0,2017-11-07T11:21:13Z,178,0.354,1.1112
20.7605,9.5388,0,0.8097,0,99,452.9328,-0.7,27.7778,,,0,0,0,2017-11-07T11:21:14Z,179,0.354,1.1112
20.7605,7.2106,0,0.8155,82,98,452.9328,-0.4,27.7778,,,0,0,0,2017-11-07T11:21:15Z,180,0.354,1.1112
20.5996,9.5388,71,0.8212,84,97,452.628,-0.2,27.7778,,,0,0,0,2017-11-07T11:21:16Z,181,0.354,1.1112
21.2433,13.9631,83,0.8271,85,97,452.628,-0.2,27.7778,,,0,0,0,2017-11-07T11:21:17Z,182,0.354,1.1112
21.7261,14.421,58,0.8331,79,97,452.628,-0.2,27.7778,,,0,0,0,2017-11-07T11:21:18Z,183,0.354,1.1112
22.048,12.9989,0,0.8393,79,99,452.628,-0.6,27.7778,,,0,0,0,2017-11-07T11:21:19Z,184,0.354,1.1112
21.8871,14.4208,0,0.8454,59,101,452.628,-0.8,27.7778,,,0,0,0,2017-11-07T11:21:20Z,185,0.354,1.1113
21.4043,13.4894,0,0.8513,30,101,452.628,-0.8,27.7778,,,0,0,0,2017-11-07T11:21:21Z,186,0.354,1.1113
21.0824,11.4008,0,0.8572,0,101,452.628,-1.3,27.7778,,,0,0,0,2017-11-07T11:21:22Z,187,0.354,1.1112
19.1512,8.831,0,0.8625,0,101,452.628,-1.8,27.7778,,,0,0,0,2017-11-07T11:21:23Z,188,0.354,1.1112
15.7716,3.6052,0,0.8669,0,100,452.628,-2.1,27.7778,,,0,0,0,2017-11-07T11:21:24Z,189,0.354,1.1113
