iBike,13,metric
2017,11,12,14,59,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,309.000000,0.375000,2.468199,1.000000,0.000000,359.359200,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:41:27,9.76,296.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
29.6119,26.3,0,0.4832,0,93,817.1688,-2.2,33.3333,,,0,0,0,2017-11-12T09:30:21Z,81,0.354,1.0441
28.9682,27.077,0,0.4913,0,92,816.2544,-1.8,33.3333,,,0,0,0,2017-11-12T09:30:22Z,82,0.354,1.0441
28.1635,24.3891,0,0.4991,0,92,815.9496,-2.4,33.3333,,,0,0,0,2017-11-12T09:30:23Z,83,0.354,1.0441
26.0714,20.6891,0,0.5063,0,93,815.34,-2.9,32.7778,,,0,0,0,2017-11-12T09:30:24Z,84,0.354,1.0461
22.8527,18.9473,0,0.5127,0,93,814.7304,-3.3,32.7778,,,0,0,0,2017-11-12T09:30:25Z,85,0.354,1.0461
21.0824,17.0279,0,0.5185,0,94,814.1208,-3.6,32.7778,,,0,0,0,2017-11-12T09:30:26Z,86,0.354,1.0461
21.4043,17.82,0,0.5245,0,94,813.816,-4,32.7778,,,0,0,0,2017-11-12T09:30:27Z,87,0.354,1.0461
21.5652,16.6163,0,0.5305,0,94,812.9016,-5.3,32.7778,,,0,0,0,2017-11-12T09:30:28Z,88,0.354,1.0463
20.2777,12.3225,0,0.5361,0,92,812.5968,-7.3,32.7778,,,0,0,0,2017-11-12T09:30:29Z,89,0.354,1.0463
18.0247,9.8294,0,0.5411,0,91,812.292,-9.3,32.7778,,,0,0,0,2017-11-12T09:30:30Z,90,0.354,1.0465
16.7372,6.4348,0,0.5457,0,89,811.6824,-11.3,32.7778,,,0,0,0,2017-11-12T09:30:31Z,91,0.354,1.0465
15.2888,3.715,0,0.55,0,89,811.0728,-12.4,32.7778,,,0,0,0,2017-11-12T09:30:32Z,92,0.354,1.0466
15.1278,3.7148,0,0.5542,0,87,810.1584,-12.5,32.7778,,,0,0,0,2017-11-12T09:30:33Z,93,0.354,1.0466
16.2544,9.0991,0,0.5587,0,87,809.244,-12.5,32.7778,,,0,0,0,2017-11-12T09:30:34Z,94,0.354,1.0467
18.3465,9.828,0,0.5638,0,86,808.3296,-11.6,32.7778,,,0,0,0,2017-11-12T09:30:35Z,95,0.354,1.0468
19.7949,10.506,0,0.5693,0,86,807.4152,-11.2,32.7778,,,0,0,0,2017-11-12T09:30:36Z,96,0.354,1.0469
19.634,14.8574,0,0.5748,0,85,806.5008,-11.6,32.7778,,,0,0,0,2017-11-12T09:30:37Z,97,0.354,1.0469
19.7949,12.3189,0,0.5803,0,84,805.8912,-12,32.7778,,,0,0,0,2017-11-12T09:30:38Z,98,0.354,1.047
19.4731,12.3185,0,0.5857,0,84,804.9768,-12.8,32.7778,,,0,0,0,2017-11-12T09:30:39Z,99,0.354,1.047
19.3121,14.3843,0,0.591,0,83,804.3672,-14,32.7778,,,0,0,0,2017-11-12T09:30:40Z,100,0.354,1.0471
19.9559,15.7564,0,0.5966,0,84,803.4528,-15.3,32.7778,,,0,0,0,2017-11-12T09:30:41Z,101,0.354,1.0472
10.9435,14.3827,0,0.5996,0,84,803.148,-15.6,32.7778,,,0,0,0,2017-11-12T09:30:42Z,102,0.354,1.0473
16.0934,13.3889,0,0.6041,0,83,802.8432,-16.6,32.7778,,,0,0,0,2017-11-12T09:30:43Z,103,0.354,1.0475
20.7605,13.3881,0,0.6099,0,82,802.2336,-16.8,32.7778,,,0,0,0,2017-11-12T09:30:44Z,104,0.354,1.0476
19.7949,10.5019,0,0.6154,0,82,801.3192,-16,32.7778,,,0,0,0,2017-11-12T09:30:45Z,105,0.354,1.0477
19.7949,11.7411,0,0.6208,0,82,800.4048,-16.2,32.7778,,,0,0,0,2017-11-12T09:30:46Z,106,0.354,1.0478
19.9559,9.8227,0,0.6264,0,82,799.4904,-16.4,32.7778,,,0,0,0,2017-11-12T09:30:47Z,107,0.354,1.0479
20.2777,9.8224,0,0.632,0,81,798.2712,-16.4,32.7778,,,0,0,0,2017-11-12T09:30:48Z,108,0.354,1.048
18.3465,7.4246,0,0.6371,0,82,797.3568,-16.4,32.7778,,,0,0,0,2017-11-12T09:30:49Z,109,0.354,1.0481
16.0934,6.4298,0,0.6416,0,81,796.7472,-15.4,32.7778,,,0,0,0,2017-11-12T09:30:50Z,110,0.354,1.0481
15.4497,7.4243,0,0.6459,0,82,796.1376,-13.9,32.7778,,,0,0,0,2017-11-12T09:30:51Z,111,0.354,1.0481
17.8637,17.0107,0,0.6508,0,82,795.528,-13.4,32.7778,,,0,0,0,2017-11-12T09:30:52Z,112,0.354,1.0482
21.7261,21.6435,0,0.6569,0,82,795.2232,-13.9,32.7778,,,0,0,0,2017-11-12T09:30:53Z,113,0.354,1.0483
24.3011,22.88,0,0.6636,0,82,794.6136,-15.4,32.7778,,,0,0,0,2017-11-12T09:30:54Z,114,0.354,1.0485
24.9448,21.6411,0,0.6706,0,82,794.3088,-17.1,32.7778,,,0,0,0,2017-11-12T09:30:55Z,115,0.354,1.0486
23.3355,19.2662,0,0.677,0,82,794.004,-17.7,32.2222,,,0,0,0,2017-11-12T09:30:56Z,116,0.354,1.0506
20.9215,13.8725,0,0.6829,0,81,793.3944,-17.4,32.2222,,,0,0,0,2017-11-12T09:30:57Z,117,0.354,1.0508
18.3465,11.1223,0,0.6879,0,81,792.7848,-16,32.2222,,,0,0,0,2017-11-12T09:30:58Z,118,0.354,1.0508
18.6684,15.2856,0,0.6931,0,81,792.1752,-14,32.2222,,,0,0,0,2017-11-12T09:30:59Z,119,0.354,1.0509
19.7949,16.9883,0,0.6986,0,82,791.5656,-12,32.2222,,,0,0,0,2017-11-12T09:31:00Z,120,0.354,1.051
20.9215,17.7786,0,0.7044,0,83,791.2608,-10.9,32.2222,,,0,0,0,2017-11-12T09:31:01Z,121,0.354,1.051
21.2433,17.3872,0,0.7103,0,84,790.6512,-10.8,32.2222,,,0,0,0,2017-11-12T09:31:02Z,122,0.354,1.0511
20.4387,12.841,0,0.716,0,84,790.3464,-10.8,32.2222,,,0,0,0,2017-11-12T09:31:03Z,123,0.354,1.0511
18.8293,11.722,0,0.7213,0,85,789.7368,-11.7,32.2222,,,0,0,0,2017-11-12T09:31:04Z,124,0.354,1.0512
17.7028,9.0795,0,0.7262,0,85,789.432,-12.5,32.2222,,,0,0,0,2017-11-12T09:31:05Z,125,0.354,1.0513
16.0934,5.2418,0,0.7306,0,82,788.8224,-12.4,32.2222,,,0,0,0,2017-11-12T09:31:06Z,126,0.354,1.0513
13.8404,3.7064,0,0.7345,0,82,788.2128,-13,32.2222,,,0,0,0,2017-11-12T09:31:07Z,127,0.354,1.0514
12.7138,0,0,0.738,0,82,787.2984,-13.2,32.2222,,,0,0,0,2017-11-12T09:31:08Z,128,0.354,1.0515
12.3919,3.7062,0,0.7415,0,83,786.6888,-13.6,32.2222,,,0,0,0,2017-11-12T09:31:09Z,129,0.354,1.0515
13.0357,0,0,0.7451,0,84,786.0792,-14,32.2222,,,0,0,0,2017-11-12T09:31:10Z,130,0.354,1.0516
13.8404,7.412,0,0.7489,0,84,785.7744,-13.9,32.2222,,,0,0,0,2017-11-12T09:31:11Z,131,0.354,1.0516
15.7716,10.4818,0,0.7533,0,84,785.1648,-14.1,32.2222,,,0,0,0,2017-11-12T09:31:12Z,132,0.354,1.0517
17.7028,9.8046,0,0.7582,0,85,784.5552,-14.4,32.2222,,,0,0,0,2017-11-12T09:31:13Z,133,0.354,1.0518
18.3465,9.077,0,0.7633,0,85,784.2504,-15.1,32.2222,,,0,0,0,2017-11-12T09:31:14Z,134,0.354,1.0518
17.7028,7.411,0,0.7682,0,85,783.9456,-16.1,32.2222,,,0,0,0,2017-11-12T09:31:15Z,135,0.354,1.0519
16.5762,5.2401,0,0.7728,0,84,783.336,-17.1,32.2222,,,0,0,0,2017-11-12T09:31:16Z,136,0.354,1.052
14.806,6.4176,0,0.777,0,84,783.0312,-17.1,32.2222,,,0,0,0,2017-11-12T09:31:17Z,137,0.354,1.0521
13.1966,3.705,0,0.7806,0,84,782.7264,-16.6,32.2222,,,0,0,0,2017-11-12T09:31:18Z,138,0.354,1.0522
12.7138,0,0,0.7842,0,84,782.1168,-16.1,32.2222,,,0,0,0,2017-11-12T09:31:19Z,139,0.354,1.0522
12.7138,3.7048,0,0.7877,0,85,781.5072,-14.6,32.2222,,,0,0,0,2017-11-12T09:31:20Z,140,0.354,1.0523
13.3576,0,0,0.7914,0,85,780.8976,-13.7,32.2222,,,0,0,0,2017-11-12T09:31:21Z,141,0.354,1.0524
13.8404,3.7046,0,0.7952,0,85,780.288,-12.9,32.2222,,,0,0,0,2017-11-12T09:31:22Z,142,0.354,1.0524
15.2888,6.4165,0,0.7995,0,86,779.6784,-11.7,32.2222,,,0,0,0,2017-11-12T09:31:23Z,143,0.354,1.0525
18.3465,12.2862,0,0.8046,0,87,779.0688,-10.7,32.2222,,,0,0,0,2017-11-12T09:31:24Z,144,0.354,1.0525
20.4387,16.1469,0,0.8103,0,88,778.4592,-9.5,32.2222,,,0,0,0,2017-11-12T09:31:25Z,145,0.354,1.0526
22.6918,18.5215,0,0.8166,0,91,777.8496,-8.5,32.2222,,,0,0,0,2017-11-12T09:31:26Z,146,0.354,1.0526
24.3011,20.6239,0,0.8233,0,93,776.9352,-8.3,32.2222,,,0,0,0,2017-11-12T09:31:27Z,147,0.354,1.0527
26.5542,21.598,0,0.8307,0,93,776.3256,-7.9,32.2222,,,0,0,0,2017-11-12T09:31:28Z,148,0.354,1.0528
28.1635,23.1308,0,0.8385,0,94,775.716,-7.7,32.2222,,,0,0,0,2017-11-12T09:31:29Z,149,0.354,1.0528
29.9338,26.4501,0,0.8468,0,94,775.1064,-8,32.2222,,,0,0,0,2017-11-12T09:31:30Z,150,0.354,1.0529
31.3822,26.4491,0,0.8555,0,94,774.8016,-8.3,32.2222,,,0,0,0,2017-11-12T09:31:31Z,151,0.354,1.053
30.2557,24.5661,0,0.8639,0,94,774.192,-8.7,32.2222,,,0,0,0,2017-11-12T09:31:32Z,152,0.354,1.0531
28.3245,23.7129,0,0.8718,0,94,773.8872,-9,32.2222,,,0,0,0,2017-11-12T09:31:33Z,153,0.354,1.0532
10.6217,21.5932,0,0.8748,0,93,773.2776,-8.6,32.2222,,,0,0,0,2017-11-12T09:31:34Z,154,0.354,1.0532
22.6918,19.2413,0,0.8811,0,93,772.668,-8.3,32.2222,,,0,0,0,2017-11-12T09:31:35Z,155,0.354,1.0533
25.1058,20.5979,0,0.888,0,93,772.0584,-8.2,31.6667,,,0,0,0,2017-11-12T09:31:36Z,156,0.354,1.0553
23.3355,20.2622,0,0.8945,0,92,771.4488,-8,31.6667,,,0,0,0,2017-11-12T09:31:37Z,157,0.354,1.0554
21.8871,19.9209,0,0.9006,0,92,771.144,-8.5,31.6667,,,0,0,0,2017-11-12T09:31:38Z,158,0.354,1.0555
21.4043,18.4958,0,0.9066,0,92,770.2296,-9,31.6667,,,0,0,0,2017-11-12T09:31:39Z,159,0.354,1.0555
20.4387,15.2514,0,0.9122,0,91,769.62,-10.1,31.6667,,,0,0,0,2017-11-12T09:31:40Z,160,0.354,1.0556
18.5075,12.268,0,0.9174,0,91,769.0104,-11.2,31.6667,,,0,0,0,2017-11-12T09:31:41Z,161,0.354,1.0557
16.4153,8.2708,0,0.9219,0,90,768.4008,-12.6,31.6667,,,0,0,0,2017-11-12T09:31:42Z,162,0.354,1.0557
14.9669,0,0,0.9261,0,90,767.7912,-13.4,31.6667,,,0,0,0,2017-11-12T09:31:43Z,163,0.354,1.0558
13.3576,0,0,0.9298,0,89,767.1816,-13.4,31.6667,,,0,0,0,2017-11-12T09:31:44Z,164,0.354,1.0559
13.0357,0,0,0.9334,0,89,766.8768,-13.8,31.6667,,,0,0,0,2017-11-12T09:31:45Z,165,0.354,1.056
13.8404,7.3967,0,0.9373,0,88,766.572,-13.3,31.6667,,,0,0,0,2017-11-12T09:31:46Z,166,0.354,1.056
16.8981,13.3338,0,0.942,0,88,766.2672,-13.2,31.6667,,,0,0,0,2017-11-12T09:31:47Z,167,0.354,1.0561
20.4387,15.6893,0,0.9476,0,88,765.9624,-13.3,31.6667,,,0,0,0,2017-11-12T09:31:48Z,168,0.354,1.0562
23.4964,17.3445,0,0.9542,0,88,765.3528,-12.4,31.6667,,,0,0,0,2017-11-12T09:31:49Z,169,0.354,1.0563
25.7495,18.1151,0,0.9613,0,88,765.048,-11.6,31.6667,,,0,0,0,2017-11-12T09:31:50Z,170,0.354,1.0564
27.5198,19.2132,0,0.969,0,88,764.7432,-10.3,31.6667,,,0,0,0,2017-11-12T09:31:51Z,171,0.354,1.0564
27.6807,21.2402,0,0.9766,0,89,764.4384,-9,31.6667,,,0,0,0,2017-11-12T09:31:52Z,172,0.354,1.0565
25.2667,20.2514,0,0.9837,0,90,763.8288,-8.1,31.6667,,,0,0,0,2017-11-12T09:31:53Z,173,0.354,1.0565
23.0136,14.7893,0,0.9901,0,90,763.524,-8.1,31.6667,,,0,0,0,2017-11-12T09:31:54Z,174,0.354,1.0566
19.9559,11.6917,0,0.9956,0,89,762.9144,-7.7,31.6667,,,0,0,0,2017-11-12T09:31:55Z,175,0.354,1.0566
17.22,7.3944,0,1.0004,0,88,762.6096,-8.2,31.6667,,,0,0,0,2017-11-12T09:31:56Z,176,0.354,1.0567
15.4497,9.0559,0,1.0047,0,88,762,-9.2,31.6667,,,0,0,0,2017-11-12T09:31:57Z,177,0.354,1.0567
13.6794,5.2283,0,1.0085,0,86,761.0856,-10.2,31.6667,,,0,0,0,2017-11-12T09:31:58Z,178,0.354,1.0568
12.5529,6.4032,0,1.012,0,86,760.476,-11.9,31.6667,,,0,0,0,2017-11-12T09:31:59Z,179,0.354,1.0568
12.3919,5.2281,0,1.0154,0,85,759.8664,-13.6,31.6667,,,0,0,0,2017-11-12T09:32:00Z,180,0.354,1.0569
12.3919,7.3934,0,1.0188,0,85,759.5616,-14.2,31.6667,,,0,0,0,2017-11-12T09:32:01Z,181,0.354,1.0569
13.0357,5.2278,0,1.0225,0,85,758.952,-13.9,31.6667,,,0,0,0,2017-11-12T09:32:02Z,182,0.354,1.057
15.1278,9.78,0,1.0267,0,85,758.3424,-13.3,31.6667,,,0,0,0,2017-11-12T09:32:03Z,183,0.354,1.0571
17.8637,11.0893,0,1.0316,0,86,758.0376,-12.9,31.6667,,,0,0,0,2017-11-12T09:32:04Z,184,0.354,1.0571
19.3121,9.7795,0,1.037,0,87,757.428,-12.6,31.6667,,,0,0,0,2017-11-12T09:32:05Z,185,0.354,1.0572
21.4043,14.3149,0,1.0429,0,87,756.8184,-13.2,31.6667,,,0,0,0,2017-11-12T09:32:06Z,186,0.354,1.0573
23.4964,16.937,0,1.0495,0,87,756.5136,-13.3,31.6667,,,0,0,0,2017-11-12T09:32:07Z,187,0.354,1.0574
23.4964,16.9364,0,1.056,0,87,755.904,-12.6,31.6667,,,0,0,0,2017-11-12T09:32:08Z,188,0.354,1.0574
