iBike,13,metric
2017,9,12,16,17,50
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,268.000000,0.375000,2.468199,1.000000,0.000000,93.268800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:43:37,19.87,257.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
23.3355,21.1873,0,0.3361,81,114,475.488,-1.5,31.6667,,,0,0,0,2017-09-12T10:48:53Z,63,0.354,1.094
23.1746,17.8009,193,0.3425,105,113,475.488,-0.9,31.6667,,,0,0,0,2017-09-12T10:48:54Z,64,0.354,1.094
24.462,20.5547,355,0.3493,115,112,475.7928,-0.2,31.6667,,,0,0,0,2017-09-12T10:48:55Z,65,0.354,1.094
25.9104,25.6933,226,0.3565,118,112,475.7928,-0.2,31.6667,,,0,0,0,2017-09-12T10:48:56Z,66,0.354,1.094
26.7151,24.6442,142,0.3639,119,113,476.0976,-0.2,31.6667,,,0,0,0,2017-09-12T10:48:57Z,67,0.354,1.094
26.7151,24.9106,98,0.3714,119,114,476.0976,-0.4,31.6667,,,0,0,0,2017-09-12T10:48:58Z,68,0.354,1.094
26.876,25.1742,129,0.3788,119,116,476.0976,-0.6,31.6667,,,0,0,0,2017-09-12T10:48:59Z,69,0.354,1.094
26.876,22.1018,169,0.3863,119,118,476.0976,-0.1,31.6667,,,0,0,0,2017-09-12T10:49:00Z,70,0.354,1.094
26.876,21.8011,117,0.3938,119,119,476.4024,0.2,31.6667,,,0,0,0,2017-09-12T10:49:01Z,71,0.354,1.094
26.876,16.6509,79,0.4012,118,121,476.4024,0.3,31.6667,,,0,0,0,2017-09-12T10:49:02Z,72,0.354,1.094
26.7151,14.5343,117,0.4086,118,123,476.4024,0.8,31.6667,,,0,0,0,2017-09-12T10:49:03Z,73,0.354,1.094
26.7151,14.0728,98,0.4161,117,124,476.7072,1,31.6667,,,0,0,0,2017-09-12T10:49:04Z,74,0.354,1.094
26.3932,10.901,122,0.4234,118,126,476.7072,1.1,31.6667,,,0,0,0,2017-09-12T10:49:05Z,75,0.354,1.0939
26.5542,12.0515,125,0.4308,118,127,476.7072,1.1,31.6667,,,0,0,0,2017-09-12T10:49:06Z,76,0.354,1.0939
26.5542,17.0433,102,0.4381,116,128,476.7072,1.2,31.6667,,,0,0,0,2017-09-12T10:49:07Z,77,0.354,1.0939
25.7495,14.9819,108,0.4453,111,129,477.012,1.6,31.6667,,,0,0,0,2017-09-12T10:49:08Z,78,0.354,1.0939
24.7839,13.5961,106,0.4522,107,130,477.012,2.5,31.6667,,,0,0,0,2017-09-12T10:49:09Z,79,0.354,1.0939
24.3011,14.5349,0,0.4589,94,131,477.012,2.8,31.6667,,,0,0,0,2017-09-12T10:49:10Z,80,0.354,1.0939
23.4964,11.4908,0,0.4655,60,131,477.012,3.2,31.6667,,,0,0,0,2017-09-12T10:49:11Z,81,0.354,1.0939
22.5308,8.1254,94,0.4717,100,132,477.3168,2.9,31.6667,,,0,0,0,2017-09-12T10:49:12Z,82,0.354,1.0939
22.5308,11.491,134,0.478,102,132,477.3168,2,31.6667,,,0,0,0,2017-09-12T10:49:13Z,83,0.354,1.0939
23.0136,13.1018,146,0.4844,103,133,477.3168,1.7,31.6667,,,0,0,0,2017-09-12T10:49:14Z,84,0.354,1.0939
23.1746,14.5351,114,0.4908,103,133,477.3168,0.9,31.6667,,,0,0,0,2017-09-12T10:49:15Z,85,0.354,1.0939
23.6574,22.1038,149,0.4974,105,132,477.3168,0.4,31.6667,,,0,0,0,2017-09-12T10:49:16Z,86,0.354,1.0938
23.8183,15.8396,146,0.504,106,133,477.3168,0.6,31.6667,,,0,0,0,2017-09-12T10:49:17Z,87,0.354,1.0938
23.6574,14.5354,99,0.5106,105,133,477.3168,0.6,31.6667,,,0,0,0,2017-09-12T10:49:18Z,88,0.354,1.0938
23.6574,14.0738,127,0.5171,105,133,477.012,1,31.6667,,,0,0,0,2017-09-12T10:49:19Z,89,0.354,1.0938
23.6574,15.8399,105,0.5237,106,133,477.3168,1.2,31.6667,,,0,0,0,2017-09-12T10:49:20Z,90,0.354,1.0938
23.8183,14.983,105,0.5303,105,133,477.3168,0.9,31.6667,,,0,0,0,2017-09-12T10:49:21Z,91,0.354,1.0938
23.8183,15.4174,107,0.5369,106,134,477.6216,1,31.6667,,,0,0,0,2017-09-12T10:49:22Z,92,0.354,1.0938
23.8183,15.8399,93,0.5436,105,134,477.6216,0.9,31.6667,,,0,0,0,2017-09-12T10:49:23Z,93,0.354,1.0938
23.6574,14.983,70,0.5501,105,135,477.6216,1,31.6667,,,0,0,0,2017-09-12T10:49:24Z,94,0.354,1.0938
23.6574,15.4174,66,0.5567,103,135,477.3168,0.9,31.6667,,,0,0,0,2017-09-12T10:49:25Z,95,0.354,1.0938
23.6574,17.0446,76,0.5633,105,135,477.6216,0.6,31.6667,,,0,0,0,2017-09-12T10:49:26Z,96,0.354,1.0938
23.6574,17.8022,84,0.5698,105,135,477.9264,0.4,31.6667,,,0,0,0,2017-09-12T10:49:27Z,97,0.354,1.0938
23.4964,19.2289,79,0.5764,104,134,478.536,0.5,31.6667,,,0,0,0,2017-09-12T10:49:28Z,98,0.354,1.0938
23.3355,22.6938,132,0.5829,102,134,478.536,0.9,31.6667,,,0,0,0,2017-09-12T10:49:29Z,99,0.354,1.0938
23.1746,24.3775,109,0.5893,102,134,478.536,1,31.6667,,,0,0,0,2017-09-12T10:49:30Z,100,0.354,1.0937
22.8527,21.8039,82,0.5956,101,135,478.2312,1.2,31.6667,,,0,0,0,2017-09-12T10:49:31Z,101,0.354,1.0937
22.6918,22.1047,107,0.6019,99,135,478.2312,1.1,31.6667,,,0,0,0,2017-09-12T10:49:32Z,102,0.354,1.0937
22.3699,19.2289,151,0.6082,100,136,478.536,1.4,31.6667,,,0,0,0,2017-09-12T10:49:33Z,103,0.354,1.0938
22.5308,23.5509,98,0.6144,99,137,478.536,1.4,31.6667,,,0,0,0,2017-09-12T10:49:34Z,104,0.354,1.0937
22.3699,23.5513,116,0.6206,98,137,478.536,1.6,31.6667,,,0,0,0,2017-09-12T10:49:35Z,105,0.354,1.0937
22.2089,21.5001,135,0.6268,98,138,478.2312,1.7,31.6667,,,0,0,0,2017-09-12T10:49:36Z,106,0.354,1.0936
22.5308,17.0458,120,0.6331,99,139,478.2312,1.1,31.6667,,,0,0,0,2017-09-12T10:49:37Z,107,0.354,1.0936
22.6918,12.0532,102,0.6394,101,140,478.2312,1,31.6667,,,0,0,0,2017-09-12T10:49:38Z,108,0.354,1.0936
23.0136,11.4921,127,0.6457,102,140,478.2312,0.9,31.6667,,,0,0,0,2017-09-12T10:49:39Z,109,0.354,1.0937
23.1746,13.5976,99,0.6522,102,140,478.2312,0.6,31.6667,,,0,0,0,2017-09-12T10:49:40Z,110,0.354,1.0937
23.1746,12.5892,106,0.6586,103,141,478.2312,1,31.6667,,,0,0,0,2017-09-12T10:49:41Z,111,0.354,1.0936
23.1746,18.8838,86,0.6651,105,141,478.2312,0.8,31.6667,,,0,0,0,2017-09-12T10:49:42Z,112,0.354,1.0936
23.4964,17.8038,83,0.6716,105,141,477.9264,0.4,31.6667,,,0,0,0,2017-09-12T10:49:43Z,113,0.354,1.0936
23.9792,22.9842,86,0.6782,105,141,477.9264,0.3,31.6667,,,0,0,0,2017-09-12T10:49:44Z,114,0.354,1.0937
23.8183,20.5577,105,0.6849,106,141,477.6216,-0.1,31.6667,,,0,0,0,2017-09-12T10:49:45Z,115,0.354,1.0937
23.9792,18.5304,98,0.6915,105,141,477.6216,0,31.6667,,,0,0,0,2017-09-12T10:49:46Z,116,0.354,1.0937
23.8183,20.8764,76,0.6981,105,141,477.9264,0.4,31.6667,,,0,0,0,2017-09-12T10:49:47Z,117,0.354,1.0937
23.8183,21.8047,0,0.7048,92,141,477.9264,0.2,31.6667,,,0,0,0,2017-09-12T10:49:48Z,118,0.354,1.0937
23.4964,23.2697,0,0.7113,104,141,477.9264,-0.2,31.6667,,,0,0,0,2017-09-12T10:49:49Z,119,0.354,1.0937
23.3355,24.9369,83,0.7178,104,141,477.9264,-0.5,32.2222,,,0,0,0,2017-09-12T10:49:50Z,120,0.354,1.0917
23.8183,25.4615,103,0.7244,107,141,477.6216,-1.1,32.2222,,,0,0,0,2017-09-12T10:49:51Z,121,0.354,1.0917
24.3011,27.7013,189,0.7311,110,141,477.3168,-1,32.2222,,,0,0,0,2017-09-12T10:49:52Z,122,0.354,1.0917
24.7839,25.1999,84,0.738,111,141,477.3168,-0.9,32.2222,,,0,0,0,2017-09-12T10:49:53Z,123,0.354,1.0917
24.9448,24.3997,102,0.7449,111,141,477.3168,-0.7,32.2222,,,0,0,0,2017-09-12T10:49:54Z,124,0.354,1.0917
25.1058,23.8518,78,0.7519,111,140,477.3168,-0.5,32.2222,,,0,0,0,2017-09-12T10:49:55Z,125,0.354,1.0917
25.2667,22.1252,70,0.7589,112,141,477.6216,-0.4,32.2222,,,0,0,0,2017-09-12T10:49:56Z,126,0.354,1.0917
25.1058,24.4001,65,0.7659,111,141,477.6216,-0.2,32.2222,,,0,0,0,2017-09-12T10:49:57Z,127,0.354,1.0917
25.1058,23.2905,76,0.7729,111,141,477.6216,-0.2,32.2222,,,0,0,0,2017-09-12T10:49:58Z,128,0.354,1.0917
25.2667,23.29,76,0.7799,111,141,477.6216,-0.2,32.2222,,,0,0,0,2017-09-12T10:49:59Z,129,0.354,1.0917
24.9448,26.2284,38,0.7868,110,142,477.9264,-0.2,32.2222,,,0,0,0,2017-09-12T10:50:00Z,130,0.354,1.0918
24.7839,23.5719,76,0.7937,110,142,477.9264,-0.3,32.2222,,,0,0,0,2017-09-12T10:50:01Z,131,0.354,1.0918
24.9448,23.0038,84,0.8006,110,142,477.6216,-0.4,32.2222,,,0,0,0,2017-09-12T10:50:02Z,132,0.354,1.0918
24.7839,22.4214,71,0.8075,109,142,477.3168,-0.2,32.2222,,,0,0,0,2017-09-12T10:50:03Z,133,0.354,1.0918
24.623,28.8701,78,0.8144,108,142,477.3168,-0.2,32.2222,,,0,0,0,2017-09-12T10:50:04Z,134,0.354,1.0917
24.3011,25.9755,77,0.8211,107,143,477.3168,0,32.2222,,,0,0,0,2017-09-12T10:50:05Z,135,0.354,1.0917
24.3011,20.5756,112,0.8279,109,143,477.3168,0.2,32.2222,,,0,0,0,2017-09-12T10:50:06Z,136,0.354,1.0917
24.623,19.2467,56,0.8347,110,141,477.3168,-0.1,32.2222,,,0,0,0,2017-09-12T10:50:07Z,137,0.354,1.0917
24.7839,21.5189,51,0.8416,109,141,477.3168,-0.2,32.2222,,,0,0,0,2017-09-12T10:50:08Z,138,0.354,1.0917
24.9448,18.9003,61,0.8485,110,141,477.012,-0.4,32.2222,,,0,0,0,2017-09-12T10:50:09Z,139,0.354,1.0917
25.2667,21.5185,73,0.8555,113,142,477.012,-0.8,32.2222,,,0,0,0,2017-09-12T10:50:10Z,140,0.354,1.0917
25.7495,21.8234,65,0.8627,115,142,476.7072,-1,32.2222,,,0,0,0,2017-09-12T10:50:11Z,141,0.354,1.0918
26.2323,19.5871,50,0.87,117,142,476.7072,-1.2,32.2222,,,0,0,0,2017-09-12T10:50:12Z,142,0.354,1.0918
26.5542,19.2464,66,0.8774,114,142,476.7072,-1.3,32.2222,,,0,0,0,2017-09-12T10:50:13Z,143,0.354,1.0918
26.876,21.2085,93,0.8848,107,142,476.7072,-1.1,32.2222,,,0,0,0,2017-09-12T10:50:14Z,144,0.354,1.0918
26.876,24.1266,40,0.8923,107,142,476.7072,-1,32.2222,,,0,0,0,2017-09-12T10:50:15Z,145,0.354,1.0918
27.037,26.728,90,0.8998,108,142,476.7072,-1,32.2222,,,0,0,0,2017-09-12T10:50:16Z,146,0.354,1.0918
27.3588,27.218,105,0.9074,109,143,476.7072,-1,32.2222,,,0,0,0,2017-09-12T10:50:17Z,147,0.354,1.0918
15.6106,25.199,33,0.9117,108,143,476.7072,-0.5,32.2222,,,0,0,0,2017-09-12T10:50:18Z,148,0.354,1.0918
25.4276,22.1236,55,0.9188,109,143,476.7072,-0.4,32.2222,,,0,0,0,2017-09-12T10:50:19Z,149,0.354,1.0919
27.3588,21.2077,54,0.9264,108,143,476.4024,-0.2,32.2222,,,0,0,0,2017-09-12T10:50:20Z,150,0.354,1.0919
27.5198,20.2505,132,0.934,109,143,476.4024,0,32.2222,,,0,0,0,2017-09-12T10:50:21Z,151,0.354,1.0919
27.6807,21.8226,0,0.9417,109,143,476.4024,-0.5,32.2222,,,0,0,0,2017-09-12T10:50:22Z,152,0.354,1.0919
27.5198,23.003,67,0.9494,109,142,476.4024,-0.4,32.2222,,,0,0,0,2017-09-12T10:50:23Z,153,0.354,1.0919
27.5198,22.1236,106,0.957,109,141,476.4024,-0.2,32.2222,,,0,0,0,2017-09-12T10:50:24Z,154,0.354,1.0919
27.3588,19.2457,31,0.9646,109,141,476.7072,-0.4,32.2222,,,0,0,0,2017-09-12T10:50:25Z,155,0.354,1.0919
15.7716,16.2656,0,0.969,110,141,476.7072,0.3,32.2222,,,0,0,0,2017-09-12T10:50:26Z,156,0.354,1.0919
25.9104,18.5456,0,0.9762,98,141,476.4024,0.3,32.2222,,,0,0,0,2017-09-12T10:50:27Z,157,0.354,1.0919
27.5198,18.8985,0,0.9838,75,140,476.4024,0.2,32.2222,,,0,0,0,2017-09-12T10:50:28Z,158,0.354,1.0919
26.876,15.8534,0,0.9913,51,140,476.4024,0,32.2222,,,0,0,0,2017-09-12T10:50:29Z,159,0.354,1.0919
26.5542,19.2453,117,0.9987,106,140,476.4024,-0.3,32.2222,,,0,0,0,2017-09-12T10:50:30Z,160,0.354,1.0919
27.1979,19.2453,91,1.0062,109,139,476.4024,-0.7,32.2222,,,0,0,0,2017-09-12T10:50:31Z,161,0.354,1.0919
27.8417,20.2501,113,1.014,111,139,476.7072,-0.9,32.2222,,,0,0,0,2017-09-12T10:50:32Z,162,0.354,1.0919
28.0026,19.5863,63,1.0218,112,138,476.4024,-0.8,32.2222,,,0,0,0,2017-09-12T10:50:33Z,163,0.354,1.0919
21.5652,17.4429,46,1.0277,112,138,476.4024,-0.5,32.2222,,,0,0,0,2017-09-12T10:50:34Z,164,0.354,1.0919
14.645,17.0592,60,1.0318,114,137,476.4024,-0.3,32.2222,,,0,0,0,2017-09-12T10:50:35Z,165,0.354,1.0919
28.6463,17.8177,123,1.0398,112,136,476.4024,-0.1,32.2222,,,0,0,0,2017-09-12T10:50:36Z,166,0.354,1.0919
28.1635,18.8985,87,1.0476,111,136,476.7072,0.4,32.2222,,,0,0,0,2017-09-12T10:50:37Z,167,0.354,1.0919
27.5198,21.8222,0,1.0552,84,136,476.4024,0.2,32.2222,,,0,0,0,2017-09-12T10:50:38Z,168,0.354,1.0919
26.5542,17.4426,0,1.0626,92,136,476.4024,0.2,32.2222,,,0,0,0,2017-09-12T10:50:39Z,169,0.354,1.0919
26.2323,15.4309,0,1.0699,85,135,476.4024,0,32.2222,,,0,0,0,2017-09-12T10:50:40Z,170,0.354,1.0919
26.0714,16.667,0,1.0771,81,135,476.7072,-0.8,32.2222,,,0,0,0,2017-09-12T10:50:41Z,171,0.354,1.0919
24.9448,17.0592,0,1.0841,81,135,477.012,-1.7,32.2222,,,0,0,0,2017-09-12T10:50:42Z,172,0.354,1.0919
23.1746,10.9111,0,1.0905,61,135,477.3168,-2.7,32.2222,,,0,0,0,2017-09-12T10:50:43Z,173,0.354,1.0919
18.5075,10.2871,0,1.0957,30,134,477.6216,-3.1,32.2222,,,0,0,0,2017-09-12T10:50:44Z,174,0.354,1.0919
17.22,7.2742,0,1.1004,0,133,477.6216,-2.8,32.2222,,,0,0,0,2017-09-12T10:50:45Z,175,0.354,1.0919
17.5418,0,218,1.1053,70,131,477.9264,-1.6,32.2222,,,0,0,0,2017-09-12T10:50:46Z,176,0.354,1.0919
19.634,9.6227,284,1.1108,82,131,477.9264,-0.5,32.2222,,,0,0,0,2017-09-12T10:50:47Z,177,0.354,1.0919
21.5652,10.2871,211,1.1168,86,131,477.9264,-0.1,32.2222,,,0,0,0,2017-09-12T10:50:48Z,178,0.354,1.0919
21.2433,7.2742,117,1.1227,82,131,477.9264,0.3,32.2222,,,0,0,0,2017-09-12T10:50:49Z,179,0.354,1.0919
20.9215,5.1437,224,1.1285,84,131,477.9264,0.7,32.2222,,,0,0,0,2017-09-12T10:50:50Z,180,0.354,1.0918
21.2433,8.1331,267,1.1344,84,131,477.6216,1.9,32.2222,,,0,0,0,2017-09-12T10:50:51Z,181,0.354,1.0918
21.0824,3.6373,153,1.1402,82,132,477.6216,2.8,32.2222,,,0,0,0,2017-09-12T10:50:52Z,182,0.354,1.0917
20.7605,0,117,1.146,83,133,477.6216,3.2,32.2222,,,0,0,0,2017-09-12T10:50:53Z,183,0.354,1.0917
20.7605,0,50,1.1518,82,134,477.6216,2.7,32.2222,,,0,0,0,2017-09-12T10:50:54Z,184,0.354,1.0917
20.5996,0,95,1.1575,83,135,477.3168,1.9,32.2222,,,0,0,0,2017-09-12T10:50:55Z,185,0.354,1.0917
21.0824,0,94,1.1633,84,136,477.6216,1.1,32.2222,,,0,0,0,2017-09-12T10:50:56Z,186,0.354,1.0917
21.7261,10.288,131,1.1694,88,137,477.6216,0.5,32.2222,,,0,0,0,2017-09-12T10:50:57Z,187,0.354,1.0917
23.0136,18.1868,190,1.1758,94,138,477.9264,-0.1,32.2222,,,0,0,0,2017-09-12T10:50:58Z,188,0.354,1.0917
23.8183,16.6682,38,1.1824,94,139,477.9264,-0.6,32.2222,,,0,0,0,2017-09-12T10:50:59Z,189,0.354,1.0917
