iBike,13,metric
2017,11,13,17,16,36
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,81.000000,0.375000,2.468199,1.000000,0.000000,37.185600,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:33:27,10.57,77.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.9325,9.5654,0,0.098,60,98,484.3272,-1.6,28.3333,,,0,0,0,2017-11-13T11:47:05Z,30,0.354,1.105
15.6106,9.5654,0,0.1023,69,98,484.3272,-1.4,28.3333,,,0,0,0,2017-11-13T11:47:06Z,31,0.354,1.105
15.2888,8.8557,0,0.1066,68,98,484.3272,-1.3,28.3333,,,0,0,0,2017-11-13T11:47:07Z,32,0.354,1.1051
15.7716,10.8459,0,0.111,70,98,484.0224,-1.2,28.3333,,,0,0,0,2017-11-13T11:47:08Z,33,0.354,1.1051
16.0934,8.8557,0,0.1154,72,97,484.0224,-1.2,28.3333,,,0,0,0,2017-11-13T11:47:09Z,34,0.354,1.1051
16.2544,8.8557,0,0.1199,66,96,484.0224,-1.7,28.3333,,,0,0,0,2017-11-13T11:47:10Z,35,0.354,1.1051
16.4153,6.2619,0,0.1245,43,96,484.0224,-1.7,28.3333,,,0,0,0,2017-11-13T11:47:11Z,36,0.354,1.1051
16.0934,7.2306,0,0.129,0,95,484.0224,-1.8,28.3333,,,0,0,0,2017-11-13T11:47:12Z,37,0.354,1.1051
16.2544,9.5652,0,0.1335,0,95,484.0224,-1.8,28.3333,,,0,0,0,2017-11-13T11:47:13Z,38,0.354,1.1051
16.2544,8.8557,0,0.138,0,95,484.3272,-1.6,28.3333,,,0,0,0,2017-11-13T11:47:14Z,39,0.354,1.1051
15.9325,11.4326,0,0.1424,0,92,484.0224,-1.6,28.3333,,,0,0,0,2017-11-13T11:47:15Z,40,0.354,1.1051
15.6106,11.4324,0,0.1468,0,92,484.0224,-1.5,28.3333,,,0,0,0,2017-11-13T11:47:16Z,41,0.354,1.1051
15.4497,8.8555,0,0.1511,0,90,483.7176,-1.2,28.3333,,,0,0,0,2017-11-13T11:47:17Z,42,0.354,1.1051
15.2888,9.565,0,0.1553,0,89,483.4128,-1,28.3333,,,0,0,0,2017-11-13T11:47:18Z,43,0.354,1.1051
15.2888,11.4324,0,0.1595,69,89,483.4128,-1,28.3333,,,0,0,0,2017-11-13T11:47:19Z,44,0.354,1.1051
15.4497,9.565,0,0.1638,68,89,483.4128,-1.3,28.3333,,,0,0,0,2017-11-13T11:47:20Z,45,0.354,1.1051
5.9546,6.2618,0,0.1655,53,89,483.4128,-1,28.3333,,,0,0,0,2017-11-13T11:47:21Z,46,0.354,1.1051
11.5873,6.2619,0,0.1687,0,89,483.4128,-1.4,28.3333,,,0,0,0,2017-11-13T11:47:22Z,47,0.354,1.1051
11.2654,3.6152,0,0.1718,0,89,483.4128,-1.3,28.3333,,,0,0,0,2017-11-13T11:47:23Z,48,0.354,1.1051
9.4951,0,0,0.1745,0,96,483.4128,-1.4,28.3333,,,0,0,0,2017-11-13T11:47:24Z,49,0.354,1.1051
10.1389,0,0,0.1773,0,96,483.108,-2,28.3333,,,0,0,0,2017-11-13T11:47:25Z,50,0.354,1.1051
11.1045,8.8552,74,0.1804,54,96,483.108,-2.4,28.3333,,,0,0,0,2017-11-13T11:47:26Z,51,0.354,1.1052
13.0357,3.6151,0,0.184,61,96,483.4128,-3.2,28.3333,,,0,0,0,2017-11-13T11:47:27Z,52,0.354,1.1052
14.0013,6.2616,73,0.1879,64,96,483.4128,-3.1,28.3333,,,0,0,0,2017-11-13T11:47:28Z,53,0.354,1.1052
15.1278,8.8552,54,0.1921,68,95,483.4128,-3,28.3333,,,0,0,0,2017-11-13T11:47:29Z,54,0.354,1.1052
15.9325,8.8552,37,0.1965,73,95,483.108,-2.4,28.3333,,,0,0,0,2017-11-13T11:47:30Z,55,0.354,1.1052
16.4153,7.2302,0,0.2011,74,95,483.4128,-1.6,28.3333,,,0,0,0,2017-11-13T11:47:31Z,56,0.354,1.1052
16.7372,7.2302,0,0.2057,75,96,483.108,-1.2,28.3333,,,0,0,0,2017-11-13T11:47:32Z,57,0.354,1.1052
16.8981,10.2249,0,0.2104,76,95,483.108,-0.9,28.3333,,,0,0,0,2017-11-13T11:47:33Z,58,0.354,1.1052
17.059,11.9898,0,0.2152,76,95,483.108,-0.9,28.3333,,,0,0,0,2017-11-13T11:47:34Z,59,0.354,1.1052
17.22,10.8453,0,0.2199,77,95,483.108,-1,28.3333,,,0,0,0,2017-11-13T11:47:35Z,60,0.354,1.1052
17.22,10.2251,0,0.2247,77,94,482.8032,-1,28.3333,,,0,0,0,2017-11-13T11:47:36Z,61,0.354,1.1052
17.3809,7.2302,0,0.2296,78,94,482.8032,-1.2,28.3333,,,0,0,0,2017-11-13T11:47:37Z,62,0.354,1.1052
17.8637,9.5645,0,0.2345,81,94,482.4984,-1.3,28.3333,,,0,0,0,2017-11-13T11:47:38Z,63,0.354,1.1052
18.1856,8.8552,0,0.2396,82,94,482.4984,-1.2,28.3333,,,0,0,0,2017-11-13T11:47:39Z,64,0.354,1.1052
18.3465,11.4318,0,0.2447,81,94,482.4984,-1.3,28.3333,,,0,0,0,2017-11-13T11:47:40Z,65,0.354,1.1052
18.5075,11.9898,0,0.2498,84,94,482.1936,-1.5,28.3333,,,0,0,0,2017-11-13T11:47:41Z,66,0.354,1.1052
18.9903,11.9898,0,0.2551,85,94,482.1936,-1.5,28.3333,,,0,0,0,2017-11-13T11:47:42Z,67,0.354,1.1052
19.4731,13.5263,0,0.2605,88,95,481.8888,-1.9,28.3333,,,0,0,0,2017-11-13T11:47:43Z,68,0.354,1.1052
19.9559,14.4599,0,0.266,90,96,481.8888,-2.3,28.3333,,,0,0,0,2017-11-13T11:47:44Z,69,0.354,1.1053
20.5996,15.3371,0,0.2718,83,96,481.8888,-2.7,28.3333,,,0,0,0,2017-11-13T11:47:45Z,70,0.354,1.1053
20.5996,14.4597,0,0.2775,83,96,481.8888,-3.2,28.3333,,,0,0,0,2017-11-13T11:47:46Z,71,0.354,1.1053
20.1168,14.0005,0,0.2831,0,94,481.8888,-3,28.3333,,,0,0,0,2017-11-13T11:47:47Z,72,0.354,1.1053
20.7605,17.3365,81,0.2888,96,94,481.8888,-3.2,28.3333,,,0,0,0,2017-11-13T11:47:48Z,73,0.354,1.1053
21.7261,19.4666,0,0.2949,88,93,481.8888,-3.2,28.3333,,,0,0,0,2017-11-13T11:47:49Z,74,0.354,1.1053
22.3699,19.4666,0,0.3011,88,92,481.8888,-3,28.3333,,,0,0,0,2017-11-13T11:47:50Z,75,0.354,1.1053
22.3699,19.4662,0,0.3073,36,91,481.8888,-2.9,28.3333,,,0,0,0,2017-11-13T11:47:51Z,76,0.354,1.1054
21.8871,17.3359,0,0.3134,0,92,481.8888,-2.7,28.3333,,,0,0,0,2017-11-13T11:47:52Z,77,0.354,1.1054
21.8871,17.7088,0,0.3195,0,92,481.8888,-2.3,28.3333,,,0,0,0,2017-11-13T11:47:53Z,78,0.354,1.1054
21.4043,17.3359,0,0.3254,0,91,481.8888,-1.9,28.3333,,,0,0,0,2017-11-13T11:47:54Z,79,0.354,1.1054
20.7605,14.9041,0,0.3312,92,91,481.8888,-1.4,28.3333,,,0,0,0,2017-11-13T11:47:55Z,80,0.354,1.1054
20.5996,15.7565,0,0.3369,91,91,481.8888,-0.9,28.3333,,,0,0,0,2017-11-13T11:47:56Z,81,0.354,1.1054
20.4387,11.9889,0,0.3426,91,91,482.1936,-0.5,28.3333,,,0,0,0,2017-11-13T11:47:57Z,82,0.354,1.1054
20.5996,12.522,73,0.3483,92,92,482.1936,-0.3,28.3333,,,0,0,0,2017-11-13T11:47:58Z,83,0.354,1.1054
20.9215,11.9889,0,0.3541,93,93,482.1936,-0.7,28.3333,,,0,0,0,2017-11-13T11:47:59Z,84,0.354,1.1054
21.0824,11.9889,58,0.36,95,94,482.1936,-0.8,28.3333,,,0,0,0,2017-11-13T11:48:00Z,85,0.354,1.1054
21.4043,14.9041,57,0.3659,94,95,482.4984,-0.7,28.3333,,,0,0,0,2017-11-13T11:48:01Z,86,0.354,1.1054
21.2433,14,0,0.3718,92,96,482.1936,-0.6,28.3333,,,0,0,0,2017-11-13T11:48:02Z,87,0.354,1.1054
20.9215,14,50,0.3776,92,97,482.1936,0,28.3333,,,0,0,0,2017-11-13T11:48:03Z,88,0.354,1.1054
20.7605,11.431,44,0.3834,92,97,482.4984,0.3,28.3333,,,0,0,0,2017-11-13T11:48:04Z,89,0.354,1.1054
20.5996,13.5255,40,0.3891,91,98,482.4984,0.4,28.3333,,,0,0,0,2017-11-13T11:48:05Z,90,0.354,1.1053
20.2777,13.5255,56,0.3947,89,98,483.108,0.9,28.3333,,,0,0,0,2017-11-13T11:48:06Z,91,0.354,1.1053
19.9559,11.9891,0,0.4003,88,99,483.108,0.8,28.3333,,,0,0,0,2017-11-13T11:48:07Z,92,0.354,1.1053
19.7949,14.4594,36,0.4058,87,101,483.108,0.6,28.3333,,,0,0,0,2017-11-13T11:48:08Z,93,0.354,1.1053
19.4731,16.1664,56,0.4112,87,101,483.108,0.9,28.3333,,,0,0,0,2017-11-13T11:48:09Z,94,0.354,1.1053
19.4731,13.5255,66,0.4166,86,103,483.108,0.7,28.3333,,,0,0,0,2017-11-13T11:48:10Z,95,0.354,1.1053
18.9903,11.4312,69,0.4219,83,104,483.4128,1.2,28.3333,,,0,0,0,2017-11-13T11:48:11Z,96,0.354,1.1053
18.5075,8.8547,71,0.427,81,105,483.108,1.9,28.3333,,,0,0,0,2017-11-13T11:48:12Z,97,0.354,1.1053
17.7028,8.0832,81,0.4319,78,105,483.108,2.6,28.3333,,,0,0,0,2017-11-13T11:48:13Z,98,0.354,1.1053
17.22,8.855,106,0.4367,76,105,483.108,3.1,28.3333,,,0,0,0,2017-11-13T11:48:14Z,99,0.354,1.1052
17.3809,10.2249,138,0.4415,79,105,483.108,2.8,28.3333,,,0,0,0,2017-11-13T11:48:15Z,100,0.354,1.1052
17.3809,8.0835,58,0.4464,76,106,483.4128,2.7,28.3333,,,0,0,0,2017-11-13T11:48:16Z,101,0.354,1.1052
17.5418,13.0342,76,0.4512,79,106,483.4128,1.8,28.3333,,,0,0,0,2017-11-13T11:48:17Z,102,0.354,1.1052
17.5418,14.001,0,0.4561,77,107,483.4128,1,28.3333,,,0,0,0,2017-11-13T11:48:18Z,103,0.354,1.1052
17.22,11.99,0,0.4609,77,107,483.4128,0.7,28.3333,,,0,0,0,2017-11-13T11:48:19Z,104,0.354,1.1052
17.3809,10.2249,0,0.4657,77,107,483.7176,-0.2,28.3333,,,0,0,0,2017-11-13T11:48:20Z,105,0.354,1.1052
17.7028,10.8451,0,0.4706,78,107,483.7176,-0.6,28.3333,,,0,0,0,2017-11-13T11:48:21Z,106,0.354,1.1052
17.5418,9.5645,0,0.4755,77,107,483.7176,-0.8,28.3333,,,0,0,0,2017-11-13T11:48:22Z,107,0.354,1.1052
17.059,0,40,0.4803,75,107,483.7176,-0.4,28.3333,,,0,0,0,2017-11-13T11:48:23Z,108,0.354,1.1052
16.7372,5.1125,0,0.4849,73,107,483.7176,0,28.3333,,,0,0,0,2017-11-13T11:48:24Z,109,0.354,1.1052
16.4153,8.0836,41,0.4895,73,108,483.7176,0.6,28.3333,,,0,0,0,2017-11-13T11:48:25Z,110,0.354,1.1052
16.2544,7.2302,33,0.494,73,107,483.7176,0.8,28.3333,,,0,0,0,2017-11-13T11:48:26Z,111,0.354,1.1052
16.4153,3.6151,37,0.4985,73,107,483.7176,0.5,28.3333,,,0,0,0,2017-11-13T11:48:27Z,112,0.354,1.1052
16.4153,0,0,0.5031,73,107,483.7176,0.4,28.3333,,,0,0,0,2017-11-13T11:48:28Z,113,0.354,1.1051
16.0934,6.2617,0,0.5076,72,107,483.7176,0.3,28.3333,,,0,0,0,2017-11-13T11:48:29Z,114,0.354,1.1051
16.0934,5.1126,34,0.512,72,106,483.7176,0.3,28.3333,,,0,0,0,2017-11-13T11:48:30Z,115,0.354,1.1051
16.2544,3.6152,75,0.5166,73,107,484.0224,0.4,28.3333,,,0,0,0,2017-11-13T11:48:31Z,116,0.354,1.1051
16.5762,0,53,0.5212,74,107,484.0224,0.5,28.3333,,,0,0,0,2017-11-13T11:48:32Z,117,0.354,1.1051
16.5762,0,39,0.5258,74,108,484.3272,0.6,28.3333,,,0,0,0,2017-11-13T11:48:33Z,118,0.354,1.1051
16.5762,0,0,0.5304,74,108,484.0224,0.6,28.3333,,,0,0,0,2017-11-13T11:48:34Z,119,0.354,1.1051
16.5762,6.2617,0,0.535,74,109,484.3272,0.4,28.3333,,,0,0,0,2017-11-13T11:48:35Z,120,0.354,1.1051
16.5762,5.1126,0,0.5396,66,110,484.3272,0.2,28.3333,,,0,0,0,2017-11-13T11:48:36Z,121,0.354,1.1051
16.2544,5.1126,0,0.5441,66,110,484.3272,-0.2,28.3333,,,0,0,0,2017-11-13T11:48:37Z,122,0.354,1.1051
15.7716,0,0,0.5485,32,110,484.3272,-0.2,28.3333,,,0,0,0,2017-11-13T11:48:38Z,123,0.354,1.1051
15.2888,0,0,0.5527,0,110,484.3272,-0.1,28.3333,,,0,0,0,2017-11-13T11:48:39Z,124,0.354,1.1051
14.806,0,0,0.5568,0,107,484.632,0,28.3333,,,0,0,0,2017-11-13T11:48:40Z,125,0.354,1.1051
14.0013,0,0,0.5607,0,105,484.632,0.7,28.3333,,,0,0,0,2017-11-13T11:48:41Z,126,0.354,1.1051
14.0013,0,94,0.5646,65,104,484.632,0.9,28.3333,,,0,0,0,2017-11-13T11:48:42Z,127,0.354,1.1051
14.645,0,0,0.5687,62,104,484.9368,0.7,28.3333,,,0,0,0,2017-11-13T11:48:43Z,128,0.354,1.1051
14.806,0,0,0.5728,62,103,484.632,0.6,28.3333,,,0,0,0,2017-11-13T11:48:44Z,129,0.354,1.1051
14.1622,0,67,0.5767,63,104,484.632,0.5,28.3333,,,0,0,0,2017-11-13T11:48:45Z,130,0.354,1.1051
14.3232,3.6153,96,0.5807,65,104,484.632,0.4,28.3333,,,0,0,0,2017-11-13T11:48:46Z,131,0.354,1.1051
14.645,3.6153,55,0.5848,65,106,484.632,0.9,28.3333,,,0,0,0,2017-11-13T11:48:47Z,132,0.354,1.1051
14.645,8.8558,59,0.5888,65,106,484.9368,1.4,28.3333,,,0,0,0,2017-11-13T11:48:48Z,133,0.354,1.105
14.645,6.262,56,0.5929,66,107,484.9368,1.1,28.3333,,,0,0,0,2017-11-13T11:48:49Z,134,0.354,1.105
14.806,0,0,0.597,65,108,484.9368,0.9,28.3333,,,0,0,0,2017-11-13T11:48:50Z,135,0.354,1.105
14.4841,0,0,0.601,60,108,484.9368,0.7,28.3333,,,0,0,0,2017-11-13T11:48:51Z,136,0.354,1.105
14.0013,0,54,0.6049,62,107,484.9368,0.8,28.3333,,,0,0,0,2017-11-13T11:48:52Z,137,0.354,1.105
14.1622,0,64,0.6089,64,107,484.9368,0.7,28.3333,,,0,0,0,2017-11-13T11:48:53Z,138,0.354,1.105
14.645,0,0,0.6129,62,105,484.9368,0.3,28.3333,,,0,0,0,2017-11-13T11:48:54Z,139,0.354,1.105
14.4841,0,0,0.617,60,105,484.9368,0.3,28.3333,,,0,0,0,2017-11-13T11:48:55Z,140,0.354,1.105
14.1622,0,0,0.6209,63,104,484.9368,-0.2,28.8889,,,0,0,0,2017-11-13T11:48:56Z,141,0.354,1.1029
14.0013,3.6188,0,0.6248,62,103,484.9368,-0.3,28.8889,,,0,0,0,2017-11-13T11:48:57Z,142,0.354,1.1029
14.1622,0,0,0.6287,63,103,484.9368,-0.4,28.8889,,,0,0,0,2017-11-13T11:48:58Z,143,0.354,1.1029
14.1622,0,0,0.6327,41,102,484.9368,-1.4,28.8889,,,0,0,0,2017-11-13T11:48:59Z,144,0.354,1.1029
12.8748,0,0,0.6362,0,101,484.9368,-1.7,28.8889,,,0,0,0,2017-11-13T11:49:00Z,145,0.354,1.1029
10.9435,0,0,0.6393,0,101,484.9368,-1.7,28.8889,,,0,0,0,2017-11-13T11:49:01Z,146,0.354,1.1029
8.5295,0,0,0.6416,0,100,484.632,-0.8,28.8889,,,0,0,0,2017-11-13T11:49:02Z,147,0.354,1.1029
7.5639,0,77,0.6437,39,99,484.632,0.6,28.8889,,,0,0,0,2017-11-13T11:49:03Z,148,0.354,1.1029
8.2077,0,90,0.646,39,99,484.632,1.8,28.8889,,,0,0,0,2017-11-13T11:49:04Z,149,0.354,1.1029
11.1045,0,138,0.6491,50,98,484.632,2,28.8889,,,0,0,0,2017-11-13T11:49:05Z,150,0.354,1.1029
13.1966,0,116,0.6528,61,98,484.632,1.2,28.8889,,,0,0,0,2017-11-13T11:49:06Z,151,0.354,1.1029
14.806,5.1177,0,0.6569,43,97,484.632,0,28.8889,,,0,0,0,2017-11-13T11:49:07Z,152,0.354,1.1029
14.9669,0,55,0.661,67,98,484.632,-0.9,28.8889,,,0,0,0,2017-11-13T11:49:08Z,153,0.354,1.1029
15.4497,3.6188,0,0.6653,61,99,484.632,-1.6,28.8889,,,0,0,0,2017-11-13T11:49:09Z,154,0.354,1.1029
15.1278,0,0,0.6695,49,99,484.632,-2.2,28.8889,,,0,0,0,2017-11-13T11:49:10Z,155,0.354,1.103
12.8748,0,0,0.6731,0,100,484.632,-1.9,28.8889,,,0,0,0,2017-11-13T11:49:11Z,156,0.354,1.103
11.5873,0,0,0.6763,0,99,484.632,-2.3,28.8889,,,0,0,0,2017-11-13T11:49:12Z,157,0.354,1.103
9.9779,0,0,0.6791,0,97,484.632,-1.9,28.8889,,,0,0,0,2017-11-13T11:49:13Z,158,0.354,1.103
11.2654,0,126,0.6822,57,96,484.632,-1.6,28.8889,,,0,0,0,2017-11-13T11:49:14Z,159,0.354,1.103
13.6794,8.0917,89,0.686,65,94,484.632,-2,28.8889,,,0,0,0,2017-11-13T11:49:15Z,160,0.354,1.103
14.9669,8.864,67,0.6902,68,94,484.632,-1.7,28.8889,,,0,0,0,2017-11-13T11:49:16Z,161,0.354,1.103
15.9325,8.0917,50,0.6946,72,95,484.632,-2.1,28.8889,,,0,0,0,2017-11-13T11:49:17Z,162,0.354,1.103
16.8981,8.0917,0,0.6993,78,96,484.3272,-2.2,28.8889,,,0,0,0,2017-11-13T11:49:18Z,163,0.354,1.103
17.7028,3.6187,0,0.7042,80,97,484.3272,-2.1,28.8889,,,0,0,0,2017-11-13T11:49:19Z,164,0.354,1.103
18.5075,7.2374,41,0.7094,83,98,484.3272,-2.3,28.8889,,,0,0,0,2017-11-13T11:49:20Z,165,0.354,1.103
19.1512,10.8561,0,0.7147,77,99,484.3272,-2.4,28.8889,,,0,0,0,2017-11-13T11:49:21Z,166,0.354,1.103
18.9903,10.8561,0,0.72,40,99,484.3272,-2,28.8889,,,0,0,0,2017-11-13T11:49:22Z,167,0.354,1.103
18.6684,10.2353,0,0.7251,76,99,484.3272,-1.4,28.8889,,,0,0,0,2017-11-13T11:49:23Z,168,0.354,1.103
18.8293,14.4748,0,0.7304,84,98,484.3272,-1.1,28.8889,,,0,0,0,2017-11-13T11:49:24Z,169,0.354,1.103
18.9903,12.0019,0,0.7356,84,98,484.3272,-0.6,28.8889,,,0,0,0,2017-11-13T11:49:25Z,170,0.354,1.103
18.9903,12.5353,0,0.7409,84,98,484.0224,-0.5,28.8889,,,0,0,0,2017-11-13T11:49:26Z,171,0.354,1.103
18.9903,10.2351,0,0.7462,84,98,484.0224,-0.6,28.8889,,,0,0,0,2017-11-13T11:49:27Z,172,0.354,1.103
18.9903,12.5353,0,0.7515,85,98,484.0224,-0.7,28.8889,,,0,0,0,2017-11-13T11:49:28Z,173,0.354,1.103
19.1512,13.5397,0,0.7568,86,99,484.3272,-0.9,28.8889,,,0,0,0,2017-11-13T11:49:29Z,174,0.354,1.103
19.3121,12.0017,0,0.7622,86,100,484.3272,-0.8,28.8889,,,0,0,0,2017-11-13T11:49:30Z,175,0.354,1.103
19.1512,12.0017,0,0.7675,85,101,484.3272,-0.9,28.8889,,,0,0,0,2017-11-13T11:49:31Z,176,0.354,1.103
19.3121,10.8559,0,0.7728,86,103,484.3272,-0.8,28.8889,,,0,0,0,2017-11-13T11:49:32Z,177,0.354,1.103
19.4731,12.0017,0,0.7783,87,103,484.3272,-0.8,28.8889,,,0,0,0,2017-11-13T11:49:33Z,178,0.354,1.103
19.634,10.8557,0,0.7837,87,102,484.3272,-0.9,28.8889,,,0,0,0,2017-11-13T11:49:34Z,179,0.354,1.1031
19.634,8.8637,0,0.7892,87,101,484.3272,-0.6,28.8889,,,0,0,0,2017-11-13T11:49:35Z,180,0.354,1.1031
19.4731,8.8637,0,0.7946,86,100,484.0224,-0.6,28.8889,,,0,0,0,2017-11-13T11:49:36Z,181,0.354,1.1031
19.4731,8.0915,0,0.8,87,100,483.7176,-0.4,28.8889,,,0,0,0,2017-11-13T11:49:37Z,182,0.354,1.103
19.4731,10.8559,0,0.8054,87,100,483.7176,-0.3,28.8889,,,0,0,0,2017-11-13T11:49:38Z,183,0.354,1.103
19.7949,12.5353,0,0.8109,88,100,483.7176,-0.7,28.8889,,,0,0,0,2017-11-13T11:49:39Z,184,0.354,1.103
19.9559,11.4432,0,0.8164,88,100,483.4128,-0.8,28.8889,,,0,0,0,2017-11-13T11:49:40Z,185,0.354,1.103
19.7949,10.2351,0,0.8219,88,100,483.4128,-0.8,28.8889,,,0,0,0,2017-11-13T11:49:41Z,186,0.354,1.103
19.9559,10.2351,0,0.8275,90,100,483.4128,-1.1,28.8889,,,0,0,0,2017-11-13T11:49:42Z,187,0.354,1.103
20.4387,12.0017,0,0.8331,93,100,483.4128,-1.4,28.8889,,,0,0,0,2017-11-13T11:49:43Z,188,0.354,1.103
20.9215,16.1828,0,0.839,94,100,483.4128,-1.8,28.8889,,,0,0,0,2017-11-13T11:49:44Z,189,0.354,1.1031
21.2433,15.352,0,0.8449,95,100,483.4128,-2.1,28.8889,,,0,0,0,2017-11-13T11:49:45Z,190,0.354,1.1031
21.5652,11.4427,0,0.8509,97,101,483.108,-2.1,28.8889,,,0,0,0,2017-11-13T11:49:46Z,191,0.354,1.1031
