iBike,13,metric
2017,10,7,7,15,46
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,848.490673,0.375000,2.468199,1.000000,0.000000,563.063136,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:28:58,52.81,812.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
20.2777,17.2325,71,2.436,79,129,474.8784,1.3,25,,,0,0,0,2017-10-07T01:53:38Z,473,0.354,1.1187
19.9559,16.0694,71,2.4416,78,130,474.8784,1.3,25,,,0,0,0,2017-10-07T01:53:39Z,474,0.354,1.1187
19.7949,14.8153,58,2.4471,78,130,475.1832,1.1,25,,,0,0,0,2017-10-07T01:53:40Z,475,0.354,1.1187
19.634,15.2448,80,2.4525,78,130,475.1832,0.9,25,,,0,0,0,2017-10-07T01:53:41Z,476,0.354,1.1187
19.7949,16.0694,87,2.458,78,132,475.1832,0.8,25,,,0,0,0,2017-10-07T01:53:42Z,477,0.354,1.1187
19.7949,15.2451,156,2.4635,79,132,475.488,1.1,25,,,0,0,0,2017-10-07T01:53:43Z,478,0.354,1.1186
20.1168,13.9168,104,2.4691,80,132,475.1832,1.1,25,,,0,0,0,2017-10-07T01:53:44Z,479,0.354,1.1186
20.2777,16.8541,104,2.4747,80,131,474.8784,1.2,25,,,0,0,0,2017-10-07T01:53:45Z,480,0.354,1.1186
20.2777,17.9665,112,2.4804,80,131,474.8784,1.3,25,,,0,0,0,2017-10-07T01:53:46Z,481,0.354,1.1186
20.2777,20.9524,135,2.486,81,130,474.8784,1.2,25,,,0,0,0,2017-10-07T01:53:47Z,482,0.354,1.1186
20.4387,17.9668,121,2.4917,81,130,475.1832,1.2,25,,,0,0,0,2017-10-07T01:53:48Z,483,0.354,1.1186
20.5996,17.6038,112,2.4974,82,130,475.1832,1.1,25,,,0,0,0,2017-10-07T01:53:49Z,484,0.354,1.1186
20.7605,18.6717,103,2.5032,82,130,475.1832,1.1,25,,,0,0,0,2017-10-07T01:53:50Z,485,0.354,1.1186
20.9215,17.2335,95,2.509,83,130,475.488,0.7,25,,,0,0,0,2017-10-07T01:53:51Z,486,0.354,1.1186
21.0824,16.8544,72,2.5148,84,130,475.488,0.4,25,,,0,0,0,2017-10-07T01:53:52Z,487,0.354,1.1186
21.4043,16.4666,81,2.5208,85,130,475.488,0.1,25,,,0,0,0,2017-10-07T01:53:53Z,488,0.354,1.1186
21.5652,16.8541,88,2.5268,86,130,475.488,0,25,,,0,0,0,2017-10-07T01:53:54Z,489,0.354,1.1186
21.7261,16.8541,102,2.5328,86,128,475.488,0.2,25,,,0,0,0,2017-10-07T01:53:55Z,490,0.354,1.1186
21.5652,16.4669,109,2.5388,86,128,475.488,0.6,25,,,0,0,0,2017-10-07T01:53:56Z,491,0.354,1.1186
21.5652,16.4669,87,2.5448,85,128,475.7928,0.9,25,,,0,0,0,2017-10-07T01:53:57Z,492,0.354,1.1186
21.5652,16.4669,119,2.5508,85,129,475.7928,1.3,25,,,0,0,0,2017-10-07T01:53:58Z,493,0.354,1.1186
21.7261,19.682,140,2.5568,86,130,475.7928,1.2,25,,,0,0,0,2017-10-07T01:53:59Z,494,0.354,1.1186
21.8871,19.682,117,2.5629,86,130,475.7928,1.2,25,,,0,0,0,2017-10-07T01:54:00Z,495,0.354,1.1186
21.7261,20.3275,119,2.5689,86,131,475.7928,1.3,25,,,0,0,0,2017-10-07T01:54:01Z,496,0.354,1.1186
21.7261,17.9672,106,2.575,86,131,475.7928,1.2,25,,,0,0,0,2017-10-07T01:54:02Z,497,0.354,1.1186
21.8871,16.8547,108,2.581,86,132,475.7928,1.3,25,,,0,0,0,2017-10-07T01:54:03Z,498,0.354,1.1186
21.8871,16.8547,98,2.5871,86,132,475.7928,1.1,25,,,0,0,0,2017-10-07T01:54:04Z,499,0.354,1.1186
21.7261,16.855,102,2.5931,86,133,475.7928,1.2,25,,,0,0,0,2017-10-07T01:54:05Z,500,0.354,1.1185
21.5652,15.2459,92,2.5991,86,134,475.7928,1.2,25,,,0,0,0,2017-10-07T01:54:06Z,501,0.354,1.1185
21.4043,15.2459,87,2.6051,85,135,475.7928,1.2,25,,,0,0,0,2017-10-07T01:54:07Z,502,0.354,1.1185
21.5652,14.8164,105,2.6111,85,136,475.7928,1.3,25,,,0,0,0,2017-10-07T01:54:08Z,503,0.354,1.1185
21.7261,16.0706,114,2.6171,86,136,476.0976,1.1,25,,,0,0,0,2017-10-07T01:54:09Z,504,0.354,1.1185
21.8871,17.6045,92,2.6232,86,137,476.0976,0.9,25,,,0,0,0,2017-10-07T01:54:10Z,505,0.354,1.1185
21.8871,17.9675,111,2.6293,87,137,476.0976,0.8,25,,,0,0,0,2017-10-07T01:54:11Z,506,0.354,1.1185
22.2089,15.2459,114,2.6354,88,137,476.0976,0.8,25,,,0,0,0,2017-10-07T01:54:12Z,507,0.354,1.1185
22.048,14.8164,88,2.6416,87,137,476.4024,0.9,25,,,0,0,0,2017-10-07T01:54:13Z,508,0.354,1.1185
21.8871,17.2338,72,2.6476,87,137,476.4024,0.9,25,,,0,0,0,2017-10-07T01:54:14Z,509,0.354,1.1185
21.8871,16.0706,73,2.6537,86,137,476.7072,0.9,25,,,0,0,0,2017-10-07T01:54:15Z,510,0.354,1.1185
21.8871,16.0706,96,2.6598,87,137,476.7072,0.8,25,,,0,0,0,2017-10-07T01:54:16Z,511,0.354,1.1185
21.8871,14.8166,83,2.6659,86,137,476.7072,0.8,25,,,0,0,0,2017-10-07T01:54:17Z,512,0.354,1.1185
21.7261,14.3743,81,2.6719,86,137,476.7072,0.9,25,,,0,0,0,2017-10-07T01:54:18Z,513,0.354,1.1185
21.5652,13.9178,88,2.6779,85,137,476.7072,1.2,25,,,0,0,0,2017-10-07T01:54:19Z,514,0.354,1.1185
21.4043,15.664,88,2.6838,85,137,476.7072,1.2,25,,,0,0,0,2017-10-07T01:54:20Z,515,0.354,1.1185
21.4043,14.8169,108,2.6898,85,137,476.7072,1.2,25,,,0,0,0,2017-10-07T01:54:21Z,516,0.354,1.1184
21.4043,14.8169,113,2.6957,85,138,476.7072,1.3,25,,,0,0,0,2017-10-07T01:54:22Z,517,0.354,1.1184
21.2433,16.0715,75,2.7016,84,138,476.7072,1.1,25,,,0,0,0,2017-10-07T01:54:23Z,518,0.354,1.1184
21.0824,14.8172,111,2.7075,84,139,477.012,1.3,25,,,0,0,0,2017-10-07T01:54:24Z,519,0.354,1.1184
21.2433,15.6646,78,2.7134,84,139,476.7072,1.1,25,,,0,0,0,2017-10-07T01:54:25Z,520,0.354,1.1184
21.4043,14.8172,72,2.7193,85,139,476.7072,0.8,25,,,0,0,0,2017-10-07T01:54:26Z,521,0.354,1.1184
21.5652,17.9685,87,2.7253,86,140,476.7072,0.6,25,,,0,0,0,2017-10-07T01:54:27Z,522,0.354,1.1184
21.5652,17.9685,78,2.7313,86,139,476.7072,0.3,25,,,0,0,0,2017-10-07T01:54:28Z,523,0.354,1.1184
21.8871,19.3526,112,2.7374,87,139,477.012,0.3,25,,,0,0,0,2017-10-07T01:54:29Z,524,0.354,1.1184
21.8871,18.6734,123,2.7435,87,139,477.012,0.5,25,,,0,0,0,2017-10-07T01:54:30Z,525,0.354,1.1184
21.8871,25.1559,122,2.7496,87,139,477.012,0.7,25,,,0,0,0,2017-10-07T01:54:31Z,526,0.354,1.1184
21.8871,25.6646,111,2.7556,86,139,477.3168,0.8,25,,,0,0,0,2017-10-07T01:54:32Z,527,0.354,1.1184
21.5652,19.6835,111,2.7616,86,139,477.3168,0.9,25,,,0,0,0,2017-10-07T01:54:33Z,528,0.354,1.1184
21.7261,19.016,110,2.7677,85,139,477.3168,1,25,,,0,0,0,2017-10-07T01:54:34Z,529,0.354,1.1184
21.5652,18.6734,107,2.7737,85,140,477.3168,1,25,,,0,0,0,2017-10-07T01:54:35Z,530,0.354,1.1184
21.7261,17.6054,105,2.7797,86,141,477.3168,1.1,25,,,0,0,0,2017-10-07T01:54:36Z,531,0.354,1.1184
21.4043,19.0164,90,2.7856,85,141,477.3168,1.1,25,,,0,0,0,2017-10-07T01:54:37Z,532,0.354,1.1184
21.2433,17.2351,110,2.7915,84,142,477.3168,1.3,25,,,0,0,0,2017-10-07T01:54:38Z,533,0.354,1.1184
21.0824,17.6058,115,2.7974,84,142,477.6216,1.4,25,,,0,0,0,2017-10-07T01:54:39Z,534,0.354,1.1184
21.0824,16.0721,101,2.8033,84,142,477.6216,1.3,25,,,0,0,0,2017-10-07T01:54:40Z,535,0.354,1.1183
21.2433,16.8565,109,2.8092,84,143,477.9264,1.3,25,,,0,0,0,2017-10-07T01:54:41Z,536,0.354,1.1183
21.4043,17.2354,106,2.8151,84,143,477.6216,1.2,25,,,0,0,0,2017-10-07T01:54:42Z,537,0.354,1.1183
21.2433,17.9691,99,2.821,84,143,477.6216,1,25,,,0,0,0,2017-10-07T01:54:43Z,538,0.354,1.1183
21.2433,16.8565,82,2.8269,84,143,477.6216,1,25,,,0,0,0,2017-10-07T01:54:44Z,539,0.354,1.1183
21.2433,17.2354,101,2.8328,85,143,477.6216,1,25,,,0,0,0,2017-10-07T01:54:45Z,540,0.354,1.1183
21.2433,16.0721,98,2.8387,84,143,477.9264,0.9,25,,,0,0,0,2017-10-07T01:54:46Z,541,0.354,1.1183
21.2433,16.8568,86,2.8446,84,143,477.9264,1.1,25,,,0,0,0,2017-10-07T01:54:47Z,542,0.354,1.1183
21.2433,17.9695,90,2.8505,84,142,477.9264,0.9,25,,,0,0,0,2017-10-07T01:54:48Z,543,0.354,1.1183
21.4043,16.0727,80,2.8565,84,142,477.9264,0.9,25,,,0,0,0,2017-10-07T01:54:49Z,544,0.354,1.1182
21.4043,16.8568,105,2.8624,85,142,478.2312,0.9,25,,,0,0,0,2017-10-07T01:54:50Z,545,0.354,1.1183
21.5652,16.4693,100,2.8684,86,142,478.2312,0.7,25,,,0,0,0,2017-10-07T01:54:51Z,546,0.354,1.1183
21.7261,16.0724,95,2.8744,86,142,478.2312,0.8,25,,,0,0,0,2017-10-07T01:54:52Z,547,0.354,1.1183
21.7261,15.2476,84,2.8805,86,141,478.2312,0.8,25,,,0,0,0,2017-10-07T01:54:53Z,548,0.354,1.1183
21.8871,13.9193,104,2.8865,87,142,478.2312,0.7,25,,,0,0,0,2017-10-07T01:54:54Z,549,0.354,1.1182
22.048,12.9582,97,2.8927,88,142,478.2312,0.6,25,,,0,0,0,2017-10-07T01:54:55Z,550,0.354,1.1182
22.3699,13.9193,82,2.8989,89,142,478.2312,0.5,25,,,0,0,0,2017-10-07T01:54:56Z,551,0.354,1.1182
22.5308,17.6067,99,2.9051,89,142,478.536,0.5,25,,,0,0,0,2017-10-07T01:54:57Z,552,0.354,1.1182
22.3699,17.9701,71,2.9113,88,142,478.536,0.5,25,,,0,0,0,2017-10-07T01:54:58Z,553,0.354,1.1182
22.3699,16.8575,72,2.9176,88,142,478.536,0.6,25,,,0,0,0,2017-10-07T01:54:59Z,554,0.354,1.1182
22.3699,15.666,83,2.9238,88,141,478.536,0.8,25,,,0,0,0,2017-10-07T01:55:00Z,555,0.354,1.1182
22.3699,16.073,74,2.93,88,141,478.536,0.7,25,,,0,0,0,2017-10-07T01:55:01Z,556,0.354,1.1182
22.3699,13.9196,111,2.9362,88,141,478.536,0.8,25,,,0,0,0,2017-10-07T01:55:02Z,557,0.354,1.1182
22.3699,15.2481,100,2.9424,88,141,478.2312,0.9,25,,,0,0,0,2017-10-07T01:55:03Z,558,0.354,1.1182
22.3699,12.9584,85,2.9486,88,140,478.536,1.1,25,,,0,0,0,2017-10-07T01:55:04Z,559,0.354,1.1182
22.2089,14.8188,70,2.9548,87,141,478.536,1.1,25,,,0,0,0,2017-10-07T01:55:05Z,560,0.354,1.1182
21.8871,13.9198,67,2.9609,86,140,478.536,1.2,25,,,0,0,0,2017-10-07T01:55:06Z,561,0.354,1.1182
21.7261,14.3764,127,2.9669,87,140,478.536,1.2,25,,,0,0,0,2017-10-07T01:55:07Z,562,0.354,1.1182
22.2089,16.8578,100,2.9731,88,140,478.536,0.8,25,,,0,0,0,2017-10-07T01:55:08Z,563,0.354,1.1182
22.3699,18.6754,102,2.9793,89,140,478.536,0.8,25,,,0,0,0,2017-10-07T01:55:09Z,564,0.354,1.1182
22.6918,16.4702,91,2.9856,90,140,478.536,0.5,25,,,0,0,0,2017-10-07T01:55:10Z,565,0.354,1.1182
22.8527,17.2363,80,2.9919,91,140,478.536,0,25,,,0,0,0,2017-10-07T01:55:11Z,566,0.354,1.1182
23.0136,15.2484,98,2.9983,90,138,478.536,0.5,25,,,0,0,0,2017-10-07T01:55:12Z,567,0.354,1.1182
22.8527,15.2484,78,3.0047,90,136,478.536,0.5,25,,,0,0,0,2017-10-07T01:55:13Z,568,0.354,1.1182
22.8527,15.6663,84,3.011,90,136,478.536,0.7,25,,,0,0,0,2017-10-07T01:55:14Z,569,0.354,1.1182
22.8527,16.0733,71,3.0174,91,136,478.536,0.8,25,,,0,0,0,2017-10-07T01:55:15Z,570,0.354,1.1182
22.8527,15.6663,84,3.0237,91,135,478.536,0.6,25,,,0,0,0,2017-10-07T01:55:16Z,571,0.354,1.1182
23.0136,16.4702,78,3.0301,91,136,478.536,0.4,25,,,0,0,0,2017-10-07T01:55:17Z,572,0.354,1.1182
23.0136,16.0733,67,3.0365,91,136,478.536,0.3,25,,,0,0,0,2017-10-07T01:55:18Z,573,0.354,1.1182
23.1746,17.2366,81,3.043,93,135,478.536,0.1,25,,,0,0,0,2017-10-07T01:55:19Z,574,0.354,1.1182
23.4964,16.4702,59,3.0495,93,136,478.8408,-0.1,25,,,0,0,0,2017-10-07T01:55:20Z,575,0.354,1.1182
23.8183,20.3312,75,3.0561,94,136,478.536,-0.4,25,,,0,0,0,2017-10-07T01:55:21Z,576,0.354,1.1182
24.1402,20.6465,77,3.0628,96,136,478.536,-0.6,25,,,0,0,0,2017-10-07T01:55:22Z,577,0.354,1.1182
24.3011,20.3312,97,3.0696,95,137,478.8408,-0.5,25,,,0,0,0,2017-10-07T01:55:23Z,578,0.354,1.1182
24.1402,18.6754,59,3.0763,94,137,478.8408,-0.1,25,,,0,0,0,2017-10-07T01:55:24Z,579,0.354,1.1182
23.8183,18.3263,77,3.0829,95,138,478.8408,0.1,25,,,0,0,0,2017-10-07T01:55:25Z,580,0.354,1.1182
23.8183,17.6074,105,3.0895,95,138,478.8408,0.5,25,,,0,0,0,2017-10-07T01:55:26Z,581,0.354,1.1182
23.6574,17.9704,75,3.0961,92,138,478.8408,0.8,25,,,0,0,0,2017-10-07T01:55:27Z,582,0.354,1.1182
23.3355,18.3267,95,3.1025,93,139,478.8408,0.8,25,,,0,0,0,2017-10-07T01:55:28Z,583,0.354,1.1181
23.3355,17.6074,83,3.109,92,139,479.1456,0.9,25,,,0,0,0,2017-10-07T01:55:29Z,584,0.354,1.1182
23.3355,16.4702,84,3.1155,92,139,479.1456,0.9,25,,,0,0,0,2017-10-07T01:55:30Z,585,0.354,1.1182
23.1746,16.8581,99,3.1219,92,138,479.1456,0.8,25,,,0,0,0,2017-10-07T01:55:31Z,586,0.354,1.1181
23.1746,15.6666,90,3.1284,91,139,479.1456,0.9,25,,,0,0,0,2017-10-07T01:55:32Z,587,0.354,1.1181
23.0136,16.0735,86,3.1348,91,139,479.1456,1,25,,,0,0,0,2017-10-07T01:55:33Z,588,0.354,1.1181
23.0136,17.6077,106,3.1412,90,139,479.4504,1.1,25,,,0,0,0,2017-10-07T01:55:34Z,589,0.354,1.1181
22.8527,17.6077,81,3.1475,90,140,479.4504,1.1,25,,,0,0,0,2017-10-07T01:55:35Z,590,0.354,1.1181
22.6918,16.8581,88,3.1538,90,141,479.4504,1,25,,,0,0,0,2017-10-07T01:55:36Z,591,0.354,1.1181
22.6918,17.2373,94,3.1601,90,141,479.4504,0.9,25,,,0,0,0,2017-10-07T01:55:37Z,592,0.354,1.1181
22.5308,15.6668,97,3.1664,89,142,479.4504,0.9,25,,,0,0,0,2017-10-07T01:55:38Z,593,0.354,1.1181
22.3699,17.2373,78,3.1726,88,143,479.4504,1,25,,,0,0,0,2017-10-07T01:55:39Z,594,0.354,1.1181
22.2089,16.8584,81,3.1788,87,143,479.4504,1.2,25,,,0,0,0,2017-10-07T01:55:40Z,595,0.354,1.1181
22.048,18.327,62,3.1849,87,143,479.7552,1.1,25,,,0,0,0,2017-10-07T01:55:41Z,596,0.354,1.1181
21.8871,17.9714,130,3.191,87,142,479.7552,1.2,25,,,0,0,0,2017-10-07T01:55:42Z,597,0.354,1.118
21.8871,16.8587,80,3.1971,87,142,479.7552,1,25,,,0,0,0,2017-10-07T01:55:43Z,598,0.354,1.118
22.048,17.2376,91,3.2032,87,141,479.7552,0.8,25,,,0,0,0,2017-10-07T01:55:44Z,599,0.354,1.118
22.048,16.8587,94,3.2093,87,141,479.7552,1,25,,,0,0,0,2017-10-07T01:55:45Z,600,0.354,1.118
21.8871,17.6083,78,3.2154,87,141,479.7552,0.7,25,,,0,0,0,2017-10-07T01:55:46Z,601,0.354,1.118
21.8871,15.2493,89,3.2215,87,141,480.06,0.9,25,,,0,0,0,2017-10-07T01:55:47Z,602,0.354,1.118
22.048,18.6765,91,3.2276,87,141,480.06,0.7,25,,,0,0,0,2017-10-07T01:55:48Z,603,0.354,1.118
22.048,22.7327,75,3.2337,87,141,480.06,0.6,25,,,0,0,0,2017-10-07T01:55:49Z,604,0.354,1.118
21.8871,24.6416,78,3.2398,87,141,480.06,0.4,25,,,0,0,0,2017-10-07T01:55:50Z,605,0.354,1.118
21.8871,24.9024,88,3.2459,86,141,480.06,0.2,25,,,0,0,0,2017-10-07T01:55:51Z,606,0.354,1.118
21.7261,23.2941,104,3.2519,85,141,480.06,0.5,25,,,0,0,0,2017-10-07T01:55:52Z,607,0.354,1.118
21.5652,23.8422,91,3.2579,84,141,480.3648,0.6,25,,,0,0,0,2017-10-07T01:55:53Z,608,0.354,1.118
21.2433,18.6768,110,3.2638,84,141,480.3648,1.1,25,,,0,0,0,2017-10-07T01:55:54Z,609,0.354,1.118
21.0824,17.2382,105,3.2697,84,142,480.3648,1.3,25,,,0,0,0,2017-10-07T01:55:55Z,610,0.354,1.1179
21.0824,19.3565,107,3.2755,84,142,480.3648,1.1,25,,,0,0,0,2017-10-07T01:55:56Z,611,0.354,1.1179
21.2433,19.3565,113,3.2814,85,142,480.3648,1.1,25,,,0,0,0,2017-10-07T01:55:57Z,612,0.354,1.1179
21.2433,17.9721,108,3.2873,84,142,480.3648,0.9,25,,,0,0,0,2017-10-07T01:55:58Z,613,0.354,1.1179
21.2433,17.2382,106,3.2932,84,142,480.3648,1,25,,,0,0,0,2017-10-07T01:55:59Z,614,0.354,1.1179
21.0824,17.609,93,3.2991,84,142,480.3648,1.1,25,,,0,0,0,2017-10-07T01:56:00Z,615,0.354,1.1179
21.0824,18.6775,101,3.3049,83,142,480.3648,1.3,25,,,0,0,0,2017-10-07T01:56:01Z,616,0.354,1.1179
21.0824,19.0202,115,3.3108,82,142,480.6696,1.2,25,,,0,0,0,2017-10-07T01:56:02Z,617,0.354,1.1179
20.7605,16.472,97,3.3165,82,142,480.6696,1.5,25,,,0,0,0,2017-10-07T01:56:03Z,618,0.354,1.1179
20.7605,15.2501,111,3.3223,83,141,480.6696,1.4,25,,,0,0,0,2017-10-07T01:56:04Z,619,0.354,1.1179
20.7605,16.8596,102,3.3281,82,141,480.9744,1.4,25,,,0,0,0,2017-10-07T01:56:05Z,620,0.354,1.1179
20.7605,17.6093,96,3.3338,83,141,480.9744,1.3,25,,,0,0,0,2017-10-07T01:56:06Z,621,0.354,1.1179
21.0824,17.6093,102,3.3397,84,141,480.9744,0.8,25,,,0,0,0,2017-10-07T01:56:07Z,622,0.354,1.1179
21.4043,17.6093,103,3.3456,85,140,480.9744,0.7,25,,,0,0,0,2017-10-07T01:56:08Z,623,0.354,1.1179
21.4043,17.9724,118,3.3516,85,140,481.2792,0.7,25,,,0,0,0,2017-10-07T01:56:09Z,624,0.354,1.1179
21.4043,17.9727,100,3.3575,84,140,481.2792,0.8,25,,,0,0,0,2017-10-07T01:56:10Z,625,0.354,1.1179
21.2433,17.9727,149,3.3634,84,139,481.2792,1.4,25,,,0,0,0,2017-10-07T01:56:11Z,626,0.354,1.1179
21.2433,18.6778,115,3.3693,84,140,481.2792,1.5,25,,,0,0,0,2017-10-07T01:56:12Z,627,0.354,1.1179
21.2433,18.329,82,3.3752,84,140,481.2792,1.3,25,,,0,0,0,2017-10-07T01:56:13Z,628,0.354,1.1178
21.2433,17.6099,111,3.3811,85,140,481.584,1.3,25,,,0,0,0,2017-10-07T01:56:14Z,629,0.354,1.1178
21.2433,17.6099,116,3.387,84,140,481.584,1,25,,,0,0,0,2017-10-07T01:56:15Z,630,0.354,1.1178
21.2433,18.329,114,3.3929,84,141,481.2792,1.1,25,,,0,0,0,2017-10-07T01:56:16Z,631,0.354,1.1178
21.2433,18.6785,119,3.3988,84,141,481.2792,1.3,25,,,0,0,0,2017-10-07T01:56:17Z,632,0.354,1.1178
21.2433,17.9734,108,3.4047,84,141,481.584,1.5,25,,,0,0,0,2017-10-07T01:56:18Z,633,0.354,1.1178
21.2433,17.6103,93,3.4106,84,142,481.584,1.2,25,,,0,0,0,2017-10-07T01:56:19Z,634,0.354,1.1178
21.2433,17.6103,98,3.4165,84,142,481.584,1.1,25,,,0,0,0,2017-10-07T01:56:20Z,635,0.354,1.1178
21.4043,18.3293,115,3.4225,85,142,481.8888,1,25,,,0,0,0,2017-10-07T01:56:21Z,636,0.354,1.1178
21.5652,18.6788,121,3.4285,87,142,481.8888,0.8,25,,,0,0,0,2017-10-07T01:56:22Z,637,0.354,1.1177
21.8871,17.9737,111,3.4346,87,142,481.8888,0.7,25,,,0,0,0,2017-10-07T01:56:23Z,638,0.354,1.1177
22.048,17.9734,98,3.4407,87,142,481.8888,0.7,25,,,0,0,0,2017-10-07T01:56:24Z,639,0.354,1.1178
21.8871,17.6103,101,3.4468,87,142,481.8888,0.7,25,,,0,0,0,2017-10-07T01:56:25Z,640,0.354,1.1178
21.8871,17.6106,105,3.4528,86,143,482.1936,0.9,25,,,0,0,0,2017-10-07T01:56:26Z,641,0.354,1.1177
21.5652,18.6788,103,3.4588,85,143,482.1936,1.3,25,,,0,0,0,2017-10-07T01:56:27Z,642,0.354,1.1177
21.2433,18.6788,110,3.4647,84,143,482.1936,1.5,25,,,0,0,0,2017-10-07T01:56:28Z,643,0.354,1.1177
21.0824,18.33,117,3.4706,84,144,482.1936,1.5,25,,,0,0,0,2017-10-07T01:56:29Z,644,0.354,1.1177
21.0824,18.33,113,3.4765,84,144,482.4984,1.6,25,,,0,0,0,2017-10-07T01:56:30Z,645,0.354,1.1177
21.0824,17.9741,98,3.4823,83,144,482.4984,1.5,25,,,0,0,0,2017-10-07T01:56:31Z,646,0.354,1.1177
20.9215,18.33,108,3.4881,83,144,482.4984,1.4,25,,,0,0,0,2017-10-07T01:56:32Z,647,0.354,1.1177
21.0824,18.33,113,3.494,84,144,482.4984,1.3,25,,,0,0,0,2017-10-07T01:56:33Z,648,0.354,1.1177
21.0824,19.359,107,3.4998,84,145,482.4984,1.2,25,,,0,0,0,2017-10-07T01:56:34Z,649,0.354,1.1177
21.2433,18.3304,78,3.5057,84,145,482.8032,0.9,25,,,0,0,0,2017-10-07T01:56:35Z,650,0.354,1.1177
21.4043,20.0154,116,3.5117,85,145,482.8032,0.7,25,,,0,0,0,2017-10-07T01:56:36Z,651,0.354,1.1177
21.4043,20.651,127,3.5176,85,144,482.8032,0.9,25,,,0,0,0,2017-10-07T01:56:37Z,652,0.354,1.1177
21.4043,19.3594,0,3.5236,84,145,482.8032,0.9,25,,,0,0,0,2017-10-07T01:56:38Z,653,0.354,1.1176
16.2544,19.0227,0,3.5281,84,145,482.8032,1.6,25,,,0,0,0,2017-10-07T01:56:39Z,654,0.354,1.1176
13.8404,19.0227,67,3.5319,84,144,482.8032,1.7,25,,,0,0,0,2017-10-07T01:56:40Z,655,0.354,1.1176
21.2433,17.9747,90,3.5378,84,145,483.108,1.4,25,,,0,0,0,2017-10-07T01:56:41Z,656,0.354,1.1176
21.4043,19.6903,128,3.5438,85,144,483.108,1.4,25,,,0,0,0,2017-10-07T01:56:42Z,657,0.354,1.1176
21.4043,18.331,101,3.5497,85,145,483.4128,0.9,25,,,0,0,0,2017-10-07T01:56:43Z,658,0.354,1.1176
21.4043,18.331,92,3.5557,85,145,483.108,0.9,25,,,0,0,0,2017-10-07T01:56:44Z,659,0.354,1.1176
21.4043,17.2411,88,3.5616,85,145,483.4128,1,25,,,0,0,0,2017-10-07T01:56:45Z,660,0.354,1.1176
21.4043,17.6119,103,3.5676,84,145,483.4128,1,25,,,0,0,0,2017-10-07T01:56:46Z,661,0.354,1.1176
21.2433,17.6119,129,3.5735,84,145,483.4128,1.2,25,,,0,0,0,2017-10-07T01:56:47Z,662,0.354,1.1176
21.2433,16.4744,117,3.5794,84,146,483.4128,1.4,25,,,0,0,0,2017-10-07T01:56:48Z,663,0.354,1.1176
21.2433,17.6122,116,3.5853,84,146,483.4128,1.5,25,,,0,0,0,2017-10-07T01:56:49Z,664,0.354,1.1175
21.2433,16.4747,103,3.5912,84,146,483.4128,1.6,25,,,0,0,0,2017-10-07T01:56:50Z,665,0.354,1.1175
21.2433,17.6125,120,3.5971,84,146,483.4128,1.5,25,,,0,0,0,2017-10-07T01:56:51Z,666,0.354,1.1175
20.9215,17.6122,101,3.6029,83,145,483.7176,1.5,25,,,0,0,0,2017-10-07T01:56:52Z,667,0.354,1.1175
20.9215,17.6125,105,3.6087,83,145,483.7176,1.5,25,,,0,0,0,2017-10-07T01:56:53Z,668,0.354,1.1175
20.9215,17.6125,92,3.6145,83,144,483.7176,1.3,25,,,0,0,0,2017-10-07T01:56:54Z,669,0.354,1.1175
20.9215,17.6125,87,3.6203,84,144,483.7176,1.1,25,,,0,0,0,2017-10-07T01:56:55Z,670,0.354,1.1175
21.0824,17.6125,110,3.6262,84,144,483.7176,0.7,25,,,0,0,0,2017-10-07T01:56:56Z,671,0.354,1.1175
21.2433,17.6125,125,3.6321,85,144,483.7176,0.7,25,,,0,0,0,2017-10-07T01:56:57Z,672,0.354,1.1175
21.4043,16.475,100,3.638,85,144,483.7176,0.7,25,,,0,0,0,2017-10-07T01:56:58Z,673,0.354,1.1175
21.4043,16.8627,87,3.644,85,144,484.0224,0.8,25,,,0,0,0,2017-10-07T01:56:59Z,674,0.354,1.1175
21.5652,16.863,101,3.6499,86,145,483.7176,0.9,25,,,0,0,0,2017-10-07T01:57:00Z,675,0.354,1.1175
21.5652,17.6128,72,3.6559,85,145,483.7176,0.7,25,,,0,0,0,2017-10-07T01:57:01Z,676,0.354,1.1175
21.7261,16.4753,101,3.662,86,145,484.0224,0.6,25,,,0,0,0,2017-10-07T01:57:02Z,677,0.354,1.1175
21.8871,17.242,90,3.6681,87,146,484.0224,0.5,25,,,0,0,0,2017-10-07T01:57:03Z,678,0.354,1.1175
21.8871,16.863,80,3.6741,87,146,484.3272,0.5,25,,,0,0,0,2017-10-07T01:57:04Z,679,0.354,1.1175
