iBike,13,metric
2017,8,2,6,13,26
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,123.000000,0.375000,2.468199,1.000000,0.000000,73.761600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:57:20,15.73,119.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.059,10.8026,0,0.0517,60,0,448.3608,-0.7,27.2222,,,0,0,0,2017-08-02T00:43:36Z,10,0.354,1.1139
17.22,10.8026,0,0.0565,60,0,448.3608,-0.9,27.2222,,,0,0,0,2017-08-02T00:43:37Z,11,0.354,1.1139
17.22,11.9427,0,0.0613,61,0,448.3608,-0.6,27.2222,,,0,0,0,2017-08-02T00:43:38Z,12,0.354,1.1139
4.6671,12.4736,0,0.0626,60,0,448.056,0,27.2222,,,0,0,0,2017-08-02T00:43:39Z,13,0.354,1.114
14.806,12.4736,0,0.0667,55,0,448.056,0.1,27.2222,,,0,0,0,2017-08-02T00:43:40Z,14,0.354,1.114
17.059,12.4736,0,0.0714,55,104,448.056,0.3,27.2222,,,0,0,0,2017-08-02T00:43:41Z,15,0.354,1.114
16.4153,11.3867,0,0.076,33,104,447.7512,-0.6,27.2222,,,0,0,0,2017-08-02T00:43:42Z,16,0.354,1.114
14.4841,8.0515,0,0.08,0,104,447.7512,-1.7,27.2222,,,0,0,0,2017-08-02T00:43:43Z,17,0.354,1.114
12.0701,6.2367,0,0.0834,0,104,447.7512,-1.9,27.2222,,,0,0,0,2017-08-02T00:43:44Z,18,0.354,1.114
10.9435,6.2367,0,0.0864,0,104,447.7512,-2.1,27.2222,,,0,0,0,2017-08-02T00:43:45Z,19,0.354,1.114
10.1389,7.2015,0,0.0892,0,104,447.7512,-2.2,27.2222,,,0,0,0,2017-08-02T00:43:46Z,20,0.354,1.114
9.3342,3.6007,0,0.0918,0,104,447.7512,-2,27.2222,,,0,0,0,2017-08-02T00:43:47Z,21,0.354,1.1141
8.6905,5.0921,0,0.0942,0,101,447.7512,-2.7,27.2222,,,0,0,0,2017-08-02T00:43:48Z,22,0.354,1.1141
8.3686,5.0921,0,0.0966,0,99,447.7512,-3.5,27.2222,,,0,0,0,2017-08-02T00:43:49Z,23,0.354,1.1141
7.8858,0,0,0.0988,0,97,447.7512,-3.4,27.2222,,,0,0,0,2017-08-02T00:43:50Z,24,0.354,1.1141
7.242,0,0,0.1008,0,97,447.4464,-3.3,27.2222,,,0,0,0,2017-08-02T00:43:51Z,25,0.354,1.1141
7.0811,6.2364,0,0.1027,0,93,447.7512,-3.1,27.2222,,,0,0,0,2017-08-02T00:43:52Z,26,0.354,1.1141
8.8514,3.6006,0,0.1052,0,93,447.7512,-2.1,27.2222,,,0,0,0,2017-08-02T00:43:53Z,27,0.354,1.1141
9.1733,7.2012,0,0.1077,0,92,447.7512,-1,27.2222,,,0,0,0,2017-08-02T00:43:54Z,28,0.354,1.1141
9.9779,5.092,0,0.1105,0,93,447.7512,-1,27.2222,,,0,0,0,2017-08-02T00:43:55Z,29,0.354,1.1141
11.1045,6.2364,45,0.1136,39,93,447.7512,-0.6,27.2222,,,0,0,0,2017-08-02T00:43:56Z,30,0.354,1.1141
11.9091,0,76,0.1169,42,94,448.056,-0.3,27.2222,,,0,0,0,2017-08-02T00:43:57Z,31,0.354,1.1141
12.3919,3.6006,70,0.1203,42,94,447.7512,-0.4,27.2222,,,0,0,0,2017-08-02T00:43:58Z,32,0.354,1.1141
13.0357,7.2011,81,0.124,45,94,447.7512,0,27.2222,,,0,0,0,2017-08-02T00:43:59Z,33,0.354,1.1141
13.6794,8.0512,57,0.1278,48,96,448.056,0.2,27.2222,,,0,0,0,2017-08-02T00:44:00Z,34,0.354,1.1141
14.1622,8.8197,48,0.1317,49,96,448.056,0.2,27.2222,,,0,0,0,2017-08-02T00:44:01Z,35,0.354,1.1141
14.1622,8.8197,69,0.1356,50,97,448.056,0.4,27.2222,,,0,0,0,2017-08-02T00:44:02Z,36,0.354,1.1141
14.3232,9.5263,80,0.1396,50,96,448.056,0.7,27.2222,,,0,0,0,2017-08-02T00:44:03Z,37,0.354,1.1141
14.3232,10.1841,53,0.1436,50,96,448.056,1.2,27.2222,,,0,0,0,2017-08-02T00:44:04Z,38,0.354,1.1141
14.3232,11.3863,61,0.1476,50,96,448.056,1.3,27.2222,,,0,0,0,2017-08-02T00:44:05Z,39,0.354,1.1141
14.4841,10.1746,48,0.1516,51,96,448.056,0.9,26.6667,,,0,0,0,2017-08-02T00:44:06Z,40,0.354,1.1162
14.4841,10.1746,51,0.1556,51,96,448.056,0.7,26.6667,,,0,0,0,2017-08-02T00:44:07Z,41,0.354,1.1162
14.806,11.3758,60,0.1597,52,96,448.056,0.5,26.6667,,,0,0,0,2017-08-02T00:44:08Z,42,0.354,1.1161
14.9669,10.1748,56,0.1639,53,97,448.056,0.3,26.6667,,,0,0,0,2017-08-02T00:44:09Z,43,0.354,1.1161
15.2888,11.3758,62,0.1681,54,97,448.056,0.3,26.6667,,,0,0,0,2017-08-02T00:44:10Z,44,0.354,1.1161
15.6106,11.3758,73,0.1725,55,96,448.056,0.4,26.6667,,,0,0,0,2017-08-02T00:44:11Z,45,0.354,1.1161
15.9325,10.1748,46,0.1769,56,95,448.056,0.2,26.6667,,,0,0,0,2017-08-02T00:44:12Z,46,0.354,1.1161
16.0934,10.1748,53,0.1814,58,96,448.056,0.2,26.6667,,,0,0,0,2017-08-02T00:44:13Z,47,0.354,1.1161
16.5762,9.5177,40,0.186,58,95,448.056,0,26.6667,,,0,0,0,2017-08-02T00:44:14Z,48,0.354,1.1161
16.8981,11.3758,36,0.1907,59,96,448.056,-0.5,26.6667,,,0,0,0,2017-08-02T00:44:15Z,49,0.354,1.1161
17.3809,10.792,0,0.1955,61,96,448.056,-0.7,26.6667,,,0,0,0,2017-08-02T00:44:16Z,50,0.354,1.1161
17.5418,11.3758,0,0.2004,61,97,448.056,-0.8,26.6667,,,0,0,0,2017-08-02T00:44:17Z,51,0.354,1.1161
17.7028,12.4616,0,0.2053,62,97,448.056,-0.9,26.6667,,,0,0,0,2017-08-02T00:44:18Z,52,0.354,1.1161
17.8637,11.931,0,0.2102,63,96,447.7512,-0.9,26.6667,,,0,0,0,2017-08-02T00:44:19Z,53,0.354,1.1161
17.8637,10.792,0,0.2152,63,97,447.7512,-0.8,26.6667,,,0,0,0,2017-08-02T00:44:20Z,54,0.354,1.1161
17.8637,11.3758,0,0.2202,62,96,447.4464,-0.7,26.6667,,,0,0,0,2017-08-02T00:44:21Z,55,0.354,1.1161
17.8637,11.3758,0,0.2251,63,95,447.7512,-0.6,26.6667,,,0,0,0,2017-08-02T00:44:22Z,56,0.354,1.1161
18.0247,11.3758,0,0.2301,63,95,447.4464,-0.7,26.6667,,,0,0,0,2017-08-02T00:44:23Z,57,0.354,1.1161
18.3465,12.4616,41,0.2352,65,95,447.4464,-0.6,26.6667,,,0,0,0,2017-08-02T00:44:24Z,58,0.354,1.1161
18.6684,12.9704,31,0.2404,66,96,447.4464,-0.8,26.6667,,,0,0,0,2017-08-02T00:44:25Z,59,0.354,1.1161
18.9903,13.46,0,0.2457,67,97,447.4464,-1,26.6667,,,0,0,0,2017-08-02T00:44:26Z,60,0.354,1.1161
19.1512,13.9322,0,0.251,67,97,447.4464,-1,26.6667,,,0,0,0,2017-08-02T00:44:27Z,61,0.354,1.1162
19.7949,14.3891,0,0.2565,70,97,447.4464,-1.6,26.6667,,,0,0,0,2017-08-02T00:44:28Z,62,0.354,1.1162
20.1168,14.3888,0,0.2621,70,97,447.4464,-1.6,26.6667,,,0,0,0,2017-08-02T00:44:29Z,63,0.354,1.1162
20.5996,15.262,0,0.2678,72,97,447.4464,-1.6,26.6667,,,0,0,0,2017-08-02T00:44:30Z,64,0.354,1.1162
20.7605,15.6799,0,0.2736,73,97,447.4464,-1.6,26.6667,,,0,0,0,2017-08-02T00:44:31Z,65,0.354,1.1162
21.0824,14.8317,0,0.2794,74,97,447.4464,-1.2,26.6667,,,0,0,0,2017-08-02T00:44:32Z,66,0.354,1.1162
21.0824,15.6799,0,0.2853,74,98,447.4464,-1.1,26.6667,,,0,0,0,2017-08-02T00:44:33Z,67,0.354,1.1162
21.0824,16.0872,0,0.2912,74,99,447.4464,-0.8,26.6667,,,0,0,0,2017-08-02T00:44:34Z,68,0.354,1.1162
21.0824,15.6799,51,0.297,74,101,447.4464,-0.5,26.6667,,,0,0,0,2017-08-02T00:44:35Z,69,0.354,1.1162
21.0824,21.2814,48,0.3029,74,101,447.4464,-0.4,26.6667,,,0,0,0,2017-08-02T00:44:36Z,70,0.354,1.1162
20.5996,19.3716,0,0.3086,71,102,447.4464,0.2,26.6667,,,0,0,0,2017-08-02T00:44:37Z,71,0.354,1.1162
20.4387,17.6227,59,0.3143,69,103,447.4464,0.6,26.6667,,,0,0,0,2017-08-02T00:44:38Z,72,0.354,1.1162
19.7949,18.3423,60,0.3198,68,103,447.4464,0.9,26.6667,,,0,0,0,2017-08-02T00:44:39Z,73,0.354,1.1162
19.4731,17.6227,36,0.3252,67,103,447.4464,1.2,26.6667,,,0,0,0,2017-08-02T00:44:40Z,74,0.354,1.1162
19.1512,17.6227,56,0.3305,66,103,447.1416,1.1,26.6667,,,0,0,0,2017-08-02T00:44:41Z,75,0.354,1.1162
18.9903,16.4845,80,0.3358,67,103,447.1416,0.9,26.6667,,,0,0,0,2017-08-02T00:44:42Z,76,0.354,1.1162
19.3121,16.8724,62,0.3411,68,103,447.1416,0.5,26.6667,,,0,0,0,2017-08-02T00:44:43Z,77,0.354,1.1162
19.634,19.0347,49,0.3466,69,103,447.1416,0,26.6667,,,0,0,0,2017-08-02T00:44:44Z,78,0.354,1.1162
19.9559,17.9861,51,0.3521,71,103,447.1416,-0.5,26.6667,,,0,0,0,2017-08-02T00:44:45Z,79,0.354,1.1162
20.2777,19.3716,56,0.3578,72,104,446.8368,-0.8,26.6667,,,0,0,0,2017-08-02T00:44:46Z,80,0.354,1.1162
20.5996,19.3716,0,0.3635,73,104,446.8368,-1.1,26.6667,,,0,0,0,2017-08-02T00:44:47Z,81,0.354,1.1162
20.9215,18.3423,32,0.3693,73,104,446.8368,-1.1,26.6667,,,0,0,0,2017-08-02T00:44:48Z,82,0.354,1.1162
20.9215,19.0343,0,0.3751,73,104,447.1416,-1,26.6667,,,0,0,0,2017-08-02T00:44:49Z,83,0.354,1.1163
20.7605,17.2513,0,0.3809,72,103,447.1416,-0.9,26.6667,,,0,0,0,2017-08-02T00:44:50Z,84,0.354,1.1163
20.7605,16.4842,0,0.3866,72,102,447.1416,-0.6,26.6667,,,0,0,0,2017-08-02T00:44:51Z,85,0.354,1.1163
20.7605,19.3712,31,0.3924,73,101,447.1416,-0.5,26.6667,,,0,0,0,2017-08-02T00:44:52Z,86,0.354,1.1163
20.7605,19.3712,31,0.3982,73,101,446.8368,-0.6,26.6667,,,0,0,0,2017-08-02T00:44:53Z,87,0.354,1.1163
20.9215,17.9854,35,0.404,73,101,446.8368,-0.7,26.6667,,,0,0,0,2017-08-02T00:44:54Z,88,0.354,1.1163
21.0824,16.8718,41,0.4098,73,101,446.532,-0.6,26.6667,,,0,0,0,2017-08-02T00:44:55Z,89,0.354,1.1163
20.9215,17.9854,0,0.4157,73,101,446.2272,-0.7,26.6667,,,0,0,0,2017-08-02T00:44:56Z,90,0.354,1.1163
20.9215,21.281,34,0.4215,73,102,446.2272,-0.6,26.6667,,,0,0,0,2017-08-02T00:44:57Z,91,0.354,1.1163
20.9215,17.606,0,0.4273,73,102,446.2272,-0.7,26.1111,,,0,0,0,2017-08-02T00:44:58Z,92,0.354,1.1183
21.0824,17.2353,33,0.4331,74,102,446.2272,-0.8,26.1111,,,0,0,0,2017-08-02T00:44:59Z,93,0.354,1.1183
21.0824,17.9691,0,0.439,74,102,446.2272,-0.8,26.1111,,,0,0,0,2017-08-02T00:45:00Z,94,0.354,1.1183
21.0824,17.6057,0,0.4448,74,102,446.2272,-0.8,26.1111,,,0,0,0,2017-08-02T00:45:01Z,95,0.354,1.1184
20.9215,16.0717,0,0.4507,73,100,445.9224,-0.7,26.1111,,,0,0,0,2017-08-02T00:45:02Z,96,0.354,1.1184
21.2433,17.2347,0,0.4566,74,99,445.9224,-1,26.1111,,,0,0,0,2017-08-02T00:45:03Z,97,0.354,1.1184
21.4043,15.6642,0,0.4625,75,98,445.9224,-1,26.1111,,,0,0,0,2017-08-02T00:45:04Z,98,0.354,1.1184
21.5652,14.3745,0,0.4685,77,98,445.9224,-1.1,26.1111,,,0,0,0,2017-08-02T00:45:05Z,99,0.354,1.1184
22.048,15.6642,0,0.4746,77,99,445.9224,-1.3,26.1111,,,0,0,0,2017-08-02T00:45:06Z,100,0.354,1.1184
22.2089,16.0711,0,0.4808,78,101,445.9224,-1.1,26.1111,,,0,0,0,2017-08-02T00:45:07Z,101,0.354,1.1184
22.2089,16.468,0,0.487,78,102,445.9224,-1.1,26.1111,,,0,0,0,2017-08-02T00:45:08Z,102,0.354,1.1184
22.3699,16.468,0,0.4932,78,102,445.9224,-1.1,26.1111,,,0,0,0,2017-08-02T00:45:09Z,103,0.354,1.1184
22.3699,17.6047,0,0.4994,78,102,445.9224,-1,26.1111,,,0,0,0,2017-08-02T00:45:10Z,104,0.354,1.1185
22.3699,17.2341,0,0.5056,70,101,445.9224,-1,26.1111,,,0,0,0,2017-08-02T00:45:11Z,105,0.354,1.1185
21.8871,16.4677,0,0.5117,45,100,445.6176,-0.9,26.1111,,,0,0,0,2017-08-02T00:45:12Z,106,0.354,1.1185
21.5652,16.4677,0,0.5177,0,97,445.6176,-0.7,26.1111,,,0,0,0,2017-08-02T00:45:13Z,107,0.354,1.1185
21.5652,16.8552,0,0.5237,75,97,445.6176,-0.7,26.1111,,,0,0,0,2017-08-02T00:45:14Z,108,0.354,1.1185
21.5652,16.4677,0,0.5297,75,97,445.6176,-0.6,26.1111,,,0,0,0,2017-08-02T00:45:15Z,109,0.354,1.1185
21.4043,16.0708,0,0.5356,75,98,445.6176,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:16Z,110,0.354,1.1185
21.4043,16.8552,0,0.5415,64,98,445.6176,-0.9,26.1111,,,0,0,0,2017-08-02T00:45:17Z,111,0.354,1.1185
21.0824,16.0708,0,0.5474,64,98,445.6176,-0.7,26.1111,,,0,0,0,2017-08-02T00:45:18Z,112,0.354,1.1185
20.5996,16.0708,0,0.5531,0,98,445.6176,-0.1,26.1111,,,0,0,0,2017-08-02T00:45:19Z,113,0.354,1.1185
20.1168,14.3739,86,0.5587,71,98,445.6176,0.1,26.1111,,,0,0,0,2017-08-02T00:45:20Z,114,0.354,1.1185
20.5996,16.0705,75,0.5644,72,98,445.6176,0.4,26.1111,,,0,0,0,2017-08-02T00:45:21Z,115,0.354,1.1185
20.7605,16.0705,38,0.5702,73,98,445.3128,0.3,26.1111,,,0,0,0,2017-08-02T00:45:22Z,116,0.354,1.1185
20.7605,15.6636,50,0.576,73,98,445.3128,-0.1,26.1111,,,0,0,0,2017-08-02T00:45:23Z,117,0.354,1.1185
20.9215,14.8163,44,0.5818,73,98,445.3128,-0.3,26.1111,,,0,0,0,2017-08-02T00:45:24Z,118,0.354,1.1185
21.0824,15.6636,38,0.5876,74,98,445.3128,-0.2,26.1111,,,0,0,0,2017-08-02T00:45:25Z,119,0.354,1.1185
21.0824,15.6636,38,0.5935,74,97,445.3128,0.2,26.1111,,,0,0,0,2017-08-02T00:45:26Z,120,0.354,1.1185
5.4718,15.6636,0,0.595,75,98,445.3128,1.1,26.1111,,,0,0,0,2017-08-02T00:45:27Z,121,0.354,1.1185
15.4497,15.2459,0,0.5993,75,98,445.3128,1.5,26.1111,,,0,0,0,2017-08-02T00:45:28Z,122,0.354,1.1185
21.7261,15.6636,34,0.6053,76,98,445.008,1.5,26.1111,,,0,0,0,2017-08-02T00:45:29Z,123,0.354,1.1185
21.7261,16.4671,0,0.6114,76,98,445.008,1,26.1111,,,0,0,0,2017-08-02T00:45:30Z,124,0.354,1.1186
21.5652,17.9671,0,0.6174,75,99,445.3128,-0.1,26.1111,,,0,0,0,2017-08-02T00:45:31Z,125,0.354,1.1186
21.5652,17.6041,35,0.6234,75,98,445.008,-0.4,26.1111,,,0,0,0,2017-08-02T00:45:32Z,126,0.354,1.1186
21.2433,18.3229,0,0.6293,74,98,445.008,-0.3,26.1111,,,0,0,0,2017-08-02T00:45:33Z,127,0.354,1.1186
21.2433,17.6041,35,0.6352,74,98,445.008,-0.3,26.1111,,,0,0,0,2017-08-02T00:45:34Z,128,0.354,1.1186
21.4043,17.2334,0,0.6411,75,98,445.008,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:35Z,129,0.354,1.1186
21.5652,17.2334,0,0.6471,76,98,445.008,-0.9,26.1111,,,0,0,0,2017-08-02T00:45:36Z,130,0.354,1.1186
21.8871,17.2331,0,0.6532,76,98,445.008,-1.1,26.1111,,,0,0,0,2017-08-02T00:45:37Z,131,0.354,1.1186
21.8871,17.6038,36,0.6592,76,98,445.008,-1,26.1111,,,0,0,0,2017-08-02T00:45:38Z,132,0.354,1.1186
21.8871,16.4671,0,0.6653,76,99,445.3128,-0.8,26.1111,,,0,0,0,2017-08-02T00:45:39Z,133,0.354,1.1186
21.8871,15.6631,34,0.6714,76,99,445.3128,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:40Z,134,0.354,1.1186
21.7261,15.6631,0,0.6774,76,100,445.008,-0.3,26.1111,,,0,0,0,2017-08-02T00:45:41Z,135,0.354,1.1186
21.4043,15.6631,43,0.6834,76,101,445.008,0,26.1111,,,0,0,0,2017-08-02T00:45:42Z,136,0.354,1.1186
21.5652,15.2453,51,0.6894,76,102,445.008,0.1,26.1111,,,0,0,0,2017-08-02T00:45:43Z,137,0.354,1.1186
21.5652,15.2453,65,0.6954,75,102,445.008,0.3,26.1111,,,0,0,0,2017-08-02T00:45:44Z,138,0.354,1.1186
21.5652,15.6631,48,0.7014,76,100,444.7032,0.2,26.1111,,,0,0,0,2017-08-02T00:45:45Z,139,0.354,1.1186
21.7261,15.6631,34,0.7074,76,100,444.7032,0,26.1111,,,0,0,0,2017-08-02T00:45:46Z,140,0.354,1.1186
21.7261,15.2456,38,0.7134,76,100,444.7032,-0.2,26.1111,,,0,0,0,2017-08-02T00:45:47Z,141,0.354,1.1186
21.7261,15.2456,33,0.7195,76,100,444.7032,-0.4,26.1111,,,0,0,0,2017-08-02T00:45:48Z,142,0.354,1.1186
21.8871,15.2453,0,0.7255,76,101,445.008,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:49Z,143,0.354,1.1186
21.8871,15.2453,0,0.7316,76,101,444.7032,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:50Z,144,0.354,1.1186
21.8871,16.07,36,0.7377,38,102,444.7032,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:51Z,145,0.354,1.1186
22.048,17.2331,54,0.7438,78,103,444.3984,-0.6,26.1111,,,0,0,0,2017-08-02T00:45:52Z,146,0.354,1.1186
22.3699,16.4665,47,0.75,79,104,444.3984,-0.6,26.1111,,,0,0,0,2017-08-02T00:45:53Z,147,0.354,1.1187
22.5308,16.4665,43,0.7563,78,104,444.7032,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:54Z,148,0.354,1.1187
22.6918,14.8155,57,0.7626,79,103,444.3984,-0.5,26.1111,,,0,0,0,2017-08-02T00:45:55Z,149,0.354,1.1187
22.6918,15.6482,0,0.7689,79,103,444.3984,-0.3,25.5556,,,0,0,0,2017-08-02T00:45:56Z,150,0.354,1.1207
22.6918,18.3056,35,0.7752,80,103,444.3984,-0.4,25.5556,,,0,0,0,2017-08-02T00:45:57Z,151,0.354,1.1207
22.8527,18.3052,35,0.7816,80,103,444.3984,-0.6,25.5556,,,0,0,0,2017-08-02T00:45:58Z,152,0.354,1.1207
23.0136,17.5871,33,0.788,80,103,444.3984,-0.7,25.5556,,,0,0,0,2017-08-02T00:45:59Z,153,0.354,1.1207
22.8527,17.5868,0,0.7943,80,103,444.3984,-0.7,25.5556,,,0,0,0,2017-08-02T00:46:00Z,154,0.354,1.1208
22.8527,17.5868,0,0.8006,80,103,444.3984,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:01Z,155,0.354,1.1208
22.8527,16.8384,0,0.807,80,103,444.3984,-0.3,25.5556,,,0,0,0,2017-08-02T00:46:02Z,156,0.354,1.1207
23.0136,17.2165,0,0.8134,81,103,444.0936,-0.5,25.5556,,,0,0,0,2017-08-02T00:46:03Z,157,0.354,1.1208
23.1746,17.2165,0,0.8198,81,104,444.0936,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:04Z,158,0.354,1.1208
23.1746,16.838,0,0.8263,80,104,443.7888,-0.6,25.5556,,,0,0,0,2017-08-02T00:46:05Z,159,0.354,1.1208
23.0136,16.838,0,0.8327,81,104,443.7888,-1,25.5556,,,0,0,0,2017-08-02T00:46:06Z,160,0.354,1.1208
23.1746,16.0544,0,0.8391,81,103,443.7888,-1,25.5556,,,0,0,0,2017-08-02T00:46:07Z,161,0.354,1.1208
23.1746,16.0544,0,0.8455,81,101,443.7888,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:08Z,162,0.354,1.1208
23.3355,14.8015,0,0.852,82,101,443.7888,-1,25.5556,,,0,0,0,2017-08-02T00:46:09Z,163,0.354,1.1208
23.4964,16.4509,0,0.8585,82,101,443.7888,-1.1,25.5556,,,0,0,0,2017-08-02T00:46:10Z,164,0.354,1.1208
23.6574,15.2303,0,0.8651,83,102,443.7888,-0.9,25.5556,,,0,0,0,2017-08-02T00:46:11Z,165,0.354,1.1208
23.8183,16.0542,34,0.8717,83,102,443.7888,-1,25.5556,,,0,0,0,2017-08-02T00:46:12Z,166,0.354,1.1208
23.8183,15.23,0,0.8783,83,103,443.484,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:13Z,167,0.354,1.1209
23.8183,15.23,0,0.885,83,102,443.484,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:14Z,168,0.354,1.1209
23.9792,16.4503,0,0.8916,84,102,443.484,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:15Z,169,0.354,1.1209
23.9792,15.6474,0,0.8983,84,101,443.7888,-0.6,25.5556,,,0,0,0,2017-08-02T00:46:16Z,170,0.354,1.1209
24.1402,15.6474,33,0.905,84,101,443.484,-0.7,25.5556,,,0,0,0,2017-08-02T00:46:17Z,171,0.354,1.1209
23.8183,14.359,0,0.9116,83,102,443.484,-0.3,25.5556,,,0,0,0,2017-08-02T00:46:18Z,172,0.354,1.1209
23.6574,15.6474,37,0.9182,84,102,443.484,-0.3,25.5556,,,0,0,0,2017-08-02T00:46:19Z,173,0.354,1.1209
23.9792,16.4503,40,0.9248,84,103,443.484,-0.4,25.5556,,,0,0,0,2017-08-02T00:46:20Z,174,0.354,1.1209
23.8183,15.6471,0,0.9315,83,103,443.484,-0.2,25.5556,,,0,0,0,2017-08-02T00:46:21Z,175,0.354,1.1209
23.6574,16.0536,0,0.938,83,103,443.1792,-0.6,25.5556,,,0,0,0,2017-08-02T00:46:22Z,176,0.354,1.1209
23.8183,16.0536,0,0.9446,84,102,443.1792,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:23Z,177,0.354,1.1209
23.9792,16.8374,0,0.9513,84,102,443.1792,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:24Z,178,0.354,1.1209
24.1402,16.8371,37,0.958,84,101,443.1792,-1.2,25.5556,,,0,0,0,2017-08-02T00:46:25Z,179,0.354,1.1209
24.1402,16.45,0,0.9647,85,101,443.1792,-1.1,25.5556,,,0,0,0,2017-08-02T00:46:26Z,180,0.354,1.1209
24.1402,16.0536,0,0.9714,84,100,443.1792,-1,25.5556,,,0,0,0,2017-08-02T00:46:27Z,181,0.354,1.1209
24.3011,16.0536,0,0.9782,85,100,442.8744,-0.9,25.5556,,,0,0,0,2017-08-02T00:46:28Z,182,0.354,1.1209
24.1402,16.8371,0,0.9849,84,100,442.8744,-0.7,25.5556,,,0,0,0,2017-08-02T00:46:29Z,183,0.354,1.1209
24.3011,16.4497,0,0.9916,85,100,442.8744,-0.7,25.5556,,,0,0,0,2017-08-02T00:46:30Z,184,0.354,1.1209
24.3011,14.8004,0,0.9984,86,100,442.8744,-0.7,25.5556,,,0,0,0,2017-08-02T00:46:31Z,185,0.354,1.1209
24.623,16.8368,0,1.0052,86,101,442.5696,-0.9,25.5556,,,0,0,0,2017-08-02T00:46:32Z,186,0.354,1.1209
24.7839,16.0533,40,1.0121,87,101,442.5696,-1,25.5556,,,0,0,0,2017-08-02T00:46:33Z,187,0.354,1.1209
24.7839,16.0533,0,1.019,86,100,442.5696,-0.8,25.5556,,,0,0,0,2017-08-02T00:46:34Z,188,0.354,1.1209
