iBike,13,metric
2017,7,30,7,9,46
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,543.314488,0.375000,2.468199,1.000000,0.000000,129.296160,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:21:17,40.22,519.6,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
20.5996,15.6168,0,0.1874,72,136,379.476,-0.4,26.6667,,,0,0,0,2017-07-30T01:40:36Z,45,0.354,1.1253
20.9215,14.3309,33,0.1932,73,136,379.476,-0.7,26.6667,,,0,0,0,2017-07-30T01:40:37Z,46,0.354,1.1253
20.9215,14.3309,38,0.199,73,137,379.476,-0.7,26.6667,,,0,0,0,2017-07-30T01:40:38Z,47,0.354,1.1253
20.5996,16.0225,54,0.2047,71,136,379.476,-0.2,26.6667,,,0,0,0,2017-07-30T01:40:39Z,48,0.354,1.1253
20.2777,16.0373,0,0.2103,71,136,379.476,0.1,27.2222,,,0,0,0,2017-07-30T01:40:40Z,49,0.354,1.1232
20.4387,14.3309,0,0.216,72,136,379.476,0,26.6667,,,0,0,0,2017-07-30T01:40:41Z,50,0.354,1.1253
20.5996,14.3442,0,0.2217,72,136,379.476,-0.2,27.2222,,,0,0,0,2017-07-30T01:40:42Z,51,0.354,1.1232
20.5996,13.8758,0,0.2275,72,135,379.476,-0.7,26.6667,,,0,0,0,2017-07-30T01:40:43Z,52,0.354,1.1253
20.5996,13.4178,0,0.2332,72,136,379.476,-0.9,27.2222,,,0,0,0,2017-07-30T01:40:44Z,53,0.354,1.1232
20.7605,14.3442,0,0.2389,72,136,379.476,-0.8,27.2222,,,0,0,0,2017-07-30T01:40:45Z,54,0.354,1.1232
20.7605,14.7856,0,0.2447,73,136,379.7808,-0.8,27.2222,,,0,0,0,2017-07-30T01:40:46Z,55,0.354,1.1232
20.5996,14.3309,0,0.2504,72,137,379.7808,-0.4,26.6667,,,0,0,0,2017-07-30T01:40:47Z,56,0.354,1.1253
20.5996,13.4178,0,0.2562,72,136,379.7808,-0.4,27.2222,,,0,0,0,2017-07-30T01:40:48Z,57,0.354,1.1232
20.5996,16.4181,0,0.2619,71,136,379.7808,-0.4,26.6667,,,0,0,0,2017-07-30T01:40:49Z,58,0.354,1.1253
20.2777,18.2684,0,0.2675,70,135,379.7808,-0.4,26.6667,,,0,0,0,2017-07-30T01:40:50Z,59,0.354,1.1253
20.1168,17.5517,182,0.2731,72,135,379.7808,0,26.6667,,,0,0,0,2017-07-30T01:40:51Z,60,0.354,1.1253
21.7261,19.6234,275,0.2791,77,135,379.7808,0.2,26.6667,,,0,0,0,2017-07-30T01:40:52Z,61,0.354,1.1253
23.3355,19.6234,257,0.2856,85,136,379.8174,0.2,26.6667,,,0,0,0,2017-07-30T01:40:53Z,62,0.354,1.1253
24.3011,22.9411,88,0.2924,78,136,379.854,0,26.6667,,,0,0,0,2017-07-30T01:40:54Z,63,0.354,1.1252
23.4964,24.0341,0,0.2989,78,137,379.8905,-1.2,26.6667,,,0,0,0,2017-07-30T01:40:55Z,64,0.354,1.1252
20.1168,15.617,0,0.3045,43,138,379.9271,-2,26.6667,,,0,0,0,2017-07-30T01:40:56Z,65,0.354,1.1252
15.6106,10.7484,0,0.3088,37,138,379.9637,-2.1,26.6667,,,0,0,0,2017-07-30T01:40:57Z,66,0.354,1.1252
11.7482,6.2056,0,0.3121,0,138,380.0003,-2.7,26.6667,,,0,0,0,2017-07-30T01:40:58Z,67,0.354,1.1252
9.9779,0,0,0.3149,0,137,380.0368,-3.3,26.6667,,,0,0,0,2017-07-30T01:40:59Z,68,0.354,1.1252
0,0,0,0.3149,0.001,137,380.0734,-3.2,26.6667,,,0,0,0,2017-07-30T01:41:00Z,69,0.354,1.1252
9.0123,0,186.5291,0.3174,98,131,380.11,0,26.6667,,,0,0,0,2017-07-30T01:41:12Z,70,0.354,1.1251
11.4263,0,213.8241,0.3205,54,132,380.1466,0,26.6667,,,0,0,0,2017-07-30T01:41:13Z,71,0.354,1.1251
16.5762,0,362,0.3251,64,134,380.1831,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:14Z,72,0.354,1.1252
19.634,10.7486,451,0.3306,73,136,380.2197,0.4,26.6667,,,0,0,0,2017-07-30T01:41:15Z,73,0.354,1.1252
22.048,11.883,179,0.3367,40,138,380.2563,-0.2,26.6667,,,0,0,0,2017-07-30T01:41:16Z,74,0.354,1.1252
22.8527,10.1339,87,0.3431,80,140,380.2929,0.2,26.6667,,,0,0,0,2017-07-30T01:41:17Z,75,0.354,1.1252
23.3355,10.7486,138,0.3495,82,142,380.3294,0.3,26.6667,,,0,0,0,2017-07-30T01:41:18Z,76,0.354,1.1252
23.9792,11.883,81,0.3562,84,144,380.366,-0.2,26.6667,,,0,0,0,2017-07-30T01:41:19Z,77,0.354,1.1252
24.3011,11.883,82,0.363,85,146,380.4026,0,26.6667,,,0,0,0,2017-07-30T01:41:20Z,78,0.354,1.1252
24.462,10.1339,114,0.3697,88,147,380.4392,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:21Z,79,0.354,1.1252
24.9448,10.7488,81,0.3767,89,148,380.4757,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:22Z,80,0.354,1.1251
25.2667,12.4116,87,0.3837,88,148,380.5123,0.3,26.6667,,,0,0,0,2017-07-30T01:41:23Z,81,0.354,1.1251
25.1058,13.8766,64,0.3907,89,149,380.5489,0.4,26.6667,,,0,0,0,2017-07-30T01:41:24Z,82,0.354,1.1251
25.2667,12.9184,72,0.3977,88,149,380.5855,0.2,26.6667,,,0,0,0,2017-07-30T01:41:25Z,83,0.354,1.1251
25.4276,13.8766,91,0.4048,89,149,380.622,0.5,26.6667,,,0,0,0,2017-07-30T01:41:26Z,84,0.354,1.1251
25.4276,13.8766,50,0.4118,89,148,380.6586,0.2,26.6667,,,0,0,0,2017-07-30T01:41:27Z,85,0.354,1.1251
25.4276,13.8766,60,0.4189,89,149,380.6952,0.2,26.6667,,,0,0,0,2017-07-30T01:41:28Z,86,0.354,1.1251
25.5886,13.4061,54,0.426,90,150,380.6952,0,26.6667,,,0,0,0,2017-07-30T01:41:29Z,87,0.354,1.1251
25.5886,14.3317,46,0.4331,89,150,380.6952,0,26.6667,,,0,0,0,2017-07-30T01:41:30Z,88,0.354,1.1251
25.4276,17.553,57,0.4402,89,150,380.6952,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:31Z,89,0.354,1.1251
25.4276,19.9492,51,0.4472,88,149,381,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:32Z,90,0.354,1.1251
25.1058,18.6178,61,0.4542,87,148,381,0.2,26.6667,,,0,0,0,2017-07-30T01:41:33Z,91,0.354,1.1251
24.9448,19.295,58,0.4611,88,146,381,0.1,26.6667,,,0,0,0,2017-07-30T01:41:34Z,92,0.354,1.1251
24.9448,17.553,66,0.4681,87,145,381,0.2,26.6667,,,0,0,0,2017-07-30T01:41:35Z,93,0.354,1.1251
25.1058,15.2013,33,0.475,88,144,381,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:36Z,94,0.354,1.1251
25.2667,13.4063,79,0.482,89,142,381,-0.2,26.6667,,,0,0,0,2017-07-30T01:41:37Z,95,0.354,1.1251
25.4276,13.8769,0,0.4891,88,141,381,-0.3,26.6667,,,0,0,0,2017-07-30T01:41:38Z,96,0.354,1.1251
25.1058,12.9187,41,0.4961,87,141,381,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:39Z,97,0.354,1.1251
24.9448,13.8771,85,0.503,88,141,381,0.1,26.6667,,,0,0,0,2017-07-30T01:41:40Z,98,0.354,1.125
25.2667,11.8837,75,0.51,89,141,381,0,26.6667,,,0,0,0,2017-07-30T01:41:41Z,99,0.354,1.125
25.4276,12.4121,40,0.5171,89,141,381,0.2,26.6667,,,0,0,0,2017-07-30T01:41:42Z,100,0.354,1.125
25.4276,11.8837,33,0.5242,89,142,381.3048,-0.2,26.6667,,,0,0,0,2017-07-30T01:41:43Z,101,0.354,1.125
25.7495,14.3322,52,0.5313,90,142,381.3048,-0.3,26.6667,,,0,0,0,2017-07-30T01:41:44Z,102,0.354,1.125
25.7495,13.4066,59,0.5385,89,142,381.3048,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:45Z,103,0.354,1.125
25.7495,12.9189,63,0.5456,90,142,381.3048,-0.1,26.6667,,,0,0,0,2017-07-30T01:41:46Z,104,0.354,1.125
25.9104,12.9189,80,0.5528,91,143,381.3048,0.1,26.6667,,,0,0,0,2017-07-30T01:41:47Z,105,0.354,1.125
26.0714,13.4066,71,0.5601,91,143,381.3048,0.3,26.6667,,,0,0,0,2017-07-30T01:41:48Z,106,0.354,1.125
26.0714,12.9189,80,0.5673,91,144,381.3048,0.4,26.6667,,,0,0,0,2017-07-30T01:41:49Z,107,0.354,1.125
25.9104,15.2016,71,0.5745,91,145,381.3048,0.5,26.6667,,,0,0,0,2017-07-30T01:41:50Z,108,0.354,1.125
25.7495,13.4068,65,0.5816,90,145,381.3048,0.6,26.6667,,,0,0,0,2017-07-30T01:41:51Z,109,0.354,1.125
25.7495,12.4123,83,0.5888,90,145,381.3048,0.7,26.6667,,,0,0,0,2017-07-30T01:41:52Z,110,0.354,1.125
25.7495,11.3308,64,0.5959,91,145,381.3048,0.6,26.6667,,,0,0,0,2017-07-30T01:41:53Z,111,0.354,1.125
25.9104,15.2019,66,0.6031,91,144,381.3048,0.3,26.6667,,,0,0,0,2017-07-30T01:41:54Z,112,0.354,1.125
26.2323,14.7736,59,0.6104,92,145,381.3048,-0.2,26.6667,,,0,0,0,2017-07-30T01:41:55Z,113,0.354,1.125
26.5542,14.7736,60,0.6178,93,146,381.3048,-0.4,26.6667,,,0,0,0,2017-07-30T01:41:56Z,114,0.354,1.125
26.5542,13.8774,0,0.6252,0,146,381.3048,-0.4,26.6667,,,0,0,0,2017-07-30T01:41:57Z,115,0.354,1.125
26.5542,16.8063,0,0.6326,93,146,381.3048,-0.7,26.6667,,,0,0,0,2017-07-30T01:41:58Z,116,0.354,1.125
26.5542,15.6185,0,0.6399,93,146,381.3048,-0.3,26.6667,,,0,0,0,2017-07-30T01:41:59Z,117,0.354,1.125
26.5542,17.184,64,0.6473,93,146,381.3048,-0.4,26.6667,,,0,0,0,2017-07-30T01:42:00Z,118,0.354,1.125
26.876,15.6185,36,0.6548,94,146,381.3048,-0.9,26.6667,,,0,0,0,2017-07-30T01:42:01Z,119,0.354,1.125
27.037,14.3325,60,0.6623,95,145,381.3048,-0.4,26.6667,,,0,0,0,2017-07-30T01:42:02Z,120,0.354,1.125
27.1979,13.8774,31,0.6698,95,145,381,-0.6,26.6667,,,0,0,0,2017-07-30T01:42:03Z,121,0.354,1.125
27.3588,15.6185,54,0.6774,96,145,381,-0.9,26.6667,,,0,0,0,2017-07-30T01:42:04Z,122,0.354,1.125
27.3588,15.6185,45,0.685,96,145,380.6952,-0.6,26.6667,,,0,0,0,2017-07-30T01:42:05Z,123,0.354,1.125
27.5198,15.6185,63,0.6927,97,145,381,-0.8,26.6667,,,0,0,0,2017-07-30T01:42:06Z,124,0.354,1.125
27.8417,18.9601,77,0.7004,98,145,380.6952,-0.8,26.6667,,,0,0,0,2017-07-30T01:42:07Z,125,0.354,1.125
28.0026,16.0242,34,0.7082,98,145,380.6952,-0.6,26.6667,,,0,0,0,2017-07-30T01:42:08Z,126,0.354,1.125
28.1635,17.9156,65,0.716,99,145,380.6952,-0.8,26.6667,,,0,0,0,2017-07-30T01:42:09Z,127,0.354,1.125
28.3245,16.4199,53,0.7239,99,145,380.6952,-0.6,26.6667,,,0,0,0,2017-07-30T01:42:10Z,128,0.354,1.125
28.1635,15.2016,0,0.7317,99,145,380.6952,-0.7,26.6667,,,0,0,0,2017-07-30T01:42:11Z,129,0.354,1.125
28.1635,17.5533,0,0.7395,99,145,380.6952,-0.7,26.6667,,,0,0,0,2017-07-30T01:42:12Z,130,0.354,1.125
28.1635,18.9594,0,0.7474,99,145,380.6952,-0.7,26.6667,,,0,0,0,2017-07-30T01:42:13Z,131,0.354,1.1251
28.1635,14.7733,0,0.7552,97,146,380.6952,-0.8,26.6667,,,0,0,0,2017-07-30T01:42:14Z,132,0.354,1.125
28.0026,14.773,0,0.763,98,145,380.6952,-0.7,26.6667,,,0,0,0,2017-07-30T01:42:15Z,133,0.354,1.1251
28.0026,15.2013,0,0.7707,98,144,380.6952,-0.6,26.6667,,,0,0,0,2017-07-30T01:42:16Z,134,0.354,1.1251
28.1635,14.332,33,0.7786,99,142,380.6952,-0.7,26.6667,,,0,0,0,2017-07-30T01:42:17Z,135,0.354,1.1251
28.3245,14.332,0,0.7864,99,141,380.6952,-0.7,26.6667,,,0,0,0,2017-07-30T01:42:18Z,136,0.354,1.1251
28.3245,15.2013,0,0.7943,99,140,380.6952,-0.8,26.6667,,,0,0,0,2017-07-30T01:42:19Z,137,0.354,1.1251
28.4854,17.553,0,0.8022,100,140,380.6952,-1.1,26.6667,,,0,0,0,2017-07-30T01:42:20Z,138,0.354,1.1251
28.4854,20.5827,0,0.8101,99,140,381,-1,26.6667,,,0,0,0,2017-07-30T01:42:21Z,139,0.354,1.1251
28.4854,19.295,0,0.818,99,139,380.6952,-1,26.6667,,,0,0,0,2017-07-30T01:42:22Z,140,0.354,1.1251
28.0026,17.915,0,0.8258,97,140,380.6952,-0.8,26.6667,,,0,0,0,2017-07-30T01:42:23Z,141,0.354,1.1251
28.0026,16.4193,0,0.8336,97,140,380.6952,-0.5,26.6667,,,0,0,0,2017-07-30T01:42:24Z,142,0.354,1.1251
27.6807,16.8057,36,0.8413,97,140,381,-0.3,26.6667,,,0,0,0,2017-07-30T01:42:25Z,143,0.354,1.1251
27.6807,17.1834,49,0.849,96,141,381,-0.2,26.6667,,,0,0,0,2017-07-30T01:42:26Z,144,0.354,1.1251
27.3588,20.5827,47,0.8566,93,139,381,0.2,26.6667,,,0,0,0,2017-07-30T01:42:27Z,145,0.354,1.1251
26.5542,20.8922,64,0.8639,92,139,381,0.6,26.6667,,,0,0,0,2017-07-30T01:42:28Z,146,0.354,1.1251
26.3932,19.6252,36,0.8713,92,139,381.3048,0.6,26.6667,,,0,0,0,2017-07-30T01:42:29Z,147,0.354,1.125
26.2323,15.6179,0,0.8786,92,139,381.3048,0.5,26.6667,,,0,0,0,2017-07-30T01:42:30Z,148,0.354,1.1251
26.2323,15.6179,35,0.8859,91,139,381.6096,0,26.6667,,,0,0,0,2017-07-30T01:42:31Z,149,0.354,1.1251
26.0714,13.8769,62,0.8931,92,140,381.6096,-0.1,26.6667,,,0,0,0,2017-07-30T01:42:32Z,150,0.354,1.1251
25.7495,12.9189,53,0.9002,89,141,381.9144,0.2,26.6667,,,0,0,0,2017-07-30T01:42:33Z,151,0.354,1.125
25.5886,14.3322,51,0.9074,89,141,381.9144,0.6,26.6667,,,0,0,0,2017-07-30T01:42:34Z,152,0.354,1.125
25.2667,14.3322,56,0.9144,88,141,381.9144,0.8,26.6667,,,0,0,0,2017-07-30T01:42:35Z,153,0.354,1.125
25.2667,12.9189,72,0.9214,88,141,381.9144,0.7,26.6667,,,0,0,0,2017-07-30T01:42:36Z,154,0.354,1.125
25.1058,13.8774,75,0.9284,88,141,381.9144,0.8,26.6667,,,0,0,0,2017-07-30T01:42:37Z,155,0.354,1.125
24.7839,16.4199,67,0.9353,86,142,382.2192,0.8,26.6667,,,0,0,0,2017-07-30T01:42:38Z,156,0.354,1.125
24.462,19.6259,83,0.942,85,142,382.2192,1,26.6667,,,0,0,0,2017-07-30T01:42:39Z,157,0.354,1.125
24.1402,21.1984,109,0.9488,84,143,382.2192,1.1,26.6667,,,0,0,0,2017-07-30T01:42:40Z,158,0.354,1.125
24.1402,18.2711,97,0.9555,84,144,382.524,1.1,26.6667,,,0,0,0,2017-07-30T01:42:41Z,159,0.354,1.1249
23.9792,18.6191,112,0.9621,84,144,382.524,1.1,26.6667,,,0,0,0,2017-07-30T01:42:42Z,160,0.354,1.1249
23.8183,16.4205,79,0.9687,83,144,382.524,1,26.6667,,,0,0,0,2017-07-30T01:42:43Z,161,0.354,1.1249
23.6574,15.2024,79,0.9753,83,143,382.524,1.1,26.6667,,,0,0,0,2017-07-30T01:42:44Z,162,0.354,1.1249
23.6574,13.4073,98,0.9819,82,143,382.524,1.2,26.6667,,,0,0,0,2017-07-30T01:42:45Z,163,0.354,1.1249
23.4964,16.8072,74,0.9884,82,142,382.524,1,26.6667,,,0,0,0,2017-07-30T01:42:46Z,164,0.354,1.1249
23.3355,17.185,113,0.9949,82,141,382.8288,1.2,26.6667,,,0,0,0,2017-07-30T01:42:47Z,165,0.354,1.1249
23.3355,15.2027,88,1.0014,81,141,382.8288,1.1,26.6667,,,0,0,0,2017-07-30T01:42:48Z,166,0.354,1.1249
23.3355,12.9201,100,1.0079,81,141,383.1336,1.1,26.6667,,,0,0,0,2017-07-30T01:42:49Z,167,0.354,1.1248
23.3355,13.8784,98,1.0143,81,142,383.1336,1.2,26.6667,,,0,0,0,2017-07-30T01:42:50Z,168,0.354,1.1248
23.3355,13.8784,93,1.0208,81,143,383.4384,1.1,26.6667,,,0,0,0,2017-07-30T01:42:51Z,169,0.354,1.1248
23.1746,10.7501,104,1.0273,81,144,383.4384,1.4,26.6667,,,0,0,0,2017-07-30T01:42:52Z,170,0.354,1.1248
23.1746,9.472,92,1.0337,81,146,383.4384,1.2,26.1111,,,0,0,0,2017-07-30T01:42:53Z,171,0.354,1.1269
23.3355,13.8655,89,1.0402,80,147,383.7432,1.2,26.1111,,,0,0,0,2017-07-30T01:42:54Z,172,0.354,1.1269
23.1746,12.9083,95,1.0466,80,147,384.048,1.4,26.1111,,,0,0,0,2017-07-30T01:42:55Z,173,0.354,1.1269
22.8527,13.8658,92,1.053,79,148,384.048,1.2,26.1111,,,0,0,0,2017-07-30T01:42:56Z,174,0.354,1.1269
22.6918,13.866,110,1.0593,79,148,383.7432,1.5,26.1111,,,0,0,0,2017-07-30T01:42:57Z,175,0.354,1.1269
22.6918,11.8742,100,1.0656,80,148,383.7432,1.6,26.1111,,,0,0,0,2017-07-30T01:42:58Z,176,0.354,1.1269
22.8527,10.7408,89,1.0719,79,149,384.048,1.4,26.1111,,,0,0,0,2017-07-30T01:42:59Z,177,0.354,1.1268
22.6918,10.7408,79,1.0782,80,148,384.3528,1.3,26.1111,,,0,0,0,2017-07-30T01:43:00Z,178,0.354,1.1268
22.8527,10.1265,87,1.0846,80,147,384.3528,1.2,26.1111,,,0,0,0,2017-07-30T01:43:01Z,179,0.354,1.1268
22.8527,13.8665,59,1.0909,81,145,384.6576,0.9,26.1111,,,0,0,0,2017-07-30T01:43:02Z,180,0.354,1.1268
23.1746,11.3222,91,1.0973,81,144,384.3528,0.6,26.1111,,,0,0,0,2017-07-30T01:43:03Z,181,0.354,1.1267
23.1746,10.7412,76,1.1038,80,143,384.6576,0.7,26.1111,,,0,0,0,2017-07-30T01:43:04Z,182,0.354,1.1267
23.0136,13.3963,86,1.1102,80,142,384.6576,0.6,26.1111,,,0,0,0,2017-07-30T01:43:05Z,183,0.354,1.1268
23.1746,12.4026,94,1.1166,81,142,384.6576,0.6,26.1111,,,0,0,0,2017-07-30T01:43:06Z,184,0.354,1.1268
23.3355,13.3966,87,1.1231,82,142,384.6576,0.9,26.1111,,,0,0,0,2017-07-30T01:43:07Z,185,0.354,1.1267
23.1746,12.9095,66,1.1295,81,142,384.6576,0.8,26.1111,,,0,0,0,2017-07-30T01:43:08Z,186,0.354,1.1267
23.1746,11.3224,82,1.136,81,143,384.6576,0.8,26.1111,,,0,0,0,2017-07-30T01:43:09Z,187,0.354,1.1267
23.0136,10.7416,66,1.1424,80,144,384.6576,1,26.1111,,,0,0,0,2017-07-30T01:43:10Z,188,0.354,1.1266
22.8527,10.7414,89,1.1487,80,144,384.6576,1.1,26.1111,,,0,0,0,2017-07-30T01:43:11Z,189,0.354,1.1267
23.0136,10.1272,88,1.1551,80,144,384.9624,1,26.1111,,,0,0,0,2017-07-30T01:43:12Z,190,0.354,1.1266
23.0136,10.1272,78,1.1615,81,145,384.9624,0.8,26.1111,,,0,0,0,2017-07-30T01:43:13Z,191,0.354,1.1266
