iBike,13,metric
2017,10,16,17,51,32
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,71.000000,0.375000,2.468199,1.000000,0.000000,37.185600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:31:19,10.57,68.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.4497,5.0976,0,0.146,69,97,465.7344,-8,27.2222,,,0,0,0,2017-10-16T12:22:09Z,37,0.354,1.1117
15.9325,7.2091,0,0.1505,72,97,465.4296,-8.3,27.2222,,,0,0,0,2017-10-16T12:22:10Z,38,0.354,1.1117
16.2544,10.8137,0,0.155,73,96,465.1248,-8.3,27.2222,,,0,0,0,2017-10-16T12:22:11Z,39,0.354,1.1117
16.4153,8.8295,0,0.1595,73,95,465.1248,-8.4,27.2222,,,0,0,0,2017-10-16T12:22:12Z,40,0.354,1.1116
16.5762,6.2434,0,0.1642,73,94,465.1248,-8.6,27.2222,,,0,0,0,2017-10-16T12:22:13Z,41,0.354,1.1116
16.5762,5.0976,0,0.1688,74,94,465.1248,-8.1,27.2222,,,0,0,0,2017-10-16T12:22:14Z,42,0.354,1.1117
16.7372,7.2091,0,0.1734,75,95,465.1248,-8.1,27.2222,,,0,0,0,2017-10-16T12:22:15Z,43,0.354,1.1117
17.059,3.6046,0,0.1781,76,94,465.1248,-8.1,27.2222,,,0,0,0,2017-10-16T12:22:16Z,44,0.354,1.1117
17.059,8.06,0,0.1829,76,94,464.82,-8,27.2222,,,0,0,0,2017-10-16T12:22:17Z,45,0.354,1.1117
17.7028,3.6045,0,0.1878,79,95,464.82,-8.6,27.2222,,,0,0,0,2017-10-16T12:22:18Z,46,0.354,1.1117
18.0247,3.6044,0,0.1928,74,94,464.5152,-8.9,27.2222,,,0,0,0,2017-10-16T12:22:19Z,47,0.354,1.1117
18.6684,5.0974,0,0.198,58,95,464.2104,-9.6,27.2222,,,0,0,0,2017-10-16T12:22:20Z,48,0.354,1.1117
19.1512,6.243,0,0.2033,59,95,463.9056,-10.1,27.2222,,,0,0,0,2017-10-16T12:22:21Z,49,0.354,1.1117
19.3121,0,0,0.2087,34,94,463.9056,-10.1,27.2222,,,0,0,0,2017-10-16T12:22:22Z,50,0.354,1.1117
19.634,0,0,0.2141,0,93,463.9056,-10,27.2222,,,0,0,0,2017-10-16T12:22:23Z,51,0.354,1.1117
20.2777,8.829,0,0.2198,71,92,463.9056,-9.4,27.2222,,,0,0,0,2017-10-16T12:22:24Z,52,0.354,1.1117
21.0824,9.5362,0,0.2256,71,91,463.6008,-9.6,27.2222,,,0,0,0,2017-10-16T12:22:25Z,53,0.354,1.1118
21.4043,8.8288,0,0.2316,38,90,463.9056,-9.6,27.2222,,,0,0,0,2017-10-16T12:22:26Z,54,0.354,1.1118
21.7261,8.8287,0,0.2376,0,89,463.6008,-10.1,27.2222,,,0,0,0,2017-10-16T12:22:27Z,55,0.354,1.1118
20.9215,8.8285,0,0.2434,0,88,463.9056,-11.2,27.2222,,,0,0,0,2017-10-16T12:22:28Z,56,0.354,1.1119
18.1856,0,0,0.2485,0,88,463.6008,-11.4,27.2222,,,0,0,0,2017-10-16T12:22:29Z,57,0.354,1.1119
17.3809,3.6042,0,0.2533,0,89,463.6008,-11.5,27.2222,,,0,0,0,2017-10-16T12:22:30Z,58,0.354,1.1119
17.3809,6.2426,0,0.2581,0,88,463.6008,-11.2,27.2222,,,0,0,0,2017-10-16T12:22:31Z,59,0.354,1.1119
16.2544,3.6042,0,0.2626,0,88,463.6008,-10,27.2222,,,0,0,0,2017-10-16T12:22:32Z,60,0.354,1.1119
15.7716,0,0,0.267,72,88,463.6008,-8.8,27.2222,,,0,0,0,2017-10-16T12:22:33Z,61,0.354,1.112
16.4153,7.2083,0,0.2716,75,88,463.6008,-8.4,27.2222,,,0,0,0,2017-10-16T12:22:34Z,62,0.354,1.1119
17.059,9.5355,0,0.2763,77,88,463.9056,-7.9,27.2222,,,0,0,0,2017-10-16T12:22:35Z,63,0.354,1.112
17.7028,7.2083,0,0.2812,80,89,463.9056,-7.8,27.2222,,,0,0,0,2017-10-16T12:22:36Z,64,0.354,1.1119
18.0247,6.2425,0,0.2862,81,91,464.2104,-8.1,27.2222,,,0,0,0,2017-10-16T12:22:37Z,65,0.354,1.112
18.3465,5.097,0,0.2913,82,92,464.2104,-7.9,27.2222,,,0,0,0,2017-10-16T12:22:38Z,66,0.354,1.112
18.6684,6.2425,0,0.2965,84,95,464.2104,-7.9,27.2222,,,0,0,0,2017-10-16T12:22:39Z,67,0.354,1.112
18.9903,8.059,0,0.3018,84,95,464.2104,-7.9,27.2222,,,0,0,0,2017-10-16T12:22:40Z,68,0.354,1.112
18.9903,5.097,0,0.3071,84,96,463.9056,-7.5,27.2222,,,0,0,0,2017-10-16T12:22:41Z,69,0.354,1.112
18.8293,5.097,0,0.3123,83,96,464.2104,-7.1,27.2222,,,0,0,0,2017-10-16T12:22:42Z,70,0.354,1.112
18.6684,6.2426,0,0.3175,82,95,464.2104,-6.8,27.2222,,,0,0,0,2017-10-16T12:22:43Z,71,0.354,1.1119
18.5075,6.2426,0,0.3226,81,96,464.5152,-6.4,27.2222,,,0,0,0,2017-10-16T12:22:44Z,72,0.354,1.1119
18.3465,5.0971,0,0.3277,82,95,464.82,-6.4,27.2222,,,0,0,0,2017-10-16T12:22:45Z,73,0.354,1.1119
18.5075,9.5359,0,0.3329,81,96,464.82,-6.5,27.2222,,,0,0,0,2017-10-16T12:22:46Z,74,0.354,1.1119
18.0247,9.5359,0,0.3379,80,96,465.1248,-6.4,27.2222,,,0,0,0,2017-10-16T12:22:47Z,75,0.354,1.1119
17.8637,8.8285,0,0.3428,79,98,465.1248,-6.5,27.2222,,,0,0,0,2017-10-16T12:22:48Z,76,0.354,1.1119
17.7028,10.1941,0,0.3478,78,98,465.4296,-6.7,27.2222,,,0,0,0,2017-10-16T12:22:49Z,77,0.354,1.1119
17.3809,8.0593,0,0.3526,75,99,465.4296,-6.6,27.2222,,,0,0,0,2017-10-16T12:22:50Z,78,0.354,1.1119
17.059,6.2427,0,0.3573,73,99,465.4296,-6.6,27.2222,,,0,0,0,2017-10-16T12:22:51Z,79,0.354,1.1119
16.4153,5.0972,0,0.3619,70,99,465.4296,-5.9,27.2222,,,0,0,0,2017-10-16T12:22:52Z,80,0.354,1.1118
15.6106,0,0,0.3662,68,99,465.4296,-5.2,27.2222,,,0,0,0,2017-10-16T12:22:53Z,81,0.354,1.1118
15.1278,0,0,0.3704,66,98,465.4296,-4.8,27.2222,,,0,0,0,2017-10-16T12:22:54Z,82,0.354,1.1118
14.806,0,0,0.3745,65,99,465.1248,-4.3,27.2222,,,0,0,0,2017-10-16T12:22:55Z,83,0.354,1.1117
14.4841,0,0,0.3786,64,99,465.4296,-4.6,27.2222,,,0,0,0,2017-10-16T12:22:56Z,84,0.354,1.1117
14.3232,0,0,0.3825,63,100,465.4296,-4.8,27.2222,,,0,0,0,2017-10-16T12:22:57Z,85,0.354,1.1117
14.645,0,0,0.3866,66,100,465.4296,-5.2,27.2222,,,0,0,0,2017-10-16T12:22:58Z,86,0.354,1.1117
14.9669,6.2432,0,0.3908,65,100,465.4296,-5.7,27.2222,,,0,0,0,2017-10-16T12:22:59Z,87,0.354,1.1117
15.1278,7.209,0,0.395,68,100,465.7344,-6.2,27.2222,,,0,0,0,2017-10-16T12:23:00Z,88,0.354,1.1117
15.2888,5.0975,0,0.3992,68,100,465.7344,-6.7,27.2222,,,0,0,0,2017-10-16T12:23:01Z,89,0.354,1.1117
15.4497,7.209,0,0.4035,69,100,465.7344,-7,27.2222,,,0,0,0,2017-10-16T12:23:02Z,90,0.354,1.1117
15.6106,8.829,0,0.4078,69,103,466.0392,-7.5,27.2222,,,0,0,0,2017-10-16T12:23:03Z,91,0.354,1.1117
15.6106,7.209,0,0.4122,69,103,466.0392,-7.4,27.2222,,,0,0,0,2017-10-16T12:23:04Z,92,0.354,1.1117
15.7716,10.195,0,0.4166,70,103,466.0392,-7.5,27.2222,,,0,0,0,2017-10-16T12:23:05Z,93,0.354,1.1117
15.9325,10.195,0,0.421,71,104,466.0392,-7.1,27.2222,,,0,0,0,2017-10-16T12:23:06Z,94,0.354,1.1117
16.0934,8.8292,0,0.4254,72,104,466.0392,-6.7,27.2222,,,0,0,0,2017-10-16T12:23:07Z,95,0.354,1.1117
16.2544,7.2091,0,0.43,71,105,466.0392,-6.7,27.2222,,,0,0,0,2017-10-16T12:23:08Z,96,0.354,1.1117
16.0934,8.8293,0,0.4344,71,115,466.0392,-6.5,27.2222,,,0,0,0,2017-10-16T12:23:09Z,97,0.354,1.1117
16.2544,7.2091,0,0.4389,72,115,466.0392,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:10Z,98,0.354,1.1117
16.0934,9.5369,0,0.4434,71,115,466.0392,-6.8,27.2222,,,0,0,0,2017-10-16T12:23:11Z,99,0.354,1.1116
16.2544,10.8139,0,0.4479,71,114,466.344,-7,27.2222,,,0,0,0,2017-10-16T12:23:12Z,100,0.354,1.1116
16.0934,9.5369,0,0.4524,72,113,466.344,-7,27.2222,,,0,0,0,2017-10-16T12:23:13Z,101,0.354,1.1116
16.2544,8.8295,0,0.4569,74,112,466.344,-6.8,27.2222,,,0,0,0,2017-10-16T12:23:14Z,102,0.354,1.1116
16.5762,8.0602,0,0.4615,73,112,466.344,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:15Z,103,0.354,1.1116
16.5762,10.1954,0,0.4661,74,111,466.344,-6.6,27.2222,,,0,0,0,2017-10-16T12:23:16Z,104,0.354,1.1116
16.7372,8.0602,0,0.4708,75,112,466.344,-6.7,27.2222,,,0,0,0,2017-10-16T12:23:17Z,105,0.354,1.1116
16.7372,6.2434,0,0.4754,74,112,466.344,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:18Z,106,0.354,1.1116
16.7372,7.2092,0,0.4801,74,112,466.344,-6.8,27.2222,,,0,0,0,2017-10-16T12:23:19Z,107,0.354,1.1116
16.7372,10.1956,0,0.4847,75,112,466.344,-7,27.2222,,,0,0,0,2017-10-16T12:23:20Z,108,0.354,1.1116
16.8981,11.399,0,0.4894,74,113,466.344,-7.3,27.2222,,,0,0,0,2017-10-16T12:23:21Z,109,0.354,1.1116
16.7372,10.1956,0,0.4941,74,113,466.6488,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:22Z,110,0.354,1.1116
16.5762,8.8297,0,0.4987,73,113,466.9536,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:23Z,111,0.354,1.1116
16.5762,8.0603,0,0.5033,73,113,466.9536,-6.8,27.2222,,,0,0,0,2017-10-16T12:23:24Z,112,0.354,1.1116
16.5762,7.2094,0,0.5079,73,113,466.9536,-6.6,27.2222,,,0,0,0,2017-10-16T12:23:25Z,113,0.354,1.1116
16.5762,8.8297,0,0.5125,73,113,466.6488,-6.8,27.2222,,,0,0,0,2017-10-16T12:23:26Z,114,0.354,1.1116
16.4153,8.8297,0,0.517,72,113,466.6488,-7,27.2222,,,0,0,0,2017-10-16T12:23:27Z,115,0.354,1.1116
16.0934,5.0978,0,0.5215,71,112,466.6488,-6.8,27.2222,,,0,0,0,2017-10-16T12:23:28Z,116,0.354,1.1116
15.9325,8.0603,0,0.5259,71,112,466.6488,-6.6,27.2222,,,0,0,0,2017-10-16T12:23:29Z,117,0.354,1.1116
15.9325,6.2436,0,0.5304,70,112,466.9536,-6.6,27.2222,,,0,0,0,2017-10-16T12:23:30Z,118,0.354,1.1115
15.7716,5.098,0,0.5347,69,111,466.9536,-6.1,27.2222,,,0,0,0,2017-10-16T12:23:31Z,119,0.354,1.1115
15.7716,0,0,0.5391,69,111,466.9536,-6.2,27.2222,,,0,0,0,2017-10-16T12:23:32Z,120,0.354,1.1115
15.6106,5.098,0,0.5435,69,111,466.9536,-6.3,27.2222,,,0,0,0,2017-10-16T12:23:33Z,121,0.354,1.1115
15.6106,6.2436,0,0.5478,69,111,466.9536,-6.2,27.2222,,,0,0,0,2017-10-16T12:23:34Z,122,0.354,1.1115
15.6106,5.0979,0,0.5521,69,111,466.9536,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:35Z,123,0.354,1.1115
15.4497,0,0,0.5564,68,111,466.9536,-7,27.2222,,,0,0,0,2017-10-16T12:23:36Z,124,0.354,1.1115
15.2888,3.6048,0,0.5607,67,111,466.9536,-7.2,27.2222,,,0,0,0,2017-10-16T12:23:37Z,125,0.354,1.1115
15.2888,3.6048,0,0.5649,68,111,466.9536,-7.3,27.2222,,,0,0,0,2017-10-16T12:23:38Z,126,0.354,1.1115
15.2888,5.098,0,0.5692,68,111,466.9536,-7.2,27.2222,,,0,0,0,2017-10-16T12:23:39Z,127,0.354,1.1115
15.6106,3.6048,0,0.5735,0,111,466.9536,-7,27.2222,,,0,0,0,2017-10-16T12:23:40Z,128,0.354,1.1115
15.7716,0,0,0.5779,0,111,466.9536,-6.9,27.2222,,,0,0,0,2017-10-16T12:23:41Z,129,0.354,1.1115
15.9325,3.6048,0,0.5823,71,111,466.9536,-7,27.2222,,,0,0,0,2017-10-16T12:23:42Z,130,0.354,1.1115
16.4153,0,0,0.5869,75,112,467.2584,-7.2,27.2222,,,0,0,0,2017-10-16T12:23:43Z,131,0.354,1.1115
16.8981,0,0,0.5916,77,111,467.2584,-7.7,27.2222,,,0,0,0,2017-10-16T12:23:44Z,132,0.354,1.1115
17.3809,0,0,0.5964,78,111,467.2584,-7.8,27.2222,,,0,0,0,2017-10-16T12:23:45Z,133,0.354,1.1115
17.8637,9.5375,0,0.6014,48,111,467.2584,-8.2,27.2222,,,0,0,0,2017-10-16T12:23:46Z,134,0.354,1.1115
17.8637,5.098,0,0.6063,79,111,466.9536,-8.1,27.2222,,,0,0,0,2017-10-16T12:23:47Z,135,0.354,1.1115
17.8637,7.2096,0,0.6113,78,110,466.9536,-7.7,27.2222,,,0,0,0,2017-10-16T12:23:48Z,136,0.354,1.1115
17.7028,7.2096,0,0.6162,79,110,466.6488,-7.6,27.2222,,,0,0,0,2017-10-16T12:23:49Z,137,0.354,1.1115
17.8637,6.2437,0,0.6212,79,110,466.6488,-7.3,27.2222,,,0,0,0,2017-10-16T12:23:50Z,138,0.354,1.1115
18.0247,7.2098,0,0.6262,82,110,466.6488,-7.5,27.2222,,,0,0,0,2017-10-16T12:23:51Z,139,0.354,1.1115
18.3465,7.2098,0,0.6313,84,109,466.9536,-8,27.2222,,,0,0,0,2017-10-16T12:23:52Z,140,0.354,1.1115
19.1512,6.2438,0,0.6366,86,109,466.9536,-8.6,27.2222,,,0,0,0,2017-10-16T12:23:53Z,141,0.354,1.1115
19.7949,6.2438,0,0.6421,80,109,466.6488,-8.9,27.2222,,,0,0,0,2017-10-16T12:23:54Z,142,0.354,1.1115
20.4387,5.098,0,0.6478,58,109,466.6488,-9.5,27.2222,,,0,0,0,2017-10-16T12:23:55Z,143,0.354,1.1115
20.5996,0,0,0.6535,58,109,466.344,-9.3,27.2222,,,0,0,0,2017-10-16T12:23:56Z,144,0.354,1.1115
20.4387,5.0979,0,0.6592,53,108,466.344,-9.1,27.2222,,,0,0,0,2017-10-16T12:23:57Z,145,0.354,1.1115
20.1168,7.2095,0,0.6647,54,107,466.344,-8.7,27.2222,,,0,0,0,2017-10-16T12:23:58Z,146,0.354,1.1115
19.9559,8.0605,0,0.6703,56,106,466.344,-8.3,27.2222,,,0,0,0,2017-10-16T12:23:59Z,147,0.354,1.1115
19.634,8.83,0,0.6757,57,105,466.344,-8.2,27.2222,,,0,0,0,2017-10-16T12:24:00Z,148,0.354,1.1115
19.4731,8.83,0,0.6812,57,105,466.344,-8.2,27.2222,,,0,0,0,2017-10-16T12:24:01Z,149,0.354,1.1115
19.1512,8.0605,0,0.6865,85,104,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:02Z,150,0.354,1.1115
19.1512,10.1958,0,0.6918,85,103,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:03Z,151,0.354,1.1115
19.3121,8.8297,0,0.6972,86,101,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:04Z,152,0.354,1.1116
19.3121,9.5371,0,0.7025,86,101,466.344,-7.8,27.2222,,,0,0,0,2017-10-16T12:24:05Z,153,0.354,1.1116
19.4731,9.5371,0,0.7079,88,100,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:06Z,154,0.354,1.1116
19.7949,7.2094,0,0.7134,80,101,466.344,-7.8,27.2222,,,0,0,0,2017-10-16T12:24:07Z,155,0.354,1.1116
20.1168,7.2094,0,0.719,53,101,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:08Z,156,0.354,1.1116
19.7949,6.2435,0,0.7245,52,102,466.344,-8.1,27.2222,,,0,0,0,2017-10-16T12:24:09Z,157,0.354,1.1116
19.3121,6.2435,0,0.7299,52,101,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:10Z,158,0.354,1.1116
18.9903,6.2435,0,0.7352,52,100,466.344,-8,27.2222,,,0,0,0,2017-10-16T12:24:11Z,159,0.354,1.1116
18.5075,5.0978,0,0.7403,48,100,466.0392,-7.7,27.2222,,,0,0,0,2017-10-16T12:24:12Z,160,0.354,1.1116
18.3465,7.2094,0,0.7454,82,97,466.0392,-7.7,27.2222,,,0,0,0,2017-10-16T12:24:13Z,161,0.354,1.1116
18.5075,8.0603,0,0.7505,83,95,465.7344,-7.9,27.2222,,,0,0,0,2017-10-16T12:24:14Z,162,0.354,1.1116
18.8293,3.6047,0,0.7558,83,93,465.7344,-8,27.2222,,,0,0,0,2017-10-16T12:24:15Z,163,0.354,1.1116
18.9903,5.0978,0,0.761,85,93,465.7344,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:16Z,164,0.354,1.1116
19.1512,8.8297,0,0.7664,86,93,466.0392,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:17Z,165,0.354,1.1116
19.634,0,0,0.7718,80,93,466.0392,-8.6,27.2222,,,0,0,0,2017-10-16T12:24:18Z,166,0.354,1.1116
20.1168,0,0,0.7774,57,94,466.0392,-9,27.2222,,,0,0,0,2017-10-16T12:24:19Z,167,0.354,1.1116
20.2777,5.0977,0,0.783,53,94,465.7344,-9.3,27.2222,,,0,0,0,2017-10-16T12:24:20Z,168,0.354,1.1116
20.4387,8.8295,0,0.7887,55,93,465.7344,-9.6,27.2222,,,0,0,0,2017-10-16T12:24:21Z,169,0.354,1.1116
20.4387,10.1952,0,0.7944,58,93,465.4296,-9.6,27.2222,,,0,0,0,2017-10-16T12:24:22Z,170,0.354,1.1117
20.4387,8.8293,0,0.8001,48,93,465.4296,-9.2,27.2222,,,0,0,0,2017-10-16T12:24:23Z,171,0.354,1.1117
19.9559,10.1952,0,0.8056,48,93,465.4296,-8.7,27.2222,,,0,0,0,2017-10-16T12:24:24Z,172,0.354,1.1117
19.7949,8.0602,0,0.8111,33,90,465.4296,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:25Z,173,0.354,1.1116
20.1168,11.9552,0,0.8167,91,90,465.4296,-8.2,27.2222,,,0,0,0,2017-10-16T12:24:26Z,174,0.354,1.1116
20.5996,10.8139,0,0.8224,92,90,465.4296,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:27Z,175,0.354,1.1116
21.4043,11.3986,0,0.8284,96,90,465.4296,-8.9,27.2222,,,0,0,0,2017-10-16T12:24:28Z,176,0.354,1.1117
21.7261,11.955,0,0.8344,87,92,465.4296,-8.9,27.2222,,,0,0,0,2017-10-16T12:24:29Z,177,0.354,1.1117
21.7261,15.2926,0,0.8404,64,95,465.4296,-8.8,27.2222,,,0,0,0,2017-10-16T12:24:30Z,178,0.354,1.1117
21.4043,14.8617,0,0.8464,57,96,465.1248,-8.7,27.2222,,,0,0,0,2017-10-16T12:24:31Z,179,0.354,1.1117
21.0824,12.9962,0,0.8522,53,96,465.1248,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:32Z,180,0.354,1.1117
20.7605,11.3984,0,0.858,55,96,465.1248,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:33Z,181,0.354,1.1117
20.4387,12.9962,0,0.8637,56,96,465.1248,-8,27.2222,,,0,0,0,2017-10-16T12:24:34Z,182,0.354,1.1117
20.1168,11.3984,0,0.8693,86,94,465.1248,-8,27.2222,,,0,0,0,2017-10-16T12:24:35Z,183,0.354,1.1117
20.1168,10.195,0,0.8749,89,93,465.1248,-7.7,27.2222,,,0,0,0,2017-10-16T12:24:36Z,184,0.354,1.1117
20.1168,10.195,0,0.8804,80,90,465.1248,-7.8,27.2222,,,0,0,0,2017-10-16T12:24:37Z,185,0.354,1.1117
19.7949,10.8135,0,0.8859,88,91,465.1248,-7.7,27.2222,,,0,0,0,2017-10-16T12:24:38Z,186,0.354,1.1117
20.2777,10.1949,0,0.8916,91,92,465.1248,-8.1,27.2222,,,0,0,0,2017-10-16T12:24:39Z,187,0.354,1.1117
20.5996,11.3982,0,0.8973,91,94,465.1248,-8.3,27.2222,,,0,0,0,2017-10-16T12:24:40Z,188,0.354,1.1117
