iBike,13,metric
2017,8,1,6,9,10
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,794.000000,0.375000,2.468199,1.000000,0.000000,170.992800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:48:04,52.89,759.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.6684,12.9732,94,0.3456,74,127,452.0916,1.3,26.6667,,,0,0,0,2017-08-01T00:40:23Z,66,0.354,1.1156
18.8293,15.6839,89,0.3508,75,127,452.0916,1,26.6667,,,0,0,0,2017-08-01T00:40:24Z,67,0.354,1.1156
19.1512,16.4887,73,0.3562,76,126,452.0916,0.7,26.6667,,,0,0,0,2017-08-01T00:40:25Z,68,0.354,1.1156
19.1512,14.3925,92,0.3615,76,126,452.3964,0.8,26.6667,,,0,0,0,2017-08-01T00:40:26Z,69,0.354,1.1156
18.9903,13.9355,82,0.3668,75,126,452.3964,0.9,26.6667,,,0,0,0,2017-08-01T00:40:27Z,70,0.354,1.1156
18.9903,14.3925,95,0.372,75,126,452.3964,1.1,26.6667,,,0,0,0,2017-08-01T00:40:28Z,71,0.354,1.1156
18.9903,14.3928,75,0.3773,75,126,452.3964,1.3,26.6667,,,0,0,0,2017-08-01T00:40:29Z,72,0.354,1.1156
18.9903,15.6842,86,0.3826,75,126,452.3964,1.2,26.6667,,,0,0,0,2017-08-01T00:40:30Z,73,0.354,1.1156
18.9903,14.8357,88,0.3879,76,126,452.3964,0.9,26.6667,,,0,0,0,2017-08-01T00:40:31Z,74,0.354,1.1156
19.3121,13.9358,100,0.3932,77,126,452.3964,0.8,26.6667,,,0,0,0,2017-08-01T00:40:32Z,75,0.354,1.1156
19.4731,14.3928,97,0.3986,78,126,452.7012,0.6,26.6667,,,0,0,0,2017-08-01T00:40:33Z,76,0.354,1.1156
19.4731,14.3931,77,0.404,77,126,452.7012,0.7,26.6667,,,0,0,0,2017-08-01T00:40:34Z,77,0.354,1.1156
19.4731,14.836,90,0.4094,77,126,452.7012,0.9,26.6667,,,0,0,0,2017-08-01T00:40:35Z,78,0.354,1.1156
19.4731,15.2661,108,0.4149,77,125,452.7012,1.2,26.6667,,,0,0,0,2017-08-01T00:40:36Z,79,0.354,1.1156
19.4731,15.2661,96,0.4203,76,125,452.7012,1.4,26.6667,,,0,0,0,2017-08-01T00:40:37Z,80,0.354,1.1156
19.3121,14.836,85,0.4256,76,125,452.7012,1.6,26.6667,,,0,0,0,2017-08-01T00:40:38Z,81,0.354,1.1156
19.1512,12.9737,89,0.4309,75,125,452.7012,1.7,26.6667,,,0,0,0,2017-08-01T00:40:39Z,82,0.354,1.1156
18.9903,12.9737,92,0.4362,75,125,452.7012,1.7,26.6667,,,0,0,0,2017-08-01T00:40:40Z,83,0.354,1.1156
18.9903,13.4637,77,0.4415,75,125,452.7012,1.5,26.6667,,,0,0,0,2017-08-01T00:40:41Z,84,0.354,1.1155
18.9903,11.9343,94,0.4468,76,125,453.006,1.4,26.6667,,,0,0,0,2017-08-01T00:40:42Z,85,0.354,1.1155
19.1512,13.4637,86,0.4521,76,125,453.006,1,26.6667,,,0,0,0,2017-08-01T00:40:43Z,86,0.354,1.1155
19.3121,14.8363,81,0.4575,76,125,453.006,0.8,26.6667,,,0,0,0,2017-08-01T00:40:44Z,87,0.354,1.1155
19.3121,12.974,81,0.4628,77,125,453.006,0.8,26.6667,,,0,0,0,2017-08-01T00:40:45Z,88,0.354,1.1155
19.4731,12.974,94,0.4682,77,125,453.006,0.9,26.6667,,,0,0,0,2017-08-01T00:40:46Z,89,0.354,1.1155
19.4731,13.9363,76,0.4736,77,125,453.006,1.1,26.6667,,,0,0,0,2017-08-01T00:40:47Z,90,0.354,1.1155
19.3121,13.4637,94,0.479,76,125,453.006,1.4,26.6667,,,0,0,0,2017-08-01T00:40:48Z,91,0.354,1.1155
19.1512,13.9363,95,0.4843,77,125,453.006,1.5,26.6667,,,0,0,0,2017-08-01T00:40:49Z,92,0.354,1.1155
19.4731,15.685,84,0.4897,79,126,453.006,1.1,26.6667,,,0,0,0,2017-08-01T00:40:50Z,93,0.354,1.1155
19.9559,15.685,86,0.4953,80,126,453.006,0.8,26.6667,,,0,0,0,2017-08-01T00:40:51Z,94,0.354,1.1155
20.1168,15.2667,73,0.5009,80,126,453.006,0.3,26.6667,,,0,0,0,2017-08-01T00:40:52Z,95,0.354,1.1155
20.4387,14.8366,77,0.5065,82,127,453.006,-0.1,26.6667,,,0,0,0,2017-08-01T00:40:53Z,96,0.354,1.1155
20.7605,15.2667,71,0.5123,82,127,453.006,0.1,26.6667,,,0,0,0,2017-08-01T00:40:54Z,97,0.354,1.1155
20.5996,16.4899,78,0.518,81,128,452.7012,0.5,26.6667,,,0,0,0,2017-08-01T00:40:55Z,98,0.354,1.1155
20.4387,16.878,70,0.5237,81,128,452.7012,0.5,26.6667,,,0,0,0,2017-08-01T00:40:56Z,99,0.354,1.1155
20.5996,15.2667,53,0.5294,81,128,452.7012,0.6,26.6667,,,0,0,0,2017-08-01T00:40:57Z,100,0.354,1.1155
20.9215,14.8366,66,0.5352,85,128,452.7012,0,26.6667,,,0,0,0,2017-08-01T00:40:58Z,101,0.354,1.1155
21.5652,15.685,48,0.5412,86,128,452.3964,-0.7,26.6667,,,0,0,0,2017-08-01T00:40:59Z,102,0.354,1.1155
22.048,15.2667,71,0.5474,88,128,452.3964,-0.9,26.6667,,,0,0,0,2017-08-01T00:41:00Z,103,0.354,1.1155
22.5308,14.8366,52,0.5536,90,128,452.3964,-1.3,26.6667,,,0,0,0,2017-08-01T00:41:01Z,104,0.354,1.1155
22.8527,16.0776,57,0.56,91,128,452.3964,-1.1,26.1111,,,0,0,0,2017-08-01T00:41:02Z,105,0.354,1.1175
23.0136,17.241,46,0.5664,91,128,452.3964,-0.8,26.1111,,,0,0,0,2017-08-01T00:41:03Z,106,0.354,1.1176
23.0136,17.241,61,0.5727,91,128,452.3964,-0.6,26.1111,,,0,0,0,2017-08-01T00:41:04Z,107,0.354,1.1176
23.0136,15.6702,41,0.5791,91,128,452.3964,-0.3,26.1111,,,0,0,0,2017-08-01T00:41:05Z,108,0.354,1.1176
23.0136,16.0773,42,0.5855,91,128,452.3964,-0.2,26.1111,,,0,0,0,2017-08-01T00:41:06Z,109,0.354,1.1176
23.1746,14.8223,34,0.592,92,128,452.7012,-0.3,26.1111,,,0,0,0,2017-08-01T00:41:07Z,110,0.354,1.1176
23.3355,14.3797,62,0.5985,93,127,452.7012,-0.4,26.1111,,,0,0,0,2017-08-01T00:41:08Z,111,0.354,1.1176
23.4964,15.252,51,0.605,93,127,452.7012,-0.3,26.1111,,,0,0,0,2017-08-01T00:41:09Z,112,0.354,1.1176
23.4964,16.474,59,0.6115,93,127,452.7012,-0.2,26.1111,,,0,0,0,2017-08-01T00:41:10Z,113,0.354,1.1176
23.4964,17.6115,0,0.618,91,127,452.7012,-0.2,26.1111,,,0,0,0,2017-08-01T00:41:11Z,114,0.354,1.1176
23.1746,16.474,0,0.6245,71,126,452.3964,-0.8,26.1111,,,0,0,0,2017-08-01T00:41:12Z,115,0.354,1.1176
21.4043,11.923,0,0.6304,71,125,452.7012,-0.9,26.1111,,,0,0,0,2017-08-01T00:41:13Z,116,0.354,1.1176
20.2777,13.451,0,0.636,0,125,452.7012,-0.6,26.1111,,,0,0,0,2017-08-01T00:41:14Z,117,0.354,1.1176
20.1168,16.0773,112,0.6416,81,125,452.7012,-0.3,26.1111,,,0,0,0,2017-08-01T00:41:15Z,118,0.354,1.1176
20.5996,14.8225,93,0.6474,82,125,452.7012,0.4,26.1111,,,0,0,0,2017-08-01T00:41:16Z,119,0.354,1.1176
20.9215,13.9233,84,0.6532,84,124,452.3964,0.5,26.1111,,,0,0,0,2017-08-01T00:41:17Z,120,0.354,1.1176
21.2433,15.6702,81,0.6591,84,122,452.3964,0.1,26.1111,,,0,0,0,2017-08-01T00:41:18Z,121,0.354,1.1176
21.4043,13.9233,49,0.665,86,122,452.0916,0,26.1111,,,0,0,0,2017-08-01T00:41:19Z,122,0.354,1.1176
21.7261,15.6699,53,0.6711,86,122,452.0916,-0.2,26.1111,,,0,0,0,2017-08-01T00:41:20Z,123,0.354,1.1176
21.8871,17.975,56,0.6771,88,120,451.7868,-0.4,26.1111,,,0,0,0,2017-08-01T00:41:21Z,124,0.354,1.1176
22.3699,16.0773,0,0.6833,90,120,451.7868,-0.8,26.1111,,,0,0,0,2017-08-01T00:41:22Z,125,0.354,1.1176
22.8527,16.0773,0,0.6897,91,120,451.7868,-1.2,26.1111,,,0,0,0,2017-08-01T00:41:23Z,126,0.354,1.1176
23.1746,15.2523,47,0.6961,92,120,451.7868,-1.2,26.1111,,,0,0,0,2017-08-01T00:41:24Z,127,0.354,1.1176
23.3355,15.252,63,0.7026,93,120,451.7868,-1.1,26.1111,,,0,0,0,2017-08-01T00:41:25Z,128,0.354,1.1176
23.3355,16.8617,0,0.7091,85,120,451.7868,-0.8,26.1111,,,0,0,0,2017-08-01T00:41:26Z,129,0.354,1.1176
23.3355,17.9743,0,0.7156,59,120,451.7868,-0.6,26.1111,,,0,0,0,2017-08-01T00:41:27Z,130,0.354,1.1177
23.3355,16.4737,0,0.7221,59,120,451.7868,-0.9,26.1111,,,0,0,0,2017-08-01T00:41:28Z,131,0.354,1.1177
23.0136,16.0764,0,0.7285,34,120,451.482,-0.8,26.1111,,,0,0,0,2017-08-01T00:41:29Z,132,0.354,1.1177
22.8527,16.8611,0,0.7348,0,118,451.7868,-0.8,26.1111,,,0,0,0,2017-08-01T00:41:30Z,133,0.354,1.1177
22.3699,16.8611,0,0.741,0,116,451.7868,-0.6,26.1111,,,0,0,0,2017-08-01T00:41:31Z,134,0.354,1.1177
21.8871,16.4734,0,0.7471,0,116,451.7868,-0.2,26.1111,,,0,0,0,2017-08-01T00:41:32Z,135,0.354,1.1177
21.4043,16.0764,0,0.753,0,116,451.7868,0.1,26.1111,,,0,0,0,2017-08-01T00:41:33Z,136,0.354,1.1177
21.5652,16.4734,105,0.759,86,116,451.7868,0.2,26.1111,,,0,0,0,2017-08-01T00:41:34Z,137,0.354,1.1177
21.8871,15.2514,73,0.7651,87,116,451.7868,0.3,26.1111,,,0,0,0,2017-08-01T00:41:35Z,138,0.354,1.1177
21.8871,16.0764,0,0.7712,87,116,451.7868,0,26.1111,,,0,0,0,2017-08-01T00:41:36Z,139,0.354,1.1177
21.8871,14.8215,46,0.7773,87,116,451.482,-0.1,26.1111,,,0,0,0,2017-08-01T00:41:37Z,140,0.354,1.1178
22.048,14.8217,42,0.7834,86,116,451.482,-0.2,26.1111,,,0,0,0,2017-08-01T00:41:38Z,141,0.354,1.1177
21.7261,15.2514,38,0.7894,86,116,451.482,-0.1,26.1111,,,0,0,0,2017-08-01T00:41:39Z,142,0.354,1.1177
21.8871,14.8217,51,0.7955,87,116,451.1772,-0.1,26.1111,,,0,0,0,2017-08-01T00:41:40Z,143,0.354,1.1177
22.048,13.4505,38,0.8016,88,116,451.1772,-0.3,26.1111,,,0,0,0,2017-08-01T00:41:41Z,144,0.354,1.1177
22.2089,13.4505,64,0.8078,88,116,451.1772,-0.1,26.1111,,,0,0,0,2017-08-01T00:41:42Z,145,0.354,1.1177
22.2089,13.9226,0,0.814,88,116,451.1772,-0.4,26.1111,,,0,0,0,2017-08-01T00:41:43Z,146,0.354,1.1177
22.2089,12.9612,51,0.8201,89,115,451.1772,-0.3,26.1111,,,0,0,0,2017-08-01T00:41:44Z,147,0.354,1.1177
22.6918,13.9223,0,0.8264,82,115,451.1772,-0.6,26.1111,,,0,0,0,2017-08-01T00:41:45Z,148,0.354,1.1178
22.6918,13.4503,0,0.8327,56,115,451.1772,-1,26.1111,,,0,0,0,2017-08-01T00:41:46Z,149,0.354,1.1178
22.8527,12.961,0,0.8391,54,115,451.1772,-1.2,26.1111,,,0,0,0,2017-08-01T00:41:47Z,150,0.354,1.1178
22.6918,12.4523,0,0.8454,50,115,451.1772,-1.2,26.1111,,,0,0,0,2017-08-01T00:41:48Z,151,0.354,1.1178
22.5308,13.45,0,0.8517,60,115,451.1772,-1.1,26.1111,,,0,0,0,2017-08-01T00:41:49Z,152,0.354,1.1178
22.048,13.9221,0,0.8578,60,114,451.1772,-0.9,26.1111,,,0,0,0,2017-08-01T00:41:50Z,153,0.354,1.1178
22.048,12.9607,0,0.8639,57,114,451.1772,-0.9,26.1111,,,0,0,0,2017-08-01T00:41:51Z,154,0.354,1.1178
21.7261,12.9607,0,0.8699,57,114,451.1772,-0.6,26.1111,,,0,0,0,2017-08-01T00:41:52Z,155,0.354,1.1178
20.9215,12.4523,0,0.8758,0,114,451.1772,0.1,26.1111,,,0,0,0,2017-08-01T00:41:53Z,156,0.354,1.1178
19.9559,12.9607,74,0.8813,78,117,451.1772,0.8,26.1111,,,0,0,0,2017-08-01T00:41:54Z,157,0.354,1.1178
19.4731,12.4523,88,0.8867,76,116,451.1772,1.7,26.1111,,,0,0,0,2017-08-01T00:41:55Z,158,0.354,1.1178
18.9903,14.8212,0,0.892,74,114,450.8724,1.7,26.1111,,,0,0,0,2017-08-01T00:41:56Z,159,0.354,1.1178
18.5075,15.2509,0,0.8971,66,114,451.1772,1.2,26.1111,,,0,0,0,2017-08-01T00:41:57Z,160,0.354,1.1178
18.5075,13.9221,0,0.9023,52,112,451.1772,0.3,26.1111,,,0,0,0,2017-08-01T00:41:58Z,161,0.354,1.1178
18.8293,12.9607,0,0.9075,0,111,451.1772,-1,26.1111,,,0,0,0,2017-08-01T00:41:59Z,162,0.354,1.1178
18.5075,13.45,0,0.9126,0,111,451.1772,-1.9,26.1111,,,0,0,0,2017-08-01T00:42:00Z,163,0.354,1.1178
16.8981,12.4523,0,0.9173,0,111,451.1772,-2,26.1111,,,0,0,0,2017-08-01T00:42:01Z,164,0.354,1.1178
16.7372,12.4523,0,0.922,0,111,451.1772,-1.9,26.1111,,,0,0,0,2017-08-01T00:42:02Z,165,0.354,1.1178
16.7372,11.3673,128,0.9266,68,111,451.7868,-0.8,26.1111,,,0,0,0,2017-08-01T00:42:03Z,166,0.354,1.1178
17.22,11.9219,61,0.9314,69,111,451.7868,-0.2,26.1111,,,0,0,0,2017-08-01T00:42:04Z,167,0.354,1.1178
17.5418,12.9607,72,0.9363,71,119,452.0916,0,26.1111,,,0,0,0,2017-08-01T00:42:05Z,168,0.354,1.1178
18.1856,12.9607,82,0.9413,74,119,452.0916,0.1,26.1111,,,0,0,0,2017-08-01T00:42:06Z,169,0.354,1.1178
18.5075,12.4523,106,0.9465,75,119,452.3964,-0.2,26.1111,,,0,0,0,2017-08-01T00:42:07Z,170,0.354,1.1178
18.9903,12.9607,150,0.9517,75,119,452.3964,0.6,26.1111,,,0,0,0,2017-08-01T00:42:08Z,171,0.354,1.1178
18.8293,11.3673,126,0.957,74,119,452.7012,1.4,26.1111,,,0,0,0,2017-08-01T00:42:09Z,172,0.354,1.1178
18.5075,12.4523,118,0.9621,72,119,452.7012,2.3,26.1111,,,0,0,0,2017-08-01T00:42:10Z,173,0.354,1.1178
18.0247,12.9612,124,0.9671,69,119,452.3964,3.2,26.1111,,,0,0,0,2017-08-01T00:42:11Z,174,0.354,1.1177
16.8981,11.3677,133,0.9718,65,119,452.3964,4.1,26.1111,,,0,0,0,2017-08-01T00:42:12Z,175,0.354,1.1177
16.4153,8.8056,136,0.9764,64,119,452.3964,4.2,26.1111,,,0,0,0,2017-08-01T00:42:13Z,176,0.354,1.1177
16.2544,6.2265,132,0.9809,63,119,452.0916,4.3,26.1111,,,0,0,0,2017-08-01T00:42:14Z,177,0.354,1.1177
15.9325,8.8057,133,0.9853,63,120,452.0916,4.2,26.1111,,,0,0,0,2017-08-01T00:42:15Z,178,0.354,1.1176
15.9325,8.8057,125,0.9897,65,120,452.3964,3.3,26.1111,,,0,0,0,2017-08-01T00:42:16Z,179,0.354,1.1176
16.5762,10.1682,83,0.9944,67,119,452.7012,2.4,26.1111,,,0,0,0,2017-08-01T00:42:17Z,180,0.354,1.1176
16.8981,8.8059,89,0.999,68,119,452.7012,1.7,26.1111,,,0,0,0,2017-08-01T00:42:18Z,181,0.354,1.1176
17.3809,9.5113,60,1.0039,71,119,452.7012,0.6,26.1111,,,0,0,0,2017-08-01T00:42:19Z,182,0.354,1.1176
18.1856,12.4532,87,1.0089,76,119,452.3964,-0.2,26.1111,,,0,0,0,2017-08-01T00:42:20Z,183,0.354,1.1176
18.9903,11.923,66,1.0142,76,119,452.3964,-0.4,26.1111,,,0,0,0,2017-08-01T00:42:21Z,184,0.354,1.1176
19.3121,10.7846,65,1.0196,77,119,452.3964,-0.6,26.1111,,,0,0,0,2017-08-01T00:42:22Z,185,0.354,1.1177
19.4731,11.9228,63,1.025,78,118,452.3964,-0.4,26.1111,,,0,0,0,2017-08-01T00:42:23Z,186,0.354,1.1177
19.634,15.6699,60,1.0304,78,118,452.3964,-0.2,26.1111,,,0,0,0,2017-08-01T00:42:24Z,187,0.354,1.1176
19.7949,12.9619,66,1.0359,78,116,452.3964,0.2,26.1111,,,0,0,0,2017-08-01T00:42:25Z,188,0.354,1.1176
