iBike,13,metric
2017,8,9,6,11,34
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,707.000000,0.375000,2.468199,1.000000,0.000000,235.915200,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",2:10:00,55.55,678.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
24.3011,15.2133,83,7.1476,85,148,471.8304,0.9,23.8889,,,0,0,0,2017-08-09T00:59:53Z,1097,0.354,1.1233
24.462,16.4323,83,7.1544,85,148,472.44,0.8,23.8889,,,0,0,0,2017-08-09T00:59:54Z,1098,0.354,1.1233
24.462,13.888,121,7.1612,86,147,472.44,0.7,23.8889,,,0,0,0,2017-08-09T00:59:55Z,1099,0.354,1.1233
24.623,16.4326,120,7.168,86,147,472.7448,0.6,23.8889,,,0,0,0,2017-08-09T00:59:56Z,1100,0.354,1.1233
24.7839,15.2136,106,7.1749,86,146,472.44,0.6,23.8889,,,0,0,0,2017-08-09T00:59:57Z,1101,0.354,1.1233
24.7839,15.2136,106,7.1818,87,147,472.44,0.7,23.8889,,,0,0,0,2017-08-09T00:59:58Z,1102,0.354,1.1233
24.7839,13.888,96,7.1887,86,147,472.7448,0.8,23.8889,,,0,0,0,2017-08-09T00:59:59Z,1103,0.354,1.1233
24.7839,14.7847,110,7.1956,86,147,472.7448,1,23.8889,,,0,0,0,2017-08-09T01:00:00Z,1104,0.354,1.1233
24.623,16.4323,94,7.2024,86,147,472.7448,1.1,23.8889,,,0,0,0,2017-08-09T01:00:01Z,1105,0.354,1.1233
24.623,16.4329,120,7.2092,86,147,472.7448,1.2,23.8889,,,0,0,0,2017-08-09T01:00:02Z,1106,0.354,1.1232
24.623,17.5675,98,7.2161,86,148,472.7448,1.1,23.8889,,,0,0,0,2017-08-09T01:00:03Z,1107,0.354,1.1232
24.462,14.344,128,7.2229,86,148,473.0496,1.2,23.8889,,,0,0,0,2017-08-09T01:00:04Z,1108,0.354,1.1232
24.623,15.6308,112,7.2297,86,150,472.7448,1.2,23.8889,,,0,0,0,2017-08-09T01:00:05Z,1109,0.354,1.1232
24.7839,15.6308,123,7.2366,87,150,473.0496,1,23.8889,,,0,0,0,2017-08-09T01:00:06Z,1110,0.354,1.1232
25.1058,13.8886,119,7.2436,88,150,473.0496,0.8,23.8889,,,0,0,0,2017-08-09T01:00:07Z,1111,0.354,1.1232
25.2667,12.4223,132,7.2506,89,149,473.0496,0.7,23.8889,,,0,0,0,2017-08-09T01:00:08Z,1112,0.354,1.1232
25.5886,11.8934,126,7.2577,89,148,473.0496,0.6,23.8889,,,0,0,0,2017-08-09T01:00:09Z,1113,0.354,1.1232
25.5886,13.8886,94,7.2648,90,147,473.0496,0.6,23.8889,,,0,0,0,2017-08-09T01:00:10Z,1114,0.354,1.1232
25.7495,12.4223,96,7.272,90,146,473.0496,1,23.8889,,,0,0,0,2017-08-09T01:00:11Z,1115,0.354,1.1232
25.9104,13.4179,110,7.2792,91,146,473.0496,0.8,23.8889,,,0,0,0,2017-08-09T01:00:12Z,1116,0.354,1.1232
26.0714,13.8886,96,7.2864,92,145,473.0496,0.6,23.8889,,,0,0,0,2017-08-09T01:00:13Z,1117,0.354,1.1232
26.2323,16.4335,89,7.2937,91,145,473.0496,0.5,23.8889,,,0,0,0,2017-08-09T01:00:14Z,1118,0.354,1.1232
26.2323,13.8888,113,7.301,91,145,473.0496,0.5,23.8889,,,0,0,0,2017-08-09T01:00:15Z,1119,0.354,1.1232
26.2323,15.6313,97,7.3083,93,145,473.0496,0.4,23.8889,,,0,0,0,2017-08-09T01:00:16Z,1120,0.354,1.1232
26.5542,14.3443,65,7.3156,93,146,473.0496,0.3,23.8889,,,0,0,0,2017-08-09T01:00:17Z,1121,0.354,1.1232
26.3932,13.8888,91,7.323,92,146,473.0496,0.4,23.8889,,,0,0,0,2017-08-09T01:00:18Z,1122,0.354,1.1232
26.3932,15.6313,81,7.3303,92,147,473.0496,0.3,23.8889,,,0,0,0,2017-08-09T01:00:19Z,1123,0.354,1.1232
26.2323,16.0374,104,7.3376,92,147,473.0496,0.6,23.8889,,,0,0,0,2017-08-09T01:00:20Z,1124,0.354,1.1232
26.3932,14.7858,78,7.3449,92,148,473.0496,0.6,23.8889,,,0,0,0,2017-08-09T01:00:21Z,1125,0.354,1.1232
26.7151,17.5681,89,7.3523,93,148,473.0496,0.3,23.8889,,,0,0,0,2017-08-09T01:00:22Z,1126,0.354,1.1232
26.7151,16.8202,114,7.3598,93,148,473.0496,0.4,23.8889,,,0,0,0,2017-08-09T01:00:23Z,1127,0.354,1.1232
26.7151,14.7858,96,7.3672,93,147,473.3544,0.3,23.8889,,,0,0,0,2017-08-09T01:00:24Z,1128,0.354,1.1232
26.7151,14.7858,90,7.3746,93,146,473.3544,0.4,23.8889,,,0,0,0,2017-08-09T01:00:25Z,1129,0.354,1.1232
26.876,16.8202,81,7.3821,93,145,473.0496,0.3,23.8889,,,0,0,0,2017-08-09T01:00:26Z,1130,0.354,1.1232
26.876,16.8202,64,7.3895,93,144,473.0496,0.4,23.8889,,,0,0,0,2017-08-09T01:00:27Z,1131,0.354,1.1232
26.7151,17.5681,61,7.3969,93,143,473.0496,0.2,23.8889,,,0,0,0,2017-08-09T01:00:28Z,1132,0.354,1.1232
26.7151,17.5681,89,7.4044,94,142,473.3544,0.3,23.8889,,,0,0,0,2017-08-09T01:00:29Z,1133,0.354,1.1232
26.3932,16.8202,79,7.4117,92,141,473.6592,0.6,23.8889,,,0,0,0,2017-08-09T01:00:30Z,1134,0.354,1.1232
26.3932,17.1982,64,7.419,91,140,473.964,0.4,23.8889,,,0,0,0,2017-08-09T01:00:31Z,1135,0.354,1.1232
26.2323,15.2147,68,7.4263,92,139,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:00:32Z,1136,0.354,1.1231
26.5542,16.4338,73,7.4337,93,138,473.3544,0.3,23.8889,,,0,0,0,2017-08-09T01:00:33Z,1137,0.354,1.1231
26.5542,17.1982,65,7.4411,93,138,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:00:34Z,1138,0.354,1.1232
26.5542,17.5681,94,7.4484,92,137,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:00:35Z,1139,0.354,1.1232
26.2323,17.5681,68,7.4557,92,137,473.3544,0.3,23.8889,,,0,0,0,2017-08-09T01:00:36Z,1140,0.354,1.1232
26.0714,19.6421,85,7.463,90,136,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:00:37Z,1141,0.354,1.1231
25.9104,18.9764,70,7.4702,91,136,473.6592,0.4,23.8889,,,0,0,0,2017-08-09T01:00:38Z,1142,0.354,1.1231
26.0714,17.5691,115,7.4774,91,136,473.6592,0.4,23.8889,,,0,0,0,2017-08-09T01:00:39Z,1143,0.354,1.123
26.0714,18.2861,90,7.4847,91,136,473.6592,0.4,23.8889,,,0,0,0,2017-08-09T01:00:40Z,1144,0.354,1.1231
25.9104,16.4338,93,7.4919,90,136,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:00:41Z,1145,0.354,1.1231
25.7495,16.038,80,7.499,90,136,473.6592,0.7,23.8889,,,0,0,0,2017-08-09T01:00:42Z,1146,0.354,1.1231
25.7495,15.215,99,7.5062,90,136,473.6592,0.8,23.8889,,,0,0,0,2017-08-09T01:00:43Z,1147,0.354,1.1231
25.9104,14.3446,80,7.5134,90,136,473.6592,0.7,23.8889,,,0,0,0,2017-08-09T01:00:44Z,1148,0.354,1.1231
25.9104,12.9302,92,7.5206,90,136,473.6592,0.6,23.8889,,,0,0,0,2017-08-09T01:00:45Z,1149,0.354,1.1231
26.0714,10.1433,102,7.5278,91,137,473.6592,0.6,23.8889,,,0,0,0,2017-08-09T01:00:46Z,1150,0.354,1.1231
26.2323,12.9302,121,7.5351,92,137,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:00:47Z,1151,0.354,1.1231
26.3932,12.9302,94,7.5424,92,138,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:00:48Z,1152,0.354,1.1231
26.3932,11.3406,73,7.5497,92,138,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:00:49Z,1153,0.354,1.1231
26.3932,11.8941,80,7.5571,93,139,473.6592,0.4,23.8889,,,0,0,0,2017-08-09T01:00:50Z,1154,0.354,1.1231
26.7151,13.8893,115,7.5645,94,138,473.6592,0.3,23.8889,,,0,0,0,2017-08-09T01:00:51Z,1155,0.354,1.1231
27.037,14.7863,91,7.572,94,139,473.6592,0.1,23.8889,,,0,0,0,2017-08-09T01:00:52Z,1156,0.354,1.1231
27.1979,15.215,93,7.5796,96,139,473.6592,0.1,23.8889,,,0,0,0,2017-08-09T01:00:53Z,1157,0.354,1.1231
27.3588,14.7863,109,7.5872,96,138,473.6592,0.1,23.8889,,,0,0,0,2017-08-09T01:00:54Z,1158,0.354,1.1231
27.5198,18.2861,37,7.5948,87,138,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:00:55Z,1159,0.354,1.1231
27.1979,15.6319,0,7.6024,60,138,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:00:56Z,1160,0.354,1.1231
26.5542,12.9302,0,7.6097,55,137,473.964,0,23.8889,,,0,0,0,2017-08-09T01:00:57Z,1161,0.354,1.1231
26.2323,12.9302,0,7.617,91,137,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:00:58Z,1162,0.354,1.1231
26.3932,15.6319,114,7.6244,92,136,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:00:59Z,1163,0.354,1.1231
26.2323,21.2163,0,7.6316,92,135,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:01:00Z,1164,0.354,1.1231
25.2667,15.6319,0,7.6387,43,150,473.6592,-1.1,23.8889,,,0,0,0,2017-08-09T01:01:01Z,1165,0.354,1.1231
22.048,8.7844,0,7.6448,0,157,473.6592,-1.3,23.8889,,,0,0,0,2017-08-09T01:01:02Z,1166,0.354,1.1231
19.1512,11.3406,0,7.6501,0,157,473.6592,-0.9,23.8889,,,0,0,0,2017-08-09T01:01:03Z,1167,0.354,1.1231
17.3809,10.1433,0,7.6549,0,157,473.6592,0.5,23.8889,,,0,0,0,2017-08-09T01:01:04Z,1168,0.354,1.1231
17.8637,12.4232,0,7.6599,36,149,473.964,1.5,23.8889,,,0,0,0,2017-08-09T01:01:05Z,1169,0.354,1.123
18.1856,5.0717,187,7.6649,66,144,473.964,1.8,23.8889,,,0,0,0,2017-08-09T01:01:06Z,1170,0.354,1.1231
19.634,3.5862,176,7.6704,70,138,473.964,1.2,23.8889,,,0,0,0,2017-08-09T01:01:07Z,1171,0.354,1.1231
20.7605,3.5862,160,7.6762,73,134,473.964,0.3,23.8889,,,0,0,0,2017-08-09T01:01:08Z,1172,0.354,1.1231
21.5652,0,44,7.6822,75,132,473.964,-0.4,23.8889,,,0,0,0,2017-08-09T01:01:09Z,1173,0.354,1.1231
21.5652,5.0717,272,7.6881,47,131,473.964,-0.5,23.8889,,,0,0,0,2017-08-09T01:01:10Z,1174,0.354,1.1231
22.3699,0,0,7.6944,0,130,473.964,0.3,23.8889,,,0,0,0,2017-08-09T01:01:11Z,1175,0.354,1.1231
22.048,8.7844,206,7.7005,77,130,473.964,0.7,23.8889,,,0,0,0,2017-08-09T01:01:12Z,1176,0.354,1.1231
22.8527,9.4884,132,7.7068,81,129,473.964,1,23.8889,,,0,0,0,2017-08-09T01:01:13Z,1177,0.354,1.123
23.6574,10.7588,159,7.7134,85,129,473.964,1,23.8889,,,0,0,0,2017-08-09T01:01:14Z,1178,0.354,1.123
24.3011,11.8943,130,7.7202,85,130,473.964,0.2,23.8889,,,0,0,0,2017-08-09T01:01:15Z,1179,0.354,1.123
24.7839,11.3408,110,7.727,88,130,474.2688,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:16Z,1180,0.354,1.123
25.2667,11.8943,125,7.7341,90,130,474.2688,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:17Z,1181,0.354,1.123
25.9104,12.9305,109,7.7413,91,130,474.2688,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:18Z,1182,0.354,1.123
26.2323,13.8896,96,7.7485,93,131,473.964,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:19Z,1183,0.354,1.123
26.5542,10.1435,110,7.7559,93,132,473.964,0,23.8889,,,0,0,0,2017-08-09T01:01:20Z,1184,0.354,1.123
26.876,14.3451,83,7.7634,95,133,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:21Z,1185,0.354,1.123
27.1979,12.9305,91,7.7709,96,134,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:22Z,1186,0.354,1.123
27.5198,13.4186,76,7.7786,96,135,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:23Z,1187,0.354,1.123
27.8417,15.6325,85,7.7863,97,135,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:24Z,1188,0.354,1.123
28.0026,15.6325,127,7.7941,98,136,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:25Z,1189,0.354,1.123
28.3245,17.1995,57,7.802,99,137,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:26Z,1190,0.354,1.123
28.4854,17.5691,101,7.8099,100,137,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:27Z,1191,0.354,1.123
28.6463,18.6348,64,7.8178,101,137,473.6592,-0.6,23.8889,,,0,0,0,2017-08-09T01:01:28Z,1192,0.354,1.123
28.9682,17.931,92,7.8259,101,138,473.6592,-0.7,23.8889,,,0,0,0,2017-08-09T01:01:29Z,1193,0.354,1.1231
29.1291,17.5687,85,7.834,102,138,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:01:30Z,1194,0.354,1.1231
29.1291,17.931,91,7.8421,102,138,473.6592,-0.3,23.8889,,,0,0,0,2017-08-09T01:01:31Z,1195,0.3983,1.1231
29.451,20.2866,112,7.8502,102,139,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:32Z,1196,0.4425,1.1231
29.451,17.931,72,7.8584,102,139,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:33Z,1197,0.4868,1.1231
29.451,16.4341,117,7.8666,104,139,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:01:34Z,1198,0.531,1.1231
29.7729,19.3123,94,7.8749,104,139,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:01:35Z,1199,0.531,1.1231
29.7729,17.5687,59,7.8831,103,139,473.6592,-0.5,23.8889,,,0,0,0,2017-08-09T01:01:36Z,1200,0.531,1.1231
23.0136,16.4341,56,7.8895,104,139,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:37Z,1201,0.4868,1.1231
23.0136,18.6345,80,7.8959,105,139,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:38Z,1202,0.4425,1.1231
29.9338,17.5687,67,7.9042,104,139,473.6592,0.1,23.8889,,,0,0,0,2017-08-09T01:01:39Z,1203,0.3983,1.1231
29.7729,16.038,87,7.9125,102,139,473.6592,0.3,23.8889,,,0,0,0,2017-08-09T01:01:40Z,1204,0.354,1.1231
29.7729,18.6345,108,7.9208,104,140,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:41Z,1205,0.354,1.1231
29.6119,18.6345,56,7.929,103,140,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:42Z,1206,0.3983,1.1231
29.6119,17.1988,113,7.9372,104,140,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:43Z,1207,0.4425,1.1231
29.7729,15.6319,88,7.9455,104,140,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:01:44Z,1208,0.4868,1.1231
29.7729,15.215,118,7.9538,104,141,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:01:45Z,1209,0.531,1.1231
29.6119,16.038,112,7.962,103,141,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:46Z,1210,0.531,1.1231
29.7729,16.8208,121,7.9703,105,142,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:47Z,1211,0.531,1.1231
29.9338,17.931,129,7.9786,106,142,473.6592,0.4,23.8889,,,0,0,0,2017-08-09T01:01:48Z,1212,0.531,1.1231
29.9338,18.6345,118,7.9869,105,143,473.964,0.2,23.8889,,,0,0,0,2017-08-09T01:01:49Z,1213,0.531,1.1231
29.9338,18.2861,106,7.9952,104,144,473.964,0.1,23.8889,,,0,0,0,2017-08-09T01:01:50Z,1214,0.531,1.1231
29.7729,17.1988,139,8.0035,104,144,473.964,0.5,23.8889,,,0,0,0,2017-08-09T01:01:51Z,1215,0.531,1.1231
29.6119,17.1988,91,8.0117,103,145,473.964,0.2,23.8889,,,0,0,0,2017-08-09T01:01:52Z,1216,0.531,1.1231
29.6119,18.2861,111,8.0199,102,145,473.6592,0.3,23.8889,,,0,0,0,2017-08-09T01:01:53Z,1217,0.531,1.1231
29.2901,16.038,83,8.0281,103,146,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:01:54Z,1218,0.531,1.1231
29.6119,16.4341,133,8.0363,103,146,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:01:55Z,1219,0.531,1.1231
29.6119,16.4341,115,8.0445,103,146,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:01:56Z,1220,0.531,1.1231
29.6119,14.3451,115,8.0528,103,146,473.6592,0.1,23.8889,,,0,0,0,2017-08-09T01:01:57Z,1221,0.531,1.123
29.6119,15.2153,113,8.061,104,146,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:01:58Z,1222,0.531,1.123
29.7729,17.9314,125,8.0693,104,146,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:01:59Z,1223,0.531,1.123
29.9338,16.8211,115,8.0776,105,146,473.964,0.1,23.8889,,,0,0,0,2017-08-09T01:02:00Z,1224,0.531,1.123
29.7729,19.3123,116,8.0858,104,147,473.964,0.2,23.8889,,,0,0,0,2017-08-09T01:02:01Z,1225,0.531,1.1231
29.7729,16.8208,105,8.0941,104,147,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:02:02Z,1226,0.531,1.1231
29.9338,17.931,107,8.1024,104,147,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:02:03Z,1227,0.531,1.1231
29.451,17.1988,91,8.1106,103,146,473.6592,0.3,23.8889,,,0,0,0,2017-08-09T01:02:04Z,1228,0.531,1.1231
29.6119,16.4341,105,8.1188,103,146,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:02:05Z,1229,0.531,1.1231
29.451,17.1988,109,8.127,102,146,473.6592,0.1,23.8889,,,0,0,0,2017-08-09T01:02:06Z,1230,0.531,1.1231
29.451,19.9671,123,8.1352,103,145,473.6592,0.4,23.8889,,,0,0,0,2017-08-09T01:02:07Z,1231,0.531,1.1231
29.451,18.9768,103,8.1434,103,145,473.6592,0.2,23.8889,,,0,0,0,2017-08-09T01:02:08Z,1232,0.531,1.123
29.6119,17.5691,81,8.1516,104,144,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:09Z,1233,0.531,1.123
29.6119,16.038,96,8.1598,103,144,473.6592,0,23.8889,,,0,0,0,2017-08-09T01:02:10Z,1234,0.531,1.1231
29.7729,17.5687,119,8.1681,104,145,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:02:11Z,1235,0.531,1.1231
29.9338,15.6319,57,8.1764,104,145,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:02:12Z,1236,0.531,1.1231
30.0947,16.038,126,8.1848,105,145,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:13Z,1237,0.531,1.1231
30.0947,17.5687,111,8.1931,107,145,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:14Z,1238,0.531,1.1231
30.2557,17.5687,99,8.2015,106,146,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:15Z,1239,0.531,1.1231
30.2557,16.4341,110,8.2099,105,146,473.6592,0.3,23.8889,,,0,0,0,2017-08-09T01:02:16Z,1240,0.531,1.1231
30.0947,19.9671,122,8.2183,105,146,473.964,0.3,23.8889,,,0,0,0,2017-08-09T01:02:17Z,1241,0.531,1.1231
30.0947,20.911,98,8.2267,105,147,473.964,0.2,23.8889,,,0,0,0,2017-08-09T01:02:18Z,1242,0.531,1.1231
29.9338,19.6425,87,8.235,104,147,473.964,0.2,23.8889,,,0,0,0,2017-08-09T01:02:19Z,1243,0.531,1.1231
29.7729,16.038,109,8.2432,104,148,473.964,0.5,23.8889,,,0,0,0,2017-08-09T01:02:20Z,1244,0.531,1.1231
29.6119,16.8208,89,8.2515,104,148,473.964,0.4,23.8889,,,0,0,0,2017-08-09T01:02:21Z,1245,0.531,1.1231
29.6119,17.931,102,8.2597,103,149,473.964,0.6,23.8889,,,0,0,0,2017-08-09T01:02:22Z,1246,0.531,1.1231
29.451,15.215,78,8.2679,103,149,473.964,0.7,23.8889,,,0,0,0,2017-08-09T01:02:23Z,1247,0.531,1.1231
29.451,17.5687,155,8.2761,103,149,474.2688,0.3,23.8889,,,0,0,0,2017-08-09T01:02:24Z,1248,0.531,1.1231
29.6119,18.9768,110,8.2843,104,150,474.2688,0.4,23.8889,,,0,0,0,2017-08-09T01:02:25Z,1249,0.531,1.123
29.2901,21.8144,100,8.2924,101,151,474.2688,0.3,23.8889,,,0,0,0,2017-08-09T01:02:26Z,1250,0.531,1.123
28.9682,16.4344,103,8.3005,101,151,474.5736,0.4,23.8889,,,0,0,0,2017-08-09T01:02:27Z,1251,0.531,1.123
29.1291,17.1992,120,8.3086,102,152,474.2688,0.3,23.8889,,,0,0,0,2017-08-09T01:02:28Z,1252,0.531,1.123
29.1291,20.6016,95,8.3166,102,152,474.2688,0.3,23.8889,,,0,0,0,2017-08-09T01:02:29Z,1253,0.531,1.123
29.1291,21.8144,139,8.3247,101,153,474.2688,0.2,23.8889,,,0,0,0,2017-08-09T01:02:30Z,1254,0.531,1.123
28.9682,17.1992,89,8.3328,101,154,473.964,0,23.8889,,,0,0,0,2017-08-09T01:02:31Z,1255,0.531,1.123
28.9682,18.9771,114,8.3408,101,154,474.2688,0.1,23.8889,,,0,0,0,2017-08-09T01:02:32Z,1256,0.531,1.123
28.9682,18.6352,148,8.3489,102,154,474.2688,0.1,23.8889,,,0,0,0,2017-08-09T01:02:33Z,1257,0.531,1.123
29.1291,24.0579,143,8.357,101,154,474.2688,0.1,23.8889,,,0,0,0,2017-08-09T01:02:34Z,1258,0.531,1.123
28.9682,22.1081,124,8.365,100,155,474.2688,0.2,23.8889,,,0,0,0,2017-08-09T01:02:35Z,1259,0.4868,1.123
28.8073,19.9679,96,8.373,100,155,474.2688,0.3,23.8889,,,0,0,0,2017-08-09T01:02:36Z,1260,0.4425,1.123
28.6463,18.9771,90,8.381,100,155,474.2688,0.2,23.8889,,,0,0,0,2017-08-09T01:02:37Z,1261,0.3983,1.123
28.4854,18.6352,76,8.3889,101,155,474.2688,0.1,23.8889,,,0,0,0,2017-08-09T01:02:38Z,1262,0.354,1.123
28.6463,18.2865,90,8.3968,99,154,474.2688,0.1,23.8889,,,0,0,0,2017-08-09T01:02:39Z,1263,0.354,1.123
28.6463,18.6352,73,8.4048,100,154,473.964,-0.2,23.8889,,,0,0,0,2017-08-09T01:02:40Z,1264,0.354,1.123
28.6463,17.1995,76,8.4128,100,154,473.964,-0.3,23.8889,,,0,0,0,2017-08-09T01:02:41Z,1265,0.354,1.123
28.8073,17.1995,88,8.4208,100,154,473.964,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:42Z,1266,0.354,1.123
28.6463,17.5694,59,8.4287,101,154,473.964,0,23.8889,,,0,0,0,2017-08-09T01:02:43Z,1267,0.354,1.123
28.9682,16.4347,104,8.4368,102,154,473.964,0,23.8889,,,0,0,0,2017-08-09T01:02:44Z,1268,0.354,1.123
29.1291,17.1995,82,8.4449,102,154,473.964,0,23.8889,,,0,0,0,2017-08-09T01:02:45Z,1269,0.354,1.123
29.1291,19.9679,90,8.4529,102,154,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:46Z,1270,0.3983,1.123
29.2901,19.9679,97,8.4611,103,153,473.964,-0.4,23.8889,,,0,0,0,2017-08-09T01:02:47Z,1271,0.4425,1.123
29.2901,19.3127,74,8.4692,102,153,473.964,-0.3,23.8889,,,0,0,0,2017-08-09T01:02:48Z,1272,0.4868,1.123
29.2901,19.3127,123,8.4774,103,153,473.964,-0.3,23.8889,,,0,0,0,2017-08-09T01:02:49Z,1273,0.531,1.123
29.2901,18.2865,73,8.4855,103,152,473.964,-0.3,23.8889,,,0,0,0,2017-08-09T01:02:50Z,1274,0.531,1.123
29.2901,17.1992,115,8.4936,102,152,473.964,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:51Z,1275,0.531,1.123
29.2901,18.9768,77,8.5018,103,152,474.2688,0,23.8889,,,0,0,0,2017-08-09T01:02:52Z,1276,0.531,1.123
29.2901,17.9314,107,8.5099,103,152,474.2688,-0.1,23.8889,,,0,0,0,2017-08-09T01:02:53Z,1277,0.531,1.123
29.6119,18.6345,76,8.5181,104,152,474.2688,-0.2,23.8889,,,0,0,0,2017-08-09T01:02:54Z,1278,0.531,1.1231
29.6119,17.5691,100,8.5263,103,152,474.2688,-0.4,23.8889,,,0,0,0,2017-08-09T01:02:55Z,1279,0.531,1.123
29.6119,18.2865,80,8.5346,103,152,473.964,-0.5,23.8889,,,0,0,0,2017-08-09T01:02:56Z,1280,0.531,1.123
29.7729,19.6428,115,8.5428,104,152,473.964,-0.5,23.8889,,,0,0,0,2017-08-09T01:02:57Z,1281,0.531,1.123
29.7729,19.9675,80,8.5511,105,152,473.964,-0.3,23.8889,,,0,0,0,2017-08-09T01:02:58Z,1282,0.531,1.123
29.6119,19.6428,55,8.5593,104,152,473.964,-0.3,23.8889,,,0,0,0,2017-08-09T01:02:59Z,1283,0.531,1.123
29.6119,18.9771,104,8.5676,103,152,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:03:00Z,1284,0.531,1.123
29.451,21.518,51,8.5757,103,152,473.6592,-0.2,23.8889,,,0,0,0,2017-08-09T01:03:01Z,1285,0.531,1.123
29.2901,22.3967,88,8.5839,102,151,473.6592,-0.1,23.8889,,,0,0,0,2017-08-09T01:03:02Z,1286,0.531,1.123
29.1291,22.9638,71,8.592,102,150,473.6592,-0.4,23.8889,,,0,0,0,2017-08-09T01:03:03Z,1287,0.4868,1.123
29.1291,20.6016,79,8.6001,102,149,473.6592,-0.5,23.8889,,,0,0,0,2017-08-09T01:03:04Z,1288,0.4425,1.123
29.1291,20.9114,55,8.6082,101,148,473.964,-0.5,23.8889,,,0,0,0,2017-08-09T01:03:05Z,1289,0.3983,1.123
29.1291,22.1073,62,8.6162,102,148,473.6592,-0.8,23.8889,,,0,0,0,2017-08-09T01:03:06Z,1290,0.354,1.123
29.2901,20.287,102,8.6244,102,148,473.6592,-0.5,23.8889,,,0,0,0,2017-08-09T01:03:07Z,1291,0.354,1.123
