iBike,13,metric
2017,9,6,6,48,58
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,660.000000,0.375000,2.468199,1.000000,0.000000,446.227200,2105.0,14.85,1013.25,-6,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:52:28,46.73,632.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.7372,9.5148,0,0.0413,75,0,457.5048,-2.3,26.1111,,,0,0,0,2017-09-06T01:19:12Z,10,0.354,1.1168
14.645,7.1925,0,0.0453,61,0,457.5048,-2.4,26.1111,,,0,0,0,2017-09-06T01:19:13Z,11,0.354,1.1168
13.5185,8.0414,51,0.0491,65,0,457.5048,-1.6,26.1111,,,0,0,0,2017-09-06T01:19:14Z,12,0.354,1.1168
14.3232,8.8088,49,0.0531,65,0,457.8096,-1.6,26.1111,,,0,0,0,2017-09-06T01:19:15Z,13,0.354,1.1169
15.1278,9.5146,0,0.0573,67,0,457.8096,-0.9,26.1111,,,0,0,0,2017-09-06T01:19:16Z,14,0.354,1.1169
15.4497,8.8088,0,0.0616,69,99,457.5048,-0.7,26.1111,,,0,0,0,2017-09-06T01:19:17Z,15,0.354,1.1169
15.7716,9.5144,0,0.0659,68,99,457.5048,-1.3,26.1111,,,0,0,0,2017-09-06T01:19:18Z,16,0.354,1.1169
15.7716,10.1713,0,0.0703,68,99,457.5048,-1,26.1111,,,0,0,0,2017-09-06T01:19:19Z,17,0.354,1.1169
15.6106,9.5144,0,0.0747,32,99,457.5048,-1.1,26.1111,,,0,0,0,2017-09-06T01:19:20Z,18,0.354,1.1169
15.4497,9.5146,0,0.0789,0,98,457.2,-0.9,26.1111,,,0,0,0,2017-09-06T01:19:21Z,19,0.354,1.1169
14.806,11.9272,0,0.0831,0,97,457.2,-1.2,26.1111,,,0,0,0,2017-09-06T01:19:22Z,20,0.354,1.1169
14.1622,6.2286,0,0.087,0,96,457.2,-2.1,26.1111,,,0,0,0,2017-09-06T01:19:23Z,21,0.354,1.1169
10.7826,0,0,0.09,0,95,457.2,-2.6,26.1111,,,0,0,0,2017-09-06T01:19:24Z,22,0.354,1.1169
8.2077,0,0,0.0923,0,95,457.2,-3.1,26.1111,,,0,0,0,2017-09-06T01:19:25Z,23,0.354,1.1169
7.242,0,0,0.0943,0,95,457.2,-3.3,26.1111,,,0,0,0,2017-09-06T01:19:26Z,24,0.354,1.1169
6.5983,0,0,0.0961,0,95,457.2,-2.6,26.1111,,,0,0,0,2017-09-06T01:19:27Z,25,0.354,1.1169
6.7592,7.1921,0,0.098,0,95,457.5048,-1.9,26.1111,,,0,0,0,2017-09-06T01:19:28Z,26,0.354,1.1169
9.3342,8.8085,164,0.1006,50,94,457.2,-1,26.1111,,,0,0,0,2017-09-06T01:19:29Z,27,0.354,1.1169
11.5873,8.041,137,0.1038,59,93,457.5048,-0.3,26.1111,,,0,0,0,2017-09-06T01:19:30Z,28,0.354,1.1169
13.5185,10.1711,116,0.1076,66,94,457.5048,-0.1,26.1111,,,0,0,0,2017-09-06T01:19:31Z,29,0.354,1.1169
14.645,10.1711,88,0.1116,69,95,457.5048,-0.4,26.1111,,,0,0,0,2017-09-06T01:19:32Z,30,0.354,1.1169
15.7716,11.3717,80,0.116,70,97,457.5048,-0.7,26.1111,,,0,0,0,2017-09-06T01:19:33Z,31,0.354,1.1169
16.0934,10.1713,111,0.1205,71,98,457.2,-0.1,26.1111,,,0,0,0,2017-09-06T01:19:34Z,32,0.354,1.1169
16.5762,11.3717,120,0.1251,73,99,457.2,0.4,26.1111,,,0,0,0,2017-09-06T01:19:35Z,33,0.354,1.1169
16.8981,12.4573,109,0.1298,76,101,457.2,0.9,26.1111,,,0,0,0,2017-09-06T01:19:36Z,34,0.354,1.1169
17.3809,11.3719,92,0.1346,78,102,457.5048,1.1,26.1111,,,0,0,0,2017-09-06T01:19:37Z,35,0.354,1.1169
17.7028,11.9269,76,0.1395,78,102,457.2,0.9,26.1111,,,0,0,0,2017-09-06T01:19:38Z,36,0.354,1.1169
17.8637,12.966,90,0.1445,81,102,457.2,0.6,26.1111,,,0,0,0,2017-09-06T01:19:39Z,37,0.354,1.1169
18.3465,13.4552,70,0.1496,81,102,457.5048,0.5,26.1111,,,0,0,0,2017-09-06T01:19:40Z,38,0.354,1.1169
18.3465,13.4552,59,0.1547,81,101,457.8096,0.4,26.1111,,,0,0,0,2017-09-06T01:19:41Z,39,0.354,1.1169
18.3465,13.9274,52,0.1598,81,101,457.5048,0.4,26.1111,,,0,0,0,2017-09-06T01:19:42Z,40,0.354,1.1169
18.3465,13.9277,60,0.1649,81,101,457.2,0.3,26.1111,,,0,0,0,2017-09-06T01:19:43Z,41,0.354,1.1169
18.6684,13.9274,45,0.1701,84,101,457.2,0,26.1111,,,0,0,0,2017-09-06T01:19:44Z,42,0.354,1.1169
18.9903,15.6748,42,0.1753,84,101,457.2,-0.2,26.1111,,,0,0,0,2017-09-06T01:19:45Z,43,0.354,1.1169
18.9903,15.257,0,0.1806,84,102,457.5048,-0.6,26.1111,,,0,0,0,2017-09-06T01:19:46Z,44,0.354,1.1169
18.9903,16.8676,41,0.1859,84,102,457.5048,-0.6,26.1111,,,0,0,0,2017-09-06T01:19:47Z,45,0.354,1.1169
18.9903,16.0823,39,0.1912,84,103,457.5048,-0.4,26.1111,,,0,0,0,2017-09-06T01:19:48Z,46,0.354,1.1169
19.3121,16.4791,37,0.1965,86,104,457.5048,-0.5,26.1111,,,0,0,0,2017-09-06T01:19:49Z,47,0.354,1.1169
19.634,17.6169,53,0.202,87,105,457.2,-0.6,26.1111,,,0,0,0,2017-09-06T01:19:50Z,48,0.354,1.1169
19.9559,16.082,58,0.2075,89,106,457.2,-0.7,26.1111,,,0,0,0,2017-09-06T01:19:51Z,49,0.354,1.1169
19.9559,14.3844,36,0.2131,89,107,457.2,-0.8,26.1111,,,0,0,0,2017-09-06T01:19:52Z,50,0.354,1.1169
20.1168,14.3844,54,0.2186,90,108,457.2,-0.4,26.1111,,,0,0,0,2017-09-06T01:19:53Z,51,0.354,1.1169
20.2777,13.4554,61,0.2243,91,108,456.8952,-0.4,26.1111,,,0,0,0,2017-09-06T01:19:54Z,52,0.354,1.1169
20.7605,12.966,65,0.23,93,108,456.8952,-0.5,26.1111,,,0,0,0,2017-09-06T01:19:55Z,53,0.354,1.1169
21.4043,13.9274,47,0.236,95,108,456.5904,-0.6,26.1111,,,0,0,0,2017-09-06T01:19:56Z,54,0.354,1.1169
21.8871,16.8669,52,0.2421,87,108,456.5904,-0.9,26.1111,,,0,0,0,2017-09-06T01:19:57Z,55,0.354,1.1169
22.2089,16.082,0,0.2482,87,108,456.5904,-1.4,26.1111,,,0,0,0,2017-09-06T01:19:58Z,56,0.354,1.1169
22.3699,13.9274,0,0.2545,44,108,456.5904,-1.4,26.1111,,,0,0,0,2017-09-06T01:19:59Z,57,0.354,1.1169
22.2089,13.9272,0,0.2606,32,108,456.5904,-1.5,26.1111,,,0,0,0,2017-09-06T01:20:00Z,58,0.354,1.117
22.048,14.3839,0,0.2667,0,108,456.5904,-1.2,26.1111,,,0,0,0,2017-09-06T01:20:01Z,59,0.354,1.117
22.048,14.3837,0,0.2729,0,107,456.5904,-1,26.1111,,,0,0,0,2017-09-06T01:20:02Z,60,0.354,1.117
21.8871,13.9269,0,0.279,0,107,456.5904,-0.6,26.1111,,,0,0,0,2017-09-06T01:20:03Z,61,0.354,1.117
21.7261,13.9269,0,0.285,0,104,456.8952,-0.5,26.1111,,,0,0,0,2017-09-06T01:20:04Z,62,0.354,1.117
21.4043,14.3837,0,0.2909,0,103,456.8952,-0.6,26.1111,,,0,0,0,2017-09-06T01:20:05Z,63,0.354,1.117
21.0824,14.8263,0,0.2968,0,102,456.8952,0,26.1111,,,0,0,0,2017-09-06T01:20:06Z,64,0.354,1.117
21.0824,12.9652,66,0.3026,93,102,456.8952,0.2,26.1111,,,0,0,0,2017-09-06T01:20:07Z,65,0.354,1.117
21.0824,11.3713,76,0.3085,95,102,456.8952,0.4,26.1111,,,0,0,0,2017-09-06T01:20:08Z,66,0.354,1.117
21.2433,12.9652,71,0.3144,93,102,456.8952,0.8,26.1111,,,0,0,0,2017-09-06T01:20:09Z,67,0.354,1.117
21.0824,14.8266,58,0.3203,93,102,456.8952,0.6,26.1111,,,0,0,0,2017-09-06T01:20:10Z,68,0.354,1.117
21.0824,13.4549,50,0.3261,93,102,456.8952,0.6,26.1111,,,0,0,0,2017-09-06T01:20:11Z,69,0.354,1.117
20.9215,12.9655,61,0.3319,92,102,456.5904,0.7,26.1111,,,0,0,0,2017-09-06T01:20:12Z,70,0.354,1.117
20.9215,13.4549,49,0.3377,93,102,456.5904,0.3,26.1111,,,0,0,0,2017-09-06T01:20:13Z,71,0.354,1.117
21.2433,13.4549,54,0.3436,95,102,456.5904,0.1,26.1111,,,0,0,0,2017-09-06T01:20:14Z,72,0.354,1.117
21.5652,12.9655,45,0.3496,97,102,456.5904,-0.3,26.1111,,,0,0,0,2017-09-06T01:20:15Z,73,0.354,1.117
21.8871,15.6745,34,0.3557,98,103,456.5904,-0.6,26.1111,,,0,0,0,2017-09-06T01:20:16Z,74,0.354,1.117
22.2089,14.8266,42,0.3619,99,103,456.5904,-0.8,26.1111,,,0,0,0,2017-09-06T01:20:17Z,75,0.354,1.117
22.5308,17.2454,50,0.3681,100,103,456.5904,-0.9,26.1111,,,0,0,0,2017-09-06T01:20:18Z,76,0.354,1.117
22.5308,18.6849,41,0.3744,99,103,456.5904,-0.7,26.1111,,,0,0,0,2017-09-06T01:20:19Z,77,0.354,1.117
22.3699,19.0278,42,0.3806,99,103,456.2856,-0.6,26.1111,,,0,0,0,2017-09-06T01:20:20Z,78,0.354,1.117
22.5308,17.2454,64,0.3869,100,104,456.2856,-0.5,26.1111,,,0,0,0,2017-09-06T01:20:21Z,79,0.354,1.117
22.8527,18.6849,75,0.3932,102,105,456.2856,-0.4,26.1111,,,0,0,0,2017-09-06T01:20:22Z,80,0.354,1.117
23.1746,20.0212,77,0.3997,93,106,456.2856,-0.6,26.1111,,,0,0,0,2017-09-06T01:20:23Z,81,0.354,1.117
23.1746,18.6849,0,0.4061,93,106,456.2856,-0.8,26.1111,,,0,0,0,2017-09-06T01:20:24Z,82,0.354,1.117
22.8527,18.6849,0,0.4124,61,106,456.2856,-0.9,26.1111,,,0,0,0,2017-09-06T01:20:25Z,83,0.354,1.117
22.6918,19.0274,0,0.4187,51,106,456.2856,-1,26.1111,,,0,0,0,2017-09-06T01:20:26Z,84,0.354,1.1171
22.3699,19.3642,0,0.425,51,105,456.2856,-1,26.1111,,,0,0,0,2017-09-06T01:20:27Z,85,0.354,1.1171
22.048,17.616,0,0.4311,51,104,455.9808,-1,26.1111,,,0,0,0,2017-09-06T01:20:28Z,86,0.354,1.1171
21.7261,17.2291,0,0.4371,36,103,455.9808,-0.9,25.5556,,,0,0,0,2017-09-06T01:20:29Z,87,0.354,1.1191
21.4043,16.8504,0,0.4431,0,101,455.9808,-0.7,25.5556,,,0,0,0,2017-09-06T01:20:30Z,88,0.354,1.1191
21.0824,16.8504,0,0.4489,0,99,455.9808,-0.7,25.5556,,,0,0,0,2017-09-06T01:20:31Z,89,0.354,1.1191
20.9215,16.0662,0,0.4547,0,97,455.676,-0.7,25.5556,,,0,0,0,2017-09-06T01:20:32Z,90,0.354,1.1191
20.5996,16.0662,0,0.4605,0,95,455.676,-1,25.5556,,,0,0,0,2017-09-06T01:20:33Z,91,0.354,1.1191
20.4387,16.0659,0,0.4661,0,95,455.676,-1.1,25.5556,,,0,0,0,2017-09-06T01:20:34Z,92,0.354,1.1192
20.5996,15.6591,0,0.4719,0,94,455.676,-1.2,25.5556,,,0,0,0,2017-09-06T01:20:35Z,93,0.354,1.1192
20.5996,15.6591,45,0.4776,92,92,455.3712,-1,25.5556,,,0,0,0,2017-09-06T01:20:36Z,94,0.354,1.1192
20.9215,16.85,67,0.4834,94,92,455.3712,-0.8,25.5556,,,0,0,0,2017-09-06T01:20:37Z,95,0.354,1.1192
21.4043,17.9619,54,0.4893,86,92,455.3712,-1.1,25.5556,,,0,0,0,2017-09-06T01:20:38Z,96,0.354,1.1192
21.8871,16.4623,0,0.4954,56,92,455.0664,-1.2,25.5556,,,0,0,0,2017-09-06T01:20:39Z,97,0.354,1.1192
21.5652,16.8497,0,0.5014,56,93,455.0664,-1.1,25.5556,,,0,0,0,2017-09-06T01:20:40Z,98,0.354,1.1192
21.0824,15.2412,0,0.5073,80,94,455.3712,-1.3,25.5556,,,0,0,0,2017-09-06T01:20:41Z,99,0.354,1.1192
20.4387,15.2409,0,0.5129,80,94,455.3712,-1,25.5556,,,0,0,0,2017-09-06T01:20:42Z,100,0.354,1.1193
20.4387,15.6585,0,0.5186,40,94,455.3712,-1.1,25.5556,,,0,0,0,2017-09-06T01:20:43Z,101,0.354,1.1193
20.2777,14.8115,34,0.5242,90,93,455.3712,-0.9,25.5556,,,0,0,0,2017-09-06T01:20:44Z,102,0.354,1.1193
20.4387,14.8112,38,0.5299,82,93,455.0664,-1,25.5556,,,0,0,0,2017-09-06T01:20:45Z,103,0.354,1.1193
20.4387,14.369,0,0.5356,82,93,455.0664,-0.8,25.5556,,,0,0,0,2017-09-06T01:20:46Z,104,0.354,1.1193
20.1168,15.2409,0,0.5412,53,91,455.3712,-1,25.5556,,,0,0,0,2017-09-06T01:20:47Z,105,0.354,1.1193
19.634,14.8115,0,0.5466,44,91,455.3712,-1.2,25.5556,,,0,0,0,2017-09-06T01:20:48Z,106,0.354,1.1193
19.1512,13.913,0,0.552,0,90,455.3712,-1.1,25.5556,,,0,0,0,2017-09-06T01:20:49Z,107,0.354,1.1193
18.3465,13.913,0,0.5571,0,88,455.0664,-1.3,25.5556,,,0,0,0,2017-09-06T01:20:50Z,108,0.354,1.1193
17.5418,11.9141,0,0.5619,0,87,455.0664,-1.3,25.5556,,,0,0,0,2017-09-06T01:20:51Z,109,0.354,1.1193
16.5762,11.9141,0,0.5665,0,87,455.0664,-1.3,25.5556,,,0,0,0,2017-09-06T01:20:52Z,110,0.354,1.1193
15.9325,12.4441,76,0.571,72,83,455.0664,-0.7,25.5556,,,0,0,0,2017-09-06T01:20:53Z,111,0.354,1.1193
16.4153,13.4412,46,0.5755,73,83,455.0664,-0.5,25.5556,,,0,0,0,2017-09-06T01:20:54Z,112,0.354,1.1193
16.4153,12.4441,47,0.5801,73,83,455.0664,0.4,25.5556,,,0,0,0,2017-09-06T01:20:55Z,113,0.354,1.1193
16.5762,12.952,49,0.5847,73,83,455.0664,0.4,25.5556,,,0,0,0,2017-09-06T01:20:56Z,114,0.354,1.1193
16.7372,12.952,0,0.5893,68,84,455.0664,-0.1,25.5556,,,0,0,0,2017-09-06T01:20:57Z,115,0.354,1.1193
16.5762,10.7767,0,0.5939,68,85,455.0664,-0.1,25.5556,,,0,0,0,2017-09-06T01:20:58Z,116,0.354,1.1193
16.2544,12.4439,0,0.5985,32,85,455.0664,-0.5,25.5556,,,0,0,0,2017-09-06T01:20:59Z,117,0.354,1.1193
16.0934,12.952,0,0.6029,0,84,455.0664,-0.6,25.5556,,,0,0,0,2017-09-06T01:21:00Z,118,0.354,1.1193
15.9325,12.4439,0,0.6073,0,84,454.7616,-0.8,25.5556,,,0,0,0,2017-09-06T01:21:01Z,119,0.354,1.1193
15.4497,12.4439,0,0.6116,0,83,454.7616,-1,25.5556,,,0,0,0,2017-09-06T01:21:02Z,120,0.354,1.1193
14.4841,10.1604,0,0.6157,0,83,454.7616,-1.6,25.5556,,,0,0,0,2017-09-06T01:21:03Z,121,0.354,1.1193
12.7138,6.222,0,0.6192,0,82,454.7616,-1.8,25.5556,,,0,0,0,2017-09-06T01:21:04Z,122,0.354,1.1193
10.4607,0,0,0.6221,0,81,454.152,-2.1,25.5556,,,0,0,0,2017-09-06T01:21:05Z,123,0.354,1.1193
8.0467,3.5922,0,0.6243,71,79,454.152,-2,25.5556,,,0,0,0,2017-09-06T01:21:06Z,124,0.354,1.1193
6.4374,0,0,0.6261,55,79,454.152,-1.8,25.5556,,,0,0,0,2017-09-06T01:21:07Z,125,0.354,1.1193
5.9546,0,0,0.6278,38,78,454.152,-2.3,25.5556,,,0,0,0,2017-09-06T01:21:08Z,126,0.354,1.1193
5.7936,0,0,0.6294,0,78,454.152,-2.9,25.5556,,,0,0,0,2017-09-06T01:21:09Z,127,0.354,1.1193
0,0,0,0.6294,0,78,454.4568,-3.4,25.5556,,,0,0,0,2017-09-06T01:21:10Z,128,0.354,1.1193
5.4718,0,0,0.6309,55,86,454.152,-1.2,25.5556,,,0,0,0,2017-09-06T01:21:18Z,129,0.354,1.1194
4.989,0,42,0.6323,228,87,454.152,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:19Z,130,0.354,1.1194
5.4718,0,0,0.6338,118,88,454.152,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:20Z,131,0.354,1.1194
8.0467,0,0,0.636,34,89,454.152,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:21Z,132,0.354,1.1194
6.5983,0,0,0.6379,0,89,453.8472,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:22Z,133,0.354,1.1194
5.7936,0,0,0.6395,0,89,453.8472,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:23Z,134,0.354,1.1194
4.989,0,0,0.6409,0,88,453.8472,0,25.5556,,,0,0,0,2017-09-06T01:21:24Z,135,0.354,1.1194
5.4718,0,0,0.6424,0,87,453.8472,0.8,25.5556,,,0,0,0,2017-09-06T01:21:25Z,136,0.354,1.1194
6.4374,0,0,0.6442,0,87,453.8472,0.5,25.5556,,,0,0,0,2017-09-06T01:21:26Z,137,0.354,1.1194
6.1155,0,0,0.6459,0,87,453.8472,0.2,25.5556,,,0,0,0,2017-09-06T01:21:27Z,138,0.354,1.1194
5.1499,0,0,0.6473,0,87,453.8472,0.2,25.5556,,,0,0,0,2017-09-06T01:21:28Z,139,0.354,1.1195
6.7592,6.2215,85,0.6492,31,87,453.8472,0.2,25.5556,,,0,0,0,2017-09-06T01:21:29Z,140,0.354,1.1195
10.7826,8.7985,84,0.6522,40,89,453.8472,0.2,25.5556,,,0,0,0,2017-09-06T01:21:30Z,141,0.354,1.1195
12.7138,8.7985,78,0.6557,60,90,454.152,-0.6,25.5556,,,0,0,0,2017-09-06T01:21:31Z,142,0.354,1.1195
14.1622,10.1597,83,0.6597,64,91,453.8472,-1.5,25.5556,,,0,0,0,2017-09-06T01:21:32Z,143,0.354,1.1195
15.1278,9.5035,75,0.6639,67,92,453.8472,-1.8,25.5556,,,0,0,0,2017-09-06T01:21:33Z,144,0.354,1.1195
15.6106,10.7759,42,0.6682,70,93,453.8472,-1.6,25.5556,,,0,0,0,2017-09-06T01:21:34Z,145,0.354,1.1195
15.7716,12.443,0,0.6726,70,94,453.8472,-1.2,25.5556,,,0,0,0,2017-09-06T01:21:35Z,146,0.354,1.1195
15.4497,10.7759,0,0.6769,49,95,453.8472,-1.7,25.5556,,,0,0,0,2017-09-06T01:21:36Z,147,0.354,1.1195
14.3232,8.0321,57,0.6808,43,95,453.8472,-1.9,25.5556,,,0,0,0,2017-09-06T01:21:37Z,148,0.354,1.1194
14.3232,10.1597,74,0.6848,66,96,453.8472,-1.6,25.5556,,,0,0,0,2017-09-06T01:21:38Z,149,0.354,1.1195
15.1278,9.5035,75,0.689,68,96,453.8472,-1.4,25.5556,,,0,0,0,2017-09-06T01:21:39Z,150,0.354,1.1195
15.6106,10.7759,75,0.6934,70,97,453.8472,-0.6,25.5556,,,0,0,0,2017-09-06T01:21:40Z,151,0.354,1.1195
15.9325,11.9133,72,0.6978,70,97,453.8472,0,25.5556,,,0,0,0,2017-09-06T01:21:41Z,152,0.354,1.1195
16.4153,11.9133,39,0.7023,74,97,453.8472,-0.3,25.5556,,,0,0,0,2017-09-06T01:21:42Z,153,0.354,1.1195
16.7372,11.3588,62,0.707,76,98,453.8472,-0.3,25.5556,,,0,0,0,2017-09-06T01:21:43Z,154,0.354,1.1195
17.22,11.9133,43,0.7118,77,98,453.8472,-0.5,25.5556,,,0,0,0,2017-09-06T01:21:44Z,155,0.354,1.1195
17.5418,12.9511,68,0.7166,79,99,453.8472,-0.6,25.5556,,,0,0,0,2017-09-06T01:21:45Z,156,0.354,1.1195
17.7028,13.9117,41,0.7216,80,99,454.152,-0.5,25.5556,,,0,0,0,2017-09-06T01:21:46Z,157,0.354,1.1195
18.3465,14.8101,48,0.7267,81,100,453.8472,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:47Z,158,0.354,1.1195
18.3465,13.44,45,0.7318,82,101,453.8472,-0.3,25.5556,,,0,0,0,2017-09-06T01:21:48Z,159,0.354,1.1195
18.5075,13.9117,0,0.7369,83,102,453.8472,-0.8,25.5556,,,0,0,0,2017-09-06T01:21:49Z,160,0.354,1.1195
18.8293,14.3679,0,0.7421,84,102,453.8472,-0.8,25.5556,,,0,0,0,2017-09-06T01:21:50Z,161,0.354,1.1195
18.9903,14.8101,48,0.7474,84,103,453.5424,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:51Z,162,0.354,1.1195
19.1512,16.0641,47,0.7527,86,105,453.8472,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:52Z,163,0.354,1.1194
18.9903,15.6571,0,0.758,85,105,453.8472,-0.6,25.5556,,,0,0,0,2017-09-06T01:21:53Z,164,0.354,1.1195
19.3121,15.6571,0,0.7634,86,104,453.5424,-0.5,25.5556,,,0,0,0,2017-09-06T01:21:54Z,165,0.354,1.1195
19.4731,16.0638,48,0.7688,87,104,453.5424,-0.5,25.5556,,,0,0,0,2017-09-06T01:21:55Z,166,0.354,1.1195
19.634,15.6571,0,0.7742,87,104,453.5424,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:56Z,167,0.354,1.1195
19.7949,15.6568,0,0.7797,87,104,453.5424,-0.9,25.5556,,,0,0,0,2017-09-06T01:21:57Z,168,0.354,1.1195
19.7949,13.9117,0,0.7852,87,104,453.2376,-0.9,25.5556,,,0,0,0,2017-09-06T01:21:58Z,169,0.354,1.1195
19.634,13.44,49,0.7907,88,104,453.5424,-0.7,25.5556,,,0,0,0,2017-09-06T01:21:59Z,170,0.354,1.1195
19.7949,12.4428,32,0.7962,88,104,453.2376,-0.6,25.5556,,,0,0,0,2017-09-06T01:22:00Z,171,0.354,1.1195
20.1168,12.4428,54,0.8018,90,105,453.2376,-0.6,25.5556,,,0,0,0,2017-09-06T01:22:01Z,172,0.354,1.1195
20.4387,13.4397,57,0.8074,75,105,453.2376,-0.5,25.5556,,,0,0,0,2017-09-06T01:22:02Z,173,0.354,1.1195
20.4387,13.9114,0,0.8131,75,105,453.2376,-1,25.5556,,,0,0,0,2017-09-06T01:22:03Z,174,0.354,1.1195
20.1168,14.8096,0,0.8187,46,106,453.2376,-1,25.5556,,,0,0,0,2017-09-06T01:22:04Z,175,0.354,1.1195
19.7949,15.6568,0,0.8242,0,106,452.9328,-1.2,25.5556,,,0,0,0,2017-09-06T01:22:05Z,176,0.354,1.1195
18.6684,15.2389,0,0.8294,0,106,452.9328,-1.2,25.5556,,,0,0,0,2017-09-06T01:22:06Z,177,0.354,1.1195
17.5418,15.2389,0,0.8343,0,105,452.9328,-0.6,25.5556,,,0,0,0,2017-09-06T01:22:07Z,178,0.354,1.1195
17.3809,13.4395,0,0.8391,0,103,452.9328,-1.1,25.5556,,,0,0,0,2017-09-06T01:22:08Z,179,0.354,1.1195
13.1966,13.9112,0,0.8428,0,102,452.9328,-0.6,25.5556,,,0,0,0,2017-09-06T01:22:09Z,180,0.354,1.1195
9.3342,14.3674,43,0.8454,81,101,452.9328,-1,25.5556,,,0,0,0,2017-09-06T01:22:10Z,181,0.354,1.1195
18.3465,15.2387,73,0.8504,82,102,452.9328,-1.2,25.5556,,,0,0,0,2017-09-06T01:22:11Z,182,0.354,1.1196
18.5075,16.063,60,0.8556,83,102,452.9328,-0.8,25.5556,,,0,0,0,2017-09-06T01:22:12Z,183,0.354,1.1196
18.6684,15.6417,55,0.8608,83,103,452.9328,-0.9,25,,,0,0,0,2017-09-06T01:22:13Z,184,0.354,1.1217
18.8293,14.7955,0,0.866,84,104,452.9328,-0.6,25,,,0,0,0,2017-09-06T01:22:14Z,185,0.354,1.1217
18.9903,15.6417,52,0.8713,84,105,452.9328,-0.5,25,,,0,0,0,2017-09-06T01:22:15Z,186,0.354,1.1217
19.1512,15.2245,0,0.8766,84,105,452.628,-0.7,25,,,0,0,0,2017-09-06T01:22:16Z,187,0.354,1.1217
19.3121,15.2245,66,0.882,86,105,452.628,-0.8,25,,,0,0,0,2017-09-06T01:22:17Z,188,0.354,1.1217
19.3121,15.2245,38,0.8873,86,105,452.628,-0.6,25,,,0,0,0,2017-09-06T01:22:18Z,189,0.354,1.1217
