iBike,13,metric
2017,9,26,6,29,38
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,614.000000,0.375000,2.468199,1.000000,0.000000,157.886400,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:52:03,46.43,587.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
19.9559,17.2504,43,0.2241,78,105,459.9432,-0.3,26.1111,,,0,0,0,2017-09-26T01:00:30Z,48,0.354,1.1164
19.9559,17.2501,0,0.2296,79,105,459.9432,-0.7,26.1111,,,0,0,0,2017-09-26T01:00:31Z,49,0.354,1.1164
20.1168,16.871,0,0.2352,80,105,459.9432,-1.2,26.1111,,,0,0,0,2017-09-26T01:00:32Z,50,0.354,1.1164
20.2777,16.871,0,0.2408,60,105,459.9432,-1.6,26.1111,,,0,0,0,2017-09-26T01:00:33Z,51,0.354,1.1164
20.1168,15.6785,0,0.2464,78,105,459.9432,-1.9,26.1111,,,0,0,0,2017-09-26T01:00:34Z,52,0.354,1.1164
20.4387,15.6785,122,0.2521,83,105,459.6384,-1.5,26.1111,,,0,0,0,2017-09-26T01:00:35Z,53,0.354,1.1164
21.0824,16.0855,95,0.2579,84,105,459.6384,-1.3,26.1111,,,0,0,0,2017-09-26T01:00:36Z,54,0.354,1.1164
21.4043,17.2498,78,0.2639,85,105,459.6384,-1,26.1111,,,0,0,0,2017-09-26T01:00:37Z,55,0.354,1.1164
21.5652,17.2498,92,0.2699,86,105,459.6384,-0.7,26.1111,,,0,0,0,2017-09-26T01:00:38Z,56,0.354,1.1164
21.7261,18.6897,0,0.2759,86,105,459.9432,-1.1,26.1111,,,0,0,0,2017-09-26T01:00:39Z,57,0.354,1.1164
21.8871,18.3403,111,0.282,87,105,459.9432,-1,26.1111,,,0,0,0,2017-09-26T01:00:40Z,58,0.354,1.1164
22.048,19.3695,64,0.2881,88,105,459.9432,-0.9,26.1111,,,0,0,0,2017-09-26T01:00:41Z,59,0.354,1.1164
22.2089,20.0263,83,0.2943,89,105,459.9432,-1,26.1111,,,0,0,0,2017-09-26T01:00:42Z,60,0.354,1.1164
22.6918,19.7003,45,0.3006,89,105,459.6384,-0.7,26.1111,,,0,0,0,2017-09-26T01:00:43Z,61,0.354,1.1165
22.5308,18.34,102,0.3068,90,104,459.6384,-0.6,26.1111,,,0,0,0,2017-09-26T01:00:44Z,62,0.354,1.1165
22.3699,17.2495,88,0.3131,87,105,459.6384,-0.1,26.1111,,,0,0,0,2017-09-26T01:00:45Z,63,0.354,1.1165
22.048,18.34,74,0.3192,86,108,459.3336,0.5,26.1111,,,0,0,0,2017-09-26T01:00:46Z,64,0.354,1.1165
21.5652,17.6208,88,0.3252,85,108,459.3336,1.1,26.1111,,,0,0,0,2017-09-26T01:00:47Z,65,0.354,1.1164
21.5652,17.6208,61,0.3312,86,108,459.3336,1,26.1111,,,0,0,0,2017-09-26T01:00:48Z,66,0.354,1.1164
21.7261,16.4828,64,0.3372,86,108,459.0288,0.6,26.1111,,,0,0,0,2017-09-26T01:00:49Z,67,0.354,1.1164
21.8871,16.4828,55,0.3433,88,108,459.3336,0,26.1111,,,0,0,0,2017-09-26T01:00:50Z,68,0.354,1.1164
22.2089,17.6205,51,0.3495,88,108,459.3336,-0.5,26.1111,,,0,0,0,2017-09-26T01:00:51Z,69,0.354,1.1165
22.3699,17.9838,66,0.3557,90,108,459.3336,-0.6,26.1111,,,0,0,0,2017-09-26T01:00:52Z,70,0.354,1.1165
22.8527,18.6894,85,0.362,92,109,459.0288,-0.7,26.1111,,,0,0,0,2017-09-26T01:00:53Z,71,0.354,1.1165
23.3355,19.3688,65,0.3685,93,109,459.0288,-0.9,26.1111,,,0,0,0,2017-09-26T01:00:54Z,72,0.354,1.1165
23.6574,18.689,83,0.3751,94,109,459.0288,-0.7,26.1111,,,0,0,0,2017-09-26T01:00:55Z,73,0.354,1.1165
23.9792,19.032,80,0.3817,95,109,459.0288,-0.7,26.1111,,,0,0,0,2017-09-26T01:00:56Z,74,0.354,1.1165
24.1402,19.6996,53,0.3884,91,109,459.0288,-0.6,26.1111,,,0,0,0,2017-09-26T01:00:57Z,75,0.354,1.1166
24.3011,22.1716,74,0.3952,85,109,458.724,-0.5,26.1111,,,0,0,0,2017-09-26T01:00:58Z,76,0.354,1.1165
24.462,21.5802,0,0.402,63,109,458.724,-1.2,26.1111,,,0,0,0,2017-09-26T01:00:59Z,77,0.354,1.1165
23.6574,19.3688,0,0.4085,31,109,458.724,-1.3,26.1111,,,0,0,0,2017-09-26T01:01:00Z,78,0.354,1.1165
23.1746,19.3685,0,0.415,0,109,458.724,-1.2,26.1111,,,0,0,0,2017-09-26T01:01:01Z,79,0.354,1.1166
23.0136,22.461,84,0.4214,79,111,458.724,-1,26.1111,,,0,0,0,2017-09-26T01:01:02Z,80,0.354,1.1166
23.4964,27.154,132,0.4279,83,111,458.4192,-0.6,26.1111,,,0,0,0,2017-09-26T01:01:03Z,81,0.354,1.1166
23.8183,24.127,113,0.4345,83,111,458.4192,-0.5,26.1111,,,0,0,0,2017-09-26T01:01:04Z,82,0.354,1.1166
24.1402,22.1712,61,0.4412,85,111,458.4192,-0.8,26.1111,,,0,0,0,2017-09-26T01:01:05Z,83,0.354,1.1166
24.3011,24.6568,79,0.448,69,111,458.4192,-0.9,26.1111,,,0,0,0,2017-09-26T01:01:06Z,84,0.354,1.1166
23.8183,22.4606,0,0.4546,69,111,458.4192,-1.1,26.1111,,,0,0,0,2017-09-26T01:01:07Z,85,0.354,1.1166
23.4964,20.9714,97,0.4611,83,111,458.4192,-1,26.1111,,,0,0,0,2017-09-26T01:01:08Z,86,0.354,1.1166
23.9792,22.1707,120,0.4678,84,111,458.4192,-0.8,26.1111,,,0,0,0,2017-09-26T01:01:09Z,87,0.354,1.1166
24.462,20.6607,94,0.4746,86,111,458.4192,-1,26.1111,,,0,0,0,2017-09-26T01:01:10Z,88,0.354,1.1166
24.623,19.6989,0,0.4814,79,111,458.1144,-0.8,26.1111,,,0,0,0,2017-09-26T01:01:11Z,89,0.354,1.1167
18.8293,19.0309,0,0.4866,48,111,458.1144,-0.6,26.1111,,,0,0,0,2017-09-26T01:01:12Z,90,0.354,1.1167
3.8624,15.6768,0,0.4877,0,110,458.1144,-0.7,26.1111,,,0,0,0,2017-09-26T01:01:13Z,91,0.354,1.1167
16.5762,10.1725,0,0.4923,0,109,458.1144,-1.2,26.1111,,,0,0,0,2017-09-26T01:01:14Z,92,0.354,1.1167
15.9325,8.8096,0,0.4968,0,109,458.1144,-1.2,26.1111,,,0,0,0,2017-09-26T01:01:15Z,93,0.354,1.1167
15.7716,15.2587,158,0.5011,56,109,458.1144,-1.2,26.1111,,,0,0,0,2017-09-26T01:01:16Z,94,0.354,1.1167
17.7028,15.6768,116,0.506,63,109,458.1144,-1.2,26.1111,,,0,0,0,2017-09-26T01:01:17Z,95,0.354,1.1167
18.3465,12.4587,109,0.5111,65,109,457.8096,-0.2,26.1111,,,0,0,0,2017-09-26T01:01:18Z,96,0.354,1.1167
18.9903,15.6765,104,0.5164,67,109,458.1144,0,26.1111,,,0,0,0,2017-09-26T01:01:19Z,97,0.354,1.1167
19.7949,14.3858,116,0.5219,71,108,458.1144,-0.3,26.1111,,,0,0,0,2017-09-26T01:01:20Z,98,0.354,1.1167
20.5996,15.2584,110,0.5276,74,108,458.1144,-0.3,26.1111,,,0,0,0,2017-09-26T01:01:21Z,99,0.354,1.1167
21.5652,17.2479,0,0.5336,74,108,458.1144,-1.2,26.1111,,,0,0,0,2017-09-26T01:01:22Z,100,0.354,1.1167
21.7261,18.6876,58,0.5397,77,108,458.1144,-1.5,26.1111,,,0,0,0,2017-09-26T01:01:23Z,101,0.354,1.1167
21.7261,14.8147,92,0.5457,77,108,458.1144,-1.3,25.5556,,,0,0,0,2017-09-26T01:01:24Z,102,0.354,1.1188
21.8871,16.8531,75,0.5518,77,108,458.1144,-1.3,25.5556,,,0,0,0,2017-09-26T01:01:25Z,103,0.354,1.1188
22.2089,19.3491,90,0.558,77,108,458.1144,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:26Z,104,0.354,1.1188
22.2089,16.4656,129,0.5641,80,108,458.1144,0,25.5556,,,0,0,0,2017-09-26T01:01:27Z,105,0.354,1.1188
23.1746,15.662,132,0.5706,82,108,458.1144,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:28Z,106,0.354,1.1188
23.8183,16.4656,121,0.5772,83,108,458.1144,-0.2,25.5556,,,0,0,0,2017-09-26T01:01:29Z,107,0.354,1.1188
24.1402,16.4656,77,0.5839,85,108,457.8096,-0.5,25.5556,,,0,0,0,2017-09-26T01:01:30Z,108,0.354,1.1188
24.462,16.0688,131,0.5907,86,108,457.8096,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:31Z,109,0.354,1.1188
24.7839,19.6802,120,0.5976,87,108,457.8096,-0.1,25.5556,,,0,0,0,2017-09-26T01:01:32Z,110,0.354,1.1188
24.9448,18.3213,105,0.6045,88,108,457.8096,0,25.5556,,,0,0,0,2017-09-26T01:01:33Z,111,0.354,1.1188
25.1058,21.856,121,0.6115,88,109,457.5048,0.2,25.5556,,,0,0,0,2017-09-26T01:01:34Z,112,0.354,1.1188
25.2667,20.0055,67,0.6185,88,109,457.5048,0.2,25.5556,,,0,0,0,2017-09-26T01:01:35Z,113,0.354,1.1188
25.1058,20.0055,40,0.6255,88,109,457.8096,-0.1,25.5556,,,0,0,0,2017-09-26T01:01:36Z,114,0.354,1.1188
25.2667,20.9512,0,0.6325,44,109,457.8096,-0.6,25.5556,,,0,0,0,2017-09-26T01:01:37Z,115,0.354,1.1188
25.2667,19.3491,0,0.6395,86,109,457.8096,-1,25.5556,,,0,0,0,2017-09-26T01:01:38Z,116,0.354,1.1188
25.5886,20.9508,159,0.6466,91,109,457.5048,-1.2,25.5556,,,0,0,0,2017-09-26T01:01:39Z,117,0.354,1.1188
26.3932,21.2567,82,0.6539,92,111,457.5048,-1.3,25.5556,,,0,0,0,2017-09-26T01:01:40Z,118,0.354,1.1188
26.5542,19.3491,57,0.6613,72,112,457.5048,-0.9,25.5556,,,0,0,0,2017-09-26T01:01:41Z,119,0.354,1.1188
26.3932,20.3249,0,0.6686,72,113,457.5048,-0.8,25.5556,,,0,0,0,2017-09-26T01:01:42Z,120,0.354,1.1189
25.5886,20.3249,0,0.6757,38,113,457.5048,-0.6,25.5556,,,0,0,0,2017-09-26T01:01:43Z,121,0.354,1.1189
25.2667,19.3491,100,0.6828,87,113,457.5048,0,25.5556,,,0,0,0,2017-09-26T01:01:44Z,122,0.354,1.1188
25.2667,19.6799,112,0.6898,88,113,457.5048,0.1,25.5556,,,0,0,0,2017-09-26T01:01:45Z,123,0.354,1.1188
25.2667,24.6326,114,0.6968,88,113,457.5048,0.4,25.5556,,,0,0,0,2017-09-26T01:01:46Z,124,0.354,1.1188
25.4276,21.5578,102,0.7039,89,113,457.2,0.3,25.5556,,,0,0,0,2017-09-26T01:01:47Z,125,0.354,1.1189
25.4276,23.2851,73,0.7109,89,113,457.2,-0.1,25.5556,,,0,0,0,2017-09-26T01:01:48Z,126,0.354,1.1189
25.2667,22.1485,72,0.7179,88,113,457.2,0,25.5556,,,0,0,0,2017-09-26T01:01:49Z,127,0.354,1.1189
25.1058,24.3687,72,0.7249,87,114,456.8952,-0.1,25.5556,,,0,0,0,2017-09-26T01:01:50Z,128,0.354,1.1189
24.9448,23.0062,81,0.7318,88,116,457.2,-0.1,25.5556,,,0,0,0,2017-09-26T01:01:51Z,129,0.354,1.1189
25.2667,23.8331,59,0.7389,88,117,457.2,-0.3,25.5556,,,0,0,0,2017-09-26T01:01:52Z,130,0.354,1.1189
25.2667,21.8552,65,0.7459,88,118,457.2,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:53Z,131,0.354,1.1189
25.1058,22.1485,50,0.7529,88,118,457.2,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:54Z,132,0.354,1.1189
25.1058,21.8548,70,0.7598,87,118,457.2,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:55Z,133,0.354,1.1189
25.1058,21.8548,49,0.7668,88,118,456.8952,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:56Z,134,0.354,1.1189
25.1058,20.3245,63,0.7738,88,118,456.8952,-0.4,25.5556,,,0,0,0,2017-09-26T01:01:57Z,135,0.354,1.1189
25.2667,21.557,69,0.7808,88,118,456.5904,-0.5,25.5556,,,0,0,0,2017-09-26T01:01:58Z,136,0.354,1.1189
25.2667,20.95,45,0.7878,88,115,456.5904,-0.5,25.5556,,,0,0,0,2017-09-26T01:01:59Z,137,0.354,1.1189
25.2667,20.0044,62,0.7948,89,115,456.5904,-0.4,25.5556,,,0,0,0,2017-09-26T01:02:00Z,138,0.354,1.1189
25.4276,20.3245,42,0.8019,89,115,456.2856,-0.5,25.5556,,,0,0,0,2017-09-26T01:02:01Z,139,0.354,1.1189
25.5886,19.6791,78,0.809,90,115,456.2856,-0.6,25.5556,,,0,0,0,2017-09-26T01:02:02Z,140,0.354,1.1189
25.7495,20.0044,0,0.8162,90,115,456.2856,-0.6,25.5556,,,0,0,0,2017-09-26T01:02:03Z,141,0.354,1.1189
25.7495,20.9497,35,0.8233,91,115,456.2856,-0.7,25.5556,,,0,0,0,2017-09-26T01:02:04Z,142,0.354,1.1189
25.9104,21.8544,45,0.8305,89,115,456.2856,-0.6,25.5556,,,0,0,0,2017-09-26T01:02:05Z,143,0.354,1.1189
25.9104,20.6389,0,0.8377,89,115,455.9808,-0.7,25.5556,,,0,0,0,2017-09-26T01:02:06Z,144,0.354,1.119
25.9104,20.3238,38,0.8449,90,114,455.9808,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:07Z,145,0.354,1.119
25.9104,20.0037,53,0.8521,91,114,455.9808,-0.7,25.5556,,,0,0,0,2017-09-26T01:02:08Z,146,0.354,1.119
25.9104,20.6385,66,0.8593,90,114,455.9808,-0.6,25.5556,,,0,0,0,2017-09-26T01:02:09Z,147,0.354,1.119
25.9104,20.9489,46,0.8665,89,115,455.9808,-0.3,25.5556,,,0,0,0,2017-09-26T01:02:10Z,148,0.354,1.119
25.5886,21.5562,37,0.8736,89,115,455.9808,-0.2,25.5556,,,0,0,0,2017-09-26T01:02:11Z,149,0.354,1.119
25.5886,22.1469,51,0.8807,90,114,455.9808,-0.3,25.5556,,,0,0,0,2017-09-26T01:02:12Z,150,0.354,1.119
25.9104,21.5562,71,0.8879,91,114,455.9808,-0.5,25.5556,,,0,0,0,2017-09-26T01:02:13Z,151,0.354,1.119
26.0714,22.1465,69,0.8952,92,115,455.9808,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:14Z,152,0.354,1.1191
26.2323,21.5558,38,0.9024,91,115,455.676,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:15Z,153,0.354,1.1191
25.9104,21.2543,64,0.9096,91,115,455.676,-0.5,25.5556,,,0,0,0,2017-09-26T01:02:16Z,154,0.354,1.1191
25.9104,21.8532,39,0.9168,91,115,455.3712,-0.4,25.5556,,,0,0,0,2017-09-26T01:02:17Z,155,0.354,1.1191
25.9104,20.9485,68,0.924,89,116,455.3712,-0.1,25.5556,,,0,0,0,2017-09-26T01:02:18Z,156,0.354,1.1191
25.4276,22.7218,38,0.9311,89,116,455.3712,0,25.5556,,,0,0,0,2017-09-26T01:02:19Z,157,0.354,1.1191
25.5886,23.5585,47,0.9382,89,116,455.3712,-0.4,25.5556,,,0,0,0,2017-09-26T01:02:20Z,158,0.354,1.1191
25.4276,23.0041,50,0.9453,89,116,455.0664,-0.4,25.5556,,,0,0,0,2017-09-26T01:02:21Z,159,0.354,1.1191
25.5886,22.1465,0,0.9524,0,116,455.0664,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:22Z,160,0.354,1.1191
25.7495,21.5554,65,0.9595,90,116,455.0664,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:23Z,161,0.354,1.1191
25.9104,20.9481,62,0.9667,91,116,455.0664,-0.9,25.5556,,,0,0,0,2017-09-26T01:02:24Z,162,0.354,1.1191
25.9104,21.2536,31,0.9739,90,117,455.0664,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:25Z,163,0.354,1.1191
25.7495,22.4352,58,0.9811,90,117,455.0664,-0.7,25.5556,,,0,0,0,2017-09-26T01:02:26Z,164,0.354,1.1191
25.9104,21.8524,39,0.9883,91,117,454.7616,-0.9,25.5556,,,0,0,0,2017-09-26T01:02:27Z,165,0.354,1.1191
25.9104,21.555,43,0.9955,91,117,454.7616,-0.7,25.5556,,,0,0,0,2017-09-26T01:02:28Z,166,0.354,1.1191
25.9104,21.5547,49,1.0027,91,117,454.7616,-0.7,25.5556,,,0,0,0,2017-09-26T01:02:29Z,167,0.354,1.1192
26.0714,21.5547,60,1.0099,91,117,454.7616,-0.8,25.5556,,,0,0,0,2017-09-26T01:02:30Z,168,0.354,1.1192
26.0714,21.5346,60,1.0172,91,118,454.7616,-0.5,25,,,0,0,0,2017-09-26T01:02:31Z,169,0.354,1.1213
25.9104,21.8316,67,1.0243,91,118,454.7616,-0.4,25,,,0,0,0,2017-09-26T01:02:32Z,170,0.354,1.1213
25.9104,21.5346,43,1.0315,91,119,454.7616,-0.4,25,,,0,0,0,2017-09-26T01:02:33Z,171,0.354,1.1213
25.9104,21.5346,71,1.0387,90,119,454.7616,-0.2,25,,,0,0,0,2017-09-26T01:02:34Z,172,0.354,1.1213
25.9104,21.8312,0,1.0459,90,119,455.0664,-0.4,25,,,0,0,0,2017-09-26T01:02:35Z,173,0.354,1.1213
25.7495,22.1243,0,1.0531,90,119,455.0664,-0.5,25,,,0,0,0,2017-09-26T01:02:36Z,174,0.354,1.1213
25.7495,22.4135,47,1.0602,80,119,455.0664,-0.6,25,,,0,0,0,2017-09-26T01:02:37Z,175,0.354,1.1213
25.7495,22.1243,0,1.0674,58,119,455.0664,-0.7,25,,,0,0,0,2017-09-26T01:02:38Z,176,0.354,1.1213
25.2667,21.233,0,1.0744,87,117,455.3712,-0.4,25,,,0,0,0,2017-09-26T01:02:39Z,177,0.354,1.1213
24.462,20.3026,0,1.0812,84,116,455.0664,0.1,25,,,0,0,0,2017-09-26T01:02:40Z,178,0.354,1.1213
23.9792,20.3026,0,1.0879,72,115,455.0664,0.3,25,,,0,0,0,2017-09-26T01:02:41Z,179,0.354,1.1213
23.3355,20.3026,49,1.0944,81,114,455.0664,0.6,25,,,0,0,0,2017-09-26T01:02:42Z,180,0.354,1.1213
23.0136,21.2334,35,1.1007,80,113,455.0664,0.4,25,,,0,0,0,2017-09-26T01:02:43Z,181,0.354,1.1213
22.8527,20.6178,61,1.1071,80,112,455.0664,0.1,25,,,0,0,0,2017-09-26T01:02:44Z,182,0.354,1.1213
22.6918,17.9455,0,1.1134,71,112,455.0664,-0.1,25,,,0,0,0,2017-09-26T01:02:45Z,183,0.354,1.1213
22.6918,15.6445,0,1.1197,71,111,455.0664,-0.4,25,,,0,0,0,2017-09-26T01:02:46Z,184,0.354,1.1213
22.3699,16.4476,0,1.1259,45,111,455.0664,-0.5,25,,,0,0,0,2017-09-26T01:02:47Z,185,0.354,1.1212
21.7261,16.0509,0,1.1319,0,110,454.7616,-1.2,25,,,0,0,0,2017-09-26T01:02:48Z,186,0.354,1.1213
18.9903,12.433,0,1.1372,0,109,454.7616,-1.1,25,,,0,0,0,2017-09-26T01:02:49Z,187,0.354,1.1213
16.5762,8.7915,0,1.1418,0,108,454.7616,-1.5,25,,,0,0,0,2017-09-26T01:02:50Z,188,0.354,1.1213
