iBike,13,metric
2017,8,3,6,10,8
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,577.000000,0.375000,2.468199,1.000000,0.000000,378.256800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:49:53,44.37,552.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
21.5652,16.4587,0,0.662,77,101,451.4088,0.2,25.5556,,,0,0,0,2017-08-03T00:42:10Z,122,0.354,1.1197
5.9546,15.2378,0,0.6636,77,100,451.104,1.4,25.5556,,,0,0,0,2017-08-03T00:42:11Z,123,0.354,1.1197
21.4043,16.846,0,0.6696,77,100,451.4088,2.3,25.5556,,,0,0,0,2017-08-03T00:42:12Z,124,0.354,1.1197
22.048,17.9579,0,0.6757,77,99,451.4088,2.3,25.5556,,,0,0,0,2017-08-03T00:42:13Z,125,0.354,1.1197
22.2089,18.3132,0,0.6819,77,99,451.4088,1.4,25.5556,,,0,0,0,2017-08-03T00:42:14Z,126,0.354,1.1198
22.3699,17.5948,0,0.6881,79,98,451.4088,0.2,25.5556,,,0,0,0,2017-08-03T00:42:15Z,127,0.354,1.1198
22.3699,16.0618,0,0.6943,78,98,451.104,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:16Z,128,0.354,1.1198
22.3699,16.4584,0,0.7005,78,97,451.104,-0.9,25.5556,,,0,0,0,2017-08-03T00:42:17Z,129,0.354,1.1198
22.3699,16.8457,34,0.7067,78,97,451.104,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:18Z,130,0.354,1.1198
22.3699,19.0042,32,0.7129,78,97,451.104,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:19Z,131,0.354,1.1198
22.3699,20.942,0,0.7192,78,98,451.104,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:20Z,132,0.354,1.1198
22.2089,19.9968,40,0.7253,78,98,451.104,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:21Z,133,0.354,1.1198
22.2089,19.3409,38,0.7315,77,99,451.104,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:22Z,134,0.354,1.1198
22.048,19.6716,0,0.7376,77,98,451.104,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:23Z,135,0.354,1.1198
21.8871,18.3129,0,0.7437,77,98,451.104,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:24Z,136,0.354,1.1198
21.8871,17.5945,36,0.7498,77,98,451.104,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:25Z,137,0.354,1.1198
22.048,16.0615,31,0.7559,77,98,451.104,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:26Z,138,0.354,1.1198
22.048,16.8454,38,0.762,77,97,451.104,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:27Z,139,0.354,1.1198
21.8871,19.0042,0,0.7681,76,97,450.7992,-0.3,25.5556,,,0,0,0,2017-08-03T00:42:28Z,140,0.354,1.1198
21.7261,20.9416,0,0.7741,76,97,451.104,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:29Z,141,0.354,1.1198
21.5652,20.9416,0,0.7801,76,97,450.7992,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:30Z,142,0.354,1.1198
21.7261,20.3164,55,0.7862,76,97,450.7992,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:31Z,143,0.354,1.1198
21.7261,18.6618,35,0.7922,76,98,450.7992,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:32Z,144,0.354,1.1198
21.8871,17.224,49,0.7983,77,99,450.7992,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:33Z,145,0.354,1.1198
22.048,18.6618,59,0.8044,77,99,450.7992,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:34Z,146,0.354,1.1198
22.048,17.224,44,0.8105,77,100,450.7992,-0.5,25.5556,,,0,0,0,2017-08-03T00:42:35Z,147,0.354,1.1198
22.2089,16.0612,50,0.8167,78,101,450.7992,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:36Z,148,0.354,1.1198
22.2089,13.438,0,0.8229,78,101,450.7992,-0.3,25.5556,,,0,0,0,2017-08-03T00:42:37Z,149,0.354,1.1198
22.2089,12.4409,0,0.829,78,102,450.4944,-0.3,25.5556,,,0,0,0,2017-08-03T00:42:38Z,150,0.354,1.1198
22.2089,15.237,38,0.8352,78,101,450.4944,-0.3,25.5556,,,0,0,0,2017-08-03T00:42:39Z,151,0.354,1.1198
22.5308,14.8077,38,0.8415,79,101,450.4944,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:40Z,152,0.354,1.1198
22.5308,17.957,0,0.8477,79,102,450.4944,-0.4,25.5556,,,0,0,0,2017-08-03T00:42:41Z,153,0.354,1.1198
22.5308,19.3402,38,0.854,79,102,450.1896,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:42Z,154,0.354,1.1198
22.6918,18.6614,0,0.8603,80,102,450.1896,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:43Z,155,0.354,1.1198
22.8527,16.4578,0,0.8666,79,102,449.8848,-0.8,25.5556,,,0,0,0,2017-08-03T00:42:44Z,156,0.354,1.1198
23.0136,16.0612,0,0.873,81,102,449.8848,-1,25.5556,,,0,0,0,2017-08-03T00:42:45Z,157,0.354,1.1198
23.1746,15.6542,32,0.8795,81,102,449.8848,-0.9,25.5556,,,0,0,0,2017-08-03T00:42:46Z,158,0.354,1.1199
23.4964,16.0609,0,0.886,82,103,449.8848,-1.1,25.5556,,,0,0,0,2017-08-03T00:42:47Z,159,0.354,1.1199
23.8183,16.8448,0,0.8926,84,104,449.8848,-1.2,25.5556,,,0,0,0,2017-08-03T00:42:48Z,160,0.354,1.1199
24.1402,16.0609,0,0.8993,84,103,449.8848,-1.3,25.5556,,,0,0,0,2017-08-03T00:42:49Z,161,0.354,1.1199
24.1402,17.2231,0,0.906,85,103,449.58,-1.3,25.5556,,,0,0,0,2017-08-03T00:42:50Z,162,0.354,1.1199
24.3011,16.4572,0,0.9128,84,103,449.58,-1.1,25.5556,,,0,0,0,2017-08-03T00:42:51Z,163,0.354,1.1199
23.9792,16.4569,0,0.9194,84,103,449.58,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:52Z,164,0.354,1.12
23.9792,15.6537,0,0.9261,83,103,449.58,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:53Z,165,0.354,1.12
24.3011,17.2228,33,0.9328,86,104,449.58,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:54Z,166,0.354,1.12
24.462,17.2228,39,0.9396,86,105,449.2752,-0.8,25.5556,,,0,0,0,2017-08-03T00:42:55Z,167,0.354,1.12
24.623,18.3116,48,0.9465,86,105,449.2752,-1,25.5556,,,0,0,0,2017-08-03T00:42:56Z,168,0.354,1.12
24.623,17.5932,51,0.9533,87,106,448.9704,-0.7,25.5556,,,0,0,0,2017-08-03T00:42:57Z,169,0.354,1.12
24.9448,17.2225,45,0.9602,87,106,448.9704,-0.6,25.5556,,,0,0,0,2017-08-03T00:42:58Z,170,0.354,1.12
24.9448,17.5929,0,0.9672,86,105,448.9704,-0.3,25.5556,,,0,0,0,2017-08-03T00:42:59Z,171,0.354,1.12
24.462,17.9557,0,0.974,86,105,448.9704,-0.2,25.5556,,,0,0,0,2017-08-03T00:43:00Z,172,0.354,1.12
24.623,18.6601,34,0.9808,86,104,448.9704,-0.6,25.5556,,,0,0,0,2017-08-03T00:43:01Z,173,0.354,1.12
24.7839,17.9557,0,0.9877,86,105,448.9704,-0.6,25.5556,,,0,0,0,2017-08-03T00:43:02Z,174,0.354,1.12
24.7839,17.5926,0,0.9946,61,105,448.9704,-1,25.5556,,,0,0,0,2017-08-03T00:43:03Z,175,0.354,1.12
24.623,15.2356,0,1.0014,61,103,448.9704,-1.3,25.5556,,,0,0,0,2017-08-03T00:43:04Z,176,0.354,1.12
24.462,16.456,0,1.0082,35,103,448.9704,-1.1,25.5556,,,0,0,0,2017-08-03T00:43:05Z,177,0.354,1.1201
24.462,16.456,0,1.015,0,102,448.9704,-0.9,25.5556,,,0,0,0,2017-08-03T00:43:06Z,178,0.354,1.1201
24.3011,16.0594,0,1.0218,85,102,448.9704,-0.7,25.5556,,,0,0,0,2017-08-03T00:43:07Z,179,0.354,1.1201
24.462,18.3106,64,1.0285,86,102,448.9704,-0.6,25.5556,,,0,0,0,2017-08-03T00:43:08Z,180,0.354,1.1201
24.623,17.2218,44,1.0354,87,103,448.9704,-0.5,25.5556,,,0,0,0,2017-08-03T00:43:09Z,181,0.354,1.1201
24.9448,17.955,0,1.0423,87,102,448.9704,-0.9,25.5556,,,0,0,0,2017-08-03T00:43:10Z,182,0.354,1.1201
24.9448,16.456,47,1.0492,87,101,448.9704,-0.8,25.5556,,,0,0,0,2017-08-03T00:43:11Z,183,0.354,1.1201
24.9448,16.8433,33,1.0562,86,102,448.6656,-0.6,25.5556,,,0,0,0,2017-08-03T00:43:12Z,184,0.354,1.1201
24.7839,15.6528,34,1.0631,87,104,448.6656,-0.5,25.5556,,,0,0,0,2017-08-03T00:43:13Z,185,0.354,1.1201
24.7839,15.2353,0,1.0699,87,105,448.6656,-0.3,25.5556,,,0,0,0,2017-08-03T00:43:14Z,186,0.354,1.1201
24.623,18.3106,70,1.0768,85,106,448.6656,-0.2,25.5556,,,0,0,0,2017-08-03T00:43:15Z,187,0.354,1.1201
24.7839,17.2218,95,1.0837,86,107,448.6656,-0.2,25.5556,,,0,0,0,2017-08-03T00:43:16Z,188,0.354,1.1201
