iBike,13,metric
2017,8,5,5,6,44
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,1193.434212,0.375000,2.468199,1.000000,0.000000,232.623360,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",3:17:47,94.33,1142.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.6684,13.5053,111,0.3816,66,111,489.204,1.8,27.2222,,,0,0,0,2017-08-04T23:37:56Z,66,0.354,1.1087
19.1512,13.5053,102,0.387,68,113,489.204,1.2,27.2222,,,0,0,0,2017-08-04T23:37:57Z,67,0.354,1.1087
19.4731,13.014,82,0.3924,68,113,489.5088,0.8,27.2222,,,0,0,0,2017-08-04T23:37:58Z,68,0.354,1.1087
19.4731,13.9793,68,0.3978,68,114,489.5088,0.6,27.2222,,,0,0,0,2017-08-04T23:37:59Z,69,0.354,1.1087
19.4731,11.9714,61,0.4032,68,115,489.5088,0.5,27.2222,,,0,0,0,2017-08-04T23:38:00Z,70,0.354,1.1086
19.4731,13.5055,62,0.4086,67,115,489.5088,0.6,27.2222,,,0,0,0,2017-08-04T23:38:01Z,71,0.354,1.1086
19.3121,12.5039,56,0.414,67,115,489.5088,0.8,27.2222,,,0,0,0,2017-08-04T23:38:02Z,72,0.354,1.1086
19.1512,12.5039,51,0.4193,66,115,489.5088,0.8,27.2222,,,0,0,0,2017-08-04T23:38:03Z,73,0.354,1.1086
19.3121,12.5037,88,0.4246,68,115,489.5088,0.6,27.2222,,,0,0,0,2017-08-04T23:38:04Z,74,0.354,1.1086
19.7949,12.5037,57,0.4301,69,115,489.204,0.5,27.2222,,,0,0,0,2017-08-04T23:38:05Z,75,0.354,1.1086
19.7949,11.9716,47,0.4356,69,116,489.204,0,27.2222,,,0,0,0,2017-08-04T23:38:06Z,76,0.354,1.1086
19.9559,12.5039,45,0.4412,70,115,489.204,-0.1,27.2222,,,0,0,0,2017-08-04T23:38:07Z,77,0.354,1.1086
19.9559,10.8287,84,0.4467,70,115,489.204,0.3,27.2222,,,0,0,0,2017-08-04T23:38:08Z,78,0.354,1.1086
19.9559,11.4145,97,0.4523,71,115,489.204,0.4,27.2222,,,0,0,0,2017-08-04T23:38:09Z,79,0.354,1.1086
20.4387,11.4145,0,0.4579,66,115,489.5088,0.2,27.2222,,,0,0,0,2017-08-04T23:38:10Z,80,0.354,1.1086
20.2777,11.9716,0,0.4636,67,115,489.5088,0.2,27.2222,,,0,0,0,2017-08-04T23:38:11Z,81,0.354,1.1086
20.5996,13.0145,0,0.4693,71,115,489.5088,-0.7,27.2222,,,0,0,0,2017-08-04T23:38:12Z,82,0.354,1.1086
20.9215,12.5037,0,0.4751,73,115,489.204,-1.1,27.2222,,,0,0,0,2017-08-04T23:38:13Z,83,0.354,1.1086
21.2433,11.9714,0,0.481,67,115,489.204,-1.6,27.2222,,,0,0,0,2017-08-04T23:38:14Z,84,0.354,1.1086
20.7605,11.4143,0,0.4868,53,115,488.8992,-2.2,27.2222,,,0,0,0,2017-08-04T23:38:15Z,85,0.354,1.1086
18.8293,13.0142,0,0.492,32,115,488.8992,-1.9,27.2222,,,0,0,0,2017-08-04T23:38:16Z,86,0.354,1.1086
16.8981,7.219,0,0.4967,0,112,488.8992,-2,27.2222,,,0,0,0,2017-08-04T23:38:17Z,87,0.354,1.1086
14.0013,0,0,0.5006,0,110,488.8992,-1.8,27.2222,,,0,0,0,2017-08-04T23:38:18Z,88,0.354,1.1086
11.5873,0,0,0.5038,0,110,489.204,-1.2,27.2222,,,0,0,0,2017-08-04T23:38:19Z,89,0.354,1.1086
11.2654,5.1047,0,0.5069,0,108,489.204,-0.6,27.2222,,,0,0,0,2017-08-04T23:38:20Z,90,0.354,1.1086
13.3576,8.8414,175,0.5107,51,106,489.204,-0.2,27.2222,,,0,0,0,2017-08-04T23:38:21Z,91,0.354,1.1086
15.4497,10.2092,159,0.5149,58,105,489.204,0.1,27.2222,,,0,0,0,2017-08-04T23:38:22Z,92,0.354,1.1086
16.8981,11.414,129,0.5196,62,106,489.204,0.2,27.2222,,,0,0,0,2017-08-04T23:38:23Z,93,0.354,1.1087
17.8637,11.9711,107,0.5246,65,107,488.8992,-0.5,27.2222,,,0,0,0,2017-08-04T23:38:24Z,94,0.354,1.1087
18.8293,12.5035,82,0.5298,67,108,488.8992,-0.6,27.2222,,,0,0,0,2017-08-04T23:38:25Z,95,0.354,1.1087
19.4731,13.014,90,0.5352,69,110,488.8992,-0.5,27.2222,,,0,0,0,2017-08-04T23:38:26Z,96,0.354,1.1087
19.9559,13.5055,72,0.5408,70,110,488.8992,-0.8,27.2222,,,0,0,0,2017-08-04T23:38:27Z,97,0.354,1.1086
20.4387,13.0142,86,0.5465,73,111,489.204,-0.5,27.2222,,,0,0,0,2017-08-04T23:38:28Z,98,0.354,1.1086
20.7605,13.0142,74,0.5522,74,111,488.8992,-0.4,27.2222,,,0,0,0,2017-08-04T23:38:29Z,99,0.354,1.1086
21.0824,13.5055,81,0.5581,74,111,488.8992,-0.3,27.2222,,,0,0,0,2017-08-04T23:38:30Z,100,0.354,1.1086
21.5652,14.438,85,0.5641,76,111,488.8992,-0.2,27.2222,,,0,0,0,2017-08-04T23:38:31Z,101,0.354,1.1086
21.8871,14.8821,146,0.5702,76,111,488.5944,0.1,27.2222,,,0,0,0,2017-08-04T23:38:32Z,102,0.354,1.1087
22.3699,14.4377,88,0.5764,79,111,488.8992,0.1,27.2222,,,0,0,0,2017-08-04T23:38:33Z,103,0.354,1.1087
22.6918,13.9793,69,0.5827,80,111,488.8992,0.1,27.2222,,,0,0,0,2017-08-04T23:38:34Z,104,0.354,1.1087
22.8527,13.9793,40,0.589,80,111,488.5944,0.1,27.2222,,,0,0,0,2017-08-04T23:38:35Z,105,0.354,1.1087
23.0136,13.5055,0,0.5954,80,111,488.5944,-0.3,27.2222,,,0,0,0,2017-08-04T23:38:36Z,106,0.354,1.1086
23.1746,14.8821,0,0.6018,81,111,488.5944,-0.8,27.2222,,,0,0,0,2017-08-04T23:38:37Z,107,0.354,1.1087
23.4964,14.8821,0,0.6084,83,111,488.5944,-1.1,27.2222,,,0,0,0,2017-08-04T23:38:38Z,108,0.354,1.1087
23.8183,15.7332,0,0.615,84,110,488.5944,-1.4,27.2222,,,0,0,0,2017-08-04T23:38:39Z,109,0.354,1.1087
24.1402,17.6822,0,0.6217,85,109,488.2896,-1.6,27.2222,,,0,0,0,2017-08-04T23:38:40Z,110,0.354,1.1087
24.3011,19.0993,56,0.6284,84,108,488.2896,-1.3,27.2222,,,0,0,0,2017-08-04T23:38:41Z,111,0.354,1.1087
24.462,17.3103,39,0.6352,86,108,488.2896,-1.2,27.2222,,,0,0,0,2017-08-04T23:38:42Z,112,0.354,1.1087
24.462,16.9295,50,0.642,85,108,488.2896,-0.6,27.2222,,,0,0,0,2017-08-04T23:38:43Z,113,0.354,1.1087
24.3011,16.5249,0,0.6488,86,108,488.2896,-0.6,26.6667,,,0,0,0,2017-08-04T23:38:44Z,114,0.354,1.1108
24.7839,14.8681,60,0.6557,87,109,488.2896,-0.6,26.6667,,,0,0,0,2017-08-04T23:38:45Z,115,0.354,1.1108
25.1058,15.7183,63,0.6626,88,110,488.2896,-0.6,26.6667,,,0,0,0,2017-08-04T23:38:46Z,116,0.354,1.1108
25.2667,17.2939,37,0.6697,88,110,488.2896,-0.9,26.6667,,,0,0,0,2017-08-04T23:38:47Z,117,0.354,1.1108
25.2667,16.9135,47,0.6767,89,111,488.2896,-0.7,26.6667,,,0,0,0,2017-08-04T23:38:48Z,118,0.354,1.1108
25.2667,17.6656,50,0.6837,89,111,487.9848,-0.6,26.6667,,,0,0,0,2017-08-04T23:38:49Z,119,0.354,1.1108
25.4276,16.1264,0,0.6908,89,111,487.9848,-0.5,26.6667,,,0,0,0,2017-08-04T23:38:50Z,120,0.354,1.1108
25.4276,14.4239,0,0.6978,80,123,487.9848,-0.7,26.6667,,,0,0,0,2017-08-04T23:38:51Z,121,0.354,1.1108
25.2667,14.4239,0,0.7048,80,123,487.9848,-0.8,26.6667,,,0,0,0,2017-08-04T23:38:52Z,122,0.354,1.1108
24.9448,14.8678,0,0.7118,40,123,487.9848,-0.7,26.6667,,,0,0,0,2017-08-04T23:38:53Z,123,0.354,1.1108
24.3011,13.9658,0,0.7185,0,123,487.68,-0.7,26.6667,,,0,0,0,2017-08-04T23:38:54Z,124,0.354,1.1108
23.8183,14.4239,0,0.7251,0,119,487.68,-0.6,26.6667,,,0,0,0,2017-08-04T23:38:55Z,125,0.354,1.1108
23.8183,14.8678,0,0.7318,0,119,487.68,-0.2,26.6667,,,0,0,0,2017-08-04T23:38:56Z,126,0.354,1.1108
23.9792,17.6652,60,0.7384,84,119,487.68,-0.5,26.6667,,,0,0,0,2017-08-04T23:38:57Z,127,0.354,1.1108
23.8183,17.2933,43,0.745,84,119,487.3752,-0.3,26.6667,,,0,0,0,2017-08-04T23:38:58Z,128,0.354,1.1108
23.8183,15.7178,33,0.7517,84,117,487.3752,-0.3,26.6667,,,0,0,0,2017-08-04T23:38:59Z,129,0.354,1.1108
23.9792,14.8675,45,0.7583,84,115,487.68,-0.6,26.6667,,,0,0,0,2017-08-04T23:39:00Z,130,0.354,1.1108
24.1402,15.7178,0,0.765,85,113,487.68,-0.6,26.6667,,,0,0,0,2017-08-04T23:39:01Z,131,0.354,1.1108
24.462,16.9129,0,0.7718,77,111,487.68,-0.9,26.6667,,,0,0,0,2017-08-04T23:39:02Z,132,0.354,1.1109
24.462,16.1258,0,0.7786,77,110,487.68,-1,26.6667,,,0,0,0,2017-08-04T23:39:03Z,133,0.354,1.1109
24.1402,16.9129,0,0.7853,48,110,487.68,-1,26.6667,,,0,0,0,2017-08-04T23:39:04Z,134,0.354,1.1109
23.6574,16.9129,0,0.7919,40,114,487.68,-0.9,26.6667,,,0,0,0,2017-08-04T23:39:05Z,135,0.354,1.1109
23.1746,15.298,0,0.7983,0,114,487.68,-0.9,26.6667,,,0,0,0,2017-08-04T23:39:06Z,136,0.354,1.1109
22.5308,17.2927,0,0.8046,0,114,487.68,-0.6,26.6667,,,0,0,0,2017-08-04T23:39:07Z,137,0.354,1.1109
21.7261,15.2983,0,0.8106,0,111,487.68,0,26.6667,,,0,0,0,2017-08-04T23:39:08Z,138,0.354,1.1109
21.2433,13.001,155,0.8165,74,111,487.68,0.5,26.6667,,,0,0,0,2017-08-04T23:39:09Z,139,0.354,1.1109
21.2433,11.9592,81,0.8224,74,106,487.68,1,26.6667,,,0,0,0,2017-08-04T23:39:10Z,140,0.354,1.1109
21.2433,13.9653,41,0.8283,75,103,487.68,0.8,26.6667,,,0,0,0,2017-08-04T23:39:11Z,141,0.354,1.1109
21.4043,14.8672,0,0.8343,67,102,487.3752,-0.2,26.6667,,,0,0,0,2017-08-04T23:39:12Z,142,0.354,1.1109
21.4043,12.491,0,0.8402,43,103,487.68,-1.7,26.6667,,,0,0,0,2017-08-04T23:39:13Z,143,0.354,1.1109
20.1168,9.5401,0,0.8458,0,102,487.68,-2.3,26.6667,,,0,0,0,2017-08-04T23:39:14Z,144,0.354,1.1109
18.3465,11.9592,0,0.8509,0,102,487.68,-2.5,26.6667,,,0,0,0,2017-08-04T23:39:15Z,145,0.354,1.1109
18.3465,9.5401,0,0.856,0,102,487.3752,-2.7,26.6667,,,0,0,0,2017-08-04T23:39:16Z,146,0.354,1.1109
17.3809,9.5401,0,0.8608,0,102,487.3752,-2.4,26.6667,,,0,0,0,2017-08-04T23:39:17Z,147,0.354,1.1109
15.2888,3.6058,0,0.8651,0,102,487.0704,-2.1,26.6667,,,0,0,0,2017-08-04T23:39:18Z,148,0.354,1.1109
12.3919,0,0,0.8685,0,102,487.0704,-2.6,26.6667,,,0,0,0,2017-08-04T23:39:19Z,149,0.354,1.1109
9.3342,0,0,0.8711,0,101,487.0704,-2.1,26.6667,,,0,0,0,2017-08-04T23:39:20Z,150,0.354,1.1109
9.4951,0,0,0.8737,0,101,487.0704,-1.1,26.6667,,,0,0,0,2017-08-04T23:39:21Z,151,0.354,1.1109
11.9091,0,141,0.877,46,101,487.0704,-0.8,26.6667,,,0,0,0,2017-08-04T23:39:22Z,152,0.354,1.1109
14.645,0,252,0.8811,58,100,486.7656,-0.4,26.6667,,,0,0,0,2017-08-04T23:39:23Z,153,0.354,1.1109
18.1856,6.2454,275,0.8862,58,100,487.0704,-1.1,26.6667,,,0,0,0,2017-08-04T23:39:24Z,154,0.354,1.1109
20.5996,10.1987,0,0.8919,34,100,487.0704,-1.7,26.6667,,,0,0,0,2017-08-04T23:39:25Z,155,0.354,1.1109
20.5996,11.4022,0,0.8976,73,100,487.0704,-1.9,26.6667,,,0,0,0,2017-08-04T23:39:26Z,156,0.354,1.111
8.3686,8.0626,0,0.8999,78,102,486.7656,-1,26.6667,,,0,0,0,2017-08-04T23:39:27Z,157,0.354,1.111
19.4731,12.4905,108,0.9053,81,104,486.4608,-0.2,26.6667,,,0,0,0,2017-08-04T23:39:28Z,158,0.354,1.111
23.3355,16.1252,85,0.9118,82,107,486.4608,-0.2,26.6667,,,0,0,0,2017-08-04T23:39:29Z,159,0.354,1.111
23.8183,16.1252,97,0.9184,84,110,486.156,-0.2,26.6667,,,0,0,0,2017-08-04T23:39:30Z,160,0.354,1.111
24.1402,16.1249,106,0.9251,85,112,486.156,-0.8,26.6667,,,0,0,0,2017-08-04T23:39:31Z,161,0.354,1.111
24.462,16.1252,79,0.9319,87,112,486.156,-1,26.6667,,,0,0,0,2017-08-04T23:39:32Z,162,0.354,1.111
25.1058,14.8667,69,0.9389,89,113,485.8512,-0.9,26.6667,,,0,0,0,2017-08-04T23:39:33Z,163,0.354,1.111
25.5886,19.4173,0,0.946,67,113,485.8512,-1.5,26.6667,,,0,0,0,2017-08-04T23:39:34Z,164,0.354,1.111
25.2667,17.6639,0,0.953,67,113,485.8512,-1.6,26.6667,,,0,0,0,2017-08-04T23:39:35Z,165,0.354,1.111
25.4276,18.7351,0,0.9601,37,113,485.8512,-1.8,26.6667,,,0,0,0,2017-08-04T23:39:36Z,166,0.354,1.111
25.4276,17.2917,0,0.9672,0,112,485.5464,-1.7,26.6667,,,0,0,0,2017-08-04T23:39:37Z,167,0.354,1.111
25.2667,18.7348,0,0.9742,0,111,485.5464,-1,26.6667,,,0,0,0,2017-08-04T23:39:38Z,168,0.354,1.1111
25.4276,17.6633,88,0.9813,89,110,485.8512,-1,26.6667,,,0,0,0,2017-08-04T23:39:39Z,169,0.354,1.1111
25.9104,16.5225,0,0.9885,71,110,485.5464,-1.1,26.6667,,,0,0,0,2017-08-04T23:39:40Z,170,0.354,1.1111
25.9104,16.911,0,0.9956,55,109,485.5464,-1.2,26.6667,,,0,0,0,2017-08-04T23:39:41Z,171,0.354,1.1111
25.9104,17.663,0,1.0028,0,108,485.2416,-1.7,26.6667,,,0,0,0,2017-08-04T23:39:42Z,172,0.354,1.1111
25.5886,17.2911,0,1.01,0,108,485.5464,-1.7,26.6667,,,0,0,0,2017-08-04T23:39:43Z,173,0.354,1.1111
25.4276,16.911,0,1.017,0,106,485.5464,-1.4,26.6667,,,0,0,0,2017-08-04T23:39:44Z,174,0.354,1.1111
25.1058,15.2963,0,1.024,0,104,485.5464,-0.7,26.6667,,,0,0,0,2017-08-04T23:39:45Z,175,0.354,1.1112
24.9448,15.2963,147,1.0309,87,103,485.8512,0.3,26.6667,,,0,0,0,2017-08-04T23:39:46Z,176,0.354,1.1112
25.1058,13.4778,110,1.0379,89,103,485.8512,0.5,26.1111,,,0,0,0,2017-08-04T23:39:47Z,177,0.354,1.1132
25.7495,12.4778,96,1.045,91,104,485.8512,0.4,26.1111,,,0,0,0,2017-08-04T23:39:48Z,178,0.354,1.1132
26.0714,12.4778,0,1.0523,78,104,485.8512,-0.4,26.1111,,,0,0,0,2017-08-04T23:39:49Z,179,0.354,1.1132
25.7495,14.8513,106,1.0594,46,106,485.8512,-0.7,26.1111,,,0,0,0,2017-08-04T23:39:50Z,180,0.354,1.1133
25.7495,13.9506,139,1.0666,90,106,485.8512,-0.5,26.1111,,,0,0,0,2017-08-04T23:39:51Z,181,0.354,1.1132
25.7495,14.8516,117,1.0737,90,106,485.8512,0.1,26.1111,,,0,0,0,2017-08-04T23:39:52Z,182,0.354,1.1132
25.5886,14.8516,60,1.0809,88,106,485.8512,0.7,26.1111,,,0,0,0,2017-08-04T23:39:53Z,183,0.354,1.1132
25.4276,13.9509,140,1.0879,89,106,485.8512,0.7,26.1111,,,0,0,0,2017-08-04T23:39:54Z,184,0.354,1.1132
25.4276,16.1091,53,1.095,88,107,485.5464,0.5,26.1111,,,0,0,0,2017-08-04T23:39:55Z,185,0.354,1.1132
25.4276,15.7012,86,1.102,89,109,485.5464,0.2,26.1111,,,0,0,0,2017-08-04T23:39:56Z,186,0.354,1.1132
25.4276,16.1091,61,1.1091,88,109,485.5464,0.1,26.1111,,,0,0,0,2017-08-04T23:39:57Z,187,0.354,1.1132
25.2667,16.1091,74,1.1161,89,109,485.5464,0,26.1111,,,0,0,0,2017-08-04T23:39:58Z,188,0.354,1.1132
25.4276,16.5069,35,1.1232,88,111,485.5464,-0.5,26.1111,,,0,0,0,2017-08-04T23:39:59Z,189,0.354,1.1132
