iBike,13,metric
2017,11,24,16,53,16
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,332.000000,0.375000,2.468199,1.000000,0.000000,169.773600,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:11:18,29.51,318.4,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.3809,8.0839,76,0.4651,78,112,454.4568,0.9,29.4444,,,0,0,0,2017-11-24T11:25:02Z,99,0.354,1.1051
17.5418,8.0839,44,0.47,78,113,454.4568,0.5,29.4444,,,0,0,0,2017-11-24T11:25:03Z,100,0.354,1.1051
17.5418,9.565,70,0.4748,78,113,454.4568,0.5,29.4444,,,0,0,0,2017-11-24T11:25:04Z,101,0.354,1.1051
17.8637,5.1127,89,0.4798,79,113,454.4568,0.6,29.4444,,,0,0,0,2017-11-24T11:25:05Z,102,0.354,1.1051
17.8637,3.6152,63,0.4848,79,113,454.4568,0.9,29.4444,,,0,0,0,2017-11-24T11:25:06Z,103,0.354,1.1051
17.7028,0,71,0.4897,80,114,454.7616,1,29.4444,,,0,0,0,2017-11-24T11:25:07Z,104,0.354,1.1051
18.0247,0,48,0.4947,80,114,454.4568,0.9,29.4444,,,0,0,0,2017-11-24T11:25:08Z,105,0.354,1.1051
18.1856,3.6153,64,0.4997,81,114,454.7616,0.9,29.4444,,,0,0,0,2017-11-24T11:25:09Z,106,0.354,1.1051
18.3465,5.1128,50,0.5048,81,114,454.7616,0.5,29.4444,,,0,0,0,2017-11-24T11:25:10Z,107,0.354,1.1051
18.3465,7.2306,52,0.5099,82,114,454.7616,0.5,29.4444,,,0,0,0,2017-11-24T11:25:11Z,108,0.354,1.1051
18.5075,5.1128,70,0.5151,82,114,455.0664,0.6,29.4444,,,0,0,0,2017-11-24T11:25:12Z,109,0.354,1.1051
18.5075,6.2619,67,0.5202,82,113,455.0664,0.6,29.4444,,,0,0,0,2017-11-24T11:25:13Z,110,0.354,1.1051
18.5075,6.2619,71,0.5254,83,113,455.0664,0.8,29.4444,,,0,0,0,2017-11-24T11:25:14Z,111,0.354,1.1051
18.6684,6.262,72,0.5305,84,113,455.0664,0.9,29.4444,,,0,0,0,2017-11-24T11:25:15Z,112,0.354,1.105
18.8293,0,63,0.5358,83,113,455.3712,0.9,29.4444,,,0,0,0,2017-11-24T11:25:16Z,113,0.354,1.1051
18.6684,5.1129,43,0.541,82,112,455.0664,0.9,29.4444,,,0,0,0,2017-11-24T11:25:17Z,114,0.354,1.105
18.5075,6.262,79,0.5461,82,112,455.3712,1,29.4444,,,0,0,0,2017-11-24T11:25:18Z,115,0.354,1.105
18.5075,5.1129,70,0.5512,81,113,455.3712,1.2,29.4444,,,0,0,0,2017-11-24T11:25:19Z,116,0.354,1.105
18.1856,6.2621,70,0.5563,80,113,455.3712,1.4,29.4444,,,0,0,0,2017-11-24T11:25:20Z,117,0.354,1.105
18.0247,7.2308,67,0.5613,80,113,455.3712,1.5,29.4444,,,0,0,0,2017-11-24T11:25:21Z,118,0.354,1.105
18.0247,10.226,90,0.5663,80,113,455.3712,1.5,29.4444,,,0,0,0,2017-11-24T11:25:22Z,119,0.354,1.105
18.1856,5.113,50,0.5714,81,112,455.3712,1.1,29.4444,,,0,0,0,2017-11-24T11:25:23Z,120,0.354,1.105
18.3465,3.6155,61,0.5765,82,113,455.3712,1,29.4444,,,0,0,0,2017-11-24T11:25:24Z,121,0.354,1.105
18.3465,0,44,0.5816,81,112,455.3712,0.7,29.4444,,,0,0,0,2017-11-24T11:25:25Z,122,0.354,1.105
18.3465,8.8561,62,0.5867,82,113,455.3712,0.5,29.4444,,,0,0,0,2017-11-24T11:25:26Z,123,0.354,1.105
18.6684,8.0845,74,0.5918,84,113,455.3712,0.5,29.4444,,,0,0,0,2017-11-24T11:25:27Z,124,0.354,1.105
18.8293,10.2261,70,0.5971,84,113,455.3712,0.5,29.4444,,,0,0,0,2017-11-24T11:25:28Z,125,0.354,1.105
18.9903,10.2261,38,0.6023,85,113,455.3712,0.4,29.4444,,,0,0,0,2017-11-24T11:25:29Z,126,0.354,1.105
18.9903,10.2261,0,0.6076,0,113,455.3712,0,29.4444,,,0,0,0,2017-11-24T11:25:30Z,127,0.354,1.105
19.4731,9.5657,34,0.613,87,114,455.3712,-0.1,29.4444,,,0,0,0,2017-11-24T11:25:31Z,128,0.354,1.105
19.4731,11.4332,37,0.6184,87,115,455.0664,-0.3,29.4444,,,0,0,0,2017-11-24T11:25:32Z,129,0.354,1.105
19.634,12.5244,44,0.6239,87,115,455.0664,-0.2,29.4444,,,0,0,0,2017-11-24T11:25:33Z,130,0.354,1.105
19.4731,11.9912,43,0.6293,86,114,455.0664,0.1,29.4444,,,0,0,0,2017-11-24T11:25:34Z,131,0.354,1.105
19.1512,14.0027,0,0.6346,86,113,454.7616,-0.2,29.4444,,,0,0,0,2017-11-24T11:25:35Z,132,0.354,1.105
17.059,10.8465,0,0.6394,48,112,455.0664,-0.1,29.4444,,,0,0,0,2017-11-24T11:25:36Z,133,0.354,1.105
16.7372,12.5244,119,0.644,77,111,455.0664,0,29.4444,,,0,0,0,2017-11-24T11:25:37Z,134,0.354,1.105
17.7028,11.9912,72,0.6489,81,111,454.7616,-0.6,29.4444,,,0,0,0,2017-11-24T11:25:38Z,135,0.354,1.105
18.8293,12.5244,74,0.6542,87,110,454.4568,-0.6,29.4444,,,0,0,0,2017-11-24T11:25:39Z,136,0.354,1.105
19.4731,13.5277,42,0.6596,89,110,454.4568,-1.2,29.4444,,,0,0,0,2017-11-24T11:25:40Z,137,0.354,1.105
20.1168,13.0356,46,0.6652,91,110,454.7616,-1.6,29.4444,,,0,0,0,2017-11-24T11:25:41Z,138,0.354,1.105
20.5996,13.5277,0,0.6709,92,109,454.7616,-1.5,29.4444,,,0,0,0,2017-11-24T11:25:42Z,139,0.354,1.105
20.7605,14.9065,0,0.6766,92,108,454.7616,-1.4,29.4444,,,0,0,0,2017-11-24T11:25:43Z,140,0.354,1.105
20.7605,16.9578,32,0.6824,92,107,454.7616,-1,29.4444,,,0,0,0,2017-11-24T11:25:44Z,141,0.354,1.105
20.5996,14.4617,0,0.6881,92,107,454.7616,-0.7,29.4444,,,0,0,0,2017-11-24T11:25:45Z,142,0.354,1.105
20.5996,11.9908,32,0.6939,92,107,454.7616,-0.5,29.4444,,,0,0,0,2017-11-24T11:25:46Z,143,0.354,1.105
20.7605,13.5272,49,0.6996,92,106,454.7616,-0.4,29.4444,,,0,0,0,2017-11-24T11:25:47Z,144,0.354,1.1051
20.7605,14.002,0,0.7054,93,106,454.7616,-0.4,29.4444,,,0,0,0,2017-11-24T11:25:48Z,145,0.354,1.1051
20.9215,14.4614,34,0.7112,93,107,454.7616,-0.4,29.4444,,,0,0,0,2017-11-24T11:25:49Z,146,0.354,1.105
21.0824,11.9908,55,0.7171,95,107,454.7616,-0.6,29.4444,,,0,0,0,2017-11-24T11:25:50Z,147,0.354,1.105
21.4043,10.2258,0,0.723,94,107,454.7616,-0.5,29.4444,,,0,0,0,2017-11-24T11:25:51Z,148,0.354,1.105
21.4043,8.0842,49,0.7289,96,106,454.7616,-0.4,29.4444,,,0,0,0,2017-11-24T11:25:52Z,149,0.354,1.105
21.5652,8.8558,41,0.7349,95,105,454.7616,-0.3,29.4444,,,0,0,0,2017-11-24T11:25:53Z,150,0.354,1.105
21.7261,9.5653,43,0.741,97,105,454.7616,-0.2,29.4444,,,0,0,0,2017-11-24T11:25:54Z,151,0.354,1.105
21.7261,8.0842,68,0.747,98,105,454.4568,-0.1,29.4444,,,0,0,0,2017-11-24T11:25:55Z,152,0.354,1.105
21.8871,6.262,57,0.7531,98,106,454.4568,-0.1,29.4444,,,0,0,0,2017-11-24T11:25:56Z,153,0.354,1.105
22.048,8.0842,41,0.7592,99,107,454.4568,-0.1,29.4444,,,0,0,0,2017-11-24T11:25:57Z,154,0.354,1.105
22.2089,8.8558,0,0.7654,100,109,454.4568,-0.1,29.4444,,,0,0,0,2017-11-24T11:25:58Z,155,0.354,1.105
22.5308,11.9908,59,0.7716,101,111,454.4568,-0.4,29.4444,,,0,0,0,2017-11-24T11:25:59Z,156,0.354,1.105
22.8527,14.9065,0,0.778,92,113,454.152,-0.6,29.4444,,,0,0,0,2017-11-24T11:26:00Z,157,0.354,1.105
22.6918,14.4614,0,0.7843,59,113,454.152,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:01Z,158,0.354,1.105
22.3699,14.9065,0,0.7905,48,112,454.152,-1.2,29.4444,,,0,0,0,2017-11-24T11:26:02Z,159,0.354,1.105
22.2089,18.7856,0,0.7967,30,111,454.152,-1.5,29.4444,,,0,0,0,2017-11-24T11:26:03Z,160,0.354,1.1051
22.048,19.1303,0,0.8028,0,111,454.152,-1.7,29.4444,,,0,0,0,2017-11-24T11:26:04Z,161,0.354,1.1051
21.8871,21.6917,0,0.8089,0,109,453.8472,-1.8,29.4444,,,0,0,0,2017-11-24T11:26:05Z,162,0.354,1.1051
21.7261,15.7587,0,0.8149,0,106,453.8472,-1.6,29.4444,,,0,0,0,2017-11-24T11:26:06Z,163,0.354,1.1051
21.4043,14.002,0,0.8209,0,103,453.8472,-1.4,29.4444,,,0,0,0,2017-11-24T11:26:07Z,164,0.354,1.1051
21.0824,16.1678,0,0.8267,0,101,453.8472,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:08Z,165,0.354,1.1051
20.5996,14.9059,48,0.8324,93,101,453.8472,-0.5,29.4444,,,0,0,0,2017-11-24T11:26:09Z,166,0.354,1.1051
21.0824,14.9059,35,0.8383,94,101,453.8472,-0.7,29.4444,,,0,0,0,2017-11-24T11:26:10Z,167,0.354,1.1051
21.5652,15.3381,60,0.8443,98,101,453.5424,-0.7,29.4444,,,0,0,0,2017-11-24T11:26:11Z,168,0.354,1.1051
22.2089,11.9903,81,0.8504,100,102,453.5424,-1,29.4444,,,0,0,0,2017-11-24T11:26:12Z,169,0.354,1.1051
22.6918,13.5267,0,0.8568,91,103,453.5424,-1.3,29.4444,,,0,0,0,2017-11-24T11:26:13Z,170,0.354,1.1052
22.6918,14.4606,0,0.8631,63,105,453.5424,-1.2,29.4444,,,0,0,0,2017-11-24T11:26:14Z,171,0.354,1.1052
22.2089,14.9057,0,0.8692,42,105,453.5424,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:15Z,172,0.354,1.1052
21.7261,14.0014,0,0.8753,42,105,453.5424,-0.8,29.4444,,,0,0,0,2017-11-24T11:26:16Z,173,0.354,1.1052
21.2433,12.5233,0,0.8812,0,105,453.5424,-0.7,29.4444,,,0,0,0,2017-11-24T11:26:17Z,174,0.354,1.1052
20.7605,10.2252,0,0.8869,0,104,453.5424,-0.4,29.4444,,,0,0,0,2017-11-24T11:26:18Z,175,0.354,1.1052
20.4387,9.5646,0,0.8926,0,104,453.2376,-0.5,29.4444,,,0,0,0,2017-11-24T11:26:19Z,176,0.354,1.1052
20.2777,9.5646,104,0.8982,92,101,453.5424,0,29.4444,,,0,0,0,2017-11-24T11:26:20Z,177,0.354,1.1052
20.9215,11.9899,72,0.904,94,98,453.5424,0,29.4444,,,0,0,0,2017-11-24T11:26:21Z,178,0.354,1.1052
21.5652,11.4319,78,0.91,97,97,453.8472,-0.2,29.4444,,,0,0,0,2017-11-24T11:26:22Z,179,0.354,1.1052
22.048,15.3375,43,0.9162,99,98,453.8472,-0.4,29.4444,,,0,0,0,2017-11-24T11:26:23Z,180,0.354,1.1052
22.3699,21.0794,54,0.9224,99,99,453.2376,-0.8,29.4444,,,0,0,0,2017-11-24T11:26:24Z,181,0.354,1.1052
22.3699,17.3374,0,0.9286,87,101,453.2376,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:25Z,182,0.354,1.1052
22.048,15.7578,0,0.9347,55,103,452.9328,-0.8,29.4444,,,0,0,0,2017-11-24T11:26:26Z,183,0.354,1.1052
21.7261,16.956,0,0.9408,55,104,453.2376,-0.8,29.4444,,,0,0,0,2017-11-24T11:26:27Z,184,0.354,1.1052
21.2433,19.1293,0,0.9467,33,104,453.2376,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:28Z,185,0.354,1.1052
20.9215,18.7846,0,0.9525,0,104,453.2376,-0.7,29.4444,,,0,0,0,2017-11-24T11:26:29Z,186,0.354,1.1052
20.7605,16.9566,0,0.9582,0,104,453.2376,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:30Z,187,0.354,1.1052
20.5996,14.4606,0,0.964,0,101,453.2376,-0.9,29.4444,,,0,0,0,2017-11-24T11:26:31Z,188,0.354,1.1052
20.2777,10.2248,0,0.9696,0,99,453.2376,-0.7,29.4444,,,0,0,0,2017-11-24T11:26:32Z,189,0.354,1.1052
19.7949,3.615,0,0.9751,0,98,453.2376,-0.8,29.4444,,,0,0,0,2017-11-24T11:26:33Z,190,0.354,1.1052
