iBike,13,metric
2017,11,8,16,49,28
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,132.000000,0.375000,2.468199,1.000000,0.000000,48.463200,2096.0,14.85,1013.25,-6,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:41:48,13.70,126.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.3232,8.8033,0,0.0762,0,95,447.1416,-0.5,26.1111,,,0,0,0,2017-11-08T11:19:47Z,19,0.354,1.1182
14.806,10.1652,74,0.0803,61,95,447.1416,-0.5,26.1111,,,0,0,0,2017-11-08T11:19:48Z,20,0.354,1.1182
15.4497,11.9198,0,0.0846,62,95,446.8368,-0.4,26.1111,,,0,0,0,2017-11-08T11:19:49Z,21,0.354,1.1182
15.6106,13.9193,0,0.0889,62,95,446.8368,-0.4,26.1111,,,0,0,0,2017-11-08T11:19:50Z,22,0.354,1.1182
15.7716,13.4473,0,0.0933,63,95,446.8368,-0.8,26.1111,,,0,0,0,2017-11-08T11:19:51Z,23,0.354,1.1182
15.9325,10.1652,0,0.0977,64,95,446.8368,-0.7,26.1111,,,0,0,0,2017-11-08T11:19:52Z,24,0.354,1.1182
16.2544,8.8033,53,0.1022,64,95,446.8368,-0.6,26.1111,,,0,0,0,2017-11-08T11:19:53Z,25,0.354,1.1182
16.5762,7.1879,0,0.1068,0,95,446.8368,-0.7,26.1111,,,0,0,0,2017-11-08T11:19:54Z,26,0.354,1.1182
16.0934,8.0362,33,0.1113,65,95,446.8368,-0.5,26.1111,,,0,0,0,2017-11-08T11:19:55Z,27,0.354,1.1183
16.4153,8.0362,0,0.1159,67,95,446.8368,-0.5,26.1111,,,0,0,0,2017-11-08T11:19:56Z,28,0.354,1.1183
16.8981,8.0362,0,0.1206,67,95,446.8368,-0.6,26.1111,,,0,0,0,2017-11-08T11:19:57Z,29,0.354,1.1183
17.22,7.1878,33,0.1254,69,95,446.8368,-0.6,26.1111,,,0,0,0,2017-11-08T11:19:58Z,30,0.354,1.1183
17.3809,7.1878,0,0.1302,69,95,446.532,-0.8,26.1111,,,0,0,0,2017-11-08T11:19:59Z,31,0.354,1.1183
17.7028,8.0362,0,0.1351,54,95,446.532,-0.9,26.1111,,,0,0,0,2017-11-08T11:20:00Z,32,0.354,1.1183
17.5418,3.5939,0,0.14,32,95,446.532,-1.1,26.1111,,,0,0,0,2017-11-08T11:20:01Z,33,0.354,1.1183
17.5418,0,0,0.1448,0,95,446.8368,-1,26.1111,,,0,0,0,2017-11-08T11:20:02Z,34,0.354,1.1183
17.5418,5.0825,50,0.1497,70,95,446.532,-0.7,26.1111,,,0,0,0,2017-11-08T11:20:03Z,35,0.354,1.1183
17.8637,6.2248,0,0.1547,54,95,446.2272,-0.5,26.1111,,,0,0,0,2017-11-08T11:20:04Z,36,0.354,1.1183
17.8637,8.803,0,0.1596,0,95,446.2272,-0.6,26.1111,,,0,0,0,2017-11-08T11:20:05Z,37,0.354,1.1183
17.7028,8.803,0,0.1646,0,96,446.2272,-1.1,26.1111,,,0,0,0,2017-11-08T11:20:06Z,38,0.354,1.1183
16.7372,0,0,0.1692,0,96,446.2272,-1.7,26.1111,,,0,0,0,2017-11-08T11:20:07Z,39,0.354,1.1183
14.9669,0,0,0.1734,0,96,446.2272,-2.5,26.1111,,,0,0,0,2017-11-08T11:20:08Z,40,0.354,1.1183
12.5529,0,0,0.1768,0,95,445.9224,-2.7,26.1111,,,0,0,0,2017-11-08T11:20:09Z,41,0.354,1.1183
9.9779,0,0,0.1796,0,95,445.9224,-3,26.1111,,,0,0,0,2017-11-08T11:20:10Z,42,0.354,1.1184
10.1389,0,0,0.1824,0,95,445.9224,-3.6,26.1111,,,0,0,0,2017-11-08T11:20:11Z,43,0.354,1.1184
11.5873,6.2246,0,0.1857,49,95,445.9224,-3.8,26.1111,,,0,0,0,2017-11-08T11:20:12Z,44,0.354,1.1184
13.6794,9.5082,81,0.1895,56,95,446.2272,-4.1,26.1111,,,0,0,0,2017-11-08T11:20:13Z,45,0.354,1.1184
14.4841,8.0359,82,0.1935,59,96,446.2272,-3.6,26.1111,,,0,0,0,2017-11-08T11:20:14Z,46,0.354,1.1184
15.2888,8.0357,108,0.1977,62,96,445.9224,-2.5,26.1111,,,0,0,0,2017-11-08T11:20:15Z,47,0.354,1.1184
16.2544,5.0822,115,0.2022,66,98,446.2272,-1.3,26.1111,,,0,0,0,2017-11-08T11:20:16Z,48,0.354,1.1184
17.059,5.0822,94,0.207,68,100,445.9224,-0.6,26.1111,,,0,0,0,2017-11-08T11:20:17Z,49,0.354,1.1184
17.7028,9.5168,76,0.2119,70,100,445.9224,-0.3,26.6667,,,0,0,0,2017-11-08T11:20:18Z,50,0.354,1.1163
18.0247,13.9314,139,0.2169,73,101,445.9224,0.1,26.6667,,,0,0,0,2017-11-08T11:20:19Z,51,0.354,1.1163
18.5075,13.9314,74,0.222,75,101,445.9224,0,26.6667,,,0,0,0,2017-11-08T11:20:20Z,52,0.354,1.1163
19.1512,11.9299,81,0.2274,77,101,445.9224,-0.2,26.6667,,,0,0,0,2017-11-08T11:20:21Z,53,0.354,1.1163
19.4731,12.4607,52,0.2328,77,101,445.6176,-0.1,26.6667,,,0,0,0,2017-11-08T11:20:22Z,54,0.354,1.1163
19.4731,11.9299,57,0.2382,78,101,445.6176,-0.5,26.6667,,,0,0,0,2017-11-08T11:20:23Z,55,0.354,1.1163
19.9559,12.4604,51,0.2437,80,102,445.3128,-0.5,26.6667,,,0,0,0,2017-11-08T11:20:24Z,56,0.354,1.1163
20.1168,11.3748,32,0.2493,80,105,445.008,-0.4,26.6667,,,0,0,0,2017-11-08T11:20:25Z,57,0.354,1.1163
20.2777,12.4604,54,0.2549,81,105,445.008,-0.5,26.6667,,,0,0,0,2017-11-08T11:20:26Z,58,0.354,1.1163
20.7605,13.4588,31,0.2607,74,106,445.008,-1,26.6667,,,0,0,0,2017-11-08T11:20:27Z,59,0.354,1.1163
21.2433,16.8712,0,0.2666,57,106,445.008,-1.5,26.6667,,,0,0,0,2017-11-08T11:20:28Z,60,0.354,1.1164
21.7261,14.8306,0,0.2726,46,106,444.7032,-2.4,26.6667,,,0,0,0,2017-11-08T11:20:29Z,61,0.354,1.1164
21.4043,11.3743,0,0.2786,0,106,444.7032,-3.6,26.6667,,,0,0,0,2017-11-08T11:20:30Z,62,0.354,1.1164
18.9903,13.4581,0,0.2839,0,106,444.7032,-4.1,26.6667,,,0,0,0,2017-11-08T11:20:31Z,63,0.354,1.1165
19.1512,13.4581,0,0.2892,0,106,444.3984,-4,26.6667,,,0,0,0,2017-11-08T11:20:32Z,64,0.354,1.1165
19.1512,12.4597,0,0.2945,0,104,444.3984,-3.7,26.6667,,,0,0,0,2017-11-08T11:20:33Z,65,0.354,1.1165
18.5075,11.9293,0,0.2997,0,102,444.3984,-2.6,26.6667,,,0,0,0,2017-11-08T11:20:34Z,66,0.354,1.1165
18.8293,13.4578,0,0.3049,0,99,444.3984,-2,26.6667,,,0,0,0,2017-11-08T11:20:35Z,67,0.354,1.1165
18.9903,11.3739,0,0.3102,0,98,444.3984,-1.7,26.6667,,,0,0,0,2017-11-08T11:20:36Z,68,0.354,1.1165
18.9903,15.2597,0,0.3154,0,98,444.3984,-1.7,26.6667,,,0,0,0,2017-11-08T11:20:37Z,69,0.354,1.1165
17.5418,6.2296,0,0.3203,0,98,444.3984,-1.7,26.6667,,,0,0,0,2017-11-08T11:20:38Z,70,0.354,1.1165
16.2544,9.5159,0,0.3248,0,98,444.3984,-2.1,26.6667,,,0,0,0,2017-11-08T11:20:39Z,71,0.354,1.1165
14.3232,10.173,0,0.3288,0,98,444.3984,-2.1,26.6667,,,0,0,0,2017-11-08T11:20:40Z,72,0.354,1.1165
12.231,6.2296,0,0.3322,0,98,444.3984,-1.1,26.6667,,,0,0,0,2017-11-08T11:20:41Z,73,0.354,1.1165
11.7482,8.0424,0,0.3355,0,98,444.3984,-0.1,26.6667,,,0,0,0,2017-11-08T11:20:42Z,74,0.354,1.1165
12.8748,9.5159,159,0.339,56,97,444.3984,0.9,26.6667,,,0,0,0,2017-11-08T11:20:43Z,75,0.354,1.1165
14.806,9.5159,130,0.3431,62,96,444.3984,0.9,26.6667,,,0,0,0,2017-11-08T11:20:44Z,76,0.354,1.1165
15.9325,6.2296,109,0.3476,65,96,444.3984,0.7,26.6667,,,0,0,0,2017-11-08T11:20:45Z,77,0.354,1.1165
16.7372,5.0865,99,0.3522,68,97,444.3984,-0.1,26.6667,,,0,0,0,2017-11-08T11:20:46Z,78,0.354,1.1165
17.5418,0,91,0.3571,70,98,444.3984,-0.4,26.6667,,,0,0,0,2017-11-08T11:20:47Z,79,0.354,1.1165
18.1856,9.5159,67,0.3621,72,98,444.3984,-0.2,26.6667,,,0,0,0,2017-11-08T11:20:48Z,80,0.354,1.1165
18.3465,10.7901,61,0.3672,75,98,444.7032,-0.3,26.6667,,,0,0,0,2017-11-08T11:20:49Z,81,0.354,1.1165
18.8293,9.5159,65,0.3725,75,98,444.7032,-0.2,26.6667,,,0,0,0,2017-11-08T11:20:50Z,82,0.354,1.1165
18.8293,10.7901,71,0.3777,75,98,444.7032,0.2,26.6667,,,0,0,0,2017-11-08T11:20:51Z,83,0.354,1.1165
18.6684,8.0424,58,0.3829,74,99,444.7032,0.7,26.6667,,,0,0,0,2017-11-08T11:20:52Z,84,0.354,1.1165
18.5075,6.2296,63,0.388,74,100,444.7032,0.9,26.6667,,,0,0,0,2017-11-08T11:20:53Z,85,0.354,1.1165
18.5075,10.173,84,0.3932,74,101,444.7032,1.2,26.6667,,,0,0,0,2017-11-08T11:20:54Z,86,0.354,1.1165
18.5075,8.0426,69,0.3983,74,102,445.008,1.2,26.6667,,,0,0,0,2017-11-08T11:20:55Z,87,0.354,1.1165
18.3465,11.9291,67,0.4034,73,103,445.008,1.2,26.6667,,,0,0,0,2017-11-08T11:20:56Z,88,0.354,1.1165
18.0247,7.1935,63,0.4084,71,104,445.008,1.4,26.6667,,,0,0,0,2017-11-08T11:20:57Z,89,0.354,1.1165
18.0247,9.5161,74,0.4134,71,105,445.008,1.4,26.6667,,,0,0,0,2017-11-08T11:20:58Z,90,0.354,1.1165
17.7028,9.5161,57,0.4183,71,105,445.3128,1.4,26.6667,,,0,0,0,2017-11-08T11:20:59Z,91,0.354,1.1165
17.8637,10.1731,85,0.4233,71,104,445.3128,1.5,26.6667,,,0,0,0,2017-11-08T11:21:00Z,92,0.354,1.1165
17.7028,10.1733,103,0.4282,70,104,445.6176,1.7,26.6667,,,0,0,0,2017-11-08T11:21:01Z,93,0.354,1.1165
17.059,10.7905,79,0.433,67,104,445.6176,2.3,26.6667,,,0,0,0,2017-11-08T11:21:02Z,94,0.354,1.1165
16.2544,7.1936,81,0.4375,65,104,445.6176,2.9,26.6667,,,0,0,0,2017-11-08T11:21:03Z,95,0.354,1.1165
15.6106,8.8104,83,0.4418,62,104,445.6176,3.4,26.6667,,,0,0,0,2017-11-08T11:21:04Z,96,0.354,1.1165
14.9669,8.0429,72,0.446,60,104,445.9224,3.4,26.6667,,,0,0,0,2017-11-08T11:21:05Z,97,0.354,1.1164
14.806,8.0429,71,0.4501,59,104,445.9224,3,26.6667,,,0,0,0,2017-11-08T11:21:06Z,98,0.354,1.1164
14.3232,10.7908,0,0.4541,57,104,445.9224,2,26.6667,,,0,0,0,2017-11-08T11:21:07Z,99,0.354,1.1164
13.8404,8.8107,158,0.4579,39,104,445.9224,1.6,26.6667,,,0,0,0,2017-11-08T11:21:08Z,100,0.354,1.1164
14.0013,8.043,121,0.4618,59,104,445.9224,0.9,26.6667,,,0,0,0,2017-11-08T11:21:09Z,101,0.354,1.1164
14.9669,8.8107,79,0.4659,61,103,445.9224,0.4,26.6667,,,0,0,0,2017-11-08T11:21:10Z,102,0.354,1.1164
15.6106,6.2302,90,0.4703,63,102,445.9224,0.7,26.6667,,,0,0,0,2017-11-08T11:21:11Z,103,0.354,1.1163
15.9325,8.8108,81,0.4747,65,100,445.9224,0.2,26.6667,,,0,0,0,2017-11-08T11:21:12Z,104,0.354,1.1163
16.4153,7.194,85,0.4793,66,100,445.9224,0.4,26.6667,,,0,0,0,2017-11-08T11:21:13Z,105,0.354,1.1163
16.8981,10.791,92,0.484,68,100,445.9224,0.4,26.6667,,,0,0,0,2017-11-08T11:21:14Z,106,0.354,1.1163
17.22,13.4588,94,0.4887,68,100,445.9224,0.5,26.6667,,,0,0,0,2017-11-08T11:21:15Z,107,0.354,1.1163
17.059,13.4588,98,0.4935,68,100,446.2272,1,26.6667,,,0,0,0,2017-11-08T11:21:16Z,108,0.354,1.1163
16.8981,11.3748,90,0.4982,67,100,446.2272,1.4,26.6667,,,0,0,0,2017-11-08T11:21:17Z,109,0.354,1.1163
16.7372,10.791,61,0.5028,68,99,446.2272,1.6,26.6667,,,0,0,0,2017-11-08T11:21:18Z,110,0.354,1.1163
17.059,12.9692,77,0.5076,68,99,446.2272,1.3,26.6667,,,0,0,0,2017-11-08T11:21:19Z,111,0.354,1.1163
17.22,12.9692,80,0.5124,68,99,446.2272,1.1,26.6667,,,0,0,0,2017-11-08T11:21:20Z,112,0.354,1.1163
17.22,13.4588,82,0.5171,69,99,446.2272,0.7,26.6667,,,0,0,0,2017-11-08T11:21:21Z,113,0.354,1.1163
17.3809,15.6793,84,0.522,69,99,446.2272,0.9,26.6667,,,0,0,0,2017-11-08T11:21:22Z,114,0.354,1.1163
17.3809,13.459,94,0.5268,69,99,446.2272,1.1,26.6667,,,0,0,0,2017-11-08T11:21:23Z,115,0.354,1.1163
17.3809,11.375,54,0.5316,69,100,446.2272,1,26.6667,,,0,0,0,2017-11-08T11:21:24Z,116,0.354,1.1163
17.22,12.4607,71,0.5364,69,101,446.2272,1.3,26.6667,,,0,0,0,2017-11-08T11:21:25Z,117,0.354,1.1163
17.3809,11.375,77,0.5412,70,102,446.532,1,26.6667,,,0,0,0,2017-11-08T11:21:26Z,118,0.354,1.1163
17.5418,12.4607,73,0.5461,69,102,446.2272,0.9,26.6667,,,0,0,0,2017-11-08T11:21:27Z,119,0.354,1.1163
17.5418,13.9314,61,0.551,69,103,446.2272,1,26.6667,,,0,0,0,2017-11-08T11:21:28Z,120,0.354,1.1163
17.5418,12.4607,65,0.5558,70,104,446.2272,0.7,26.6667,,,0,0,0,2017-11-08T11:21:29Z,121,0.354,1.1163
17.5418,13.9314,65,0.5607,69,104,446.2272,0.9,26.6667,,,0,0,0,2017-11-08T11:21:30Z,122,0.354,1.1163
17.3809,12.4607,68,0.5656,69,105,446.532,0.9,26.6667,,,0,0,0,2017-11-08T11:21:31Z,123,0.354,1.1163
17.3809,13.9317,75,0.5704,69,105,446.532,1.1,26.6667,,,0,0,0,2017-11-08T11:21:32Z,124,0.354,1.1163
17.22,15.2611,70,0.5752,68,115,446.532,1.1,26.6667,,,0,0,0,2017-11-08T11:21:33Z,125,0.354,1.1163
17.22,14.8311,62,0.5799,68,115,446.532,1.2,26.6667,,,0,0,0,2017-11-08T11:21:34Z,126,0.354,1.1163
17.059,13.9314,63,0.5847,67,113,446.532,1.1,26.6667,,,0,0,0,2017-11-08T11:21:35Z,127,0.354,1.1163
16.7372,14.8311,88,0.5893,66,113,446.8368,1.3,26.6667,,,0,0,0,2017-11-08T11:21:36Z,128,0.354,1.1163
16.5762,13.9317,68,0.5939,65,113,446.8368,1.4,26.6667,,,0,0,0,2017-11-08T11:21:37Z,129,0.354,1.1163
16.4153,13.9317,92,0.5985,65,113,446.8368,1.8,26.6667,,,0,0,0,2017-11-08T11:21:38Z,130,0.354,1.1163
16.2544,15.2614,93,0.603,65,112,446.8368,1.9,26.6667,,,0,0,0,2017-11-08T11:21:39Z,131,0.354,1.1163
16.2544,14.3886,71,0.6075,64,112,446.8368,1.7,26.6667,,,0,0,0,2017-11-08T11:21:40Z,132,0.354,1.1163
16.2544,12.4609,105,0.612,65,112,446.8368,1.9,26.6667,,,0,0,0,2017-11-08T11:21:41Z,133,0.354,1.1163
16.4153,11.9306,98,0.6166,66,112,446.8368,1.7,26.6667,,,0,0,0,2017-11-08T11:21:42Z,134,0.354,1.1162
16.7372,9.5173,88,0.6213,66,113,446.8368,1.5,26.6667,,,0,0,0,2017-11-08T11:21:43Z,135,0.354,1.1162
16.7372,11.3754,57,0.6259,66,113,446.8368,1.4,26.6667,,,0,0,0,2017-11-08T11:21:44Z,136,0.354,1.1162
16.7372,9.5173,81,0.6305,67,114,446.8368,1.1,26.6667,,,0,0,0,2017-11-08T11:21:45Z,137,0.354,1.1162
16.8981,8.8113,66,0.6352,67,114,446.8368,0.9,26.6667,,,0,0,0,2017-11-08T11:21:46Z,138,0.354,1.1162
16.8981,10.1745,66,0.6399,67,113,446.8368,0.7,26.6667,,,0,0,0,2017-11-08T11:21:47Z,139,0.354,1.1162
17.059,9.5173,73,0.6447,68,112,446.8368,0.8,26.6667,,,0,0,0,2017-11-08T11:21:48Z,140,0.354,1.1162
17.22,14.3888,86,0.6495,68,110,446.8368,0.7,26.6667,,,0,0,0,2017-11-08T11:21:49Z,141,0.354,1.1162
17.059,12.4611,46,0.6542,68,110,446.8368,0.5,26.6667,,,0,0,0,2017-11-08T11:21:50Z,142,0.354,1.1162
17.22,12.9699,65,0.659,69,110,446.8368,0.6,26.6667,,,0,0,0,2017-11-08T11:21:51Z,143,0.354,1.1162
17.5418,14.8317,74,0.6639,70,110,447.1416,0.4,26.6667,,,0,0,0,2017-11-08T11:21:52Z,144,0.354,1.1162
17.5418,13.9319,61,0.6687,70,110,447.1416,0.4,26.6667,,,0,0,0,2017-11-08T11:21:53Z,145,0.354,1.1162
17.7028,12.9699,84,0.6736,71,110,446.8368,0.4,26.6667,,,0,0,0,2017-11-08T11:21:54Z,146,0.354,1.1162
18.0247,13.4595,46,0.6787,71,110,446.8368,0.4,26.6667,,,0,0,0,2017-11-08T11:21:55Z,147,0.354,1.1162
17.8637,13.9319,43,0.6836,70,110,446.8368,0.6,26.6667,,,0,0,0,2017-11-08T11:21:56Z,148,0.354,1.1162
17.7028,13.9319,54,0.6885,71,109,446.532,0.6,26.6667,,,0,0,0,2017-11-08T11:21:57Z,149,0.354,1.1162
17.7028,14.3891,0,0.6934,70,109,446.532,0.4,26.6667,,,0,0,0,2017-11-08T11:21:58Z,150,0.354,1.1162
17.8637,15.6802,36,0.6984,71,109,446.532,0.1,26.6667,,,0,0,0,2017-11-08T11:21:59Z,151,0.354,1.1162
18.1856,16.0872,37,0.7035,74,118,446.532,-0.5,26.6667,,,0,0,0,2017-11-08T11:22:00Z,152,0.354,1.1162
18.5075,14.3888,0,0.7086,75,120,446.532,-0.9,26.6667,,,0,0,0,2017-11-08T11:22:01Z,153,0.354,1.1162
18.8293,13.4595,0,0.7138,76,120,446.532,-1,26.6667,,,0,0,0,2017-11-08T11:22:02Z,154,0.354,1.1162
19.3121,14.8314,49,0.7192,77,118,446.2272,-1,26.6667,,,0,0,0,2017-11-08T11:22:03Z,155,0.354,1.1163
19.634,15.6796,43,0.7247,78,124,446.2272,-0.8,26.6667,,,0,0,0,2017-11-08T11:22:04Z,156,0.354,1.1163
19.634,13.9317,31,0.7301,78,124,446.2272,-0.6,26.6667,,,0,0,0,2017-11-08T11:22:05Z,157,0.354,1.1163
19.634,16.4842,58,0.7356,78,124,446.2272,-0.4,26.6667,,,0,0,0,2017-11-08T11:22:06Z,158,0.354,1.1163
19.634,18.6913,0,0.741,71,122,446.2272,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:07Z,159,0.354,1.1163
19.4731,16.0869,0,0.7464,78,118,446.2272,-0.2,26.6667,,,0,0,0,2017-11-08T11:22:08Z,160,0.354,1.1163
19.4731,18.3416,38,0.7518,77,115,446.2272,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:09Z,161,0.354,1.1163
19.4731,16.8718,42,0.7572,78,115,446.2272,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:10Z,162,0.354,1.1163
19.634,17.622,74,0.7627,79,115,446.2272,-0.2,26.6667,,,0,0,0,2017-11-08T11:22:11Z,163,0.354,1.1163
19.7949,16.8718,0,0.7682,78,114,446.2272,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:12Z,164,0.354,1.1163
19.4731,17.622,44,0.7736,77,114,446.2272,0,26.6667,,,0,0,0,2017-11-08T11:22:13Z,165,0.354,1.1163
19.3121,19.3709,53,0.779,77,114,446.2272,0.2,26.6667,,,0,0,0,2017-11-08T11:22:14Z,166,0.354,1.1163
19.3121,17.251,0,0.7843,76,114,445.9224,0,26.6667,,,0,0,0,2017-11-08T11:22:15Z,167,0.354,1.1163
19.1512,18.3416,66,0.7897,76,114,446.2272,0.4,26.6667,,,0,0,0,2017-11-08T11:22:16Z,168,0.354,1.1163
18.8293,17.622,0,0.7949,75,114,446.2272,0.2,26.6667,,,0,0,0,2017-11-08T11:22:17Z,169,0.354,1.1163
18.5075,17.251,0,0.8,46,114,446.2272,-0.5,26.6667,,,0,0,0,2017-11-08T11:22:18Z,170,0.354,1.1163
17.059,13.9314,0,0.8048,0,114,446.2272,-0.5,26.6667,,,0,0,0,2017-11-08T11:22:19Z,171,0.354,1.1163
16.4153,10.1741,0,0.8093,0,114,446.2272,-0.6,26.6667,,,0,0,0,2017-11-08T11:22:20Z,172,0.354,1.1163
16.7372,12.9692,70,0.814,70,109,446.2272,-0.8,26.6667,,,0,0,0,2017-11-08T11:22:21Z,173,0.354,1.1163
17.5418,12.4607,76,0.8188,71,108,445.9224,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:22Z,174,0.354,1.1163
18.0247,11.9302,81,0.8239,73,105,445.9224,-0.2,26.6667,,,0,0,0,2017-11-08T11:22:23Z,175,0.354,1.1163
18.3465,12.9695,0,0.8289,73,112,445.9224,-0.7,26.6667,,,0,0,0,2017-11-08T11:22:24Z,176,0.354,1.1163
18.6684,15.2611,56,0.8341,75,112,445.6176,-0.4,26.6667,,,0,0,0,2017-11-08T11:22:25Z,177,0.354,1.1163
18.9903,12.4607,47,0.8394,77,112,445.6176,-0.5,26.6667,,,0,0,0,2017-11-08T11:22:26Z,178,0.354,1.1163
19.3121,14.3883,0,0.8448,78,109,445.6176,-0.9,26.6667,,,0,0,0,2017-11-08T11:22:27Z,179,0.354,1.1163
19.7949,20.0273,0,0.8503,70,109,445.6176,-0.9,26.6667,,,0,0,0,2017-11-08T11:22:28Z,180,0.354,1.1163
19.9559,19.7017,0,0.8558,70,109,445.6176,-1.3,26.6667,,,0,0,0,2017-11-08T11:22:29Z,181,0.354,1.1163
19.7949,17.6217,0,0.8613,44,109,445.3128,-1.3,26.6667,,,0,0,0,2017-11-08T11:22:30Z,182,0.354,1.1163
19.634,15.6787,0,0.8668,0,109,445.3128,-1.2,26.6667,,,0,0,0,2017-11-08T11:22:31Z,183,0.354,1.1164
18.9903,15.6787,0,0.872,0,109,445.3128,-0.5,26.6667,,,0,0,0,2017-11-08T11:22:32Z,184,0.354,1.1164
18.8293,16.4833,40,0.8773,76,109,445.008,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:33Z,185,0.354,1.1164
19.3121,15.2606,58,0.8826,78,106,445.008,-0.3,26.6667,,,0,0,0,2017-11-08T11:22:34Z,186,0.354,1.1164
19.634,14.8306,45,0.8881,78,104,445.008,-0.1,26.6667,,,0,0,0,2017-11-08T11:22:35Z,187,0.354,1.1164
19.7949,14.8303,41,0.8936,80,102,445.3128,-0.6,26.6667,,,0,0,0,2017-11-08T11:22:36Z,188,0.354,1.1164
