iBike,13,metric
2017,11,17,6,53,52
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,403.799169,0.375000,2.468199,1.000000,0.000000,131.185920,2096.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",1:18:58,31.22,386.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
17.5418,12.4291,0,0.0547,0,0,450.1896,-0.9,25,,,0,0,0,2017-11-17T01:24:06Z,14,0.354,1.122
17.22,12.4291,0,0.0595,0,0,449.8848,-0.8,25,,,0,0,0,2017-11-17T01:24:07Z,15,0.354,1.122
16.7372,11.3462,0,0.0642,0,0,449.8848,-0.6,25,,,0,0,0,2017-11-17T01:24:08Z,16,0.354,1.122
16.5762,10.764,0,0.0688,0,0,449.58,-0.8,25,,,0,0,0,2017-11-17T01:24:09Z,17,0.354,1.122
16.2544,11.3462,0,0.0733,0,108,449.58,-0.6,25,,,0,0,0,2017-11-17T01:24:10Z,18,0.354,1.122
16.0934,11.346,0,0.0777,0,108,449.58,-0.5,25,,,0,0,0,2017-11-17T01:24:11Z,19,0.354,1.122
15.9325,9.4927,0,0.0822,0,106,449.58,-1,25,,,0,0,0,2017-11-17T01:24:12Z,20,0.354,1.122
14.9669,8.7886,0,0.0863,0,105,449.58,-1.1,25,,,0,0,0,2017-11-17T01:24:13Z,21,0.354,1.122
13.3576,6.2146,0,0.09,0,102,449.58,-1.9,25,,,0,0,0,2017-11-17T01:24:14Z,22,0.354,1.122
11.2654,0,0,0.0932,0,101,449.58,-2.2,25,,,0,0,0,2017-11-17T01:24:15Z,23,0.354,1.122
9.3342,5.0741,0,0.0958,0,101,449.58,-2.4,25,,,0,0,0,2017-11-17T01:24:16Z,24,0.354,1.122
10.6217,8.0227,0,0.0987,0,101,449.58,-3.3,25,,,0,0,0,2017-11-17T01:24:17Z,25,0.354,1.122
11.9091,8.7884,0,0.102,0,97,449.58,-3.6,25,,,0,0,0,2017-11-17T01:24:18Z,26,0.354,1.122
13.6794,11.3458,70,0.1058,56,95,449.2752,-3.9,25,,,0,0,0,2017-11-17T01:24:19Z,27,0.354,1.122
14.645,10.7636,83,0.1099,60,95,449.2752,-3.4,25,,,0,0,0,2017-11-17T01:24:20Z,28,0.354,1.122
15.6106,12.4287,85,0.1142,63,95,449.2752,-2.4,25,,,0,0,0,2017-11-17T01:24:21Z,29,0.354,1.122
16.2544,11.8996,80,0.1187,66,96,449.2752,-1.3,25,,,0,0,0,2017-11-17T01:24:22Z,30,0.354,1.122
16.7372,12.9362,74,0.1234,67,96,449.2752,-0.4,25,,,0,0,0,2017-11-17T01:24:23Z,31,0.354,1.122
17.059,13.4245,62,0.1281,69,96,448.9704,-0.2,25,,,0,0,0,2017-11-17T01:24:24Z,32,0.354,1.122
17.3809,12.9362,47,0.1329,70,96,448.9704,-0.1,25,,,0,0,0,2017-11-17T01:24:25Z,33,0.354,1.122
17.5418,13.8957,39,0.1378,70,95,448.9704,0,25,,,0,0,0,2017-11-17T01:24:26Z,34,0.354,1.122
17.7028,13.4243,38,0.1427,71,94,448.9704,-0.1,25,,,0,0,0,2017-11-17T01:24:27Z,35,0.354,1.1221
17.8637,13.4243,0,0.1477,72,93,448.9704,-0.3,25,,,0,0,0,2017-11-17T01:24:28Z,36,0.354,1.1221
18.0247,13.8954,36,0.1527,72,93,448.6656,-0.5,25,,,0,0,0,2017-11-17T01:24:29Z,37,0.354,1.1221
18.3465,14.3512,49,0.1578,73,92,448.6656,-0.4,25,,,0,0,0,2017-11-17T01:24:30Z,38,0.354,1.1221
18.5075,13.4243,0,0.1629,73,93,448.3608,-0.7,25,,,0,0,0,2017-11-17T01:24:31Z,39,0.354,1.1221
18.3465,13.424,0,0.168,33,94,448.3608,-0.4,25,,,0,0,0,2017-11-17T01:24:32Z,40,0.354,1.1221
18.3465,13.424,35,0.1731,72,96,448.056,-0.4,25,,,0,0,0,2017-11-17T01:24:33Z,41,0.354,1.1221
18.9903,15.6385,38,0.1784,76,97,448.056,-1.2,25,,,0,0,0,2017-11-17T01:24:34Z,42,0.354,1.1221
19.7949,14.7926,0,0.1839,81,99,447.7512,-1.5,25,,,0,0,0,2017-11-17T01:24:35Z,43,0.354,1.1221
20.4387,15.2214,0,0.1896,83,99,447.7512,-2,25,,,0,0,0,2017-11-17T01:24:36Z,44,0.354,1.1221
20.9215,15.6382,37,0.1954,84,99,447.7512,-2.3,25,,,0,0,0,2017-11-17T01:24:37Z,45,0.354,1.1222
21.7261,16.4407,32,0.2014,88,99,447.7512,-2.2,25,,,0,0,0,2017-11-17T01:24:38Z,46,0.354,1.1222
22.3699,16.0442,60,0.2077,92,99,447.7512,-2.3,25,,,0,0,0,2017-11-17T01:24:39Z,47,0.354,1.1222
23.1746,16.0442,48,0.2141,94,99,447.7512,-2.2,25,,,0,0,0,2017-11-17T01:24:40Z,48,0.354,1.1222
23.9792,16.0439,0,0.2207,75,99,447.7512,-2.2,25,,,0,0,0,2017-11-17T01:24:41Z,49,0.354,1.1222
24.1402,16.4401,0,0.2275,57,100,447.7512,-2,25,,,0,0,0,2017-11-17T01:24:42Z,50,0.354,1.1222
23.6574,16.4398,0,0.234,0,100,447.7512,-1.4,25,,,0,0,0,2017-11-17T01:24:43Z,51,0.354,1.1223
23.4964,16.4398,0,0.2406,0,100,447.7512,-1.4,25,,,0,0,0,2017-11-17T01:24:44Z,52,0.354,1.1223
22.8527,17.2049,0,0.2469,0,100,447.7512,-1,25,,,0,0,0,2017-11-17T01:24:45Z,53,0.354,1.1223
22.048,17.2049,45,0.253,82,100,447.7512,-0.1,25,,,0,0,0,2017-11-17T01:24:46Z,54,0.354,1.1223
21.7261,16.8267,103,0.2591,87,100,448.056,-0.1,25,,,0,0,0,2017-11-17T01:24:47Z,55,0.354,1.1223
21.8871,16.0436,36,0.2651,87,99,448.056,0.1,25,,,0,0,0,2017-11-17T01:24:48Z,56,0.354,1.1223
21.8871,16.0436,32,0.2712,51,99,448.056,0.1,25,,,0,0,0,2017-11-17T01:24:49Z,57,0.354,1.1223
21.4043,12.9348,0,0.2772,0,100,448.3608,-0.1,25,,,0,0,0,2017-11-17T01:24:50Z,58,0.354,1.1223
21.0824,13.8942,0,0.283,0,100,448.056,-0.1,25,,,0,0,0,2017-11-17T01:24:51Z,59,0.354,1.1223
21.0824,13.8812,105,0.2889,83,100,448.056,0.5,24.4444,,,0,0,0,2017-11-17T01:24:52Z,60,0.354,1.1244
20.9215,14.7777,55,0.2947,82,101,448.056,0.7,24.4444,,,0,0,0,2017-11-17T01:24:53Z,61,0.354,1.1244
20.5996,14.3365,60,0.3004,81,102,448.056,0.8,24.4444,,,0,0,0,2017-11-17T01:24:54Z,62,0.354,1.1244
20.2777,12.923,59,0.306,80,102,448.3608,1.1,24.4444,,,0,0,0,2017-11-17T01:24:55Z,63,0.354,1.1243
20.1168,12.416,58,0.3116,79,103,448.6656,1,24.4444,,,0,0,0,2017-11-17T01:24:56Z,64,0.354,1.1243
19.7949,12.923,75,0.3171,78,103,448.6656,1.4,24.4444,,,0,0,0,2017-11-17T01:24:57Z,65,0.354,1.1243
19.3121,13.411,86,0.3225,77,104,448.9704,1.6,24.4444,,,0,0,0,2017-11-17T01:24:58Z,66,0.354,1.1243
19.3121,12.923,102,0.3279,77,105,448.9704,1.6,24.4444,,,0,0,0,2017-11-17T01:24:59Z,67,0.354,1.1243
19.3121,13.8815,67,0.3332,77,106,448.9704,1.5,24.4444,,,0,0,0,2017-11-17T01:25:00Z,68,0.354,1.1243
19.3121,14.3367,105,0.3386,76,107,449.2752,1.4,24.4444,,,0,0,0,2017-11-17T01:25:01Z,69,0.354,1.1243
18.9903,12.923,92,0.3439,73,108,449.2752,1.5,24.4444,,,0,0,0,2017-11-17T01:25:02Z,70,0.354,1.1243
18.5075,12.9232,105,0.349,71,108,449.2752,2.2,24.4444,,,0,0,0,2017-11-17T01:25:03Z,71,0.354,1.1243
17.5418,10.138,110,0.3539,68,107,449.2752,3.3,24.4444,,,0,0,0,2017-11-17T01:25:04Z,72,0.354,1.1243
16.8981,12.9234,103,0.3586,67,107,449.2752,3.6,24.4444,,,0,0,0,2017-11-17T01:25:05Z,73,0.354,1.1243
16.5762,11.888,54,0.3632,65,108,449.2752,3.5,24.4444,,,0,0,0,2017-11-17T01:25:06Z,74,0.354,1.1242
16.2544,9.4834,77,0.3677,64,108,449.2752,3.1,24.4444,,,0,0,0,2017-11-17T01:25:07Z,75,0.354,1.1242
16.0934,10.7531,78,0.3722,65,108,449.2752,2,24.4444,,,0,0,0,2017-11-17T01:25:08Z,76,0.354,1.1242
16.2544,12.4169,88,0.3767,65,109,449.2752,1.4,24.4444,,,0,0,0,2017-11-17T01:25:09Z,77,0.354,1.1242
16.7372,13.4118,82,0.3813,68,109,449.2752,1.1,24.4444,,,0,0,0,2017-11-17T01:25:10Z,78,0.354,1.1242
17.059,12.4169,67,0.3861,69,110,449.58,0.4,24.4444,,,0,0,0,2017-11-17T01:25:11Z,79,0.354,1.1242
17.5418,13.4118,78,0.3909,70,110,449.58,0.2,24.4444,,,0,0,0,2017-11-17T01:25:12Z,80,0.354,1.1242
17.7028,13.4118,64,0.3959,70,111,449.58,0.3,24.4444,,,0,0,0,2017-11-17T01:25:13Z,81,0.354,1.1242
17.5418,12.4169,39,0.4007,70,111,449.58,0.4,24.4444,,,0,0,0,2017-11-17T01:25:14Z,82,0.354,1.1242
17.22,11.335,51,0.4055,68,111,449.58,0.9,24.4444,,,0,0,0,2017-11-17T01:25:15Z,83,0.354,1.1242
16.8981,11.335,79,0.4102,67,110,449.58,1.4,24.4444,,,0,0,0,2017-11-17T01:25:16Z,84,0.354,1.1242
16.7372,11.8883,100,0.4149,66,109,449.58,1.7,24.4444,,,0,0,0,2017-11-17T01:25:17Z,85,0.354,1.1242
16.8981,13.4118,90,0.4195,69,109,449.58,1.6,24.4444,,,0,0,0,2017-11-17T01:25:18Z,86,0.354,1.1242
17.22,15.2078,88,0.4243,69,109,449.58,1.2,24.4444,,,0,0,0,2017-11-17T01:25:19Z,87,0.354,1.1241
17.5418,14.338,92,0.4292,70,109,449.8848,1,24.4444,,,0,0,0,2017-11-17T01:25:20Z,88,0.354,1.1241
17.5418,15.2078,75,0.4341,70,108,449.8848,0.8,24.4444,,,0,0,0,2017-11-17T01:25:21Z,89,0.354,1.1241
17.5418,15.2078,90,0.4389,70,107,449.8848,0.8,24.4444,,,0,0,0,2017-11-17T01:25:22Z,90,0.354,1.1241
17.8637,14.7793,79,0.4439,70,107,450.1896,0.9,24.4444,,,0,0,0,2017-11-17T01:25:23Z,91,0.354,1.1241
17.7028,12.9241,89,0.4488,70,106,449.8848,1.2,24.4444,,,0,0,0,2017-11-17T01:25:24Z,92,0.354,1.1241
17.7028,14.7793,97,0.4537,71,106,450.1896,1.1,24.4444,,,0,0,0,2017-11-17T01:25:25Z,93,0.354,1.1241
17.8637,14.7793,68,0.4587,71,107,450.1896,1,24.4444,,,0,0,0,2017-11-17T01:25:26Z,94,0.354,1.1241
17.8637,15.2078,76,0.4637,71,108,450.1896,1.1,24.4444,,,0,0,0,2017-11-17T01:25:27Z,95,0.354,1.1241
17.8637,13.4123,65,0.4686,71,110,450.1896,0.7,24.4444,,,0,0,0,2017-11-17T01:25:28Z,96,0.354,1.1241
18.0247,14.3383,60,0.4736,71,111,450.4944,0.5,24.4444,,,0,0,0,2017-11-17T01:25:29Z,97,0.354,1.1241
18.0247,13.883,82,0.4786,71,112,450.7992,0.7,24.4444,,,0,0,0,2017-11-17T01:25:30Z,98,0.354,1.1241
17.8637,14.3386,59,0.4836,71,112,450.7992,0.7,24.4444,,,0,0,0,2017-11-17T01:25:31Z,99,0.354,1.1241
17.8637,14.3383,74,0.4886,71,113,450.4944,0.8,24.4444,,,0,0,0,2017-11-17T01:25:32Z,100,0.354,1.1241
17.8637,14.7799,64,0.4935,71,113,450.4944,1,24.4444,,,0,0,0,2017-11-17T01:25:33Z,101,0.354,1.1241
17.7028,12.9246,63,0.4984,70,112,450.4944,1.1,24.4444,,,0,0,0,2017-11-17T01:25:34Z,102,0.354,1.1241
17.3809,10.7539,95,0.5033,69,112,450.7992,1.4,24.4444,,,0,0,0,2017-11-17T01:25:35Z,103,0.354,1.1241
17.22,11.3356,69,0.5081,69,112,450.7992,1.5,24.4444,,,0,0,0,2017-11-17T01:25:36Z,104,0.354,1.1241
17.22,10.1391,89,0.5128,68,113,450.7992,1.9,24.4444,,,0,0,0,2017-11-17T01:25:37Z,105,0.354,1.124
17.059,9.4844,95,0.5176,68,113,450.4944,2,24.4444,,,0,0,0,2017-11-17T01:25:38Z,106,0.354,1.124
17.059,10.1393,78,0.5223,68,114,450.4944,1.9,24.4444,,,0,0,0,2017-11-17T01:25:39Z,107,0.354,1.124
17.059,10.1391,54,0.5271,68,115,450.4944,1.6,24.4444,,,0,0,0,2017-11-17T01:25:40Z,108,0.354,1.124
17.3809,12.4178,63,0.5319,69,115,450.4944,1,24.4444,,,0,0,0,2017-11-17T01:25:41Z,109,0.354,1.124
17.3809,12.9248,82,0.5367,69,116,450.4944,0.8,24.4444,,,0,0,0,2017-11-17T01:25:42Z,110,0.354,1.124
17.3809,12.9251,99,0.5415,69,116,450.4944,0.8,24.4444,,,0,0,0,2017-11-17T01:25:43Z,111,0.354,1.124
17.3809,15.2089,89,0.5464,69,116,450.4944,1.1,24.4444,,,0,0,0,2017-11-17T01:25:44Z,112,0.354,1.124
17.5418,14.3391,67,0.5512,70,116,450.4944,1.2,24.4444,,,0,0,0,2017-11-17T01:25:45Z,113,0.354,1.124
17.8637,14.7801,79,0.5562,71,116,450.4944,0.8,24.4444,,,0,0,0,2017-11-17T01:25:46Z,114,0.354,1.124
18.0247,15.2086,75,0.5612,71,116,450.7992,0.7,24.4444,,,0,0,0,2017-11-17T01:25:47Z,115,0.354,1.124
17.8637,14.3388,46,0.5662,72,116,450.7992,0.4,24.4444,,,0,0,0,2017-11-17T01:25:48Z,116,0.354,1.124
18.0247,14.3388,81,0.5712,73,116,450.7992,0.3,24.4444,,,0,0,0,2017-11-17T01:25:49Z,117,0.354,1.124
18.5075,12.9248,70,0.5763,74,116,450.7992,0.3,24.4444,,,0,0,0,2017-11-17T01:25:50Z,118,0.354,1.124
18.6684,13.4127,44,0.5815,74,116,450.7992,0.1,24.4444,,,0,0,0,2017-11-17T01:25:51Z,119,0.354,1.124
18.8293,12.9248,75,0.5867,75,116,450.7992,0.1,24.4444,,,0,0,0,2017-11-17T01:25:52Z,120,0.354,1.124
18.9903,13.4127,65,0.592,76,115,450.4944,0.1,24.4444,,,0,0,0,2017-11-17T01:25:53Z,121,0.354,1.124
18.9903,13.8835,62,0.5973,75,115,450.4944,0.3,24.4444,,,0,0,0,2017-11-17T01:25:54Z,122,0.354,1.124
18.8293,14.7804,83,0.6025,75,114,450.4944,0.5,24.4444,,,0,0,0,2017-11-17T01:25:55Z,123,0.354,1.124
19.1512,14.3391,51,0.6078,76,115,450.4944,0.3,24.4444,,,0,0,0,2017-11-17T01:25:56Z,124,0.354,1.124
19.1512,14.3391,0,0.6132,77,115,450.4944,0.2,24.4444,,,0,0,0,2017-11-17T01:25:57Z,125,0.354,1.124
19.4731,14.3391,48,0.6186,79,115,450.4944,-0.4,24.4444,,,0,0,0,2017-11-17T01:25:58Z,126,0.354,1.124
20.1168,14.7804,63,0.6242,83,115,450.1896,-0.9,24.4444,,,0,0,0,2017-11-17T01:25:59Z,127,0.354,1.124
20.7605,14.7804,61,0.6299,74,115,450.1896,-1.1,24.4444,,,0,0,0,2017-11-17T01:26:00Z,128,0.354,1.124
21.2433,14.7801,0,0.6358,74,114,450.1896,-1.5,24.4444,,,0,0,0,2017-11-17T01:26:01Z,129,0.354,1.124
21.0824,15.6254,0,0.6417,57,114,450.1896,-1.3,24.4444,,,0,0,0,2017-11-17T01:26:02Z,130,0.354,1.124
20.5996,14.3388,0,0.6474,33,112,449.8848,-0.9,24.4444,,,0,0,0,2017-11-17T01:26:03Z,131,0.354,1.124
20.1168,13.8835,0,0.653,0,111,449.8848,-0.6,24.4444,,,0,0,0,2017-11-17T01:26:04Z,132,0.354,1.124
20.2777,15.2086,74,0.6586,82,110,449.8848,-0.2,24.4444,,,0,0,0,2017-11-17T01:26:05Z,133,0.354,1.124
20.5996,14.7801,61,0.6643,82,109,450.1896,-0.1,24.4444,,,0,0,0,2017-11-17T01:26:06Z,134,0.354,1.124
20.7605,14.3386,47,0.6701,83,108,449.8848,-0.4,24.4444,,,0,0,0,2017-11-17T01:26:07Z,135,0.354,1.1241
20.9215,14.7799,0,0.6759,84,108,449.8848,-0.6,24.4444,,,0,0,0,2017-11-17T01:26:08Z,136,0.354,1.1241
21.0824,16.4269,58,0.6818,84,108,449.8848,-0.4,24.4444,,,0,0,0,2017-11-17T01:26:09Z,137,0.354,1.1241
21.0824,16.4269,35,0.6876,84,109,449.8848,-0.4,24.4444,,,0,0,0,2017-11-17T01:26:10Z,138,0.354,1.1241
21.0824,15.2081,41,0.6935,84,110,449.8848,-0.2,24.4444,,,0,0,0,2017-11-17T01:26:11Z,139,0.354,1.1241
21.0824,14.7796,44,0.6993,84,112,449.58,0,24.4444,,,0,0,0,2017-11-17T01:26:12Z,140,0.354,1.1241
21.0824,15.6248,55,0.7052,84,112,449.58,-0.1,24.4444,,,0,0,0,2017-11-17T01:26:13Z,141,0.354,1.1241
21.0824,15.2083,54,0.7111,84,111,449.58,0.2,24.4444,,,0,0,0,2017-11-17T01:26:14Z,142,0.354,1.1241
21.0824,15.2081,54,0.7169,84,111,449.58,0.2,24.4444,,,0,0,0,2017-11-17T01:26:15Z,143,0.354,1.1241
21.0824,15.6248,60,0.7228,84,111,449.58,0.2,24.4444,,,0,0,0,2017-11-17T01:26:16Z,144,0.354,1.1241
21.2433,15.6248,56,0.7287,84,110,449.58,0.3,24.4444,,,0,0,0,2017-11-17T01:26:17Z,145,0.354,1.1241
21.2433,16.7974,55,0.7346,85,111,449.58,0.1,23.8889,,,0,0,0,2017-11-17T01:26:18Z,146,0.354,1.1262
21.4043,16.7974,46,0.7405,86,111,449.58,0,23.8889,,,0,0,0,2017-11-17T01:26:19Z,147,0.354,1.1262
21.4043,15.6099,0,0.7465,86,111,449.58,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:20Z,148,0.354,1.1262
21.5652,16.4109,50,0.7525,86,112,449.58,-0.5,23.8889,,,0,0,0,2017-11-17T01:26:21Z,149,0.354,1.1262
21.8871,17.9058,42,0.7585,88,111,449.2752,-0.8,23.8889,,,0,0,0,2017-11-17T01:26:22Z,150,0.354,1.1262
22.3699,19.9391,50,0.7648,89,110,449.2752,-1,23.8889,,,0,0,0,2017-11-17T01:26:23Z,151,0.354,1.1262
22.5308,18.9497,42,0.771,90,110,448.9704,-1.1,23.8889,,,0,0,0,2017-11-17T01:26:24Z,152,0.354,1.1262
22.8527,16.7971,40,0.7774,91,110,449.2752,-1.2,23.8889,,,0,0,0,2017-11-17T01:26:25Z,153,0.354,1.1262
23.1746,17.544,43,0.7838,84,110,449.2752,-1.1,23.8889,,,0,0,0,2017-11-17T01:26:26Z,154,0.354,1.1262
23.0136,18.9497,0,0.7902,57,111,449.2752,-0.9,23.8889,,,0,0,0,2017-11-17T01:26:27Z,155,0.354,1.1262
22.6918,19.6148,0,0.7965,57,111,449.2752,-1,23.8889,,,0,0,0,2017-11-17T01:26:28Z,156,0.354,1.1262
22.3699,17.9058,0,0.8027,33,111,449.2752,-0.9,23.8889,,,0,0,0,2017-11-17T01:26:29Z,157,0.354,1.1262
22.2089,16.4107,0,0.8089,0,110,449.2752,-1,23.8889,,,0,0,0,2017-11-17T01:26:30Z,158,0.354,1.1263
22.048,16.7968,0,0.815,0,110,448.9704,-0.8,23.8889,,,0,0,0,2017-11-17T01:26:31Z,159,0.354,1.1263
21.8871,18.6076,67,0.8211,87,107,448.9704,-0.4,23.8889,,,0,0,0,2017-11-17T01:26:32Z,160,0.354,1.1263
21.8871,17.5437,50,0.8272,87,106,448.9704,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:33Z,161,0.354,1.1263
22.048,15.1933,61,0.8333,87,104,448.9704,0,23.8889,,,0,0,0,2017-11-17T01:26:34Z,162,0.354,1.1263
22.2089,15.6096,63,0.8395,89,104,448.9704,-0.2,23.8889,,,0,0,0,2017-11-17T01:26:35Z,163,0.354,1.1263
22.3699,15.6096,0,0.8457,72,104,448.9704,-0.4,23.8889,,,0,0,0,2017-11-17T01:26:36Z,164,0.354,1.1263
22.2089,12.4053,0,0.8518,72,105,448.6656,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:37Z,165,0.354,1.1263
21.7261,13.3992,0,0.8579,38,105,448.6656,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:38Z,166,0.354,1.1263
21.4043,10.7431,0,0.8638,0,105,448.6656,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:39Z,167,0.354,1.1263
20.9215,13.8693,0,0.8696,0,104,448.6656,0,23.8889,,,0,0,0,2017-11-17T01:26:40Z,168,0.354,1.1263
20.7605,10.1287,0,0.8754,0,104,448.6656,-0.2,23.8889,,,0,0,0,2017-11-17T01:26:41Z,169,0.354,1.1263
20.7605,11.3242,62,0.8812,83,102,448.6656,-0.2,23.8889,,,0,0,0,2017-11-17T01:26:42Z,170,0.354,1.1263
21.0824,10.7431,35,0.887,73,100,448.6656,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:43Z,171,0.354,1.1263
20.9215,10.1287,0,0.8928,73,100,448.6656,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:44Z,172,0.354,1.1263
20.5996,9.4743,0,0.8986,38,100,448.3608,-0.2,23.8889,,,0,0,0,2017-11-17T01:26:45Z,173,0.354,1.1264
20.2777,10.1285,0,0.9042,0,100,448.3608,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:46Z,174,0.354,1.1264
20.1168,10.7429,0,0.9098,0,100,448.3608,-0.2,23.8889,,,0,0,0,2017-11-17T01:26:47Z,175,0.354,1.1264
20.1168,10.1285,0,0.9154,0,100,448.6656,-0.5,23.8889,,,0,0,0,2017-11-17T01:26:48Z,176,0.354,1.1264
20.1168,11.8767,0,0.9209,0,100,448.6656,-0.8,23.8889,,,0,0,0,2017-11-17T01:26:49Z,177,0.354,1.1264
19.9559,11.8767,0,0.9265,0,95,448.6656,-0.8,23.8889,,,0,0,0,2017-11-17T01:26:50Z,178,0.354,1.1264
20.1168,10.1285,83,0.9321,81,93,448.6656,-0.6,23.8889,,,0,0,0,2017-11-17T01:26:51Z,179,0.354,1.1264
20.4387,13.3988,35,0.9378,82,93,448.6656,-0.6,23.8889,,,0,0,0,2017-11-17T01:26:52Z,180,0.354,1.1264
20.9215,12.9111,72,0.9436,84,93,448.3608,-0.3,23.8889,,,0,0,0,2017-11-17T01:26:53Z,181,0.354,1.1264
21.0824,13.3985,38,0.9494,84,95,448.3608,-0.4,23.8889,,,0,0,0,2017-11-17T01:26:54Z,182,0.354,1.1264
21.0824,12.9111,44,0.9553,83,96,448.3608,-0.4,23.8889,,,0,0,0,2017-11-17T01:26:55Z,183,0.354,1.1264
20.5996,12.4048,55,0.961,80,98,448.3608,0.3,23.8889,,,0,0,0,2017-11-17T01:26:56Z,184,0.354,1.1264
19.9559,11.324,0,0.9665,66,99,448.3608,1.3,23.8889,,,0,0,0,2017-11-17T01:26:57Z,185,0.354,1.1264
5.9546,12.4048,0,0.9682,66,100,448.3608,2.9,23.8889,,,0,0,0,2017-11-17T01:26:58Z,186,0.354,1.1264
17.7028,10.1285,0,0.9731,32,100,448.3608,3.7,23.8889,,,0,0,0,2017-11-17T01:26:59Z,187,0.354,1.1264
18.8293,10.7429,0,0.9783,0,99,448.6656,3.7,23.8889,,,0,0,0,2017-11-17T01:27:00Z,188,0.354,1.1264
18.8293,9.4742,0,0.9836,0,99,448.6656,2.7,23.8889,,,0,0,0,2017-11-17T01:27:01Z,189,0.354,1.1264
18.6684,10.7427,0,0.9888,0,97,448.6656,0.9,23.8889,,,0,0,0,2017-11-17T01:27:02Z,190,0.354,1.1264
18.3465,14.3236,0,0.9939,0,95,448.6656,0.1,23.8889,,,0,0,0,2017-11-17T01:27:03Z,191,0.354,1.1264
18.5075,12.4046,0,0.999,0,94,448.9704,-0.7,23.8889,,,0,0,0,2017-11-17T01:27:04Z,192,0.354,1.1264
