iBike,13,metric
2017,11,9,17,23,26
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,102.000000,0.375000,2.468199,1.000000,0.000000,36.576000,2096.0,14.85,1013.25,-11,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:28:17,10.47,98.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
24.462,18.742,39,0.1961,86,100,460.248,-2.1,27.7778,,,0,0,0,2017-11-09T11:54:07Z,42,0.354,1.1102
25.1058,21.0313,66,0.203,89,100,459.9432,-2.2,27.7778,,,0,0,0,2017-11-09T11:54:08Z,43,0.354,1.1103
25.4276,21.6406,0,0.2101,90,100,459.9432,-2.1,27.7778,,,0,0,0,2017-11-09T11:54:09Z,44,0.354,1.1103
25.9104,22.8108,50,0.2173,92,100,459.9432,-2.1,27.7778,,,0,0,0,2017-11-09T11:54:10Z,45,0.354,1.1103
26.3932,21.9387,43,0.2246,93,100,460.248,-2,27.7778,,,0,0,0,2017-11-09T11:54:11Z,46,0.354,1.1103
26.5542,21.6402,0,0.232,53,101,460.248,-2.5,27.7778,,,0,0,0,2017-11-09T11:54:12Z,47,0.354,1.1103
26.2323,20.4022,0,0.2393,0,101,460.248,-2.6,27.7778,,,0,0,0,2017-11-09T11:54:13Z,48,0.354,1.1104
25.1058,23.3737,0,0.2463,0,101,460.248,-2.3,27.7778,,,0,0,0,2017-11-09T11:54:14Z,49,0.354,1.1104
24.462,24.9875,71,0.2531,86,109,460.248,-1.5,27.7778,,,0,0,0,2017-11-09T11:54:15Z,50,0.354,1.1104
24.1402,23.0942,92,0.2598,85,109,460.5528,-0.6,27.7778,,,0,0,0,2017-11-09T11:54:16Z,51,0.354,1.1103
24.1402,22.5239,84,0.2665,84,108,460.5528,-0.1,27.7778,,,0,0,0,2017-11-09T11:54:17Z,52,0.354,1.1103
23.9792,21.6402,74,0.2731,84,107,460.8576,0,27.7778,,,0,0,0,2017-11-09T11:54:18Z,53,0.354,1.1103
23.8183,22.5234,72,0.2798,83,107,460.8576,-0.2,27.7778,,,0,0,0,2017-11-09T11:54:19Z,54,0.354,1.1104
23.8183,18.3903,101,0.2864,83,107,460.8576,-0.1,27.7778,,,0,0,0,2017-11-09T11:54:20Z,55,0.354,1.1104
23.6574,18.3903,100,0.2929,82,108,460.8576,0.3,27.7778,,,0,0,0,2017-11-09T11:54:21Z,56,0.354,1.1104
23.1746,19.4227,116,0.2994,81,108,461.1624,0.7,27.7778,,,0,0,0,2017-11-09T11:54:22Z,57,0.354,1.1103
23.0136,19.0849,85,0.3058,81,109,461.4672,0.8,27.7778,,,0,0,0,2017-11-09T11:54:23Z,58,0.354,1.1103
22.6918,18.0335,67,0.3121,80,109,461.4672,1,27.7778,,,0,0,0,2017-11-09T11:54:24Z,59,0.354,1.1103
22.5308,16.9169,68,0.3183,78,109,461.4672,1,27.7778,,,0,0,0,2017-11-09T11:54:25Z,60,0.354,1.1103
22.048,15.3019,89,0.3245,77,108,461.772,1.1,27.7778,,,0,0,0,2017-11-09T11:54:26Z,61,0.354,1.1103
21.8871,14.4271,54,0.3305,77,108,461.772,1.1,27.7778,,,0,0,0,2017-11-09T11:54:27Z,62,0.354,1.1103
21.8871,12.4942,95,0.3366,77,108,461.772,1.2,27.7778,,,0,0,0,2017-11-09T11:54:28Z,63,0.354,1.1103
21.7261,9.5428,121,0.3427,75,109,461.772,1.5,27.7778,,,0,0,0,2017-11-09T11:54:29Z,64,0.354,1.1103
20.4387,10.2017,76,0.3483,73,110,461.772,2.2,27.7778,,,0,0,0,2017-11-09T11:54:30Z,65,0.354,1.1103
3.0578,11.9625,0,0.3492,70,110,461.772,3.8,27.7778,,,0,0,0,2017-11-09T11:54:31Z,66,0.354,1.1103
13.6794,9.5428,53,0.353,68,110,461.772,4.6,27.7778,,,0,0,0,2017-11-09T11:54:32Z,67,0.354,1.1103
19.1512,10.2019,31,0.3583,67,110,461.772,4.6,27.7778,,,0,0,0,2017-11-09T11:54:33Z,68,0.354,1.1102
18.5075,11.963,41,0.3634,65,110,462.0768,3.7,27.7778,,,0,0,0,2017-11-09T11:54:34Z,69,0.354,1.1102
18.0247,9.5519,0,0.3685,64,110,462.0768,1.8,28.3333,,,0,0,0,2017-11-09T11:54:35Z,70,0.354,1.1081
17.059,10.8309,0,0.3732,60,110,462.0768,0.4,28.3333,,,0,0,0,2017-11-09T11:54:36Z,71,0.354,1.1081
15.4497,3.6104,0,0.3775,40,111,462.0768,-0.9,28.3333,,,0,0,0,2017-11-09T11:54:37Z,72,0.354,1.1081
11.9091,0,0,0.3808,36,111,462.0768,-1.2,28.3333,,,0,0,0,2017-11-09T11:54:38Z,73,0.354,1.1081
10.7826,0,0,0.3838,31,110,462.0768,-0.6,28.3333,,,0,0,0,2017-11-09T11:54:39Z,74,0.354,1.1081
10.2998,3.6104,0,0.3866,0,120,462.0768,0,28.3333,,,0,0,0,2017-11-09T11:54:40Z,75,0.354,1.1081
10.9435,0,0,0.3897,0,120,462.0768,0.7,28.3333,,,0,0,0,2017-11-09T11:54:41Z,76,0.354,1.1081
11.1045,0,80,0.3928,32,120,462.0768,1,28.3333,,,0,0,0,2017-11-09T11:54:42Z,77,0.354,1.1081
11.7482,0,108,0.396,45,120,462.0768,0.9,28.3333,,,0,0,0,2017-11-09T11:54:43Z,78,0.354,1.1081
13.0357,0,156,0.3997,45,118,462.0768,0.9,28.3333,,,0,0,0,2017-11-09T11:54:44Z,79,0.354,1.1081
14.3232,5.1059,146,0.4036,50,114,462.0768,1.1,28.3333,,,0,0,0,2017-11-09T11:54:45Z,80,0.354,1.1081
14.806,5.1059,132,0.4077,54,113,462.0768,1.5,28.3333,,,0,0,0,2017-11-09T11:54:46Z,81,0.354,1.1081
2.575,8.8437,0,0.4085,56,111,462.3816,2.5,28.3333,,,0,0,0,2017-11-09T11:54:47Z,82,0.354,1.1081
14.4841,10.8313,84,0.4125,59,109,462.3816,2.8,28.3333,,,0,0,0,2017-11-09T11:54:48Z,83,0.354,1.1081
17.22,13.9831,100,0.4173,60,108,462.3816,2.8,28.3333,,,0,0,0,2017-11-09T11:54:49Z,84,0.354,1.1081
17.5418,18.0521,108,0.4221,62,108,462.3816,2.3,28.3333,,,0,0,0,2017-11-09T11:54:50Z,85,0.354,1.1081
17.7028,19.4427,94,0.4271,62,108,462.6864,1.2,28.3333,,,0,0,0,2017-11-09T11:54:51Z,86,0.354,1.1081
18.0247,14.4417,92,0.4321,63,108,462.6864,0.7,28.3333,,,0,0,0,2017-11-09T11:54:52Z,87,0.354,1.1081
18.0247,11.4172,88,0.4371,63,108,462.6864,1,28.3333,,,0,0,0,2017-11-09T11:54:53Z,88,0.354,1.1081
18.0247,8.8437,69,0.4421,64,107,462.6864,1,28.3333,,,0,0,0,2017-11-09T11:54:54Z,89,0.354,1.1081
18.1856,5.1059,0,0.4471,57,106,462.6864,0.6,28.3333,,,0,0,0,2017-11-09T11:54:55Z,90,0.354,1.1081
17.22,0,0,0.4519,57,105,462.6864,0.5,28.3333,,,0,0,0,2017-11-09T11:54:56Z,91,0.354,1.1081
15.4497,0,0,0.4562,46,105,462.6864,0.7,28.3333,,,0,0,0,2017-11-09T11:54:57Z,92,0.354,1.1081
14.4841,0,0,0.4602,0,104,462.6864,1.6,28.3333,,,0,0,0,2017-11-09T11:54:58Z,93,0.354,1.108
14.9669,7.221,0,0.4644,0,104,462.6864,2.6,28.3333,,,0,0,0,2017-11-09T11:54:59Z,94,0.354,1.108
15.4497,3.6105,91,0.4687,54,104,462.6864,2.8,28.3333,,,0,0,0,2017-11-09T11:55:00Z,95,0.354,1.108
15.7716,7.221,48,0.4731,56,104,462.6864,2.1,28.3333,,,0,0,0,2017-11-09T11:55:01Z,96,0.354,1.108
15.9325,0,43,0.4775,56,104,462.6864,1.1,28.3333,,,0,0,0,2017-11-09T11:55:02Z,97,0.354,1.108
15.9325,0,96,0.4819,56,104,462.6864,1,28.3333,,,0,0,0,2017-11-09T11:55:03Z,98,0.354,1.108
16.2544,9.5526,128,0.4864,57,104,462.6864,1.1,28.3333,,,0,0,0,2017-11-09T11:55:04Z,99,0.354,1.108
16.8981,13.5095,133,0.4911,59,105,462.9912,1.4,28.3333,,,0,0,0,2017-11-09T11:55:05Z,100,0.354,1.108
17.3809,11.9749,104,0.4959,61,106,462.9912,1.6,28.3333,,,0,0,0,2017-11-09T11:55:06Z,101,0.354,1.108
17.5418,10.2122,87,0.5008,61,107,462.9912,1.3,28.3333,,,0,0,0,2017-11-09T11:55:07Z,102,0.354,1.108
17.3809,10.8317,62,0.5056,62,107,462.9912,1.7,28.3333,,,0,0,0,2017-11-09T11:55:08Z,103,0.354,1.108
4.3452,13.0181,0,0.5069,61,107,462.9912,2.7,28.3333,,,0,0,0,2017-11-09T11:55:09Z,104,0.354,1.108
12.8748,7.2211,0,0.5104,55,107,462.9912,3.2,28.3333,,,0,0,0,2017-11-09T11:55:10Z,105,0.354,1.108
16.0934,7.2211,0,0.5149,45,107,462.9912,3.2,28.3333,,,0,0,0,2017-11-09T11:55:11Z,106,0.354,1.108
14.3232,6.2537,0,0.5189,0,107,462.9912,3,28.3333,,,0,0,0,2017-11-09T11:55:12Z,107,0.354,1.108
13.3576,8.0735,0,0.5226,0,106,462.9912,2.7,28.3333,,,0,0,0,2017-11-09T11:55:13Z,108,0.354,1.108
13.5185,7.2211,0,0.5263,0,105,462.9912,2.3,28.3333,,,0,0,0,2017-11-09T11:55:14Z,109,0.354,1.108
13.1966,5.1061,0,0.53,0,104,462.9912,2,28.3333,,,0,0,0,2017-11-09T11:55:15Z,110,0.354,1.108
11.4263,0,0,0.5332,0,104,462.9912,1.8,28.3333,,,0,0,0,2017-11-09T11:55:16Z,111,0.354,1.1079
10.9435,0,0,0.5362,38,103,463.296,0.9,28.3333,,,0,0,0,2017-11-09T11:55:17Z,112,0.354,1.1079
10.7826,0,0,0.5392,38,103,463.296,0.1,28.3333,,,0,0,0,2017-11-09T11:55:18Z,113,0.354,1.1079
9.4951,0,0,0.5419,0,103,463.296,0.2,28.3333,,,0,0,0,2017-11-09T11:55:19Z,114,0.354,1.1079
8.5295,0,0,0.5442,0,102,463.296,0.1,28.3333,,,0,0,0,2017-11-09T11:55:20Z,115,0.354,1.1079
9.0123,0,61,0.5467,32,102,463.296,0.2,28.3333,,,0,0,0,2017-11-09T11:55:21Z,116,0.354,1.1079
9.6561,6.2538,33,0.5494,32,100,462.9912,0.4,28.3333,,,0,0,0,2017-11-09T11:55:22Z,117,0.354,1.1079
9.9779,6.2538,41,0.5522,35,98,462.9912,0.4,28.3333,,,0,0,0,2017-11-09T11:55:23Z,118,0.354,1.1079
10.4607,5.1062,46,0.5551,35,97,462.9912,0.2,28.3333,,,0,0,0,2017-11-09T11:55:24Z,119,0.354,1.1079
10.7826,0,32,0.5581,38,95,462.9912,-0.1,28.3333,,,0,0,0,2017-11-09T11:55:25Z,120,0.354,1.1079
11.2654,0,0,0.5612,40,95,463.296,-0.1,28.3333,,,0,0,0,2017-11-09T11:55:26Z,121,0.354,1.1079
11.7482,0,0,0.5645,42,95,463.296,-0.2,28.3333,,,0,0,0,2017-11-09T11:55:27Z,122,0.354,1.1079
11.9091,0,0,0.5678,42,94,463.296,-0.9,28.3333,,,0,0,0,2017-11-09T11:55:28Z,123,0.354,1.1079
11.4263,0,0,0.571,0,93,462.9912,-1.9,28.3333,,,0,0,0,2017-11-09T11:55:29Z,124,0.354,1.1079
9.4951,0,0,0.5736,0,92,462.9912,-2.1,28.3333,,,0,0,0,2017-11-09T11:55:30Z,125,0.354,1.1079
7.242,0,0,0.5756,0,91,462.6864,-2,28.3333,,,0,0,0,2017-11-09T11:55:31Z,126,0.354,1.1079
7.242,0,0,0.5776,0,90,462.6864,-0.9,28.3333,,,0,0,0,2017-11-09T11:55:32Z,127,0.354,1.1079
9.3342,10.8319,0,0.5802,0,91,462.6864,0.8,28.3333,,,0,0,0,2017-11-09T11:55:33Z,128,0.354,1.1079
13.6794,11.9751,123,0.584,46,91,462.6864,1.5,28.3333,,,0,0,0,2017-11-09T11:55:34Z,129,0.354,1.1079
15.2888,12.5076,60,0.5883,31,91,462.6864,1.5,28.3333,,,0,0,0,2017-11-09T11:55:35Z,130,0.354,1.1079
15.6106,11.9751,0,0.5926,31,94,462.6864,0.6,28.3333,,,0,0,0,2017-11-09T11:55:36Z,131,0.354,1.1079
15.1278,8.0738,0,0.5968,0,97,462.6864,-0.7,28.3333,,,0,0,0,2017-11-09T11:55:37Z,132,0.354,1.1079
13.8404,6.2539,0,0.6006,0,98,462.6864,-1,28.3333,,,0,0,0,2017-11-09T11:55:38Z,133,0.354,1.1079
13.3576,10.8321,169,0.6044,51,100,462.6864,-0.6,28.3333,,,0,0,0,2017-11-09T11:55:39Z,134,0.354,1.1079
15.2888,12.5076,138,0.6086,58,102,462.6864,-0.2,28.3333,,,0,0,0,2017-11-09T11:55:40Z,135,0.354,1.1079
17.059,11.4178,90,0.6133,62,103,462.6864,-0.2,28.3333,,,0,0,0,2017-11-09T11:55:41Z,136,0.354,1.1079
17.8637,15.7381,0,0.6183,64,104,462.6864,-1,28.3333,,,0,0,0,2017-11-09T11:55:42Z,137,0.354,1.108
17.5418,15.7381,0,0.6232,57,103,462.6864,-2.4,28.3333,,,0,0,0,2017-11-09T11:55:43Z,138,0.354,1.108
15.6106,11.9749,147,0.6275,56,103,462.6864,-2.9,28.3333,,,0,0,0,2017-11-09T11:55:44Z,139,0.354,1.108
16.2544,9.5526,135,0.632,61,102,462.6864,-2.3,28.3333,,,0,0,0,2017-11-09T11:55:45Z,140,0.354,1.108
17.5418,13.0181,155,0.6369,65,103,462.6864,-1.6,28.3333,,,0,0,0,2017-11-09T11:55:46Z,141,0.354,1.108
18.6684,17.3156,140,0.6421,68,103,462.6864,-0.7,28.3333,,,0,0,0,2017-11-09T11:55:47Z,142,0.354,1.108
19.4731,16.935,54,0.6475,69,104,462.6864,-0.6,28.3333,,,0,0,0,2017-11-09T11:55:48Z,143,0.354,1.108
19.634,14.8867,0,0.6529,69,105,462.3816,-0.8,28.3333,,,0,0,0,2017-11-09T11:55:49Z,144,0.354,1.108
19.634,12.5073,0,0.6584,68,106,462.6864,-1.3,28.3333,,,0,0,0,2017-11-09T11:55:50Z,145,0.354,1.108
18.8293,3.6106,0,0.6636,65,106,462.6864,-1.3,28.3333,,,0,0,0,2017-11-09T11:55:51Z,146,0.354,1.108
18.1856,11.9749,0,0.6687,64,106,462.6864,-1,28.3333,,,0,0,0,2017-11-09T11:55:52Z,147,0.354,1.108
17.7028,14.8867,0,0.6736,62,105,462.3816,-1.4,28.3333,,,0,0,0,2017-11-09T11:55:53Z,148,0.354,1.108
15.4497,6.2537,0,0.6779,53,104,462.3816,-0.9,28.3333,,,0,0,0,2017-11-09T11:55:54Z,149,0.354,1.108
13.8404,3.6106,140,0.6817,49,103,462.3816,-0.3,28.3333,,,0,0,0,2017-11-09T11:55:55Z,150,0.354,1.108
14.4841,9.5526,99,0.6858,55,103,462.3816,-0.3,28.3333,,,0,0,0,2017-11-09T11:55:56Z,151,0.354,1.108
15.6106,11.4176,0,0.6901,53,103,462.3816,-0.3,28.3333,,,0,0,0,2017-11-09T11:55:57Z,152,0.354,1.108
14.1622,10.8317,95,0.694,50,103,462.0768,-0.3,28.3333,,,0,0,0,2017-11-09T11:55:58Z,153,0.354,1.108
14.9669,8.0735,196,0.6982,50,103,462.0768,-0.6,28.3333,,,0,0,0,2017-11-09T11:55:59Z,154,0.354,1.108
16.5762,14.442,262,0.7028,64,104,462.0768,0,28.3333,,,0,0,0,2017-11-09T11:56:00Z,155,0.354,1.108
18.8293,19.1053,358,0.708,72,105,461.772,0.5,28.3333,,,0,0,0,2017-11-09T11:56:01Z,156,0.354,1.108
21.5652,22.8352,310,0.714,79,107,461.772,0.1,28.3333,,,0,0,0,2017-11-09T11:56:02Z,157,0.354,1.108
23.4964,25.0147,259,0.7205,83,109,461.4672,-0.3,28.3333,,,0,0,0,2017-11-09T11:56:03Z,158,0.354,1.108
24.462,21.663,98,0.7273,87,112,461.4672,-1.2,28.3333,,,0,0,0,2017-11-09T11:56:04Z,159,0.354,1.108
24.9448,19.4431,43,0.7343,88,113,461.4672,-1.4,28.3333,,,0,0,0,2017-11-09T11:56:05Z,160,0.354,1.108
25.4276,23.6756,36,0.7413,89,114,461.772,-1.4,28.3333,,,0,0,0,2017-11-09T11:56:06Z,161,0.354,1.108
25.5886,21.9618,61,0.7484,90,116,461.772,-1.5,28.3333,,,0,0,0,2017-11-09T11:56:07Z,162,0.354,1.108
26.0714,25.0142,67,0.7557,92,118,461.4672,-1.4,28.3333,,,0,0,0,2017-11-09T11:56:08Z,163,0.354,1.108
26.2323,26.0352,51,0.763,92,120,461.4672,-1.5,28.3333,,,0,0,0,2017-11-09T11:56:09Z,164,0.354,1.1081
26.2323,23.9489,117,0.7702,92,122,461.4672,-0.9,28.3333,,,0,0,0,2017-11-09T11:56:10Z,165,0.354,1.1081
26.3932,22.5471,49,0.7776,93,123,461.4672,-0.8,28.3333,,,0,0,0,2017-11-09T11:56:11Z,166,0.354,1.1081
26.5542,25.5291,65,0.785,94,124,461.4672,-0.8,28.3333,,,0,0,0,2017-11-09T11:56:12Z,167,0.354,1.1081
26.7151,25.5291,77,0.7924,94,125,461.4672,-0.7,28.3333,,,0,0,0,2017-11-09T11:56:13Z,168,0.354,1.1081
26.876,23.6743,38,0.7998,94,125,461.4672,-1,28.3333,,,0,0,0,2017-11-09T11:56:14Z,169,0.354,1.1081
26.7151,19.7744,75,0.8073,93,126,461.4672,-0.6,28.3333,,,0,0,0,2017-11-09T11:56:15Z,170,0.354,1.1081
26.5542,17.6868,0,0.8146,84,126,461.4672,-0.4,28.3333,,,0,0,0,2017-11-09T11:56:16Z,171,0.354,1.1081
26.3932,17.6871,0,0.822,84,126,461.4672,-0.6,28.3333,,,0,0,0,2017-11-09T11:56:17Z,172,0.354,1.1081
25.7495,19.4424,0,0.8291,62,126,461.1624,-0.3,28.3333,,,0,0,0,2017-11-09T11:56:18Z,173,0.354,1.1081
24.9448,17.3144,0,0.8361,41,126,461.1624,-0.5,28.3333,,,0,0,0,2017-11-09T11:56:19Z,174,0.354,1.1081
24.462,16.1457,0,0.8428,31,125,461.1624,-0.7,28.3333,,,0,0,0,2017-11-09T11:56:20Z,175,0.354,1.1081
22.5308,13.5209,0,0.8491,0,124,461.1624,-0.5,28.8889,,,0,0,0,2017-11-09T11:56:21Z,176,0.354,1.1061
19.4731,9.5607,0,0.8545,0,121,461.1624,-0.8,28.8889,,,0,0,0,2017-11-09T11:56:22Z,177,0.354,1.1061
16.4153,3.6136,0,0.8591,0,118,460.8576,-0.5,28.8889,,,0,0,0,2017-11-09T11:56:23Z,178,0.354,1.1061
15.4497,0,0,0.8634,0,116,460.8576,-0.3,28.8889,,,0,0,0,2017-11-09T11:56:24Z,179,0.354,1.1061
15.4497,0,0,0.8677,0,114,460.8576,-0.3,28.8889,,,0,0,0,2017-11-09T11:56:25Z,180,0.354,1.1061
15.4497,0,0,0.872,0,113,461.1624,-0.2,28.8889,,,0,0,0,2017-11-09T11:56:26Z,181,0.354,1.1061
15.4497,3.6136,0,0.8762,0,110,460.8576,-0.2,28.8889,,,0,0,0,2017-11-09T11:56:27Z,182,0.354,1.1061
16.2544,0,0,0.8808,0,110,460.8576,-0.3,28.8889,,,0,0,0,2017-11-09T11:56:28Z,183,0.354,1.1061
16.4153,0,0,0.8853,0,109,460.8576,-0.9,28.8889,,,0,0,0,2017-11-09T11:56:29Z,184,0.354,1.1061
15.2888,0,0,0.8896,0,109,460.8576,-1,28.8889,,,0,0,0,2017-11-09T11:56:30Z,185,0.354,1.1061
14.806,0,0,0.8937,0,107,460.8576,-2,28.8889,,,0,0,0,2017-11-09T11:56:31Z,186,0.354,1.1061
14.0013,0,0,0.8976,0,107,461.1624,-2.1,28.8889,,,0,0,0,2017-11-09T11:56:32Z,187,0.354,1.1061
12.5529,0,0,0.9011,0,105,461.1624,-1.8,28.8889,,,0,0,0,2017-11-09T11:56:33Z,188,0.354,1.1061
11.4263,0,0,0.9042,0,103,461.1624,-1.5,28.8889,,,0,0,0,2017-11-09T11:56:34Z,189,0.354,1.1062
10.4607,0,0,0.9071,0,99,460.8576,-0.6,28.8889,,,0,0,0,2017-11-09T11:56:35Z,190,0.354,1.1062
10.2998,0,0,0.91,0,98,460.8576,-0.6,28.8889,,,0,0,0,2017-11-09T11:56:36Z,191,0.354,1.1062
