iBike,13,metric
2017,10,1,16,40,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
76.203518,115.000000,0.375000,2.468199,1.000000,0.000000,46.024800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.22",0:39:28,12.91,111.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.9325,0,59,0.3999,71,116,474.8784,1.2,29.4444,,,0,0,0,2017-10-01T11:13:08Z,96,0.354,1.1024
15.9325,5.1191,61,0.4043,71,116,474.8784,1,29.4444,,,0,0,0,2017-10-01T11:13:09Z,97,0.354,1.1024
16.0934,10.2381,49,0.4088,71,117,474.8784,0.7,29.4444,,,0,0,0,2017-10-01T11:13:10Z,98,0.354,1.1024
16.2544,7.2394,50,0.4133,72,117,474.8784,0.6,29.4444,,,0,0,0,2017-10-01T11:13:11Z,99,0.354,1.1024
16.2544,9.5769,70,0.4178,73,116,474.8784,0.6,29.4444,,,0,0,0,2017-10-01T11:13:12Z,100,0.354,1.1024
16.4153,9.5771,53,0.4224,73,116,474.5736,0.4,29.4444,,,0,0,0,2017-10-01T11:13:13Z,101,0.354,1.1023
16.4153,5.1191,52,0.427,72,117,474.8784,0.6,29.4444,,,0,0,0,2017-10-01T11:13:14Z,102,0.354,1.1023
16.2544,6.2697,45,0.4315,71,117,474.8784,0.9,29.4444,,,0,0,0,2017-10-01T11:13:15Z,103,0.354,1.1023
16.2544,10.2383,43,0.436,72,117,475.1832,0.8,29.4444,,,0,0,0,2017-10-01T11:13:16Z,104,0.354,1.1023
16.2544,7.2396,0,0.4405,71,116,475.1832,0.8,29.4444,,,0,0,0,2017-10-01T11:13:17Z,105,0.354,1.1023
16.4153,8.0941,44,0.4451,74,116,474.8784,0.4,29.4444,,,0,0,0,2017-10-01T11:13:18Z,106,0.354,1.1023
16.5762,0,0,0.4497,73,116,474.8784,0.1,29.4444,,,0,0,0,2017-10-01T11:13:19Z,107,0.354,1.1023
16.5762,0,36,0.4543,74,115,474.8784,0,29.4444,,,0,0,0,2017-10-01T11:13:20Z,108,0.354,1.1023
16.8981,3.6197,38,0.459,76,116,475.1832,-0.1,29.4444,,,0,0,0,2017-10-01T11:13:21Z,109,0.354,1.1024
17.059,0,0,0.4637,75,116,474.8784,0,29.4444,,,0,0,0,2017-10-01T11:13:22Z,110,0.354,1.1023
16.8981,0,0,0.4684,74,115,474.8784,0.1,29.4444,,,0,0,0,2017-10-01T11:13:23Z,111,0.354,1.1023
16.7372,0,33,0.4731,75,114,474.8784,0.1,29.4444,,,0,0,0,2017-10-01T11:13:24Z,112,0.354,1.1023
16.8981,0,0,0.4778,75,113,474.8784,0.1,29.4444,,,0,0,0,2017-10-01T11:13:25Z,113,0.354,1.1023
16.8981,0,0,0.4824,78,113,474.5736,0.1,29.4444,,,0,0,0,2017-10-01T11:13:26Z,114,0.354,1.1023
17.5418,0,0,0.4873,80,112,474.5736,-0.7,29.4444,,,0,0,0,2017-10-01T11:13:27Z,115,0.354,1.1023
18.1856,0,0,0.4924,83,112,474.5736,-1.2,29.4444,,,0,0,0,2017-10-01T11:13:28Z,116,0.354,1.1023
18.6684,5.1192,35,0.4976,77,112,474.5736,-1.4,29.4444,,,0,0,0,2017-10-01T11:13:29Z,117,0.354,1.1023
19.1512,6.2697,0,0.5029,51,111,474.5736,-1.7,29.4444,,,0,0,0,2017-10-01T11:13:30Z,118,0.354,1.1023
19.1512,7.2329,0,0.5082,51,110,474.5736,-1.4,28.8889,,,0,0,0,2017-10-01T11:13:31Z,119,0.354,1.1044
18.9903,6.2639,0,0.5135,84,109,474.5736,-0.9,28.8889,,,0,0,0,2017-10-01T11:13:32Z,120,0.354,1.1044
18.9903,0,0,0.5187,85,108,474.5736,-0.7,28.8889,,,0,0,0,2017-10-01T11:13:33Z,121,0.354,1.1044
19.1512,0,0,0.5241,85,108,474.5736,-0.5,28.8889,,,0,0,0,2017-10-01T11:13:34Z,122,0.354,1.1044
19.3121,7.2328,0,0.5294,86,107,474.5736,-0.3,28.8889,,,0,0,0,2017-10-01T11:13:35Z,123,0.354,1.1044
19.4731,10.8492,0,0.5348,77,107,474.2688,-0.5,28.8889,,,0,0,0,2017-10-01T11:13:36Z,124,0.354,1.1044
19.3121,10.2287,0,0.5402,59,107,474.2688,-0.5,28.8889,,,0,0,0,2017-10-01T11:13:37Z,125,0.354,1.1044
19.1512,0,0,0.5455,85,107,474.2688,-0.3,28.8889,,,0,0,0,2017-10-01T11:13:38Z,126,0.354,1.1044
19.3121,0,0,0.5509,86,106,474.2688,-0.3,28.8889,,,0,0,0,2017-10-01T11:13:39Z,127,0.354,1.1044
19.3121,3.6164,35,0.5563,86,106,474.5736,0,28.8889,,,0,0,0,2017-10-01T11:13:40Z,128,0.354,1.1044
19.3121,8.8583,0,0.5616,86,105,474.5736,0,28.8889,,,0,0,0,2017-10-01T11:13:41Z,129,0.354,1.1044
19.4731,0,0,0.567,87,105,474.2688,-0.1,28.8889,,,0,0,0,2017-10-01T11:13:42Z,130,0.354,1.1044
19.634,5.1144,0,0.5725,88,105,474.2688,-0.1,28.8889,,,0,0,0,2017-10-01T11:13:43Z,131,0.354,1.1044
19.7949,6.2637,39,0.578,88,106,474.2688,-0.3,28.8889,,,0,0,0,2017-10-01T11:13:44Z,132,0.354,1.1044
19.9559,0,0,0.5835,88,106,474.2688,-0.4,28.8889,,,0,0,0,2017-10-01T11:13:45Z,133,0.354,1.1044
19.9559,0,0,0.5891,88,106,474.2688,-0.1,28.8889,,,0,0,0,2017-10-01T11:13:46Z,134,0.354,1.1044
19.7949,0,42,0.5946,88,105,474.2688,0.1,28.8889,,,0,0,0,2017-10-01T11:13:47Z,135,0.354,1.1044
19.9559,6.2638,0,0.6001,89,105,473.964,0.1,28.8889,,,0,0,0,2017-10-01T11:13:48Z,136,0.354,1.1044
20.2777,5.1144,34,0.6057,90,104,473.964,0,28.8889,,,0,0,0,2017-10-01T11:13:49Z,137,0.354,1.1044
20.4387,5.1143,0,0.6114,91,105,473.964,-0.2,28.8889,,,0,0,0,2017-10-01T11:13:50Z,138,0.354,1.1044
20.5996,0,0,0.6171,82,105,473.964,-0.6,28.8889,,,0,0,0,2017-10-01T11:13:51Z,139,0.354,1.1044
20.5996,0,0,0.6229,58,105,473.964,-0.9,28.8889,,,0,0,0,2017-10-01T11:13:52Z,140,0.354,1.1044
20.5996,0,0,0.6286,52,104,473.964,-1.1,28.8889,,,0,0,0,2017-10-01T11:13:53Z,141,0.354,1.1044
20.7605,0,0,0.6343,51,103,473.6592,-1.2,28.8889,,,0,0,0,2017-10-01T11:13:54Z,142,0.354,1.1044
8.2077,6.2637,0,0.6366,52,101,473.6592,-0.7,28.8889,,,0,0,0,2017-10-01T11:13:55Z,143,0.354,1.1044
18.5075,0,0,0.6418,57,99,473.3544,-0.7,28.8889,,,0,0,0,2017-10-01T11:13:56Z,144,0.354,1.1045
21.4043,8.858,0,0.6477,57,99,473.6592,-0.6,28.8889,,,0,0,0,2017-10-01T11:13:57Z,145,0.354,1.1045
21.2433,6.2636,0,0.6536,52,98,473.6592,-0.4,28.8889,,,0,0,0,2017-10-01T11:13:58Z,146,0.354,1.1045
20.9215,15.3425,0,0.6594,44,97,473.6592,-0.8,28.8889,,,0,0,0,2017-10-01T11:13:59Z,147,0.354,1.1045
20.9215,12.5271,0,0.6652,38,97,473.6592,-0.9,28.8889,,,0,0,0,2017-10-01T11:14:00Z,148,0.354,1.1045
20.9215,11.9938,0,0.6711,0,95,473.6592,-1,28.8889,,,0,0,0,2017-10-01T11:14:01Z,149,0.354,1.1045
21.0824,10.8486,0,0.6769,0,95,473.6592,-1.4,28.8889,,,0,0,0,2017-10-01T11:14:02Z,150,0.354,1.1045
20.9215,9.5676,0,0.6827,0,95,473.6592,-1.1,28.8889,,,0,0,0,2017-10-01T11:14:03Z,151,0.354,1.1045
20.7605,8.8577,0,0.6885,92,95,473.6592,-0.8,28.8889,,,0,0,0,2017-10-01T11:14:04Z,152,0.354,1.1046
20.7605,10.8486,39,0.6943,93,96,473.6592,-0.6,28.8889,,,0,0,0,2017-10-01T11:14:05Z,153,0.354,1.1045
20.9215,11.9936,0,0.7001,92,96,473.3544,-0.2,28.8889,,,0,0,0,2017-10-01T11:14:06Z,154,0.354,1.1045
20.9215,11.4354,40,0.7059,93,96,473.3544,-0.3,28.8889,,,0,0,0,2017-10-01T11:14:07Z,155,0.354,1.1045
21.0824,7.2324,0,0.7117,94,97,473.3544,-0.4,28.8889,,,0,0,0,2017-10-01T11:14:08Z,156,0.354,1.1045
21.2433,9.5676,55,0.7176,95,99,473.3544,-0.3,28.8889,,,0,0,0,2017-10-01T11:14:09Z,157,0.354,1.1045
21.4043,8.8578,0,0.7236,95,100,473.0496,-0.3,28.8889,,,0,0,0,2017-10-01T11:14:10Z,158,0.354,1.1045
21.5652,10.8486,0,0.7296,95,100,473.0496,-0.3,28.8889,,,0,0,0,2017-10-01T11:14:11Z,159,0.354,1.1045
21.4043,12.5269,0,0.7355,85,99,473.0496,-0.4,28.8889,,,0,0,0,2017-10-01T11:14:12Z,160,0.354,1.1045
21.5652,11.4354,0,0.7415,50,98,473.0496,-0.5,28.8889,,,0,0,0,2017-10-01T11:14:13Z,161,0.354,1.1045
21.4043,13.0381,0,0.7475,0,97,473.0496,-0.5,28.8889,,,0,0,0,2017-10-01T11:14:14Z,162,0.354,1.1046
21.0824,10.8484,0,0.7533,0,97,473.0496,-0.5,28.8889,,,0,0,0,2017-10-01T11:14:15Z,163,0.354,1.1046
20.7605,10.228,44,0.7591,92,95,473.0496,-0.1,28.8889,,,0,0,0,2017-10-01T11:14:16Z,164,0.354,1.1046
21.0824,11.4352,45,0.7649,95,95,473.0496,-0.2,28.8889,,,0,0,0,2017-10-01T11:14:17Z,165,0.354,1.1046
21.4043,9.5672,31,0.7709,86,95,473.0496,-0.5,28.8889,,,0,0,0,2017-10-01T11:14:18Z,166,0.354,1.1046
21.7261,5.1139,0,0.7769,86,97,473.0496,-0.7,28.8889,,,0,0,0,2017-10-01T11:14:19Z,167,0.354,1.1046
21.8871,8.8575,0,0.783,36,97,473.0496,-1.1,28.8889,,,0,0,0,2017-10-01T11:14:20Z,168,0.354,1.1046
21.7261,9.5672,0,0.789,0,97,473.0496,-1.2,28.8889,,,0,0,0,2017-10-01T11:14:21Z,169,0.354,1.1046
21.5652,0,0,0.795,0,97,473.3544,-0.9,28.8889,,,0,0,0,2017-10-01T11:14:22Z,170,0.354,1.1046
21.4043,7.2321,0,0.801,0,96,473.0496,-0.9,28.8889,,,0,0,0,2017-10-01T11:14:23Z,171,0.354,1.1046
21.2433,8.0858,0,0.8069,0,96,473.0496,-1,28.8889,,,0,0,0,2017-10-01T11:14:24Z,172,0.354,1.1046
21.0824,8.8575,0,0.8127,0,96,473.0496,-0.6,28.8889,,,0,0,0,2017-10-01T11:14:25Z,173,0.354,1.1046
20.4387,7.2321,0,0.8184,0,96,473.0496,-0.6,28.8889,,,0,0,0,2017-10-01T11:14:26Z,174,0.354,1.1046
19.7949,6.2632,0,0.8239,0,95,472.7448,0.1,28.8889,,,0,0,0,2017-10-01T11:14:27Z,175,0.354,1.1046
18.8293,3.6161,0,0.8291,0,91,472.7448,0.6,28.8889,,,0,0,0,2017-10-01T11:14:28Z,176,0.354,1.1046
18.0247,0,0,0.8341,0,90,472.7448,1,28.8889,,,0,0,0,2017-10-01T11:14:29Z,177,0.354,1.1046
17.5418,0,0,0.839,76,90,473.0496,1.2,28.8889,,,0,0,0,2017-10-01T11:14:30Z,178,0.354,1.1046
17.22,3.6161,48,0.8438,71,90,472.7448,0.9,28.8889,,,0,0,0,2017-10-01T11:14:31Z,179,0.354,1.1046
17.7028,6.2632,0,0.8487,55,98,472.7448,0.4,28.8889,,,0,0,0,2017-10-01T11:14:32Z,180,0.354,1.1046
17.5418,9.5672,0,0.8536,0,98,472.7448,-0.6,28.8889,,,0,0,0,2017-10-01T11:14:33Z,181,0.354,1.1046
16.8981,5.1139,0,0.8583,0,98,472.7448,-1.3,28.8889,,,0,0,0,2017-10-01T11:14:34Z,182,0.354,1.1046
15.6106,0,0,0.8626,0,98,472.7448,-2.3,28.8889,,,0,0,0,2017-10-01T11:14:35Z,183,0.354,1.1046
12.5529,0,0,0.8661,0,98,472.7448,-2.4,28.8889,,,0,0,0,2017-10-01T11:14:36Z,184,0.354,1.1046
10.7826,0,0,0.8691,0,98,473.0496,-1.9,28.8889,,,0,0,0,2017-10-01T11:14:37Z,185,0.354,1.1046
9.0123,0,0,0.8716,0,92,473.3544,-0.9,28.8889,,,0,0,0,2017-10-01T11:14:38Z,186,0.354,1.1046
9.9779,0,144,0.8744,47,90,473.3544,0.3,28.8889,,,0,0,0,2017-10-01T11:14:39Z,187,0.354,1.1046
12.3919,0,93,0.8778,58,90,473.964,0.5,28.8889,,,0,0,0,2017-10-01T11:14:40Z,188,0.354,1.1046
13.8404,5.1138,70,0.8817,64,90,473.964,-0.1,28.8889,,,0,0,0,2017-10-01T11:14:41Z,189,0.354,1.1046
14.806,5.1138,63,0.8858,70,90,474.2688,-0.8,28.8889,,,0,0,0,2017-10-01T11:14:42Z,190,0.354,1.1046
15.7716,7.232,92,0.8901,71,93,473.964,-1,28.8889,,,0,0,0,2017-10-01T11:14:43Z,191,0.354,1.1046
